frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1377,12,2,4,0,0,18,0.6666666666666666
1378,12,2,3,0,0,17,0.7058823529411765
1379,12,2,3,0,0,17,0.7058823529411765
1380,14,2,4,0,0,20,0.7
1381,11,2,4,1,0,18,0.6111111111111112
1382,12,2,4,0,0,18,0.6666666666666666
1383,10,1,3,0,0,14,0.7142857142857143
1384,10,1,3,0,0,14,0.7142857142857143
1385,12,1,5,0,0,18,0.6666666666666666
1386,11,2,4,0,0,17,0.6470588235294118
1387,11,1,4,0,0,16,0.6875
1388,12,1,3,0,0,16,0.75
1389,11,2,4,0,0,17,0.6470588235294118
1390,12,1,3,0,0,16,0.75
1391,10,2,4,0,0,16,0.625
1392,12,2,3,0,0,17,0.7058823529411765
1393,11,1,3,0,0,15,0.7333333333333333
1394,13,2,4,0,0,19,0.6842105263157895
1395,10,2,3,0,0,15,0.6666666666666666
1396,10,2,4,0,0,16,0.625
1397,14,1,5,1,0,21,0.6666666666666666
1398,12,2,3,0,0,17,0.7058823529411765
1399,12,2,4,0,0,18,0.6666666666666666
1400,12,2,3,0,0,17,0.7058823529411765
1401,11,1,4,0,0,16,0.6875
1402,9,2,4,0,0,15,0.6
1403,11,1,4,0,0,16,0.6875
1404,10,1,3,1,0,15,0.6666666666666666
1405,11,2,4,0,0,17,0.6470588235294118
1406,12,1,3,0,0,16,0.75
1407,11,2,4,0,0,17,0.6470588235294118
1408,10,1,4,0,0,15,0.6666666666666666
1409,11,1,4,0,0,16,0.6875
1410,12,2,4,0,0,18,0.6666666666666666
1411,9,1,3,0,0,13,0.6923076923076923
1412,12,2,4,0,0,18,0.6666666666666666
1413,13,1,4,0,0,18,0.7222222222222222
1414,12,2,4,0,0,18,0.6666666666666666
1415,11,1,4,0,0,16,0.6875
1416,12,2,4,0,0,18,0.6666666666666666
1417,11,1,4,0,0,16,0.6875
1418,9,1,4,0,0,14,0.6428571428571429
1419,11,2,4,0,0,17,0.6470588235294118
1420,12,2,4,0,0,18,0.6666666666666666
1421,12,2,3,0,0,17,0.7058823529411765
1422,12,2,4,0,0,18,0.6666666666666666
1423,11,2,4,0,0,17,0.6470588235294118
1424,11,1,3,0,0,15,0.7333333333333333
1425,15,1,2,1,0,19,0.7894736842105263
1426,12,1,3,0,0,16,0.75
1427,12,1,3,0,0,16,0.75
1428,9,2,4,0,0,15,0.6
1429,12,1,4,0,0,17,0.7058823529411765
1430,14,1,4,0,0,19,0.7368421052631579
1431,13,2,4,0,0,19,0.6842105263157895
1432,13,2,4,0,0,19,0.6842105263157895
1433,11,1,5,0,0,17,0.6470588235294118
1434,9,2,4,0,0,15,0.6
1435,11,2,3,1,0,17,0.6470588235294118
1436,12,2,4,0,0,18,0.6666666666666666
1437,11,2,4,0,0,17,0.6470588235294118
1438,12,2,4,0,0,18,0.6666666666666666
1439,13,2,4,0,0,19,0.6842105263157895
1440,8,2,4,0,0,14,0.5714285714285714
1441,12,1,4,1,0,18,0.6666666666666666
1442,13,1,3,1,0,18,0.7222222222222222
1443,12,1,4,1,0,18,0.6666666666666666
1444,11,1,3,0,0,15,0.7333333333333333
1445,11,2,4,0,0,17,0.6470588235294118
1446,9,1,4,0,0,14,0.6428571428571429
1447,10,2,4,0,0,16,0.625
1448,12,2,4,0,0,18,0.6666666666666666
1449,9,1,4,0,0,14,0.6428571428571429
1450,12,2,2,1,0,17,0.7058823529411765
1451,13,1,2,1,0,17,0.7647058823529411
1452,12,1,3,1,0,17,0.7058823529411765
1453,12,2,3,0,0,17,0.7058823529411765
1454,9,2,3,1,0,15,0.6
1455,11,2,4,0,0,17,0.6470588235294118
1456,10,2,3,0,0,15,0.6666666666666666
1457,13,2,4,0,0,19,0.6842105263157895
1458,13,1,3,0,0,17,0.7647058823529411
1459,10,2,2,1,0,15,0.6666666666666666
1460,13,2,2,0,0,17,0.7647058823529411
1461,13,2,4,0,0,19,0.6842105263157895
1462,12,1,2,0,0,15,0.8
1463,12,1,4,0,0,17,0.7058823529411765
1464,12,2,3,1,0,18,0.6666666666666666
1465,10,1,3,1,0,15,0.6666666666666666
1466,11,2,4,0,0,17,0.6470588235294118
1467,14,1,5,1,0,21,0.6666666666666666
1468,12,2,3,0,0,17,0.7058823529411765
1469,13,1,4,0,0,18,0.7222222222222222
1470,12,2,4,0,0,18,0.6666666666666666
1471,11,2,4,0,0,17,0.6470588235294118
1472,12,2,3,0,0,17,0.7058823529411765
1473,13,1,4,0,0,18,0.7222222222222222
1474,11,2,3,0,0,16,0.6875
1475,12,2,3,1,0,18,0.6666666666666666
1476,13,2,4,0,0,19,0.6842105263157895
1477,12,2,4,0,0,18,0.6666666666666666
1478,13,2,4,1,0,20,0.65
1479,10,1,3,0,0,14,0.7142857142857143
1480,10,2,4,0,0,16,0.625
1481,12,1,4,0,0,17,0.7058823529411765
1482,15,2,3,0,0,20,0.75
1483,13,2,4,0,0,19,0.6842105263157895
1484,11,1,3,0,0,15,0.7333333333333333
1485,12,2,4,0,0,18,0.6666666666666666
1486,12,1,2,1,0,16,0.75
1487,13,2,3,0,0,18,0.7222222222222222
1488,14,1,3,1,0,19,0.7368421052631579
1489,11,1,2,0,0,14,0.7857142857142857
1490,13,2,3,0,0,18,0.7222222222222222
1491,13,2,3,0,0,18,0.7222222222222222
1492,13,2,4,0,0,19,0.6842105263157895
1493,12,1,4,0,0,17,0.7058823529411765
1494,12,2,3,0,0,17,0.7058823529411765
1495,11,2,3,0,0,16,0.6875
1496,12,2,3,0,0,17,0.7058823529411765
1497,11,2,3,0,0,16,0.6875
1498,13,1,3,0,0,17,0.7647058823529411
1499,12,1,2,1,0,16,0.75
1500,12,2,3,0,0,17,0.7058823529411765
1501,12,2,2,0,0,16,0.75
1502,10,1,2,0,0,13,0.7692307692307693
1503,13,1,3,0,0,17,0.7647058823529411
1504,13,1,2,0,0,16,0.8125
1505,12,2,2,0,0,16,0.75
1506,12,1,3,0,0,16,0.75
1507,13,2,3,0,0,18,0.7222222222222222
1508,11,1,3,0,0,15,0.7333333333333333
1509,9,1,2,0,0,12,0.75
1510,12,1,4,0,0,17,0.7058823529411765
1511,12,2,4,0,0,18,0.6666666666666666
1512,10,1,2,0,0,13,0.7692307692307693
1513,12,2,2,1,0,17,0.7058823529411765
1514,11,2,2,0,0,15,0.7333333333333333
1515,12,2,3,0,0,17,0.7058823529411765
1516,13,1,5,1,0,20,0.65
1517,11,2,3,1,0,17,0.6470588235294118
1518,10,1,3,0,0,14,0.7142857142857143
1519,12,2,2,0,0,16,0.75
1520,12,1,3,0,0,16,0.75
1521,12,1,3,0,0,16,0.75
1522,11,2,1,0,0,14,0.7857142857142857
1523,11,1,3,0,0,15,0.7333333333333333
1524,12,1,3,0,0,16,0.75
1525,14,1,3,1,0,19,0.7368421052631579
1526,12,2,2,0,0,16,0.75
1527,14,2,3,0,0,19,0.7368421052631579
1528,13,1,3,0,0,17,0.7647058823529411
1529,9,1,4,0,0,14,0.6428571428571429
1530,11,2,3,0,0,16,0.6875
1531,13,1,5,0,0,19,0.6842105263157895
1532,12,2,4,0,0,18,0.6666666666666666
1533,13,1,3,0,0,17,0.7647058823529411
1534,13,1,3,0,0,17,0.7647058823529411
1535,11,1,3,0,0,15,0.7333333333333333
1536,10,2,4,0,0,16,0.625
1537,11,2,3,0,0,16,0.6875
1538,11,2,3,0,0,16,0.6875
1539,11,2,2,0,0,15,0.7333333333333333
1540,12,1,4,0,0,17,0.7058823529411765
1541,11,2,3,0,0,16,0.6875
1542,14,2,3,0,0,19,0.7368421052631579
1543,12,1,3,0,0,16,0.75
1544,13,1,4,0,0,18,0.7222222222222222
1545,11,2,4,0,0,17,0.6470588235294118
1546,10,1,4,0,0,15,0.6666666666666666
1547,11,2,4,0,0,17,0.6470588235294118
1548,10,2,4,0,0,16,0.625
1549,13,2,3,0,0,18,0.7222222222222222
1550,11,1,4,0,0,16,0.6875
1551,11,2,3,0,0,16,0.6875
1552,9,2,4,0,0,15,0.6
1553,12,1,3,1,0,17,0.7058823529411765
1554,12,2,5,0,0,19,0.631578947368421
1555,11,2,4,0,0,17,0.6470588235294118
1556,11,2,3,0,0,16,0.6875
1557,11,2,4,0,0,17,0.6470588235294118
1558,10,2,4,1,0,17,0.5882352941176471
1559,12,1,3,0,0,16,0.75
1560,12,2,4,0,0,18,0.6666666666666666
1561,13,2,5,0,0,20,0.65
1562,12,2,4,0,0,18,0.6666666666666666
1563,11,2,4,0,0,17,0.6470588235294118
1564,10,1,3,0,0,14,0.7142857142857143
1565,11,1,3,0,0,15,0.7333333333333333
1566,13,1,3,0,0,17,0.7647058823529411
1567,11,2,3,0,0,16,0.6875
1568,11,1,3,0,0,15,0.7333333333333333
1569,14,1,3,0,0,18,0.7777777777777778
1570,13,2,4,1,0,20,0.65
1571,15,2,2,0,0,19,0.7894736842105263
1572,10,2,3,0,0,15,0.6666666666666666
1573,11,2,3,0,0,16,0.6875
1574,10,1,3,0,0,14,0.7142857142857143
1575,13,2,2,0,0,17,0.7647058823529411
1576,12,2,3,0,0,17,0.7058823529411765
1577,12,2,4,0,0,18,0.6666666666666666
1578,10,2,3,0,0,15,0.6666666666666666
1579,14,2,3,0,0,19,0.7368421052631579
1580,14,2,4,0,0,20,0.7
1581,12,2,3,0,0,17,0.7058823529411765
1582,12,2,3,0,0,17,0.7058823529411765
1583,12,1,3,0,0,16,0.75
1584,11,1,4,0,0,16,0.6875
1585,10,2,4,0,0,16,0.625
1586,9,2,3,0,0,14,0.6428571428571429
1587,12,2,4,0,0,18,0.6666666666666666
1588,10,1,4,0,0,15,0.6666666666666666
1589,11,1,4,0,0,16,0.6875
1590,14,2,4,0,0,20,0.7
1591,12,2,4,0,0,18,0.6666666666666666
1592,12,2,3,0,0,17,0.7058823529411765
1593,10,2,3,0,0,15,0.6666666666666666
1594,13,2,1,1,0,17,0.7647058823529411
1595,14,1,3,0,0,18,0.7777777777777778
1596,11,1,2,0,0,14,0.7857142857142857
1597,12,2,2,0,0,16,0.75
1598,13,2,3,0,0,18,0.7222222222222222
1599,13,2,1,0,0,16,0.8125
1600,13,1,3,0,0,17,0.7647058823529411
1601,12,1,2,0,0,15,0.8
1602,12,1,2,0,0,15,0.8
1603,12,2,2,0,0,16,0.75
1604,11,1,2,0,0,14,0.7857142857142857
1605,13,1,2,0,0,16,0.8125
1606,11,1,2,0,0,14,0.7857142857142857
1607,12,2,2,0,0,16,0.75
1608,10,1,2,1,0,14,0.7142857142857143
1609,14,1,2,0,0,17,0.8235294117647058
1610,9,1,2,0,0,12,0.75
1611,11,2,1,0,0,14,0.7857142857142857
1612,13,2,2,0,0,17,0.7647058823529411
1613,12,1,3,1,0,17,0.7058823529411765
1614,12,2,3,0,0,17,0.7058823529411765
1615,12,2,3,0,0,17,0.7058823529411765
1616,11,1,3,0,0,15,0.7333333333333333
1617,11,1,3,0,0,15,0.7333333333333333
1618,11,2,3,0,0,16,0.6875
1619,12,2,3,0,0,17,0.7058823529411765
1620,13,1,3,0,0,17,0.7647058823529411
1621,13,2,2,0,0,17,0.7647058823529411
1622,13,1,3,0,0,17,0.7647058823529411
1623,12,1,3,0,0,16,0.75
1624,13,1,3,0,0,17,0.7647058823529411
1625,13,2,2,0,0,17,0.7647058823529411
1626,13,1,2,1,0,17,0.7647058823529411
1627,12,2,2,0,0,16,0.75
1628,11,2,3,0,0,16,0.6875
1629,12,1,2,0,0,15,0.8
1630,12,1,2,0,0,15,0.8
1631,12,1,3,1,0,17,0.7058823529411765
1632,13,2,3,1,0,19,0.6842105263157895
1633,10,1,2,0,0,13,0.7692307692307693
1634,12,1,3,1,0,17,0.7058823529411765
1635,13,2,3,1,0,19,0.6842105263157895
1636,12,2,3,0,0,17,0.7058823529411765
1637,11,2,3,0,0,16,0.6875
1638,11,1,2,0,0,14,0.7857142857142857
1639,12,2,2,0,0,16,0.75
1640,11,2,3,1,0,17,0.6470588235294118
1641,12,2,3,0,0,17,0.7058823529411765
1642,13,2,2,1,0,18,0.7222222222222222
1643,13,2,1,1,0,17,0.7647058823529411
1644,14,1,3,0,0,18,0.7777777777777778
1645,9,1,1,0,0,11,0.8181818181818182
1646,14,2,2,0,0,18,0.7777777777777778
1647,13,1,2,0,0,16,0.8125
1648,11,1,2,0,0,14,0.7857142857142857
1649,13,2,3,0,0,18,0.7222222222222222
1650,11,2,2,0,0,15,0.7333333333333333
1651,13,2,2,0,0,17,0.7647058823529411
1652,11,2,2,0,0,15,0.7333333333333333
1653,14,2,1,0,0,17,0.8235294117647058
1654,12,1,3,0,0,16,0.75
1655,11,1,3,0,0,15,0.7333333333333333
1656,11,2,3,0,0,16,0.6875
1657,13,2,3,0,0,18,0.7222222222222222
1658,12,2,2,0,0,16,0.75
1659,11,1,3,0,0,15,0.7333333333333333
1660,11,2,3,0,0,16,0.6875
1661,12,2,3,0,0,17,0.7058823529411765
1662,10,2,3,0,0,15,0.6666666666666666
1663,9,2,2,0,0,13,0.6923076923076923
1664,9,2,3,0,0,14,0.6428571428571429
1665,11,1,2,1,0,15,0.7333333333333333
1666,12,2,2,0,0,16,0.75
1667,13,2,3,0,0,18,0.7222222222222222
1668,9,2,2,0,0,13,0.6923076923076923
1669,11,2,3,0,0,16,0.6875
1670,13,2,2,0,0,17,0.7647058823529411
1671,11,2,2,0,0,15,0.7333333333333333
1672,13,2,2,0,0,17,0.7647058823529411
1673,12,2,3,1,0,18,0.6666666666666666
1674,11,2,2,0,0,15,0.7333333333333333
1675,13,2,3,0,0,18,0.7222222222222222
1676,12,2,3,0,0,17,0.7058823529411765
1677,13,2,2,0,0,17,0.7647058823529411
1678,10,2,4,0,0,16,0.625
1679,10,2,2,0,0,14,0.7142857142857143
1680,12,2,3,0,0,17,0.7058823529411765
1681,13,2,2,0,0,17,0.7647058823529411
1682,12,2,2,1,0,17,0.7058823529411765
1683,13,2,4,1,0,20,0.65
1684,11,2,2,1,0,16,0.6875
1685,13,2,2,0,0,17,0.7647058823529411
1686,11,2,3,1,0,17,0.6470588235294118
1687,14,2,3,0,0,19,0.7368421052631579
1688,10,2,3,1,0,16,0.625
1689,10,2,3,1,0,16,0.625
1690,11,2,4,0,0,17,0.6470588235294118
1691,11,2,3,0,0,16,0.6875
1692,14,2,3,0,0,19,0.7368421052631579
1693,11,2,3,1,0,17,0.6470588235294118
1694,13,2,4,0,0,19,0.6842105263157895
1695,12,2,2,1,0,17,0.7058823529411765
1696,12,1,3,1,0,17,0.7058823529411765
1697,12,2,2,0,0,16,0.75
1698,12,1,3,1,0,17,0.7058823529411765
1699,12,1,3,1,0,17,0.7058823529411765
1700,13,1,3,0,0,17,0.7647058823529411
1701,11,1,3,0,0,15,0.7333333333333333
1702,11,2,4,1,0,18,0.6111111111111112
1703,11,1,4,1,0,17,0.6470588235294118
1704,12,1,2,1,0,16,0.75
1705,12,1,3,1,0,17,0.7058823529411765
1706,11,2,4,1,0,18,0.6111111111111112
1707,10,2,3,0,0,15,0.6666666666666666
1708,12,1,3,0,0,16,0.75
1709,11,1,2,0,0,14,0.7857142857142857
1710,12,2,3,0,0,17,0.7058823529411765
1711,10,2,2,0,0,14,0.7142857142857143
1712,10,1,2,1,0,14,0.7142857142857143
1713,11,1,2,2,0,16,0.6875
1714,13,1,3,1,0,18,0.7222222222222222
1715,10,2,3,0,0,15,0.6666666666666666
1716,11,2,3,0,0,16,0.6875
1717,13,1,3,1,0,18,0.7222222222222222
1718,10,1,3,1,0,15,0.6666666666666666
1719,11,1,3,1,0,16,0.6875
1720,12,1,3,1,0,17,0.7058823529411765
1721,12,1,4,1,0,18,0.6666666666666666
1722,13,1,3,1,0,18,0.7222222222222222
1723,12,1,4,1,0,18,0.6666666666666666
1724,11,2,4,1,0,18,0.6111111111111112
1725,10,2,4,0,0,16,0.625
1726,14,2,5,1,0,22,0.6363636363636364
1727,13,1,5,0,0,19,0.6842105263157895
1728,13,2,4,0,0,19,0.6842105263157895
1729,12,1,4,0,0,17,0.7058823529411765
1730,12,1,4,1,0,18,0.6666666666666666
1731,8,1,4,1,0,14,0.5714285714285714
1732,10,2,3,0,0,15,0.6666666666666666
1733,13,2,4,0,0,19,0.6842105263157895
1734,13,1,4,1,0,19,0.6842105263157895
1735,11,2,4,0,0,17,0.6470588235294118
1736,13,2,4,0,0,19,0.6842105263157895
1737,10,2,3,0,0,15,0.6666666666666666
1738,13,2,3,0,0,18,0.7222222222222222
1739,11,2,3,0,0,16,0.6875
1740,12,1,3,0,0,16,0.75
1741,12,2,4,0,0,18,0.6666666666666666
1742,13,1,4,0,0,18,0.7222222222222222
1743,12,1,3,0,0,16,0.75
1744,12,1,4,1,0,18,0.6666666666666666
1745,13,2,4,0,0,19,0.6842105263157895
1746,12,1,3,0,0,16,0.75
1747,12,1,3,0,0,16,0.75
1748,11,1,3,0,0,15,0.7333333333333333
1749,10,1,3,1,0,15,0.6666666666666666
1750,12,1,3,0,0,16,0.75
1751,12,2,4,0,0,18,0.6666666666666666
1752,12,2,4,0,0,18,0.6666666666666666
1753,11,2,4,0,0,17,0.6470588235294118
1754,12,2,4,0,0,18,0.6666666666666666
1755,13,2,3,0,0,18,0.7222222222222222
1756,11,2,4,0,0,17,0.6470588235294118
1757,12,1,5,1,0,19,0.631578947368421
1758,13,2,4,0,0,19,0.6842105263157895
1759,13,1,3,0,0,17,0.7647058823529411
1760,12,2,3,0,0,17,0.7058823529411765
1761,11,2,3,0,0,16,0.6875
1762,12,2,4,0,0,18,0.6666666666666666
1763,12,1,3,0,0,16,0.75
1764,13,2,4,0,0,19,0.6842105263157895
1765,11,1,3,0,0,15,0.7333333333333333
1766,13,1,3,0,0,17,0.7647058823529411
1767,12,2,4,0,0,18,0.6666666666666666
1768,12,2,3,1,0,18,0.6666666666666666
1769,10,2,3,0,0,15,0.6666666666666666
1770,12,1,2,0,0,15,0.8
1771,12,1,2,0,0,15,0.8
1772,13,2,3,0,0,18,0.7222222222222222
1773,13,1,2,0,0,16,0.8125
1774,13,2,2,1,0,18,0.7222222222222222
1775,13,2,4,0,0,19,0.6842105263157895
1776,11,2,3,0,0,16,0.6875
1777,10,2,3,0,0,15,0.6666666666666666
1778,11,1,2,1,0,15,0.7333333333333333
1779,12,2,4,0,0,18,0.6666666666666666
1780,12,2,4,0,0,18,0.6666666666666666
1781,13,1,3,1,0,18,0.7222222222222222
1782,11,1,2,1,0,15,0.7333333333333333
1783,13,2,3,0,0,18,0.7222222222222222
1784,10,2,3,1,0,16,0.625
1785,12,2,3,1,0,18,0.6666666666666666
1786,11,1,5,1,0,18,0.6111111111111112
1787,12,2,3,1,0,18,0.6666666666666666
1788,13,2,4,0,0,19,0.6842105263157895
1789,13,2,3,0,0,18,0.7222222222222222
1790,11,1,3,1,0,16,0.6875
1791,12,2,3,0,0,17,0.7058823529411765
1792,13,1,3,0,0,17,0.7647058823529411
1793,12,2,4,0,0,18,0.6666666666666666
1794,12,2,3,0,0,17,0.7058823529411765
1795,12,1,4,1,0,18,0.6666666666666666
1796,13,2,3,0,0,18,0.7222222222222222
1797,12,1,4,1,0,18,0.6666666666666666
1798,10,1,4,1,0,16,0.625
1799,12,2,3,0,0,17,0.7058823529411765
1800,12,2,4,0,0,18,0.6666666666666666
1801,11,2,3,1,0,17,0.6470588235294118
1802,11,1,2,1,0,15,0.7333333333333333
1803,12,2,4,0,0,18,0.6666666666666666
1804,12,1,3,1,0,17,0.7058823529411765
1805,12,2,4,0,0,18,0.6666666666666666
1806,10,2,4,1,0,17,0.5882352941176471
1807,12,1,4,0,0,17,0.7058823529411765
1808,11,1,3,0,0,15,0.7333333333333333
1809,11,2,4,0,0,17,0.6470588235294118
1810,12,2,3,0,0,17,0.7058823529411765
1811,10,1,3,0,0,14,0.7142857142857143
1812,9,1,3,0,0,13,0.6923076923076923
1813,12,2,3,0,0,17,0.7058823529411765
1814,12,2,3,0,0,17,0.7058823529411765
1815,11,1,3,0,0,15,0.7333333333333333
1816,11,1,3,0,0,15,0.7333333333333333
1817,11,1,3,0,0,15,0.7333333333333333
1818,12,1,3,0,0,16,0.75
1819,12,1,5,0,0,18,0.6666666666666666
1820,12,2,3,0,0,17,0.7058823529411765
1821,12,2,2,0,0,16,0.75
1822,10,2,3,1,0,16,0.625
1823,11,1,2,0,0,14,0.7857142857142857
1824,10,1,4,1,0,16,0.625
1825,12,1,4,1,0,18,0.6666666666666666
1826,12,2,3,0,0,17,0.7058823529411765
1827,11,1,4,0,0,16,0.6875
1828,10,1,5,0,0,16,0.625
1829,9,1,3,1,0,14,0.6428571428571429
1830,11,2,4,0,0,17,0.6470588235294118
1831,12,1,4,0,0,17,0.7058823529411765
1832,10,1,3,0,0,14,0.7142857142857143
1833,12,2,4,0,0,18,0.6666666666666666
1834,10,2,4,0,0,16,0.625
1835,13,2,4,0,0,19,0.6842105263157895
1836,12,2,4,0,0,18,0.6666666666666666
1837,11,2,3,0,0,16,0.6875
1838,11,2,4,0,0,17,0.6470588235294118
1839,10,1,3,0,0,14,0.7142857142857143
1840,13,1,4,0,0,18,0.7222222222222222
1841,11,2,4,0,0,17,0.6470588235294118
1842,12,2,4,0,0,18,0.6666666666666666
1843,12,2,4,0,0,18,0.6666666666666666
1844,12,1,5,1,0,19,0.631578947368421
1845,11,2,3,0,0,16,0.6875
1846,10,2,4,0,0,16,0.625
1847,11,1,4,1,0,17,0.6470588235294118
1848,11,1,4,1,0,17,0.6470588235294118
1849,12,1,4,1,0,18,0.6666666666666666
1850,12,1,5,1,0,19,0.631578947368421
1851,12,2,4,1,0,19,0.631578947368421
1852,11,1,4,1,0,17,0.6470588235294118
1853,14,2,5,0,0,21,0.6666666666666666
1854,11,2,1,0,0,14,0.7857142857142857
1855,13,1,3,0,0,17,0.7647058823529411
1856,12,2,3,0,0,17,0.7058823529411765
1857,13,2,2,1,0,18,0.7222222222222222
1858,12,2,2,0,0,16,0.75
1859,12,1,1,1,0,15,0.8
1860,14,2,2,0,0,18,0.7777777777777778
1861,11,2,2,1,0,16,0.6875
1862,11,1,1,1,0,14,0.7857142857142857
1863,12,3,3,1,0,19,0.631578947368421
1864,12,2,3,1,0,18,0.6666666666666666
1865,13,2,3,0,0,18,0.7222222222222222
1866,12,1,2,0,0,15,0.8
1867,12,2,2,1,0,17,0.7058823529411765
1868,13,2,1,0,0,16,0.8125
1869,12,2,2,0,0,16,0.75
1870,12,2,3,0,0,17,0.7058823529411765
1871,11,2,3,1,0,17,0.6470588235294118
1872,12,1,2,0,0,15,0.8
1873,12,1,3,1,0,17,0.7058823529411765
1874,12,2,3,0,0,17,0.7058823529411765
1875,11,1,4,1,0,17,0.6470588235294118
1876,12,2,3,1,0,18,0.6666666666666666
1877,12,1,3,0,0,16,0.75
1878,12,2,3,0,0,17,0.7058823529411765
1879,13,1,2,1,0,17,0.7647058823529411
1880,12,2,1,0,0,15,0.8
1881,14,1,3,1,0,19,0.7368421052631579
1882,13,1,3,1,0,18,0.7222222222222222
1883,13,1,3,0,0,17,0.7647058823529411
1884,12,2,3,0,0,17,0.7058823529411765
1885,12,1,2,1,0,16,0.75
1886,12,1,3,0,0,16,0.75
1887,11,2,2,0,0,15,0.7333333333333333
1888,11,1,3,0,0,15,0.7333333333333333
1889,13,2,3,0,0,18,0.7222222222222222
1890,12,2,3,0,0,17,0.7058823529411765
1891,12,2,3,0,0,17,0.7058823529411765
1892,12,2,2,0,0,16,0.75
1893,14,3,2,0,0,19,0.7368421052631579
1894,12,1,2,0,0,15,0.8
1895,10,1,3,0,0,14,0.7142857142857143
1896,13,1,3,1,0,18,0.7222222222222222
1897,13,1,2,1,0,17,0.7647058823529411
1898,13,2,4,0,0,19,0.6842105263157895
1899,12,2,3,0,0,17,0.7058823529411765
1900,11,3,3,0,0,17,0.6470588235294118
1901,13,1,4,1,0,19,0.6842105263157895
1902,13,2,2,0,0,17,0.7647058823529411
1903,12,1,4,0,0,17,0.7058823529411765
1904,13,3,2,0,0,18,0.7222222222222222
1905,13,2,3,0,0,18,0.7222222222222222
1906,13,2,3,0,0,18,0.7222222222222222
1907,12,1,2,0,0,15,0.8
1908,10,2,3,1,0,16,0.625
1909,11,2,4,0,0,17,0.6470588235294118
1910,12,2,4,0,0,18,0.6666666666666666
1911,15,1,4,0,0,20,0.75
1912,12,1,4,0,0,17,0.7058823529411765
1913,13,2,4,0,0,19,0.6842105263157895
1914,10,1,4,0,0,15,0.6666666666666666
1915,11,1,4,0,0,16,0.6875
1916,12,1,3,0,0,16,0.75
1917,10,1,4,0,0,15,0.6666666666666666
1918,10,2,5,0,0,17,0.5882352941176471
1919,9,2,4,0,0,15,0.6
1920,11,1,3,0,0,15,0.7333333333333333
1921,11,1,4,0,0,16,0.6875
1922,12,2,3,0,0,17,0.7058823529411765
1923,11,2,3,0,0,16,0.6875
1924,12,1,4,0,0,17,0.7058823529411765
1925,8,1,4,1,0,14,0.5714285714285714
1926,11,1,3,0,0,15,0.7333333333333333
1927,11,2,2,0,0,15,0.7333333333333333
1928,11,1,3,1,0,16,0.6875
1929,11,2,3,1,0,17,0.6470588235294118
1930,11,2,2,0,0,15,0.7333333333333333
1931,12,2,4,1,0,19,0.631578947368421
1932,13,1,3,2,0,19,0.6842105263157895
1933,12,1,3,0,0,16,0.75
1934,12,2,3,0,0,17,0.7058823529411765
1935,11,1,3,1,0,16,0.6875
1936,13,1,3,2,0,19,0.6842105263157895
1937,12,2,2,0,0,16,0.75
1938,12,2,4,0,0,18,0.6666666666666666
1939,12,1,3,0,0,16,0.75
1940,11,1,3,0,0,15,0.7333333333333333
1941,13,2,3,0,0,18,0.7222222222222222
1942,12,1,4,0,0,17,0.7058823529411765
1943,12,2,2,2,0,18,0.6666666666666666
1944,13,1,2,1,0,17,0.7647058823529411
1945,14,1,3,0,0,18,0.7777777777777778
1946,12,2,3,0,0,17,0.7058823529411765
1947,15,1,3,0,0,19,0.7894736842105263
1948,14,2,3,0,0,19,0.7368421052631579
1949,11,1,3,0,0,15,0.7333333333333333
1950,12,1,2,1,0,16,0.75
1951,13,2,2,0,0,17,0.7647058823529411
1952,15,2,4,0,0,21,0.7142857142857143
1953,13,1,2,0,0,16,0.8125
1954,13,1,2,0,0,16,0.8125
1955,12,2,3,1,0,18,0.6666666666666666
1956,12,2,3,0,0,17,0.7058823529411765
1957,12,1,2,1,0,16,0.75
1958,13,1,3,1,0,18,0.7222222222222222
1959,12,2,3,1,0,18,0.6666666666666666
1960,13,1,4,0,0,18,0.7222222222222222
1961,11,1,2,1,0,15,0.7333333333333333
1962,14,1,2,1,0,18,0.7777777777777778
1963,10,1,2,1,0,14,0.7142857142857143
1964,11,1,2,1,0,15,0.7333333333333333
1965,11,1,4,0,0,16,0.6875
1966,13,2,3,0,0,18,0.7222222222222222
1967,10,2,4,1,0,17,0.5882352941176471
1968,12,2,3,1,0,18,0.6666666666666666
1969,10,2,3,0,0,15,0.6666666666666666
1970,13,1,3,0,0,17,0.7647058823529411
1971,12,1,3,0,0,16,0.75
1972,11,2,1,0,0,14,0.7857142857142857
1973,9,1,3,0,0,13,0.6923076923076923
1974,11,2,2,1,0,16,0.6875
1975,14,2,3,0,0,19,0.7368421052631579
1976,14,1,3,1,0,19,0.7368421052631579
1977,13,1,4,0,0,18,0.7222222222222222
1978,14,2,3,1,0,20,0.7
1979,13,1,3,0,0,17,0.7647058823529411
1980,14,2,2,0,0,18,0.7777777777777778
1981,11,1,2,0,0,14,0.7857142857142857
1982,13,2,3,0,0,18,0.7222222222222222
1983,11,2,4,0,0,17,0.6470588235294118
1984,11,1,3,0,0,15,0.7333333333333333
1985,11,1,3,0,0,15,0.7333333333333333
1986,10,1,4,0,0,15,0.6666666666666666
1987,12,2,3,0,0,17,0.7058823529411765
