frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1307,16,3,2,1,0,22,0.7272727272727273
1308,16,3,1,1,0,21,0.7619047619047619
1309,15,3,2,1,0,21,0.7142857142857143
1310,17,3,1,1,0,22,0.7727272727272727
1311,18,3,1,1,0,23,0.782608695652174
1312,15,3,1,1,0,20,0.75
1313,16,3,2,1,0,22,0.7272727272727273
1314,16,2,2,1,0,21,0.7619047619047619
1315,18,2,1,1,0,22,0.8181818181818182
1316,15,2,2,1,0,20,0.75
1317,17,3,1,1,0,22,0.7727272727272727
1318,15,2,2,1,0,20,0.75
1319,15,3,1,1,0,20,0.75
1320,15,3,2,1,0,21,0.7142857142857143
1321,16,3,1,1,0,21,0.7619047619047619
1322,15,3,1,1,0,20,0.75
1323,18,3,2,1,0,24,0.75
1324,16,3,1,1,0,21,0.7619047619047619
1325,18,3,1,1,0,23,0.782608695652174
1326,14,3,1,1,0,19,0.7368421052631579
1327,15,3,2,1,0,21,0.7142857142857143
1328,15,3,2,1,0,21,0.7142857142857143
1329,15,3,2,1,0,21,0.7142857142857143
1330,16,3,1,1,0,21,0.7619047619047619
1331,14,3,2,1,0,20,0.7
1332,14,3,1,1,0,19,0.7368421052631579
1333,16,4,1,1,0,22,0.7272727272727273
1334,17,2,2,1,0,22,0.7727272727272727
1335,16,2,1,1,0,20,0.8
1336,17,3,1,1,0,22,0.7727272727272727
1337,16,2,1,1,0,20,0.8
1338,15,4,1,1,0,21,0.7142857142857143
1339,16,3,2,1,0,22,0.7272727272727273
1340,16,3,1,1,0,21,0.7619047619047619
1341,17,3,1,1,0,22,0.7727272727272727
1342,17,3,1,1,0,22,0.7727272727272727
1343,15,3,2,1,0,21,0.7142857142857143
1344,16,1,1,1,0,19,0.8421052631578947
1345,17,2,1,1,0,21,0.8095238095238095
1346,17,3,1,1,0,22,0.7727272727272727
1347,16,3,1,1,0,21,0.7619047619047619
1348,16,2,2,1,0,21,0.7619047619047619
1349,16,2,1,1,0,20,0.8
1350,18,3,1,1,0,23,0.782608695652174
1351,18,1,2,1,0,22,0.8181818181818182
1352,17,3,1,1,0,22,0.7727272727272727
1353,17,3,1,1,0,22,0.7727272727272727
1354,15,3,1,1,0,20,0.75
1355,15,2,2,1,0,20,0.75
1356,16,3,2,1,0,22,0.7272727272727273
1357,16,2,2,1,0,21,0.7619047619047619
1358,15,3,1,1,0,20,0.75
1359,16,3,1,1,0,21,0.7619047619047619
1360,15,3,1,1,0,20,0.75
1361,17,2,2,1,0,22,0.7727272727272727
1362,17,2,2,1,0,22,0.7727272727272727
1363,17,3,2,1,0,23,0.7391304347826086
1364,17,3,2,1,0,23,0.7391304347826086
1365,17,3,2,1,0,23,0.7391304347826086
1366,16,3,2,1,0,22,0.7272727272727273
1367,16,2,2,1,0,21,0.7619047619047619
1368,17,3,1,1,0,22,0.7727272727272727
1369,16,3,2,1,0,22,0.7272727272727273
1370,16,3,2,1,0,22,0.7272727272727273
1371,17,3,1,1,0,22,0.7727272727272727
1372,15,3,1,1,0,20,0.75
1373,17,3,1,1,0,22,0.7727272727272727
1374,19,3,1,1,0,24,0.7916666666666666
1375,18,2,2,1,0,23,0.782608695652174
1376,19,3,1,1,0,24,0.7916666666666666
1377,18,3,1,1,0,23,0.782608695652174
1378,14,3,1,1,0,19,0.7368421052631579
1379,17,3,2,1,0,23,0.7391304347826086
1380,15,2,2,1,0,20,0.75
1381,17,3,1,1,0,22,0.7727272727272727
1382,17,3,2,1,0,23,0.7391304347826086
1383,17,3,2,1,0,23,0.7391304347826086
1384,16,4,2,1,0,23,0.6956521739130435
1385,14,3,1,1,0,19,0.7368421052631579
1386,17,3,1,1,0,22,0.7727272727272727
1387,16,2,1,1,0,20,0.8
1388,16,3,2,1,0,22,0.7272727272727273
1389,15,3,1,1,0,20,0.75
1390,14,3,2,1,0,20,0.7
1391,15,3,1,1,0,20,0.75
1392,16,3,2,1,0,22,0.7272727272727273
1393,17,3,2,1,0,23,0.7391304347826086
1394,16,3,2,1,0,22,0.7272727272727273
1395,18,4,2,1,0,25,0.72
1396,15,3,2,1,0,21,0.7142857142857143
1397,17,3,1,1,0,22,0.7727272727272727
1398,16,3,3,1,0,23,0.6956521739130435
1399,16,3,2,1,0,22,0.7272727272727273
1400,15,3,1,1,0,20,0.75
1401,15,3,2,1,0,21,0.7142857142857143
1402,17,3,1,1,0,22,0.7727272727272727
1403,17,3,1,1,0,22,0.7727272727272727
1404,16,3,1,1,0,21,0.7619047619047619
1405,14,3,1,1,0,19,0.7368421052631579
1406,17,3,2,1,0,23,0.7391304347826086
1407,15,4,2,1,0,22,0.6818181818181818
1408,15,3,2,1,0,21,0.7142857142857143
1409,16,4,2,1,0,23,0.6956521739130435
1410,14,4,2,1,0,21,0.6666666666666666
1411,17,2,1,1,0,21,0.8095238095238095
1412,16,3,1,1,0,21,0.7619047619047619
1413,17,3,1,1,0,22,0.7727272727272727
1414,14,3,2,1,0,20,0.7
1415,15,3,1,1,0,20,0.75
1416,18,2,2,1,0,23,0.782608695652174
1417,14,3,2,1,0,20,0.7
1418,16,3,1,1,0,21,0.7619047619047619
1419,13,4,2,1,0,20,0.65
1420,17,3,2,1,0,23,0.7391304347826086
1421,16,3,1,1,0,21,0.7619047619047619
1422,14,3,1,1,0,19,0.7368421052631579
1423,15,3,1,1,0,20,0.75
1424,15,3,1,1,0,20,0.75
1425,15,4,1,1,0,21,0.7142857142857143
1426,16,3,1,0,0,20,0.8
1427,17,2,2,1,0,22,0.7727272727272727
1428,15,3,1,1,0,20,0.75
1429,15,3,1,1,0,20,0.75
1430,15,4,1,1,0,21,0.7142857142857143
1431,15,2,1,1,0,19,0.7894736842105263
1432,16,3,1,1,0,21,0.7619047619047619
1433,14,3,1,1,0,19,0.7368421052631579
1434,16,3,1,0,0,20,0.8
1435,16,2,1,1,0,20,0.8
1436,15,3,1,1,0,20,0.75
1437,14,3,1,1,0,19,0.7368421052631579
1438,16,3,1,1,0,21,0.7619047619047619
1439,17,2,2,1,0,22,0.7727272727272727
1440,14,3,2,1,0,20,0.7
1441,15,3,2,1,0,21,0.7142857142857143
1442,15,3,1,1,0,20,0.75
1443,15,3,1,1,0,20,0.75
1444,13,3,1,1,0,18,0.7222222222222222
1445,14,3,1,1,0,19,0.7368421052631579
1446,16,3,1,1,0,21,0.7619047619047619
1447,16,3,2,1,0,22,0.7272727272727273
1448,16,2,1,1,0,20,0.8
1449,17,3,1,1,0,22,0.7727272727272727
1450,15,3,2,1,0,21,0.7142857142857143
1451,15,3,2,1,0,21,0.7142857142857143
1452,15,3,2,0,0,20,0.75
1453,14,3,3,1,0,21,0.6666666666666666
1454,14,3,3,1,0,21,0.6666666666666666
1455,15,3,2,0,0,20,0.75
1456,14,3,3,1,0,21,0.6666666666666666
1457,16,3,1,1,0,21,0.7619047619047619
1458,14,2,2,1,0,19,0.7368421052631579
1459,15,3,2,1,0,21,0.7142857142857143
1460,17,2,1,1,0,21,0.8095238095238095
1461,17,2,1,1,0,21,0.8095238095238095
1462,16,3,1,1,0,21,0.7619047619047619
1463,17,3,2,1,0,23,0.7391304347826086
1464,17,2,1,1,0,21,0.8095238095238095
1465,17,3,3,1,0,24,0.7083333333333334
1466,17,3,3,0,0,23,0.7391304347826086
1467,15,3,2,1,0,21,0.7142857142857143
1468,13,3,1,1,0,18,0.7222222222222222
1469,16,3,2,1,0,22,0.7272727272727273
1470,14,3,1,1,0,19,0.7368421052631579
1471,16,3,2,1,0,22,0.7272727272727273
1472,15,1,3,1,0,20,0.75
1473,15,2,2,1,0,20,0.75
1474,14,2,2,1,0,19,0.7368421052631579
1475,17,3,2,1,0,23,0.7391304347826086
1476,17,2,1,1,0,21,0.8095238095238095
1477,14,2,2,1,0,19,0.7368421052631579
1478,18,3,1,1,0,23,0.782608695652174
1479,14,3,2,1,0,20,0.7
1480,14,3,1,1,0,19,0.7368421052631579
1481,16,3,1,1,0,21,0.7619047619047619
1482,16,2,1,1,0,20,0.8
1483,16,3,1,1,0,21,0.7619047619047619
1484,17,3,1,0,0,21,0.8095238095238095
1485,15,3,1,1,0,20,0.75
1486,15,3,1,1,0,20,0.75
1487,16,3,1,1,0,21,0.7619047619047619
1488,16,3,2,1,0,22,0.7272727272727273
1489,17,2,2,1,0,22,0.7727272727272727
1490,17,3,2,1,0,23,0.7391304347826086
1491,16,2,2,1,0,21,0.7619047619047619
1492,17,3,2,1,0,23,0.7391304347826086
1493,14,3,2,0,0,19,0.7368421052631579
1494,16,3,2,1,0,22,0.7272727272727273
1495,16,3,1,1,0,21,0.7619047619047619
1496,17,3,1,1,0,22,0.7727272727272727
1497,14,2,2,1,0,19,0.7368421052631579
1498,16,1,2,1,0,20,0.8
1499,16,2,2,1,0,21,0.7619047619047619
1500,16,2,1,1,0,20,0.8
1501,17,2,2,1,0,22,0.7727272727272727
1502,16,5,1,1,0,23,0.6956521739130435
1503,17,2,1,1,0,21,0.8095238095238095
1504,16,2,2,1,0,21,0.7619047619047619
1505,17,3,1,1,0,22,0.7727272727272727
1506,17,2,1,1,0,21,0.8095238095238095
1507,16,2,2,1,0,21,0.7619047619047619
1508,17,3,1,1,0,22,0.7727272727272727
1509,15,3,1,1,0,20,0.75
1510,16,3,2,1,0,22,0.7272727272727273
1511,15,3,2,1,0,21,0.7142857142857143
1512,17,3,1,1,0,22,0.7727272727272727
1513,16,2,1,1,0,20,0.8
1514,14,3,2,1,0,20,0.7
1515,16,2,1,1,0,20,0.8
1516,17,4,2,1,0,24,0.7083333333333334
1517,16,3,1,1,0,21,0.7619047619047619
1518,16,3,1,1,0,21,0.7619047619047619
1519,16,3,1,1,0,21,0.7619047619047619
1520,18,1,1,1,0,21,0.8571428571428571
1521,15,3,1,1,0,20,0.75
1522,17,2,2,1,0,22,0.7727272727272727
1523,17,2,1,1,0,21,0.8095238095238095
1524,18,3,2,1,0,24,0.75
1525,16,3,2,1,0,22,0.7272727272727273
1526,17,3,2,1,0,23,0.7391304347826086
1527,16,3,3,1,0,23,0.6956521739130435
1528,15,3,1,1,0,20,0.75
1529,14,3,1,1,0,19,0.7368421052631579
1530,16,4,1,1,0,22,0.7272727272727273
1531,16,2,1,1,0,20,0.8
1532,16,3,1,1,0,21,0.7619047619047619
1533,14,2,1,1,0,18,0.7777777777777778
1534,17,4,1,1,0,23,0.7391304347826086
1535,16,4,1,1,0,22,0.7272727272727273
1536,15,3,1,1,0,20,0.75
1537,16,3,1,1,0,21,0.7619047619047619
1538,17,3,2,0,0,22,0.7727272727272727
1539,17,3,2,1,0,23,0.7391304347826086
1540,17,3,2,1,0,23,0.7391304347826086
1541,19,4,3,1,0,27,0.7037037037037037
1542,16,3,2,1,0,22,0.7272727272727273
1543,16,2,2,1,0,21,0.7619047619047619
1544,17,1,2,1,0,21,0.8095238095238095
1545,17,2,2,1,0,22,0.7727272727272727
1546,17,2,1,1,0,21,0.8095238095238095
1547,14,3,2,1,0,20,0.7
1548,16,2,2,1,0,21,0.7619047619047619
1549,16,3,1,1,0,21,0.7619047619047619
1550,16,3,1,1,0,21,0.7619047619047619
1551,16,3,1,1,0,21,0.7619047619047619
1552,16,3,2,1,0,22,0.7272727272727273
1553,15,2,2,1,0,20,0.75
1554,15,3,1,1,0,20,0.75
1555,15,3,2,1,0,21,0.7142857142857143
1556,17,3,1,0,0,21,0.8095238095238095
1557,16,3,1,1,0,21,0.7619047619047619
1558,16,3,2,1,0,22,0.7272727272727273
1559,15,3,1,1,0,20,0.75
1560,15,4,1,1,0,21,0.7142857142857143
1561,16,2,2,1,0,21,0.7619047619047619
1562,16,2,2,1,0,21,0.7619047619047619
1563,16,3,1,1,0,21,0.7619047619047619
1564,15,3,1,1,0,20,0.75
1565,15,3,2,1,0,21,0.7142857142857143
1566,15,3,1,1,0,20,0.75
1567,15,3,1,1,0,20,0.75
1568,17,3,1,1,0,22,0.7727272727272727
1569,15,3,1,1,0,20,0.75
1570,16,2,1,1,0,20,0.8
1571,16,3,1,1,0,21,0.7619047619047619
1572,15,3,2,1,0,21,0.7142857142857143
1573,16,4,1,1,0,22,0.7272727272727273
1574,16,3,1,1,0,21,0.7619047619047619
1575,16,4,2,1,0,23,0.6956521739130435
1576,16,3,2,1,0,22,0.7272727272727273
1577,17,3,1,1,0,22,0.7727272727272727
1578,16,3,1,1,0,21,0.7619047619047619
1579,13,2,1,1,0,17,0.7647058823529411
1580,16,2,2,1,0,21,0.7619047619047619
1581,15,2,2,1,0,20,0.75
1582,16,3,2,1,0,22,0.7272727272727273
1583,12,3,1,1,0,17,0.7058823529411765
1584,16,3,2,1,0,22,0.7272727272727273
1585,13,2,2,1,0,18,0.7222222222222222
1586,13,4,2,1,0,20,0.65
1587,14,2,2,1,0,19,0.7368421052631579
1588,16,3,1,1,0,21,0.7619047619047619
1589,15,4,2,1,0,22,0.6818181818181818
1590,17,3,2,1,0,23,0.7391304347826086
1591,16,3,2,0,0,21,0.7619047619047619
1592,18,2,2,1,0,23,0.782608695652174
1593,14,3,1,0,0,18,0.7777777777777778
1594,15,2,1,1,0,19,0.7894736842105263
1595,13,3,1,1,0,18,0.7222222222222222
1596,16,3,2,1,0,22,0.7272727272727273
1597,13,2,1,1,0,17,0.7647058823529411
1598,17,2,2,1,0,22,0.7727272727272727
1599,16,3,1,1,0,21,0.7619047619047619
1600,16,3,1,1,0,21,0.7619047619047619
1601,18,3,1,1,0,23,0.782608695652174
1602,15,4,1,1,0,21,0.7142857142857143
1603,14,2,2,1,0,19,0.7368421052631579
1604,18,4,1,1,0,24,0.75
1605,17,3,1,1,0,22,0.7727272727272727
1606,17,2,2,1,0,22,0.7727272727272727
1607,16,3,1,1,0,21,0.7619047619047619
1608,16,4,2,1,0,23,0.6956521739130435
1609,17,3,2,1,0,23,0.7391304347826086
1610,16,3,1,1,0,21,0.7619047619047619
1611,15,2,1,1,0,19,0.7894736842105263
1612,16,2,1,1,0,20,0.8
1613,14,4,1,1,0,20,0.7
1614,14,3,1,1,0,19,0.7368421052631579
1615,16,2,1,1,0,20,0.8
1616,15,4,2,1,0,22,0.6818181818181818
1617,17,3,1,1,0,22,0.7727272727272727
1618,16,3,1,1,0,21,0.7619047619047619
1619,17,1,1,1,0,20,0.85
1620,16,2,1,1,0,20,0.8
1621,15,3,1,1,0,20,0.75
1622,15,2,1,1,0,19,0.7894736842105263
1623,16,2,1,1,0,20,0.8
1624,15,3,1,1,0,20,0.75
1625,17,2,1,1,0,21,0.8095238095238095
1626,16,3,1,1,0,21,0.7619047619047619
1627,17,3,2,1,0,23,0.7391304347826086
1628,15,2,1,1,0,19,0.7894736842105263
1629,15,2,1,1,0,19,0.7894736842105263
1630,16,2,1,1,0,20,0.8
1631,16,3,1,1,0,21,0.7619047619047619
1632,14,3,1,0,0,18,0.7777777777777778
1633,15,2,2,1,0,20,0.75
1634,16,3,2,1,0,22,0.7272727272727273
1635,15,3,1,1,0,20,0.75
1636,15,2,1,1,0,19,0.7894736842105263
1637,15,3,1,1,0,20,0.75
1638,15,3,1,1,0,20,0.75
1639,16,3,2,1,0,22,0.7272727272727273
1640,17,3,1,1,0,22,0.7727272727272727
1641,17,2,1,1,0,21,0.8095238095238095
1642,15,3,2,1,0,21,0.7142857142857143
1643,17,4,1,1,0,23,0.7391304347826086
1644,16,3,1,1,0,21,0.7619047619047619
1645,16,3,2,1,0,22,0.7272727272727273
1646,15,3,1,1,0,20,0.75
1647,16,2,2,1,0,21,0.7619047619047619
1648,17,2,1,1,0,21,0.8095238095238095
1649,15,2,2,1,0,20,0.75
1650,16,3,2,1,0,22,0.7272727272727273
1651,15,3,1,1,0,20,0.75
1652,14,4,1,1,0,20,0.7
1653,13,3,1,1,0,18,0.7222222222222222
1654,15,4,1,1,0,21,0.7142857142857143
1655,14,3,2,1,0,20,0.7
1656,15,2,1,1,0,19,0.7894736842105263
1657,15,4,1,1,0,21,0.7142857142857143
1658,13,3,1,1,0,18,0.7222222222222222
1659,16,3,1,1,0,21,0.7619047619047619
1660,15,3,2,1,0,21,0.7142857142857143
1661,15,4,1,1,0,21,0.7142857142857143
1662,15,3,1,1,0,20,0.75
1663,16,2,2,0,0,20,0.8
1664,14,2,1,1,0,18,0.7777777777777778
1665,14,4,1,1,0,20,0.7
1666,16,3,1,1,0,21,0.7619047619047619
1667,17,3,1,1,0,22,0.7727272727272727
1668,15,3,1,1,0,20,0.75
1669,17,2,2,1,0,22,0.7727272727272727
1670,15,2,1,1,0,19,0.7894736842105263
1671,16,2,1,1,0,20,0.8
1672,17,3,1,0,0,21,0.8095238095238095
1673,17,3,1,1,0,22,0.7727272727272727
1674,16,2,1,1,0,20,0.8
1675,16,2,1,1,0,20,0.8
1676,15,3,1,1,0,20,0.75
1677,14,1,2,1,0,18,0.7777777777777778
1678,16,4,1,1,0,22,0.7272727272727273
1679,17,3,1,1,0,22,0.7727272727272727
1680,17,3,2,1,0,23,0.7391304347826086
1681,15,3,1,1,0,20,0.75
1682,17,2,1,1,0,21,0.8095238095238095
1683,18,2,2,1,0,23,0.782608695652174
1684,17,2,2,1,0,22,0.7727272727272727
1685,17,3,1,1,0,22,0.7727272727272727
1686,16,2,2,1,0,21,0.7619047619047619
1687,15,3,2,1,0,21,0.7142857142857143
1688,17,4,1,1,0,23,0.7391304347826086
1689,15,3,2,1,0,21,0.7142857142857143
1690,18,3,1,1,0,23,0.782608695652174
1691,15,3,1,1,0,20,0.75
1692,18,2,1,1,0,22,0.8181818181818182
1693,14,4,1,1,0,20,0.7
1694,17,2,2,1,0,22,0.7727272727272727
1695,17,2,1,1,0,21,0.8095238095238095
1696,16,3,1,1,0,21,0.7619047619047619
1697,15,3,1,1,0,20,0.75
1698,16,2,2,1,0,21,0.7619047619047619
1699,14,2,1,1,0,18,0.7777777777777778
1700,15,4,2,1,0,22,0.6818181818181818
1701,17,3,1,1,0,22,0.7727272727272727
1702,17,3,1,1,0,22,0.7727272727272727
1703,16,3,2,1,0,22,0.7272727272727273
1704,17,3,2,1,0,23,0.7391304347826086
1705,17,2,1,1,0,21,0.8095238095238095
1706,15,3,2,1,0,21,0.7142857142857143
1707,15,3,2,1,0,21,0.7142857142857143
1708,16,3,2,1,0,22,0.7272727272727273
1709,18,1,1,1,0,21,0.8571428571428571
1710,18,2,2,1,0,23,0.782608695652174
1711,13,4,2,1,0,20,0.65
1712,16,3,1,1,0,21,0.7619047619047619
1713,15,3,1,1,0,20,0.75
1714,18,2,1,1,0,22,0.8181818181818182
1715,17,2,1,1,0,21,0.8095238095238095
1716,16,3,2,1,0,22,0.7272727272727273
1717,16,3,2,1,0,22,0.7272727272727273
1718,17,3,1,1,0,22,0.7727272727272727
1719,17,2,2,1,0,22,0.7727272727272727
1720,17,3,1,1,0,22,0.7727272727272727
1721,15,2,2,1,0,20,0.75
1722,15,2,1,1,0,19,0.7894736842105263
1723,16,2,1,0,0,19,0.8421052631578947
1724,16,2,2,0,0,20,0.8
1725,17,4,2,1,0,24,0.7083333333333334
1726,16,1,1,1,0,19,0.8421052631578947
1727,17,1,1,1,0,20,0.85
1728,15,2,1,1,0,19,0.7894736842105263
1729,17,3,2,1,0,23,0.7391304347826086
1730,17,2,2,1,0,22,0.7727272727272727
1731,17,3,1,1,0,22,0.7727272727272727
1732,17,3,2,1,0,23,0.7391304347826086
1733,15,2,2,1,0,20,0.75
1734,15,3,1,1,0,20,0.75
1735,16,1,2,1,0,20,0.8
1736,15,2,1,1,0,19,0.7894736842105263
1737,16,1,2,1,0,20,0.8
1738,17,2,2,1,0,22,0.7727272727272727
1739,16,3,2,1,0,22,0.7272727272727273
1740,17,2,1,1,0,21,0.8095238095238095
1741,17,2,2,1,0,22,0.7727272727272727
1742,16,3,1,1,0,21,0.7619047619047619
1743,14,3,1,1,0,19,0.7368421052631579
1744,17,3,1,1,0,22,0.7727272727272727
1745,17,2,1,1,0,21,0.8095238095238095
1746,13,3,3,1,0,20,0.65
1747,13,3,3,0,0,19,0.6842105263157895
1748,10,4,3,0,0,17,0.5882352941176471
1749,14,3,3,0,0,20,0.7
1750,12,4,3,0,0,19,0.631578947368421
1751,13,4,2,0,0,19,0.6842105263157895
1752,13,4,3,1,0,21,0.6190476190476191
1753,14,5,3,1,0,23,0.6086956521739131
1754,16,4,2,0,0,22,0.7272727272727273
1755,15,3,3,0,0,21,0.7142857142857143
1756,14,4,2,1,0,21,0.6666666666666666
1757,14,4,2,1,0,21,0.6666666666666666
1758,14,4,3,1,0,22,0.6363636363636364
1759,15,4,2,1,0,22,0.6818181818181818
1760,16,4,2,1,0,23,0.6956521739130435
1761,14,3,2,0,0,19,0.7368421052631579
1762,16,4,3,1,0,24,0.6666666666666666
1763,12,4,3,1,0,20,0.6
1764,14,4,2,1,0,21,0.6666666666666666
1765,14,4,3,1,0,22,0.6363636363636364
1766,14,4,2,1,0,21,0.6666666666666666
1767,13,4,2,1,0,20,0.65
1768,13,4,2,0,0,19,0.6842105263157895
1769,12,3,2,0,0,17,0.7058823529411765
1770,14,4,2,1,0,21,0.6666666666666666
1771,14,3,2,1,0,20,0.7
1772,15,4,2,1,0,22,0.6818181818181818
1773,15,3,2,1,0,21,0.7142857142857143
1774,14,3,2,1,0,20,0.7
1775,14,4,2,1,0,21,0.6666666666666666
1776,13,3,2,1,0,19,0.6842105263157895
1777,13,4,2,1,0,20,0.65
1778,16,4,3,1,0,24,0.6666666666666666
1779,16,3,2,0,0,21,0.7619047619047619
1780,14,3,3,1,0,21,0.6666666666666666
1781,16,4,3,0,0,23,0.6956521739130435
1782,15,3,3,0,0,21,0.7142857142857143
1783,15,4,2,1,0,22,0.6818181818181818
1784,15,3,3,1,0,22,0.6818181818181818
1785,15,4,3,1,0,23,0.6521739130434783
1786,14,4,3,1,0,22,0.6363636363636364
1787,16,4,3,1,0,24,0.6666666666666666
1788,15,4,3,0,0,22,0.6818181818181818
1789,15,3,3,1,0,22,0.6818181818181818
1790,16,4,3,1,0,24,0.6666666666666666
1791,14,4,3,1,0,22,0.6363636363636364
1792,15,3,2,1,0,21,0.7142857142857143
1793,14,4,3,1,0,22,0.6363636363636364
1794,15,4,2,1,0,22,0.6818181818181818
1795,14,3,3,1,0,21,0.6666666666666666
1796,13,4,2,1,0,20,0.65
1797,14,4,3,1,0,22,0.6363636363636364
1798,13,4,2,1,0,20,0.65
1799,17,4,2,1,0,24,0.7083333333333334
1800,12,4,2,1,0,19,0.631578947368421
1801,12,4,2,1,0,19,0.631578947368421
1802,16,4,2,1,0,23,0.6956521739130435
1803,15,4,2,1,0,22,0.6818181818181818
1804,16,3,2,1,0,22,0.7272727272727273
1805,15,4,3,1,0,23,0.6521739130434783
1806,16,3,2,1,0,22,0.7272727272727273
1807,14,4,3,1,0,22,0.6363636363636364
1808,16,4,3,1,0,24,0.6666666666666666
1809,15,4,2,1,0,22,0.6818181818181818
1810,15,3,2,1,0,21,0.7142857142857143
1811,17,4,2,1,0,24,0.7083333333333334
1812,16,3,3,1,0,23,0.6956521739130435
1813,14,4,3,1,0,22,0.6363636363636364
1814,15,4,3,1,0,23,0.6521739130434783
1815,14,3,2,1,0,20,0.7
1816,15,4,3,1,0,23,0.6521739130434783
1817,17,4,3,1,0,25,0.68
1818,14,4,3,1,0,22,0.6363636363636364
1819,16,4,3,0,0,23,0.6956521739130435
1820,15,4,3,1,0,23,0.6521739130434783
1821,15,4,2,1,0,22,0.6818181818181818
1822,15,4,3,0,0,22,0.6818181818181818
1823,14,3,3,1,0,21,0.6666666666666666
1824,16,3,3,1,0,23,0.6956521739130435
1825,16,4,3,0,0,23,0.6956521739130435
1826,15,3,3,1,0,22,0.6818181818181818
1827,16,4,3,1,0,24,0.6666666666666666
1828,15,4,3,1,0,23,0.6521739130434783
1829,15,4,3,1,0,23,0.6521739130434783
1830,15,3,3,1,0,22,0.6818181818181818
1831,14,4,2,1,0,21,0.6666666666666666
1832,15,3,3,1,0,22,0.6818181818181818
1833,15,2,3,1,0,21,0.7142857142857143
1834,16,4,2,1,0,23,0.6956521739130435
1835,16,3,2,1,0,22,0.7272727272727273
1836,15,4,3,1,0,23,0.6521739130434783
1837,16,4,3,1,0,24,0.6666666666666666
1838,16,3,2,1,0,22,0.7272727272727273
1839,15,4,3,1,0,23,0.6521739130434783
1840,12,3,3,1,0,19,0.631578947368421
1841,16,4,2,1,0,23,0.6956521739130435
1842,15,4,2,1,0,22,0.6818181818181818
1843,15,4,2,1,0,22,0.6818181818181818
1844,17,3,2,1,0,23,0.7391304347826086
1845,15,3,2,1,0,21,0.7142857142857143
1846,15,4,2,1,0,22,0.6818181818181818
1847,14,4,2,1,0,21,0.6666666666666666
1848,15,4,3,1,0,23,0.6521739130434783
1849,16,4,2,1,0,23,0.6956521739130435
1850,15,4,2,1,0,22,0.6818181818181818
1851,14,4,2,1,0,21,0.6666666666666666
1852,14,4,2,1,0,21,0.6666666666666666
1853,15,4,3,1,0,23,0.6521739130434783
1854,15,4,2,0,0,21,0.7142857142857143
1855,15,4,2,1,0,22,0.6818181818181818
1856,16,3,2,1,0,22,0.7272727272727273
1857,15,4,2,1,0,22,0.6818181818181818
1858,14,3,2,1,0,20,0.7
1859,15,4,2,1,0,22,0.6818181818181818
1860,15,4,3,1,0,23,0.6521739130434783
1861,16,4,2,1,0,23,0.6956521739130435
1862,15,4,2,1,0,22,0.6818181818181818
1863,13,4,2,1,0,20,0.65
1864,15,3,3,1,0,22,0.6818181818181818
1865,14,3,3,1,0,21,0.6666666666666666
1866,15,4,3,1,0,23,0.6521739130434783
1867,15,4,2,1,0,22,0.6818181818181818
1868,14,4,3,0,0,21,0.6666666666666666
1869,15,4,3,1,0,23,0.6521739130434783
1870,16,4,3,1,0,24,0.6666666666666666
1871,15,3,3,1,0,22,0.6818181818181818
1872,16,4,3,1,0,24,0.6666666666666666
1873,15,4,2,1,0,22,0.6818181818181818
1874,16,4,3,1,0,24,0.6666666666666666
1875,15,4,3,1,0,23,0.6521739130434783
1876,15,4,3,1,0,23,0.6521739130434783
1877,16,3,3,1,0,23,0.6956521739130435
1878,16,4,2,1,0,23,0.6956521739130435
1879,15,4,3,1,0,23,0.6521739130434783
1880,14,4,2,1,0,21,0.6666666666666666
1881,14,3,3,1,0,21,0.6666666666666666
1882,16,4,3,1,0,24,0.6666666666666666
1883,17,2,3,1,0,23,0.7391304347826086
1884,14,4,3,1,0,22,0.6363636363636364
1885,14,4,3,1,0,22,0.6363636363636364
1886,14,3,3,1,0,21,0.6666666666666666
1887,16,3,3,1,0,23,0.6956521739130435
1888,16,4,3,1,0,24,0.6666666666666666
1889,15,3,3,1,0,22,0.6818181818181818
1890,16,3,3,1,0,23,0.6956521739130435
1891,15,4,2,1,0,22,0.6818181818181818
1892,16,4,3,1,0,24,0.6666666666666666
1893,16,4,2,1,0,23,0.6956521739130435
1894,15,4,3,1,0,23,0.6521739130434783
1895,16,4,3,1,0,24,0.6666666666666666
1896,15,3,2,1,0,21,0.7142857142857143
1897,14,4,3,1,0,22,0.6363636363636364
1898,16,4,2,1,0,23,0.6956521739130435
1899,15,4,3,1,0,23,0.6521739130434783
1900,14,3,3,1,0,21,0.6666666666666666
1901,15,4,3,1,0,23,0.6521739130434783
1902,15,4,3,1,0,23,0.6521739130434783
1903,12,4,2,1,0,19,0.631578947368421
1904,15,3,3,1,0,22,0.6818181818181818
1905,15,4,2,1,0,22,0.6818181818181818
1906,14,4,2,1,0,21,0.6666666666666666
1907,15,3,3,1,0,22,0.6818181818181818
1908,12,4,3,1,0,20,0.6
1909,15,4,3,1,0,23,0.6521739130434783
1910,14,4,2,1,0,21,0.6666666666666666
1911,15,4,3,1,0,23,0.6521739130434783
1912,15,4,3,1,0,23,0.6521739130434783
1913,14,4,3,1,0,22,0.6363636363636364
