frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2783,14,3,2,0,0,19,0.7368421052631579
2784,13,1,2,0,0,16,0.8125
2785,15,1,2,0,0,18,0.8333333333333334
2786,15,3,2,0,0,20,0.75
2787,13,1,2,0,0,16,0.8125
2788,14,1,2,0,0,17,0.8235294117647058
2789,15,1,2,0,0,18,0.8333333333333334
2790,12,1,2,0,0,15,0.8
2791,14,1,2,0,0,17,0.8235294117647058
2792,13,1,2,0,0,16,0.8125
2793,13,1,2,0,0,16,0.8125
2794,13,1,2,0,0,16,0.8125
2795,12,1,2,0,0,15,0.8
2796,14,2,2,0,0,18,0.7777777777777778
2797,13,1,2,0,0,16,0.8125
2798,15,1,2,0,0,18,0.8333333333333334
2799,15,2,2,0,0,19,0.7894736842105263
2800,11,1,2,0,0,14,0.7857142857142857
2801,14,1,2,0,0,17,0.8235294117647058
2802,15,1,2,0,0,18,0.8333333333333334
2803,15,1,2,0,0,18,0.8333333333333334
2804,16,1,2,0,0,19,0.8421052631578947
2805,15,1,2,0,0,18,0.8333333333333334
2806,13,1,2,0,0,16,0.8125
2807,14,2,2,0,0,18,0.7777777777777778
2808,13,1,2,0,0,16,0.8125
2809,12,3,1,0,0,16,0.75
2810,15,1,2,0,0,18,0.8333333333333334
2811,14,3,2,0,0,19,0.7368421052631579
2812,15,3,2,0,0,20,0.75
2813,12,3,2,0,0,17,0.7058823529411765
2814,14,1,2,0,0,17,0.8235294117647058
2815,12,3,2,0,0,17,0.7058823529411765
2816,13,3,2,0,0,18,0.7222222222222222
2817,15,2,2,0,0,19,0.7894736842105263
2818,15,1,2,0,0,18,0.8333333333333334
2819,15,1,2,0,0,18,0.8333333333333334
2820,16,1,2,0,0,19,0.8421052631578947
2821,15,1,2,0,0,18,0.8333333333333334
2822,12,2,2,0,0,16,0.75
2823,9,2,1,0,0,12,0.75
2824,13,3,2,0,0,18,0.7222222222222222
2825,13,2,2,0,0,17,0.7647058823529411
2826,14,1,2,0,0,17,0.8235294117647058
2827,14,2,2,0,0,18,0.7777777777777778
2828,14,2,2,0,0,18,0.7777777777777778
2829,14,2,1,0,0,17,0.8235294117647058
2830,16,3,2,0,0,21,0.7619047619047619
2831,16,1,2,0,0,19,0.8421052631578947
2832,15,2,2,0,0,19,0.7894736842105263
2833,14,2,1,0,0,17,0.8235294117647058
2834,14,1,2,0,0,17,0.8235294117647058
2835,15,2,2,0,0,19,0.7894736842105263
2836,16,3,2,0,0,21,0.7619047619047619
2837,11,2,2,0,0,15,0.7333333333333333
2838,15,3,2,0,0,20,0.75
2839,12,3,2,0,0,17,0.7058823529411765
2840,14,4,2,0,0,20,0.7
2841,12,4,2,0,0,18,0.6666666666666666
2842,12,5,2,0,0,19,0.631578947368421
2843,13,2,2,0,0,17,0.7647058823529411
2844,14,3,2,0,0,19,0.7368421052631579
2845,13,3,2,0,0,18,0.7222222222222222
2846,14,2,2,0,0,18,0.7777777777777778
2847,15,3,1,0,0,19,0.7894736842105263
2848,14,2,2,0,0,18,0.7777777777777778
2849,11,4,2,0,0,17,0.6470588235294118
2850,9,3,2,0,0,14,0.6428571428571429
2851,11,3,2,0,0,16,0.6875
2852,13,4,2,0,0,19,0.6842105263157895
2853,13,2,2,0,0,17,0.7647058823529411
2854,11,3,2,0,0,16,0.6875
2855,12,1,2,0,0,15,0.8
2856,14,2,2,0,0,18,0.7777777777777778
2857,15,3,1,0,0,19,0.7894736842105263
2858,14,3,2,0,0,19,0.7368421052631579
2859,12,3,1,0,0,16,0.75
2860,15,3,2,0,0,20,0.75
2861,13,1,2,0,0,16,0.8125
2862,13,3,1,0,0,17,0.7647058823529411
2863,12,3,2,0,0,17,0.7058823529411765
2864,14,2,2,0,0,18,0.7777777777777778
2865,12,3,2,0,0,17,0.7058823529411765
2866,12,1,2,0,0,15,0.8
2867,13,2,2,0,0,17,0.7647058823529411
2868,11,2,2,0,0,15,0.7333333333333333
2869,13,3,2,0,0,18,0.7222222222222222
2870,14,3,2,0,0,19,0.7368421052631579
2871,13,4,2,0,0,19,0.6842105263157895
2872,12,3,2,0,0,17,0.7058823529411765
2873,13,2,2,0,0,17,0.7647058823529411
2874,13,2,2,0,0,17,0.7647058823529411
2875,14,2,2,0,0,18,0.7777777777777778
2876,15,2,2,0,0,19,0.7894736842105263
2877,12,2,2,0,0,16,0.75
2878,14,1,2,0,0,17,0.8235294117647058
2879,12,2,2,0,0,16,0.75
2880,13,1,2,0,0,16,0.8125
2881,14,3,2,0,0,19,0.7368421052631579
2882,11,2,2,0,0,15,0.7333333333333333
2883,12,3,2,0,0,17,0.7058823529411765
2884,14,2,2,0,0,18,0.7777777777777778
2885,13,3,2,0,0,18,0.7222222222222222
2886,13,3,2,0,0,18,0.7222222222222222
2887,13,3,2,0,0,18,0.7222222222222222
2888,13,3,2,0,0,18,0.7222222222222222
2889,14,2,2,0,0,18,0.7777777777777778
2890,14,2,2,0,0,18,0.7777777777777778
2891,12,2,2,0,0,16,0.75
2892,11,2,2,0,0,15,0.7333333333333333
2893,11,3,2,0,0,16,0.6875
2894,13,2,2,0,0,17,0.7647058823529411
2895,14,1,2,0,0,17,0.8235294117647058
2896,13,1,2,0,0,16,0.8125
2897,11,2,1,0,0,14,0.7857142857142857
2898,13,2,2,0,0,17,0.7647058823529411
2899,13,3,2,0,0,18,0.7222222222222222
2900,14,2,2,0,0,18,0.7777777777777778
2901,13,2,1,0,0,16,0.8125
2902,14,2,2,0,0,18,0.7777777777777778
2903,12,2,2,0,0,16,0.75
2904,14,3,2,0,0,19,0.7368421052631579
2905,10,4,2,0,0,16,0.625
2906,16,2,2,0,0,20,0.8
2907,12,2,2,0,0,16,0.75
2908,13,2,2,0,0,17,0.7647058823529411
2909,11,2,2,0,0,15,0.7333333333333333
2910,13,3,2,0,0,18,0.7222222222222222
2911,12,1,2,0,0,15,0.8
2912,13,1,2,0,0,16,0.8125
2913,14,3,2,0,0,19,0.7368421052631579
2914,11,2,2,0,0,15,0.7333333333333333
2915,13,2,2,0,0,17,0.7647058823529411
2916,12,2,2,0,0,16,0.75
2917,14,1,2,0,0,17,0.8235294117647058
2918,14,3,2,0,0,19,0.7368421052631579
2919,12,2,2,0,0,16,0.75
2920,15,3,2,0,0,20,0.75
2921,16,2,1,0,0,19,0.8421052631578947
2922,15,2,1,0,0,18,0.8333333333333334
2923,15,3,1,0,0,19,0.7894736842105263
2924,14,1,2,0,0,17,0.8235294117647058
2925,15,2,2,0,0,19,0.7894736842105263
2926,16,2,2,0,0,20,0.8
2927,14,1,1,0,0,16,0.875
2928,15,3,2,0,0,20,0.75
2929,16,2,2,0,0,20,0.8
2930,15,1,2,0,0,18,0.8333333333333334
2931,16,2,2,0,0,20,0.8
2932,16,3,1,0,0,20,0.8
2933,15,4,1,0,0,20,0.75
2934,14,3,2,0,0,19,0.7368421052631579
2935,14,5,2,0,0,21,0.6666666666666666
2936,14,4,2,0,0,20,0.7
2937,13,3,1,0,0,17,0.7647058823529411
2938,14,4,2,0,0,20,0.7
2939,15,4,1,0,0,20,0.75
2940,15,3,2,0,0,20,0.75
2941,15,2,2,0,0,19,0.7894736842105263
2942,15,1,2,0,0,18,0.8333333333333334
2943,12,1,2,0,0,15,0.8
2944,9,2,2,0,0,13,0.6923076923076923
2945,15,4,1,0,0,20,0.75
2946,13,3,1,0,0,17,0.7647058823529411
2947,13,3,2,0,0,18,0.7222222222222222
2948,16,4,2,0,0,22,0.7272727272727273
2949,15,3,2,0,0,20,0.75
2950,14,3,2,0,0,19,0.7368421052631579
2951,14,2,2,0,0,18,0.7777777777777778
2952,13,3,2,0,0,18,0.7222222222222222
2953,14,1,2,0,0,17,0.8235294117647058
2954,15,2,2,0,0,19,0.7894736842105263
2955,13,1,2,0,0,16,0.8125
2956,12,1,2,0,0,15,0.8
2957,14,1,2,0,0,17,0.8235294117647058
2958,14,4,2,0,0,20,0.7
2959,12,3,2,0,0,17,0.7058823529411765
2960,16,1,2,0,0,19,0.8421052631578947
2961,16,3,2,0,0,21,0.7619047619047619
2962,14,1,2,0,0,17,0.8235294117647058
2963,15,1,2,0,0,18,0.8333333333333334
2964,16,1,2,0,0,19,0.8421052631578947
2965,16,1,2,0,0,19,0.8421052631578947
2966,14,3,2,0,0,19,0.7368421052631579
2967,15,4,2,0,0,21,0.7142857142857143
2968,16,1,2,0,0,19,0.8421052631578947
2969,15,3,2,0,0,20,0.75
2970,14,4,2,0,0,20,0.7
2971,15,4,2,0,0,21,0.7142857142857143
2972,16,3,2,0,0,21,0.7619047619047619
2973,16,5,1,0,0,22,0.7272727272727273
2974,15,4,1,0,0,20,0.75
2975,15,4,1,0,0,20,0.75
2976,15,3,1,0,0,19,0.7894736842105263
2977,15,3,1,0,0,19,0.7894736842105263
2978,14,3,1,0,0,18,0.7777777777777778
2979,15,4,1,0,0,20,0.75
2980,15,2,1,0,0,18,0.8333333333333334
2981,14,4,1,0,0,19,0.7368421052631579
2982,12,4,1,0,0,17,0.7058823529411765
2983,16,2,1,0,0,19,0.8421052631578947
2984,15,4,1,0,0,20,0.75
2985,16,3,1,0,0,20,0.8
2986,15,2,1,0,0,18,0.8333333333333334
2987,15,2,1,0,0,18,0.8333333333333334
2988,16,4,1,0,0,21,0.7619047619047619
2989,15,2,1,0,0,18,0.8333333333333334
2990,15,4,1,0,0,20,0.75
2991,15,3,1,0,0,19,0.7894736842105263
2992,15,3,1,0,0,19,0.7894736842105263
2993,13,3,1,0,0,17,0.7647058823529411
2994,15,2,1,0,0,18,0.8333333333333334
2995,16,2,1,0,0,19,0.8421052631578947
2996,14,4,1,0,0,19,0.7368421052631579
2997,15,4,1,0,0,20,0.75
2998,16,3,1,0,0,20,0.8
2999,15,3,1,0,0,19,0.7894736842105263
3000,14,3,1,0,0,18,0.7777777777777778
3001,15,3,1,0,0,19,0.7894736842105263
3002,14,2,1,0,0,17,0.8235294117647058
3003,15,4,2,0,0,21,0.7142857142857143
3004,12,4,2,0,0,18,0.6666666666666666
3005,15,2,2,0,0,19,0.7894736842105263
3006,14,2,2,0,0,18,0.7777777777777778
3007,16,3,2,0,0,21,0.7619047619047619
3008,16,4,2,0,0,22,0.7272727272727273
3009,15,1,2,0,0,18,0.8333333333333334
3010,14,1,2,0,0,17,0.8235294117647058
3011,16,3,2,0,0,21,0.7619047619047619
3012,16,3,2,0,0,21,0.7619047619047619
3013,14,3,2,0,0,19,0.7368421052631579
3014,15,3,2,0,0,20,0.75
3015,16,3,1,0,0,20,0.8
3016,14,4,1,0,0,19,0.7368421052631579
3017,14,3,2,0,0,19,0.7368421052631579
3018,14,4,2,0,0,20,0.7
3019,16,4,2,0,0,22,0.7272727272727273
3020,16,2,2,0,0,20,0.8
3021,15,3,2,0,0,20,0.75
3022,14,3,2,0,0,19,0.7368421052631579
3023,16,3,2,0,0,21,0.7619047619047619
3024,16,3,2,0,0,21,0.7619047619047619
3025,13,1,2,0,0,16,0.8125
3026,17,3,2,0,0,22,0.7727272727272727
3027,15,3,2,0,0,20,0.75
3028,14,3,2,0,0,19,0.7368421052631579
3029,15,3,2,0,0,20,0.75
3030,15,2,2,0,0,19,0.7894736842105263
3031,14,3,2,0,0,19,0.7368421052631579
3032,15,1,2,0,0,18,0.8333333333333334
3033,14,1,2,0,0,17,0.8235294117647058
3034,17,3,2,0,0,22,0.7727272727272727
3035,15,3,2,0,0,20,0.75
3036,16,3,2,0,0,21,0.7619047619047619
3037,15,2,2,0,0,19,0.7894736842105263
3038,13,2,2,0,0,17,0.7647058823529411
3039,14,3,2,0,0,19,0.7368421052631579
3040,15,3,2,0,0,20,0.75
3041,16,2,2,0,0,20,0.8
3042,16,4,2,0,0,22,0.7272727272727273
3043,14,3,2,0,0,19,0.7368421052631579
3044,14,2,2,0,0,18,0.7777777777777778
3045,16,3,2,0,0,21,0.7619047619047619
3046,16,1,2,0,0,19,0.8421052631578947
3047,15,3,2,0,0,20,0.75
3048,15,3,2,0,0,20,0.75
3049,15,4,2,0,0,21,0.7142857142857143
3050,15,3,2,0,0,20,0.75
3051,15,1,2,0,0,18,0.8333333333333334
3052,14,3,2,0,0,19,0.7368421052631579
3053,16,2,2,0,0,20,0.8
3054,16,3,2,0,0,21,0.7619047619047619
3055,16,1,2,0,0,19,0.8421052631578947
3056,16,1,2,0,0,19,0.8421052631578947
3057,15,3,2,0,0,20,0.75
3058,15,2,2,0,0,19,0.7894736842105263
3059,16,2,2,0,0,20,0.8
3060,16,3,2,0,0,21,0.7619047619047619
3061,15,3,2,0,0,20,0.75
3062,16,3,2,0,0,21,0.7619047619047619
3063,15,4,2,0,0,21,0.7142857142857143
3064,17,3,2,0,0,22,0.7727272727272727
3065,14,2,2,0,0,18,0.7777777777777778
3066,16,2,2,0,0,20,0.8
3067,15,3,2,0,0,20,0.75
3068,13,3,2,0,0,18,0.7222222222222222
3069,15,2,2,0,0,19,0.7894736842105263
3070,15,1,2,0,0,18,0.8333333333333334
3071,15,2,2,0,0,19,0.7894736842105263
3072,15,4,2,0,0,21,0.7142857142857143
3073,16,3,2,0,0,21,0.7619047619047619
3074,17,2,2,0,0,21,0.8095238095238095
3075,14,4,2,0,0,20,0.7
3076,16,3,2,0,0,21,0.7619047619047619
3077,14,2,2,0,0,18,0.7777777777777778
3078,16,3,2,0,0,21,0.7619047619047619
3079,15,1,2,0,0,18,0.8333333333333334
3080,15,4,2,0,0,21,0.7142857142857143
3081,14,4,2,0,0,20,0.7
3082,15,3,2,0,0,20,0.75
3083,17,3,2,0,0,22,0.7727272727272727
3084,17,2,2,0,0,21,0.8095238095238095
3085,12,4,2,0,0,18,0.6666666666666666
3086,14,3,2,0,0,19,0.7368421052631579
3087,13,2,1,0,0,16,0.8125
3088,14,2,1,0,0,17,0.8235294117647058
3089,16,2,1,0,0,19,0.8421052631578947
3090,13,2,2,0,0,17,0.7647058823529411
3091,15,3,1,0,0,19,0.7894736842105263
3092,14,2,2,0,0,18,0.7777777777777778
3093,14,1,2,0,0,17,0.8235294117647058
3094,13,3,1,0,0,17,0.7647058823529411
3095,12,3,1,0,0,16,0.75
3096,13,3,1,0,0,17,0.7647058823529411
3097,14,2,2,0,0,18,0.7777777777777778
3098,13,3,1,0,0,17,0.7647058823529411
3099,13,3,1,0,0,17,0.7647058823529411
3100,12,4,1,0,0,17,0.7058823529411765
3101,14,3,1,0,0,18,0.7777777777777778
3102,15,3,1,0,0,19,0.7894736842105263
3103,15,4,2,0,0,21,0.7142857142857143
3104,14,4,2,0,0,20,0.7
3105,16,4,2,0,0,22,0.7272727272727273
3106,14,4,2,0,0,20,0.7
3107,15,3,2,0,0,20,0.75
3108,14,3,2,0,0,19,0.7368421052631579
3109,14,4,2,0,0,20,0.7
3110,13,3,1,0,0,17,0.7647058823529411
3111,14,4,1,0,0,19,0.7368421052631579
3112,15,3,1,0,0,19,0.7894736842105263
3113,14,4,1,0,0,19,0.7368421052631579
3114,14,3,1,0,0,18,0.7777777777777778
3115,15,3,1,0,0,19,0.7894736842105263
3116,15,3,1,0,0,19,0.7894736842105263
3117,13,3,2,0,0,18,0.7222222222222222
3118,14,3,2,0,0,19,0.7368421052631579
3119,13,3,1,0,0,17,0.7647058823529411
3120,14,3,2,0,0,19,0.7368421052631579
3121,12,3,1,0,0,16,0.75
3122,12,2,1,0,0,15,0.8
3123,13,3,2,0,0,18,0.7222222222222222
3124,15,3,2,0,0,20,0.75
3125,12,3,2,0,0,17,0.7058823529411765
3126,12,3,2,0,0,17,0.7058823529411765
3127,15,3,2,0,0,20,0.75
3128,15,3,1,0,0,19,0.7894736842105263
3129,12,4,1,0,0,17,0.7058823529411765
3130,12,3,1,0,0,16,0.75
3131,11,3,2,0,0,16,0.6875
3132,15,3,2,0,0,20,0.75
3133,14,3,1,0,0,18,0.7777777777777778
3134,14,3,2,0,0,19,0.7368421052631579
3135,15,3,2,0,0,20,0.75
3136,14,3,2,0,0,19,0.7368421052631579
3137,15,3,1,0,0,19,0.7894736842105263
3138,14,3,2,0,0,19,0.7368421052631579
3139,15,4,2,0,0,21,0.7142857142857143
3140,14,3,2,0,0,19,0.7368421052631579
3141,10,3,1,0,0,14,0.7142857142857143
3142,15,3,1,0,0,19,0.7894736842105263
3143,15,3,2,0,0,20,0.75
3144,15,4,1,0,0,20,0.75
3145,14,3,1,0,0,18,0.7777777777777778
3146,10,3,2,0,0,15,0.6666666666666666
3147,13,3,1,0,0,17,0.7647058823529411
3148,15,2,1,0,0,18,0.8333333333333334
3149,14,3,2,0,0,19,0.7368421052631579
3150,13,4,1,0,0,18,0.7222222222222222
3151,15,4,1,0,0,20,0.75
3152,15,3,1,0,0,19,0.7894736842105263
3153,12,3,1,0,0,16,0.75
3154,15,3,1,0,0,19,0.7894736842105263
3155,14,3,1,0,0,18,0.7777777777777778
3156,13,3,1,0,0,17,0.7647058823529411
3157,14,3,1,0,0,18,0.7777777777777778
3158,13,3,1,0,0,17,0.7647058823529411
3159,14,3,1,0,0,18,0.7777777777777778
3160,14,3,1,0,0,18,0.7777777777777778
3161,14,3,1,0,0,18,0.7777777777777778
3162,14,3,1,0,0,18,0.7777777777777778
3163,13,3,1,0,0,17,0.7647058823529411
3164,14,4,1,0,0,19,0.7368421052631579
3165,12,4,1,0,0,17,0.7058823529411765
3166,16,3,1,0,0,20,0.8
3167,15,3,1,0,0,19,0.7894736842105263
3168,14,3,1,0,0,18,0.7777777777777778
3169,13,3,2,0,0,18,0.7222222222222222
3170,13,3,2,0,0,18,0.7222222222222222
3171,14,3,1,0,0,18,0.7777777777777778
3172,13,3,2,0,0,18,0.7222222222222222
3173,14,3,2,0,0,19,0.7368421052631579
3174,12,3,2,0,0,17,0.7058823529411765
3175,13,4,2,0,0,19,0.6842105263157895
3176,13,3,2,0,0,18,0.7222222222222222
3177,12,3,2,0,0,17,0.7058823529411765
3178,12,3,2,0,0,17,0.7058823529411765
3179,13,3,2,0,0,18,0.7222222222222222
3180,11,3,2,0,0,16,0.6875
3181,11,3,2,0,0,16,0.6875
3182,14,3,2,0,0,19,0.7368421052631579
3183,14,3,2,0,0,19,0.7368421052631579
3184,13,4,2,0,0,19,0.6842105263157895
3185,14,3,2,0,0,19,0.7368421052631579
3186,12,3,2,0,0,17,0.7058823529411765
3187,12,3,2,0,0,17,0.7058823529411765
3188,12,3,2,0,0,17,0.7058823529411765
3189,11,3,2,0,0,16,0.6875
3190,14,3,2,0,0,19,0.7368421052631579
3191,12,3,2,0,0,17,0.7058823529411765
3192,14,3,1,0,0,18,0.7777777777777778
3193,11,3,2,0,0,16,0.6875
3194,12,3,2,0,0,17,0.7058823529411765
3195,12,3,1,0,0,16,0.75
3196,12,3,2,0,0,17,0.7058823529411765
3197,11,3,2,0,0,16,0.6875
3198,13,3,2,0,0,18,0.7222222222222222
3199,14,3,2,0,0,19,0.7368421052631579
3200,16,3,2,0,0,21,0.7619047619047619
3201,14,3,2,0,0,19,0.7368421052631579
3202,12,3,2,0,0,17,0.7058823529411765
3203,14,3,1,0,0,18,0.7777777777777778
3204,12,3,1,0,0,16,0.75
3205,13,3,1,0,0,17,0.7647058823529411
3206,14,4,1,0,0,19,0.7368421052631579
3207,14,3,1,1,0,19,0.7368421052631579
3208,13,3,1,0,0,17,0.7647058823529411
3209,13,4,2,0,0,19,0.6842105263157895
3210,13,4,1,0,0,18,0.7222222222222222
3211,15,3,2,0,0,20,0.75
3212,13,4,2,0,0,19,0.6842105263157895
3213,13,3,1,0,0,17,0.7647058823529411
3214,13,3,1,0,0,17,0.7647058823529411
3215,14,3,1,0,0,18,0.7777777777777778
3216,14,3,1,0,0,18,0.7777777777777778
3217,15,3,1,0,0,19,0.7894736842105263
3218,14,3,2,0,0,19,0.7368421052631579
3219,15,3,2,0,0,20,0.75
3220,13,3,2,0,0,18,0.7222222222222222
3221,11,3,1,0,0,15,0.7333333333333333
3222,12,3,1,0,0,16,0.75
3223,12,3,1,0,0,16,0.75
3224,12,3,1,0,0,16,0.75
3225,11,3,1,0,0,15,0.7333333333333333
3226,11,3,1,0,0,15,0.7333333333333333
3227,11,3,1,0,0,15,0.7333333333333333
3228,11,3,1,0,0,15,0.7333333333333333
3229,12,3,2,0,0,17,0.7058823529411765
3230,12,3,2,0,0,17,0.7058823529411765
3231,15,3,1,0,0,19,0.7894736842105263
3232,13,3,1,0,0,17,0.7647058823529411
3233,15,3,2,0,0,20,0.75
3234,11,3,1,0,0,15,0.7333333333333333
3235,15,4,1,0,0,20,0.75
3236,12,4,1,0,0,17,0.7058823529411765
3237,12,4,2,0,0,18,0.6666666666666666
3238,9,4,1,0,0,14,0.6428571428571429
3239,10,4,1,0,0,15,0.6666666666666666
3240,13,3,1,0,0,17,0.7647058823529411
3241,13,3,2,0,0,18,0.7222222222222222
3242,12,3,1,0,0,16,0.75
3243,10,4,2,0,0,16,0.625
3244,11,3,2,0,0,16,0.6875
3245,12,3,1,0,0,16,0.75
3246,12,2,2,0,0,16,0.75
3247,10,4,2,0,0,16,0.625
3248,11,3,3,0,0,17,0.6470588235294118
3249,13,2,2,0,0,17,0.7647058823529411
3250,15,2,3,0,0,20,0.75
3251,15,2,2,0,0,19,0.7894736842105263
3252,13,4,2,0,0,19,0.6842105263157895
3253,14,3,3,0,0,20,0.7
3254,14,3,2,0,0,19,0.7368421052631579
3255,15,2,2,0,0,19,0.7894736842105263
3256,14,3,2,0,0,19,0.7368421052631579
3257,12,2,3,0,0,17,0.7058823529411765
3258,11,3,2,0,0,16,0.6875
3259,15,3,3,1,0,22,0.6818181818181818
3260,14,3,3,0,0,20,0.7
3261,13,3,2,0,0,18,0.7222222222222222
3262,11,4,1,0,0,16,0.6875
3263,13,4,1,0,0,18,0.7222222222222222
3264,13,3,1,0,0,17,0.7647058823529411
3265,15,3,2,0,0,20,0.75
3266,14,3,1,0,0,18,0.7777777777777778
3267,15,3,2,0,0,20,0.75
3268,12,3,1,0,0,16,0.75
3269,13,3,2,0,0,18,0.7222222222222222
3270,16,4,2,0,0,22,0.7272727272727273
3271,13,3,2,0,0,18,0.7222222222222222
3272,15,2,1,0,0,18,0.8333333333333334
3273,13,3,1,0,0,17,0.7647058823529411
3274,14,3,1,0,0,18,0.7777777777777778
3275,16,1,1,0,0,18,0.8888888888888888
3276,15,3,1,0,0,19,0.7894736842105263
3277,14,2,2,0,0,18,0.7777777777777778
3278,13,2,2,0,0,17,0.7647058823529411
3279,15,3,2,0,0,20,0.75
3280,14,3,1,0,0,18,0.7777777777777778
3281,12,3,1,0,0,16,0.75
3282,14,2,2,0,0,18,0.7777777777777778
3283,12,2,1,0,0,15,0.8
3284,14,3,1,0,0,18,0.7777777777777778
3285,15,4,1,0,0,20,0.75
3286,13,3,2,0,0,18,0.7222222222222222
3287,12,3,2,0,0,17,0.7058823529411765
3288,15,3,2,0,0,20,0.75
3289,13,4,2,0,0,19,0.6842105263157895
3290,13,3,2,0,0,18,0.7222222222222222
3291,14,2,2,0,0,18,0.7777777777777778
3292,13,2,2,0,0,17,0.7647058823529411
3293,15,2,2,0,0,19,0.7894736842105263
3294,12,3,1,0,0,16,0.75
3295,11,3,2,0,0,16,0.6875
3296,16,3,2,0,0,21,0.7619047619047619
3297,16,3,2,0,0,21,0.7619047619047619
3298,14,3,1,0,0,18,0.7777777777777778
3299,13,3,1,0,0,17,0.7647058823529411
3300,15,3,1,0,0,19,0.7894736842105263
3301,14,3,1,0,0,18,0.7777777777777778
3302,15,4,1,0,0,20,0.75
3303,10,3,2,0,0,15,0.6666666666666666
3304,13,3,1,0,0,17,0.7647058823529411
3305,16,3,2,0,0,21,0.7619047619047619
3306,12,2,1,0,0,15,0.8
3307,15,3,2,0,0,20,0.75
3308,13,2,2,0,0,17,0.7647058823529411
3309,13,3,1,0,0,17,0.7647058823529411
3310,13,3,1,0,0,17,0.7647058823529411
3311,12,3,1,0,0,16,0.75
3312,14,3,1,0,0,18,0.7777777777777778
3313,12,3,2,0,0,17,0.7058823529411765
3314,15,3,1,0,0,19,0.7894736842105263
3315,16,2,2,0,0,20,0.8
3316,14,2,2,0,0,18,0.7777777777777778
3317,15,4,2,0,0,21,0.7142857142857143
3318,15,2,2,0,0,19,0.7894736842105263
3319,11,3,1,0,0,15,0.7333333333333333
3320,11,3,1,0,0,15,0.7333333333333333
3321,12,2,2,0,0,16,0.75
3322,11,4,2,0,0,17,0.6470588235294118
3323,11,3,2,1,0,17,0.6470588235294118
3324,12,5,1,0,0,18,0.6666666666666666
3325,12,4,2,0,0,18,0.6666666666666666
3326,13,4,2,0,0,19,0.6842105263157895
3327,14,4,2,0,0,20,0.7
3328,13,4,2,1,0,20,0.65
3329,14,4,2,0,0,20,0.7
3330,15,5,2,0,0,22,0.6818181818181818
3331,10,4,2,0,0,16,0.625
3332,12,2,2,0,0,16,0.75
3333,14,2,2,0,0,18,0.7777777777777778
3334,14,5,2,0,0,21,0.6666666666666666
3335,14,4,2,0,0,20,0.7
3336,13,4,3,0,0,20,0.65
3337,13,3,2,0,0,18,0.7222222222222222
3338,15,4,2,0,0,21,0.7142857142857143
3339,14,3,3,0,0,20,0.7
3340,12,3,2,1,0,18,0.6666666666666666
3341,13,3,2,0,0,18,0.7222222222222222
3342,13,3,3,1,0,20,0.65
3343,13,4,2,1,0,20,0.65
3344,12,3,2,0,0,17,0.7058823529411765
3345,12,5,2,0,0,19,0.631578947368421
3346,10,5,2,0,0,17,0.5882352941176471
3347,13,4,2,0,0,19,0.6842105263157895
3348,12,5,2,0,0,19,0.631578947368421
3349,13,5,2,0,0,20,0.65
3350,11,5,2,0,0,18,0.6111111111111112
3351,13,3,2,0,0,18,0.7222222222222222
3352,13,4,2,0,0,19,0.6842105263157895
3353,13,5,2,0,0,20,0.65
3354,13,5,2,0,0,20,0.65
3355,13,5,2,0,0,20,0.65
3356,13,4,2,0,0,19,0.6842105263157895
3357,13,5,2,0,0,20,0.65
3358,13,4,2,1,0,20,0.65
3359,11,5,2,1,0,19,0.5789473684210527
3360,12,5,2,0,0,19,0.631578947368421
3361,12,2,2,0,0,16,0.75
3362,12,5,2,0,0,19,0.631578947368421
3363,13,4,2,0,0,19,0.6842105263157895
3364,12,3,2,0,0,17,0.7058823529411765
3365,13,5,2,0,0,20,0.65
3366,13,4,2,0,0,19,0.6842105263157895
3367,12,4,2,1,0,19,0.631578947368421
3368,11,4,3,1,0,19,0.5789473684210527
3369,13,4,2,0,0,19,0.6842105263157895
3370,15,4,2,0,0,21,0.7142857142857143
3371,13,4,2,0,0,19,0.6842105263157895
3372,14,4,2,0,0,20,0.7
3373,15,4,2,0,0,21,0.7142857142857143
3374,12,4,1,0,0,17,0.7058823529411765
3375,15,3,1,0,0,19,0.7894736842105263
3376,13,3,1,0,0,17,0.7647058823529411
3377,16,3,2,0,0,21,0.7619047619047619
3378,11,4,2,0,0,17,0.6470588235294118
3379,14,3,2,0,0,19,0.7368421052631579
3380,13,3,2,0,0,18,0.7222222222222222
3381,14,4,2,0,0,20,0.7
3382,14,2,2,0,0,18,0.7777777777777778
3383,15,3,2,0,0,20,0.75
3384,14,3,1,0,0,18,0.7777777777777778
3385,14,4,2,0,0,20,0.7
3386,9,3,2,0,0,14,0.6428571428571429
3387,13,3,2,0,0,18,0.7222222222222222
3388,14,3,2,0,0,19,0.7368421052631579
3389,15,2,2,0,0,19,0.7894736842105263
3390,13,3,2,0,0,18,0.7222222222222222
3391,16,3,2,0,0,21,0.7619047619047619
3392,14,4,2,0,0,20,0.7
3393,14,3,2,0,0,19,0.7368421052631579
3394,13,3,2,0,0,18,0.7222222222222222
3395,13,3,2,0,0,18,0.7222222222222222
3396,14,2,2,0,0,18,0.7777777777777778
3397,15,2,2,0,0,19,0.7894736842105263
3398,13,3,2,0,0,18,0.7222222222222222
