frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2828,13,2,3,0,0,18,0.7222222222222222
2829,15,2,2,0,0,19,0.7894736842105263
2830,15,2,3,0,0,20,0.75
2831,13,3,2,0,0,18,0.7222222222222222
2832,15,2,3,0,0,20,0.75
2833,17,1,2,0,0,20,0.85
2834,15,2,3,0,0,20,0.75
2835,15,2,2,0,0,19,0.7894736842105263
2836,15,1,2,0,0,18,0.8333333333333334
2837,16,1,3,0,0,20,0.8
2838,16,1,1,0,0,18,0.8888888888888888
2839,17,1,3,0,0,21,0.8095238095238095
2840,16,1,3,0,0,20,0.8
2841,13,2,3,0,0,18,0.7222222222222222
2842,16,2,3,0,0,21,0.7619047619047619
2843,15,1,3,0,0,19,0.7894736842105263
2844,16,1,2,0,0,19,0.8421052631578947
2845,15,2,3,0,0,20,0.75
2846,16,1,2,0,0,19,0.8421052631578947
2847,16,2,3,0,0,21,0.7619047619047619
2848,13,1,3,0,0,17,0.7647058823529411
2849,14,2,3,0,0,19,0.7368421052631579
2850,14,1,2,0,0,17,0.8235294117647058
2851,14,2,3,0,0,19,0.7368421052631579
2852,15,1,3,0,0,19,0.7894736842105263
2853,16,1,2,0,0,19,0.8421052631578947
2854,15,2,3,0,0,20,0.75
2855,16,1,1,0,0,18,0.8888888888888888
2856,17,0,2,0,0,19,0.8947368421052632
2857,13,1,2,0,0,16,0.8125
2858,16,0,3,0,0,19,0.8421052631578947
2859,16,0,2,0,0,18,0.8888888888888888
2860,14,1,1,0,0,16,0.875
2861,14,1,2,0,0,17,0.8235294117647058
2862,16,3,2,0,0,21,0.7619047619047619
2863,15,0,3,0,0,18,0.8333333333333334
2864,14,2,2,0,0,18,0.7777777777777778
2865,14,1,3,0,0,18,0.7777777777777778
2866,15,1,2,0,0,18,0.8333333333333334
2867,16,1,2,0,0,19,0.8421052631578947
2868,15,1,2,0,0,18,0.8333333333333334
2869,15,1,2,0,0,18,0.8333333333333334
2870,14,1,3,0,0,18,0.7777777777777778
2871,15,1,2,0,0,18,0.8333333333333334
2872,17,1,2,0,0,20,0.85
2873,16,2,1,0,0,19,0.8421052631578947
2874,13,2,2,0,0,17,0.7647058823529411
2875,15,1,3,0,0,19,0.7894736842105263
2876,17,1,2,0,0,20,0.85
2877,16,1,3,0,0,20,0.8
2878,14,2,3,0,0,19,0.7368421052631579
2879,15,0,1,0,0,16,0.9375
2880,16,0,2,0,0,18,0.8888888888888888
2881,14,0,3,0,0,17,0.8235294117647058
2882,14,0,2,0,0,16,0.875
2883,15,1,2,0,0,18,0.8333333333333334
2884,13,1,2,0,0,16,0.8125
2885,15,2,3,0,0,20,0.75
2886,14,1,2,0,0,17,0.8235294117647058
2887,16,2,3,0,0,21,0.7619047619047619
2888,14,1,2,0,0,17,0.8235294117647058
2889,14,2,3,0,0,19,0.7368421052631579
2890,16,1,2,0,0,19,0.8421052631578947
2891,16,1,3,0,0,20,0.8
2892,15,1,3,0,0,19,0.7894736842105263
2893,14,1,2,0,0,17,0.8235294117647058
2894,14,0,2,0,0,16,0.875
2895,14,0,3,0,0,17,0.8235294117647058
2896,14,1,2,0,0,17,0.8235294117647058
2897,16,0,2,0,0,18,0.8888888888888888
2898,16,1,3,0,0,20,0.8
2899,15,1,2,0,0,18,0.8333333333333334
2900,14,1,2,0,0,17,0.8235294117647058
2901,11,1,2,0,0,14,0.7857142857142857
2902,14,0,2,0,0,16,0.875
2903,15,1,2,0,0,18,0.8333333333333334
2904,17,2,2,0,0,21,0.8095238095238095
2905,15,1,1,0,0,17,0.8823529411764706
2906,15,0,2,0,0,17,0.8823529411764706
2907,15,1,2,0,0,18,0.8333333333333334
2908,12,1,1,0,0,14,0.8571428571428571
2909,14,1,2,0,0,17,0.8235294117647058
2910,15,0,2,0,0,17,0.8823529411764706
2911,15,2,2,0,0,19,0.7894736842105263
2912,13,2,2,0,0,17,0.7647058823529411
2913,15,1,2,0,0,18,0.8333333333333334
2914,14,1,2,0,0,17,0.8235294117647058
2915,15,1,2,0,0,18,0.8333333333333334
2916,13,0,2,0,0,15,0.8666666666666667
2917,14,1,2,0,0,17,0.8235294117647058
2918,15,1,2,0,0,18,0.8333333333333334
2919,17,1,2,0,0,20,0.85
2920,17,1,2,0,0,20,0.85
2921,16,1,3,0,0,20,0.8
2922,15,1,3,0,0,19,0.7894736842105263
2923,15,1,2,0,0,18,0.8333333333333334
2924,15,1,3,0,0,19,0.7894736842105263
2925,14,0,2,0,0,16,0.875
2926,15,2,3,0,0,20,0.75
2927,15,2,3,0,0,20,0.75
2928,14,1,2,0,0,17,0.8235294117647058
2929,15,2,2,0,0,19,0.7894736842105263
2930,15,1,3,0,0,19,0.7894736842105263
2931,14,2,2,0,0,18,0.7777777777777778
2932,16,2,2,0,0,20,0.8
2933,15,1,3,0,0,19,0.7894736842105263
2934,16,1,3,0,0,20,0.8
2935,16,1,3,0,0,20,0.8
2936,16,1,2,0,0,19,0.8421052631578947
2937,16,1,3,0,0,20,0.8
2938,15,1,2,0,0,18,0.8333333333333334
2939,16,2,3,0,0,21,0.7619047619047619
2940,16,1,2,0,0,19,0.8421052631578947
2941,13,2,2,0,0,17,0.7647058823529411
2942,16,1,3,0,0,20,0.8
2943,15,0,3,0,0,18,0.8333333333333334
2944,15,1,3,0,0,19,0.7894736842105263
2945,15,0,3,0,0,18,0.8333333333333334
2946,15,2,2,0,0,19,0.7894736842105263
2947,15,1,3,0,0,19,0.7894736842105263
2948,13,1,1,0,0,15,0.8666666666666667
2949,15,2,2,0,0,19,0.7894736842105263
2950,14,2,3,0,0,19,0.7368421052631579
2951,16,1,2,0,0,19,0.8421052631578947
2952,15,2,2,0,0,19,0.7894736842105263
2953,15,1,2,0,0,18,0.8333333333333334
2954,14,1,2,0,0,17,0.8235294117647058
2955,14,2,2,0,0,18,0.7777777777777778
2956,15,1,2,0,0,18,0.8333333333333334
2957,16,1,3,0,0,20,0.8
2958,16,2,2,0,0,20,0.8
2959,14,1,2,0,0,17,0.8235294117647058
2960,15,2,2,0,0,19,0.7894736842105263
2961,16,1,3,0,0,20,0.8
2962,14,1,3,0,0,18,0.7777777777777778
2963,16,2,3,0,0,21,0.7619047619047619
2964,15,2,3,0,0,20,0.75
2965,16,0,2,0,0,18,0.8888888888888888
2966,15,1,2,0,0,18,0.8333333333333334
2967,16,1,2,0,0,19,0.8421052631578947
2968,13,0,3,0,0,16,0.8125
2969,15,1,2,0,0,18,0.8333333333333334
2970,15,1,3,0,0,19,0.7894736842105263
2971,12,1,3,0,0,16,0.75
2972,16,1,3,0,0,20,0.8
2973,15,2,2,0,0,19,0.7894736842105263
2974,15,2,2,0,0,19,0.7894736842105263
2975,14,2,2,0,0,18,0.7777777777777778
2976,13,1,2,0,0,16,0.8125
2977,15,1,3,0,0,19,0.7894736842105263
2978,15,1,3,0,0,19,0.7894736842105263
2979,16,1,3,0,0,20,0.8
2980,16,1,3,0,0,20,0.8
2981,15,2,3,0,0,20,0.75
2982,14,2,3,0,0,19,0.7368421052631579
2983,13,2,2,0,0,17,0.7647058823529411
2984,13,2,2,0,0,17,0.7647058823529411
2985,16,1,3,0,0,20,0.8
2986,15,2,2,0,0,19,0.7894736842105263
2987,15,1,1,0,0,17,0.8823529411764706
2988,14,2,2,0,0,18,0.7777777777777778
2989,14,1,3,0,0,18,0.7777777777777778
2990,16,2,3,0,0,21,0.7619047619047619
2991,13,1,3,0,0,17,0.7647058823529411
2992,16,1,3,0,0,20,0.8
2993,15,2,3,0,0,20,0.75
2994,15,2,2,0,0,19,0.7894736842105263
2995,15,3,3,0,0,21,0.7142857142857143
2996,14,2,2,0,0,18,0.7777777777777778
2997,14,1,2,0,0,17,0.8235294117647058
2998,15,2,2,0,0,19,0.7894736842105263
2999,15,2,2,0,0,19,0.7894736842105263
3000,15,1,3,0,0,19,0.7894736842105263
3001,16,1,3,0,0,20,0.8
3002,15,1,2,0,0,18,0.8333333333333334
3003,14,2,1,0,0,17,0.8235294117647058
3004,15,1,3,0,0,19,0.7894736842105263
3005,13,2,3,0,0,18,0.7222222222222222
3006,15,1,3,0,0,19,0.7894736842105263
3007,16,2,3,0,0,21,0.7619047619047619
3008,16,1,2,0,0,19,0.8421052631578947
3009,16,1,3,0,0,20,0.8
3010,15,0,3,0,0,18,0.8333333333333334
3011,15,1,2,0,0,18,0.8333333333333334
3012,16,2,3,0,0,21,0.7619047619047619
3013,14,2,2,0,0,18,0.7777777777777778
3014,14,0,2,0,0,16,0.875
3015,14,1,3,0,0,18,0.7777777777777778
3016,14,1,3,0,0,18,0.7777777777777778
3017,13,1,3,0,0,17,0.7647058823529411
3018,15,1,2,0,0,18,0.8333333333333334
3019,14,0,2,0,0,16,0.875
3020,12,1,2,0,0,15,0.8
3021,16,0,3,0,0,19,0.8421052631578947
3022,14,1,1,0,0,16,0.875
3023,14,1,2,0,0,17,0.8235294117647058
3024,14,1,2,0,0,17,0.8235294117647058
3025,13,2,2,0,0,17,0.7647058823529411
3026,13,2,2,0,0,17,0.7647058823529411
3027,14,1,2,0,0,17,0.8235294117647058
3028,14,2,3,0,0,19,0.7368421052631579
3029,14,1,2,0,0,17,0.8235294117647058
3030,15,2,2,0,0,19,0.7894736842105263
3031,14,1,2,0,0,17,0.8235294117647058
3032,16,1,2,0,0,19,0.8421052631578947
3033,12,1,3,0,0,16,0.75
3034,12,1,2,0,0,15,0.8
3035,14,3,2,0,0,19,0.7368421052631579
3036,14,0,2,0,0,16,0.875
3037,15,1,3,0,0,19,0.7894736842105263
3038,15,1,2,0,0,18,0.8333333333333334
3039,14,2,1,0,0,17,0.8235294117647058
3040,14,0,2,0,0,16,0.875
3041,15,1,2,0,0,18,0.8333333333333334
3042,15,1,2,0,0,18,0.8333333333333334
3043,14,0,2,0,0,16,0.875
3044,15,1,2,0,0,18,0.8333333333333334
3045,15,2,2,0,0,19,0.7894736842105263
3046,16,1,3,0,0,20,0.8
3047,14,1,2,0,0,17,0.8235294117647058
3048,14,1,3,0,0,18,0.7777777777777778
3049,14,1,2,0,0,17,0.8235294117647058
3050,13,0,2,0,0,15,0.8666666666666667
3051,15,0,1,0,0,16,0.9375
3052,13,0,3,0,0,16,0.8125
3053,15,1,2,0,0,18,0.8333333333333334
3054,16,1,2,0,0,19,0.8421052631578947
3055,15,0,3,0,0,18,0.8333333333333334
3056,14,1,1,0,0,16,0.875
3057,13,1,3,0,0,17,0.7647058823529411
3058,14,2,3,0,0,19,0.7368421052631579
3059,15,2,3,0,0,20,0.75
3060,13,1,1,0,0,15,0.8666666666666667
3061,13,2,2,0,0,17,0.7647058823529411
3062,14,1,2,0,0,17,0.8235294117647058
3063,14,1,3,0,0,18,0.7777777777777778
3064,12,1,1,0,0,14,0.8571428571428571
3065,15,2,2,0,0,19,0.7894736842105263
3066,13,1,3,0,0,17,0.7647058823529411
3067,15,2,2,0,0,19,0.7894736842105263
3068,13,1,2,0,0,16,0.8125
3069,14,1,3,0,0,18,0.7777777777777778
3070,16,2,2,0,0,20,0.8
3071,15,2,3,0,0,20,0.75
3072,14,0,1,0,0,15,0.9333333333333333
3073,14,1,2,0,0,17,0.8235294117647058
3074,14,0,1,0,0,15,0.9333333333333333
3075,14,3,2,0,0,19,0.7368421052631579
3076,15,0,2,0,0,17,0.8823529411764706
3077,13,0,3,0,0,16,0.8125
3078,15,0,2,0,0,17,0.8823529411764706
3079,14,0,3,0,0,17,0.8235294117647058
3080,13,1,3,0,0,17,0.7647058823529411
3081,14,2,3,0,0,19,0.7368421052631579
3082,12,0,3,0,0,15,0.8
3083,16,1,3,0,0,20,0.8
3084,15,1,2,0,0,18,0.8333333333333334
3085,15,0,2,0,0,17,0.8823529411764706
3086,14,0,1,0,0,15,0.9333333333333333
3087,17,1,3,0,0,21,0.8095238095238095
3088,14,0,3,0,0,17,0.8235294117647058
3089,14,1,2,0,0,17,0.8235294117647058
3090,14,1,3,0,0,18,0.7777777777777778
3091,14,0,1,0,0,15,0.9333333333333333
3092,16,2,2,0,0,20,0.8
3093,16,0,3,0,0,19,0.8421052631578947
3094,15,1,2,0,0,18,0.8333333333333334
3095,14,1,3,0,0,18,0.7777777777777778
3096,15,1,2,0,0,18,0.8333333333333334
3097,13,0,2,0,0,15,0.8666666666666667
3098,15,1,2,0,0,18,0.8333333333333334
3099,14,1,3,0,0,18,0.7777777777777778
3100,13,1,2,0,0,16,0.8125
3101,14,0,3,0,0,17,0.8235294117647058
3102,15,2,2,0,0,19,0.7894736842105263
3103,14,2,2,0,0,18,0.7777777777777778
3104,15,1,2,0,0,18,0.8333333333333334
3105,14,0,2,0,0,16,0.875
3106,15,2,2,0,0,19,0.7894736842105263
3107,14,1,2,0,0,17,0.8235294117647058
3108,14,1,1,0,0,16,0.875
3109,13,1,2,0,0,16,0.8125
3110,16,3,2,0,0,21,0.7619047619047619
3111,13,1,1,0,0,15,0.8666666666666667
3112,14,1,2,0,0,17,0.8235294117647058
3113,14,1,2,0,0,17,0.8235294117647058
3114,13,1,2,0,0,16,0.8125
3115,16,1,1,0,0,18,0.8888888888888888
3116,15,1,2,0,0,18,0.8333333333333334
3117,13,0,1,0,0,14,0.9285714285714286
3118,16,1,2,0,0,19,0.8421052631578947
3119,13,2,3,0,0,18,0.7222222222222222
3120,14,1,3,0,0,18,0.7777777777777778
3121,12,3,2,0,0,17,0.7058823529411765
3122,15,2,1,0,0,18,0.8333333333333334
3123,13,1,1,0,0,15,0.8666666666666667
3124,14,2,1,0,0,17,0.8235294117647058
3125,14,1,1,0,0,16,0.875
3126,16,2,2,0,0,20,0.8
3127,15,1,2,0,0,18,0.8333333333333334
3128,14,1,2,0,0,17,0.8235294117647058
3129,14,1,2,0,0,17,0.8235294117647058
3130,15,2,3,0,0,20,0.75
3131,15,0,2,0,0,17,0.8823529411764706
3132,15,1,2,0,0,18,0.8333333333333334
3133,14,1,1,0,0,16,0.875
3134,16,1,2,0,0,19,0.8421052631578947
3135,13,3,3,0,0,19,0.6842105263157895
3136,14,2,2,0,0,18,0.7777777777777778
3137,13,0,3,0,0,16,0.8125
3138,15,1,2,0,0,18,0.8333333333333334
3139,15,1,2,0,0,18,0.8333333333333334
3140,14,1,1,0,0,16,0.875
3141,14,0,2,0,0,16,0.875
3142,14,2,2,0,0,18,0.7777777777777778
3143,16,2,3,0,0,21,0.7619047619047619
3144,15,1,1,0,0,17,0.8823529411764706
3145,13,1,3,0,0,17,0.7647058823529411
3146,16,1,2,0,0,19,0.8421052631578947
3147,15,2,2,0,0,19,0.7894736842105263
3148,17,1,2,0,0,20,0.85
3149,14,2,2,0,0,18,0.7777777777777778
3150,15,1,2,0,0,18,0.8333333333333334
3151,16,2,2,0,0,20,0.8
3152,14,2,3,0,0,19,0.7368421052631579
3153,12,1,3,0,0,16,0.75
3154,13,1,2,0,0,16,0.8125
3155,15,1,2,0,0,18,0.8333333333333334
3156,13,1,1,0,0,15,0.8666666666666667
3157,16,1,3,0,0,20,0.8
3158,15,0,2,0,0,17,0.8823529411764706
3159,16,2,3,0,0,21,0.7619047619047619
3160,16,1,3,0,0,20,0.8
3161,15,1,2,0,0,18,0.8333333333333334
3162,14,1,2,0,0,17,0.8235294117647058
3163,14,0,2,0,0,16,0.875
3164,16,1,2,0,0,19,0.8421052631578947
3165,14,1,2,0,0,17,0.8235294117647058
3166,14,1,2,0,0,17,0.8235294117647058
3167,14,1,2,0,0,17,0.8235294117647058
3168,15,1,2,0,0,18,0.8333333333333334
3169,15,2,3,0,0,20,0.75
3170,15,2,2,0,0,19,0.7894736842105263
3171,11,1,2,0,0,14,0.7857142857142857
3172,13,1,2,0,0,16,0.8125
3173,15,1,2,0,0,18,0.8333333333333334
3174,15,1,3,0,0,19,0.7894736842105263
3175,12,2,4,0,0,18,0.6666666666666666
3176,14,1,2,0,0,17,0.8235294117647058
3177,14,1,2,0,0,17,0.8235294117647058
3178,14,1,3,0,0,18,0.7777777777777778
3179,14,2,3,0,0,19,0.7368421052631579
3180,13,1,2,0,0,16,0.8125
3181,14,1,3,0,0,18,0.7777777777777778
3182,16,2,3,0,0,21,0.7619047619047619
3183,14,1,3,0,0,18,0.7777777777777778
3184,14,1,2,0,0,17,0.8235294117647058
3185,14,1,2,0,0,17,0.8235294117647058
3186,14,0,3,0,0,17,0.8235294117647058
3187,14,1,2,0,0,17,0.8235294117647058
3188,14,1,2,0,0,17,0.8235294117647058
3189,15,1,3,0,0,19,0.7894736842105263
3190,15,0,2,0,0,17,0.8823529411764706
3191,13,1,2,0,0,16,0.8125
3192,16,1,2,0,0,19,0.8421052631578947
3193,12,1,2,0,0,15,0.8
3194,15,0,2,0,0,17,0.8823529411764706
3195,15,1,2,0,0,18,0.8333333333333334
3196,17,1,2,0,0,20,0.85
3197,16,1,2,0,0,19,0.8421052631578947
3198,16,1,2,0,0,19,0.8421052631578947
3199,13,1,2,0,0,16,0.8125
3200,16,1,1,0,0,18,0.8888888888888888
3201,14,1,2,0,0,17,0.8235294117647058
3202,14,1,2,0,0,17,0.8235294117647058
3203,14,2,3,0,0,19,0.7368421052631579
3204,17,1,2,0,0,20,0.85
3205,16,2,3,0,0,21,0.7619047619047619
3206,16,1,3,0,0,20,0.8
3207,12,2,3,0,0,17,0.7058823529411765
3208,14,1,3,0,0,18,0.7777777777777778
3209,15,2,3,0,0,20,0.75
3210,14,2,3,0,0,19,0.7368421052631579
3211,13,2,2,0,0,17,0.7647058823529411
3212,14,3,2,0,0,19,0.7368421052631579
3213,15,1,2,0,0,18,0.8333333333333334
3214,15,2,2,0,0,19,0.7894736842105263
3215,16,1,2,0,0,19,0.8421052631578947
3216,15,1,2,0,0,18,0.8333333333333334
3217,16,2,3,0,0,21,0.7619047619047619
3218,14,2,3,0,0,19,0.7368421052631579
3219,14,1,2,0,0,17,0.8235294117647058
3220,15,1,3,0,0,19,0.7894736842105263
3221,16,0,1,0,0,17,0.9411764705882353
3222,14,1,2,0,0,17,0.8235294117647058
3223,16,0,2,0,0,18,0.8888888888888888
3224,13,2,3,0,0,18,0.7222222222222222
3225,13,1,2,0,0,16,0.8125
3226,14,1,3,0,0,18,0.7777777777777778
3227,16,1,1,0,0,18,0.8888888888888888
3228,15,1,2,0,0,18,0.8333333333333334
3229,16,1,2,0,0,19,0.8421052631578947
3230,14,2,2,0,0,18,0.7777777777777778
3231,17,1,2,0,0,20,0.85
3232,10,1,3,0,0,14,0.7142857142857143
3233,15,2,3,0,0,20,0.75
3234,17,2,3,0,0,22,0.7727272727272727
3235,13,1,3,0,0,17,0.7647058823529411
3236,15,1,3,0,0,19,0.7894736842105263
3237,13,2,3,0,0,18,0.7222222222222222
3238,14,1,3,0,0,18,0.7777777777777778
3239,15,1,3,0,0,19,0.7894736842105263
3240,15,2,3,0,0,20,0.75
3241,16,2,2,0,0,20,0.8
3242,14,2,3,0,0,19,0.7368421052631579
3243,12,1,3,0,0,16,0.75
3244,14,1,3,0,0,18,0.7777777777777778
3245,15,3,2,0,0,20,0.75
3246,16,1,2,0,0,19,0.8421052631578947
3247,16,1,1,0,0,18,0.8888888888888888
3248,18,1,2,0,0,21,0.8571428571428571
3249,16,1,3,0,0,20,0.8
3250,16,1,2,0,0,19,0.8421052631578947
3251,12,1,3,0,0,16,0.75
3252,15,2,1,0,0,18,0.8333333333333334
3253,15,1,2,0,0,18,0.8333333333333334
3254,15,1,2,0,0,18,0.8333333333333334
3255,14,1,3,0,0,18,0.7777777777777778
3256,14,1,3,0,0,18,0.7777777777777778
3257,16,1,2,0,0,19,0.8421052631578947
3258,15,3,2,0,0,20,0.75
3259,13,3,1,0,0,17,0.7647058823529411
3260,15,3,2,0,0,20,0.75
3261,18,2,1,0,0,21,0.8571428571428571
3262,14,2,2,0,0,18,0.7777777777777778
3263,15,3,1,0,0,19,0.7894736842105263
3264,17,3,2,0,0,22,0.7727272727272727
3265,17,3,2,0,0,22,0.7727272727272727
3266,14,3,1,0,0,18,0.7777777777777778
3267,13,3,2,0,0,18,0.7222222222222222
3268,16,3,2,0,0,21,0.7619047619047619
3269,16,3,2,0,0,21,0.7619047619047619
3270,15,3,1,0,0,19,0.7894736842105263
3271,17,1,2,0,0,20,0.85
3272,13,3,2,0,0,18,0.7222222222222222
3273,13,3,2,0,0,18,0.7222222222222222
3274,14,3,3,0,0,20,0.7
3275,16,3,2,0,0,21,0.7619047619047619
3276,15,3,3,0,0,21,0.7142857142857143
3277,13,3,2,0,0,18,0.7222222222222222
3278,15,3,2,0,0,20,0.75
3279,14,3,3,0,0,20,0.7
3280,14,3,3,0,0,20,0.7
3281,13,3,3,0,0,19,0.6842105263157895
3282,14,3,2,0,0,19,0.7368421052631579
3283,13,3,2,0,0,18,0.7222222222222222
3284,15,3,2,0,0,20,0.75
3285,14,3,3,0,0,20,0.7
3286,13,3,2,0,0,18,0.7222222222222222
3287,15,3,3,0,0,21,0.7142857142857143
3288,15,3,2,0,0,20,0.75
3289,13,3,3,0,0,19,0.6842105263157895
3290,15,3,1,0,0,19,0.7894736842105263
3291,14,3,2,0,0,19,0.7368421052631579
3292,13,1,3,0,0,17,0.7647058823529411
3293,14,3,3,0,0,20,0.7
3294,14,3,2,0,0,19,0.7368421052631579
3295,10,3,3,0,0,16,0.625
3296,13,3,3,0,0,19,0.6842105263157895
3297,15,3,3,0,0,21,0.7142857142857143
3298,13,3,2,0,0,18,0.7222222222222222
3299,14,3,2,0,0,19,0.7368421052631579
3300,12,3,2,0,0,17,0.7058823529411765
3301,15,2,2,0,0,19,0.7894736842105263
3302,11,3,3,0,0,17,0.6470588235294118
3303,12,3,2,0,0,17,0.7058823529411765
3304,12,3,1,0,0,16,0.75
3305,16,3,1,0,0,20,0.8
3306,16,3,2,0,0,21,0.7619047619047619
3307,16,3,2,0,0,21,0.7619047619047619
3308,15,3,2,0,0,20,0.75
3309,15,3,2,0,0,20,0.75
3310,16,3,2,0,0,21,0.7619047619047619
3311,13,3,2,0,0,18,0.7222222222222222
3312,16,3,2,0,0,21,0.7619047619047619
3313,16,3,1,0,0,20,0.8
3314,14,3,2,0,0,19,0.7368421052631579
3315,16,3,2,0,0,21,0.7619047619047619
3316,11,2,2,0,0,15,0.7333333333333333
3317,15,3,2,0,0,20,0.75
3318,15,3,2,0,0,20,0.75
3319,14,3,2,0,0,19,0.7368421052631579
3320,15,3,2,0,0,20,0.75
3321,16,3,2,0,0,21,0.7619047619047619
3322,16,3,2,0,0,21,0.7619047619047619
3323,13,3,2,0,0,18,0.7222222222222222
3324,16,3,2,0,0,21,0.7619047619047619
3325,15,3,3,0,0,21,0.7142857142857143
3326,15,3,1,0,0,19,0.7894736842105263
3327,14,3,2,0,0,19,0.7368421052631579
3328,14,3,2,0,0,19,0.7368421052631579
3329,16,3,2,0,0,21,0.7619047619047619
3330,15,2,2,0,0,19,0.7894736842105263
3331,14,3,1,0,0,18,0.7777777777777778
3332,14,2,3,0,0,19,0.7368421052631579
3333,12,3,2,0,0,17,0.7058823529411765
3334,13,3,2,0,0,18,0.7222222222222222
3335,15,3,2,0,0,20,0.75
3336,13,3,3,0,0,19,0.6842105263157895
3337,15,3,2,0,0,20,0.75
3338,12,3,1,0,0,16,0.75
3339,14,3,2,0,0,19,0.7368421052631579
3340,14,3,3,0,0,20,0.7
3341,13,3,3,0,0,19,0.6842105263157895
3342,14,1,3,0,0,18,0.7777777777777778
3343,14,2,3,0,0,19,0.7368421052631579
3344,15,1,2,0,0,18,0.8333333333333334
3345,13,3,2,0,0,18,0.7222222222222222
3346,14,3,2,0,0,19,0.7368421052631579
3347,15,3,2,0,0,20,0.75
3348,13,1,3,0,0,17,0.7647058823529411
3349,14,0,3,0,0,17,0.8235294117647058
3350,17,1,2,0,0,20,0.85
3351,13,1,3,0,0,17,0.7647058823529411
3352,13,1,2,0,0,16,0.8125
3353,15,1,2,0,0,18,0.8333333333333334
3354,15,1,2,0,0,18,0.8333333333333334
3355,14,0,2,0,0,16,0.875
3356,14,2,3,0,0,19,0.7368421052631579
3357,16,0,3,0,0,19,0.8421052631578947
3358,13,0,3,0,0,16,0.8125
3359,15,1,2,0,0,18,0.8333333333333334
3360,13,1,3,0,0,17,0.7647058823529411
3361,16,2,3,0,0,21,0.7619047619047619
3362,11,1,3,0,0,15,0.7333333333333333
3363,15,1,2,0,0,18,0.8333333333333334
3364,15,1,3,0,0,19,0.7894736842105263
3365,14,1,3,0,0,18,0.7777777777777778
3366,14,1,2,0,0,17,0.8235294117647058
3367,17,1,2,0,0,20,0.85
3368,14,1,2,0,0,17,0.8235294117647058
3369,14,1,3,0,0,18,0.7777777777777778
3370,12,1,2,0,0,15,0.8
3371,14,1,3,0,0,18,0.7777777777777778
3372,13,1,3,0,0,17,0.7647058823529411
3373,12,1,2,0,0,15,0.8
3374,13,1,3,0,0,17,0.7647058823529411
3375,15,1,3,0,0,19,0.7894736842105263
3376,12,1,3,0,0,16,0.75
3377,13,1,2,0,0,16,0.8125
3378,13,2,2,0,0,17,0.7647058823529411
3379,15,1,3,0,0,19,0.7894736842105263
3380,16,1,3,0,0,20,0.8
3381,14,1,2,0,0,17,0.8235294117647058
3382,15,1,3,0,0,19,0.7894736842105263
3383,15,0,3,0,0,18,0.8333333333333334
3384,15,1,3,0,0,19,0.7894736842105263
3385,14,1,3,0,0,18,0.7777777777777778
3386,13,1,2,0,0,16,0.8125
3387,13,3,3,0,0,19,0.6842105263157895
3388,15,1,2,0,0,18,0.8333333333333334
3389,14,0,3,0,0,17,0.8235294117647058
3390,14,1,2,0,0,17,0.8235294117647058
3391,15,1,3,0,0,19,0.7894736842105263
3392,13,1,2,0,0,16,0.8125
3393,13,1,3,0,0,17,0.7647058823529411
3394,15,2,3,0,0,20,0.75
3395,16,2,2,0,0,20,0.8
3396,13,1,3,0,0,17,0.7647058823529411
3397,15,2,3,0,0,20,0.75
3398,16,1,3,0,0,20,0.8
3399,14,0,3,0,0,17,0.8235294117647058
3400,15,1,4,0,0,20,0.75
3401,15,2,3,0,0,20,0.75
3402,15,1,3,0,0,19,0.7894736842105263
3403,16,1,2,0,0,19,0.8421052631578947
3404,15,2,3,0,0,20,0.75
3405,14,1,3,0,0,18,0.7777777777777778
3406,15,1,3,0,0,19,0.7894736842105263
3407,14,1,3,0,0,18,0.7777777777777778
3408,15,1,1,0,0,17,0.8823529411764706
3409,15,1,3,0,0,19,0.7894736842105263
3410,12,0,3,0,0,15,0.8
3411,16,2,3,0,0,21,0.7619047619047619
3412,15,1,2,0,0,18,0.8333333333333334
3413,13,1,3,0,0,17,0.7647058823529411
3414,15,1,2,0,0,18,0.8333333333333334
3415,16,1,2,0,0,19,0.8421052631578947
3416,15,0,2,0,0,17,0.8823529411764706
3417,13,1,2,0,0,16,0.8125
3418,16,2,3,0,0,21,0.7619047619047619
3419,13,1,2,0,0,16,0.8125
3420,12,1,2,0,0,15,0.8
3421,14,0,3,0,0,17,0.8235294117647058
3422,17,1,3,0,0,21,0.8095238095238095
3423,15,2,2,0,0,19,0.7894736842105263
3424,15,0,2,0,0,17,0.8823529411764706
3425,14,1,3,0,0,18,0.7777777777777778
3426,14,1,3,0,0,18,0.7777777777777778
3427,11,0,2,0,0,13,0.8461538461538461
3428,14,1,3,0,0,18,0.7777777777777778
3429,15,1,3,0,0,19,0.7894736842105263
3430,14,1,3,0,0,18,0.7777777777777778
3431,15,2,3,0,0,20,0.75
3432,13,0,2,0,0,15,0.8666666666666667
3433,14,1,3,0,0,18,0.7777777777777778
3434,14,3,3,0,0,20,0.7
3435,15,2,3,0,0,20,0.75
3436,13,1,2,0,0,16,0.8125
3437,14,1,2,0,0,17,0.8235294117647058
3438,12,0,3,0,0,15,0.8
3439,14,0,3,0,0,17,0.8235294117647058
3440,15,2,3,0,0,20,0.75
