frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1432,13,4,4,0,0,21,0.6190476190476191
1433,12,4,4,0,0,20,0.6
1434,13,4,4,0,0,21,0.6190476190476191
1435,11,3,4,0,0,18,0.6111111111111112
1436,13,4,3,0,0,20,0.65
1437,11,4,5,0,0,20,0.55
1438,12,4,4,0,0,20,0.6
1439,13,5,3,0,0,21,0.6190476190476191
1440,11,5,2,0,0,18,0.6111111111111112
1441,12,3,5,0,0,20,0.6
1442,9,4,4,0,0,17,0.5294117647058824
1443,12,5,3,0,0,20,0.6
1444,11,4,5,0,0,20,0.55
1445,12,4,4,0,0,20,0.6
1446,10,4,5,0,0,19,0.5263157894736842
1447,12,4,4,0,0,20,0.6
1448,10,5,5,0,0,20,0.5
1449,12,4,4,0,0,20,0.6
1450,11,3,4,0,0,18,0.6111111111111112
1451,12,4,5,0,0,21,0.5714285714285714
1452,12,4,4,0,0,20,0.6
1453,13,4,3,0,0,20,0.65
1454,11,4,5,0,0,20,0.55
1455,12,4,4,0,0,20,0.6
1456,11,4,5,0,0,20,0.55
1457,13,4,4,0,0,21,0.6190476190476191
1458,12,4,4,0,0,20,0.6
1459,11,4,4,0,0,19,0.5789473684210527
1460,12,4,5,0,0,21,0.5714285714285714
1461,10,4,4,0,0,18,0.5555555555555556
1462,13,4,4,0,0,21,0.6190476190476191
1463,10,4,5,0,0,19,0.5263157894736842
1464,11,4,5,0,0,20,0.55
1465,12,4,4,0,0,20,0.6
1466,11,3,4,0,0,18,0.6111111111111112
1467,10,4,4,0,0,18,0.5555555555555556
1468,12,4,5,0,0,21,0.5714285714285714
1469,11,4,5,0,0,20,0.55
1470,12,4,4,0,0,20,0.6
1471,12,4,4,0,0,20,0.6
1472,11,4,4,0,0,19,0.5789473684210527
1473,12,4,5,0,0,21,0.5714285714285714
1474,12,4,4,0,0,20,0.6
1475,11,4,3,0,0,18,0.6111111111111112
1476,12,3,5,0,0,20,0.6
1477,13,3,5,0,0,21,0.6190476190476191
1478,10,4,5,0,0,19,0.5263157894736842
1479,12,4,4,0,0,20,0.6
1480,12,4,4,0,0,20,0.6
1481,13,4,4,0,0,21,0.6190476190476191
1482,11,4,4,0,0,19,0.5789473684210527
1483,10,3,5,0,0,18,0.5555555555555556
1484,12,4,4,0,0,20,0.6
1485,13,4,5,0,0,22,0.5909090909090909
1486,12,3,5,0,0,20,0.6
1487,11,4,5,0,0,20,0.55
1488,11,4,5,0,0,20,0.55
1489,13,3,4,0,0,20,0.65
1490,11,4,4,0,0,19,0.5789473684210527
1491,10,4,5,0,0,19,0.5263157894736842
1492,12,4,3,0,0,19,0.631578947368421
1493,12,4,5,0,0,21,0.5714285714285714
1494,9,4,3,0,0,16,0.5625
1495,11,4,5,0,0,20,0.55
1496,11,4,4,0,0,19,0.5789473684210527
1497,11,4,5,0,0,20,0.55
1498,12,4,5,0,0,21,0.5714285714285714
1499,12,4,5,0,0,21,0.5714285714285714
1500,12,3,3,0,0,18,0.6666666666666666
1501,12,4,3,0,0,19,0.631578947368421
1502,12,4,3,0,0,19,0.631578947368421
1503,11,4,4,0,0,19,0.5789473684210527
1504,11,4,5,0,0,20,0.55
1505,12,4,5,0,0,21,0.5714285714285714
1506,11,4,4,0,0,19,0.5789473684210527
1507,12,4,3,0,0,19,0.631578947368421
1508,11,3,4,0,0,18,0.6111111111111112
1509,13,4,5,0,0,22,0.5909090909090909
1510,11,4,4,0,0,19,0.5789473684210527
1511,13,4,4,0,0,21,0.6190476190476191
1512,12,5,4,0,0,21,0.5714285714285714
1513,13,4,5,0,0,22,0.5909090909090909
1514,12,4,4,0,0,20,0.6
1515,10,4,5,0,0,19,0.5263157894736842
1516,11,4,4,0,0,19,0.5789473684210527
1517,10,4,4,0,0,18,0.5555555555555556
1518,11,4,4,0,0,19,0.5789473684210527
1519,12,4,4,0,0,20,0.6
1520,11,4,5,0,0,20,0.55
1521,11,3,4,0,0,18,0.6111111111111112
1522,11,4,5,0,0,20,0.55
1523,12,4,4,0,0,20,0.6
1524,11,4,4,0,0,19,0.5789473684210527
1525,10,5,3,0,0,18,0.5555555555555556
1526,10,4,5,0,0,19,0.5263157894736842
1527,12,4,4,0,0,20,0.6
1528,13,4,3,0,0,20,0.65
1529,12,4,4,0,0,20,0.6
1530,11,4,5,0,0,20,0.55
1531,11,4,4,0,0,19,0.5789473684210527
1532,12,4,4,0,0,20,0.6
1533,11,4,4,0,0,19,0.5789473684210527
1534,12,4,3,0,0,19,0.631578947368421
1535,12,4,5,0,0,21,0.5714285714285714
1536,11,4,4,0,0,19,0.5789473684210527
1537,11,4,5,0,0,20,0.55
1538,11,3,4,0,0,18,0.6111111111111112
1539,7,4,4,0,0,15,0.4666666666666667
1540,12,3,5,0,0,20,0.6
1541,13,4,4,0,0,21,0.6190476190476191
1542,13,4,4,0,0,21,0.6190476190476191
1543,11,4,4,0,0,19,0.5789473684210527
1544,12,4,4,0,0,20,0.6
1545,13,4,4,0,0,21,0.6190476190476191
1546,14,4,3,0,0,21,0.6666666666666666
1547,12,4,4,0,0,20,0.6
1548,12,4,4,0,0,20,0.6
1549,14,4,3,0,0,21,0.6666666666666666
1550,12,4,4,0,0,20,0.6
1551,11,4,3,0,0,18,0.6111111111111112
1552,13,4,4,0,0,21,0.6190476190476191
1553,11,4,4,0,0,19,0.5789473684210527
1554,11,4,4,0,0,19,0.5789473684210527
1555,12,4,4,0,0,20,0.6
1556,9,4,4,0,0,17,0.5294117647058824
1557,12,4,4,0,0,20,0.6
1558,13,4,5,0,0,22,0.5909090909090909
1559,12,4,5,0,0,21,0.5714285714285714
1560,12,4,3,0,0,19,0.631578947368421
1561,11,4,4,0,0,19,0.5789473684210527
1562,12,4,4,0,0,20,0.6
1563,12,4,2,0,0,18,0.6666666666666666
1564,12,3,5,0,0,20,0.6
1565,13,3,3,0,0,19,0.6842105263157895
1566,9,3,5,0,0,17,0.5294117647058824
1567,13,4,4,0,0,21,0.6190476190476191
1568,11,4,4,0,0,19,0.5789473684210527
1569,13,4,5,0,0,22,0.5909090909090909
1570,13,4,4,0,0,21,0.6190476190476191
1571,14,4,4,0,0,22,0.6363636363636364
1572,12,3,5,0,0,20,0.6
1573,12,4,5,0,0,21,0.5714285714285714
1574,12,3,3,0,0,18,0.6666666666666666
1575,11,4,3,0,0,18,0.6111111111111112
1576,12,4,5,0,0,21,0.5714285714285714
1577,12,3,5,0,0,20,0.6
1578,13,3,3,0,0,19,0.6842105263157895
1579,13,3,4,0,0,20,0.65
1580,12,3,4,0,0,19,0.631578947368421
1581,11,4,5,0,0,20,0.55
1582,11,4,5,0,0,20,0.55
1583,13,4,2,0,0,19,0.6842105263157895
1584,11,3,4,0,0,18,0.6111111111111112
1585,13,4,3,0,0,20,0.65
1586,13,4,3,0,0,20,0.65
1587,8,4,5,0,0,17,0.47058823529411764
1588,12,4,5,0,0,21,0.5714285714285714
1589,13,4,4,0,0,21,0.6190476190476191
1590,11,4,3,0,0,18,0.6111111111111112
1591,12,4,4,0,0,20,0.6
1592,11,3,4,0,0,18,0.6111111111111112
1593,11,4,4,0,0,19,0.5789473684210527
1594,12,3,5,0,0,20,0.6
1595,12,3,5,0,0,20,0.6
1596,11,3,5,0,0,19,0.5789473684210527
1597,11,4,4,0,0,19,0.5789473684210527
1598,11,4,4,0,0,19,0.5789473684210527
1599,12,4,4,0,0,20,0.6
1600,11,3,5,0,0,19,0.5789473684210527
1601,11,4,4,0,0,19,0.5789473684210527
1602,11,3,5,0,0,19,0.5789473684210527
1603,10,3,5,0,0,18,0.5555555555555556
1604,11,4,4,0,0,19,0.5789473684210527
1605,11,3,5,0,0,19,0.5789473684210527
1606,12,3,4,0,0,19,0.631578947368421
1607,11,3,5,0,0,19,0.5789473684210527
1608,11,4,3,0,0,18,0.6111111111111112
1609,12,4,4,0,0,20,0.6
1610,10,4,3,0,0,17,0.5882352941176471
1611,13,4,4,0,0,21,0.6190476190476191
1612,13,4,4,0,0,21,0.6190476190476191
1613,10,4,5,0,0,19,0.5263157894736842
1614,12,4,5,0,0,21,0.5714285714285714
1615,11,4,5,0,0,20,0.55
1616,12,3,4,0,0,19,0.631578947368421
1617,11,4,4,0,0,19,0.5789473684210527
1618,11,4,5,0,0,20,0.55
1619,12,4,4,0,0,20,0.6
1620,10,4,4,0,0,18,0.5555555555555556
1621,11,3,5,0,0,19,0.5789473684210527
1622,9,3,4,0,0,16,0.5625
1623,11,4,4,0,0,19,0.5789473684210527
1624,11,4,4,0,0,19,0.5789473684210527
1625,12,4,2,0,0,18,0.6666666666666666
1626,12,3,5,0,0,20,0.6
1627,11,3,4,0,0,18,0.6111111111111112
1628,11,4,5,0,0,20,0.55
1629,13,3,3,0,0,19,0.6842105263157895
1630,12,4,5,0,0,21,0.5714285714285714
1631,11,4,4,0,0,19,0.5789473684210527
1632,12,4,4,0,0,20,0.6
1633,12,4,4,0,0,20,0.6
1634,12,4,4,0,0,20,0.6
1635,11,4,3,0,0,18,0.6111111111111112
1636,12,4,3,0,0,19,0.631578947368421
1637,11,4,3,0,0,18,0.6111111111111112
1638,12,3,4,0,0,19,0.631578947368421
1639,12,3,4,0,0,19,0.631578947368421
1640,11,4,4,0,0,19,0.5789473684210527
1641,11,4,3,0,0,18,0.6111111111111112
1642,13,4,3,0,0,20,0.65
1643,13,4,4,0,0,21,0.6190476190476191
1644,12,4,2,0,0,18,0.6666666666666666
1645,10,4,4,0,0,18,0.5555555555555556
1646,10,4,5,0,0,19,0.5263157894736842
1647,14,4,3,0,0,21,0.6666666666666666
1648,13,5,2,0,0,20,0.65
1649,12,5,2,0,0,19,0.631578947368421
1650,12,4,5,0,0,21,0.5714285714285714
1651,11,4,2,0,0,17,0.6470588235294118
1652,13,3,4,0,0,20,0.65
1653,12,4,3,0,0,19,0.631578947368421
1654,12,4,4,0,0,20,0.6
1655,11,4,5,0,0,20,0.55
1656,13,4,4,0,0,21,0.6190476190476191
1657,14,2,2,0,0,18,0.7777777777777778
1658,10,3,3,0,0,16,0.625
1659,11,4,3,0,0,18,0.6111111111111112
1660,13,4,5,0,0,22,0.5909090909090909
1661,12,4,4,0,0,20,0.6
1662,11,4,4,0,0,19,0.5789473684210527
1663,13,4,4,0,0,21,0.6190476190476191
1664,12,4,4,0,0,20,0.6
1665,11,4,5,0,0,20,0.55
1666,12,4,3,0,0,19,0.631578947368421
1667,12,4,4,0,0,20,0.6
1668,13,4,4,0,0,21,0.6190476190476191
1669,12,4,4,0,0,20,0.6
1670,11,4,5,0,0,20,0.55
1671,12,4,4,0,0,20,0.6
1672,12,4,4,0,0,20,0.6
1673,11,4,4,0,0,19,0.5789473684210527
1674,12,4,3,0,0,19,0.631578947368421
1675,11,4,3,0,0,18,0.6111111111111112
1676,13,4,3,0,0,20,0.65
1677,13,4,4,0,0,21,0.6190476190476191
1678,10,4,3,0,0,17,0.5882352941176471
1679,13,4,3,0,0,20,0.65
1680,13,4,4,0,0,21,0.6190476190476191
1681,12,4,3,0,0,19,0.631578947368421
1682,12,3,4,0,0,19,0.631578947368421
1683,14,4,5,0,0,23,0.6086956521739131
1684,13,4,2,0,0,19,0.6842105263157895
1685,11,4,3,0,0,18,0.6111111111111112
1686,11,4,4,0,0,19,0.5789473684210527
1687,13,3,3,0,0,19,0.6842105263157895
1688,11,4,4,0,0,19,0.5789473684210527
1689,13,4,3,0,0,20,0.65
1690,13,4,5,0,0,22,0.5909090909090909
1691,13,4,2,0,0,19,0.6842105263157895
1692,12,4,3,0,0,19,0.631578947368421
1693,12,3,4,0,0,19,0.631578947368421
1694,13,4,4,0,0,21,0.6190476190476191
1695,14,3,3,0,0,20,0.7
1696,11,5,4,0,0,20,0.55
1697,11,3,4,0,0,18,0.6111111111111112
1698,12,4,3,0,0,19,0.631578947368421
1699,13,5,4,0,0,22,0.5909090909090909
1700,11,3,2,0,0,16,0.6875
1701,13,4,4,0,0,21,0.6190476190476191
1702,12,4,4,0,0,20,0.6
1703,10,4,5,0,0,19,0.5263157894736842
1704,11,5,4,0,0,20,0.55
1705,11,4,4,0,0,19,0.5789473684210527
1706,13,4,2,0,0,19,0.6842105263157895
1707,13,4,3,0,0,20,0.65
1708,12,5,4,0,0,21,0.5714285714285714
1709,13,4,4,0,0,21,0.6190476190476191
1710,11,4,5,0,0,20,0.55
1711,12,4,4,0,0,20,0.6
1712,12,4,4,0,0,20,0.6
1713,13,4,4,0,0,21,0.6190476190476191
1714,10,4,4,0,0,18,0.5555555555555556
1715,11,3,4,0,0,18,0.6111111111111112
1716,12,5,5,0,0,22,0.5454545454545454
1717,11,4,4,0,0,19,0.5789473684210527
1718,12,4,4,0,0,20,0.6
1719,11,4,4,0,0,19,0.5789473684210527
1720,13,4,4,0,0,21,0.6190476190476191
1721,13,4,4,0,0,21,0.6190476190476191
1722,10,3,3,0,0,16,0.625
1723,12,4,4,0,0,20,0.6
1724,12,4,4,0,0,20,0.6
1725,11,3,4,0,0,18,0.6111111111111112
1726,10,4,2,0,0,16,0.625
1727,13,3,4,0,0,20,0.65
1728,13,4,4,0,0,21,0.6190476190476191
1729,12,4,2,0,0,18,0.6666666666666666
1730,11,4,3,0,0,18,0.6111111111111112
1731,10,4,5,0,0,19,0.5263157894736842
1732,14,4,4,0,0,22,0.6363636363636364
1733,12,4,4,0,0,20,0.6
1734,10,4,4,0,0,18,0.5555555555555556
1735,12,4,4,0,0,20,0.6
1736,12,4,4,0,0,20,0.6
1737,12,4,3,0,0,19,0.631578947368421
1738,12,4,3,0,0,19,0.631578947368421
1739,10,5,3,0,0,18,0.5555555555555556
1740,10,5,2,0,0,17,0.5882352941176471
1741,11,5,4,0,0,20,0.55
1742,11,5,4,0,0,20,0.55
1743,11,5,4,0,0,20,0.55
1744,12,5,4,0,0,21,0.5714285714285714
1745,11,4,4,0,0,19,0.5789473684210527
1746,12,4,2,0,0,18,0.6666666666666666
1747,11,4,3,0,0,18,0.6111111111111112
1748,10,4,2,0,0,16,0.625
1749,11,4,4,0,0,19,0.5789473684210527
1750,11,4,4,0,0,19,0.5789473684210527
1751,13,4,4,0,0,21,0.6190476190476191
1752,11,4,4,0,0,19,0.5789473684210527
1753,11,4,3,0,0,18,0.6111111111111112
1754,11,4,4,0,0,19,0.5789473684210527
1755,12,4,3,0,0,19,0.631578947368421
1756,12,4,4,0,0,20,0.6
1757,12,5,3,0,0,20,0.6
1758,13,4,2,0,0,19,0.6842105263157895
1759,13,4,3,0,0,20,0.65
1760,12,4,3,0,0,19,0.631578947368421
1761,12,4,4,0,0,20,0.6
1762,11,4,3,0,0,18,0.6111111111111112
1763,13,5,2,0,0,20,0.65
1764,11,4,4,0,0,19,0.5789473684210527
1765,14,4,2,0,0,20,0.7
1766,13,4,4,0,0,21,0.6190476190476191
1767,11,4,3,0,0,18,0.6111111111111112
1768,13,4,4,0,0,21,0.6190476190476191
1769,11,4,4,0,0,19,0.5789473684210527
1770,9,4,3,0,0,16,0.5625
1771,13,5,3,0,0,21,0.6190476190476191
1772,13,4,3,0,0,20,0.65
1773,12,5,2,0,0,19,0.631578947368421
1774,13,4,4,0,0,21,0.6190476190476191
1775,10,4,2,0,0,16,0.625
1776,14,4,2,0,0,20,0.7
1777,15,4,3,0,0,22,0.6818181818181818
1778,13,5,2,0,0,20,0.65
1779,14,3,3,0,0,20,0.7
1780,10,4,4,0,0,18,0.5555555555555556
1781,12,5,3,0,0,20,0.6
1782,12,4,3,0,0,19,0.631578947368421
1783,11,5,4,0,0,20,0.55
1784,11,4,3,0,0,18,0.6111111111111112
1785,12,4,4,0,0,20,0.6
1786,15,4,4,0,0,23,0.6521739130434783
1787,13,4,3,0,0,20,0.65
1788,10,4,2,0,0,16,0.625
1789,12,4,4,0,0,20,0.6
1790,13,3,4,0,0,20,0.65
1791,13,4,4,0,0,21,0.6190476190476191
1792,13,4,3,0,0,20,0.65
1793,14,4,4,0,0,22,0.6363636363636364
1794,9,3,2,0,0,14,0.6428571428571429
1795,12,3,4,0,0,19,0.631578947368421
1796,12,4,2,0,0,18,0.6666666666666666
1797,12,4,2,0,0,18,0.6666666666666666
1798,12,5,2,0,0,19,0.631578947368421
1799,13,4,3,0,0,20,0.65
1800,15,4,3,0,0,22,0.6818181818181818
1801,12,4,3,0,0,19,0.631578947368421
1802,12,3,3,0,0,18,0.6666666666666666
1803,13,4,4,0,0,21,0.6190476190476191
1804,13,5,4,0,0,22,0.5909090909090909
1805,12,4,3,0,0,19,0.631578947368421
1806,14,4,3,0,0,21,0.6666666666666666
1807,11,4,4,0,0,19,0.5789473684210527
1808,8,5,4,0,0,17,0.47058823529411764
1809,11,5,4,0,0,20,0.55
1810,12,4,3,0,0,19,0.631578947368421
1811,13,4,3,0,0,20,0.65
1812,13,5,4,0,0,22,0.5909090909090909
1813,12,5,4,0,0,21,0.5714285714285714
1814,10,4,3,0,0,17,0.5882352941176471
1815,12,5,4,0,0,21,0.5714285714285714
1816,14,4,4,0,0,22,0.6363636363636364
1817,9,4,3,0,0,16,0.5625
1818,10,5,4,0,0,19,0.5263157894736842
1819,14,4,2,0,0,20,0.7
1820,15,4,4,0,0,23,0.6521739130434783
1821,10,5,3,0,0,18,0.5555555555555556
1822,11,5,1,0,0,17,0.6470588235294118
1823,9,4,2,0,0,15,0.6
1824,13,4,1,0,0,18,0.7222222222222222
1825,12,3,3,0,0,18,0.6666666666666666
1826,11,3,3,0,0,17,0.6470588235294118
1827,13,3,2,0,0,18,0.7222222222222222
1828,12,3,4,0,0,19,0.631578947368421
1829,12,4,4,0,0,20,0.6
1830,12,4,4,0,0,20,0.6
1831,12,4,4,0,0,20,0.6
1832,13,3,4,0,0,20,0.65
1833,11,3,4,0,0,18,0.6111111111111112
1834,11,4,4,0,0,19,0.5789473684210527
1835,12,3,4,0,0,19,0.631578947368421
1836,11,4,4,0,0,19,0.5789473684210527
1837,12,4,4,0,0,20,0.6
1838,13,4,4,0,0,21,0.6190476190476191
1839,12,4,4,0,0,20,0.6
1840,12,4,4,0,0,20,0.6
1841,13,4,4,0,0,21,0.6190476190476191
1842,13,4,4,0,0,21,0.6190476190476191
1843,11,3,4,0,0,18,0.6111111111111112
1844,11,4,2,0,0,17,0.6470588235294118
1845,11,4,4,0,0,19,0.5789473684210527
1846,12,4,4,0,0,20,0.6
1847,13,4,4,0,0,21,0.6190476190476191
1848,12,4,3,0,0,19,0.631578947368421
1849,12,4,4,0,0,20,0.6
1850,11,4,4,0,0,19,0.5789473684210527
1851,12,4,4,0,0,20,0.6
1852,12,4,4,0,0,20,0.6
1853,12,4,3,0,0,19,0.631578947368421
1854,12,4,2,0,0,18,0.6666666666666666
1855,10,4,3,0,0,17,0.5882352941176471
1856,10,4,3,0,0,17,0.5882352941176471
1857,11,4,4,0,0,19,0.5789473684210527
1858,11,4,3,0,0,18,0.6111111111111112
1859,12,3,3,0,0,18,0.6666666666666666
1860,12,3,3,0,0,18,0.6666666666666666
1861,10,4,3,0,0,17,0.5882352941176471
1862,12,3,3,0,0,18,0.6666666666666666
1863,12,3,4,0,0,19,0.631578947368421
1864,13,3,4,0,0,20,0.65
1865,10,4,3,0,0,17,0.5882352941176471
1866,11,3,4,0,0,18,0.6111111111111112
1867,13,4,4,0,0,21,0.6190476190476191
1868,12,4,4,0,0,20,0.6
1869,13,3,2,0,0,18,0.7222222222222222
1870,13,3,4,0,0,20,0.65
1871,12,3,5,0,0,20,0.6
1872,12,3,5,0,0,20,0.6
1873,13,3,5,0,0,21,0.6190476190476191
1874,10,3,4,0,0,17,0.5882352941176471
1875,12,3,4,0,0,19,0.631578947368421
1876,11,4,4,0,0,19,0.5789473684210527
1877,12,3,4,0,0,19,0.631578947368421
1878,12,3,4,0,0,19,0.631578947368421
1879,12,4,3,0,0,19,0.631578947368421
1880,11,4,4,0,0,19,0.5789473684210527
1881,11,3,5,0,0,19,0.5789473684210527
1882,12,4,4,0,0,20,0.6
1883,10,4,4,0,0,18,0.5555555555555556
1884,12,4,4,0,0,20,0.6
1885,12,3,4,0,0,19,0.631578947368421
1886,12,4,4,0,0,20,0.6
1887,13,4,4,0,0,21,0.6190476190476191
1888,12,4,4,0,0,20,0.6
1889,12,4,5,0,0,21,0.5714285714285714
1890,12,4,5,0,0,21,0.5714285714285714
1891,11,3,4,0,0,18,0.6111111111111112
1892,13,4,3,0,0,20,0.65
1893,11,3,4,0,0,18,0.6111111111111112
1894,13,4,4,0,0,21,0.6190476190476191
1895,12,4,4,0,0,20,0.6
1896,13,4,3,0,0,20,0.65
1897,11,4,4,0,0,19,0.5789473684210527
1898,13,4,3,0,0,20,0.65
1899,11,3,4,0,0,18,0.6111111111111112
1900,14,4,4,0,0,22,0.6363636363636364
1901,14,4,5,0,0,23,0.6086956521739131
1902,11,4,5,0,0,20,0.55
1903,13,4,4,0,0,21,0.6190476190476191
1904,10,3,4,0,0,17,0.5882352941176471
1905,13,3,4,0,0,20,0.65
1906,13,4,5,0,0,22,0.5909090909090909
1907,13,3,4,0,0,20,0.65
1908,14,3,4,0,0,21,0.6666666666666666
1909,12,4,5,0,0,21,0.5714285714285714
1910,13,4,3,0,0,20,0.65
1911,12,3,4,0,0,19,0.631578947368421
1912,12,3,5,0,0,20,0.6
1913,13,3,4,0,0,20,0.65
1914,11,3,5,0,0,19,0.5789473684210527
1915,13,4,4,0,0,21,0.6190476190476191
1916,11,4,4,0,0,19,0.5789473684210527
1917,12,3,4,0,0,19,0.631578947368421
1918,13,3,4,0,0,20,0.65
1919,12,3,4,0,0,19,0.631578947368421
1920,12,3,4,0,0,19,0.631578947368421
1921,11,3,4,0,0,18,0.6111111111111112
1922,10,3,4,0,0,17,0.5882352941176471
1923,13,3,3,0,0,19,0.6842105263157895
1924,11,3,4,0,0,18,0.6111111111111112
1925,10,3,4,0,0,17,0.5882352941176471
1926,13,3,4,0,0,20,0.65
1927,12,3,4,0,0,19,0.631578947368421
1928,13,4,4,0,0,21,0.6190476190476191
1929,12,4,4,0,0,20,0.6
1930,11,3,4,0,0,18,0.6111111111111112
1931,13,4,4,0,0,21,0.6190476190476191
1932,12,3,4,0,0,19,0.631578947368421
1933,12,4,5,0,0,21,0.5714285714285714
1934,15,4,4,0,0,23,0.6521739130434783
1935,13,4,4,0,0,21,0.6190476190476191
1936,13,3,3,0,0,19,0.6842105263157895
1937,12,3,4,0,0,19,0.631578947368421
1938,11,3,2,0,0,16,0.6875
1939,13,3,4,0,0,20,0.65
1940,12,3,4,0,0,19,0.631578947368421
1941,9,3,4,0,0,16,0.5625
1942,11,4,3,0,0,18,0.6111111111111112
1943,13,4,4,0,0,21,0.6190476190476191
1944,12,3,5,0,0,20,0.6
1945,11,3,5,0,0,19,0.5789473684210527
1946,14,3,4,0,0,21,0.6666666666666666
1947,11,3,4,0,0,18,0.6111111111111112
1948,11,4,3,0,0,18,0.6111111111111112
1949,13,4,5,0,0,22,0.5909090909090909
1950,11,3,4,0,0,18,0.6111111111111112
1951,11,3,4,0,0,18,0.6111111111111112
1952,10,4,4,0,0,18,0.5555555555555556
1953,12,3,5,0,0,20,0.6
1954,11,3,4,0,0,18,0.6111111111111112
1955,12,3,4,0,0,19,0.631578947368421
1956,13,3,4,0,0,20,0.65
1957,12,4,2,0,0,18,0.6666666666666666
1958,12,4,2,0,0,18,0.6666666666666666
1959,13,4,3,0,0,20,0.65
1960,12,3,3,0,0,18,0.6666666666666666
1961,13,3,4,0,0,20,0.65
1962,13,3,3,0,0,19,0.6842105263157895
1963,14,3,4,0,0,21,0.6666666666666666
1964,14,4,2,0,0,20,0.7
1965,13,3,3,0,0,19,0.6842105263157895
1966,10,3,3,0,0,16,0.625
1967,12,3,3,0,0,18,0.6666666666666666
1968,11,3,4,0,0,18,0.6111111111111112
1969,12,4,2,0,0,18,0.6666666666666666
1970,12,4,2,0,0,18,0.6666666666666666
1971,12,4,3,0,0,19,0.631578947368421
1972,13,3,4,0,0,20,0.65
1973,12,3,3,0,0,18,0.6666666666666666
1974,12,3,4,0,0,19,0.631578947368421
1975,11,3,3,0,0,17,0.6470588235294118
1976,13,2,2,0,0,17,0.7647058823529411
1977,10,4,4,0,0,18,0.5555555555555556
1978,10,4,4,0,0,18,0.5555555555555556
1979,11,4,4,0,0,19,0.5789473684210527
1980,11,4,4,0,0,19,0.5789473684210527
1981,12,3,5,0,0,20,0.6
1982,11,3,4,0,0,18,0.6111111111111112
1983,9,3,5,0,0,17,0.5294117647058824
1984,10,4,4,0,0,18,0.5555555555555556
1985,10,4,2,0,0,16,0.625
1986,13,4,3,0,0,20,0.65
1987,12,4,3,0,0,19,0.631578947368421
1988,10,4,4,0,0,18,0.5555555555555556
1989,11,3,4,0,0,18,0.6111111111111112
1990,12,3,3,0,0,18,0.6666666666666666
1991,11,4,3,0,0,18,0.6111111111111112
1992,11,4,3,0,0,18,0.6111111111111112
1993,11,4,3,0,0,18,0.6111111111111112
1994,13,3,4,0,0,20,0.65
1995,12,3,4,0,0,19,0.631578947368421
1996,11,3,3,0,0,17,0.6470588235294118
1997,12,4,5,0,0,21,0.5714285714285714
1998,11,4,4,0,0,19,0.5789473684210527
1999,11,4,5,0,0,20,0.55
2000,12,3,4,0,0,19,0.631578947368421
2001,12,4,3,0,0,19,0.631578947368421
2002,10,4,4,0,0,18,0.5555555555555556
2003,12,4,3,0,0,19,0.631578947368421
2004,12,3,4,0,0,19,0.631578947368421
2005,10,3,2,0,0,15,0.6666666666666666
2006,12,3,3,0,0,18,0.6666666666666666
2007,10,3,4,0,0,17,0.5882352941176471
2008,14,4,3,0,0,21,0.6666666666666666
2009,12,3,3,0,0,18,0.6666666666666666
2010,13,4,3,0,0,20,0.65
2011,11,4,3,0,0,18,0.6111111111111112
2012,10,3,3,0,0,16,0.625
2013,11,4,3,0,0,18,0.6111111111111112
2014,12,3,4,0,0,19,0.631578947368421
2015,13,4,3,0,0,20,0.65
2016,12,4,3,0,0,19,0.631578947368421
2017,11,4,3,0,0,18,0.6111111111111112
2018,11,3,3,0,0,17,0.6470588235294118
2019,12,4,3,0,0,19,0.631578947368421
2020,10,4,3,0,0,17,0.5882352941176471
2021,11,4,3,0,0,18,0.6111111111111112
2022,12,4,3,0,0,19,0.631578947368421
2023,12,4,3,0,0,19,0.631578947368421
2024,13,4,3,0,0,20,0.65
2025,13,4,3,0,0,20,0.65
2026,12,4,4,0,0,20,0.6
2027,11,4,3,0,0,18,0.6111111111111112
2028,10,4,5,0,0,19,0.5263157894736842
2029,10,4,3,0,0,17,0.5882352941176471
2030,11,3,3,0,0,17,0.6470588235294118
2031,13,4,4,0,0,21,0.6190476190476191
2032,12,4,3,0,0,19,0.631578947368421
2033,9,3,4,0,0,16,0.5625
2034,11,4,3,0,0,18,0.6111111111111112
2035,12,4,3,0,0,19,0.631578947368421
2036,12,4,3,0,0,19,0.631578947368421
2037,13,3,3,0,0,19,0.6842105263157895
2038,9,4,3,0,0,16,0.5625
2039,13,3,3,0,0,19,0.6842105263157895
2040,10,4,4,0,0,18,0.5555555555555556
2041,10,4,3,0,0,17,0.5882352941176471
2042,10,4,4,0,0,18,0.5555555555555556
2043,11,4,4,0,0,19,0.5789473684210527
2044,11,4,4,0,0,19,0.5789473684210527
2045,12,4,4,0,0,20,0.6
2046,12,3,4,0,0,19,0.631578947368421
2047,12,4,4,0,0,20,0.6
2048,11,4,3,0,0,18,0.6111111111111112
2049,12,4,4,0,0,20,0.6
2050,12,3,4,0,0,19,0.631578947368421
2051,11,4,4,0,0,19,0.5789473684210527
2052,10,4,4,0,0,18,0.5555555555555556
2053,11,3,4,0,0,18,0.6111111111111112
2054,11,4,4,0,0,19,0.5789473684210527
2055,10,4,5,0,0,19,0.5263157894736842
2056,12,3,4,0,0,19,0.631578947368421
