frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1477,14,1,2,0,0,17,0.8235294117647058
1478,12,1,2,0,0,15,0.8
1479,12,1,2,0,0,15,0.8
1480,14,1,2,0,0,17,0.8235294117647058
1481,12,2,2,0,0,16,0.75
1482,13,2,2,0,0,17,0.7647058823529411
1483,12,2,2,0,0,16,0.75
1484,12,1,2,0,0,15,0.8
1485,13,2,2,0,0,17,0.7647058823529411
1486,15,1,2,0,0,18,0.8333333333333334
1487,12,2,2,0,0,16,0.75
1488,13,1,2,0,0,16,0.8125
1489,13,1,2,0,0,16,0.8125
1490,15,1,2,0,0,18,0.8333333333333334
1491,14,1,2,0,0,17,0.8235294117647058
1492,13,1,2,0,0,16,0.8125
1493,14,1,2,0,0,17,0.8235294117647058
1494,13,2,2,1,0,18,0.7222222222222222
1495,15,1,2,1,0,19,0.7894736842105263
1496,10,2,2,0,0,14,0.7142857142857143
1497,12,3,2,0,0,17,0.7058823529411765
1498,12,2,2,0,0,16,0.75
1499,14,2,2,0,0,18,0.7777777777777778
1500,13,2,2,0,0,17,0.7647058823529411
1501,13,1,2,0,0,16,0.8125
1502,14,2,2,0,0,18,0.7777777777777778
1503,12,2,2,0,0,16,0.75
1504,12,2,2,0,0,16,0.75
1505,13,1,2,0,0,16,0.8125
1506,15,1,2,0,0,18,0.8333333333333334
1507,14,1,2,0,0,17,0.8235294117647058
1508,13,1,2,0,0,16,0.8125
1509,16,1,2,0,0,19,0.8421052631578947
1510,13,1,2,0,0,16,0.8125
1511,11,1,2,0,0,14,0.7857142857142857
1512,12,2,2,0,0,16,0.75
1513,15,2,2,0,0,19,0.7894736842105263
1514,14,1,2,0,0,17,0.8235294117647058
1515,14,2,2,0,0,18,0.7777777777777778
1516,13,1,2,0,0,16,0.8125
1517,12,1,2,0,0,15,0.8
1518,14,1,2,0,0,17,0.8235294117647058
1519,13,1,2,0,0,16,0.8125
1520,12,2,2,0,0,16,0.75
1521,13,2,2,0,0,17,0.7647058823529411
1522,14,2,2,0,0,18,0.7777777777777778
1523,12,1,2,0,0,15,0.8
1524,12,1,2,0,0,15,0.8
1525,10,2,2,0,0,14,0.7142857142857143
1526,11,1,2,0,0,14,0.7857142857142857
1527,12,1,2,0,0,15,0.8
1528,11,1,2,0,0,14,0.7857142857142857
1529,14,1,2,0,0,17,0.8235294117647058
1530,11,2,3,0,0,16,0.6875
1531,14,2,2,0,0,18,0.7777777777777778
1532,13,2,2,0,0,17,0.7647058823529411
1533,13,1,2,0,0,16,0.8125
1534,13,2,2,0,0,17,0.7647058823529411
1535,13,1,2,0,0,16,0.8125
1536,12,2,2,0,0,16,0.75
1537,14,1,2,0,0,17,0.8235294117647058
1538,11,1,2,0,0,14,0.7857142857142857
1539,13,1,2,0,0,16,0.8125
1540,12,2,2,0,0,16,0.75
1541,12,1,2,0,0,15,0.8
1542,12,1,2,0,0,15,0.8
1543,13,1,2,0,0,16,0.8125
1544,12,1,2,0,0,15,0.8
1545,12,1,2,0,0,15,0.8
1546,15,1,3,0,0,19,0.7894736842105263
1547,14,1,3,0,0,18,0.7777777777777778
1548,13,3,2,0,0,18,0.7222222222222222
1549,12,1,2,0,0,15,0.8
1550,12,3,3,0,0,18,0.6666666666666666
1551,13,0,3,0,0,16,0.8125
1552,13,1,3,0,0,17,0.7647058823529411
1553,13,1,3,0,0,17,0.7647058823529411
1554,12,2,2,0,0,16,0.75
1555,13,2,3,1,0,19,0.6842105263157895
1556,12,2,3,0,0,17,0.7058823529411765
1557,15,1,3,0,0,19,0.7894736842105263
1558,12,1,3,0,0,16,0.75
1559,13,1,3,0,0,17,0.7647058823529411
1560,14,1,3,0,0,18,0.7777777777777778
1561,13,1,2,0,0,16,0.8125
1562,12,1,3,0,0,16,0.75
1563,11,2,2,0,0,15,0.7333333333333333
1564,12,1,3,0,0,16,0.75
1565,13,1,3,0,0,17,0.7647058823529411
1566,14,1,3,0,0,18,0.7777777777777778
1567,12,1,3,0,0,16,0.75
1568,12,1,2,0,0,15,0.8
1569,12,1,3,0,0,16,0.75
1570,11,0,2,0,0,13,0.8461538461538461
1571,11,1,3,0,0,15,0.7333333333333333
1572,12,1,3,0,0,16,0.75
1573,12,1,1,0,0,14,0.8571428571428571
1574,12,3,3,0,0,18,0.6666666666666666
1575,14,1,3,0,0,18,0.7777777777777778
1576,11,1,2,0,0,14,0.7857142857142857
1577,12,1,2,0,0,15,0.8
1578,12,2,2,0,0,16,0.75
1579,14,1,2,0,0,17,0.8235294117647058
1580,11,1,2,0,0,14,0.7857142857142857
1581,15,1,2,0,0,18,0.8333333333333334
1582,14,1,2,0,0,17,0.8235294117647058
1583,11,1,2,0,0,14,0.7857142857142857
1584,13,1,3,0,0,17,0.7647058823529411
1585,14,1,2,0,0,17,0.8235294117647058
1586,13,1,3,0,0,17,0.7647058823529411
1587,12,1,1,0,0,14,0.8571428571428571
1588,11,2,2,0,0,15,0.7333333333333333
1589,12,1,2,0,0,15,0.8
1590,8,1,1,0,0,10,0.8
1591,13,2,1,0,0,16,0.8125
1592,12,2,1,0,0,15,0.8
1593,12,1,1,0,0,14,0.8571428571428571
1594,12,2,1,0,0,15,0.8
1595,11,1,2,0,0,14,0.7857142857142857
1596,12,2,2,0,0,16,0.75
1597,13,1,2,0,0,16,0.8125
1598,13,2,1,0,0,16,0.8125
1599,13,1,1,0,0,15,0.8666666666666667
1600,12,1,2,0,0,15,0.8
1601,11,1,2,0,0,14,0.7857142857142857
1602,11,1,3,0,0,15,0.7333333333333333
1603,12,1,3,0,0,16,0.75
1604,12,1,3,0,0,16,0.75
1605,12,1,3,0,0,16,0.75
1606,12,1,3,0,0,16,0.75
1607,12,1,3,0,0,16,0.75
1608,10,1,3,0,0,14,0.7142857142857143
1609,11,1,3,0,0,15,0.7333333333333333
1610,12,2,3,0,0,17,0.7058823529411765
1611,12,2,3,0,0,17,0.7058823529411765
1612,14,2,3,0,0,19,0.7368421052631579
1613,11,1,3,0,0,15,0.7333333333333333
1614,12,1,3,0,0,16,0.75
1615,11,1,3,0,0,15,0.7333333333333333
1616,14,3,3,0,0,20,0.7
1617,10,3,3,0,0,16,0.625
1618,13,1,3,0,0,17,0.7647058823529411
1619,13,3,2,0,0,18,0.7222222222222222
1620,13,2,2,0,0,17,0.7647058823529411
1621,12,1,2,0,0,15,0.8
1622,11,2,2,0,0,15,0.7333333333333333
1623,11,2,2,0,0,15,0.7333333333333333
1624,12,2,2,0,0,16,0.75
1625,12,1,2,0,0,15,0.8
1626,10,1,2,0,0,13,0.7692307692307693
1627,14,2,2,0,0,18,0.7777777777777778
1628,13,2,2,0,0,17,0.7647058823529411
1629,12,2,2,0,0,16,0.75
1630,12,2,2,0,0,16,0.75
1631,11,2,2,0,0,15,0.7333333333333333
1632,10,2,2,0,0,14,0.7142857142857143
1633,13,2,2,0,0,17,0.7647058823529411
1634,13,1,1,0,0,15,0.8666666666666667
1635,13,2,2,0,0,17,0.7647058823529411
1636,13,2,2,0,0,17,0.7647058823529411
1637,12,2,2,0,0,16,0.75
1638,11,1,2,0,0,14,0.7857142857142857
1639,11,1,2,0,0,14,0.7857142857142857
1640,12,1,2,0,0,15,0.8
1641,12,2,2,0,0,16,0.75
1642,12,2,2,0,0,16,0.75
1643,11,1,2,0,0,14,0.7857142857142857
1644,12,3,2,0,0,17,0.7058823529411765
1645,10,2,2,0,0,14,0.7142857142857143
1646,11,2,2,0,0,15,0.7333333333333333
1647,13,3,2,0,0,18,0.7222222222222222
1648,11,1,2,0,0,14,0.7857142857142857
1649,12,1,2,0,0,15,0.8
1650,12,1,2,0,0,15,0.8
1651,12,1,2,0,0,15,0.8
1652,12,2,2,0,0,16,0.75
1653,13,2,2,0,0,17,0.7647058823529411
1654,11,2,2,0,0,15,0.7333333333333333
1655,11,1,2,0,0,14,0.7857142857142857
1656,13,2,2,0,0,17,0.7647058823529411
1657,12,0,2,0,0,14,0.8571428571428571
1658,12,2,2,0,0,16,0.75
1659,11,1,2,0,0,14,0.7857142857142857
1660,11,2,1,0,0,14,0.7857142857142857
1661,11,2,1,0,0,14,0.7857142857142857
1662,12,2,1,0,0,15,0.8
1663,12,2,2,0,0,16,0.75
1664,12,1,2,0,0,15,0.8
1665,13,2,2,0,0,17,0.7647058823529411
1666,13,2,2,0,0,17,0.7647058823529411
1667,11,2,2,0,0,15,0.7333333333333333
1668,10,2,3,0,0,15,0.6666666666666666
1669,12,2,3,0,0,17,0.7058823529411765
1670,13,2,3,0,0,18,0.7222222222222222
1671,12,2,3,0,0,17,0.7058823529411765
1672,13,2,3,0,0,18,0.7222222222222222
1673,11,1,3,0,0,15,0.7333333333333333
1674,10,1,3,0,0,14,0.7142857142857143
1675,12,1,3,0,0,16,0.75
1676,11,1,3,0,0,15,0.7333333333333333
1677,12,2,3,0,0,17,0.7058823529411765
1678,12,1,3,0,0,16,0.75
1679,10,1,3,0,0,14,0.7142857142857143
1680,13,1,3,0,0,17,0.7647058823529411
1681,12,1,3,0,0,16,0.75
1682,11,1,3,0,0,15,0.7333333333333333
1683,11,2,3,0,0,16,0.6875
1684,11,1,3,0,0,15,0.7333333333333333
1685,10,1,3,0,0,14,0.7142857142857143
1686,12,1,3,0,0,16,0.75
1687,10,1,3,0,0,14,0.7142857142857143
1688,10,2,3,0,0,15,0.6666666666666666
1689,13,2,3,0,0,18,0.7222222222222222
1690,12,2,3,0,0,17,0.7058823529411765
1691,13,1,3,0,0,17,0.7647058823529411
1692,11,2,3,0,0,16,0.6875
1693,11,1,3,0,0,15,0.7333333333333333
1694,13,1,3,0,0,17,0.7647058823529411
1695,13,1,3,0,0,17,0.7647058823529411
1696,12,1,3,0,0,16,0.75
1697,12,1,3,0,0,16,0.75
1698,13,2,3,0,0,18,0.7222222222222222
1699,12,2,3,0,0,17,0.7058823529411765
1700,9,2,3,0,0,14,0.6428571428571429
1701,13,2,3,0,0,18,0.7222222222222222
1702,12,2,3,0,0,17,0.7058823529411765
1703,11,1,3,0,0,15,0.7333333333333333
1704,12,2,3,0,0,17,0.7058823529411765
1705,12,2,3,0,0,17,0.7058823529411765
1706,10,1,3,0,0,14,0.7142857142857143
1707,13,1,3,0,0,17,0.7647058823529411
1708,13,1,3,0,0,17,0.7647058823529411
1709,13,2,3,0,0,18,0.7222222222222222
1710,13,1,3,0,0,17,0.7647058823529411
1711,10,2,3,0,0,15,0.6666666666666666
1712,13,1,3,0,0,17,0.7647058823529411
1713,14,2,3,0,0,19,0.7368421052631579
1714,12,1,3,0,0,16,0.75
1715,12,1,3,0,0,16,0.75
1716,13,1,3,0,0,17,0.7647058823529411
1717,13,2,3,0,0,18,0.7222222222222222
1718,11,1,3,0,0,15,0.7333333333333333
1719,12,1,3,0,0,16,0.75
1720,13,1,3,0,0,17,0.7647058823529411
1721,10,2,3,0,0,15,0.6666666666666666
1722,12,2,3,0,0,17,0.7058823529411765
1723,12,1,3,0,0,16,0.75
1724,12,1,3,0,0,16,0.75
1725,13,2,3,0,0,18,0.7222222222222222
1726,11,1,3,0,0,15,0.7333333333333333
1727,12,2,3,0,0,17,0.7058823529411765
1728,12,1,3,0,0,16,0.75
1729,13,2,3,0,0,18,0.7222222222222222
1730,11,1,3,0,0,15,0.7333333333333333
1731,12,2,3,0,0,17,0.7058823529411765
1732,12,2,3,0,0,17,0.7058823529411765
1733,13,2,3,0,0,18,0.7222222222222222
1734,12,1,3,0,0,16,0.75
1735,11,2,3,0,0,16,0.6875
1736,11,1,3,0,0,15,0.7333333333333333
1737,10,2,3,0,0,15,0.6666666666666666
1738,11,2,3,0,0,16,0.6875
1739,12,1,3,0,0,16,0.75
1740,12,2,3,0,0,17,0.7058823529411765
1741,12,1,3,0,0,16,0.75
1742,11,2,3,0,0,16,0.6875
1743,11,2,3,0,0,16,0.6875
1744,13,2,3,0,0,18,0.7222222222222222
1745,13,1,3,0,0,17,0.7647058823529411
1746,12,2,3,0,0,17,0.7058823529411765
1747,14,2,3,0,0,19,0.7368421052631579
1748,9,2,3,0,0,14,0.6428571428571429
1749,13,1,3,0,0,17,0.7647058823529411
1750,10,2,3,0,0,15,0.6666666666666666
1751,10,2,3,0,0,15,0.6666666666666666
1752,11,2,3,0,0,16,0.6875
1753,12,2,3,0,0,17,0.7058823529411765
1754,11,2,3,0,0,16,0.6875
1755,11,2,3,0,0,16,0.6875
1756,13,1,3,0,0,17,0.7647058823529411
1757,12,2,3,0,0,17,0.7058823529411765
1758,12,1,3,0,0,16,0.75
1759,10,2,3,0,0,15,0.6666666666666666
1760,11,1,3,0,0,15,0.7333333333333333
1761,12,2,3,0,0,17,0.7058823529411765
1762,12,1,3,0,0,16,0.75
1763,13,2,3,0,0,18,0.7222222222222222
1764,11,1,3,0,0,15,0.7333333333333333
1765,11,1,3,0,0,15,0.7333333333333333
1766,10,1,3,0,0,14,0.7142857142857143
1767,11,1,3,0,0,15,0.7333333333333333
1768,10,2,3,0,0,15,0.6666666666666666
1769,11,2,3,0,0,16,0.6875
1770,11,1,3,0,0,15,0.7333333333333333
1771,12,2,3,0,0,17,0.7058823529411765
1772,10,1,3,0,0,14,0.7142857142857143
1773,13,1,2,0,0,16,0.8125
1774,10,2,2,0,0,14,0.7142857142857143
1775,13,2,3,0,0,18,0.7222222222222222
1776,14,2,2,0,0,18,0.7777777777777778
1777,14,2,2,0,0,18,0.7777777777777778
1778,14,1,2,0,0,17,0.8235294117647058
1779,11,1,2,0,0,14,0.7857142857142857
1780,11,1,2,0,0,14,0.7857142857142857
1781,12,2,2,0,0,16,0.75
1782,12,2,2,0,0,16,0.75
1783,13,2,2,0,0,17,0.7647058823529411
1784,13,1,2,0,0,16,0.8125
1785,11,2,2,0,0,15,0.7333333333333333
1786,14,2,1,0,0,17,0.8235294117647058
1787,10,2,1,0,0,13,0.7692307692307693
1788,10,3,1,0,0,14,0.7142857142857143
1789,13,1,2,0,0,16,0.8125
1790,12,2,2,0,0,16,0.75
1791,12,2,2,0,0,16,0.75
1792,12,1,2,0,0,15,0.8
1793,12,1,2,0,0,15,0.8
1794,10,1,2,0,0,13,0.7692307692307693
1795,9,1,2,1,0,13,0.6923076923076923
1796,10,1,2,0,0,13,0.7692307692307693
1797,11,2,2,0,0,15,0.7333333333333333
1798,13,1,2,0,0,16,0.8125
1799,11,1,2,0,0,14,0.7857142857142857
1800,12,1,2,0,0,15,0.8
1801,11,1,2,0,0,14,0.7857142857142857
1802,11,1,2,0,0,14,0.7857142857142857
1803,13,1,2,0,0,16,0.8125
1804,14,1,2,0,0,17,0.8235294117647058
1805,12,1,2,0,0,15,0.8
1806,12,1,2,0,0,15,0.8
1807,12,2,2,0,0,16,0.75
1808,13,1,2,0,0,16,0.8125
1809,12,1,2,0,0,15,0.8
1810,11,1,2,0,0,14,0.7857142857142857
1811,11,1,2,0,0,14,0.7857142857142857
1812,11,2,2,0,0,15,0.7333333333333333
1813,12,2,2,0,0,16,0.75
1814,11,2,2,0,0,15,0.7333333333333333
1815,13,2,2,0,0,17,0.7647058823529411
1816,12,2,2,0,0,16,0.75
1817,12,1,2,0,0,15,0.8
1818,13,1,2,0,0,16,0.8125
1819,12,1,2,0,0,15,0.8
1820,13,1,2,0,0,16,0.8125
1821,12,2,2,0,0,16,0.75
1822,10,1,2,0,0,13,0.7692307692307693
1823,12,1,2,0,0,15,0.8
1824,11,1,2,0,0,14,0.7857142857142857
1825,10,2,2,0,0,14,0.7142857142857143
1826,14,1,2,0,0,17,0.8235294117647058
1827,13,1,2,0,0,16,0.8125
1828,12,2,2,0,0,16,0.75
1829,13,3,2,0,0,18,0.7222222222222222
1830,13,2,2,0,0,17,0.7647058823529411
1831,11,1,2,0,0,14,0.7857142857142857
1832,12,2,1,0,0,15,0.8
1833,13,2,2,0,0,17,0.7647058823529411
1834,11,2,2,0,0,15,0.7333333333333333
1835,12,1,2,0,0,15,0.8
1836,12,2,2,0,0,16,0.75
1837,13,2,2,0,0,17,0.7647058823529411
1838,12,2,2,0,0,16,0.75
1839,13,1,3,0,0,17,0.7647058823529411
1840,11,1,2,0,0,14,0.7857142857142857
1841,13,1,2,0,0,16,0.8125
1842,12,1,3,0,0,16,0.75
1843,12,1,2,0,0,15,0.8
1844,13,2,2,0,0,17,0.7647058823529411
1845,13,2,2,0,0,17,0.7647058823529411
1846,12,3,2,0,0,17,0.7058823529411765
1847,12,2,2,0,0,16,0.75
1848,13,1,2,0,0,16,0.8125
1849,14,2,2,0,0,18,0.7777777777777778
1850,14,1,3,0,0,18,0.7777777777777778
1851,14,1,2,0,0,17,0.8235294117647058
1852,13,2,2,0,0,17,0.7647058823529411
1853,11,2,2,0,0,15,0.7333333333333333
1854,13,1,2,0,0,16,0.8125
1855,13,2,2,0,0,17,0.7647058823529411
1856,14,1,2,0,0,17,0.8235294117647058
1857,13,1,2,0,0,16,0.8125
1858,13,2,2,0,0,17,0.7647058823529411
1859,11,1,2,0,0,14,0.7857142857142857
1860,13,1,2,0,0,16,0.8125
1861,12,1,2,0,0,15,0.8
1862,13,2,2,0,0,17,0.7647058823529411
1863,12,2,2,0,0,16,0.75
1864,13,2,2,0,0,17,0.7647058823529411
1865,13,1,2,0,0,16,0.8125
1866,13,2,2,0,0,17,0.7647058823529411
1867,13,1,2,0,0,16,0.8125
1868,14,2,2,0,0,18,0.7777777777777778
1869,12,1,2,0,0,15,0.8
1870,13,1,2,0,0,16,0.8125
1871,13,2,2,0,0,17,0.7647058823529411
1872,13,1,2,0,0,16,0.8125
1873,13,1,2,0,0,16,0.8125
1874,14,1,2,1,0,18,0.7777777777777778
1875,13,2,2,0,0,17,0.7647058823529411
1876,14,2,2,0,0,18,0.7777777777777778
1877,11,2,2,0,0,15,0.7333333333333333
1878,15,2,3,1,0,21,0.7142857142857143
1879,14,0,3,1,0,18,0.7777777777777778
1880,14,0,2,0,0,16,0.875
1881,12,1,2,0,0,15,0.8
1882,13,0,3,0,0,16,0.8125
1883,13,0,2,0,0,15,0.8666666666666667
1884,13,1,2,0,0,16,0.8125
1885,12,2,2,0,0,16,0.75
1886,14,2,3,0,0,19,0.7368421052631579
1887,12,1,3,0,0,16,0.75
1888,13,2,2,0,0,17,0.7647058823529411
1889,13,2,2,0,0,17,0.7647058823529411
1890,12,2,2,0,0,16,0.75
1891,13,3,2,0,0,18,0.7222222222222222
1892,13,4,2,0,0,19,0.6842105263157895
1893,13,2,2,0,0,17,0.7647058823529411
1894,14,2,2,0,0,18,0.7777777777777778
1895,14,0,2,0,0,16,0.875
1896,13,2,2,0,0,17,0.7647058823529411
1897,13,2,2,0,0,17,0.7647058823529411
1898,13,2,2,0,0,17,0.7647058823529411
1899,11,1,2,0,0,14,0.7857142857142857
1900,13,1,2,0,0,16,0.8125
1901,13,1,2,0,0,16,0.8125
1902,14,0,2,0,0,16,0.875
1903,13,1,2,0,0,16,0.8125
1904,13,1,2,0,0,16,0.8125
1905,13,2,2,0,0,17,0.7647058823529411
1906,13,2,2,0,0,17,0.7647058823529411
1907,12,2,2,0,0,16,0.75
1908,13,3,2,0,0,18,0.7222222222222222
1909,13,1,3,0,0,17,0.7647058823529411
1910,13,1,2,0,0,16,0.8125
1911,14,1,3,0,0,18,0.7777777777777778
1912,13,1,2,0,0,16,0.8125
1913,14,1,3,0,0,18,0.7777777777777778
1914,13,2,2,0,0,17,0.7647058823529411
1915,13,1,2,0,0,16,0.8125
1916,13,1,2,0,0,16,0.8125
1917,11,1,2,0,0,14,0.7857142857142857
1918,12,0,2,0,0,14,0.8571428571428571
1919,13,2,2,0,0,17,0.7647058823529411
1920,13,1,3,0,0,17,0.7647058823529411
1921,14,2,2,0,0,18,0.7777777777777778
1922,13,1,2,0,0,16,0.8125
1923,11,2,3,0,0,16,0.6875
1924,14,1,2,0,0,17,0.8235294117647058
1925,12,2,2,0,0,16,0.75
1926,13,2,2,0,0,17,0.7647058823529411
1927,13,0,3,0,0,16,0.8125
1928,15,2,2,0,0,19,0.7894736842105263
1929,13,1,3,0,0,17,0.7647058823529411
1930,13,2,3,0,0,18,0.7222222222222222
1931,13,1,2,0,0,16,0.8125
1932,13,2,3,0,0,18,0.7222222222222222
1933,10,3,3,0,0,16,0.625
1934,11,3,2,0,0,16,0.6875
1935,11,3,3,0,0,17,0.6470588235294118
1936,12,2,2,0,0,16,0.75
1937,13,2,2,0,0,17,0.7647058823529411
1938,12,4,2,0,0,18,0.6666666666666666
1939,13,2,2,0,0,17,0.7647058823529411
1940,15,3,2,0,0,20,0.75
1941,15,3,2,0,0,20,0.75
1942,11,3,2,0,0,16,0.6875
1943,13,3,2,0,0,18,0.7222222222222222
1944,14,2,2,0,0,18,0.7777777777777778
1945,13,3,2,0,0,18,0.7222222222222222
1946,14,4,2,0,0,20,0.7
1947,13,3,2,0,0,18,0.7222222222222222
1948,15,3,1,0,0,19,0.7894736842105263
1949,15,4,2,0,0,21,0.7142857142857143
1950,12,4,2,0,0,18,0.6666666666666666
1951,15,4,2,0,0,21,0.7142857142857143
1952,14,3,2,0,0,19,0.7368421052631579
1953,14,3,2,0,0,19,0.7368421052631579
1954,15,3,2,0,0,20,0.75
1955,14,3,2,0,0,19,0.7368421052631579
1956,15,2,2,0,0,19,0.7894736842105263
1957,14,1,2,0,0,17,0.8235294117647058
1958,11,1,2,0,0,14,0.7857142857142857
1959,13,3,2,0,0,18,0.7222222222222222
1960,11,3,2,0,0,16,0.6875
1961,15,4,2,0,0,21,0.7142857142857143
1962,13,3,1,0,0,17,0.7647058823529411
1963,12,3,2,0,0,17,0.7058823529411765
1964,15,3,2,0,0,20,0.75
1965,13,3,1,0,0,17,0.7647058823529411
1966,14,4,2,0,0,20,0.7
1967,11,3,2,0,0,16,0.6875
1968,14,3,2,0,0,19,0.7368421052631579
1969,14,3,2,0,0,19,0.7368421052631579
1970,13,2,2,0,0,17,0.7647058823529411
1971,11,3,2,0,0,16,0.6875
1972,12,3,2,0,0,17,0.7058823529411765
1973,12,3,2,0,0,17,0.7058823529411765
1974,12,3,2,0,0,17,0.7058823529411765
1975,14,2,2,0,0,18,0.7777777777777778
1976,14,3,2,0,0,19,0.7368421052631579
1977,13,2,2,0,0,17,0.7647058823529411
1978,13,3,2,0,0,18,0.7222222222222222
1979,15,3,2,0,0,20,0.75
1980,15,2,2,0,0,19,0.7894736842105263
1981,14,3,2,0,0,19,0.7368421052631579
1982,14,4,2,0,0,20,0.7
1983,12,1,2,0,0,15,0.8
1984,14,3,2,0,0,19,0.7368421052631579
1985,11,2,2,0,0,15,0.7333333333333333
1986,13,3,2,0,0,18,0.7222222222222222
1987,15,3,2,0,0,20,0.75
1988,15,2,2,0,0,19,0.7894736842105263
1989,14,2,1,0,0,17,0.8235294117647058
1990,14,2,2,0,0,18,0.7777777777777778
1991,15,2,1,0,0,18,0.8333333333333334
1992,13,2,2,0,0,17,0.7647058823529411
1993,13,2,2,0,0,17,0.7647058823529411
1994,14,3,1,0,0,18,0.7777777777777778
1995,13,3,1,0,0,17,0.7647058823529411
1996,12,2,2,0,0,16,0.75
1997,14,3,1,0,0,18,0.7777777777777778
1998,13,3,1,0,0,17,0.7647058823529411
1999,13,3,2,0,0,18,0.7222222222222222
2000,13,3,2,0,0,18,0.7222222222222222
2001,13,4,2,0,0,19,0.6842105263157895
2002,13,3,2,0,0,18,0.7222222222222222
2003,13,3,2,0,0,18,0.7222222222222222
2004,15,3,2,0,0,20,0.75
2005,13,2,2,0,0,17,0.7647058823529411
2006,11,2,2,0,0,15,0.7333333333333333
2007,12,2,2,0,0,16,0.75
2008,12,2,2,0,0,16,0.75
2009,13,2,2,0,0,17,0.7647058823529411
2010,14,2,1,0,0,17,0.8235294117647058
2011,12,2,2,0,0,16,0.75
2012,13,3,2,0,0,18,0.7222222222222222
2013,13,3,2,0,0,18,0.7222222222222222
2014,13,3,2,0,0,18,0.7222222222222222
2015,13,3,2,0,0,18,0.7222222222222222
2016,14,3,2,0,0,19,0.7368421052631579
2017,11,2,2,0,0,15,0.7333333333333333
2018,12,4,1,0,0,17,0.7058823529411765
2019,13,3,2,0,0,18,0.7222222222222222
2020,13,3,2,0,0,18,0.7222222222222222
2021,14,3,2,0,0,19,0.7368421052631579
2022,14,3,2,0,0,19,0.7368421052631579
2023,15,3,2,0,0,20,0.75
2024,15,3,2,0,0,20,0.75
2025,14,3,2,0,0,19,0.7368421052631579
2026,15,3,2,0,0,20,0.75
2027,13,3,2,0,0,18,0.7222222222222222
2028,15,4,2,0,0,21,0.7142857142857143
2029,15,3,2,0,0,20,0.75
2030,16,3,2,0,0,21,0.7619047619047619
2031,15,3,2,0,0,20,0.75
2032,14,3,2,0,0,19,0.7368421052631579
2033,13,5,2,0,0,20,0.65
2034,13,4,2,0,0,19,0.6842105263157895
2035,15,3,2,0,0,20,0.75
2036,15,3,2,0,0,20,0.75
2037,13,4,2,0,0,19,0.6842105263157895
2038,15,3,2,0,0,20,0.75
2039,16,3,2,0,0,21,0.7619047619047619
2040,13,3,2,0,0,18,0.7222222222222222
2041,13,3,2,0,0,18,0.7222222222222222
2042,11,3,2,0,0,16,0.6875
2043,15,3,2,0,0,20,0.75
2044,15,3,2,0,0,20,0.75
2045,16,4,2,0,0,22,0.7272727272727273
2046,13,3,2,0,0,18,0.7222222222222222
2047,14,4,2,0,0,20,0.7
2048,12,4,2,0,0,18,0.6666666666666666
2049,15,4,2,0,0,21,0.7142857142857143
2050,11,4,2,0,0,17,0.6470588235294118
2051,15,4,2,0,0,21,0.7142857142857143
2052,13,4,2,0,0,19,0.6842105263157895
2053,12,3,2,0,0,17,0.7058823529411765
2054,12,2,2,0,0,16,0.75
2055,12,3,2,0,0,17,0.7058823529411765
2056,14,3,2,0,0,19,0.7368421052631579
2057,14,3,2,0,0,19,0.7368421052631579
2058,12,2,2,0,0,16,0.75
2059,12,3,2,0,0,17,0.7058823529411765
2060,14,3,2,0,0,19,0.7368421052631579
2061,12,4,2,0,0,18,0.6666666666666666
2062,14,3,2,0,0,19,0.7368421052631579
2063,12,3,2,0,0,17,0.7058823529411765
2064,13,3,2,0,0,18,0.7222222222222222
2065,13,3,2,0,0,18,0.7222222222222222
2066,11,3,2,0,0,16,0.6875
2067,14,3,2,0,0,19,0.7368421052631579
2068,12,3,2,0,0,17,0.7058823529411765
2069,14,3,2,0,0,19,0.7368421052631579
2070,13,2,2,0,0,17,0.7647058823529411
2071,14,2,2,0,0,18,0.7777777777777778
2072,12,3,2,0,0,17,0.7058823529411765
2073,12,2,2,0,0,16,0.75
2074,14,2,2,0,0,18,0.7777777777777778
2075,12,2,2,0,0,16,0.75
2076,13,2,2,0,0,17,0.7647058823529411
2077,14,2,2,0,0,18,0.7777777777777778
2078,13,2,2,0,0,17,0.7647058823529411
2079,13,2,2,0,0,17,0.7647058823529411
2080,14,2,2,0,0,18,0.7777777777777778
2081,13,1,2,0,0,16,0.8125
2082,12,3,2,0,0,17,0.7058823529411765
2083,14,3,2,0,0,19,0.7368421052631579
2084,14,3,2,0,0,19,0.7368421052631579
2085,15,2,2,0,0,19,0.7894736842105263
2086,11,2,2,0,0,15,0.7333333333333333
2087,14,3,2,0,0,19,0.7368421052631579
2088,10,2,2,0,0,14,0.7142857142857143
2089,14,3,2,0,0,19,0.7368421052631579
2090,11,2,2,0,0,15,0.7333333333333333
2091,13,3,2,0,0,18,0.7222222222222222
2092,12,3,2,0,0,17,0.7058823529411765
2093,14,2,1,0,0,17,0.8235294117647058
2094,14,3,2,0,0,19,0.7368421052631579
2095,10,2,2,0,0,14,0.7142857142857143
2096,11,2,2,0,0,15,0.7333333333333333
2097,16,2,2,0,0,20,0.8
2098,14,3,2,0,0,19,0.7368421052631579
2099,13,2,1,0,0,16,0.8125
2100,13,2,2,0,0,17,0.7647058823529411
