frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2854,16,2,3,0,0,21,0.7619047619047619
2855,16,3,3,0,0,22,0.7272727272727273
2856,15,3,3,0,0,21,0.7142857142857143
2857,16,3,3,0,0,22,0.7272727272727273
2858,15,3,3,0,0,21,0.7142857142857143
2859,16,3,3,0,0,22,0.7272727272727273
2860,15,2,3,0,0,20,0.75
2861,15,3,3,0,0,21,0.7142857142857143
2862,16,3,3,0,0,22,0.7272727272727273
2863,15,2,3,0,0,20,0.75
2864,14,3,3,0,0,20,0.7
2865,15,3,3,0,0,21,0.7142857142857143
2866,12,3,4,0,0,19,0.631578947368421
2867,16,4,3,0,0,23,0.6956521739130435
2868,17,2,3,0,0,22,0.7727272727272727
2869,14,3,3,0,0,20,0.7
2870,15,3,3,0,0,21,0.7142857142857143
2871,15,3,3,0,0,21,0.7142857142857143
2872,14,3,3,0,0,20,0.7
2873,15,3,3,0,0,21,0.7142857142857143
2874,16,3,3,0,0,22,0.7272727272727273
2875,13,3,3,0,0,19,0.6842105263157895
2876,15,3,3,0,0,21,0.7142857142857143
2877,15,3,3,0,0,21,0.7142857142857143
2878,15,3,3,0,0,21,0.7142857142857143
2879,16,3,4,0,0,23,0.6956521739130435
2880,16,3,3,0,0,22,0.7272727272727273
2881,16,3,3,0,0,22,0.7272727272727273
2882,16,3,3,0,0,22,0.7272727272727273
2883,15,3,3,0,0,21,0.7142857142857143
2884,16,3,3,0,0,22,0.7272727272727273
2885,15,3,3,0,0,21,0.7142857142857143
2886,16,3,3,0,0,22,0.7272727272727273
2887,17,3,3,0,0,23,0.7391304347826086
2888,16,3,3,0,0,22,0.7272727272727273
2889,16,3,3,0,0,22,0.7272727272727273
2890,14,3,3,0,0,20,0.7
2891,16,3,3,0,0,22,0.7272727272727273
2892,16,3,3,0,0,22,0.7272727272727273
2893,15,3,3,0,0,21,0.7142857142857143
2894,14,3,3,0,0,20,0.7
2895,15,2,4,0,0,21,0.7142857142857143
2896,14,3,3,0,0,20,0.7
2897,14,3,3,0,0,20,0.7
2898,15,3,3,0,0,21,0.7142857142857143
2899,17,3,3,0,0,23,0.7391304347826086
2900,15,3,3,0,0,21,0.7142857142857143
2901,15,3,3,0,0,21,0.7142857142857143
2902,17,3,3,0,0,23,0.7391304347826086
2903,16,3,3,0,0,22,0.7272727272727273
2904,15,3,3,0,0,21,0.7142857142857143
2905,15,3,3,0,0,21,0.7142857142857143
2906,15,3,3,0,0,21,0.7142857142857143
2907,14,2,3,0,0,19,0.7368421052631579
2908,16,3,3,0,0,22,0.7272727272727273
2909,14,3,3,0,0,20,0.7
2910,16,3,3,0,0,22,0.7272727272727273
2911,16,3,4,0,0,23,0.6956521739130435
2912,15,3,3,0,0,21,0.7142857142857143
2913,16,3,3,0,0,22,0.7272727272727273
2914,17,3,3,0,0,23,0.7391304347826086
2915,15,3,3,0,0,21,0.7142857142857143
2916,16,3,3,0,0,22,0.7272727272727273
2917,15,3,3,0,0,21,0.7142857142857143
2918,16,3,3,0,0,22,0.7272727272727273
2919,16,3,3,0,0,22,0.7272727272727273
2920,16,3,3,0,0,22,0.7272727272727273
2921,14,3,3,0,0,20,0.7
2922,15,2,3,0,0,20,0.75
2923,15,3,3,0,0,21,0.7142857142857143
2924,15,3,3,0,0,21,0.7142857142857143
2925,16,3,3,0,0,22,0.7272727272727273
2926,16,3,3,0,0,22,0.7272727272727273
2927,16,3,3,0,0,22,0.7272727272727273
2928,15,3,3,0,0,21,0.7142857142857143
2929,14,3,3,0,0,20,0.7
2930,15,3,3,0,0,21,0.7142857142857143
2931,15,3,3,0,0,21,0.7142857142857143
2932,15,3,3,0,0,21,0.7142857142857143
2933,17,3,3,0,0,23,0.7391304347826086
2934,15,3,3,0,0,21,0.7142857142857143
2935,14,2,3,0,0,19,0.7368421052631579
2936,16,3,3,0,0,22,0.7272727272727273
2937,15,3,3,0,0,21,0.7142857142857143
2938,16,3,3,0,0,22,0.7272727272727273
2939,15,3,3,0,0,21,0.7142857142857143
2940,15,3,4,0,0,22,0.6818181818181818
2941,16,2,3,0,0,21,0.7619047619047619
2942,16,3,3,0,0,22,0.7272727272727273
2943,15,3,4,0,0,22,0.6818181818181818
2944,15,3,3,0,0,21,0.7142857142857143
2945,15,3,3,0,0,21,0.7142857142857143
2946,14,3,3,0,0,20,0.7
2947,14,3,3,0,0,20,0.7
2948,15,3,3,0,0,21,0.7142857142857143
2949,16,3,3,0,0,22,0.7272727272727273
2950,15,3,3,0,0,21,0.7142857142857143
2951,14,3,3,0,0,20,0.7
2952,14,3,3,0,0,20,0.7
2953,13,3,3,0,0,19,0.6842105263157895
2954,16,2,3,0,0,21,0.7619047619047619
2955,15,3,3,0,0,21,0.7142857142857143
2956,13,3,3,0,0,19,0.6842105263157895
2957,12,3,3,0,0,18,0.6666666666666666
2958,15,3,3,0,0,21,0.7142857142857143
2959,15,3,3,0,0,21,0.7142857142857143
2960,15,3,3,0,0,21,0.7142857142857143
2961,16,3,3,0,0,22,0.7272727272727273
2962,16,3,3,0,0,22,0.7272727272727273
2963,15,3,3,0,0,21,0.7142857142857143
2964,17,3,3,0,0,23,0.7391304347826086
2965,16,3,3,0,0,22,0.7272727272727273
2966,15,3,3,0,0,21,0.7142857142857143
2967,16,3,3,0,0,22,0.7272727272727273
2968,15,3,3,0,0,21,0.7142857142857143
2969,14,3,3,0,0,20,0.7
2970,13,3,3,0,0,19,0.6842105263157895
2971,15,3,3,0,0,21,0.7142857142857143
2972,15,3,3,0,0,21,0.7142857142857143
2973,15,3,3,0,0,21,0.7142857142857143
2974,13,3,3,0,0,19,0.6842105263157895
2975,14,3,3,0,0,20,0.7
2976,15,3,3,0,0,21,0.7142857142857143
2977,15,3,3,0,0,21,0.7142857142857143
2978,15,3,3,0,0,21,0.7142857142857143
2979,15,3,4,0,0,22,0.6818181818181818
2980,15,3,3,0,0,21,0.7142857142857143
2981,14,3,3,0,0,20,0.7
2982,16,3,3,0,0,22,0.7272727272727273
2983,15,3,3,0,0,21,0.7142857142857143
2984,14,3,3,0,0,20,0.7
2985,14,3,3,0,0,20,0.7
2986,14,3,3,0,0,20,0.7
2987,16,3,3,0,0,22,0.7272727272727273
2988,17,3,3,0,0,23,0.7391304347826086
2989,12,3,3,0,0,18,0.6666666666666666
2990,14,3,3,0,0,20,0.7
2991,16,3,3,0,0,22,0.7272727272727273
2992,15,2,3,0,0,20,0.75
2993,14,2,3,0,0,19,0.7368421052631579
2994,15,3,3,0,0,21,0.7142857142857143
2995,15,3,3,0,0,21,0.7142857142857143
2996,15,3,3,0,0,21,0.7142857142857143
2997,16,3,3,0,0,22,0.7272727272727273
2998,16,3,3,0,0,22,0.7272727272727273
2999,16,3,3,0,0,22,0.7272727272727273
3000,15,3,3,0,0,21,0.7142857142857143
3001,16,3,4,0,0,23,0.6956521739130435
3002,16,3,3,0,0,22,0.7272727272727273
3003,16,2,3,0,0,21,0.7619047619047619
3004,15,3,3,0,0,21,0.7142857142857143
3005,16,3,3,0,0,22,0.7272727272727273
3006,14,3,4,0,0,21,0.6666666666666666
3007,16,3,3,0,0,22,0.7272727272727273
3008,16,3,3,0,0,22,0.7272727272727273
3009,14,3,3,0,0,20,0.7
3010,15,3,3,0,0,21,0.7142857142857143
3011,16,3,3,0,0,22,0.7272727272727273
3012,13,3,3,0,0,19,0.6842105263157895
3013,14,3,3,0,0,20,0.7
3014,15,3,3,0,0,21,0.7142857142857143
3015,14,3,3,0,0,20,0.7
3016,16,3,3,0,0,22,0.7272727272727273
3017,12,3,3,0,0,18,0.6666666666666666
3018,12,3,3,0,0,18,0.6666666666666666
3019,17,3,3,0,0,23,0.7391304347826086
3020,14,3,3,0,0,20,0.7
3021,16,3,3,0,0,22,0.7272727272727273
3022,15,2,3,0,0,20,0.75
3023,16,3,3,0,0,22,0.7272727272727273
3024,14,3,3,0,0,20,0.7
3025,16,3,3,0,0,22,0.7272727272727273
3026,16,3,3,0,0,22,0.7272727272727273
3027,17,3,3,0,0,23,0.7391304347826086
3028,17,2,3,0,0,22,0.7727272727272727
3029,15,3,3,0,0,21,0.7142857142857143
3030,14,3,3,0,0,20,0.7
3031,12,3,3,0,0,18,0.6666666666666666
3032,14,3,3,0,0,20,0.7
3033,13,3,3,0,0,19,0.6842105263157895
3034,15,3,3,0,0,21,0.7142857142857143
3035,15,3,3,0,0,21,0.7142857142857143
3036,15,3,3,0,0,21,0.7142857142857143
3037,15,2,3,0,0,20,0.75
3038,14,3,3,0,0,20,0.7
3039,14,3,3,0,0,20,0.7
3040,15,3,3,0,0,21,0.7142857142857143
3041,15,3,3,0,0,21,0.7142857142857143
3042,14,3,3,0,0,20,0.7
3043,14,3,3,0,0,20,0.7
3044,16,3,3,0,0,22,0.7272727272727273
3045,14,3,3,0,0,20,0.7
3046,16,3,3,0,0,22,0.7272727272727273
3047,14,3,3,0,0,20,0.7
3048,15,3,3,0,0,21,0.7142857142857143
3049,14,3,3,0,0,20,0.7
3050,17,3,3,0,0,23,0.7391304347826086
3051,15,3,3,0,0,21,0.7142857142857143
3052,14,3,4,0,0,21,0.6666666666666666
3053,14,3,3,0,0,20,0.7
3054,14,2,3,0,0,19,0.7368421052631579
3055,17,2,3,0,0,22,0.7727272727272727
3056,14,3,3,0,0,20,0.7
3057,17,2,3,0,0,22,0.7727272727272727
3058,13,2,3,0,0,18,0.7222222222222222
3059,15,3,3,0,0,21,0.7142857142857143
3060,16,3,3,0,0,22,0.7272727272727273
3061,16,3,3,0,0,22,0.7272727272727273
3062,15,2,3,0,0,20,0.75
3063,15,3,3,0,0,21,0.7142857142857143
3064,16,3,3,0,0,22,0.7272727272727273
3065,14,3,3,0,0,20,0.7
3066,15,3,3,0,0,21,0.7142857142857143
3067,13,3,3,0,0,19,0.6842105263157895
3068,16,3,3,0,0,22,0.7272727272727273
3069,13,3,3,0,0,19,0.6842105263157895
3070,13,2,3,0,0,18,0.7222222222222222
3071,14,3,3,0,0,20,0.7
3072,13,3,4,0,0,20,0.65
3073,17,2,3,0,0,22,0.7727272727272727
3074,16,3,3,0,0,22,0.7272727272727273
3075,15,2,4,0,0,21,0.7142857142857143
3076,15,3,3,0,0,21,0.7142857142857143
3077,14,3,3,0,0,20,0.7
3078,17,3,3,0,0,23,0.7391304347826086
3079,14,3,3,0,0,20,0.7
3080,13,3,3,0,0,19,0.6842105263157895
3081,13,3,3,0,0,19,0.6842105263157895
3082,12,2,3,0,0,17,0.7058823529411765
3083,15,3,4,0,0,22,0.6818181818181818
3084,15,3,3,0,0,21,0.7142857142857143
3085,14,3,3,0,0,20,0.7
3086,17,3,3,0,0,23,0.7391304347826086
3087,15,3,3,0,0,21,0.7142857142857143
3088,14,3,4,0,0,21,0.6666666666666666
3089,14,3,3,0,0,20,0.7
3090,16,3,3,0,0,22,0.7272727272727273
3091,15,3,3,0,0,21,0.7142857142857143
3092,14,3,3,0,0,20,0.7
3093,15,3,4,0,0,22,0.6818181818181818
3094,13,2,4,0,0,19,0.6842105263157895
3095,16,3,2,0,0,21,0.7619047619047619
3096,16,3,3,0,0,22,0.7272727272727273
3097,15,3,3,0,0,21,0.7142857142857143
3098,15,3,3,0,0,21,0.7142857142857143
3099,12,3,3,0,0,18,0.6666666666666666
3100,13,3,3,0,0,19,0.6842105263157895
3101,17,3,3,0,0,23,0.7391304347826086
3102,15,3,3,0,0,21,0.7142857142857143
3103,15,3,3,0,0,21,0.7142857142857143
3104,15,3,3,0,0,21,0.7142857142857143
3105,15,2,3,0,0,20,0.75
3106,13,3,3,0,0,19,0.6842105263157895
3107,14,2,3,0,0,19,0.7368421052631579
3108,15,3,3,0,0,21,0.7142857142857143
3109,15,2,3,0,0,20,0.75
3110,16,3,3,0,0,22,0.7272727272727273
3111,15,2,3,0,0,20,0.75
3112,15,3,3,0,0,21,0.7142857142857143
3113,16,3,3,0,0,22,0.7272727272727273
3114,12,3,3,0,0,18,0.6666666666666666
3115,15,2,3,0,0,20,0.75
3116,14,3,3,0,0,20,0.7
3117,13,2,3,0,0,18,0.7222222222222222
3118,15,2,3,0,0,20,0.75
3119,14,2,3,0,0,19,0.7368421052631579
3120,14,3,3,0,0,20,0.7
3121,16,3,3,0,0,22,0.7272727272727273
3122,16,3,3,0,0,22,0.7272727272727273
3123,16,3,3,0,0,22,0.7272727272727273
3124,16,3,3,0,0,22,0.7272727272727273
3125,13,3,3,0,0,19,0.6842105263157895
3126,12,3,3,0,0,18,0.6666666666666666
3127,14,3,3,0,0,20,0.7
3128,15,3,3,0,0,21,0.7142857142857143
3129,14,3,3,0,0,20,0.7
3130,16,3,3,0,0,22,0.7272727272727273
3131,15,3,3,0,0,21,0.7142857142857143
3132,12,3,3,0,0,18,0.6666666666666666
3133,15,3,3,0,0,21,0.7142857142857143
3134,16,3,3,0,0,22,0.7272727272727273
3135,13,3,3,0,0,19,0.6842105263157895
3136,13,3,3,0,0,19,0.6842105263157895
3137,15,3,3,0,0,21,0.7142857142857143
3138,15,3,3,0,0,21,0.7142857142857143
3139,15,2,3,0,0,20,0.75
3140,16,2,3,0,0,21,0.7619047619047619
3141,16,3,3,0,0,22,0.7272727272727273
3142,15,3,4,0,0,22,0.6818181818181818
3143,15,3,3,0,0,21,0.7142857142857143
3144,15,3,3,0,0,21,0.7142857142857143
3145,14,2,4,0,0,20,0.7
3146,16,3,3,0,0,22,0.7272727272727273
3147,17,3,3,0,0,23,0.7391304347826086
3148,15,2,3,0,0,20,0.75
3149,17,3,3,0,0,23,0.7391304347826086
3150,13,2,3,0,0,18,0.7222222222222222
3151,13,3,3,0,0,19,0.6842105263157895
3152,16,3,3,0,0,22,0.7272727272727273
3153,13,3,3,0,0,19,0.6842105263157895
3154,14,2,3,0,0,19,0.7368421052631579
3155,15,3,3,0,0,21,0.7142857142857143
3156,17,2,3,0,0,22,0.7727272727272727
3157,16,3,3,0,0,22,0.7272727272727273
3158,16,2,3,0,0,21,0.7619047619047619
3159,17,3,3,0,0,23,0.7391304347826086
3160,16,3,3,0,0,22,0.7272727272727273
3161,16,3,3,0,0,22,0.7272727272727273
3162,14,3,3,0,0,20,0.7
3163,16,3,3,0,0,22,0.7272727272727273
3164,16,3,3,0,0,22,0.7272727272727273
3165,15,2,3,0,0,20,0.75
3166,17,3,3,0,0,23,0.7391304347826086
3167,17,3,3,0,0,23,0.7391304347826086
3168,16,3,3,0,0,22,0.7272727272727273
3169,15,3,3,0,0,21,0.7142857142857143
3170,15,3,3,0,0,21,0.7142857142857143
3171,16,3,3,0,0,22,0.7272727272727273
3172,16,3,4,0,0,23,0.6956521739130435
3173,16,2,3,0,0,21,0.7619047619047619
3174,16,2,3,0,0,21,0.7619047619047619
3175,14,2,3,0,0,19,0.7368421052631579
3176,14,3,3,0,0,20,0.7
3177,15,3,3,0,0,21,0.7142857142857143
3178,14,3,3,0,0,20,0.7
3179,15,3,3,0,0,21,0.7142857142857143
3180,14,3,3,0,0,20,0.7
3181,15,3,3,0,0,21,0.7142857142857143
3182,14,3,3,0,0,20,0.7
3183,16,3,3,0,0,22,0.7272727272727273
3184,15,2,3,0,0,20,0.75
3185,15,3,3,0,0,21,0.7142857142857143
3186,16,2,3,0,0,21,0.7619047619047619
3187,17,2,3,0,0,22,0.7727272727272727
3188,16,3,3,0,0,22,0.7272727272727273
3189,14,3,3,0,0,20,0.7
3190,15,3,3,0,0,21,0.7142857142857143
3191,15,2,3,0,0,20,0.75
3192,15,2,4,0,0,21,0.7142857142857143
3193,15,3,3,0,0,21,0.7142857142857143
3194,14,3,3,0,0,20,0.7
3195,15,3,3,0,0,21,0.7142857142857143
3196,17,3,3,0,0,23,0.7391304347826086
3197,13,3,3,0,0,19,0.6842105263157895
3198,16,2,3,0,0,21,0.7619047619047619
3199,15,3,3,0,0,21,0.7142857142857143
3200,17,3,3,0,0,23,0.7391304347826086
3201,14,3,3,0,0,20,0.7
3202,13,4,3,0,0,20,0.65
3203,13,3,3,0,0,19,0.6842105263157895
3204,15,2,3,0,0,20,0.75
3205,13,3,3,0,0,19,0.6842105263157895
3206,15,3,3,0,0,21,0.7142857142857143
3207,13,3,3,0,0,19,0.6842105263157895
3208,14,2,3,0,0,19,0.7368421052631579
3209,13,3,3,0,0,19,0.6842105263157895
3210,15,3,3,0,0,21,0.7142857142857143
3211,16,2,3,0,0,21,0.7619047619047619
3212,17,3,3,0,0,23,0.7391304347826086
3213,16,3,3,0,0,22,0.7272727272727273
3214,17,3,3,0,0,23,0.7391304347826086
3215,14,3,3,0,0,20,0.7
3216,14,3,3,0,0,20,0.7
3217,15,3,3,0,0,21,0.7142857142857143
3218,12,3,3,0,0,18,0.6666666666666666
3219,16,3,3,0,0,22,0.7272727272727273
3220,14,3,3,0,0,20,0.7
3221,12,3,3,0,0,18,0.6666666666666666
3222,14,3,3,0,0,20,0.7
3223,16,3,3,0,0,22,0.7272727272727273
3224,17,3,3,0,0,23,0.7391304347826086
3225,16,3,3,0,0,22,0.7272727272727273
3226,16,3,3,0,0,22,0.7272727272727273
3227,15,3,3,0,0,21,0.7142857142857143
3228,16,3,3,0,0,22,0.7272727272727273
3229,15,2,3,0,0,20,0.75
3230,16,3,3,0,0,22,0.7272727272727273
3231,14,3,3,0,0,20,0.7
3232,15,3,3,0,0,21,0.7142857142857143
3233,14,3,3,0,0,20,0.7
3234,15,2,3,0,0,20,0.75
3235,16,3,3,0,0,22,0.7272727272727273
3236,15,3,3,0,0,21,0.7142857142857143
3237,16,3,3,0,0,22,0.7272727272727273
3238,15,3,3,0,0,21,0.7142857142857143
3239,15,3,3,0,0,21,0.7142857142857143
3240,14,3,3,0,0,20,0.7
3241,14,3,3,0,0,20,0.7
3242,15,3,3,0,0,21,0.7142857142857143
3243,16,2,3,0,0,21,0.7619047619047619
3244,13,3,3,0,0,19,0.6842105263157895
3245,15,2,3,0,0,20,0.75
3246,12,3,3,0,0,18,0.6666666666666666
3247,17,3,3,0,0,23,0.7391304347826086
3248,15,3,3,0,0,21,0.7142857142857143
3249,17,3,3,0,0,23,0.7391304347826086
3250,15,3,3,0,0,21,0.7142857142857143
3251,14,3,3,0,0,20,0.7
3252,16,2,3,0,0,21,0.7619047619047619
3253,16,2,3,0,0,21,0.7619047619047619
3254,14,3,3,0,0,20,0.7
3255,14,3,3,0,0,20,0.7
3256,16,3,3,0,0,22,0.7272727272727273
3257,14,3,3,0,0,20,0.7
3258,12,3,3,0,0,18,0.6666666666666666
3259,14,3,4,0,0,21,0.6666666666666666
3260,16,3,3,0,0,22,0.7272727272727273
3261,14,3,3,0,0,20,0.7
3262,14,3,3,0,0,20,0.7
3263,14,3,3,0,0,20,0.7
3264,14,3,3,0,0,20,0.7
3265,12,3,3,0,0,18,0.6666666666666666
3266,14,3,3,0,0,20,0.7
3267,15,3,3,0,0,21,0.7142857142857143
3268,14,3,3,0,0,20,0.7
3269,14,3,3,0,0,20,0.7
3270,13,3,3,0,0,19,0.6842105263157895
3271,14,3,3,0,0,20,0.7
3272,16,3,3,0,0,22,0.7272727272727273
3273,15,3,3,0,0,21,0.7142857142857143
3274,16,3,3,0,0,22,0.7272727272727273
3275,14,3,3,0,0,20,0.7
3276,15,3,3,0,0,21,0.7142857142857143
3277,16,3,3,0,0,22,0.7272727272727273
3278,13,3,3,0,0,19,0.6842105263157895
3279,14,3,3,0,0,20,0.7
3280,14,3,3,0,0,20,0.7
3281,14,3,3,0,0,20,0.7
3282,15,3,4,0,0,22,0.6818181818181818
3283,14,3,3,0,0,20,0.7
3284,14,2,3,0,0,19,0.7368421052631579
3285,16,3,3,0,0,22,0.7272727272727273
3286,14,2,4,0,0,20,0.7
3287,15,3,3,0,0,21,0.7142857142857143
3288,13,3,3,0,0,19,0.6842105263157895
3289,14,2,3,0,0,19,0.7368421052631579
3290,15,3,3,0,0,21,0.7142857142857143
3291,15,3,3,0,0,21,0.7142857142857143
3292,14,3,3,0,0,20,0.7
3293,14,3,3,0,0,20,0.7
3294,12,2,3,0,0,17,0.7058823529411765
3295,15,2,3,0,0,20,0.75
3296,17,3,3,0,0,23,0.7391304347826086
3297,14,3,3,0,0,20,0.7
3298,14,3,3,0,0,20,0.7
3299,17,3,3,0,0,23,0.7391304347826086
3300,15,2,3,0,0,20,0.75
3301,14,3,3,0,0,20,0.7
3302,13,3,3,0,0,19,0.6842105263157895
3303,15,3,3,0,0,21,0.7142857142857143
3304,17,3,3,0,0,23,0.7391304347826086
3305,15,3,3,0,0,21,0.7142857142857143
3306,16,3,3,0,0,22,0.7272727272727273
3307,16,3,3,0,0,22,0.7272727272727273
3308,15,2,3,0,0,20,0.75
3309,15,3,3,0,0,21,0.7142857142857143
3310,14,3,3,0,0,20,0.7
3311,15,3,3,0,0,21,0.7142857142857143
3312,15,3,3,0,0,21,0.7142857142857143
3313,17,3,3,0,0,23,0.7391304347826086
3314,15,3,3,0,0,21,0.7142857142857143
3315,15,3,3,0,0,21,0.7142857142857143
3316,16,3,3,0,0,22,0.7272727272727273
3317,17,3,3,0,0,23,0.7391304347826086
3318,14,3,3,0,0,20,0.7
3319,16,2,3,0,0,21,0.7619047619047619
3320,16,3,3,0,0,22,0.7272727272727273
3321,16,3,3,0,0,22,0.7272727272727273
3322,15,3,3,0,0,21,0.7142857142857143
3323,16,3,3,0,0,22,0.7272727272727273
3324,16,3,3,0,0,22,0.7272727272727273
3325,16,3,3,0,0,22,0.7272727272727273
3326,14,3,3,0,0,20,0.7
3327,17,3,3,0,0,23,0.7391304347826086
3328,15,3,3,0,0,21,0.7142857142857143
3329,16,3,4,0,0,23,0.6956521739130435
3330,16,3,2,0,0,21,0.7619047619047619
3331,17,2,3,0,0,22,0.7727272727272727
3332,15,3,3,0,0,21,0.7142857142857143
3333,14,2,3,0,0,19,0.7368421052631579
3334,17,3,3,0,0,23,0.7391304347826086
3335,14,3,3,0,0,20,0.7
3336,16,2,3,0,0,21,0.7619047619047619
3337,15,3,3,0,0,21,0.7142857142857143
3338,16,3,3,0,0,22,0.7272727272727273
3339,16,2,4,0,0,22,0.7272727272727273
3340,15,3,3,0,0,21,0.7142857142857143
3341,16,3,3,0,0,22,0.7272727272727273
3342,16,2,3,0,0,21,0.7619047619047619
3343,15,2,3,0,0,20,0.75
3344,16,3,4,0,0,23,0.6956521739130435
3345,16,3,3,0,0,22,0.7272727272727273
3346,17,2,3,0,0,22,0.7727272727272727
3347,16,3,3,0,0,22,0.7272727272727273
3348,15,3,3,0,0,21,0.7142857142857143
3349,14,3,3,0,0,20,0.7
3350,15,3,4,0,0,22,0.6818181818181818
3351,15,3,3,0,0,21,0.7142857142857143
3352,14,3,3,0,0,20,0.7
3353,16,3,3,0,0,22,0.7272727272727273
3354,15,3,3,0,0,21,0.7142857142857143
3355,17,3,3,0,0,23,0.7391304347826086
3356,13,3,3,0,0,19,0.6842105263157895
3357,15,3,3,0,0,21,0.7142857142857143
3358,15,3,3,0,0,21,0.7142857142857143
3359,14,3,3,0,0,20,0.7
3360,15,3,3,0,0,21,0.7142857142857143
3361,16,3,3,0,0,22,0.7272727272727273
3362,16,2,3,0,0,21,0.7619047619047619
3363,14,3,3,0,0,20,0.7
3364,15,2,3,0,0,20,0.75
3365,17,3,3,0,0,23,0.7391304347826086
3366,17,2,3,0,0,22,0.7727272727272727
3367,14,2,3,0,0,19,0.7368421052631579
3368,14,3,3,0,0,20,0.7
3369,14,2,3,0,0,19,0.7368421052631579
3370,16,2,3,0,0,21,0.7619047619047619
3371,16,3,3,0,0,22,0.7272727272727273
3372,15,3,3,0,0,21,0.7142857142857143
3373,15,3,3,0,0,21,0.7142857142857143
3374,16,3,3,0,0,22,0.7272727272727273
3375,15,3,3,0,0,21,0.7142857142857143
3376,14,3,3,0,0,20,0.7
3377,14,2,3,0,0,19,0.7368421052631579
3378,15,3,3,0,0,21,0.7142857142857143
3379,16,3,3,0,0,22,0.7272727272727273
3380,15,2,4,0,0,21,0.7142857142857143
3381,16,3,3,0,0,22,0.7272727272727273
3382,15,3,3,0,0,21,0.7142857142857143
3383,13,3,3,0,0,19,0.6842105263157895
3384,17,3,3,0,0,23,0.7391304347826086
3385,14,3,3,0,0,20,0.7
3386,16,3,3,0,0,22,0.7272727272727273
3387,14,2,3,0,0,19,0.7368421052631579
3388,14,2,3,0,0,19,0.7368421052631579
3389,13,2,3,0,0,18,0.7222222222222222
3390,15,3,3,0,0,21,0.7142857142857143
3391,14,2,3,0,0,19,0.7368421052631579
3392,14,3,3,0,0,20,0.7
3393,15,3,3,0,0,21,0.7142857142857143
3394,14,3,3,0,0,20,0.7
3395,14,2,3,0,0,19,0.7368421052631579
3396,16,2,3,0,0,21,0.7619047619047619
3397,14,3,3,0,0,20,0.7
3398,16,3,3,0,0,22,0.7272727272727273
3399,17,3,3,0,0,23,0.7391304347826086
3400,15,2,3,0,0,20,0.75
3401,16,3,3,0,0,22,0.7272727272727273
3402,15,3,3,0,0,21,0.7142857142857143
3403,16,3,3,0,0,22,0.7272727272727273
3404,14,2,3,0,0,19,0.7368421052631579
3405,15,3,3,0,0,21,0.7142857142857143
3406,17,3,3,0,0,23,0.7391304347826086
3407,17,3,3,0,0,23,0.7391304347826086
3408,16,3,3,0,0,22,0.7272727272727273
3409,16,3,3,0,0,22,0.7272727272727273
3410,16,3,3,0,0,22,0.7272727272727273
3411,15,3,4,0,0,22,0.6818181818181818
3412,16,3,3,0,0,22,0.7272727272727273
3413,15,3,3,0,0,21,0.7142857142857143
3414,15,3,3,0,0,21,0.7142857142857143
3415,14,3,3,0,0,20,0.7
3416,15,3,3,0,0,21,0.7142857142857143
3417,15,3,3,0,0,21,0.7142857142857143
3418,15,3,3,0,0,21,0.7142857142857143
3419,16,3,3,0,0,22,0.7272727272727273
3420,16,2,3,0,0,21,0.7619047619047619
3421,14,3,3,0,0,20,0.7
3422,17,3,3,0,0,23,0.7391304347826086
3423,14,3,3,0,0,20,0.7
3424,14,2,3,0,0,19,0.7368421052631579
3425,15,3,3,0,0,21,0.7142857142857143
3426,15,3,3,0,0,21,0.7142857142857143
3427,14,2,3,0,0,19,0.7368421052631579
3428,14,3,3,0,0,20,0.7
3429,13,3,3,0,0,19,0.6842105263157895
3430,13,2,3,0,0,18,0.7222222222222222
3431,15,2,3,0,0,20,0.75
3432,14,2,3,0,0,19,0.7368421052631579
3433,14,2,3,0,0,19,0.7368421052631579
3434,16,2,3,0,0,21,0.7619047619047619
3435,14,2,3,0,0,19,0.7368421052631579
3436,14,2,3,0,0,19,0.7368421052631579
3437,14,2,3,0,0,19,0.7368421052631579
3438,15,3,3,0,0,21,0.7142857142857143
3439,14,2,3,0,0,19,0.7368421052631579
3440,14,2,3,0,0,19,0.7368421052631579
3441,14,2,3,0,0,19,0.7368421052631579
3442,14,2,3,0,0,19,0.7368421052631579
3443,14,2,3,0,0,19,0.7368421052631579
3444,14,2,3,0,0,19,0.7368421052631579
3445,14,2,3,0,0,19,0.7368421052631579
3446,15,2,3,0,0,20,0.75
3447,14,2,3,0,0,19,0.7368421052631579
3448,13,2,3,0,0,18,0.7222222222222222
3449,14,2,3,0,0,19,0.7368421052631579
3450,15,2,3,0,0,20,0.75
3451,13,2,3,0,0,18,0.7222222222222222
3452,13,2,3,0,0,18,0.7222222222222222
3453,13,2,3,0,0,18,0.7222222222222222
3454,14,2,3,0,0,19,0.7368421052631579
3455,14,2,3,0,0,19,0.7368421052631579
3456,15,2,3,0,0,20,0.75
3457,13,2,3,0,0,18,0.7222222222222222
3458,15,2,3,0,0,20,0.75
3459,14,2,3,0,0,19,0.7368421052631579
3460,15,3,3,0,0,21,0.7142857142857143
3461,14,2,3,0,0,19,0.7368421052631579
3462,14,2,3,0,0,19,0.7368421052631579
3463,13,2,3,0,0,18,0.7222222222222222
