frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1363,14,1,2,1,0,18,0.7777777777777778
1364,16,1,2,0,0,19,0.8421052631578947
1365,14,1,1,1,0,17,0.8235294117647058
1366,15,1,2,0,0,18,0.8333333333333334
1367,15,1,2,1,0,19,0.7894736842105263
1368,15,1,1,0,0,17,0.8823529411764706
1369,16,1,1,1,0,19,0.8421052631578947
1370,14,1,2,1,0,18,0.7777777777777778
1371,16,1,1,1,0,19,0.8421052631578947
1372,14,1,2,0,0,17,0.8235294117647058
1373,14,1,2,1,0,18,0.7777777777777778
1374,12,1,2,0,0,15,0.8
1375,15,1,1,1,0,18,0.8333333333333334
1376,15,1,2,1,0,19,0.7894736842105263
1377,15,1,1,1,0,18,0.8333333333333334
1378,17,1,2,1,0,21,0.8095238095238095
1379,13,1,2,1,0,17,0.7647058823529411
1380,14,1,1,1,0,17,0.8235294117647058
1381,14,1,2,1,0,18,0.7777777777777778
1382,13,1,2,0,0,16,0.8125
1383,13,1,2,1,0,17,0.7647058823529411
1384,16,1,2,1,0,20,0.8
1385,15,1,2,1,0,19,0.7894736842105263
1386,15,1,2,0,0,18,0.8333333333333334
1387,17,1,1,1,0,20,0.85
1388,15,1,2,1,0,19,0.7894736842105263
1389,14,1,1,1,0,17,0.8235294117647058
1390,14,1,2,1,0,18,0.7777777777777778
1391,14,1,2,0,0,17,0.8235294117647058
1392,16,1,2,1,0,20,0.8
1393,17,1,2,1,0,21,0.8095238095238095
1394,17,1,2,0,0,20,0.85
1395,16,1,2,0,0,19,0.8421052631578947
1396,14,1,2,1,0,18,0.7777777777777778
1397,15,1,1,1,0,18,0.8333333333333334
1398,15,1,2,0,0,18,0.8333333333333334
1399,15,1,1,1,0,18,0.8333333333333334
1400,15,1,2,1,0,19,0.7894736842105263
1401,14,1,1,1,0,17,0.8235294117647058
1402,15,1,2,1,0,19,0.7894736842105263
1403,15,1,2,1,0,19,0.7894736842105263
1404,17,1,2,1,0,21,0.8095238095238095
1405,15,1,2,1,0,19,0.7894736842105263
1406,14,1,2,0,0,17,0.8235294117647058
1407,16,1,1,1,0,19,0.8421052631578947
1408,15,1,1,1,0,18,0.8333333333333334
1409,16,1,2,1,0,20,0.8
1410,16,1,2,0,0,19,0.8421052631578947
1411,16,1,2,1,0,20,0.8
1412,15,1,1,1,0,18,0.8333333333333334
1413,16,1,1,1,0,19,0.8421052631578947
1414,16,1,2,1,0,20,0.8
1415,17,1,2,0,0,20,0.85
1416,15,1,1,1,0,18,0.8333333333333334
1417,14,1,2,0,0,17,0.8235294117647058
1418,15,1,2,1,0,19,0.7894736842105263
1419,14,1,2,0,0,17,0.8235294117647058
1420,16,1,2,1,0,20,0.8
1421,16,1,2,0,0,19,0.8421052631578947
1422,15,1,2,0,0,18,0.8333333333333334
1423,16,1,1,1,0,19,0.8421052631578947
1424,16,1,2,1,0,20,0.8
1425,14,1,1,1,0,17,0.8235294117647058
1426,16,1,1,1,0,19,0.8421052631578947
1427,16,1,2,1,0,20,0.8
1428,16,1,2,0,0,19,0.8421052631578947
1429,17,1,2,0,0,20,0.85
1430,13,1,2,1,0,17,0.7647058823529411
1431,16,1,2,0,0,19,0.8421052631578947
1432,16,1,2,1,0,20,0.8
1433,16,1,1,1,0,19,0.8421052631578947
1434,15,1,2,1,0,19,0.7894736842105263
1435,17,1,2,0,0,20,0.85
1436,17,1,2,1,0,21,0.8095238095238095
1437,14,1,1,1,0,17,0.8235294117647058
1438,17,1,2,1,0,21,0.8095238095238095
1439,16,1,2,1,0,20,0.8
1440,17,1,1,1,0,20,0.85
1441,15,1,2,1,0,19,0.7894736842105263
1442,15,1,2,0,0,18,0.8333333333333334
1443,15,1,2,1,0,19,0.7894736842105263
1444,12,1,2,1,0,16,0.75
1445,15,1,2,1,0,19,0.7894736842105263
1446,14,1,2,1,0,18,0.7777777777777778
1447,16,1,2,1,0,20,0.8
1448,15,1,2,1,0,19,0.7894736842105263
1449,16,1,2,1,0,20,0.8
1450,15,1,2,1,0,19,0.7894736842105263
1451,14,1,2,1,0,18,0.7777777777777778
1452,16,1,2,1,0,20,0.8
1453,17,1,2,1,0,21,0.8095238095238095
1454,15,1,2,1,0,19,0.7894736842105263
1455,15,1,3,0,0,19,0.7894736842105263
1456,15,1,2,1,0,19,0.7894736842105263
1457,13,1,3,1,0,18,0.7222222222222222
1458,15,1,1,1,0,18,0.8333333333333334
1459,16,1,2,1,0,20,0.8
1460,15,1,3,0,0,19,0.7894736842105263
1461,13,1,2,1,0,17,0.7647058823529411
1462,14,1,1,1,0,17,0.8235294117647058
1463,14,1,1,1,0,17,0.8235294117647058
1464,14,1,2,1,0,18,0.7777777777777778
1465,14,1,2,0,0,17,0.8235294117647058
1466,16,1,3,0,0,20,0.8
1467,15,1,2,0,0,18,0.8333333333333334
1468,16,1,2,0,0,19,0.8421052631578947
1469,16,1,2,1,0,20,0.8
1470,15,1,2,0,0,18,0.8333333333333334
1471,14,1,2,0,0,17,0.8235294117647058
1472,13,1,2,0,0,16,0.8125
1473,16,1,3,1,0,21,0.7619047619047619
1474,13,1,2,1,0,17,0.7647058823529411
1475,16,1,2,1,0,20,0.8
1476,15,1,2,1,0,19,0.7894736842105263
1477,16,1,2,1,0,20,0.8
1478,16,1,2,1,0,20,0.8
1479,12,1,2,1,0,16,0.75
1480,14,1,2,1,0,18,0.7777777777777778
1481,15,1,2,1,0,19,0.7894736842105263
1482,13,1,2,1,0,17,0.7647058823529411
1483,14,1,2,0,0,17,0.8235294117647058
1484,16,1,2,0,0,19,0.8421052631578947
1485,14,1,2,1,0,18,0.7777777777777778
1486,16,1,2,1,0,20,0.8
1487,15,1,2,1,0,19,0.7894736842105263
1488,13,1,1,0,0,15,0.8666666666666667
1489,13,1,2,1,0,17,0.7647058823529411
1490,16,1,1,0,0,18,0.8888888888888888
1491,14,1,2,1,0,18,0.7777777777777778
1492,14,1,2,0,0,17,0.8235294117647058
1493,11,1,2,0,0,14,0.7857142857142857
1494,13,1,2,0,0,16,0.8125
1495,13,1,1,1,0,16,0.8125
1496,14,1,1,0,0,16,0.875
1497,15,1,1,0,0,17,0.8823529411764706
1498,14,1,1,0,0,16,0.875
1499,13,1,2,0,0,16,0.8125
1500,13,1,1,0,0,15,0.8666666666666667
1501,13,1,1,0,0,15,0.8666666666666667
1502,12,1,1,0,0,14,0.8571428571428571
1503,14,1,2,1,0,18,0.7777777777777778
1504,12,1,1,0,0,14,0.8571428571428571
1505,14,1,3,0,0,18,0.7777777777777778
1506,12,1,2,0,0,15,0.8
1507,14,2,2,0,0,18,0.7777777777777778
1508,14,1,2,0,0,17,0.8235294117647058
1509,16,1,2,0,0,19,0.8421052631578947
1510,13,1,2,0,0,16,0.8125
1511,14,1,2,0,0,17,0.8235294117647058
1512,14,2,1,0,0,17,0.8235294117647058
1513,14,1,2,0,0,17,0.8235294117647058
1514,15,1,1,0,0,17,0.8823529411764706
1515,14,1,1,1,0,17,0.8235294117647058
1516,13,1,2,0,0,16,0.8125
1517,15,1,2,0,0,18,0.8333333333333334
1518,13,1,1,0,0,15,0.8666666666666667
1519,16,1,1,1,0,19,0.8421052631578947
1520,16,2,2,0,0,20,0.8
1521,14,1,1,1,0,17,0.8235294117647058
1522,14,1,2,0,0,17,0.8235294117647058
1523,14,1,1,0,0,16,0.875
1524,13,1,2,0,0,16,0.8125
1525,14,1,2,0,0,17,0.8235294117647058
1526,16,1,2,0,0,19,0.8421052631578947
1527,17,1,2,0,0,20,0.85
1528,16,1,2,0,0,19,0.8421052631578947
1529,15,1,2,0,0,18,0.8333333333333334
1530,14,0,1,1,0,16,0.875
1531,13,1,2,1,0,17,0.7647058823529411
1532,13,1,2,1,0,17,0.7647058823529411
1533,13,1,2,0,0,16,0.8125
1534,14,1,2,0,0,17,0.8235294117647058
1535,16,1,2,0,0,19,0.8421052631578947
1536,14,1,1,1,0,17,0.8235294117647058
1537,14,1,2,0,0,17,0.8235294117647058
1538,14,1,2,0,0,17,0.8235294117647058
1539,14,1,2,0,0,17,0.8235294117647058
1540,16,1,2,0,0,19,0.8421052631578947
1541,16,1,2,0,0,19,0.8421052631578947
1542,15,1,1,0,0,17,0.8823529411764706
1543,15,1,2,0,0,18,0.8333333333333334
1544,14,1,2,0,0,17,0.8235294117647058
1545,15,1,2,0,0,18,0.8333333333333334
1546,15,1,2,1,0,19,0.7894736842105263
1547,15,1,1,1,0,18,0.8333333333333334
1548,15,1,2,1,0,19,0.7894736842105263
1549,13,1,2,0,0,16,0.8125
1550,16,1,2,0,0,19,0.8421052631578947
1551,15,1,2,1,0,19,0.7894736842105263
1552,16,1,1,1,0,19,0.8421052631578947
1553,16,1,2,0,0,19,0.8421052631578947
1554,16,1,2,1,0,20,0.8
1555,14,1,2,0,0,17,0.8235294117647058
1556,13,1,2,1,0,17,0.7647058823529411
1557,16,1,2,1,0,20,0.8
1558,15,1,1,0,0,17,0.8823529411764706
1559,15,2,1,1,0,19,0.7894736842105263
1560,14,2,2,1,0,19,0.7368421052631579
1561,16,2,1,1,0,20,0.8
1562,15,2,1,1,0,19,0.7894736842105263
1563,16,2,1,1,0,20,0.8
1564,14,1,2,1,0,18,0.7777777777777778
1565,14,2,1,1,0,18,0.7777777777777778
1566,15,2,1,0,0,18,0.8333333333333334
1567,15,2,2,1,0,20,0.75
1568,15,2,2,1,0,20,0.75
1569,16,1,2,1,0,20,0.8
1570,14,2,2,0,0,18,0.7777777777777778
1571,16,1,2,1,0,20,0.8
1572,15,1,2,0,0,18,0.8333333333333334
1573,16,1,2,0,0,19,0.8421052631578947
1574,15,1,2,0,0,18,0.8333333333333334
1575,15,1,0,1,0,17,0.8823529411764706
1576,15,1,2,0,0,18,0.8333333333333334
1577,13,1,2,0,0,16,0.8125
1578,15,1,0,0,0,16,0.9375
1579,14,1,2,0,0,17,0.8235294117647058
1580,13,1,2,0,0,16,0.8125
1581,11,1,2,0,0,14,0.7857142857142857
1582,12,1,1,0,0,14,0.8571428571428571
1583,15,1,1,0,0,17,0.8823529411764706
1584,16,1,2,0,0,19,0.8421052631578947
1585,13,1,1,0,0,15,0.8666666666666667
1586,14,1,1,0,0,16,0.875
1587,15,1,2,0,0,18,0.8333333333333334
1588,14,1,1,0,0,16,0.875
1589,15,1,1,0,0,17,0.8823529411764706
1590,15,1,2,0,0,18,0.8333333333333334
1591,13,1,1,0,0,15,0.8666666666666667
1592,15,2,2,0,0,19,0.7894736842105263
1593,13,1,2,0,0,16,0.8125
1594,15,1,2,0,0,18,0.8333333333333334
1595,15,1,2,0,0,18,0.8333333333333334
1596,11,1,2,1,0,15,0.7333333333333333
1597,16,1,2,0,0,19,0.8421052631578947
1598,13,1,2,1,0,17,0.7647058823529411
1599,13,1,2,0,0,16,0.8125
1600,14,1,2,0,0,17,0.8235294117647058
1601,14,1,2,0,0,17,0.8235294117647058
1602,14,1,2,1,0,18,0.7777777777777778
1603,15,1,2,0,0,18,0.8333333333333334
1604,13,1,2,0,0,16,0.8125
1605,15,1,1,0,0,17,0.8823529411764706
1606,14,1,2,0,0,17,0.8235294117647058
1607,15,1,2,1,0,19,0.7894736842105263
1608,15,1,2,0,0,18,0.8333333333333334
1609,15,1,2,0,0,18,0.8333333333333334
1610,13,1,2,1,0,17,0.7647058823529411
1611,15,1,2,1,0,19,0.7894736842105263
1612,14,1,2,0,0,17,0.8235294117647058
1613,14,1,2,0,0,17,0.8235294117647058
1614,14,1,2,0,0,17,0.8235294117647058
1615,15,1,1,1,0,18,0.8333333333333334
1616,15,1,2,0,0,18,0.8333333333333334
1617,11,1,2,0,0,14,0.7857142857142857
1618,12,1,2,0,0,15,0.8
1619,15,1,2,0,0,18,0.8333333333333334
1620,16,1,2,0,0,19,0.8421052631578947
1621,15,1,1,0,0,17,0.8823529411764706
1622,13,1,2,0,0,16,0.8125
1623,15,1,2,0,0,18,0.8333333333333334
1624,13,1,2,0,0,16,0.8125
1625,14,1,1,0,0,16,0.875
1626,15,1,1,0,0,17,0.8823529411764706
1627,15,1,2,0,0,18,0.8333333333333334
1628,16,1,1,1,0,19,0.8421052631578947
1629,13,1,1,0,0,15,0.8666666666666667
1630,13,1,2,0,0,16,0.8125
1631,15,1,1,1,0,18,0.8333333333333334
1632,14,1,3,0,0,18,0.7777777777777778
1633,15,1,2,0,0,18,0.8333333333333334
1634,14,1,2,0,0,17,0.8235294117647058
1635,15,1,2,1,0,19,0.7894736842105263
1636,16,1,2,1,0,20,0.8
1637,16,1,1,0,0,18,0.8888888888888888
1638,14,1,1,1,0,17,0.8235294117647058
1639,14,1,1,0,0,16,0.875
1640,14,1,2,0,0,17,0.8235294117647058
1641,14,1,2,1,0,18,0.7777777777777778
1642,15,2,2,0,0,19,0.7894736842105263
1643,15,2,2,0,0,19,0.7894736842105263
1644,14,2,2,1,0,19,0.7368421052631579
1645,14,1,2,1,0,18,0.7777777777777778
1646,15,2,2,1,0,20,0.75
1647,14,1,1,0,0,16,0.875
1648,16,2,2,0,0,20,0.8
1649,12,1,2,0,0,15,0.8
1650,12,2,2,0,0,16,0.75
1651,15,2,3,0,0,20,0.75
1652,16,2,3,0,0,21,0.7619047619047619
1653,15,1,2,0,0,18,0.8333333333333334
1654,16,1,2,0,0,19,0.8421052631578947
1655,15,1,2,0,0,18,0.8333333333333334
1656,18,1,2,1,0,22,0.8181818181818182
1657,15,1,2,1,0,19,0.7894736842105263
1658,14,1,1,1,0,17,0.8235294117647058
1659,15,1,1,0,0,17,0.8823529411764706
1660,17,1,2,0,0,20,0.85
1661,14,1,1,0,0,16,0.875
1662,16,1,2,0,0,19,0.8421052631578947
1663,15,1,1,0,0,17,0.8823529411764706
1664,15,1,2,0,0,18,0.8333333333333334
1665,16,1,2,0,0,19,0.8421052631578947
1666,15,1,1,1,0,18,0.8333333333333334
1667,14,1,1,1,0,17,0.8235294117647058
1668,14,1,2,1,0,18,0.7777777777777778
1669,15,1,1,1,0,18,0.8333333333333334
1670,14,1,2,0,0,17,0.8235294117647058
1671,14,1,2,1,0,18,0.7777777777777778
1672,15,1,2,0,0,18,0.8333333333333334
1673,17,1,2,0,0,20,0.85
1674,15,1,2,0,0,18,0.8333333333333334
1675,13,1,2,1,0,17,0.7647058823529411
1676,13,1,1,0,0,15,0.8666666666666667
1677,15,1,1,1,0,18,0.8333333333333334
1678,14,1,1,0,0,16,0.875
1679,15,1,2,0,0,18,0.8333333333333334
1680,15,1,1,1,0,18,0.8333333333333334
1681,16,1,2,1,0,20,0.8
1682,15,1,2,0,0,18,0.8333333333333334
1683,14,1,1,1,0,17,0.8235294117647058
1684,15,1,3,1,0,20,0.75
1685,13,1,2,1,0,17,0.7647058823529411
1686,12,1,1,0,0,14,0.8571428571428571
1687,12,1,2,0,0,15,0.8
1688,14,1,2,0,0,17,0.8235294117647058
1689,16,1,1,0,0,18,0.8888888888888888
1690,14,1,2,0,0,17,0.8235294117647058
1691,14,1,2,0,0,17,0.8235294117647058
1692,15,1,2,1,0,19,0.7894736842105263
1693,16,1,2,1,0,20,0.8
1694,16,1,2,0,0,19,0.8421052631578947
1695,15,1,1,0,0,17,0.8823529411764706
1696,14,1,2,0,0,17,0.8235294117647058
1697,16,1,2,0,0,19,0.8421052631578947
1698,13,1,2,0,0,16,0.8125
1699,16,1,2,1,0,20,0.8
1700,14,1,2,0,0,17,0.8235294117647058
1701,16,1,1,0,0,18,0.8888888888888888
1702,13,1,2,0,0,16,0.8125
1703,15,1,2,1,0,19,0.7894736842105263
1704,14,1,2,0,0,17,0.8235294117647058
1705,14,1,1,1,0,17,0.8235294117647058
1706,15,1,2,1,0,19,0.7894736842105263
1707,13,1,2,1,0,17,0.7647058823529411
1708,13,1,2,1,0,17,0.7647058823529411
1709,14,1,2,0,0,17,0.8235294117647058
1710,15,1,1,0,0,17,0.8823529411764706
1711,14,1,1,1,0,17,0.8235294117647058
1712,13,1,2,0,0,16,0.8125
1713,14,1,2,0,0,17,0.8235294117647058
1714,16,1,2,1,0,20,0.8
1715,13,1,2,1,0,17,0.7647058823529411
1716,13,1,1,1,0,16,0.8125
1717,12,1,2,1,0,16,0.75
1718,12,1,1,1,0,15,0.8
1719,15,1,1,0,0,17,0.8823529411764706
1720,16,1,1,1,0,19,0.8421052631578947
1721,15,1,2,0,0,18,0.8333333333333334
1722,16,1,2,0,0,19,0.8421052631578947
1723,15,1,2,1,0,19,0.7894736842105263
1724,16,1,2,1,0,20,0.8
1725,16,1,1,1,0,19,0.8421052631578947
1726,16,1,1,0,0,18,0.8888888888888888
1727,12,1,1,1,0,15,0.8
1728,16,1,2,1,0,20,0.8
1729,15,1,2,0,0,18,0.8333333333333334
1730,14,1,1,1,0,17,0.8235294117647058
1731,15,1,1,1,0,18,0.8333333333333334
1732,16,1,2,1,0,20,0.8
1733,14,1,2,1,0,18,0.7777777777777778
1734,14,1,2,1,0,18,0.7777777777777778
1735,15,1,1,1,0,18,0.8333333333333334
1736,16,1,2,0,0,19,0.8421052631578947
1737,13,1,2,1,0,17,0.7647058823529411
1738,15,1,2,1,0,19,0.7894736842105263
1739,16,1,2,1,0,20,0.8
1740,15,1,1,0,0,17,0.8823529411764706
1741,16,1,2,0,0,19,0.8421052631578947
1742,14,1,2,1,0,18,0.7777777777777778
1743,17,1,1,1,0,20,0.85
1744,15,1,1,1,0,18,0.8333333333333334
1745,14,1,2,0,0,17,0.8235294117647058
1746,13,1,2,0,0,16,0.8125
1747,14,1,1,0,0,16,0.875
1748,15,1,1,1,0,18,0.8333333333333334
1749,17,1,2,1,0,21,0.8095238095238095
1750,14,1,1,1,0,17,0.8235294117647058
1751,14,1,2,0,0,17,0.8235294117647058
1752,13,1,2,1,0,17,0.7647058823529411
1753,15,1,2,0,0,18,0.8333333333333334
1754,15,1,1,1,0,18,0.8333333333333334
1755,14,1,2,0,0,17,0.8235294117647058
1756,15,1,2,0,0,18,0.8333333333333334
1757,17,1,2,0,0,20,0.85
1758,13,1,1,0,0,15,0.8666666666666667
1759,16,1,0,0,0,17,0.9411764705882353
1760,15,1,2,0,0,18,0.8333333333333334
1761,15,1,2,0,0,18,0.8333333333333334
1762,12,1,2,1,0,16,0.75
1763,13,1,2,0,0,16,0.8125
1764,16,0,2,1,0,19,0.8421052631578947
1765,14,1,2,0,0,17,0.8235294117647058
1766,14,1,1,0,0,16,0.875
1767,16,1,2,0,0,19,0.8421052631578947
1768,14,1,2,1,0,18,0.7777777777777778
1769,16,1,1,1,0,19,0.8421052631578947
1770,12,1,2,0,0,15,0.8
1771,14,1,2,0,0,17,0.8235294117647058
1772,12,1,2,0,0,15,0.8
1773,14,1,2,1,0,18,0.7777777777777778
1774,13,2,2,1,0,18,0.7222222222222222
1775,16,1,2,1,0,20,0.8
1776,15,1,2,0,0,18,0.8333333333333334
1777,16,1,2,1,0,20,0.8
1778,14,1,2,0,0,17,0.8235294117647058
1779,13,1,2,1,0,17,0.7647058823529411
1780,14,1,2,0,0,17,0.8235294117647058
1781,16,1,2,1,0,20,0.8
1782,16,1,2,0,0,19,0.8421052631578947
1783,15,1,2,0,0,18,0.8333333333333334
1784,14,1,2,0,0,17,0.8235294117647058
1785,16,1,2,1,0,20,0.8
1786,15,1,1,1,0,18,0.8333333333333334
1787,16,1,2,1,0,20,0.8
1788,15,1,1,1,0,18,0.8333333333333334
1789,15,1,2,1,0,19,0.7894736842105263
1790,14,1,2,0,0,17,0.8235294117647058
1791,15,1,2,0,0,18,0.8333333333333334
1792,12,1,2,0,0,15,0.8
1793,15,1,2,0,0,18,0.8333333333333334
1794,14,1,2,0,0,17,0.8235294117647058
1795,13,1,1,0,0,15,0.8666666666666667
1796,15,1,2,0,0,18,0.8333333333333334
1797,14,1,1,1,0,17,0.8235294117647058
1798,15,1,1,1,0,18,0.8333333333333334
1799,15,1,1,1,0,18,0.8333333333333334
1800,15,1,2,1,0,19,0.7894736842105263
1801,18,1,2,0,0,21,0.8571428571428571
1802,15,1,2,0,0,18,0.8333333333333334
1803,15,1,1,1,0,18,0.8333333333333334
1804,15,1,2,1,0,19,0.7894736842105263
1805,15,1,2,1,0,19,0.7894736842105263
1806,15,1,2,1,0,19,0.7894736842105263
1807,15,1,1,1,0,18,0.8333333333333334
1808,15,1,2,1,0,19,0.7894736842105263
1809,15,1,2,1,0,19,0.7894736842105263
1810,15,1,2,1,0,19,0.7894736842105263
1811,14,1,1,1,0,17,0.8235294117647058
1812,15,1,2,1,0,19,0.7894736842105263
1813,13,1,1,1,0,16,0.8125
1814,12,1,2,1,0,16,0.75
1815,12,1,2,1,0,16,0.75
1816,15,1,2,1,0,19,0.7894736842105263
1817,14,1,2,1,0,18,0.7777777777777778
1818,14,1,1,1,0,17,0.8235294117647058
1819,12,1,2,0,0,15,0.8
1820,13,1,2,1,0,17,0.7647058823529411
1821,14,1,1,0,0,16,0.875
1822,14,1,1,1,0,17,0.8235294117647058
1823,16,1,2,1,0,20,0.8
1824,14,1,2,1,0,18,0.7777777777777778
1825,13,1,2,0,0,16,0.8125
1826,15,1,2,0,0,18,0.8333333333333334
1827,16,1,2,1,0,20,0.8
1828,17,1,2,1,0,21,0.8095238095238095
1829,16,1,2,1,0,20,0.8
1830,15,1,2,0,0,18,0.8333333333333334
1831,13,1,2,0,0,16,0.8125
1832,13,1,2,1,0,17,0.7647058823529411
1833,14,1,2,0,0,17,0.8235294117647058
1834,15,1,1,1,0,18,0.8333333333333334
1835,15,1,2,0,0,18,0.8333333333333334
1836,15,1,2,1,0,19,0.7894736842105263
1837,16,1,2,0,0,19,0.8421052631578947
1838,14,1,2,0,0,17,0.8235294117647058
1839,14,1,2,0,0,17,0.8235294117647058
1840,15,1,2,1,0,19,0.7894736842105263
1841,15,1,2,0,0,18,0.8333333333333334
1842,14,1,2,1,0,18,0.7777777777777778
1843,16,1,1,1,0,19,0.8421052631578947
1844,14,1,2,1,0,18,0.7777777777777778
1845,15,1,2,0,0,18,0.8333333333333334
1846,15,1,2,1,0,19,0.7894736842105263
1847,14,1,2,1,0,18,0.7777777777777778
1848,15,1,2,1,0,19,0.7894736842105263
1849,14,1,2,1,0,18,0.7777777777777778
1850,14,1,2,0,0,17,0.8235294117647058
1851,15,1,2,0,0,18,0.8333333333333334
1852,14,1,2,0,0,17,0.8235294117647058
1853,15,1,2,0,0,18,0.8333333333333334
1854,15,1,1,1,0,18,0.8333333333333334
1855,16,1,2,0,0,19,0.8421052631578947
1856,12,1,2,1,0,16,0.75
1857,15,1,2,0,0,18,0.8333333333333334
1858,16,1,2,1,0,20,0.8
1859,16,1,2,1,0,20,0.8
1860,15,1,1,0,0,17,0.8823529411764706
1861,15,1,2,1,0,19,0.7894736842105263
1862,15,1,2,1,0,19,0.7894736842105263
1863,14,1,2,0,0,17,0.8235294117647058
1864,17,1,1,1,0,20,0.85
1865,16,1,2,0,0,19,0.8421052631578947
1866,15,1,2,1,0,19,0.7894736842105263
1867,16,1,2,1,0,20,0.8
1868,15,1,2,0,0,18,0.8333333333333334
1869,14,1,2,0,0,17,0.8235294117647058
1870,14,1,2,1,0,18,0.7777777777777778
1871,16,1,2,1,0,20,0.8
1872,15,1,1,0,0,17,0.8823529411764706
1873,15,1,1,0,0,17,0.8823529411764706
1874,15,1,2,1,0,19,0.7894736842105263
1875,14,1,2,0,0,17,0.8235294117647058
1876,14,1,2,1,0,18,0.7777777777777778
1877,15,1,2,0,0,18,0.8333333333333334
1878,16,1,2,0,0,19,0.8421052631578947
1879,15,1,2,0,0,18,0.8333333333333334
1880,14,1,2,0,0,17,0.8235294117647058
1881,15,1,2,0,0,18,0.8333333333333334
1882,15,1,2,0,0,18,0.8333333333333334
1883,14,1,2,0,0,17,0.8235294117647058
1884,17,1,2,0,0,20,0.85
1885,16,1,2,0,0,19,0.8421052631578947
1886,16,1,2,0,0,19,0.8421052631578947
1887,14,1,1,1,0,17,0.8235294117647058
1888,15,1,2,0,0,18,0.8333333333333334
1889,17,1,2,0,0,20,0.85
1890,15,1,1,0,0,17,0.8823529411764706
1891,15,1,2,0,0,18,0.8333333333333334
1892,16,1,2,1,0,20,0.8
1893,13,1,1,1,0,16,0.8125
1894,15,1,2,1,0,19,0.7894736842105263
1895,15,1,2,0,0,18,0.8333333333333334
1896,13,1,1,0,0,15,0.8666666666666667
1897,15,1,2,1,0,19,0.7894736842105263
1898,15,1,2,0,0,18,0.8333333333333334
1899,15,1,1,1,0,18,0.8333333333333334
1900,15,1,1,0,0,17,0.8823529411764706
1901,15,1,1,0,0,17,0.8823529411764706
1902,16,1,2,1,0,20,0.8
1903,14,1,2,1,0,18,0.7777777777777778
1904,14,1,1,0,0,16,0.875
1905,15,1,2,1,0,19,0.7894736842105263
1906,14,1,2,1,0,18,0.7777777777777778
1907,14,1,2,0,0,17,0.8235294117647058
1908,15,1,1,0,0,17,0.8823529411764706
1909,14,1,1,1,0,17,0.8235294117647058
1910,15,2,1,0,0,18,0.8333333333333334
1911,14,1,2,0,0,17,0.8235294117647058
1912,15,1,1,1,0,18,0.8333333333333334
1913,14,1,1,0,0,16,0.875
1914,13,1,2,0,0,16,0.8125
1915,13,0,1,1,0,15,0.8666666666666667
1916,15,1,1,0,0,17,0.8823529411764706
1917,13,0,1,1,0,15,0.8666666666666667
1918,16,1,1,0,0,18,0.8888888888888888
1919,16,1,0,0,0,17,0.9411764705882353
1920,16,1,1,0,0,18,0.8888888888888888
1921,16,1,1,1,0,19,0.8421052631578947
1922,16,1,0,1,0,18,0.8888888888888888
1923,16,1,1,1,0,19,0.8421052631578947
1924,15,1,1,0,0,17,0.8823529411764706
1925,16,1,0,0,0,17,0.9411764705882353
1926,16,1,1,0,0,18,0.8888888888888888
1927,16,1,1,1,0,19,0.8421052631578947
1928,15,1,2,0,0,18,0.8333333333333334
1929,16,1,0,0,0,17,0.9411764705882353
1930,15,1,1,0,0,17,0.8823529411764706
1931,15,1,1,1,0,18,0.8333333333333334
1932,15,1,2,0,0,18,0.8333333333333334
1933,15,1,3,1,0,20,0.75
1934,16,1,2,0,0,19,0.8421052631578947
1935,15,1,2,1,0,19,0.7894736842105263
1936,15,1,1,1,0,18,0.8333333333333334
1937,15,1,1,0,0,17,0.8823529411764706
1938,16,2,0,1,0,19,0.8421052631578947
1939,13,1,1,0,0,15,0.8666666666666667
1940,14,1,0,0,0,15,0.9333333333333333
1941,13,1,0,0,0,14,0.9285714285714286
1942,15,1,1,0,0,17,0.8823529411764706
1943,15,1,1,0,0,17,0.8823529411764706
1944,14,2,1,0,0,17,0.8235294117647058
1945,15,1,0,0,0,16,0.9375
1946,15,1,0,0,0,16,0.9375
1947,16,1,0,0,0,17,0.9411764705882353
1948,16,1,0,0,0,17,0.9411764705882353
1949,15,1,0,0,0,16,0.9375
1950,15,1,0,0,0,16,0.9375
1951,16,1,0,0,0,17,0.9411764705882353
1952,15,1,0,0,0,16,0.9375
1953,15,2,1,0,0,18,0.8333333333333334
1954,15,1,0,0,0,16,0.9375
1955,16,1,0,0,0,17,0.9411764705882353
1956,12,1,1,0,0,14,0.8571428571428571
1957,15,1,0,0,0,16,0.9375
1958,15,1,0,0,0,16,0.9375
1959,16,1,0,0,0,17,0.9411764705882353
1960,14,1,0,0,0,15,0.9333333333333333
1961,14,1,1,0,0,16,0.875
1962,16,1,0,0,0,17,0.9411764705882353
1963,15,1,0,0,0,16,0.9375
1964,16,1,0,0,0,17,0.9411764705882353
1965,15,1,0,0,0,16,0.9375
1966,14,1,0,0,0,15,0.9333333333333333
1967,15,1,0,0,0,16,0.9375
1968,14,1,0,0,0,15,0.9333333333333333
1969,14,1,0,0,0,15,0.9333333333333333
1970,13,1,0,0,0,14,0.9285714285714286
1971,14,1,0,0,0,15,0.9333333333333333
1972,14,1,1,0,0,16,0.875
