frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1400,11,4,0,0,0,15,0.7333333333333333
1401,11,4,1,0,0,16,0.6875
1402,14,5,1,0,0,20,0.7
1403,11,4,0,0,0,15,0.7333333333333333
1404,13,4,0,0,0,17,0.7647058823529411
1405,14,4,1,0,0,19,0.7368421052631579
1406,11,5,1,0,0,17,0.6470588235294118
1407,14,4,1,0,0,19,0.7368421052631579
1408,14,6,1,0,0,21,0.6666666666666666
1409,14,4,1,0,0,19,0.7368421052631579
1410,14,3,1,0,0,18,0.7777777777777778
1411,11,5,1,0,0,17,0.6470588235294118
1412,13,7,1,0,0,21,0.6190476190476191
1413,14,5,1,0,0,20,0.7
1414,12,4,1,0,0,17,0.7058823529411765
1415,13,4,1,0,0,18,0.7222222222222222
1416,15,6,1,0,0,22,0.6818181818181818
1417,13,4,1,0,0,18,0.7222222222222222
1418,12,6,1,0,0,19,0.631578947368421
1419,12,5,1,0,0,18,0.6666666666666666
1420,13,4,1,0,0,18,0.7222222222222222
1421,15,4,1,0,0,20,0.75
1422,12,4,1,0,0,17,0.7058823529411765
1423,12,4,1,0,0,17,0.7058823529411765
1424,12,4,1,0,0,17,0.7058823529411765
1425,14,6,0,0,0,20,0.7
1426,13,7,1,0,0,21,0.6190476190476191
1427,12,6,1,0,0,19,0.631578947368421
1428,14,6,2,0,0,22,0.6363636363636364
1429,14,4,0,0,0,18,0.7777777777777778
1430,14,4,1,0,0,19,0.7368421052631579
1431,14,3,0,0,0,17,0.8235294117647058
1432,15,4,0,0,0,19,0.7894736842105263
1433,13,5,1,0,0,19,0.6842105263157895
1434,14,4,1,0,0,19,0.7368421052631579
1435,13,4,1,0,0,18,0.7222222222222222
1436,12,5,1,0,0,18,0.6666666666666666
1437,13,5,0,0,0,18,0.7222222222222222
1438,12,4,1,0,0,17,0.7058823529411765
1439,11,5,1,0,0,17,0.6470588235294118
1440,14,5,1,0,0,20,0.7
1441,13,5,1,0,0,19,0.6842105263157895
1442,12,6,1,0,0,19,0.631578947368421
1443,14,5,0,0,0,19,0.7368421052631579
1444,12,6,1,0,0,19,0.631578947368421
1445,13,4,1,0,0,18,0.7222222222222222
1446,15,6,0,0,0,21,0.7142857142857143
1447,13,4,1,0,0,18,0.7222222222222222
1448,13,7,1,0,0,21,0.6190476190476191
1449,13,4,1,0,0,18,0.7222222222222222
1450,13,5,2,0,0,20,0.65
1451,14,5,1,0,0,20,0.7
1452,15,5,1,0,0,21,0.7142857142857143
1453,12,5,1,0,0,18,0.6666666666666666
1454,13,5,1,0,0,19,0.6842105263157895
1455,13,3,1,0,0,17,0.7647058823529411
1456,13,6,1,0,0,20,0.65
1457,12,5,1,0,0,18,0.6666666666666666
1458,12,5,1,0,0,18,0.6666666666666666
1459,13,7,1,0,0,21,0.6190476190476191
1460,13,5,1,0,0,19,0.6842105263157895
1461,14,4,1,0,0,19,0.7368421052631579
1462,12,3,1,0,0,16,0.75
1463,13,5,2,0,0,20,0.65
1464,13,4,1,0,0,18,0.7222222222222222
1465,11,4,1,0,0,16,0.6875
1466,14,4,1,0,0,19,0.7368421052631579
1467,12,5,1,0,0,18,0.6666666666666666
1468,12,4,0,0,0,16,0.75
1469,15,6,1,0,0,22,0.6818181818181818
1470,13,5,1,0,0,19,0.6842105263157895
1471,14,5,0,0,0,19,0.7368421052631579
1472,12,5,1,0,0,18,0.6666666666666666
1473,14,6,1,0,0,21,0.6666666666666666
1474,15,5,1,0,0,21,0.7142857142857143
1475,12,5,1,0,0,18,0.6666666666666666
1476,12,4,1,0,0,17,0.7058823529411765
1477,12,7,1,0,0,20,0.6
1478,12,6,1,0,0,19,0.631578947368421
1479,12,6,1,0,0,19,0.631578947368421
1480,13,5,1,0,0,19,0.6842105263157895
1481,12,5,1,0,0,18,0.6666666666666666
1482,11,4,1,0,0,16,0.6875
1483,12,2,1,0,0,15,0.8
1484,12,4,1,0,0,17,0.7058823529411765
1485,11,5,1,0,0,17,0.6470588235294118
1486,12,5,1,0,0,18,0.6666666666666666
1487,14,4,1,0,0,19,0.7368421052631579
1488,11,4,1,0,0,16,0.6875
1489,10,4,1,0,0,15,0.6666666666666666
1490,11,5,1,0,0,17,0.6470588235294118
1491,12,5,1,0,0,18,0.6666666666666666
1492,14,3,1,0,0,18,0.7777777777777778
1493,11,4,1,0,0,16,0.6875
1494,12,4,2,0,0,18,0.6666666666666666
1495,14,5,1,0,0,20,0.7
1496,13,4,0,0,0,17,0.7647058823529411
1497,13,4,1,0,0,18,0.7222222222222222
1498,10,4,1,0,0,15,0.6666666666666666
1499,13,5,1,0,0,19,0.6842105263157895
1500,13,6,1,0,0,20,0.65
1501,13,6,1,0,0,20,0.65
1502,13,4,1,0,0,18,0.7222222222222222
1503,10,5,1,0,0,16,0.625
1504,13,7,1,0,0,21,0.6190476190476191
1505,15,6,1,0,0,22,0.6818181818181818
1506,12,5,1,0,0,18,0.6666666666666666
1507,14,6,0,0,0,20,0.7
1508,14,6,1,0,0,21,0.6666666666666666
1509,13,6,1,0,0,20,0.65
1510,14,4,1,0,0,19,0.7368421052631579
1511,14,5,0,0,0,19,0.7368421052631579
1512,12,5,1,0,0,18,0.6666666666666666
1513,13,4,1,0,0,18,0.7222222222222222
1514,13,5,1,0,0,19,0.6842105263157895
1515,12,5,1,0,0,18,0.6666666666666666
1516,13,4,1,0,0,18,0.7222222222222222
1517,15,5,1,0,0,21,0.7142857142857143
1518,15,3,1,0,0,19,0.7894736842105263
1519,13,6,1,0,0,20,0.65
1520,12,5,1,0,0,18,0.6666666666666666
1521,13,5,2,0,0,20,0.65
1522,14,5,0,0,0,19,0.7368421052631579
1523,13,5,1,0,0,19,0.6842105263157895
1524,14,6,1,0,0,21,0.6666666666666666
1525,14,5,1,0,0,20,0.7
1526,14,4,1,0,0,19,0.7368421052631579
1527,15,4,1,0,0,20,0.75
1528,15,5,1,0,0,21,0.7142857142857143
1529,12,5,1,0,0,18,0.6666666666666666
1530,14,7,1,0,0,22,0.6363636363636364
1531,13,4,1,0,0,18,0.7222222222222222
1532,14,5,0,0,0,19,0.7368421052631579
1533,14,3,1,0,0,18,0.7777777777777778
1534,15,6,0,0,0,21,0.7142857142857143
1535,13,4,0,0,0,17,0.7647058823529411
1536,12,4,1,0,0,17,0.7058823529411765
1537,14,5,0,0,0,19,0.7368421052631579
1538,14,6,0,0,0,20,0.7
1539,13,6,0,0,0,19,0.6842105263157895
1540,14,4,1,0,0,19,0.7368421052631579
1541,13,5,1,0,0,19,0.6842105263157895
1542,11,6,1,0,0,18,0.6111111111111112
1543,12,5,1,0,0,18,0.6666666666666666
1544,14,4,1,0,0,19,0.7368421052631579
1545,14,4,1,0,0,19,0.7368421052631579
1546,13,6,1,0,0,20,0.65
1547,11,6,1,0,0,18,0.6111111111111112
1548,14,4,1,0,0,19,0.7368421052631579
1549,14,5,1,0,0,20,0.7
1550,14,4,1,0,0,19,0.7368421052631579
1551,11,6,1,0,0,18,0.6111111111111112
1552,13,3,1,0,0,17,0.7647058823529411
1553,13,6,1,0,0,20,0.65
1554,15,5,0,0,0,20,0.75
1555,10,4,0,0,0,14,0.7142857142857143
1556,13,3,1,0,0,17,0.7647058823529411
1557,13,4,1,0,0,18,0.7222222222222222
1558,13,6,1,0,0,20,0.65
1559,12,4,1,0,0,17,0.7058823529411765
1560,13,4,1,0,0,18,0.7222222222222222
1561,12,7,1,0,0,20,0.6
1562,12,6,1,0,0,19,0.631578947368421
1563,12,5,1,0,0,18,0.6666666666666666
1564,13,3,1,0,0,17,0.7647058823529411
1565,13,5,0,0,0,18,0.7222222222222222
1566,13,4,1,0,0,18,0.7222222222222222
1567,12,5,1,0,0,18,0.6666666666666666
1568,12,5,1,0,0,18,0.6666666666666666
1569,12,6,0,0,0,18,0.6666666666666666
1570,13,5,0,0,0,18,0.7222222222222222
1571,14,6,1,0,0,21,0.6666666666666666
1572,12,3,1,0,0,16,0.75
1573,12,4,0,0,0,16,0.75
1574,15,7,0,0,0,22,0.6818181818181818
1575,14,5,1,0,0,20,0.7
1576,15,4,0,0,0,19,0.7894736842105263
1577,12,5,0,0,0,17,0.7058823529411765
1578,13,7,1,0,0,21,0.6190476190476191
1579,13,6,1,0,0,20,0.65
1580,14,5,0,0,0,19,0.7368421052631579
1581,14,4,1,0,0,19,0.7368421052631579
1582,12,5,0,0,0,17,0.7058823529411765
1583,14,6,0,0,0,20,0.7
1584,13,5,0,0,0,18,0.7222222222222222
1585,14,5,1,0,0,20,0.7
1586,14,7,0,0,0,21,0.6666666666666666
1587,14,4,1,0,0,19,0.7368421052631579
1588,14,5,0,0,0,19,0.7368421052631579
1589,13,5,1,0,0,19,0.6842105263157895
1590,10,7,0,0,0,17,0.5882352941176471
1591,11,7,0,0,0,18,0.6111111111111112
1592,13,5,1,0,0,19,0.6842105263157895
1593,14,3,1,0,0,18,0.7777777777777778
1594,14,4,0,0,0,18,0.7777777777777778
1595,14,4,0,0,0,18,0.7777777777777778
1596,13,5,0,0,0,18,0.7222222222222222
1597,14,5,0,0,0,19,0.7368421052631579
1598,13,5,0,0,0,18,0.7222222222222222
1599,10,8,1,0,0,19,0.5263157894736842
1600,13,5,1,0,0,19,0.6842105263157895
1601,10,7,0,0,0,17,0.5882352941176471
1602,13,5,0,0,0,18,0.7222222222222222
1603,12,5,0,0,0,17,0.7058823529411765
1604,13,4,1,0,0,18,0.7222222222222222
1605,14,6,0,0,0,20,0.7
1606,13,6,1,0,0,20,0.65
1607,14,6,0,0,0,20,0.7
1608,15,3,1,0,0,19,0.7894736842105263
1609,14,5,0,0,0,19,0.7368421052631579
1610,13,4,1,0,0,18,0.7222222222222222
1611,15,5,1,0,0,21,0.7142857142857143
1612,15,5,0,0,0,20,0.75
1613,13,6,1,0,0,20,0.65
1614,14,5,1,0,0,20,0.7
1615,12,5,1,0,0,18,0.6666666666666666
1616,13,6,1,0,0,20,0.65
1617,14,5,1,0,0,20,0.7
1618,15,4,1,0,0,20,0.75
1619,14,6,1,0,0,21,0.6666666666666666
1620,13,5,1,0,0,19,0.6842105263157895
1621,13,5,1,0,0,19,0.6842105263157895
1622,14,6,1,0,0,21,0.6666666666666666
1623,13,5,1,0,0,19,0.6842105263157895
1624,12,5,1,0,0,18,0.6666666666666666
1625,13,5,1,0,0,19,0.6842105263157895
1626,14,6,1,0,0,21,0.6666666666666666
1627,14,6,1,0,0,21,0.6666666666666666
1628,12,4,1,0,0,17,0.7058823529411765
1629,12,3,1,0,0,16,0.75
1630,12,4,1,0,0,17,0.7058823529411765
1631,14,6,1,0,0,21,0.6666666666666666
1632,12,5,1,0,0,18,0.6666666666666666
1633,13,5,1,0,0,19,0.6842105263157895
1634,12,3,1,0,0,16,0.75
1635,14,3,1,0,0,18,0.7777777777777778
1636,10,3,1,0,0,14,0.7142857142857143
1637,13,4,1,0,0,18,0.7222222222222222
1638,14,3,1,0,0,18,0.7777777777777778
1639,14,4,0,0,0,18,0.7777777777777778
1640,14,3,1,0,0,18,0.7777777777777778
1641,13,4,1,0,0,18,0.7222222222222222
1642,13,6,1,0,0,20,0.65
1643,13,5,0,0,0,18,0.7222222222222222
1644,13,4,1,0,0,18,0.7222222222222222
1645,11,5,1,0,0,17,0.6470588235294118
1646,12,5,1,0,0,18,0.6666666666666666
1647,12,5,1,0,0,18,0.6666666666666666
1648,14,5,1,0,0,20,0.7
1649,14,5,1,0,0,20,0.7
1650,12,6,1,0,0,19,0.631578947368421
1651,15,5,2,0,0,22,0.6818181818181818
1652,12,5,1,0,0,18,0.6666666666666666
1653,13,6,1,0,0,20,0.65
1654,12,4,1,0,0,17,0.7058823529411765
1655,13,4,1,0,0,18,0.7222222222222222
1656,13,5,1,0,0,19,0.6842105263157895
1657,12,3,1,0,0,16,0.75
1658,9,6,1,0,0,16,0.5625
1659,11,5,1,0,0,17,0.6470588235294118
1660,14,6,1,0,0,21,0.6666666666666666
1661,13,6,1,0,0,20,0.65
1662,15,3,1,0,0,19,0.7894736842105263
1663,13,3,1,0,0,17,0.7647058823529411
1664,14,5,1,0,0,20,0.7
1665,12,4,1,0,0,17,0.7058823529411765
1666,14,6,1,0,0,21,0.6666666666666666
1667,12,4,1,0,0,17,0.7058823529411765
1668,13,4,1,0,0,18,0.7222222222222222
1669,12,4,1,0,0,17,0.7058823529411765
1670,15,4,1,0,0,20,0.75
1671,13,3,1,0,0,17,0.7647058823529411
1672,11,4,1,0,0,16,0.6875
1673,11,4,1,0,0,16,0.6875
1674,13,5,1,0,0,19,0.6842105263157895
1675,15,5,1,0,0,21,0.7142857142857143
1676,12,4,1,0,0,17,0.7058823529411765
1677,10,4,2,0,0,16,0.625
1678,10,4,1,0,0,15,0.6666666666666666
1679,13,3,1,0,0,17,0.7647058823529411
1680,11,5,1,0,0,17,0.6470588235294118
1681,13,4,1,0,0,18,0.7222222222222222
1682,13,3,1,0,0,17,0.7647058823529411
1683,15,5,1,0,0,21,0.7142857142857143
1684,12,4,1,0,0,17,0.7058823529411765
1685,12,3,1,0,0,16,0.75
1686,12,3,1,0,0,16,0.75
1687,12,4,1,0,0,17,0.7058823529411765
1688,11,3,1,0,0,15,0.7333333333333333
1689,14,4,1,0,0,19,0.7368421052631579
1690,12,5,1,0,0,18,0.6666666666666666
1691,14,5,1,0,0,20,0.7
1692,15,6,1,0,0,22,0.6818181818181818
1693,12,6,1,0,0,19,0.631578947368421
1694,15,4,1,0,0,20,0.75
1695,13,4,1,0,0,18,0.7222222222222222
1696,13,5,1,0,0,19,0.6842105263157895
1697,12,5,1,0,0,18,0.6666666666666666
1698,12,6,1,0,0,19,0.631578947368421
1699,15,4,1,0,0,20,0.75
1700,15,4,1,0,0,20,0.75
1701,12,5,1,0,0,18,0.6666666666666666
1702,13,3,1,0,0,17,0.7647058823529411
1703,14,5,1,0,0,20,0.7
1704,12,6,1,0,0,19,0.631578947368421
1705,14,4,1,0,0,19,0.7368421052631579
1706,14,5,1,0,0,20,0.7
1707,12,6,1,0,0,19,0.631578947368421
1708,11,6,1,0,0,18,0.6111111111111112
1709,14,5,1,0,0,20,0.7
1710,13,4,1,0,0,18,0.7222222222222222
1711,14,3,1,0,0,18,0.7777777777777778
1712,11,4,1,0,0,16,0.6875
1713,14,5,1,0,0,20,0.7
1714,14,5,1,0,0,20,0.7
1715,12,4,1,0,0,17,0.7058823529411765
1716,14,3,1,0,0,18,0.7777777777777778
1717,12,5,1,0,0,18,0.6666666666666666
1718,13,5,1,0,0,19,0.6842105263157895
1719,13,5,1,0,0,19,0.6842105263157895
1720,14,5,1,0,0,20,0.7
1721,14,4,1,0,0,19,0.7368421052631579
1722,14,6,1,0,0,21,0.6666666666666666
1723,14,7,0,0,0,21,0.6666666666666666
1724,12,6,1,0,0,19,0.631578947368421
1725,13,5,1,0,0,19,0.6842105263157895
1726,14,4,1,0,0,19,0.7368421052631579
1727,13,4,1,0,0,18,0.7222222222222222
1728,13,5,1,0,0,19,0.6842105263157895
1729,15,4,1,0,0,20,0.75
1730,12,5,1,0,0,18,0.6666666666666666
1731,11,5,1,0,0,17,0.6470588235294118
1732,13,5,1,0,0,19,0.6842105263157895
1733,13,6,0,0,0,19,0.6842105263157895
1734,15,6,1,0,0,22,0.6818181818181818
1735,14,4,1,0,0,19,0.7368421052631579
1736,15,6,1,0,0,22,0.6818181818181818
1737,14,5,1,0,0,20,0.7
1738,14,4,1,0,0,19,0.7368421052631579
1739,11,2,1,0,0,14,0.7857142857142857
1740,14,4,1,0,0,19,0.7368421052631579
1741,12,3,1,0,0,16,0.75
1742,13,3,1,0,0,17,0.7647058823529411
1743,13,4,1,0,0,18,0.7222222222222222
1744,12,4,1,0,0,17,0.7058823529411765
1745,12,2,1,0,0,15,0.8
1746,11,5,0,0,0,16,0.6875
1747,13,4,0,0,0,17,0.7647058823529411
1748,14,4,1,0,0,19,0.7368421052631579
1749,12,3,1,0,0,16,0.75
1750,14,6,0,0,0,20,0.7
1751,14,5,1,0,0,20,0.7
1752,11,5,1,0,0,17,0.6470588235294118
1753,13,5,1,0,0,19,0.6842105263157895
1754,13,5,1,0,0,19,0.6842105263157895
1755,13,5,1,0,0,19,0.6842105263157895
1756,11,4,1,0,0,16,0.6875
1757,14,4,1,0,0,19,0.7368421052631579
1758,13,6,1,0,0,20,0.65
1759,13,4,0,0,0,17,0.7647058823529411
1760,12,3,1,0,0,16,0.75
1761,13,4,1,0,0,18,0.7222222222222222
1762,12,3,1,0,0,16,0.75
1763,13,4,1,0,0,18,0.7222222222222222
1764,11,5,1,0,0,17,0.6470588235294118
1765,15,4,1,0,0,20,0.75
1766,12,5,1,0,0,18,0.6666666666666666
1767,12,6,1,0,0,19,0.631578947368421
1768,12,4,1,0,0,17,0.7058823529411765
1769,12,4,1,0,0,17,0.7058823529411765
1770,14,3,1,0,0,18,0.7777777777777778
1771,14,5,1,0,0,20,0.7
1772,15,4,1,0,0,20,0.75
1773,11,3,1,0,0,15,0.7333333333333333
1774,14,4,1,0,0,19,0.7368421052631579
1775,13,5,0,0,0,18,0.7222222222222222
1776,15,5,1,0,0,21,0.7142857142857143
1777,12,6,1,0,0,19,0.631578947368421
1778,15,6,0,0,0,21,0.7142857142857143
1779,14,3,1,0,0,18,0.7777777777777778
1780,13,4,0,0,0,17,0.7647058823529411
1781,10,4,1,0,0,15,0.6666666666666666
1782,15,3,0,0,0,18,0.8333333333333334
1783,12,4,1,0,0,17,0.7058823529411765
1784,13,3,1,0,0,17,0.7647058823529411
1785,12,3,2,0,0,17,0.7058823529411765
1786,14,3,1,0,0,18,0.7777777777777778
1787,13,5,1,0,0,19,0.6842105263157895
1788,14,4,1,0,0,19,0.7368421052631579
1789,14,3,0,0,0,17,0.8235294117647058
1790,12,3,0,0,0,15,0.8
1791,13,4,0,0,0,17,0.7647058823529411
1792,11,3,1,0,0,15,0.7333333333333333
1793,15,4,1,0,0,20,0.75
1794,15,4,0,0,0,19,0.7894736842105263
1795,12,4,1,0,0,17,0.7058823529411765
1796,12,5,1,0,0,18,0.6666666666666666
1797,12,6,0,0,0,18,0.6666666666666666
1798,11,5,1,0,0,17,0.6470588235294118
1799,12,6,1,0,0,19,0.631578947368421
1800,14,6,1,0,0,21,0.6666666666666666
1801,11,6,1,0,0,18,0.6111111111111112
1802,14,4,1,0,0,19,0.7368421052631579
1803,14,3,0,0,0,17,0.8235294117647058
1804,11,6,1,0,0,18,0.6111111111111112
1805,12,5,1,0,0,18,0.6666666666666666
1806,15,5,0,0,0,20,0.75
1807,15,4,1,0,0,20,0.75
1808,15,3,1,0,0,19,0.7894736842105263
1809,14,4,1,0,0,19,0.7368421052631579
1810,13,4,1,0,0,18,0.7222222222222222
1811,15,4,1,0,0,20,0.75
1812,13,4,1,0,0,18,0.7222222222222222
1813,12,5,1,0,0,18,0.6666666666666666
1814,13,4,1,0,0,18,0.7222222222222222
1815,13,5,2,0,0,20,0.65
1816,13,4,1,0,0,18,0.7222222222222222
1817,13,4,1,0,0,18,0.7222222222222222
1818,14,4,1,0,0,19,0.7368421052631579
1819,14,3,2,0,0,19,0.7368421052631579
1820,14,4,0,0,0,18,0.7777777777777778
1821,12,4,1,0,0,17,0.7058823529411765
1822,13,5,1,0,0,19,0.6842105263157895
1823,11,5,1,0,0,17,0.6470588235294118
1824,11,5,1,0,0,17,0.6470588235294118
1825,14,5,1,0,0,20,0.7
1826,12,6,1,0,0,19,0.631578947368421
1827,13,5,1,0,0,19,0.6842105263157895
1828,14,4,1,0,0,19,0.7368421052631579
1829,12,4,1,0,0,17,0.7058823529411765
1830,12,5,1,0,0,18,0.6666666666666666
1831,13,8,1,0,0,22,0.5909090909090909
1832,11,4,0,0,0,15,0.7333333333333333
1833,10,4,1,0,0,15,0.6666666666666666
1834,12,4,1,0,0,17,0.7058823529411765
1835,13,5,1,0,0,19,0.6842105263157895
1836,14,3,2,0,0,19,0.7368421052631579
1837,11,3,1,0,0,15,0.7333333333333333
1838,13,3,1,0,0,17,0.7647058823529411
1839,14,4,1,0,0,19,0.7368421052631579
1840,15,7,1,0,0,23,0.6521739130434783
1841,10,4,1,0,0,15,0.6666666666666666
1842,13,4,1,0,0,18,0.7222222222222222
1843,12,3,1,0,0,16,0.75
1844,14,4,1,0,0,19,0.7368421052631579
1845,13,5,1,0,0,19,0.6842105263157895
1846,14,3,1,0,0,18,0.7777777777777778
1847,14,3,1,0,0,18,0.7777777777777778
1848,13,4,1,0,0,18,0.7222222222222222
1849,12,3,1,0,0,16,0.75
1850,11,5,1,0,0,17,0.6470588235294118
1851,12,4,1,0,0,17,0.7058823529411765
1852,12,5,1,0,0,18,0.6666666666666666
1853,13,4,1,0,0,18,0.7222222222222222
1854,13,4,1,0,0,18,0.7222222222222222
1855,14,4,1,0,0,19,0.7368421052631579
1856,13,3,1,0,0,17,0.7647058823529411
1857,12,4,1,0,0,17,0.7058823529411765
1858,12,6,0,0,0,18,0.6666666666666666
1859,15,6,1,0,0,22,0.6818181818181818
1860,13,3,1,0,0,17,0.7647058823529411
1861,12,5,1,0,0,18,0.6666666666666666
1862,13,4,1,0,0,18,0.7222222222222222
1863,11,4,1,0,0,16,0.6875
1864,14,5,0,0,0,19,0.7368421052631579
1865,13,4,1,0,0,18,0.7222222222222222
1866,13,5,1,0,0,19,0.6842105263157895
1867,12,6,1,0,0,19,0.631578947368421
1868,13,5,0,0,0,18,0.7222222222222222
1869,10,3,1,0,0,14,0.7142857142857143
1870,14,5,1,0,0,20,0.7
1871,14,4,1,0,0,19,0.7368421052631579
1872,12,4,1,0,0,17,0.7058823529411765
1873,13,4,1,0,0,18,0.7222222222222222
1874,14,4,1,0,0,19,0.7368421052631579
1875,11,3,1,0,0,15,0.7333333333333333
1876,13,3,1,0,0,17,0.7647058823529411
1877,13,4,1,0,0,18,0.7222222222222222
1878,12,4,1,0,0,17,0.7058823529411765
1879,12,2,2,0,0,16,0.75
1880,12,3,1,0,0,16,0.75
1881,13,3,1,0,0,17,0.7647058823529411
1882,11,3,1,0,0,15,0.7333333333333333
1883,13,3,1,0,0,17,0.7647058823529411
1884,12,3,0,0,0,15,0.8
1885,12,2,1,0,0,15,0.8
1886,11,2,1,0,0,14,0.7857142857142857
1887,11,3,1,0,0,15,0.7333333333333333
1888,10,2,1,0,0,13,0.7692307692307693
1889,14,4,1,0,0,19,0.7368421052631579
1890,13,2,1,0,0,16,0.8125
1891,13,2,1,0,0,16,0.8125
1892,12,2,1,0,0,15,0.8
1893,12,2,1,0,0,15,0.8
1894,13,5,1,0,0,19,0.6842105263157895
1895,11,2,1,0,0,14,0.7857142857142857
1896,12,2,1,0,0,15,0.8
1897,11,2,1,0,0,14,0.7857142857142857
1898,9,2,1,0,0,12,0.75
1899,11,2,1,0,0,14,0.7857142857142857
1900,11,2,2,0,0,15,0.7333333333333333
1901,12,4,1,0,0,17,0.7058823529411765
1902,14,2,1,0,0,17,0.8235294117647058
1903,11,2,1,0,0,14,0.7857142857142857
1904,11,2,1,0,0,14,0.7857142857142857
1905,11,2,1,0,0,14,0.7857142857142857
1906,10,2,1,0,0,13,0.7692307692307693
1907,11,2,1,0,0,14,0.7857142857142857
1908,11,2,1,0,0,14,0.7857142857142857
1909,10,3,1,0,0,14,0.7142857142857143
1910,12,2,1,0,0,15,0.8
1911,10,3,1,0,0,14,0.7142857142857143
1912,13,2,1,0,0,16,0.8125
1913,11,3,1,0,0,15,0.7333333333333333
1914,12,2,1,0,0,15,0.8
1915,12,2,1,0,0,15,0.8
1916,11,3,1,0,0,15,0.7333333333333333
1917,10,3,1,0,0,14,0.7142857142857143
1918,11,4,2,0,0,17,0.6470588235294118
1919,11,2,1,0,0,14,0.7857142857142857
1920,11,3,1,0,0,15,0.7333333333333333
1921,12,3,2,0,0,17,0.7058823529411765
1922,10,2,1,0,0,13,0.7692307692307693
1923,12,3,1,0,0,16,0.75
1924,11,5,1,0,0,17,0.6470588235294118
1925,12,2,1,0,0,15,0.8
1926,11,2,1,0,0,14,0.7857142857142857
1927,13,5,1,0,0,19,0.6842105263157895
1928,11,3,1,0,0,15,0.7333333333333333
1929,12,5,1,0,0,18,0.6666666666666666
1930,12,2,1,0,0,15,0.8
1931,11,3,2,0,0,16,0.6875
1932,9,5,1,0,0,15,0.6
1933,11,3,2,0,0,16,0.6875
1934,12,2,2,0,0,16,0.75
1935,12,4,1,0,0,17,0.7058823529411765
1936,12,2,1,0,0,15,0.8
1937,9,3,1,0,0,13,0.6923076923076923
1938,12,2,1,0,0,15,0.8
1939,14,4,1,0,0,19,0.7368421052631579
1940,11,2,1,0,0,14,0.7857142857142857
1941,12,2,1,0,0,15,0.8
1942,10,3,1,0,0,14,0.7142857142857143
1943,10,3,1,0,0,14,0.7142857142857143
1944,10,4,2,0,0,16,0.625
1945,14,3,1,0,0,18,0.7777777777777778
1946,13,3,1,0,0,17,0.7647058823529411
1947,9,3,1,0,0,13,0.6923076923076923
1948,11,2,1,0,0,14,0.7857142857142857
1949,11,3,1,0,0,15,0.7333333333333333
1950,9,3,1,0,0,13,0.6923076923076923
1951,11,5,1,0,0,17,0.6470588235294118
1952,12,6,1,0,0,19,0.631578947368421
1953,8,2,1,0,0,11,0.7272727272727273
1954,8,3,1,0,0,12,0.6666666666666666
1955,9,5,1,0,0,15,0.6
1956,10,3,2,0,0,15,0.6666666666666666
1957,12,3,1,0,0,16,0.75
1958,10,5,1,0,0,16,0.625
1959,9,5,1,0,0,15,0.6
1960,12,4,1,0,0,17,0.7058823529411765
1961,11,3,1,0,0,15,0.7333333333333333
1962,12,6,1,0,0,19,0.631578947368421
1963,12,4,1,0,0,17,0.7058823529411765
1964,10,3,1,0,0,14,0.7142857142857143
1965,12,3,2,0,0,17,0.7058823529411765
1966,12,5,1,0,0,18,0.6666666666666666
1967,12,3,1,0,0,16,0.75
1968,12,3,1,0,0,16,0.75
1969,11,5,1,0,0,17,0.6470588235294118
1970,11,5,1,0,0,17,0.6470588235294118
1971,14,3,1,0,0,18,0.7777777777777778
1972,12,4,1,0,0,17,0.7058823529411765
1973,15,3,1,0,0,19,0.7894736842105263
1974,11,2,1,0,0,14,0.7857142857142857
1975,11,3,1,0,0,15,0.7333333333333333
1976,9,3,1,0,0,13,0.6923076923076923
1977,9,3,1,0,0,13,0.6923076923076923
1978,10,6,1,0,0,17,0.5882352941176471
1979,10,4,1,0,0,15,0.6666666666666666
1980,12,5,2,0,0,19,0.631578947368421
1981,9,5,1,0,0,15,0.6
1982,12,4,1,0,0,17,0.7058823529411765
1983,12,4,1,0,0,17,0.7058823529411765
1984,13,2,1,0,0,16,0.8125
1985,12,4,1,0,0,17,0.7058823529411765
1986,13,2,1,0,0,16,0.8125
1987,10,2,1,0,0,13,0.7692307692307693
1988,12,3,1,0,0,16,0.75
1989,12,4,1,0,0,17,0.7058823529411765
1990,10,3,2,0,0,15,0.6666666666666666
1991,10,5,1,0,0,16,0.625
1992,9,4,1,0,0,14,0.6428571428571429
1993,10,3,2,0,0,15,0.6666666666666666
1994,13,3,1,0,0,17,0.7647058823529411
1995,11,6,1,0,0,18,0.6111111111111112
1996,13,6,1,0,0,20,0.65
1997,12,2,2,0,0,16,0.75
1998,12,6,1,0,0,19,0.631578947368421
1999,12,3,1,0,0,16,0.75
2000,11,4,1,0,0,16,0.6875
2001,11,4,1,0,0,16,0.6875
2002,9,4,1,0,0,14,0.6428571428571429
2003,11,4,1,0,0,16,0.6875
2004,11,5,1,0,0,17,0.6470588235294118
2005,12,4,1,0,0,17,0.7058823529411765
2006,11,2,2,0,0,15,0.7333333333333333
2007,13,4,1,0,0,18,0.7222222222222222
2008,12,3,1,0,0,16,0.75
2009,11,4,1,0,0,16,0.6875
2010,13,5,1,0,0,19,0.6842105263157895
