frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1410,15,1,2,1,0,19,0.7894736842105263
1411,14,1,2,1,0,18,0.7777777777777778
1412,15,1,2,1,0,19,0.7894736842105263
1413,14,1,2,0,0,17,0.8235294117647058
1414,15,1,2,1,0,19,0.7894736842105263
1415,16,1,2,1,0,20,0.8
1416,15,1,2,0,0,18,0.8333333333333334
1417,14,1,2,1,0,18,0.7777777777777778
1418,12,1,2,2,0,17,0.7058823529411765
1419,15,1,2,1,0,19,0.7894736842105263
1420,14,1,2,1,0,18,0.7777777777777778
1421,15,1,2,0,0,18,0.8333333333333334
1422,17,1,2,2,0,22,0.7727272727272727
1423,15,1,2,1,0,19,0.7894736842105263
1424,15,1,2,1,0,19,0.7894736842105263
1425,16,0,2,0,0,18,0.8888888888888888
1426,16,1,2,1,0,20,0.8
1427,15,1,2,0,0,18,0.8333333333333334
1428,14,1,2,0,0,17,0.8235294117647058
1429,15,1,2,0,0,18,0.8333333333333334
1430,13,1,2,1,0,17,0.7647058823529411
1431,16,1,2,0,0,19,0.8421052631578947
1432,13,1,2,1,0,17,0.7647058823529411
1433,16,1,2,1,0,20,0.8
1434,14,1,2,2,0,19,0.7368421052631579
1435,13,1,2,1,0,17,0.7647058823529411
1436,13,1,2,1,0,17,0.7647058823529411
1437,15,1,2,0,0,18,0.8333333333333334
1438,15,1,2,1,0,19,0.7894736842105263
1439,13,1,2,1,0,17,0.7647058823529411
1440,12,1,2,1,0,16,0.75
1441,13,1,2,1,0,17,0.7647058823529411
1442,13,2,2,0,0,17,0.7647058823529411
1443,14,1,2,1,0,18,0.7777777777777778
1444,14,1,2,2,0,19,0.7368421052631579
1445,14,1,2,0,0,17,0.8235294117647058
1446,12,1,2,2,0,17,0.7058823529411765
1447,13,1,2,0,0,16,0.8125
1448,13,1,2,1,0,17,0.7647058823529411
1449,12,1,2,1,0,16,0.75
1450,13,2,2,2,0,19,0.6842105263157895
1451,14,1,2,1,0,18,0.7777777777777778
1452,14,1,2,1,0,18,0.7777777777777778
1453,14,1,2,2,0,19,0.7368421052631579
1454,15,1,2,0,0,18,0.8333333333333334
1455,14,1,2,1,0,18,0.7777777777777778
1456,15,1,2,1,0,19,0.7894736842105263
1457,15,1,2,2,0,20,0.75
1458,14,1,2,1,0,18,0.7777777777777778
1459,14,1,2,0,0,17,0.8235294117647058
1460,15,1,2,0,0,18,0.8333333333333334
1461,15,1,2,1,0,19,0.7894736842105263
1462,16,1,2,1,0,20,0.8
1463,14,1,2,1,0,18,0.7777777777777778
1464,13,1,2,1,0,17,0.7647058823529411
1465,14,1,2,0,0,17,0.8235294117647058
1466,13,1,2,1,0,17,0.7647058823529411
1467,13,1,2,1,0,17,0.7647058823529411
1468,12,1,2,1,0,16,0.75
1469,15,1,2,1,0,19,0.7894736842105263
1470,13,1,2,1,0,17,0.7647058823529411
1471,17,1,2,1,0,21,0.8095238095238095
1472,14,1,2,1,0,18,0.7777777777777778
1473,15,1,2,2,0,20,0.75
1474,13,1,2,1,0,17,0.7647058823529411
1475,13,1,2,1,0,17,0.7647058823529411
1476,14,1,2,1,0,18,0.7777777777777778
1477,13,1,2,2,0,18,0.7222222222222222
1478,13,1,2,2,0,18,0.7222222222222222
1479,14,1,2,1,0,18,0.7777777777777778
1480,15,1,2,1,0,19,0.7894736842105263
1481,14,1,2,1,0,18,0.7777777777777778
1482,15,1,2,0,0,18,0.8333333333333334
1483,14,1,2,1,0,18,0.7777777777777778
1484,13,1,2,1,0,17,0.7647058823529411
1485,12,1,2,1,0,16,0.75
1486,14,1,2,2,0,19,0.7368421052631579
1487,14,1,2,1,0,18,0.7777777777777778
1488,14,1,2,1,0,18,0.7777777777777778
1489,13,1,2,1,0,17,0.7647058823529411
1490,14,1,2,2,0,19,0.7368421052631579
1491,14,1,2,1,0,18,0.7777777777777778
1492,13,1,2,1,0,17,0.7647058823529411
1493,15,1,2,0,0,18,0.8333333333333334
1494,12,1,2,1,0,16,0.75
1495,15,1,2,0,0,18,0.8333333333333334
1496,14,1,2,1,0,18,0.7777777777777778
1497,16,1,2,2,0,21,0.7619047619047619
1498,11,1,2,1,0,15,0.7333333333333333
1499,12,1,2,1,0,16,0.75
1500,17,1,2,0,0,20,0.85
1501,15,2,2,1,0,20,0.75
1502,15,1,2,2,0,20,0.75
1503,15,1,2,0,0,18,0.8333333333333334
1504,15,1,2,1,0,19,0.7894736842105263
1505,16,1,2,1,0,20,0.8
1506,14,1,2,1,0,18,0.7777777777777778
1507,14,1,2,1,0,18,0.7777777777777778
1508,13,1,2,0,0,16,0.8125
1509,14,1,2,0,0,17,0.8235294117647058
1510,16,1,2,1,0,20,0.8
1511,13,1,2,1,0,17,0.7647058823529411
1512,15,1,2,1,0,19,0.7894736842105263
1513,13,1,2,0,0,16,0.8125
1514,13,1,2,2,0,18,0.7222222222222222
1515,13,1,2,1,0,17,0.7647058823529411
1516,13,1,2,1,0,17,0.7647058823529411
1517,12,1,2,1,0,16,0.75
1518,15,1,2,1,0,19,0.7894736842105263
1519,14,1,2,1,0,18,0.7777777777777778
1520,13,2,2,1,0,18,0.7222222222222222
1521,14,1,2,1,0,18,0.7777777777777778
1522,15,1,2,0,0,18,0.8333333333333334
1523,15,1,2,0,0,18,0.8333333333333334
1524,14,1,2,1,0,18,0.7777777777777778
1525,14,1,2,1,0,18,0.7777777777777778
1526,15,1,2,1,0,19,0.7894736842105263
1527,14,2,2,0,0,18,0.7777777777777778
1528,13,1,2,2,0,18,0.7222222222222222
1529,16,1,2,1,0,20,0.8
1530,13,1,2,1,0,17,0.7647058823529411
1531,16,1,2,0,0,19,0.8421052631578947
1532,15,1,2,2,0,20,0.75
1533,15,1,2,1,0,19,0.7894736842105263
1534,14,2,2,0,0,18,0.7777777777777778
1535,14,1,2,2,0,19,0.7368421052631579
1536,15,1,2,0,0,18,0.8333333333333334
1537,15,1,2,1,0,19,0.7894736842105263
1538,14,1,2,1,0,18,0.7777777777777778
1539,14,1,2,0,0,17,0.8235294117647058
1540,15,1,2,1,0,19,0.7894736842105263
1541,14,1,2,2,0,19,0.7368421052631579
1542,15,1,2,1,0,19,0.7894736842105263
1543,14,2,2,1,0,19,0.7368421052631579
1544,13,2,2,1,0,18,0.7222222222222222
1545,16,2,2,0,0,20,0.8
1546,14,1,2,0,0,17,0.8235294117647058
1547,13,1,2,1,0,17,0.7647058823529411
1548,14,1,2,2,0,19,0.7368421052631579
1549,12,1,2,2,0,17,0.7058823529411765
1550,14,1,2,2,0,19,0.7368421052631579
1551,14,1,2,0,0,17,0.8235294117647058
1552,14,1,2,1,0,18,0.7777777777777778
1553,15,1,2,1,0,19,0.7894736842105263
1554,15,1,2,0,0,18,0.8333333333333334
1555,14,2,2,0,0,18,0.7777777777777778
1556,13,1,2,2,0,18,0.7222222222222222
1557,13,1,2,1,0,17,0.7647058823529411
1558,14,1,2,0,0,17,0.8235294117647058
1559,16,1,2,2,0,21,0.7619047619047619
1560,15,1,2,1,0,19,0.7894736842105263
1561,14,1,2,1,0,18,0.7777777777777778
1562,15,1,2,1,0,19,0.7894736842105263
1563,15,1,2,2,0,20,0.75
1564,13,1,2,1,0,17,0.7647058823529411
1565,14,1,2,1,0,18,0.7777777777777778
1566,14,2,2,1,0,19,0.7368421052631579
1567,15,2,2,1,0,20,0.75
1568,13,2,2,1,0,18,0.7222222222222222
1569,16,2,2,0,0,20,0.8
1570,16,1,2,1,0,20,0.8
1571,15,1,2,1,0,19,0.7894736842105263
1572,14,1,2,0,0,17,0.8235294117647058
1573,14,1,2,0,0,17,0.8235294117647058
1574,13,1,2,0,0,16,0.8125
1575,13,1,2,1,0,17,0.7647058823529411
1576,16,1,2,1,0,20,0.8
1577,15,2,2,1,0,20,0.75
1578,14,2,2,2,0,20,0.7
1579,15,2,2,2,0,21,0.7142857142857143
1580,12,1,2,0,0,15,0.8
1581,14,1,2,0,0,17,0.8235294117647058
1582,14,1,2,1,0,18,0.7777777777777778
1583,12,1,2,0,0,15,0.8
1584,15,2,2,1,0,20,0.75
1585,15,1,2,1,0,19,0.7894736842105263
1586,13,1,2,1,0,17,0.7647058823529411
1587,15,1,2,1,0,19,0.7894736842105263
1588,15,2,2,1,0,20,0.75
1589,16,1,2,0,0,19,0.8421052631578947
1590,14,1,2,1,0,18,0.7777777777777778
1591,16,1,2,2,0,21,0.7619047619047619
1592,15,1,2,1,0,19,0.7894736842105263
1593,14,1,2,0,0,17,0.8235294117647058
1594,15,1,2,1,0,19,0.7894736842105263
1595,13,1,2,1,0,17,0.7647058823529411
1596,14,1,2,0,0,17,0.8235294117647058
1597,14,1,2,1,0,18,0.7777777777777778
1598,15,1,2,1,0,19,0.7894736842105263
1599,14,1,2,2,0,19,0.7368421052631579
1600,15,1,2,0,0,18,0.8333333333333334
1601,16,1,2,1,0,20,0.8
1602,14,1,2,0,0,17,0.8235294117647058
1603,14,1,2,1,0,18,0.7777777777777778
1604,14,2,2,1,0,19,0.7368421052631579
1605,13,1,2,1,0,17,0.7647058823529411
1606,16,1,2,1,0,20,0.8
1607,13,1,2,1,0,17,0.7647058823529411
1608,14,1,2,1,0,18,0.7777777777777778
1609,15,1,2,0,0,18,0.8333333333333334
1610,15,1,2,1,0,19,0.7894736842105263
1611,15,2,2,0,0,19,0.7894736842105263
1612,11,2,2,1,0,16,0.6875
1613,14,2,2,1,0,19,0.7368421052631579
1614,11,2,2,0,0,15,0.7333333333333333
1615,15,2,2,1,0,20,0.75
1616,12,2,2,1,0,17,0.7058823529411765
1617,16,2,2,1,0,21,0.7619047619047619
1618,14,2,2,0,0,18,0.7777777777777778
1619,15,1,2,2,0,20,0.75
1620,13,2,2,0,0,17,0.7647058823529411
1621,15,2,2,0,0,19,0.7894736842105263
1622,13,1,2,0,0,16,0.8125
1623,16,1,2,1,0,20,0.8
1624,14,1,2,2,0,19,0.7368421052631579
1625,14,1,2,0,0,17,0.8235294117647058
1626,17,1,2,2,0,22,0.7727272727272727
1627,13,1,2,0,0,16,0.8125
1628,15,1,2,1,0,19,0.7894736842105263
1629,15,1,2,0,0,18,0.8333333333333334
1630,15,1,2,2,0,20,0.75
1631,14,1,2,1,0,18,0.7777777777777778
1632,15,1,2,0,0,18,0.8333333333333334
1633,14,1,2,2,0,19,0.7368421052631579
1634,15,1,2,1,0,19,0.7894736842105263
1635,14,1,2,1,0,18,0.7777777777777778
1636,16,2,2,1,0,21,0.7619047619047619
1637,15,1,2,1,0,19,0.7894736842105263
1638,13,1,2,1,0,17,0.7647058823529411
1639,15,1,2,0,0,18,0.8333333333333334
1640,15,1,2,1,0,19,0.7894736842105263
1641,12,1,2,1,0,16,0.75
1642,15,1,2,0,0,18,0.8333333333333334
1643,16,1,2,1,0,20,0.8
1644,15,1,2,0,0,18,0.8333333333333334
1645,17,1,2,1,0,21,0.8095238095238095
1646,17,2,2,1,0,22,0.7727272727272727
1647,14,2,2,0,0,18,0.7777777777777778
1648,14,1,2,1,0,18,0.7777777777777778
1649,15,1,2,2,0,20,0.75
1650,13,2,2,2,0,19,0.6842105263157895
1651,15,1,2,1,0,19,0.7894736842105263
1652,15,1,2,0,0,18,0.8333333333333334
1653,14,1,2,1,0,18,0.7777777777777778
1654,14,1,2,0,0,17,0.8235294117647058
1655,12,1,2,1,0,16,0.75
1656,13,1,2,1,0,17,0.7647058823529411
1657,15,1,2,1,0,19,0.7894736842105263
1658,14,1,2,1,0,18,0.7777777777777778
1659,14,1,2,1,0,18,0.7777777777777778
1660,15,1,2,1,0,19,0.7894736842105263
1661,15,1,2,2,0,20,0.75
1662,15,1,2,1,0,19,0.7894736842105263
1663,13,1,2,1,0,17,0.7647058823529411
1664,13,1,2,1,0,17,0.7647058823529411
1665,14,1,2,1,0,18,0.7777777777777778
1666,13,1,2,1,0,17,0.7647058823529411
1667,13,1,2,1,0,17,0.7647058823529411
1668,13,1,2,1,0,17,0.7647058823529411
1669,14,1,2,1,0,18,0.7777777777777778
1670,16,1,2,1,0,20,0.8
1671,15,1,2,0,0,18,0.8333333333333334
1672,15,1,2,1,0,19,0.7894736842105263
1673,16,1,2,1,0,20,0.8
1674,13,1,2,2,0,18,0.7222222222222222
1675,15,1,2,2,0,20,0.75
1676,12,1,2,1,0,16,0.75
1677,16,1,2,0,0,19,0.8421052631578947
1678,15,1,2,0,0,18,0.8333333333333334
1679,14,1,2,0,0,17,0.8235294117647058
1680,14,2,2,0,0,18,0.7777777777777778
1681,14,1,2,1,0,18,0.7777777777777778
1682,16,1,2,1,0,20,0.8
1683,14,1,2,1,0,18,0.7777777777777778
1684,15,1,2,1,0,19,0.7894736842105263
1685,17,1,2,0,0,20,0.85
1686,14,1,2,1,0,18,0.7777777777777778
1687,12,1,2,1,0,16,0.75
1688,13,1,2,1,0,17,0.7647058823529411
1689,13,2,2,1,0,18,0.7222222222222222
1690,14,1,2,1,0,18,0.7777777777777778
1691,15,1,2,1,0,19,0.7894736842105263
1692,13,1,2,1,0,17,0.7647058823529411
1693,11,1,2,1,0,15,0.7333333333333333
1694,12,1,2,1,0,16,0.75
1695,13,1,2,2,0,18,0.7222222222222222
1696,16,1,2,0,0,19,0.8421052631578947
1697,13,1,2,1,0,17,0.7647058823529411
1698,15,1,2,2,0,20,0.75
1699,16,1,2,1,0,20,0.8
1700,13,1,2,1,0,17,0.7647058823529411
1701,14,1,2,1,0,18,0.7777777777777778
1702,13,1,2,1,0,17,0.7647058823529411
1703,16,1,2,2,0,21,0.7619047619047619
1704,12,1,2,1,0,16,0.75
1705,15,1,2,2,0,20,0.75
1706,14,1,2,1,0,18,0.7777777777777778
1707,14,1,2,2,0,19,0.7368421052631579
1708,13,2,2,1,0,18,0.7222222222222222
1709,14,1,2,1,0,18,0.7777777777777778
1710,12,1,2,1,0,16,0.75
1711,14,1,2,1,0,18,0.7777777777777778
1712,15,1,2,2,0,20,0.75
1713,15,1,2,1,0,19,0.7894736842105263
1714,13,1,2,0,0,16,0.8125
1715,16,1,2,1,0,20,0.8
1716,13,1,2,2,0,18,0.7222222222222222
1717,16,1,2,1,0,20,0.8
1718,14,2,2,2,0,20,0.7
1719,15,1,2,2,0,20,0.75
1720,14,1,2,0,0,17,0.8235294117647058
1721,14,1,2,1,0,18,0.7777777777777778
1722,14,1,2,1,0,18,0.7777777777777778
1723,13,1,3,2,0,19,0.6842105263157895
1724,14,1,2,1,0,18,0.7777777777777778
1725,14,1,2,2,0,19,0.7368421052631579
1726,14,1,2,1,0,18,0.7777777777777778
1727,14,1,2,2,0,19,0.7368421052631579
1728,13,1,2,2,0,18,0.7222222222222222
1729,14,1,2,1,0,18,0.7777777777777778
1730,13,1,2,1,0,17,0.7647058823529411
1731,15,1,2,1,0,19,0.7894736842105263
1732,15,1,2,0,0,18,0.8333333333333334
1733,15,1,2,0,0,18,0.8333333333333334
1734,14,1,2,1,0,18,0.7777777777777778
1735,16,1,2,1,0,20,0.8
1736,16,1,2,2,0,21,0.7619047619047619
1737,15,1,2,1,0,19,0.7894736842105263
1738,14,1,2,1,0,18,0.7777777777777778
1739,15,1,2,2,0,20,0.75
1740,14,2,2,1,0,19,0.7368421052631579
1741,13,1,2,0,0,16,0.8125
1742,15,1,2,0,0,18,0.8333333333333334
1743,15,1,2,1,0,19,0.7894736842105263
1744,13,3,2,1,0,19,0.6842105263157895
1745,13,2,2,1,0,18,0.7222222222222222
1746,14,1,2,1,0,18,0.7777777777777778
1747,13,1,2,2,0,18,0.7222222222222222
1748,15,1,2,1,0,19,0.7894736842105263
1749,14,1,2,1,0,18,0.7777777777777778
1750,13,1,2,1,0,17,0.7647058823529411
1751,13,1,2,1,0,17,0.7647058823529411
1752,14,1,2,0,0,17,0.8235294117647058
1753,14,1,2,1,0,18,0.7777777777777778
1754,15,1,2,0,0,18,0.8333333333333334
1755,14,1,2,2,0,19,0.7368421052631579
1756,15,1,2,1,0,19,0.7894736842105263
1757,15,1,2,0,0,18,0.8333333333333334
1758,16,2,2,1,0,21,0.7619047619047619
1759,15,1,2,1,0,19,0.7894736842105263
1760,15,1,2,0,0,18,0.8333333333333334
1761,14,1,2,1,0,18,0.7777777777777778
1762,15,1,2,1,0,19,0.7894736842105263
1763,14,1,2,1,0,18,0.7777777777777778
1764,16,1,2,1,0,20,0.8
1765,13,1,2,2,0,18,0.7222222222222222
1766,12,1,2,2,0,17,0.7058823529411765
1767,14,2,2,0,0,18,0.7777777777777778
1768,16,1,2,0,0,19,0.8421052631578947
1769,15,1,2,0,0,18,0.8333333333333334
1770,14,1,2,1,0,18,0.7777777777777778
1771,14,1,2,1,0,18,0.7777777777777778
1772,15,1,2,1,0,19,0.7894736842105263
1773,12,1,2,1,0,16,0.75
1774,16,1,2,1,0,20,0.8
1775,14,1,2,2,0,19,0.7368421052631579
1776,15,1,2,1,0,19,0.7894736842105263
1777,16,1,2,0,0,19,0.8421052631578947
1778,15,1,2,0,0,18,0.8333333333333334
1779,16,1,2,1,0,20,0.8
1780,15,1,2,0,0,18,0.8333333333333334
1781,13,1,2,1,0,17,0.7647058823529411
1782,14,1,2,0,0,17,0.8235294117647058
1783,13,1,2,0,0,16,0.8125
1784,15,1,2,1,0,19,0.7894736842105263
1785,13,1,2,0,0,16,0.8125
1786,15,1,2,1,0,19,0.7894736842105263
1787,16,1,2,1,0,20,0.8
1788,14,1,2,2,0,19,0.7368421052631579
1789,14,1,2,1,0,18,0.7777777777777778
1790,16,1,2,0,0,19,0.8421052631578947
1791,14,1,2,0,0,17,0.8235294117647058
1792,14,2,2,1,0,19,0.7368421052631579
1793,15,1,2,0,0,18,0.8333333333333334
1794,15,1,2,0,0,18,0.8333333333333334
1795,15,1,2,1,0,19,0.7894736842105263
1796,15,1,2,2,0,20,0.75
1797,15,1,2,2,0,20,0.75
1798,15,1,2,1,0,19,0.7894736842105263
1799,15,1,2,1,0,19,0.7894736842105263
1800,16,1,2,1,0,20,0.8
1801,16,1,2,0,0,19,0.8421052631578947
1802,14,1,2,1,0,18,0.7777777777777778
1803,16,1,2,0,0,19,0.8421052631578947
1804,13,1,2,0,0,16,0.8125
1805,13,1,2,2,0,18,0.7222222222222222
1806,14,2,2,1,0,19,0.7368421052631579
1807,13,2,2,1,0,18,0.7222222222222222
1808,15,1,2,0,0,18,0.8333333333333334
1809,17,1,2,1,0,21,0.8095238095238095
1810,17,1,2,0,0,20,0.85
1811,13,2,2,0,0,17,0.7647058823529411
1812,15,2,2,2,0,21,0.7142857142857143
1813,14,1,2,2,0,19,0.7368421052631579
1814,14,1,2,1,0,18,0.7777777777777778
1815,15,1,2,1,0,19,0.7894736842105263
1816,14,1,2,0,0,17,0.8235294117647058
1817,14,1,2,1,0,18,0.7777777777777778
1818,16,1,2,1,0,20,0.8
1819,16,1,2,1,0,20,0.8
1820,15,1,2,1,0,19,0.7894736842105263
1821,15,1,2,2,0,20,0.75
1822,16,1,2,0,0,19,0.8421052631578947
1823,17,1,2,2,0,22,0.7727272727272727
1824,16,1,2,1,0,20,0.8
1825,16,1,2,1,0,20,0.8
1826,14,1,2,0,0,17,0.8235294117647058
1827,16,1,2,0,0,19,0.8421052631578947
1828,15,1,2,1,0,19,0.7894736842105263
1829,15,1,2,1,0,19,0.7894736842105263
1830,16,1,2,1,0,20,0.8
1831,13,2,2,1,0,18,0.7222222222222222
1832,15,1,2,0,0,18,0.8333333333333334
1833,15,1,3,0,0,19,0.7894736842105263
1834,16,1,2,1,0,20,0.8
1835,16,1,2,1,0,20,0.8
1836,14,1,2,0,0,17,0.8235294117647058
1837,15,1,2,1,0,19,0.7894736842105263
1838,16,1,2,1,0,20,0.8
1839,14,1,2,1,0,18,0.7777777777777778
1840,15,1,2,1,0,19,0.7894736842105263
1841,14,1,2,1,0,18,0.7777777777777778
1842,15,1,2,1,0,19,0.7894736842105263
1843,15,1,2,1,0,19,0.7894736842105263
1844,15,1,2,0,0,18,0.8333333333333334
1845,15,1,2,1,0,19,0.7894736842105263
1846,16,1,2,1,0,20,0.8
1847,15,1,2,1,0,19,0.7894736842105263
1848,16,1,2,1,0,20,0.8
1849,16,1,2,0,0,19,0.8421052631578947
1850,15,1,2,0,0,18,0.8333333333333334
1851,17,1,2,1,0,21,0.8095238095238095
1852,14,1,2,1,0,18,0.7777777777777778
1853,15,2,2,1,0,20,0.75
1854,15,1,2,2,0,20,0.75
1855,15,2,2,0,0,19,0.7894736842105263
1856,15,1,2,1,0,19,0.7894736842105263
1857,14,1,2,2,0,19,0.7368421052631579
1858,14,1,2,1,0,18,0.7777777777777778
1859,16,1,2,0,0,19,0.8421052631578947
1860,14,1,2,0,0,17,0.8235294117647058
1861,14,1,2,0,0,17,0.8235294117647058
1862,16,1,2,0,0,19,0.8421052631578947
1863,17,1,2,1,0,21,0.8095238095238095
1864,17,1,2,1,0,21,0.8095238095238095
1865,14,1,2,1,0,18,0.7777777777777778
1866,14,1,2,1,0,18,0.7777777777777778
1867,14,1,2,1,0,18,0.7777777777777778
1868,14,1,2,2,0,19,0.7368421052631579
1869,14,1,2,1,0,18,0.7777777777777778
1870,14,1,2,2,0,19,0.7368421052631579
1871,15,1,2,1,0,19,0.7894736842105263
1872,15,1,2,1,0,19,0.7894736842105263
1873,13,1,2,2,0,18,0.7222222222222222
1874,13,1,2,2,0,18,0.7222222222222222
1875,15,1,2,2,0,20,0.75
1876,14,1,2,1,0,18,0.7777777777777778
1877,16,1,2,1,0,20,0.8
1878,12,1,2,1,0,16,0.75
1879,13,1,2,1,0,17,0.7647058823529411
1880,14,1,2,0,0,17,0.8235294117647058
1881,11,1,2,1,0,15,0.7333333333333333
1882,13,1,2,1,0,17,0.7647058823529411
1883,16,1,2,1,0,20,0.8
1884,16,1,2,0,0,19,0.8421052631578947
1885,15,1,2,1,0,19,0.7894736842105263
1886,14,1,2,0,0,17,0.8235294117647058
1887,14,1,2,1,0,18,0.7777777777777778
1888,15,1,2,1,0,19,0.7894736842105263
1889,15,1,2,1,0,19,0.7894736842105263
1890,13,1,2,1,0,17,0.7647058823529411
1891,14,1,2,1,0,18,0.7777777777777778
1892,14,1,2,1,0,18,0.7777777777777778
1893,13,1,2,1,0,17,0.7647058823529411
1894,15,1,2,1,0,19,0.7894736842105263
1895,13,1,2,1,0,17,0.7647058823529411
1896,12,1,2,1,0,16,0.75
1897,14,1,2,1,0,18,0.7777777777777778
1898,15,2,2,1,0,20,0.75
1899,16,1,2,1,0,20,0.8
1900,14,1,2,1,0,18,0.7777777777777778
1901,15,1,2,1,0,19,0.7894736842105263
1902,14,1,2,1,0,18,0.7777777777777778
1903,14,1,2,0,0,17,0.8235294117647058
1904,14,1,2,0,0,17,0.8235294117647058
1905,14,1,2,2,0,19,0.7368421052631579
1906,13,1,2,2,0,18,0.7222222222222222
1907,13,1,2,1,0,17,0.7647058823529411
1908,12,1,2,1,0,16,0.75
1909,15,1,2,0,0,18,0.8333333333333334
1910,15,1,2,1,0,19,0.7894736842105263
1911,16,1,2,1,0,20,0.8
1912,14,1,2,1,0,18,0.7777777777777778
1913,15,1,2,0,0,18,0.8333333333333334
1914,14,1,2,2,0,19,0.7368421052631579
1915,14,1,2,1,0,18,0.7777777777777778
1916,14,1,2,1,0,18,0.7777777777777778
1917,16,1,2,1,0,20,0.8
1918,16,1,2,0,0,19,0.8421052631578947
1919,17,1,2,1,0,21,0.8095238095238095
1920,16,1,2,1,0,20,0.8
1921,16,1,2,1,0,20,0.8
1922,16,1,2,0,0,19,0.8421052631578947
1923,14,1,2,1,0,18,0.7777777777777778
1924,15,1,2,1,0,19,0.7894736842105263
1925,14,1,2,1,0,18,0.7777777777777778
1926,15,1,2,2,0,20,0.75
1927,15,1,2,0,0,18,0.8333333333333334
1928,13,1,2,1,0,17,0.7647058823529411
1929,14,2,2,0,0,18,0.7777777777777778
1930,14,1,2,1,0,18,0.7777777777777778
1931,16,1,2,1,0,20,0.8
1932,16,1,2,1,0,20,0.8
1933,14,1,2,1,0,18,0.7777777777777778
1934,14,1,2,1,0,18,0.7777777777777778
1935,14,1,2,2,0,19,0.7368421052631579
1936,15,1,2,1,0,19,0.7894736842105263
1937,15,1,2,0,0,18,0.8333333333333334
1938,14,1,2,0,0,17,0.8235294117647058
1939,16,1,2,0,0,19,0.8421052631578947
1940,17,1,2,0,0,20,0.85
1941,13,1,2,1,0,17,0.7647058823529411
1942,16,1,2,0,0,19,0.8421052631578947
1943,15,1,2,1,0,19,0.7894736842105263
1944,16,1,2,1,0,20,0.8
1945,14,1,2,1,0,18,0.7777777777777778
1946,17,1,2,2,0,22,0.7727272727272727
1947,13,1,2,1,0,17,0.7647058823529411
1948,15,1,2,1,0,19,0.7894736842105263
1949,16,1,2,1,0,20,0.8
1950,15,1,2,1,0,19,0.7894736842105263
1951,15,1,2,1,0,19,0.7894736842105263
1952,13,1,2,0,0,16,0.8125
1953,14,1,2,0,0,17,0.8235294117647058
1954,17,1,2,2,0,22,0.7727272727272727
1955,15,1,2,1,0,19,0.7894736842105263
1956,15,1,2,2,0,20,0.75
1957,12,2,2,1,0,17,0.7058823529411765
1958,15,1,2,1,0,19,0.7894736842105263
1959,15,1,2,1,0,19,0.7894736842105263
1960,16,1,2,1,0,20,0.8
1961,13,1,2,2,0,18,0.7222222222222222
1962,15,1,2,0,0,18,0.8333333333333334
1963,13,1,2,1,0,17,0.7647058823529411
1964,17,1,2,0,0,20,0.85
1965,14,1,2,0,0,17,0.8235294117647058
1966,13,1,2,0,0,16,0.8125
1967,13,1,2,0,0,16,0.8125
1968,15,1,2,1,0,19,0.7894736842105263
1969,16,1,2,1,0,20,0.8
1970,14,1,2,1,0,18,0.7777777777777778
1971,14,1,2,2,0,19,0.7368421052631579
1972,13,1,2,1,0,17,0.7647058823529411
1973,14,1,2,2,0,19,0.7368421052631579
1974,13,2,2,1,0,18,0.7222222222222222
1975,14,1,2,0,0,17,0.8235294117647058
1976,13,1,2,2,0,18,0.7222222222222222
1977,13,1,2,1,0,17,0.7647058823529411
1978,15,1,2,1,0,19,0.7894736842105263
1979,16,1,2,1,0,20,0.8
1980,14,1,2,0,0,17,0.8235294117647058
1981,14,1,2,1,0,18,0.7777777777777778
1982,15,1,2,2,0,20,0.75
1983,15,1,2,1,0,19,0.7894736842105263
1984,13,1,2,1,0,17,0.7647058823529411
1985,14,1,2,1,0,18,0.7777777777777778
1986,15,1,2,0,0,18,0.8333333333333334
1987,14,1,2,1,0,18,0.7777777777777778
1988,15,1,2,1,0,19,0.7894736842105263
1989,17,1,2,0,0,20,0.85
1990,14,1,2,1,0,18,0.7777777777777778
1991,14,1,2,0,0,17,0.8235294117647058
1992,15,1,2,2,0,20,0.75
1993,15,1,2,1,0,19,0.7894736842105263
1994,14,1,2,1,0,18,0.7777777777777778
1995,14,1,2,1,0,18,0.7777777777777778
1996,16,1,2,0,0,19,0.8421052631578947
1997,14,1,2,1,0,18,0.7777777777777778
1998,15,1,2,1,0,19,0.7894736842105263
1999,15,1,2,1,0,19,0.7894736842105263
2000,14,1,2,0,0,17,0.8235294117647058
2001,13,1,2,1,0,17,0.7647058823529411
2002,14,1,2,0,0,17,0.8235294117647058
2003,17,1,2,1,0,21,0.8095238095238095
2004,13,1,2,0,0,16,0.8125
2005,15,1,2,0,0,18,0.8333333333333334
2006,14,1,2,0,0,17,0.8235294117647058
2007,14,1,2,0,0,17,0.8235294117647058
2008,15,2,2,0,0,19,0.7894736842105263
2009,16,1,2,1,0,20,0.8
2010,14,1,2,1,0,18,0.7777777777777778
2011,15,1,2,0,0,18,0.8333333333333334
2012,14,1,2,1,0,18,0.7777777777777778
2013,15,1,2,0,0,18,0.8333333333333334
2014,16,1,2,0,0,19,0.8421052631578947
2015,16,1,2,0,0,19,0.8421052631578947
2016,16,1,2,0,0,19,0.8421052631578947
