frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1414,14,2,4,1,0,21,0.6666666666666666
1415,12,2,4,1,0,19,0.631578947368421
1416,14,2,4,2,0,22,0.6363636363636364
1417,13,2,5,1,0,21,0.6190476190476191
1418,12,2,3,1,0,18,0.6666666666666666
1419,11,1,4,1,0,17,0.6470588235294118
1420,13,2,4,1,0,20,0.65
1421,8,2,4,1,0,15,0.5333333333333333
1422,10,1,3,1,0,15,0.6666666666666666
1423,11,2,3,1,0,17,0.6470588235294118
1424,12,2,4,2,0,20,0.6
1425,14,2,4,1,0,21,0.6666666666666666
1426,11,1,4,2,0,18,0.6111111111111112
1427,10,1,5,1,0,17,0.5882352941176471
1428,12,1,5,0,0,18,0.6666666666666666
1429,13,2,3,2,0,20,0.65
1430,9,1,5,1,0,16,0.5625
1431,10,1,5,1,0,17,0.5882352941176471
1432,12,1,4,1,0,18,0.6666666666666666
1433,13,2,4,1,0,20,0.65
1434,13,1,4,2,0,20,0.65
1435,12,1,4,1,0,18,0.6666666666666666
1436,12,1,4,2,0,19,0.631578947368421
1437,11,1,4,2,0,18,0.6111111111111112
1438,14,2,4,1,0,21,0.6666666666666666
1439,13,1,4,2,0,20,0.65
1440,10,1,4,2,0,17,0.5882352941176471
1441,13,2,3,2,0,20,0.65
1442,11,1,5,1,0,18,0.6111111111111112
1443,11,1,4,1,0,17,0.6470588235294118
1444,11,1,5,1,0,18,0.6111111111111112
1445,12,2,5,1,0,20,0.6
1446,13,2,5,2,0,22,0.5909090909090909
1447,12,1,5,1,0,19,0.631578947368421
1448,12,2,4,2,0,20,0.6
1449,13,1,5,1,0,20,0.65
1450,14,2,4,1,0,21,0.6666666666666666
1451,14,1,4,2,0,21,0.6666666666666666
1452,13,2,4,1,0,20,0.65
1453,11,2,3,2,0,18,0.6111111111111112
1454,11,2,4,1,0,18,0.6111111111111112
1455,12,2,4,2,0,20,0.6
1456,12,2,4,2,0,20,0.6
1457,13,2,4,2,0,21,0.6190476190476191
1458,10,1,4,2,0,17,0.5882352941176471
1459,13,2,3,2,0,20,0.65
1460,11,2,5,2,0,20,0.55
1461,11,1,4,2,0,18,0.6111111111111112
1462,12,2,5,1,0,20,0.6
1463,12,1,4,2,0,19,0.631578947368421
1464,13,2,4,0,0,19,0.6842105263157895
1465,11,2,4,2,0,19,0.5789473684210527
1466,15,2,4,2,0,23,0.6521739130434783
1467,13,1,3,2,0,19,0.6842105263157895
1468,10,1,4,2,0,17,0.5882352941176471
1469,13,1,4,2,0,20,0.65
1470,13,1,5,1,0,20,0.65
1471,11,1,5,1,0,18,0.6111111111111112
1472,10,1,4,2,0,17,0.5882352941176471
1473,13,2,4,2,0,21,0.6190476190476191
1474,14,2,4,2,0,22,0.6363636363636364
1475,13,2,4,2,0,21,0.6190476190476191
1476,12,2,5,1,0,20,0.6
1477,11,2,5,1,0,19,0.5789473684210527
1478,11,2,5,1,0,19,0.5789473684210527
1479,9,2,5,1,0,17,0.5294117647058824
1480,10,1,5,1,0,17,0.5882352941176471
1481,13,2,4,1,0,20,0.65
1482,11,2,5,1,0,19,0.5789473684210527
1483,11,1,5,1,0,18,0.6111111111111112
1484,13,1,5,0,0,19,0.6842105263157895
1485,12,1,5,1,0,19,0.631578947368421
1486,13,2,4,1,0,20,0.65
1487,13,2,4,2,0,21,0.6190476190476191
1488,14,2,4,2,0,22,0.6363636363636364
1489,13,1,4,2,0,20,0.65
1490,13,2,4,2,0,21,0.6190476190476191
1491,13,2,4,2,0,21,0.6190476190476191
1492,12,2,4,2,0,20,0.6
1493,13,2,4,1,0,20,0.65
1494,13,2,5,2,0,22,0.5909090909090909
1495,14,1,5,1,0,21,0.6666666666666666
1496,12,1,5,1,0,19,0.631578947368421
1497,12,1,5,1,0,19,0.631578947368421
1498,14,2,4,1,0,21,0.6666666666666666
1499,12,2,5,1,0,20,0.6
1500,13,1,5,2,0,21,0.6190476190476191
1501,14,1,4,0,0,19,0.7368421052631579
1502,13,1,4,1,0,19,0.6842105263157895
1503,13,2,5,1,0,21,0.6190476190476191
1504,12,2,4,1,0,19,0.631578947368421
1505,12,2,4,1,0,19,0.631578947368421
1506,12,1,4,2,0,19,0.631578947368421
1507,12,1,5,1,0,19,0.631578947368421
1508,12,2,5,1,0,20,0.6
1509,14,2,4,1,0,21,0.6666666666666666
1510,14,2,5,1,0,22,0.6363636363636364
1511,10,1,5,1,0,17,0.5882352941176471
1512,11,1,5,1,0,18,0.6111111111111112
1513,12,1,5,1,0,19,0.631578947368421
1514,12,2,4,2,0,20,0.6
1515,12,2,5,2,0,21,0.5714285714285714
1516,11,1,4,1,0,17,0.6470588235294118
1517,12,1,4,2,0,19,0.631578947368421
1518,12,2,5,1,0,20,0.6
1519,11,1,4,2,0,18,0.6111111111111112
1520,10,1,5,1,0,17,0.5882352941176471
1521,14,1,4,0,0,19,0.7368421052631579
1522,13,1,4,2,0,20,0.65
1523,13,2,5,1,0,21,0.6190476190476191
1524,12,1,5,1,0,19,0.631578947368421
1525,9,2,4,1,0,16,0.5625
1526,11,2,4,1,0,18,0.6111111111111112
1527,14,2,4,0,0,20,0.7
1528,11,2,4,0,0,17,0.6470588235294118
1529,13,2,4,0,0,19,0.6842105263157895
1530,10,2,4,1,0,17,0.5882352941176471
1531,12,2,4,0,0,18,0.6666666666666666
1532,13,2,4,1,0,20,0.65
1533,13,2,4,1,0,20,0.65
1534,13,2,4,0,0,19,0.6842105263157895
1535,13,2,4,0,0,19,0.6842105263157895
1536,12,2,3,0,0,17,0.7058823529411765
1537,12,2,3,0,0,17,0.7058823529411765
1538,10,2,3,0,0,15,0.6666666666666666
1539,13,2,3,0,0,18,0.7222222222222222
1540,13,2,3,0,0,18,0.7222222222222222
1541,12,2,3,0,0,17,0.7058823529411765
1542,11,2,2,0,0,15,0.7333333333333333
1543,13,2,2,0,0,17,0.7647058823529411
1544,13,2,3,0,0,18,0.7222222222222222
1545,11,2,2,0,0,15,0.7333333333333333
1546,12,2,3,0,0,17,0.7058823529411765
1547,10,2,3,0,0,15,0.6666666666666666
1548,10,2,4,0,0,16,0.625
1549,11,2,4,0,0,17,0.6470588235294118
1550,12,2,3,0,0,17,0.7058823529411765
1551,12,2,4,0,0,18,0.6666666666666666
1552,11,2,4,0,0,17,0.6470588235294118
1553,9,3,3,0,0,15,0.6
1554,9,2,3,0,0,14,0.6428571428571429
1555,11,2,4,0,0,17,0.6470588235294118
1556,11,2,3,0,0,16,0.6875
1557,11,2,3,0,0,16,0.6875
1558,12,2,3,0,0,17,0.7058823529411765
1559,13,2,2,0,0,17,0.7647058823529411
1560,10,2,4,0,0,16,0.625
1561,11,2,4,0,0,17,0.6470588235294118
1562,12,2,4,0,0,18,0.6666666666666666
1563,12,2,3,0,0,17,0.7058823529411765
1564,11,2,4,0,0,17,0.6470588235294118
1565,11,2,4,0,0,17,0.6470588235294118
1566,12,2,4,0,0,18,0.6666666666666666
1567,12,2,4,0,0,18,0.6666666666666666
1568,9,2,4,0,0,15,0.6
1569,11,2,4,0,0,17,0.6470588235294118
1570,9,2,4,0,0,15,0.6
1571,12,2,4,0,0,18,0.6666666666666666
1572,11,3,3,0,0,17,0.6470588235294118
1573,9,2,3,0,0,14,0.6428571428571429
1574,11,2,4,0,0,17,0.6470588235294118
1575,10,2,4,0,0,16,0.625
1576,10,2,4,1,0,17,0.5882352941176471
1577,10,2,4,0,0,16,0.625
1578,11,2,3,0,0,16,0.6875
1579,11,2,4,0,0,17,0.6470588235294118
1580,12,2,4,0,0,18,0.6666666666666666
1581,10,2,4,1,0,17,0.5882352941176471
1582,11,2,4,0,0,17,0.6470588235294118
1583,10,2,4,0,0,16,0.625
1584,13,2,2,0,0,17,0.7647058823529411
1585,10,2,4,0,0,16,0.625
1586,10,2,3,0,0,15,0.6666666666666666
1587,12,2,4,0,0,18,0.6666666666666666
1588,9,2,2,0,0,13,0.6923076923076923
1589,9,2,2,0,0,13,0.6923076923076923
1590,9,2,3,0,0,14,0.6428571428571429
1591,11,2,2,0,0,15,0.7333333333333333
1592,12,2,3,0,0,17,0.7058823529411765
1593,11,2,3,0,0,16,0.6875
1594,11,2,3,0,0,16,0.6875
1595,11,2,2,0,0,15,0.7333333333333333
1596,11,2,3,0,0,16,0.6875
1597,9,2,4,0,0,15,0.6
1598,12,2,4,0,0,18,0.6666666666666666
1599,10,2,3,0,0,15,0.6666666666666666
1600,12,2,3,0,0,17,0.7058823529411765
1601,12,2,4,0,0,18,0.6666666666666666
1602,11,2,4,0,0,17,0.6470588235294118
1603,10,2,4,0,0,16,0.625
1604,11,2,3,0,0,16,0.6875
1605,12,2,4,0,0,18,0.6666666666666666
1606,12,2,3,0,0,17,0.7058823529411765
1607,13,2,4,0,0,19,0.6842105263157895
1608,12,2,3,0,0,17,0.7058823529411765
1609,12,2,3,0,0,17,0.7058823529411765
1610,11,2,3,0,0,16,0.6875
1611,12,2,3,0,0,17,0.7058823529411765
1612,12,2,4,0,0,18,0.6666666666666666
1613,13,2,3,0,0,18,0.7222222222222222
1614,10,2,4,0,0,16,0.625
1615,12,2,4,0,0,18,0.6666666666666666
1616,12,2,3,0,0,17,0.7058823529411765
1617,11,2,4,0,0,17,0.6470588235294118
1618,11,2,4,0,0,17,0.6470588235294118
1619,12,2,4,0,0,18,0.6666666666666666
1620,11,2,4,0,0,17,0.6470588235294118
1621,12,2,4,0,0,18,0.6666666666666666
1622,11,2,4,0,0,17,0.6470588235294118
1623,11,2,4,0,0,17,0.6470588235294118
1624,12,2,3,0,0,17,0.7058823529411765
1625,11,2,4,0,0,17,0.6470588235294118
1626,11,2,4,0,0,17,0.6470588235294118
1627,12,2,4,0,0,18,0.6666666666666666
1628,10,2,3,0,0,15,0.6666666666666666
1629,13,2,3,0,0,18,0.7222222222222222
1630,11,2,4,0,0,17,0.6470588235294118
1631,13,2,4,0,0,19,0.6842105263157895
1632,12,2,4,0,0,18,0.6666666666666666
1633,11,2,4,0,0,17,0.6470588235294118
1634,12,2,3,0,0,17,0.7058823529411765
1635,12,2,4,0,0,18,0.6666666666666666
1636,11,2,4,0,0,17,0.6470588235294118
1637,11,2,3,0,0,16,0.6875
1638,12,2,3,0,0,17,0.7058823529411765
1639,12,2,4,0,0,18,0.6666666666666666
1640,10,2,4,0,0,16,0.625
1641,12,2,4,0,0,18,0.6666666666666666
1642,11,2,4,0,0,17,0.6470588235294118
1643,12,2,4,0,0,18,0.6666666666666666
1644,12,2,4,0,0,18,0.6666666666666666
1645,12,2,4,0,0,18,0.6666666666666666
1646,12,2,4,0,0,18,0.6666666666666666
1647,12,2,4,0,0,18,0.6666666666666666
1648,9,2,4,0,0,15,0.6
1649,12,2,4,0,0,18,0.6666666666666666
1650,12,2,4,0,0,18,0.6666666666666666
1651,11,2,4,0,0,17,0.6470588235294118
1652,12,2,3,0,0,17,0.7058823529411765
1653,12,2,4,0,0,18,0.6666666666666666
1654,11,2,3,0,0,16,0.6875
1655,12,2,4,0,0,18,0.6666666666666666
1656,11,2,4,0,0,17,0.6470588235294118
1657,10,2,4,0,0,16,0.625
1658,12,2,4,0,0,18,0.6666666666666666
1659,10,2,4,0,0,16,0.625
1660,12,2,3,0,0,17,0.7058823529411765
1661,13,2,3,0,0,18,0.7222222222222222
1662,12,2,3,0,0,17,0.7058823529411765
1663,13,2,4,0,0,19,0.6842105263157895
1664,13,2,4,0,0,19,0.6842105263157895
1665,11,2,4,0,0,17,0.6470588235294118
1666,11,2,4,0,0,17,0.6470588235294118
1667,13,2,4,0,0,19,0.6842105263157895
1668,10,2,4,0,0,16,0.625
1669,12,2,4,0,0,18,0.6666666666666666
1670,11,2,3,0,0,16,0.6875
1671,8,2,4,0,0,14,0.5714285714285714
1672,11,2,3,0,0,16,0.6875
1673,11,2,4,0,0,17,0.6470588235294118
1674,11,2,4,0,0,17,0.6470588235294118
1675,9,2,4,0,0,15,0.6
1676,11,2,4,0,0,17,0.6470588235294118
1677,11,2,4,0,0,17,0.6470588235294118
1678,13,2,4,0,0,19,0.6842105263157895
1679,12,2,4,0,0,18,0.6666666666666666
1680,12,2,4,0,0,18,0.6666666666666666
1681,12,2,4,0,0,18,0.6666666666666666
1682,11,2,4,0,0,17,0.6470588235294118
1683,11,2,4,0,0,17,0.6470588235294118
1684,11,2,4,0,0,17,0.6470588235294118
1685,12,2,4,0,0,18,0.6666666666666666
1686,11,2,4,0,0,17,0.6470588235294118
1687,11,2,4,0,0,17,0.6470588235294118
1688,10,2,4,0,0,16,0.625
1689,10,2,4,0,0,16,0.625
1690,12,2,4,0,0,18,0.6666666666666666
1691,12,2,4,0,0,18,0.6666666666666666
1692,11,2,4,0,0,17,0.6470588235294118
1693,11,2,4,0,0,17,0.6470588235294118
1694,8,2,4,0,0,14,0.5714285714285714
1695,11,2,4,0,0,17,0.6470588235294118
1696,11,2,4,0,0,17,0.6470588235294118
1697,11,2,4,0,0,17,0.6470588235294118
1698,12,2,4,0,0,18,0.6666666666666666
1699,10,2,4,0,0,16,0.625
1700,12,2,4,0,0,18,0.6666666666666666
1701,11,2,3,0,0,16,0.6875
1702,10,2,4,0,0,16,0.625
1703,10,2,4,0,0,16,0.625
1704,11,2,4,0,0,17,0.6470588235294118
1705,12,2,3,0,0,17,0.7058823529411765
1706,12,2,4,0,0,18,0.6666666666666666
1707,10,2,3,0,0,15,0.6666666666666666
1708,10,2,4,0,0,16,0.625
1709,12,2,4,0,0,18,0.6666666666666666
1710,12,2,4,0,0,18,0.6666666666666666
1711,10,2,4,0,0,16,0.625
1712,11,2,4,0,0,17,0.6470588235294118
1713,11,2,4,0,0,17,0.6470588235294118
1714,11,2,3,0,0,16,0.6875
1715,11,2,4,0,0,17,0.6470588235294118
1716,11,2,4,0,0,17,0.6470588235294118
1717,10,3,4,0,0,17,0.5882352941176471
1718,11,2,4,0,0,17,0.6470588235294118
1719,11,2,4,0,0,17,0.6470588235294118
1720,11,2,4,0,0,17,0.6470588235294118
1721,10,2,4,0,0,16,0.625
1722,13,2,4,0,0,19,0.6842105263157895
1723,11,2,4,0,0,17,0.6470588235294118
1724,12,2,4,0,0,18,0.6666666666666666
1725,9,2,4,0,0,15,0.6
1726,12,3,4,0,0,19,0.631578947368421
1727,10,2,3,0,0,15,0.6666666666666666
1728,11,2,4,0,0,17,0.6470588235294118
1729,12,2,4,0,0,18,0.6666666666666666
1730,10,2,4,0,0,16,0.625
1731,12,2,4,0,0,18,0.6666666666666666
1732,8,2,3,0,0,13,0.6153846153846154
1733,11,2,4,0,0,17,0.6470588235294118
1734,9,2,4,0,0,15,0.6
1735,11,2,3,0,0,16,0.6875
1736,10,2,2,0,0,14,0.7142857142857143
1737,9,2,4,0,0,15,0.6
1738,10,2,3,0,0,15,0.6666666666666666
1739,11,2,4,0,0,17,0.6470588235294118
1740,11,2,4,0,0,17,0.6470588235294118
1741,11,2,4,0,0,17,0.6470588235294118
1742,12,2,4,0,0,18,0.6666666666666666
1743,11,2,3,0,0,16,0.6875
1744,10,2,4,0,0,16,0.625
1745,11,2,4,0,0,17,0.6470588235294118
1746,13,2,4,0,0,19,0.6842105263157895
1747,11,2,4,0,0,17,0.6470588235294118
1748,11,2,4,0,0,17,0.6470588235294118
1749,11,2,3,0,0,16,0.6875
1750,10,2,4,0,0,16,0.625
1751,12,2,4,0,0,18,0.6666666666666666
1752,10,2,4,0,0,16,0.625
1753,11,3,3,0,0,17,0.6470588235294118
1754,10,2,4,0,0,16,0.625
1755,12,2,4,0,0,18,0.6666666666666666
1756,13,2,3,0,0,18,0.7222222222222222
1757,11,2,4,0,0,17,0.6470588235294118
1758,10,2,3,0,0,15,0.6666666666666666
1759,12,2,3,0,0,17,0.7058823529411765
1760,12,2,4,0,0,18,0.6666666666666666
1761,9,2,4,0,0,15,0.6
1762,11,2,4,0,0,17,0.6470588235294118
1763,8,2,4,0,0,14,0.5714285714285714
1764,11,2,4,0,0,17,0.6470588235294118
1765,10,2,4,0,0,16,0.625
1766,9,2,3,0,0,14,0.6428571428571429
1767,12,2,3,0,0,17,0.7058823529411765
1768,10,2,4,0,0,16,0.625
1769,11,2,3,0,0,16,0.6875
1770,10,2,4,0,0,16,0.625
1771,10,3,4,0,0,17,0.5882352941176471
1772,13,3,4,0,0,20,0.65
1773,9,2,5,0,0,16,0.5625
1774,13,2,5,0,0,20,0.65
1775,13,1,5,0,0,19,0.6842105263157895
1776,13,1,5,0,0,19,0.6842105263157895
1777,11,1,3,0,0,15,0.7333333333333333
1778,14,1,3,0,0,18,0.7777777777777778
1779,13,1,5,0,0,19,0.6842105263157895
1780,11,2,4,0,0,17,0.6470588235294118
1781,12,2,5,0,0,19,0.631578947368421
1782,11,1,5,0,0,17,0.6470588235294118
1783,12,2,5,0,0,19,0.631578947368421
1784,11,2,5,0,0,18,0.6111111111111112
1785,12,2,5,0,0,19,0.631578947368421
1786,11,2,5,0,0,18,0.6111111111111112
1787,11,1,5,0,0,17,0.6470588235294118
1788,9,2,5,0,0,16,0.5625
1789,11,2,5,0,0,18,0.6111111111111112
1790,11,2,5,0,0,18,0.6111111111111112
1791,11,1,5,0,0,17,0.6470588235294118
1792,11,2,5,0,0,18,0.6111111111111112
1793,10,2,5,0,0,17,0.5882352941176471
1794,12,2,5,0,0,19,0.631578947368421
1795,11,2,5,0,0,18,0.6111111111111112
1796,11,2,5,0,0,18,0.6111111111111112
1797,11,2,5,0,0,18,0.6111111111111112
1798,12,2,5,0,0,19,0.631578947368421
1799,9,2,5,0,0,16,0.5625
1800,11,2,5,0,0,18,0.6111111111111112
1801,11,1,5,0,0,17,0.6470588235294118
1802,11,2,4,0,0,17,0.6470588235294118
1803,13,2,5,0,0,20,0.65
1804,11,2,5,0,0,18,0.6111111111111112
1805,10,2,5,0,0,17,0.5882352941176471
1806,10,3,4,0,0,17,0.5882352941176471
1807,9,2,4,0,0,15,0.6
1808,11,2,5,0,0,18,0.6111111111111112
1809,10,2,5,0,0,17,0.5882352941176471
1810,10,3,5,0,0,18,0.5555555555555556
1811,11,2,5,0,0,18,0.6111111111111112
1812,11,2,5,0,0,18,0.6111111111111112
1813,13,1,5,0,0,19,0.6842105263157895
1814,11,2,3,0,0,16,0.6875
1815,9,2,4,0,0,15,0.6
1816,11,2,5,0,0,18,0.6111111111111112
1817,12,2,4,0,0,18,0.6666666666666666
1818,11,4,4,0,0,19,0.5789473684210527
1819,10,2,4,0,0,16,0.625
1820,10,2,4,0,0,16,0.625
1821,9,2,4,0,0,15,0.6
1822,9,2,4,0,0,15,0.6
1823,11,2,4,0,0,17,0.6470588235294118
1824,13,2,4,0,0,19,0.6842105263157895
1825,10,4,4,0,0,18,0.5555555555555556
1826,10,2,4,0,0,16,0.625
1827,12,3,3,0,0,18,0.6666666666666666
1828,9,3,4,0,0,16,0.5625
1829,11,4,4,0,0,19,0.5789473684210527
1830,10,3,4,0,0,17,0.5882352941176471
1831,10,4,4,0,0,18,0.5555555555555556
1832,11,2,3,0,0,16,0.6875
1833,10,2,3,0,0,15,0.6666666666666666
1834,12,2,3,0,0,17,0.7058823529411765
1835,12,2,3,0,0,17,0.7058823529411765
1836,12,2,4,0,0,18,0.6666666666666666
1837,12,2,4,0,0,18,0.6666666666666666
1838,12,2,4,0,0,18,0.6666666666666666
1839,10,2,4,0,0,16,0.625
1840,12,2,3,0,0,17,0.7058823529411765
1841,12,2,3,0,0,17,0.7058823529411765
1842,11,2,4,0,0,17,0.6470588235294118
1843,9,2,3,0,0,14,0.6428571428571429
1844,11,2,3,0,0,16,0.6875
1845,13,2,3,0,0,18,0.7222222222222222
1846,12,2,4,0,0,18,0.6666666666666666
1847,12,2,4,0,0,18,0.6666666666666666
1848,11,2,4,0,0,17,0.6470588235294118
1849,13,2,4,0,0,19,0.6842105263157895
1850,13,2,4,0,0,19,0.6842105263157895
1851,10,2,4,0,0,16,0.625
1852,11,2,4,0,0,17,0.6470588235294118
1853,12,2,4,0,0,18,0.6666666666666666
1854,11,2,3,0,0,16,0.6875
1855,12,2,3,0,0,17,0.7058823529411765
1856,11,2,4,0,0,17,0.6470588235294118
1857,11,2,4,0,0,17,0.6470588235294118
1858,11,3,4,0,0,18,0.6111111111111112
1859,10,3,4,0,0,17,0.5882352941176471
1860,12,4,3,0,0,19,0.631578947368421
1861,10,2,3,0,0,15,0.6666666666666666
1862,11,3,5,0,0,19,0.5789473684210527
1863,10,1,5,0,0,16,0.625
1864,12,3,4,0,0,19,0.631578947368421
1865,13,2,5,0,0,20,0.65
1866,10,1,5,0,0,16,0.625
1867,12,2,4,0,0,18,0.6666666666666666
1868,11,2,4,0,0,17,0.6470588235294118
1869,14,3,3,0,0,20,0.7
1870,10,2,4,0,0,16,0.625
1871,12,2,4,0,0,18,0.6666666666666666
1872,9,3,4,1,0,17,0.5294117647058824
1873,12,2,3,1,0,18,0.6666666666666666
1874,9,2,4,0,0,15,0.6
1875,9,2,4,0,0,15,0.6
1876,11,2,4,0,0,17,0.6470588235294118
1877,9,2,3,0,0,14,0.6428571428571429
1878,12,2,4,0,0,18,0.6666666666666666
1879,11,2,4,0,0,17,0.6470588235294118
1880,12,2,3,0,0,17,0.7058823529411765
1881,12,2,4,0,0,18,0.6666666666666666
1882,10,2,4,1,0,17,0.5882352941176471
1883,10,3,4,1,0,18,0.5555555555555556
1884,11,3,3,0,0,17,0.6470588235294118
1885,11,2,4,1,0,18,0.6111111111111112
1886,10,3,5,1,0,19,0.5263157894736842
1887,13,2,4,0,0,19,0.6842105263157895
1888,11,1,5,0,0,17,0.6470588235294118
1889,11,1,4,1,0,17,0.6470588235294118
1890,12,2,5,1,0,20,0.6
1891,10,2,5,1,0,18,0.5555555555555556
1892,11,3,4,0,0,18,0.6111111111111112
1893,11,4,4,1,0,20,0.55
1894,10,4,4,1,0,19,0.5263157894736842
1895,11,2,4,1,0,18,0.6111111111111112
1896,11,2,4,1,0,18,0.6111111111111112
1897,14,2,5,1,0,22,0.6363636363636364
1898,11,2,5,1,0,19,0.5789473684210527
1899,11,2,5,1,0,19,0.5789473684210527
1900,11,2,5,1,0,19,0.5789473684210527
1901,13,1,4,1,0,19,0.6842105263157895
1902,13,1,5,1,0,20,0.65
1903,12,1,4,1,0,18,0.6666666666666666
1904,11,1,5,1,0,18,0.6111111111111112
1905,12,1,5,1,0,19,0.631578947368421
1906,13,2,5,1,0,21,0.6190476190476191
1907,13,2,5,1,0,21,0.6190476190476191
1908,9,2,5,0,0,16,0.5625
1909,13,2,5,1,0,21,0.6190476190476191
1910,12,1,5,1,0,19,0.631578947368421
1911,11,1,5,1,0,18,0.6111111111111112
1912,11,2,5,1,0,19,0.5789473684210527
1913,11,2,5,1,0,19,0.5789473684210527
1914,12,1,5,1,0,19,0.631578947368421
1915,11,1,5,1,0,18,0.6111111111111112
1916,11,2,4,0,0,17,0.6470588235294118
1917,13,1,5,1,0,20,0.65
1918,13,1,5,1,0,20,0.65
1919,13,2,5,1,0,21,0.6190476190476191
1920,11,3,5,1,0,20,0.55
1921,14,2,5,1,0,22,0.6363636363636364
1922,11,1,4,1,0,17,0.6470588235294118
1923,14,2,5,1,0,22,0.6363636363636364
1924,13,3,5,1,0,22,0.5909090909090909
1925,13,2,5,1,0,21,0.6190476190476191
1926,12,2,5,1,0,20,0.6
1927,12,2,5,1,0,20,0.6
1928,13,2,4,1,0,20,0.65
1929,13,2,5,0,0,20,0.65
1930,11,2,5,0,0,18,0.6111111111111112
1931,13,1,5,1,0,20,0.65
1932,10,1,5,0,0,16,0.625
1933,13,2,5,1,0,21,0.6190476190476191
1934,12,2,5,1,0,20,0.6
1935,12,2,5,0,0,19,0.631578947368421
1936,11,1,4,1,0,17,0.6470588235294118
1937,14,2,5,1,0,22,0.6363636363636364
1938,13,2,5,1,0,21,0.6190476190476191
1939,13,1,4,1,0,19,0.6842105263157895
1940,14,2,4,2,0,22,0.6363636363636364
1941,11,1,4,1,0,17,0.6470588235294118
1942,12,1,4,1,0,18,0.6666666666666666
1943,13,2,4,1,0,20,0.65
1944,13,2,4,1,0,20,0.65
1945,13,1,3,2,0,19,0.6842105263157895
1946,11,1,4,1,0,17,0.6470588235294118
1947,11,1,4,1,0,17,0.6470588235294118
1948,13,2,5,2,0,22,0.5909090909090909
1949,13,2,4,1,0,20,0.65
1950,9,2,4,2,0,17,0.5294117647058824
1951,12,2,4,1,0,19,0.631578947368421
1952,15,2,4,2,0,23,0.6521739130434783
1953,12,2,4,2,0,20,0.6
1954,14,2,4,2,0,22,0.6363636363636364
1955,10,1,4,1,0,16,0.625
1956,14,2,4,2,0,22,0.6363636363636364
1957,14,2,4,1,0,21,0.6666666666666666
1958,13,2,4,1,0,20,0.65
1959,14,2,4,2,0,22,0.6363636363636364
1960,13,1,4,1,0,19,0.6842105263157895
1961,13,1,4,1,0,19,0.6842105263157895
1962,13,1,5,1,0,20,0.65
1963,12,2,5,1,0,20,0.6
1964,10,1,4,1,0,16,0.625
1965,12,2,5,1,0,20,0.6
1966,10,1,5,1,0,17,0.5882352941176471
1967,14,2,5,1,0,22,0.6363636363636364
1968,11,2,4,1,0,18,0.6111111111111112
1969,13,2,4,1,0,20,0.65
1970,12,2,4,1,0,19,0.631578947368421
1971,13,2,4,1,0,20,0.65
1972,13,2,5,1,0,21,0.6190476190476191
1973,12,2,5,1,0,20,0.6
1974,11,2,5,1,0,19,0.5789473684210527
1975,10,1,5,1,0,17,0.5882352941176471
1976,13,1,5,1,0,20,0.65
1977,13,1,5,1,0,20,0.65
1978,13,2,5,1,0,21,0.6190476190476191
1979,12,1,4,0,0,17,0.7058823529411765
1980,14,2,5,1,0,22,0.6363636363636364
1981,12,1,5,1,0,19,0.631578947368421
1982,12,1,5,1,0,19,0.631578947368421
1983,13,1,5,0,0,19,0.6842105263157895
1984,13,2,5,1,0,21,0.6190476190476191
1985,11,1,5,1,0,18,0.6111111111111112
1986,13,2,4,1,0,20,0.65
1987,13,2,5,1,0,21,0.6190476190476191
1988,11,1,4,0,0,16,0.6875
1989,13,2,5,2,0,22,0.5909090909090909
1990,11,2,3,2,0,18,0.6111111111111112
1991,12,2,5,1,0,20,0.6
1992,12,2,4,1,0,19,0.631578947368421
1993,12,2,5,2,0,21,0.5714285714285714
1994,13,1,5,1,0,20,0.65
1995,12,2,4,0,0,18,0.6666666666666666
1996,14,2,5,2,0,23,0.6086956521739131
1997,12,1,4,2,0,19,0.631578947368421
1998,13,2,4,1,0,20,0.65
1999,13,2,4,1,0,20,0.65
2000,14,1,4,1,0,20,0.7
2001,13,2,4,2,0,21,0.6190476190476191
2002,13,2,4,0,0,19,0.6842105263157895
2003,13,2,4,2,0,21,0.6190476190476191
2004,10,2,5,1,0,18,0.5555555555555556
2005,12,2,4,2,0,20,0.6
2006,11,2,4,2,0,19,0.5789473684210527
2007,14,1,4,1,0,20,0.7
2008,14,2,5,1,0,22,0.6363636363636364
2009,14,2,4,2,0,22,0.6363636363636364
2010,14,2,5,2,0,23,0.6086956521739131
2011,13,1,5,2,0,21,0.6190476190476191
2012,12,2,4,2,0,20,0.6
2013,11,2,4,0,0,17,0.6470588235294118
2014,14,2,3,1,0,20,0.7
2015,14,2,4,1,0,21,0.6666666666666666
2016,12,2,5,0,0,19,0.631578947368421
2017,13,1,4,2,0,20,0.65
2018,13,1,5,1,0,20,0.65
2019,13,2,5,1,0,21,0.6190476190476191
2020,14,1,5,1,0,21,0.6666666666666666
2021,13,2,5,1,0,21,0.6190476190476191
2022,12,2,4,1,0,19,0.631578947368421
2023,11,2,5,0,0,18,0.6111111111111112
2024,10,2,5,1,0,18,0.5555555555555556
2025,10,1,5,1,0,17,0.5882352941176471
2026,12,2,5,1,0,20,0.6
2027,12,1,5,1,0,19,0.631578947368421
