frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1375,14,4,1,0,0,19,0.7368421052631579
1376,12,4,1,0,0,17,0.7058823529411765
1377,15,4,1,0,0,20,0.75
1378,11,4,1,0,0,16,0.6875
1379,13,4,1,0,0,18,0.7222222222222222
1380,13,4,1,0,0,18,0.7222222222222222
1381,14,4,1,0,0,19,0.7368421052631579
1382,12,3,1,0,0,16,0.75
1383,12,4,1,0,0,17,0.7058823529411765
1384,13,4,1,0,0,18,0.7222222222222222
1385,12,4,1,0,0,17,0.7058823529411765
1386,11,4,1,0,0,16,0.6875
1387,10,4,1,0,0,15,0.6666666666666666
1388,12,4,1,0,0,17,0.7058823529411765
1389,12,3,1,0,0,16,0.75
1390,12,5,1,0,0,18,0.6666666666666666
1391,11,3,1,0,0,15,0.7333333333333333
1392,11,4,1,0,0,16,0.6875
1393,13,2,1,0,0,16,0.8125
1394,12,4,1,0,0,17,0.7058823529411765
1395,12,3,1,0,0,16,0.75
1396,11,2,1,0,0,14,0.7857142857142857
1397,11,4,1,0,0,16,0.6875
1398,13,4,1,0,0,18,0.7222222222222222
1399,10,4,1,0,0,15,0.6666666666666666
1400,13,2,1,0,0,16,0.8125
1401,9,3,1,0,0,13,0.6923076923076923
1402,12,2,1,0,0,15,0.8
1403,13,3,1,0,0,17,0.7647058823529411
1404,11,3,1,0,0,15,0.7333333333333333
1405,11,2,1,0,0,14,0.7857142857142857
1406,10,2,1,0,0,13,0.7692307692307693
1407,13,2,1,0,0,16,0.8125
1408,11,3,1,0,0,15,0.7333333333333333
1409,10,4,1,0,0,15,0.6666666666666666
1410,10,3,1,0,0,14,0.7142857142857143
1411,12,3,1,0,0,16,0.75
1412,11,2,1,0,0,14,0.7857142857142857
1413,11,3,1,0,0,15,0.7333333333333333
1414,14,2,1,0,0,17,0.8235294117647058
1415,11,2,1,0,0,14,0.7857142857142857
1416,7,2,1,0,0,10,0.7
1417,11,2,1,0,0,14,0.7857142857142857
1418,13,2,1,0,0,16,0.8125
1419,11,1,1,0,0,13,0.8461538461538461
1420,11,1,1,0,0,13,0.8461538461538461
1421,10,1,1,0,0,12,0.8333333333333334
1422,9,1,1,0,0,11,0.8181818181818182
1423,12,2,1,0,0,15,0.8
1424,12,2,1,0,0,15,0.8
1425,12,3,1,0,0,16,0.75
1426,14,1,1,0,0,16,0.875
1427,12,2,1,0,0,15,0.8
1428,11,2,1,0,0,14,0.7857142857142857
1429,10,1,1,0,0,12,0.8333333333333334
1430,11,1,1,0,0,13,0.8461538461538461
1431,10,4,1,0,0,15,0.6666666666666666
1432,12,1,1,0,0,14,0.8571428571428571
1433,12,2,1,0,0,15,0.8
1434,10,3,1,0,0,14,0.7142857142857143
1435,10,4,1,0,0,15,0.6666666666666666
1436,15,2,1,0,0,18,0.8333333333333334
1437,13,3,1,0,0,17,0.7647058823529411
1438,13,3,1,0,0,17,0.7647058823529411
1439,11,3,1,0,0,15,0.7333333333333333
1440,14,3,1,0,0,18,0.7777777777777778
1441,12,3,1,0,0,16,0.75
1442,11,4,1,0,0,16,0.6875
1443,11,4,1,0,0,16,0.6875
1444,12,3,1,0,0,16,0.75
1445,12,3,1,0,0,16,0.75
1446,13,3,1,0,0,17,0.7647058823529411
1447,11,4,1,0,0,16,0.6875
1448,12,4,1,0,0,17,0.7058823529411765
1449,13,3,1,0,0,17,0.7647058823529411
1450,12,4,1,0,0,17,0.7058823529411765
1451,12,4,1,0,0,17,0.7058823529411765
1452,12,4,1,0,0,17,0.7058823529411765
1453,13,3,1,0,0,17,0.7647058823529411
1454,11,4,1,0,0,16,0.6875
1455,11,3,1,0,0,15,0.7333333333333333
1456,13,4,1,0,0,18,0.7222222222222222
1457,15,3,1,0,0,19,0.7894736842105263
1458,13,3,1,0,0,17,0.7647058823529411
1459,13,3,1,0,0,17,0.7647058823529411
1460,12,3,1,0,0,16,0.75
1461,12,4,1,0,0,17,0.7058823529411765
1462,13,3,1,0,0,17,0.7647058823529411
1463,11,3,1,0,0,15,0.7333333333333333
1464,11,3,1,0,0,15,0.7333333333333333
1465,13,3,1,0,0,17,0.7647058823529411
1466,13,3,1,0,0,17,0.7647058823529411
1467,12,3,1,0,0,16,0.75
1468,12,4,1,0,0,17,0.7058823529411765
1469,11,3,1,0,0,15,0.7333333333333333
1470,12,4,1,0,0,17,0.7058823529411765
1471,10,4,1,0,0,15,0.6666666666666666
1472,11,4,1,0,0,16,0.6875
1473,10,5,1,0,0,16,0.625
1474,11,4,1,0,0,16,0.6875
1475,11,4,1,0,0,16,0.6875
1476,11,4,1,0,0,16,0.6875
1477,12,3,1,0,0,16,0.75
1478,10,4,1,0,0,15,0.6666666666666666
1479,13,3,1,0,0,17,0.7647058823529411
1480,9,4,1,0,0,14,0.6428571428571429
1481,12,4,1,0,0,17,0.7058823529411765
1482,13,3,1,0,0,17,0.7647058823529411
1483,11,3,1,0,0,15,0.7333333333333333
1484,12,2,1,0,0,15,0.8
1485,11,3,1,0,0,15,0.7333333333333333
1486,11,4,1,0,0,16,0.6875
1487,13,4,2,0,0,19,0.6842105263157895
1488,9,4,1,0,0,14,0.6428571428571429
1489,10,2,1,0,0,13,0.7692307692307693
1490,12,3,1,0,0,16,0.75
1491,11,3,1,0,0,15,0.7333333333333333
1492,10,5,1,0,0,16,0.625
1493,11,4,1,0,0,16,0.6875
1494,10,3,1,0,0,14,0.7142857142857143
1495,10,3,1,0,0,14,0.7142857142857143
1496,12,3,1,0,0,16,0.75
1497,11,4,1,0,0,16,0.6875
1498,11,3,1,0,0,15,0.7333333333333333
1499,12,2,1,0,0,15,0.8
1500,12,3,1,0,0,16,0.75
1501,12,4,1,0,0,17,0.7058823529411765
1502,13,3,1,0,0,17,0.7647058823529411
1503,14,3,1,0,0,18,0.7777777777777778
1504,15,4,1,0,0,20,0.75
1505,11,3,1,0,0,15,0.7333333333333333
1506,13,3,1,0,0,17,0.7647058823529411
1507,13,3,1,0,0,17,0.7647058823529411
1508,14,3,1,0,0,18,0.7777777777777778
1509,11,3,1,0,0,15,0.7333333333333333
1510,13,4,1,0,0,18,0.7222222222222222
1511,13,3,1,0,0,17,0.7647058823529411
1512,11,3,1,0,0,15,0.7333333333333333
1513,13,3,1,0,0,17,0.7647058823529411
1514,12,4,1,0,0,17,0.7058823529411765
1515,12,3,1,0,0,16,0.75
1516,12,3,1,0,0,16,0.75
1517,10,3,1,0,0,14,0.7142857142857143
1518,12,3,1,0,0,16,0.75
1519,16,3,1,0,0,20,0.8
1520,12,3,1,0,0,16,0.75
1521,14,4,1,0,0,19,0.7368421052631579
1522,12,3,1,0,0,16,0.75
1523,13,3,1,0,0,17,0.7647058823529411
1524,10,3,1,0,0,14,0.7142857142857143
1525,12,3,1,0,0,16,0.75
1526,11,3,1,0,0,15,0.7333333333333333
1527,12,4,1,0,0,17,0.7058823529411765
1528,16,4,1,0,0,21,0.7619047619047619
1529,12,4,1,0,0,17,0.7058823529411765
1530,13,3,1,0,0,17,0.7647058823529411
1531,15,3,1,0,0,19,0.7894736842105263
1532,14,2,1,0,0,17,0.8235294117647058
1533,12,3,1,0,0,16,0.75
1534,13,2,1,0,0,16,0.8125
1535,14,3,1,0,0,18,0.7777777777777778
1536,15,2,1,0,0,18,0.8333333333333334
1537,13,3,1,0,0,17,0.7647058823529411
1538,17,3,1,0,0,21,0.8095238095238095
1539,14,2,1,0,0,17,0.8235294117647058
1540,12,2,2,0,0,16,0.75
1541,11,2,1,0,0,14,0.7857142857142857
1542,12,3,1,0,0,16,0.75
1543,14,3,1,0,0,18,0.7777777777777778
1544,13,3,1,0,0,17,0.7647058823529411
1545,12,3,1,0,0,16,0.75
1546,13,3,1,0,0,17,0.7647058823529411
1547,13,2,1,0,0,16,0.8125
1548,11,3,1,0,0,15,0.7333333333333333
1549,12,2,1,0,0,15,0.8
1550,14,4,1,0,0,19,0.7368421052631579
1551,10,4,1,0,0,15,0.6666666666666666
1552,12,3,1,0,0,16,0.75
1553,14,3,1,0,0,18,0.7777777777777778
1554,13,3,1,0,0,17,0.7647058823529411
1555,14,4,1,0,0,19,0.7368421052631579
1556,13,2,1,0,0,16,0.8125
1557,14,3,1,0,0,18,0.7777777777777778
1558,14,2,1,0,0,17,0.8235294117647058
1559,13,3,1,0,0,17,0.7647058823529411
1560,13,2,1,0,0,16,0.8125
1561,14,2,1,0,0,17,0.8235294117647058
1562,11,2,1,0,0,14,0.7857142857142857
1563,12,3,1,0,0,16,0.75
1564,12,3,1,0,0,16,0.75
1565,11,4,1,0,0,16,0.6875
1566,12,4,1,0,0,17,0.7058823529411765
1567,11,3,1,0,0,15,0.7333333333333333
1568,12,3,1,0,0,16,0.75
1569,12,3,1,0,0,16,0.75
1570,12,4,1,0,0,17,0.7058823529411765
1571,14,3,1,0,0,18,0.7777777777777778
1572,14,4,1,0,0,19,0.7368421052631579
1573,14,2,1,0,0,17,0.8235294117647058
1574,13,4,1,0,0,18,0.7222222222222222
1575,13,4,1,0,0,18,0.7222222222222222
1576,14,3,1,0,0,18,0.7777777777777778
1577,15,2,1,0,0,18,0.8333333333333334
1578,13,3,1,0,0,17,0.7647058823529411
1579,12,4,2,0,0,18,0.6666666666666666
1580,13,2,1,0,0,16,0.8125
1581,11,4,1,0,0,16,0.6875
1582,16,3,1,0,0,20,0.8
1583,16,2,1,0,0,19,0.8421052631578947
1584,12,3,1,0,0,16,0.75
1585,15,3,1,0,0,19,0.7894736842105263
1586,14,3,1,0,0,18,0.7777777777777778
1587,11,3,1,0,0,15,0.7333333333333333
1588,15,3,1,0,0,19,0.7894736842105263
1589,12,2,1,0,0,15,0.8
1590,14,2,1,0,0,17,0.8235294117647058
1591,13,4,1,0,0,18,0.7222222222222222
1592,12,4,1,0,0,17,0.7058823529411765
1593,15,4,1,0,0,20,0.75
1594,11,3,1,0,0,15,0.7333333333333333
1595,12,3,1,0,0,16,0.75
1596,13,2,1,0,0,16,0.8125
1597,13,4,1,0,0,18,0.7222222222222222
1598,12,4,1,0,0,17,0.7058823529411765
1599,13,3,1,0,0,17,0.7647058823529411
1600,13,3,1,0,0,17,0.7647058823529411
1601,10,4,1,0,0,15,0.6666666666666666
1602,12,2,1,0,0,15,0.8
1603,13,3,1,0,0,17,0.7647058823529411
1604,13,3,1,0,0,17,0.7647058823529411
1605,14,2,1,0,0,17,0.8235294117647058
1606,14,2,1,0,0,17,0.8235294117647058
1607,13,3,1,0,0,17,0.7647058823529411
1608,14,3,1,0,0,18,0.7777777777777778
1609,12,3,1,0,0,16,0.75
1610,13,3,1,0,0,17,0.7647058823529411
1611,14,3,1,0,0,18,0.7777777777777778
1612,13,4,1,0,0,18,0.7222222222222222
1613,12,4,1,0,0,17,0.7058823529411765
1614,14,3,1,0,0,18,0.7777777777777778
1615,13,3,1,0,0,17,0.7647058823529411
1616,14,4,1,0,0,19,0.7368421052631579
1617,13,3,1,0,0,17,0.7647058823529411
1618,11,3,1,0,0,15,0.7333333333333333
1619,14,3,1,0,0,18,0.7777777777777778
1620,15,3,1,0,0,19,0.7894736842105263
1621,15,2,1,0,0,18,0.8333333333333334
1622,14,3,1,0,0,18,0.7777777777777778
1623,13,2,1,0,0,16,0.8125
1624,15,3,1,0,0,19,0.7894736842105263
1625,12,3,1,0,0,16,0.75
1626,14,3,1,0,0,18,0.7777777777777778
1627,13,4,1,0,0,18,0.7222222222222222
1628,13,4,1,0,0,18,0.7222222222222222
1629,13,3,1,0,0,17,0.7647058823529411
1630,14,3,1,0,0,18,0.7777777777777778
1631,13,4,1,0,0,18,0.7222222222222222
1632,14,2,1,0,0,17,0.8235294117647058
1633,12,3,1,0,0,16,0.75
1634,13,3,1,0,0,17,0.7647058823529411
1635,12,3,1,0,0,16,0.75
1636,13,2,1,0,0,16,0.8125
1637,14,2,1,0,0,17,0.8235294117647058
1638,15,3,1,0,0,19,0.7894736842105263
1639,12,3,1,0,0,16,0.75
1640,13,2,1,0,0,16,0.8125
1641,15,3,1,0,0,19,0.7894736842105263
1642,12,2,1,0,0,15,0.8
1643,14,3,1,0,0,18,0.7777777777777778
1644,13,4,1,0,0,18,0.7222222222222222
1645,13,3,1,0,0,17,0.7647058823529411
1646,13,3,1,0,0,17,0.7647058823529411
1647,13,3,1,0,0,17,0.7647058823529411
1648,14,4,1,0,0,19,0.7368421052631579
1649,13,3,1,0,0,17,0.7647058823529411
1650,14,3,2,0,0,19,0.7368421052631579
1651,12,3,1,0,0,16,0.75
1652,11,4,2,0,0,17,0.6470588235294118
1653,14,3,1,0,0,18,0.7777777777777778
1654,13,3,1,0,0,17,0.7647058823529411
1655,12,3,2,0,0,17,0.7058823529411765
1656,12,3,2,0,0,17,0.7058823529411765
1657,12,2,1,0,0,15,0.8
1658,14,2,1,0,0,17,0.8235294117647058
1659,14,2,2,0,0,18,0.7777777777777778
1660,14,2,1,0,0,17,0.8235294117647058
1661,14,3,1,0,0,18,0.7777777777777778
1662,15,2,2,0,0,19,0.7894736842105263
1663,14,2,1,0,0,17,0.8235294117647058
1664,15,2,1,0,0,18,0.8333333333333334
1665,15,2,1,0,0,18,0.8333333333333334
1666,12,3,2,0,0,17,0.7058823529411765
1667,13,4,1,0,0,18,0.7222222222222222
1668,13,3,2,0,0,18,0.7222222222222222
1669,13,4,1,0,0,18,0.7222222222222222
1670,12,4,1,0,0,17,0.7058823529411765
1671,12,4,1,0,0,17,0.7058823529411765
1672,16,3,1,0,0,20,0.8
1673,12,3,1,0,0,16,0.75
1674,12,3,1,0,0,16,0.75
1675,12,3,1,0,0,16,0.75
1676,12,3,1,0,0,16,0.75
1677,11,4,1,0,0,16,0.6875
1678,11,4,1,0,0,16,0.6875
1679,10,4,1,0,0,15,0.6666666666666666
1680,12,3,1,0,0,16,0.75
1681,11,3,1,0,0,15,0.7333333333333333
1682,14,3,1,0,0,18,0.7777777777777778
1683,10,3,1,0,0,14,0.7142857142857143
1684,13,3,1,0,0,17,0.7647058823529411
1685,17,3,1,0,0,21,0.8095238095238095
1686,12,3,1,0,0,16,0.75
1687,12,3,1,0,0,16,0.75
1688,13,3,1,0,0,17,0.7647058823529411
1689,13,3,1,0,0,17,0.7647058823529411
1690,13,3,1,0,0,17,0.7647058823529411
1691,13,3,1,0,0,17,0.7647058823529411
1692,10,3,1,0,0,14,0.7142857142857143
1693,16,3,1,0,0,20,0.8
1694,11,3,1,0,0,15,0.7333333333333333
1695,12,3,1,0,0,16,0.75
1696,13,4,1,0,0,18,0.7222222222222222
1697,12,3,1,0,0,16,0.75
1698,12,3,1,0,0,16,0.75
1699,14,3,1,0,0,18,0.7777777777777778
1700,12,3,1,0,0,16,0.75
1701,16,3,1,0,0,20,0.8
1702,14,3,1,0,0,18,0.7777777777777778
1703,13,3,1,0,0,17,0.7647058823529411
1704,12,3,1,0,0,16,0.75
1705,12,3,1,0,0,16,0.75
1706,12,2,1,0,0,15,0.8
1707,13,2,1,0,0,16,0.8125
1708,14,3,1,0,0,18,0.7777777777777778
1709,16,2,1,0,0,19,0.8421052631578947
1710,14,2,1,0,0,17,0.8235294117647058
1711,13,2,1,0,0,16,0.8125
1712,13,2,1,0,0,16,0.8125
1713,14,2,1,0,0,17,0.8235294117647058
1714,15,2,1,0,0,18,0.8333333333333334
1715,13,3,1,0,0,17,0.7647058823529411
1716,13,3,1,0,0,17,0.7647058823529411
1717,12,3,1,0,0,16,0.75
1718,12,2,1,0,0,15,0.8
1719,14,4,1,0,0,19,0.7368421052631579
1720,11,2,2,0,0,15,0.7333333333333333
1721,12,4,1,0,0,17,0.7058823529411765
1722,11,3,1,0,0,15,0.7333333333333333
1723,12,4,1,0,0,17,0.7058823529411765
1724,12,4,1,0,0,17,0.7058823529411765
1725,14,2,1,0,0,17,0.8235294117647058
1726,13,4,1,0,0,18,0.7222222222222222
1727,13,3,1,0,0,17,0.7647058823529411
1728,13,2,1,0,0,16,0.8125
1729,12,3,1,0,0,16,0.75
1730,10,2,1,0,0,13,0.7692307692307693
1731,12,2,1,0,0,15,0.8
1732,12,2,1,0,0,15,0.8
1733,12,4,1,0,0,17,0.7058823529411765
1734,14,1,1,0,0,16,0.875
1735,13,2,1,0,0,16,0.8125
1736,13,2,1,0,0,16,0.8125
1737,11,3,1,0,0,15,0.7333333333333333
1738,11,2,1,0,0,14,0.7857142857142857
1739,13,2,1,0,0,16,0.8125
1740,12,3,1,0,0,16,0.75
1741,13,1,1,0,0,15,0.8666666666666667
1742,12,1,2,0,0,15,0.8
1743,14,3,2,0,0,19,0.7368421052631579
1744,13,3,2,0,0,18,0.7222222222222222
1745,12,2,1,0,0,15,0.8
1746,14,3,2,0,0,19,0.7368421052631579
1747,14,2,1,0,0,17,0.8235294117647058
1748,12,4,2,0,0,18,0.6666666666666666
1749,14,3,2,0,0,19,0.7368421052631579
1750,14,3,1,0,0,18,0.7777777777777778
1751,12,3,1,0,0,16,0.75
1752,12,3,2,0,0,17,0.7058823529411765
1753,13,3,2,0,0,18,0.7222222222222222
1754,13,3,2,0,0,18,0.7222222222222222
1755,12,4,1,0,0,17,0.7058823529411765
1756,12,3,2,0,0,17,0.7058823529411765
1757,12,3,1,0,0,16,0.75
1758,15,3,2,0,0,20,0.75
1759,14,4,2,0,0,20,0.7
1760,14,4,2,0,0,20,0.7
1761,11,3,1,0,0,15,0.7333333333333333
1762,14,2,1,0,0,17,0.8235294117647058
1763,13,2,1,0,0,16,0.8125
1764,14,3,1,0,0,18,0.7777777777777778
1765,13,3,2,0,0,18,0.7222222222222222
1766,13,2,1,0,0,16,0.8125
1767,12,3,1,0,0,16,0.75
1768,14,2,1,0,0,17,0.8235294117647058
1769,11,3,1,0,0,15,0.7333333333333333
1770,12,3,1,0,0,16,0.75
1771,14,3,1,0,0,18,0.7777777777777778
1772,15,4,1,0,0,20,0.75
1773,13,2,1,0,0,16,0.8125
1774,13,2,1,0,0,16,0.8125
1775,14,3,1,0,0,18,0.7777777777777778
1776,13,3,2,0,0,18,0.7222222222222222
1777,13,3,2,0,0,18,0.7222222222222222
1778,12,3,2,0,0,17,0.7058823529411765
1779,11,3,2,0,0,16,0.6875
1780,13,3,2,0,0,18,0.7222222222222222
1781,13,3,2,0,0,18,0.7222222222222222
1782,13,3,2,0,0,18,0.7222222222222222
1783,13,3,1,0,0,17,0.7647058823529411
1784,13,3,2,0,0,18,0.7222222222222222
1785,13,3,2,0,0,18,0.7222222222222222
1786,13,3,2,0,0,18,0.7222222222222222
1787,12,3,2,0,0,17,0.7058823529411765
1788,15,3,2,0,0,20,0.75
1789,13,2,1,0,0,16,0.8125
1790,13,3,2,0,0,18,0.7222222222222222
1791,13,2,1,0,0,16,0.8125
1792,14,3,2,0,0,19,0.7368421052631579
1793,13,4,2,0,0,19,0.6842105263157895
1794,12,3,2,0,0,17,0.7058823529411765
1795,14,3,2,0,0,19,0.7368421052631579
1796,13,4,2,0,0,19,0.6842105263157895
1797,13,2,2,0,0,17,0.7647058823529411
1798,14,2,2,0,0,18,0.7777777777777778
1799,15,2,2,0,0,19,0.7894736842105263
1800,14,4,2,0,0,20,0.7
1801,12,3,2,0,0,17,0.7058823529411765
1802,13,3,1,0,0,17,0.7647058823529411
1803,13,3,2,0,0,18,0.7222222222222222
1804,11,3,1,0,0,15,0.7333333333333333
1805,15,3,1,0,0,19,0.7894736842105263
1806,13,3,2,0,0,18,0.7222222222222222
1807,13,3,1,0,0,17,0.7647058823529411
1808,16,2,1,0,0,19,0.8421052631578947
1809,13,3,1,0,0,17,0.7647058823529411
1810,13,4,2,0,0,19,0.6842105263157895
1811,14,4,1,0,0,19,0.7368421052631579
1812,13,3,1,0,0,17,0.7647058823529411
1813,13,3,1,0,0,17,0.7647058823529411
1814,13,4,1,0,0,18,0.7222222222222222
1815,13,4,1,0,0,18,0.7222222222222222
1816,14,4,0,0,0,18,0.7777777777777778
1817,14,2,1,0,0,17,0.8235294117647058
1818,14,2,1,0,0,17,0.8235294117647058
1819,14,2,1,0,0,17,0.8235294117647058
1820,12,4,1,0,0,17,0.7058823529411765
1821,14,3,2,0,0,19,0.7368421052631579
1822,13,3,1,0,0,17,0.7647058823529411
1823,12,4,1,0,0,17,0.7058823529411765
1824,12,3,2,0,0,17,0.7058823529411765
1825,14,3,1,0,0,18,0.7777777777777778
1826,14,4,1,0,0,19,0.7368421052631579
1827,13,3,1,0,0,17,0.7647058823529411
1828,13,3,1,0,0,17,0.7647058823529411
1829,14,3,2,0,0,19,0.7368421052631579
1830,14,3,2,0,0,19,0.7368421052631579
1831,13,2,1,0,0,16,0.8125
1832,12,2,1,0,0,15,0.8
1833,12,2,2,0,0,16,0.75
1834,15,2,2,0,0,19,0.7894736842105263
1835,14,2,1,0,0,17,0.8235294117647058
1836,13,2,1,0,0,16,0.8125
1837,14,2,1,0,0,17,0.8235294117647058
1838,15,2,1,0,0,18,0.8333333333333334
1839,12,3,1,0,0,16,0.75
1840,12,2,1,0,0,15,0.8
1841,14,3,1,0,0,18,0.7777777777777778
1842,14,3,1,0,0,18,0.7777777777777778
1843,14,2,1,0,0,17,0.8235294117647058
1844,14,2,1,0,0,17,0.8235294117647058
1845,14,2,1,0,0,17,0.8235294117647058
1846,13,2,1,0,0,16,0.8125
1847,12,2,1,0,0,15,0.8
1848,13,3,1,0,0,17,0.7647058823529411
1849,13,3,1,0,0,17,0.7647058823529411
1850,15,2,1,0,0,18,0.8333333333333334
1851,12,2,1,0,0,15,0.8
1852,11,2,1,0,0,14,0.7857142857142857
1853,10,3,1,0,0,14,0.7142857142857143
1854,14,4,1,0,0,19,0.7368421052631579
1855,12,2,1,0,0,15,0.8
1856,12,3,1,0,0,16,0.75
1857,14,3,1,0,0,18,0.7777777777777778
1858,15,3,1,0,0,19,0.7894736842105263
1859,13,3,1,0,0,17,0.7647058823529411
1860,16,2,1,0,0,19,0.8421052631578947
1861,15,2,1,0,0,18,0.8333333333333334
1862,13,2,1,0,0,16,0.8125
1863,15,2,1,0,0,18,0.8333333333333334
1864,12,2,1,0,0,15,0.8
1865,12,3,1,0,0,16,0.75
1866,16,2,1,0,0,19,0.8421052631578947
1867,14,2,1,0,0,17,0.8235294117647058
1868,15,4,1,0,0,20,0.75
1869,14,3,1,0,0,18,0.7777777777777778
1870,16,3,1,0,0,20,0.8
1871,14,3,1,0,0,18,0.7777777777777778
1872,14,4,1,0,0,19,0.7368421052631579
1873,14,2,1,0,0,17,0.8235294117647058
1874,15,1,1,0,0,17,0.8823529411764706
1875,12,2,1,0,0,15,0.8
1876,15,4,1,0,0,20,0.75
1877,13,3,1,0,0,17,0.7647058823529411
1878,15,3,1,0,0,19,0.7894736842105263
1879,11,4,1,0,0,16,0.6875
1880,16,3,1,0,0,20,0.8
1881,14,2,1,0,0,17,0.8235294117647058
1882,13,2,1,0,0,16,0.8125
1883,14,2,1,0,0,17,0.8235294117647058
1884,14,3,1,0,0,18,0.7777777777777778
1885,14,3,1,0,0,18,0.7777777777777778
1886,13,2,1,0,0,16,0.8125
1887,15,3,1,0,0,19,0.7894736842105263
1888,12,4,1,0,0,17,0.7058823529411765
1889,13,2,1,0,0,16,0.8125
1890,10,2,1,0,0,13,0.7692307692307693
1891,14,2,1,0,0,17,0.8235294117647058
1892,13,3,1,0,0,17,0.7647058823529411
1893,14,3,1,0,0,18,0.7777777777777778
1894,14,3,1,0,0,18,0.7777777777777778
1895,15,2,1,0,0,18,0.8333333333333334
1896,14,2,2,0,0,18,0.7777777777777778
1897,14,2,2,0,0,18,0.7777777777777778
1898,13,3,2,0,0,18,0.7222222222222222
1899,12,4,2,0,0,18,0.6666666666666666
1900,12,3,2,0,0,17,0.7058823529411765
1901,13,3,1,0,0,17,0.7647058823529411
1902,14,4,2,0,0,20,0.7
1903,14,4,2,0,0,20,0.7
1904,15,3,2,0,0,20,0.75
1905,14,3,2,0,0,19,0.7368421052631579
1906,15,3,2,0,0,20,0.75
1907,13,3,2,0,0,18,0.7222222222222222
1908,12,4,2,0,0,18,0.6666666666666666
1909,13,4,2,0,0,19,0.6842105263157895
1910,12,2,2,0,0,16,0.75
1911,14,2,2,0,0,18,0.7777777777777778
1912,12,2,2,0,0,16,0.75
1913,13,4,2,0,0,19,0.6842105263157895
1914,12,3,2,0,0,17,0.7058823529411765
1915,10,3,2,0,0,15,0.6666666666666666
1916,14,3,2,0,0,19,0.7368421052631579
1917,14,2,2,0,0,18,0.7777777777777778
1918,14,1,2,0,0,17,0.8235294117647058
1919,12,3,2,0,0,17,0.7058823529411765
1920,10,2,2,0,0,14,0.7142857142857143
1921,11,2,2,0,0,15,0.7333333333333333
1922,15,3,2,0,0,20,0.75
1923,12,2,2,0,0,16,0.75
1924,12,2,2,0,0,16,0.75
1925,13,2,1,0,0,16,0.8125
1926,14,2,1,0,0,17,0.8235294117647058
1927,13,3,2,0,0,18,0.7222222222222222
1928,13,3,1,0,0,17,0.7647058823529411
1929,11,2,0,0,0,13,0.8461538461538461
1930,13,3,1,0,0,17,0.7647058823529411
1931,12,1,1,0,0,14,0.8571428571428571
1932,14,2,1,0,0,17,0.8235294117647058
1933,13,2,1,0,0,16,0.8125
1934,12,2,1,0,0,15,0.8
1935,11,3,1,0,0,15,0.7333333333333333
1936,14,2,1,0,0,17,0.8235294117647058
1937,14,2,1,0,0,17,0.8235294117647058
1938,13,3,1,0,0,17,0.7647058823529411
1939,13,4,1,0,0,18,0.7222222222222222
1940,10,3,1,0,0,14,0.7142857142857143
1941,12,4,1,0,0,17,0.7058823529411765
1942,12,4,1,0,0,17,0.7058823529411765
1943,13,3,1,0,0,17,0.7647058823529411
1944,13,3,1,0,0,17,0.7647058823529411
1945,12,3,1,0,0,16,0.75
1946,8,4,1,0,0,13,0.6153846153846154
1947,11,3,1,0,0,15,0.7333333333333333
1948,14,2,1,0,0,17,0.8235294117647058
1949,12,2,1,0,0,15,0.8
1950,15,2,1,0,0,18,0.8333333333333334
1951,13,3,1,0,0,17,0.7647058823529411
1952,14,2,1,0,0,17,0.8235294117647058
1953,14,3,1,0,0,18,0.7777777777777778
1954,13,2,1,0,0,16,0.8125
1955,15,4,1,0,0,20,0.75
1956,13,2,1,0,0,16,0.8125
1957,12,3,1,0,0,16,0.75
1958,8,3,1,0,0,12,0.6666666666666666
1959,14,3,1,0,0,18,0.7777777777777778
1960,12,2,1,0,0,15,0.8
1961,14,2,1,0,0,17,0.8235294117647058
1962,12,2,1,0,0,15,0.8
1963,14,2,1,0,0,17,0.8235294117647058
1964,15,2,1,0,0,18,0.8333333333333334
1965,12,3,1,0,0,16,0.75
1966,12,2,1,0,0,15,0.8
1967,16,4,1,0,0,21,0.7619047619047619
1968,14,2,1,0,0,17,0.8235294117647058
1969,12,1,1,0,0,14,0.8571428571428571
1970,15,3,1,0,0,19,0.7894736842105263
1971,12,2,1,0,0,15,0.8
1972,13,3,1,0,0,17,0.7647058823529411
1973,13,3,1,0,0,17,0.7647058823529411
1974,12,3,1,0,0,16,0.75
1975,13,3,1,0,0,17,0.7647058823529411
1976,12,4,1,0,0,17,0.7058823529411765
1977,12,3,1,0,0,16,0.75
1978,11,2,1,0,0,14,0.7857142857142857
1979,11,4,1,0,0,16,0.6875
1980,13,3,1,0,0,17,0.7647058823529411
1981,12,3,1,0,0,16,0.75
1982,14,3,1,0,0,18,0.7777777777777778
1983,13,3,1,0,0,17,0.7647058823529411
1984,12,3,1,0,0,16,0.75
1985,14,3,1,0,0,18,0.7777777777777778
1986,13,2,1,0,0,16,0.8125
1987,12,3,1,0,0,16,0.75
1988,11,4,1,0,0,16,0.6875
1989,11,3,1,0,0,15,0.7333333333333333
1990,13,3,1,0,0,17,0.7647058823529411
1991,14,2,1,0,0,17,0.8235294117647058
1992,12,2,1,0,0,15,0.8
1993,12,3,1,0,0,16,0.75
