frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1407,15,4,2,0,0,21,0.7142857142857143
1408,16,4,2,0,0,22,0.7272727272727273
1409,16,4,2,0,0,22,0.7272727272727273
1410,16,3,2,0,0,21,0.7619047619047619
1411,13,4,2,0,0,19,0.6842105263157895
1412,15,4,2,0,0,21,0.7142857142857143
1413,15,4,2,0,0,21,0.7142857142857143
1414,15,3,2,0,0,20,0.75
1415,13,4,2,0,0,19,0.6842105263157895
1416,13,4,2,0,0,19,0.6842105263157895
1417,13,4,2,0,0,19,0.6842105263157895
1418,14,4,2,0,0,20,0.7
1419,14,4,2,0,0,20,0.7
1420,16,4,2,0,0,22,0.7272727272727273
1421,13,3,2,0,0,18,0.7222222222222222
1422,15,4,2,0,0,21,0.7142857142857143
1423,15,4,2,0,0,21,0.7142857142857143
1424,14,4,2,0,0,20,0.7
1425,14,4,2,0,0,20,0.7
1426,14,4,2,0,0,20,0.7
1427,16,4,2,0,0,22,0.7272727272727273
1428,16,4,2,0,0,22,0.7272727272727273
1429,14,4,2,0,0,20,0.7
1430,15,4,2,0,0,21,0.7142857142857143
1431,13,4,2,0,0,19,0.6842105263157895
1432,15,4,2,0,0,21,0.7142857142857143
1433,13,3,2,0,0,18,0.7222222222222222
1434,14,4,2,0,0,20,0.7
1435,14,4,2,0,0,20,0.7
1436,14,4,2,0,0,20,0.7
1437,15,4,2,0,0,21,0.7142857142857143
1438,16,4,2,0,0,22,0.7272727272727273
1439,14,4,2,0,0,20,0.7
1440,14,4,2,0,0,20,0.7
1441,17,4,2,0,0,23,0.7391304347826086
1442,13,4,2,0,0,19,0.6842105263157895
1443,16,4,2,0,0,22,0.7272727272727273
1444,15,4,2,0,0,21,0.7142857142857143
1445,15,4,2,0,0,21,0.7142857142857143
1446,15,4,2,0,0,21,0.7142857142857143
1447,14,4,2,0,0,20,0.7
1448,13,4,2,0,0,19,0.6842105263157895
1449,14,4,2,0,0,20,0.7
1450,17,4,2,0,0,23,0.7391304347826086
1451,15,4,2,0,0,21,0.7142857142857143
1452,14,4,2,0,0,20,0.7
1453,15,4,2,0,0,21,0.7142857142857143
1454,16,4,2,0,0,22,0.7272727272727273
1455,14,4,2,0,0,20,0.7
1456,15,4,2,0,0,21,0.7142857142857143
1457,13,4,2,0,0,19,0.6842105263157895
1458,16,4,2,0,0,22,0.7272727272727273
1459,15,3,2,0,0,20,0.75
1460,14,4,2,0,0,20,0.7
1461,14,4,2,0,0,20,0.7
1462,14,4,2,0,0,20,0.7
1463,15,4,2,0,0,21,0.7142857142857143
1464,15,4,2,0,0,21,0.7142857142857143
1465,14,4,2,0,0,20,0.7
1466,13,3,2,0,0,18,0.7222222222222222
1467,15,4,2,0,0,21,0.7142857142857143
1468,14,4,2,0,0,20,0.7
1469,13,4,2,0,0,19,0.6842105263157895
1470,15,4,2,0,0,21,0.7142857142857143
1471,16,4,2,0,0,22,0.7272727272727273
1472,13,4,2,0,0,19,0.6842105263157895
1473,12,3,2,0,0,17,0.7058823529411765
1474,13,4,2,0,0,19,0.6842105263157895
1475,16,4,2,0,0,22,0.7272727272727273
1476,14,4,2,0,0,20,0.7
1477,15,4,2,0,0,21,0.7142857142857143
1478,15,4,2,0,0,21,0.7142857142857143
1479,14,4,2,0,0,20,0.7
1480,16,4,2,0,0,22,0.7272727272727273
1481,14,4,2,0,0,20,0.7
1482,15,4,2,0,0,21,0.7142857142857143
1483,14,4,2,0,0,20,0.7
1484,14,4,2,0,0,20,0.7
1485,15,4,2,0,0,21,0.7142857142857143
1486,15,4,2,0,0,21,0.7142857142857143
1487,14,4,2,0,0,20,0.7
1488,15,4,2,0,0,21,0.7142857142857143
1489,15,4,2,0,0,21,0.7142857142857143
1490,15,3,2,0,0,20,0.75
1491,15,4,2,0,0,21,0.7142857142857143
1492,13,4,2,0,0,19,0.6842105263157895
1493,15,4,2,0,0,21,0.7142857142857143
1494,15,4,2,0,0,21,0.7142857142857143
1495,15,3,2,0,0,20,0.75
1496,14,4,2,0,0,20,0.7
1497,14,3,2,0,0,19,0.7368421052631579
1498,14,4,2,0,0,20,0.7
1499,17,3,2,0,0,22,0.7727272727272727
1500,13,4,2,0,0,19,0.6842105263157895
1501,17,4,2,0,0,23,0.7391304347826086
1502,14,4,2,0,0,20,0.7
1503,14,4,2,0,0,20,0.7
1504,14,4,2,0,0,20,0.7
1505,14,4,2,0,0,20,0.7
1506,14,3,2,0,0,19,0.7368421052631579
1507,13,4,2,0,0,19,0.6842105263157895
1508,14,4,2,0,0,20,0.7
1509,16,4,2,0,0,22,0.7272727272727273
1510,15,4,2,0,0,21,0.7142857142857143
1511,15,4,2,0,0,21,0.7142857142857143
1512,15,4,2,0,0,21,0.7142857142857143
1513,16,4,2,0,0,22,0.7272727272727273
1514,14,4,2,0,0,20,0.7
1515,15,4,2,0,0,21,0.7142857142857143
1516,15,4,2,0,0,21,0.7142857142857143
1517,14,4,2,0,0,20,0.7
1518,16,4,2,0,0,22,0.7272727272727273
1519,14,4,2,0,0,20,0.7
1520,15,4,2,0,0,21,0.7142857142857143
1521,14,4,2,0,0,20,0.7
1522,15,4,2,0,0,21,0.7142857142857143
1523,16,4,2,0,0,22,0.7272727272727273
1524,15,4,2,0,0,21,0.7142857142857143
1525,14,4,2,0,0,20,0.7
1526,16,3,2,0,0,21,0.7619047619047619
1527,13,4,2,0,0,19,0.6842105263157895
1528,14,4,2,0,0,20,0.7
1529,16,3,2,0,0,21,0.7619047619047619
1530,13,4,2,0,0,19,0.6842105263157895
1531,15,3,2,0,0,20,0.75
1532,14,4,2,0,0,20,0.7
1533,13,4,2,0,0,19,0.6842105263157895
1534,14,4,2,0,0,20,0.7
1535,16,3,2,0,0,21,0.7619047619047619
1536,15,4,2,0,0,21,0.7142857142857143
1537,15,4,2,0,0,21,0.7142857142857143
1538,14,4,2,0,0,20,0.7
1539,16,4,2,0,0,22,0.7272727272727273
1540,15,4,2,0,0,21,0.7142857142857143
1541,12,4,2,0,0,18,0.6666666666666666
1542,15,4,2,0,0,21,0.7142857142857143
1543,15,4,2,0,0,21,0.7142857142857143
1544,15,4,2,0,0,21,0.7142857142857143
1545,13,4,2,0,0,19,0.6842105263157895
1546,15,4,2,0,0,21,0.7142857142857143
1547,16,4,2,0,0,22,0.7272727272727273
1548,12,4,2,0,0,18,0.6666666666666666
1549,14,4,2,0,0,20,0.7
1550,14,4,2,0,0,20,0.7
1551,15,3,2,0,0,20,0.75
1552,14,3,2,0,0,19,0.7368421052631579
1553,16,4,2,0,0,22,0.7272727272727273
1554,17,4,2,0,0,23,0.7391304347826086
1555,15,4,2,0,0,21,0.7142857142857143
1556,15,3,2,0,0,20,0.75
1557,14,4,2,0,0,20,0.7
1558,15,4,2,0,0,21,0.7142857142857143
1559,16,4,2,0,0,22,0.7272727272727273
1560,15,3,2,0,0,20,0.75
1561,13,4,2,0,0,19,0.6842105263157895
1562,14,4,2,0,0,20,0.7
1563,13,4,2,0,0,19,0.6842105263157895
1564,13,4,2,0,0,19,0.6842105263157895
1565,15,4,2,0,0,21,0.7142857142857143
1566,15,4,2,0,0,21,0.7142857142857143
1567,16,3,2,0,0,21,0.7619047619047619
1568,14,4,2,0,0,20,0.7
1569,15,3,2,0,0,20,0.75
1570,14,4,2,0,0,20,0.7
1571,13,4,2,0,0,19,0.6842105263157895
1572,14,4,2,0,0,20,0.7
1573,16,4,2,0,0,22,0.7272727272727273
1574,15,4,2,0,0,21,0.7142857142857143
1575,17,3,2,0,0,22,0.7727272727272727
1576,13,4,2,0,0,19,0.6842105263157895
1577,13,4,2,0,0,19,0.6842105263157895
1578,15,4,2,0,0,21,0.7142857142857143
1579,15,4,2,0,0,21,0.7142857142857143
1580,15,5,2,0,0,22,0.6818181818181818
1581,14,3,2,0,0,19,0.7368421052631579
1582,13,4,2,0,0,19,0.6842105263157895
1583,15,4,2,0,0,21,0.7142857142857143
1584,14,4,2,0,0,20,0.7
1585,15,4,2,0,0,21,0.7142857142857143
1586,16,4,2,0,0,22,0.7272727272727273
1587,12,4,2,0,0,18,0.6666666666666666
1588,13,3,2,0,0,18,0.7222222222222222
1589,14,4,2,0,0,20,0.7
1590,15,3,2,0,0,20,0.75
1591,14,3,2,0,0,19,0.7368421052631579
1592,13,4,2,0,0,19,0.6842105263157895
1593,14,3,2,0,0,19,0.7368421052631579
1594,15,5,2,0,0,22,0.6818181818181818
1595,14,4,2,0,0,20,0.7
1596,15,4,2,0,0,21,0.7142857142857143
1597,12,4,2,0,0,18,0.6666666666666666
1598,15,4,2,0,0,21,0.7142857142857143
1599,12,4,2,0,0,18,0.6666666666666666
1600,14,4,2,0,0,20,0.7
1601,15,4,2,0,0,21,0.7142857142857143
1602,16,4,2,0,0,22,0.7272727272727273
1603,15,4,2,0,0,21,0.7142857142857143
1604,14,5,2,0,0,21,0.6666666666666666
1605,14,3,2,0,0,19,0.7368421052631579
1606,14,4,2,0,0,20,0.7
1607,12,3,2,0,0,17,0.7058823529411765
1608,14,4,2,0,0,20,0.7
1609,14,3,2,0,0,19,0.7368421052631579
1610,15,3,2,0,0,20,0.75
1611,14,4,2,0,0,20,0.7
1612,14,4,2,0,0,20,0.7
1613,17,4,2,0,0,23,0.7391304347826086
1614,15,4,2,0,0,21,0.7142857142857143
1615,14,4,2,0,0,20,0.7
1616,14,4,2,0,0,20,0.7
1617,14,4,2,0,0,20,0.7
1618,13,4,2,0,0,19,0.6842105263157895
1619,14,4,2,0,0,20,0.7
1620,15,4,2,0,0,21,0.7142857142857143
1621,15,3,2,0,0,20,0.75
1622,14,3,2,0,0,19,0.7368421052631579
1623,14,3,2,0,0,19,0.7368421052631579
1624,13,3,2,0,0,18,0.7222222222222222
1625,15,3,2,0,0,20,0.75
1626,15,3,2,0,0,20,0.75
1627,14,3,2,0,0,19,0.7368421052631579
1628,14,3,2,0,0,19,0.7368421052631579
1629,15,4,2,0,0,21,0.7142857142857143
1630,16,4,2,0,0,22,0.7272727272727273
1631,14,3,2,0,0,19,0.7368421052631579
1632,13,4,2,0,0,19,0.6842105263157895
1633,14,3,2,0,0,19,0.7368421052631579
1634,14,4,2,0,0,20,0.7
1635,13,3,2,0,0,18,0.7222222222222222
1636,14,4,2,0,0,20,0.7
1637,15,4,2,0,0,21,0.7142857142857143
1638,13,4,2,0,0,19,0.6842105263157895
1639,14,4,2,0,0,20,0.7
1640,15,4,2,0,0,21,0.7142857142857143
1641,14,4,2,0,0,20,0.7
1642,15,4,2,0,0,21,0.7142857142857143
1643,15,4,2,0,0,21,0.7142857142857143
1644,15,4,2,0,0,21,0.7142857142857143
1645,15,4,2,0,0,21,0.7142857142857143
1646,14,4,2,0,0,20,0.7
1647,13,4,2,0,0,19,0.6842105263157895
1648,15,5,2,0,0,22,0.6818181818181818
1649,15,4,2,0,0,21,0.7142857142857143
1650,16,4,2,0,0,22,0.7272727272727273
1651,16,4,2,0,0,22,0.7272727272727273
1652,14,4,2,0,0,20,0.7
1653,15,4,2,0,0,21,0.7142857142857143
1654,15,4,2,0,0,21,0.7142857142857143
1655,14,4,2,0,0,20,0.7
1656,14,4,2,0,0,20,0.7
1657,14,4,2,0,0,20,0.7
1658,15,4,2,0,0,21,0.7142857142857143
1659,14,4,2,0,0,20,0.7
1660,15,4,2,0,0,21,0.7142857142857143
1661,16,3,2,0,0,21,0.7619047619047619
1662,15,4,2,0,0,21,0.7142857142857143
1663,15,3,2,0,0,20,0.75
1664,14,4,2,0,0,20,0.7
1665,15,4,2,0,0,21,0.7142857142857143
1666,14,4,2,0,0,20,0.7
1667,15,4,2,0,0,21,0.7142857142857143
1668,15,4,2,0,0,21,0.7142857142857143
1669,13,3,2,0,0,18,0.7222222222222222
1670,14,5,2,0,0,21,0.6666666666666666
1671,13,4,2,0,0,19,0.6842105263157895
1672,13,3,2,0,0,18,0.7222222222222222
1673,14,3,2,0,0,19,0.7368421052631579
1674,14,4,2,0,0,20,0.7
1675,14,4,2,0,0,20,0.7
1676,15,5,2,0,0,22,0.6818181818181818
1677,12,4,2,0,0,18,0.6666666666666666
1678,12,5,2,0,0,19,0.631578947368421
1679,16,5,2,0,0,23,0.6956521739130435
1680,15,4,2,0,0,21,0.7142857142857143
1681,14,5,2,0,0,21,0.6666666666666666
1682,14,5,2,0,0,21,0.6666666666666666
1683,14,5,2,0,0,21,0.6666666666666666
1684,15,5,2,0,0,22,0.6818181818181818
1685,15,5,2,0,0,22,0.6818181818181818
1686,15,4,2,0,0,21,0.7142857142857143
1687,14,4,2,0,0,20,0.7
1688,14,5,2,0,0,21,0.6666666666666666
1689,15,4,2,0,0,21,0.7142857142857143
1690,16,4,2,0,0,22,0.7272727272727273
1691,15,4,2,0,0,21,0.7142857142857143
1692,15,5,2,0,0,22,0.6818181818181818
1693,17,4,2,0,0,23,0.7391304347826086
1694,13,4,2,0,0,19,0.6842105263157895
1695,15,4,2,0,0,21,0.7142857142857143
1696,15,5,2,0,0,22,0.6818181818181818
1697,14,4,2,0,0,20,0.7
1698,13,4,2,0,0,19,0.6842105263157895
1699,13,4,2,0,0,19,0.6842105263157895
1700,13,4,2,0,0,19,0.6842105263157895
1701,14,4,2,0,0,20,0.7
1702,15,4,2,0,0,21,0.7142857142857143
1703,14,5,2,0,0,21,0.6666666666666666
1704,15,3,2,0,0,20,0.75
1705,16,4,2,0,0,22,0.7272727272727273
1706,15,4,2,0,0,21,0.7142857142857143
1707,16,5,2,0,0,23,0.6956521739130435
1708,15,4,2,0,0,21,0.7142857142857143
1709,14,5,2,0,0,21,0.6666666666666666
1710,15,5,2,0,0,22,0.6818181818181818
1711,14,4,2,0,0,20,0.7
1712,16,3,2,0,0,21,0.7619047619047619
1713,14,4,2,0,0,20,0.7
1714,13,5,2,0,0,20,0.65
1715,14,4,2,0,0,20,0.7
1716,14,5,2,0,0,21,0.6666666666666666
1717,14,4,2,0,0,20,0.7
1718,13,5,2,0,0,20,0.65
1719,14,5,2,0,0,21,0.6666666666666666
1720,14,6,2,0,0,22,0.6363636363636364
1721,16,4,2,0,0,22,0.7272727272727273
1722,14,4,2,0,0,20,0.7
1723,14,5,2,0,0,21,0.6666666666666666
1724,15,4,2,0,0,21,0.7142857142857143
1725,14,5,2,0,0,21,0.6666666666666666
1726,14,5,2,0,0,21,0.6666666666666666
1727,15,3,2,0,0,20,0.75
1728,13,4,2,0,0,19,0.6842105263157895
1729,14,4,2,0,0,20,0.7
1730,14,4,2,0,0,20,0.7
1731,16,4,2,0,0,22,0.7272727272727273
1732,14,4,2,0,0,20,0.7
1733,14,4,2,0,0,20,0.7
1734,14,4,2,0,0,20,0.7
1735,15,5,2,0,0,22,0.6818181818181818
1736,13,4,2,0,0,19,0.6842105263157895
1737,14,4,2,0,0,20,0.7
1738,12,5,2,0,0,19,0.631578947368421
1739,14,5,2,0,0,21,0.6666666666666666
1740,14,5,2,0,0,21,0.6666666666666666
1741,14,5,2,0,0,21,0.6666666666666666
1742,15,5,2,0,0,22,0.6818181818181818
1743,13,5,2,0,0,20,0.65
1744,14,4,2,0,0,20,0.7
1745,13,5,2,0,0,20,0.65
1746,15,5,2,0,0,22,0.6818181818181818
1747,14,4,2,0,0,20,0.7
1748,14,4,2,0,0,20,0.7
1749,14,5,2,0,0,21,0.6666666666666666
1750,12,5,1,0,0,18,0.6666666666666666
1751,13,4,2,0,0,19,0.6842105263157895
1752,13,4,2,0,0,19,0.6842105263157895
1753,14,3,2,0,0,19,0.7368421052631579
1754,14,5,2,0,0,21,0.6666666666666666
1755,12,4,2,0,0,18,0.6666666666666666
1756,13,3,2,0,0,18,0.7222222222222222
1757,14,3,2,0,0,19,0.7368421052631579
1758,13,5,2,0,0,20,0.65
1759,14,4,2,0,0,20,0.7
1760,15,4,2,0,0,21,0.7142857142857143
1761,14,5,2,0,0,21,0.6666666666666666
1762,13,5,2,0,0,20,0.65
1763,14,4,2,0,0,20,0.7
1764,14,4,2,0,0,20,0.7
1765,16,4,2,0,0,22,0.7272727272727273
1766,14,4,2,0,0,20,0.7
1767,14,4,2,0,0,20,0.7
1768,14,4,2,0,0,20,0.7
1769,14,4,2,0,0,20,0.7
1770,15,5,2,0,0,22,0.6818181818181818
1771,14,5,2,0,0,21,0.6666666666666666
1772,12,4,2,0,0,18,0.6666666666666666
1773,15,3,2,0,0,20,0.75
1774,13,4,2,0,0,19,0.6842105263157895
1775,14,5,2,0,0,21,0.6666666666666666
1776,14,5,2,0,0,21,0.6666666666666666
1777,13,5,2,0,0,20,0.65
1778,14,4,2,0,0,20,0.7
1779,14,5,2,0,0,21,0.6666666666666666
1780,15,4,2,0,0,21,0.7142857142857143
1781,14,3,2,0,0,19,0.7368421052631579
1782,15,4,2,0,0,21,0.7142857142857143
1783,15,3,2,0,0,20,0.75
1784,15,4,2,0,0,21,0.7142857142857143
1785,14,4,2,0,0,20,0.7
1786,15,4,2,0,0,21,0.7142857142857143
1787,16,4,2,0,0,22,0.7272727272727273
1788,15,4,2,0,0,21,0.7142857142857143
1789,14,4,2,0,0,20,0.7
1790,17,3,2,0,0,22,0.7727272727272727
1791,15,4,2,0,0,21,0.7142857142857143
1792,13,3,2,0,0,18,0.7222222222222222
1793,15,4,2,0,0,21,0.7142857142857143
1794,15,4,2,0,0,21,0.7142857142857143
1795,16,4,2,0,0,22,0.7272727272727273
1796,15,4,2,0,0,21,0.7142857142857143
1797,14,4,2,0,0,20,0.7
1798,15,4,2,0,0,21,0.7142857142857143
1799,14,3,2,0,0,19,0.7368421052631579
1800,14,4,2,0,0,20,0.7
1801,15,3,2,0,0,20,0.75
1802,16,4,2,0,0,22,0.7272727272727273
1803,16,3,2,0,0,21,0.7619047619047619
1804,16,4,2,0,0,22,0.7272727272727273
1805,16,3,2,0,0,21,0.7619047619047619
1806,15,4,2,0,0,21,0.7142857142857143
1807,13,4,2,0,0,19,0.6842105263157895
1808,11,4,2,0,0,17,0.6470588235294118
1809,15,3,2,0,0,20,0.75
1810,12,4,2,0,0,18,0.6666666666666666
1811,13,4,2,0,0,19,0.6842105263157895
1812,15,4,2,0,0,21,0.7142857142857143
1813,14,3,2,0,0,19,0.7368421052631579
1814,13,4,2,0,0,19,0.6842105263157895
1815,15,4,2,0,0,21,0.7142857142857143
1816,16,4,2,0,0,22,0.7272727272727273
1817,16,3,2,0,0,21,0.7619047619047619
1818,12,4,2,0,0,18,0.6666666666666666
1819,16,4,2,0,0,22,0.7272727272727273
1820,15,4,2,0,0,21,0.7142857142857143
1821,13,4,2,0,0,19,0.6842105263157895
1822,15,3,2,0,0,20,0.75
1823,15,4,2,0,0,21,0.7142857142857143
1824,14,4,2,0,0,20,0.7
1825,14,3,2,0,0,19,0.7368421052631579
1826,13,3,2,0,0,18,0.7222222222222222
1827,14,4,2,0,0,20,0.7
1828,12,4,2,0,0,18,0.6666666666666666
1829,12,4,2,0,0,18,0.6666666666666666
1830,14,4,2,0,0,20,0.7
1831,14,4,2,0,0,20,0.7
1832,15,3,2,0,0,20,0.75
1833,15,4,2,0,0,21,0.7142857142857143
1834,15,4,2,0,0,21,0.7142857142857143
1835,14,4,2,0,0,20,0.7
1836,14,3,2,0,0,19,0.7368421052631579
1837,16,4,2,0,0,22,0.7272727272727273
1838,14,4,2,0,0,20,0.7
1839,15,3,2,0,0,20,0.75
1840,13,4,2,0,0,19,0.6842105263157895
1841,15,4,2,0,0,21,0.7142857142857143
1842,14,4,2,0,0,20,0.7
1843,13,4,2,0,0,19,0.6842105263157895
1844,16,4,2,0,0,22,0.7272727272727273
1845,14,4,2,0,0,20,0.7
1846,16,4,2,0,0,22,0.7272727272727273
1847,14,4,2,0,0,20,0.7
1848,14,4,2,0,0,20,0.7
1849,14,3,2,0,0,19,0.7368421052631579
1850,15,3,2,0,0,20,0.75
1851,16,4,2,0,0,22,0.7272727272727273
1852,12,4,2,0,0,18,0.6666666666666666
1853,13,4,2,0,0,19,0.6842105263157895
1854,14,4,2,0,0,20,0.7
1855,15,4,2,0,0,21,0.7142857142857143
1856,15,4,2,0,0,21,0.7142857142857143
1857,13,4,2,0,0,19,0.6842105263157895
1858,14,4,2,0,0,20,0.7
1859,15,4,2,0,0,21,0.7142857142857143
1860,17,4,2,0,0,23,0.7391304347826086
1861,13,3,2,0,0,18,0.7222222222222222
1862,15,3,2,0,0,20,0.75
1863,14,4,2,0,0,20,0.7
1864,13,4,2,0,0,19,0.6842105263157895
1865,15,4,2,0,0,21,0.7142857142857143
1866,13,4,2,0,0,19,0.6842105263157895
1867,13,4,2,0,0,19,0.6842105263157895
1868,15,3,2,0,0,20,0.75
1869,16,3,2,0,0,21,0.7619047619047619
1870,13,3,2,0,0,18,0.7222222222222222
1871,14,3,2,0,0,19,0.7368421052631579
1872,14,3,2,0,0,19,0.7368421052631579
1873,13,4,2,0,0,19,0.6842105263157895
1874,14,4,2,0,0,20,0.7
1875,13,4,2,0,0,19,0.6842105263157895
1876,14,4,2,0,0,20,0.7
1877,13,4,2,0,0,19,0.6842105263157895
1878,14,3,2,0,0,19,0.7368421052631579
1879,15,4,2,0,0,21,0.7142857142857143
1880,14,3,2,0,0,19,0.7368421052631579
1881,13,4,2,0,0,19,0.6842105263157895
1882,14,3,2,0,0,19,0.7368421052631579
1883,15,3,2,0,0,20,0.75
1884,14,4,2,0,0,20,0.7
1885,17,4,2,0,0,23,0.7391304347826086
1886,16,4,2,0,0,22,0.7272727272727273
1887,14,3,2,0,0,19,0.7368421052631579
1888,15,3,2,0,0,20,0.75
1889,13,3,2,0,0,18,0.7222222222222222
1890,14,3,2,0,0,19,0.7368421052631579
1891,13,3,2,0,0,18,0.7222222222222222
1892,15,3,2,0,0,20,0.75
1893,15,4,2,0,0,21,0.7142857142857143
1894,15,3,2,0,0,20,0.75
1895,14,3,2,0,0,19,0.7368421052631579
1896,15,3,2,0,0,20,0.75
1897,15,4,2,0,0,21,0.7142857142857143
1898,15,3,2,0,0,20,0.75
1899,15,3,2,0,0,20,0.75
1900,15,3,2,0,0,20,0.75
1901,15,3,2,0,0,20,0.75
1902,16,2,2,0,0,20,0.8
1903,14,4,2,0,0,20,0.7
1904,15,4,2,0,0,21,0.7142857142857143
1905,12,4,2,0,0,18,0.6666666666666666
1906,13,3,2,0,0,18,0.7222222222222222
1907,13,4,2,0,0,19,0.6842105263157895
1908,14,3,2,0,0,19,0.7368421052631579
1909,15,3,2,0,0,20,0.75
1910,14,4,2,0,0,20,0.7
1911,16,4,2,0,0,22,0.7272727272727273
1912,13,4,2,0,0,19,0.6842105263157895
1913,14,4,2,0,0,20,0.7
1914,13,4,2,0,0,19,0.6842105263157895
1915,13,3,2,0,0,18,0.7222222222222222
1916,14,3,2,0,0,19,0.7368421052631579
1917,14,4,2,0,0,20,0.7
1918,14,3,2,0,0,19,0.7368421052631579
1919,14,3,2,0,0,19,0.7368421052631579
1920,14,4,2,0,0,20,0.7
1921,12,2,2,0,0,16,0.75
1922,12,4,2,0,0,18,0.6666666666666666
1923,13,3,2,0,0,18,0.7222222222222222
1924,14,3,2,0,0,19,0.7368421052631579
1925,13,3,2,0,0,18,0.7222222222222222
1926,15,4,2,0,0,21,0.7142857142857143
1927,14,3,2,0,0,19,0.7368421052631579
1928,15,4,2,0,0,21,0.7142857142857143
1929,15,5,2,0,0,22,0.6818181818181818
1930,15,4,2,0,0,21,0.7142857142857143
1931,14,4,2,0,0,20,0.7
1932,14,4,2,0,0,20,0.7
1933,14,5,2,0,0,21,0.6666666666666666
1934,16,4,2,0,0,22,0.7272727272727273
1935,14,3,2,0,0,19,0.7368421052631579
1936,14,4,2,0,0,20,0.7
1937,15,4,2,0,0,21,0.7142857142857143
1938,13,4,2,0,0,19,0.6842105263157895
1939,15,4,2,0,0,21,0.7142857142857143
1940,13,4,2,0,0,19,0.6842105263157895
1941,15,3,2,0,0,20,0.75
1942,16,3,2,0,0,21,0.7619047619047619
1943,14,3,2,0,0,19,0.7368421052631579
1944,14,3,2,0,0,19,0.7368421052631579
1945,13,3,2,0,0,18,0.7222222222222222
1946,15,3,2,0,0,20,0.75
1947,14,3,2,0,0,19,0.7368421052631579
1948,14,3,2,0,0,19,0.7368421052631579
1949,15,3,2,0,0,20,0.75
1950,16,3,2,0,0,21,0.7619047619047619
1951,14,3,2,0,0,19,0.7368421052631579
1952,15,4,2,0,0,21,0.7142857142857143
1953,16,4,2,0,0,22,0.7272727272727273
1954,15,4,2,0,0,21,0.7142857142857143
1955,16,4,2,0,0,22,0.7272727272727273
1956,15,4,2,0,0,21,0.7142857142857143
1957,14,4,2,0,0,20,0.7
1958,15,4,2,0,0,21,0.7142857142857143
1959,13,4,2,0,0,19,0.6842105263157895
1960,15,5,2,0,0,22,0.6818181818181818
1961,14,4,2,0,0,20,0.7
1962,14,3,2,0,0,19,0.7368421052631579
1963,15,4,2,0,0,21,0.7142857142857143
1964,15,4,2,0,0,21,0.7142857142857143
1965,14,4,2,0,0,20,0.7
1966,16,3,2,0,0,21,0.7619047619047619
1967,16,4,2,0,0,22,0.7272727272727273
1968,15,4,2,0,0,21,0.7142857142857143
1969,15,4,2,0,0,21,0.7142857142857143
1970,16,4,2,0,0,22,0.7272727272727273
1971,14,3,2,0,0,19,0.7368421052631579
1972,15,4,2,0,0,21,0.7142857142857143
1973,15,4,2,0,0,21,0.7142857142857143
1974,13,4,2,0,0,19,0.6842105263157895
1975,16,5,2,0,0,23,0.6956521739130435
1976,15,4,2,0,0,21,0.7142857142857143
1977,14,4,2,0,0,20,0.7
1978,14,4,2,0,0,20,0.7
1979,16,4,2,0,0,22,0.7272727272727273
1980,14,4,2,0,0,20,0.7
1981,16,4,2,0,0,22,0.7272727272727273
1982,14,5,2,0,0,21,0.6666666666666666
1983,14,3,2,0,0,19,0.7368421052631579
1984,16,4,2,0,0,22,0.7272727272727273
1985,16,3,2,0,0,21,0.7619047619047619
1986,15,4,2,0,0,21,0.7142857142857143
1987,14,4,2,0,0,20,0.7
1988,14,4,2,0,0,20,0.7
1989,15,3,2,0,0,20,0.75
1990,16,4,2,0,0,22,0.7272727272727273
1991,14,4,2,0,0,20,0.7
1992,14,4,2,0,0,20,0.7
1993,16,4,2,0,0,22,0.7272727272727273
1994,13,4,2,0,0,19,0.6842105263157895
1995,14,4,2,0,0,20,0.7
1996,12,3,2,0,0,17,0.7058823529411765
1997,15,4,2,0,0,21,0.7142857142857143
1998,15,4,2,0,0,21,0.7142857142857143
1999,14,4,2,0,0,20,0.7
2000,15,4,2,0,0,21,0.7142857142857143
2001,15,4,2,0,0,21,0.7142857142857143
2002,16,4,2,0,0,22,0.7272727272727273
2003,15,4,2,0,0,21,0.7142857142857143
2004,14,4,2,0,0,20,0.7
2005,14,4,2,0,0,20,0.7
2006,14,4,2,0,0,20,0.7
2007,15,4,2,0,0,21,0.7142857142857143
2008,14,4,2,0,0,20,0.7
2009,13,4,2,0,0,19,0.6842105263157895
2010,16,4,2,0,0,22,0.7272727272727273
2011,16,4,2,0,0,22,0.7272727272727273
2012,13,4,2,0,0,19,0.6842105263157895
2013,16,4,2,0,0,22,0.7272727272727273
2014,16,4,2,0,0,22,0.7272727272727273
2015,13,4,2,0,0,19,0.6842105263157895
2016,13,4,2,0,0,19,0.6842105263157895
2017,15,4,2,0,0,21,0.7142857142857143
2018,14,4,2,0,0,20,0.7
2019,15,4,2,0,0,21,0.7142857142857143
2020,14,5,2,0,0,21,0.6666666666666666
2021,15,4,2,0,0,21,0.7142857142857143
2022,14,4,2,0,0,20,0.7
2023,14,4,2,0,0,20,0.7
2024,14,4,2,0,0,20,0.7
2025,16,4,2,0,0,22,0.7272727272727273
2026,13,4,2,0,0,19,0.6842105263157895
2027,14,4,2,0,0,20,0.7
2028,16,4,2,0,0,22,0.7272727272727273
