frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1339,17,2,4,0,0,23,0.7391304347826086
1340,15,2,4,0,0,21,0.7142857142857143
1341,13,2,4,0,0,19,0.6842105263157895
1342,15,2,3,0,0,20,0.75
1343,14,2,4,0,0,20,0.7
1344,14,2,4,0,0,20,0.7
1345,14,1,3,0,0,18,0.7777777777777778
1346,17,2,4,0,0,23,0.7391304347826086
1347,16,2,4,0,0,22,0.7272727272727273
1348,14,2,4,0,0,20,0.7
1349,15,1,3,0,0,19,0.7894736842105263
1350,15,1,4,0,0,20,0.75
1351,12,2,4,0,0,18,0.6666666666666666
1352,15,1,4,0,0,20,0.75
1353,14,1,4,0,0,19,0.7368421052631579
1354,16,2,3,0,0,21,0.7619047619047619
1355,14,2,3,0,0,19,0.7368421052631579
1356,12,2,2,0,0,16,0.75
1357,14,2,3,0,0,19,0.7368421052631579
1358,12,2,3,0,0,17,0.7058823529411765
1359,16,1,3,0,0,20,0.8
1360,16,0,3,1,0,20,0.8
1361,17,1,3,1,0,22,0.7727272727272727
1362,14,1,3,1,0,19,0.7368421052631579
1363,16,1,3,1,0,21,0.7619047619047619
1364,15,0,3,1,0,19,0.7894736842105263
1365,16,1,3,1,0,21,0.7619047619047619
1366,17,0,3,1,0,21,0.8095238095238095
1367,15,1,3,1,0,20,0.75
1368,16,0,3,1,0,20,0.8
1369,17,1,3,1,0,22,0.7727272727272727
1370,16,1,3,1,0,21,0.7619047619047619
1371,16,2,3,1,0,22,0.7272727272727273
1372,15,2,4,1,0,22,0.6818181818181818
1373,16,2,3,1,0,22,0.7272727272727273
1374,15,2,3,1,0,21,0.7142857142857143
1375,16,0,3,1,0,20,0.8
1376,15,1,4,1,0,21,0.7142857142857143
1377,14,2,4,0,0,20,0.7
1378,17,0,4,1,0,22,0.7727272727272727
1379,15,1,3,1,0,20,0.75
1380,15,1,4,1,0,21,0.7142857142857143
1381,14,1,4,1,0,20,0.7
1382,16,0,4,1,0,21,0.7619047619047619
1383,15,2,2,1,0,20,0.75
1384,15,1,3,1,0,20,0.75
1385,16,1,3,1,0,21,0.7619047619047619
1386,13,2,3,1,0,19,0.6842105263157895
1387,16,2,3,1,0,22,0.7272727272727273
1388,16,2,3,1,0,22,0.7272727272727273
1389,15,2,3,1,0,21,0.7142857142857143
1390,14,2,3,1,0,20,0.7
1391,16,2,3,1,0,22,0.7272727272727273
1392,13,2,3,1,0,19,0.6842105263157895
1393,15,2,3,1,0,21,0.7142857142857143
1394,14,2,3,1,0,20,0.7
1395,14,1,3,1,0,19,0.7368421052631579
1396,16,1,3,1,0,21,0.7619047619047619
1397,16,2,3,1,0,22,0.7272727272727273
1398,14,2,3,1,0,20,0.7
1399,15,2,3,1,0,21,0.7142857142857143
1400,17,1,4,1,0,23,0.7391304347826086
1401,15,1,3,1,0,20,0.75
1402,14,2,4,1,0,21,0.6666666666666666
1403,14,2,3,1,0,20,0.7
1404,12,2,3,1,0,18,0.6666666666666666
1405,16,2,3,1,0,22,0.7272727272727273
1406,16,2,3,1,0,22,0.7272727272727273
1407,14,2,3,1,0,20,0.7
1408,16,2,2,1,0,21,0.7619047619047619
1409,17,1,4,1,0,23,0.7391304347826086
1410,14,2,3,1,0,20,0.7
1411,14,1,3,1,0,19,0.7368421052631579
1412,15,1,4,1,0,21,0.7142857142857143
1413,17,1,3,1,0,22,0.7727272727272727
1414,16,2,4,1,0,23,0.6956521739130435
1415,17,1,3,1,0,22,0.7727272727272727
1416,16,1,4,1,0,22,0.7272727272727273
1417,15,0,3,1,0,19,0.7894736842105263
1418,17,1,3,1,0,22,0.7727272727272727
1419,16,2,3,1,0,22,0.7272727272727273
1420,13,2,3,1,0,19,0.6842105263157895
1421,15,1,3,1,0,20,0.75
1422,16,1,4,1,0,22,0.7272727272727273
1423,17,1,3,1,0,22,0.7727272727272727
1424,16,1,4,1,0,22,0.7272727272727273
1425,15,2,3,1,0,21,0.7142857142857143
1426,17,2,4,1,0,24,0.7083333333333334
1427,15,1,3,1,0,20,0.75
1428,16,1,3,1,0,21,0.7619047619047619
1429,14,1,3,1,0,19,0.7368421052631579
1430,17,2,3,1,0,23,0.7391304347826086
1431,15,2,3,1,0,21,0.7142857142857143
1432,15,0,3,1,0,19,0.7894736842105263
1433,15,0,3,1,0,19,0.7894736842105263
1434,16,2,3,1,0,22,0.7272727272727273
1435,15,2,3,1,0,21,0.7142857142857143
1436,16,1,3,1,0,21,0.7619047619047619
1437,14,2,3,1,0,20,0.7
1438,15,2,3,1,0,21,0.7142857142857143
1439,15,1,3,1,0,20,0.75
1440,15,1,3,1,0,20,0.75
1441,16,2,3,1,0,22,0.7272727272727273
1442,16,1,3,1,0,21,0.7619047619047619
1443,15,2,3,1,0,21,0.7142857142857143
1444,16,2,3,1,0,22,0.7272727272727273
1445,17,0,3,1,0,21,0.8095238095238095
1446,16,1,3,1,0,21,0.7619047619047619
1447,16,2,3,1,0,22,0.7272727272727273
1448,15,1,2,1,0,19,0.7894736842105263
1449,15,1,3,1,0,20,0.75
1450,16,2,3,1,0,22,0.7272727272727273
1451,15,1,3,1,0,20,0.75
1452,13,1,3,1,0,18,0.7222222222222222
1453,17,1,3,1,0,22,0.7727272727272727
1454,15,2,3,1,0,21,0.7142857142857143
1455,17,1,3,1,0,22,0.7727272727272727
1456,17,1,3,1,0,22,0.7727272727272727
1457,17,1,3,1,0,22,0.7727272727272727
1458,17,1,3,1,0,22,0.7727272727272727
1459,16,1,3,1,0,21,0.7619047619047619
1460,17,2,3,1,0,23,0.7391304347826086
1461,16,1,3,1,0,21,0.7619047619047619
1462,17,2,3,1,0,23,0.7391304347826086
1463,17,2,3,1,0,23,0.7391304347826086
1464,17,1,3,1,0,22,0.7727272727272727
1465,16,2,3,1,0,22,0.7272727272727273
1466,16,2,3,1,0,22,0.7272727272727273
1467,16,2,3,1,0,22,0.7272727272727273
1468,16,2,3,1,0,22,0.7272727272727273
1469,16,1,3,1,0,21,0.7619047619047619
1470,17,1,3,1,0,22,0.7727272727272727
1471,17,1,3,1,0,22,0.7727272727272727
1472,17,2,3,1,0,23,0.7391304347826086
1473,16,0,3,1,0,20,0.8
1474,17,2,3,1,0,23,0.7391304347826086
1475,17,1,3,1,0,22,0.7727272727272727
1476,14,1,3,1,0,19,0.7368421052631579
1477,15,1,3,1,0,20,0.75
1478,16,1,3,1,0,21,0.7619047619047619
1479,17,2,3,1,0,23,0.7391304347826086
1480,17,1,3,1,0,22,0.7727272727272727
1481,16,1,3,0,0,20,0.8
1482,16,2,3,0,0,21,0.7619047619047619
1483,16,1,3,1,0,21,0.7619047619047619
1484,15,0,3,1,0,19,0.7894736842105263
1485,16,1,3,1,0,21,0.7619047619047619
1486,16,0,3,1,0,20,0.8
1487,15,1,3,1,0,20,0.75
1488,15,1,3,1,0,20,0.75
1489,17,0,3,1,0,21,0.8095238095238095
1490,17,0,3,1,0,21,0.8095238095238095
1491,13,0,3,1,0,17,0.7647058823529411
1492,15,1,4,1,0,21,0.7142857142857143
1493,15,1,3,1,0,20,0.75
1494,15,2,3,1,0,21,0.7142857142857143
1495,15,1,3,1,0,20,0.75
1496,13,0,3,1,0,17,0.7647058823529411
1497,14,0,3,1,0,18,0.7777777777777778
1498,17,1,3,1,0,22,0.7727272727272727
1499,16,0,3,1,0,20,0.8
1500,17,2,3,1,0,23,0.7391304347826086
1501,17,0,3,1,0,21,0.8095238095238095
1502,16,1,3,1,0,21,0.7619047619047619
1503,16,0,3,1,0,20,0.8
1504,16,0,3,1,0,20,0.8
1505,17,1,3,1,0,22,0.7727272727272727
1506,16,1,3,1,0,21,0.7619047619047619
1507,14,0,3,1,0,18,0.7777777777777778
1508,15,0,3,1,0,19,0.7894736842105263
1509,16,0,3,1,0,20,0.8
1510,16,1,3,0,0,20,0.8
1511,15,2,3,0,0,20,0.75
1512,17,2,3,0,0,22,0.7727272727272727
1513,15,1,4,0,0,20,0.75
1514,16,2,3,0,0,21,0.7619047619047619
1515,16,2,3,0,0,21,0.7619047619047619
1516,16,2,3,0,0,21,0.7619047619047619
1517,16,2,3,0,0,21,0.7619047619047619
1518,16,1,3,0,0,20,0.8
1519,16,1,3,0,0,20,0.8
1520,16,1,4,0,0,21,0.7619047619047619
1521,17,2,4,0,0,23,0.7391304347826086
1522,15,1,4,0,0,20,0.75
1523,16,1,4,0,0,21,0.7619047619047619
1524,14,2,3,0,0,19,0.7368421052631579
1525,15,2,4,0,0,21,0.7142857142857143
1526,14,1,3,0,0,18,0.7777777777777778
1527,15,1,3,0,0,19,0.7894736842105263
1528,15,0,3,0,0,18,0.8333333333333334
1529,16,2,3,0,0,21,0.7619047619047619
1530,15,1,3,0,0,19,0.7894736842105263
1531,17,1,3,0,0,21,0.8095238095238095
1532,17,1,3,0,0,21,0.8095238095238095
1533,16,1,3,0,0,20,0.8
1534,16,2,3,0,0,21,0.7619047619047619
1535,15,2,3,0,0,20,0.75
1536,16,1,3,0,0,20,0.8
1537,15,1,3,0,0,19,0.7894736842105263
1538,17,1,3,0,0,21,0.8095238095238095
1539,16,1,3,0,0,20,0.8
1540,16,2,3,0,0,21,0.7619047619047619
1541,15,1,3,0,0,19,0.7894736842105263
1542,16,0,3,0,0,19,0.8421052631578947
1543,15,1,3,0,0,19,0.7894736842105263
1544,14,1,3,0,0,18,0.7777777777777778
1545,16,1,4,0,0,21,0.7619047619047619
1546,17,2,3,0,0,22,0.7727272727272727
1547,16,0,4,0,0,20,0.8
1548,15,1,3,0,0,19,0.7894736842105263
1549,16,2,3,0,0,21,0.7619047619047619
1550,16,0,4,0,0,20,0.8
1551,16,2,4,0,0,22,0.7272727272727273
1552,16,2,3,0,0,21,0.7619047619047619
1553,15,1,3,0,0,19,0.7894736842105263
1554,16,1,3,0,0,20,0.8
1555,15,2,4,0,0,21,0.7142857142857143
1556,16,2,4,0,0,22,0.7272727272727273
1557,17,1,3,0,0,21,0.8095238095238095
1558,15,2,3,0,0,20,0.75
1559,15,2,3,0,0,20,0.75
1560,17,2,3,0,0,22,0.7727272727272727
1561,15,1,4,0,0,20,0.75
1562,15,2,3,0,0,20,0.75
1563,14,0,3,1,0,18,0.7777777777777778
1564,14,1,4,0,0,19,0.7368421052631579
1565,14,1,3,0,0,18,0.7777777777777778
1566,12,1,4,0,0,17,0.7058823529411765
1567,14,0,3,0,0,17,0.8235294117647058
1568,14,1,4,0,0,19,0.7368421052631579
1569,14,1,3,0,0,18,0.7777777777777778
1570,13,2,4,0,0,19,0.6842105263157895
1571,15,1,3,0,0,19,0.7894736842105263
1572,16,2,3,0,0,21,0.7619047619047619
1573,15,2,3,0,0,20,0.75
1574,15,0,3,0,0,18,0.8333333333333334
1575,14,2,4,1,0,21,0.6666666666666666
1576,17,0,4,1,0,22,0.7727272727272727
1577,15,0,3,1,0,19,0.7894736842105263
1578,16,1,4,0,0,21,0.7619047619047619
1579,16,0,4,0,0,20,0.8
1580,13,2,3,0,0,18,0.7222222222222222
1581,15,0,4,1,0,20,0.75
1582,15,1,3,1,0,20,0.75
1583,15,0,3,1,0,19,0.7894736842105263
1584,16,0,3,1,0,20,0.8
1585,14,0,4,1,0,19,0.7368421052631579
1586,15,2,4,0,0,21,0.7142857142857143
1587,14,1,3,1,0,19,0.7368421052631579
1588,15,0,3,1,0,19,0.7894736842105263
1589,14,1,3,1,0,19,0.7368421052631579
1590,16,0,4,1,0,21,0.7619047619047619
1591,16,0,4,1,0,21,0.7619047619047619
1592,16,2,4,1,0,23,0.6956521739130435
1593,14,2,3,1,0,20,0.7
1594,15,0,3,1,0,19,0.7894736842105263
1595,14,0,3,1,0,18,0.7777777777777778
1596,14,1,3,1,0,19,0.7368421052631579
1597,15,1,3,1,0,20,0.75
1598,17,0,3,1,0,21,0.8095238095238095
1599,17,0,3,1,0,21,0.8095238095238095
1600,15,1,3,1,0,20,0.75
1601,13,1,2,1,0,17,0.7647058823529411
1602,16,0,3,1,0,20,0.8
1603,14,1,4,1,0,20,0.7
1604,15,1,2,0,0,18,0.8333333333333334
1605,14,2,4,1,0,21,0.6666666666666666
1606,14,0,3,1,0,18,0.7777777777777778
1607,15,0,3,1,0,19,0.7894736842105263
1608,15,0,3,1,0,19,0.7894736842105263
1609,13,0,2,1,0,16,0.8125
1610,15,1,4,1,0,21,0.7142857142857143
1611,15,1,4,1,0,21,0.7142857142857143
1612,15,1,3,1,0,20,0.75
1613,16,0,3,1,0,20,0.8
1614,15,1,1,1,0,18,0.8333333333333334
1615,15,0,3,0,0,18,0.8333333333333334
1616,15,0,3,0,0,18,0.8333333333333334
1617,15,0,3,1,0,19,0.7894736842105263
1618,16,1,3,1,0,21,0.7619047619047619
1619,15,0,3,0,0,18,0.8333333333333334
1620,16,1,3,1,0,21,0.7619047619047619
1621,17,0,3,1,0,21,0.8095238095238095
1622,14,0,3,1,0,18,0.7777777777777778
1623,11,2,3,0,0,16,0.6875
1624,13,1,3,0,0,17,0.7647058823529411
1625,14,1,4,0,0,19,0.7368421052631579
1626,16,1,3,0,0,20,0.8
1627,14,1,3,1,0,19,0.7368421052631579
1628,16,2,3,0,0,21,0.7619047619047619
1629,14,0,3,1,0,18,0.7777777777777778
1630,15,0,3,1,0,19,0.7894736842105263
1631,15,1,3,1,0,20,0.75
1632,15,2,3,0,0,20,0.75
1633,15,1,3,1,0,20,0.75
1634,14,1,3,0,0,18,0.7777777777777778
1635,13,0,3,1,0,17,0.7647058823529411
1636,16,1,3,1,0,21,0.7619047619047619
1637,17,1,3,1,0,22,0.7727272727272727
1638,13,1,4,0,0,18,0.7222222222222222
1639,10,1,3,0,0,14,0.7142857142857143
1640,13,1,3,1,0,18,0.7222222222222222
1641,15,2,3,0,0,20,0.75
1642,13,1,3,0,0,17,0.7647058823529411
1643,14,1,3,0,0,18,0.7777777777777778
1644,15,2,3,0,0,20,0.75
1645,12,2,3,0,0,17,0.7058823529411765
1646,12,2,3,0,0,17,0.7058823529411765
1647,12,2,3,0,0,17,0.7058823529411765
1648,11,1,3,0,0,15,0.7333333333333333
1649,13,2,3,0,0,18,0.7222222222222222
1650,12,2,3,0,0,17,0.7058823529411765
1651,12,1,2,0,0,15,0.8
1652,15,1,2,0,0,18,0.8333333333333334
1653,13,1,2,0,0,16,0.8125
1654,13,1,2,0,0,16,0.8125
1655,11,2,4,0,0,17,0.6470588235294118
1656,14,2,3,0,0,19,0.7368421052631579
1657,13,1,3,0,0,17,0.7647058823529411
1658,11,2,3,0,0,16,0.6875
1659,14,2,3,0,0,19,0.7368421052631579
1660,13,1,4,0,0,18,0.7222222222222222
1661,14,2,4,0,0,20,0.7
1662,14,2,3,0,0,19,0.7368421052631579
1663,11,2,3,0,0,16,0.6875
1664,12,2,3,0,0,17,0.7058823529411765
1665,13,2,2,0,0,17,0.7647058823529411
1666,11,1,2,0,0,14,0.7857142857142857
1667,13,2,3,0,0,18,0.7222222222222222
1668,12,3,3,0,0,18,0.6666666666666666
1669,14,1,4,0,0,19,0.7368421052631579
1670,14,1,3,0,0,18,0.7777777777777778
1671,17,1,3,0,0,21,0.8095238095238095
1672,13,1,3,0,0,17,0.7647058823529411
1673,13,2,4,0,0,19,0.6842105263157895
1674,12,2,4,0,0,18,0.6666666666666666
1675,11,2,4,0,0,17,0.6470588235294118
1676,16,1,4,0,0,21,0.7619047619047619
1677,12,2,3,0,0,17,0.7058823529411765
1678,13,2,3,0,0,18,0.7222222222222222
1679,12,2,3,0,0,17,0.7058823529411765
1680,17,2,3,1,0,23,0.7391304347826086
1681,15,1,4,1,0,21,0.7142857142857143
1682,12,0,3,1,0,16,0.75
1683,15,0,3,1,0,19,0.7894736842105263
1684,17,0,3,0,0,20,0.85
1685,12,1,3,0,0,16,0.75
1686,16,2,4,1,0,23,0.6956521739130435
1687,12,1,3,0,0,16,0.75
1688,14,0,3,0,0,17,0.8235294117647058
1689,14,1,4,0,0,19,0.7368421052631579
1690,16,2,3,0,0,21,0.7619047619047619
1691,17,0,4,0,0,21,0.8095238095238095
1692,15,1,4,0,0,20,0.75
1693,14,2,2,0,0,18,0.7777777777777778
1694,15,2,4,0,0,21,0.7142857142857143
1695,15,0,3,0,0,18,0.8333333333333334
1696,14,1,3,0,0,18,0.7777777777777778
1697,16,1,4,0,0,21,0.7619047619047619
1698,15,2,4,0,0,21,0.7142857142857143
1699,15,1,3,0,0,19,0.7894736842105263
1700,14,0,4,0,0,18,0.7777777777777778
1701,16,1,4,0,0,21,0.7619047619047619
1702,15,2,4,0,0,21,0.7142857142857143
1703,13,1,4,0,0,18,0.7222222222222222
1704,15,1,4,0,0,20,0.75
1705,14,1,3,1,0,19,0.7368421052631579
1706,14,1,4,0,0,19,0.7368421052631579
1707,16,1,4,1,0,22,0.7272727272727273
1708,12,1,3,1,0,17,0.7058823529411765
1709,14,1,3,0,0,18,0.7777777777777778
1710,16,1,3,0,0,20,0.8
1711,11,1,3,0,0,15,0.7333333333333333
1712,13,1,4,1,0,19,0.6842105263157895
1713,17,1,4,0,0,22,0.7727272727272727
1714,13,0,4,1,0,18,0.7222222222222222
1715,13,0,4,1,0,18,0.7222222222222222
1716,15,1,3,0,0,19,0.7894736842105263
1717,16,2,4,1,0,23,0.6956521739130435
1718,16,1,3,1,0,21,0.7619047619047619
1719,16,1,4,1,0,22,0.7272727272727273
1720,16,0,3,0,0,19,0.8421052631578947
1721,13,1,4,0,0,18,0.7222222222222222
1722,14,1,4,0,0,19,0.7368421052631579
1723,16,0,4,1,0,21,0.7619047619047619
1724,16,1,4,1,0,22,0.7272727272727273
1725,13,0,3,1,0,17,0.7647058823529411
1726,16,0,3,0,0,19,0.8421052631578947
1727,15,1,3,1,0,20,0.75
1728,16,0,3,1,0,20,0.8
1729,13,0,3,1,0,17,0.7647058823529411
1730,13,1,4,1,0,19,0.6842105263157895
1731,13,0,3,1,0,17,0.7647058823529411
1732,16,0,3,1,0,20,0.8
1733,12,0,3,0,0,15,0.8
1734,15,0,3,0,0,18,0.8333333333333334
1735,14,1,3,1,0,19,0.7368421052631579
1736,13,1,3,1,0,18,0.7222222222222222
1737,14,0,3,1,0,18,0.7777777777777778
1738,14,1,3,0,0,18,0.7777777777777778
1739,14,0,4,1,0,19,0.7368421052631579
1740,13,1,3,0,0,17,0.7647058823529411
1741,12,1,3,0,0,16,0.75
1742,11,1,3,1,0,16,0.6875
1743,14,1,3,1,0,19,0.7368421052631579
1744,13,0,3,1,0,17,0.7647058823529411
1745,14,1,3,1,0,19,0.7368421052631579
1746,15,2,3,1,0,21,0.7142857142857143
1747,14,1,3,0,0,18,0.7777777777777778
1748,15,1,3,1,0,20,0.75
1749,14,1,3,0,0,18,0.7777777777777778
1750,14,0,3,1,0,18,0.7777777777777778
1751,15,1,4,1,0,21,0.7142857142857143
1752,15,0,3,1,0,19,0.7894736842105263
1753,15,1,4,1,0,21,0.7142857142857143
1754,14,1,3,1,0,19,0.7368421052631579
1755,16,1,3,1,0,21,0.7619047619047619
1756,14,0,3,1,0,18,0.7777777777777778
1757,16,1,3,1,0,21,0.7619047619047619
1758,15,2,3,1,0,21,0.7142857142857143
1759,16,1,3,1,0,21,0.7619047619047619
1760,14,0,4,1,0,19,0.7368421052631579
1761,16,0,3,1,0,20,0.8
1762,16,0,3,1,0,20,0.8
1763,13,1,3,1,0,18,0.7222222222222222
1764,16,0,3,1,0,20,0.8
1765,14,2,3,1,0,20,0.7
1766,16,2,3,1,0,22,0.7272727272727273
1767,13,0,3,1,0,17,0.7647058823529411
1768,13,0,4,1,0,18,0.7222222222222222
1769,11,0,3,1,0,15,0.7333333333333333
1770,14,0,3,1,0,18,0.7777777777777778
1771,12,1,3,1,0,17,0.7058823529411765
1772,15,2,3,0,0,20,0.75
1773,13,0,4,0,0,17,0.7647058823529411
1774,17,1,4,1,0,23,0.7391304347826086
1775,15,1,3,1,0,20,0.75
1776,14,2,4,0,0,20,0.7
1777,15,1,4,0,0,20,0.75
1778,16,1,4,1,0,22,0.7272727272727273
1779,16,0,4,1,0,21,0.7619047619047619
1780,15,0,3,0,0,18,0.8333333333333334
1781,16,0,4,1,0,21,0.7619047619047619
1782,16,1,3,1,0,21,0.7619047619047619
1783,14,1,3,1,0,19,0.7368421052631579
1784,15,1,3,1,0,20,0.75
1785,15,2,4,0,0,21,0.7142857142857143
1786,14,1,3,1,0,19,0.7368421052631579
1787,16,1,3,1,0,21,0.7619047619047619
1788,16,1,4,1,0,22,0.7272727272727273
1789,16,0,4,1,0,21,0.7619047619047619
1790,15,0,3,1,0,19,0.7894736842105263
1791,15,0,4,0,0,19,0.7894736842105263
1792,14,1,3,1,0,19,0.7368421052631579
1793,14,1,4,1,0,20,0.7
1794,15,2,3,1,0,21,0.7142857142857143
1795,11,1,3,1,0,16,0.6875
1796,15,1,4,1,0,21,0.7142857142857143
1797,14,1,4,0,0,19,0.7368421052631579
1798,16,1,4,1,0,22,0.7272727272727273
1799,14,1,4,1,0,20,0.7
1800,14,2,4,1,0,21,0.6666666666666666
1801,15,1,3,1,0,20,0.75
1802,15,1,4,1,0,21,0.7142857142857143
1803,14,1,4,1,0,20,0.7
1804,16,1,3,1,0,21,0.7619047619047619
1805,14,1,4,1,0,20,0.7
1806,14,0,4,1,0,19,0.7368421052631579
1807,16,1,4,1,0,22,0.7272727272727273
1808,16,0,3,1,0,20,0.8
1809,14,2,4,1,0,21,0.6666666666666666
1810,12,1,4,0,0,17,0.7058823529411765
1811,14,2,4,0,0,20,0.7
1812,16,2,4,0,0,22,0.7272727272727273
1813,17,2,4,0,0,23,0.7391304347826086
1814,15,2,3,0,0,20,0.75
1815,15,2,4,0,0,21,0.7142857142857143
1816,14,1,4,1,0,20,0.7
1817,16,2,4,0,0,22,0.7272727272727273
1818,16,1,4,1,0,22,0.7272727272727273
1819,14,1,3,0,0,18,0.7777777777777778
1820,17,1,4,1,0,23,0.7391304347826086
1821,17,2,4,1,0,24,0.7083333333333334
1822,15,1,4,1,0,21,0.7142857142857143
1823,14,1,3,1,0,19,0.7368421052631579
1824,15,1,3,1,0,20,0.75
1825,14,2,3,1,0,20,0.7
1826,15,1,3,0,0,19,0.7894736842105263
1827,13,1,4,0,0,18,0.7222222222222222
1828,13,1,3,1,0,18,0.7222222222222222
1829,17,2,4,1,0,24,0.7083333333333334
1830,16,1,3,1,0,21,0.7619047619047619
1831,17,1,3,1,0,22,0.7727272727272727
1832,15,2,3,1,0,21,0.7142857142857143
1833,16,1,3,1,0,21,0.7619047619047619
1834,14,1,3,1,0,19,0.7368421052631579
1835,14,2,4,0,0,20,0.7
1836,13,1,4,0,0,18,0.7222222222222222
1837,13,1,4,0,0,18,0.7222222222222222
1838,15,2,4,1,0,22,0.6818181818181818
1839,13,2,4,0,0,19,0.6842105263157895
1840,13,1,4,0,0,18,0.7222222222222222
1841,14,2,4,0,0,20,0.7
1842,15,1,4,0,0,20,0.75
1843,15,2,4,1,0,22,0.6818181818181818
1844,14,1,4,0,0,19,0.7368421052631579
1845,14,1,4,0,0,19,0.7368421052631579
1846,14,1,4,0,0,19,0.7368421052631579
1847,15,1,4,0,0,20,0.75
1848,13,1,4,0,0,18,0.7222222222222222
1849,14,2,4,1,0,21,0.6666666666666666
1850,13,1,4,0,0,18,0.7222222222222222
1851,14,2,4,0,0,20,0.7
1852,14,1,3,1,0,19,0.7368421052631579
1853,16,1,4,1,0,22,0.7272727272727273
1854,14,1,4,1,0,20,0.7
1855,15,1,3,1,0,20,0.75
1856,14,1,4,1,0,20,0.7
1857,15,0,4,1,0,20,0.75
1858,17,2,4,1,0,24,0.7083333333333334
1859,16,2,4,1,0,23,0.6956521739130435
1860,13,1,3,1,0,18,0.7222222222222222
1861,12,0,4,1,0,17,0.7058823529411765
1862,13,1,4,0,0,18,0.7222222222222222
1863,15,1,4,1,0,21,0.7142857142857143
1864,15,1,3,1,0,20,0.75
1865,15,2,4,0,0,21,0.7142857142857143
1866,14,1,3,0,0,18,0.7777777777777778
1867,15,2,4,1,0,22,0.6818181818181818
1868,14,2,4,0,0,20,0.7
1869,14,0,3,1,0,18,0.7777777777777778
1870,16,1,4,1,0,22,0.7272727272727273
1871,12,1,4,1,0,18,0.6666666666666666
1872,12,2,4,1,0,19,0.631578947368421
1873,15,1,3,1,0,20,0.75
1874,16,1,3,1,0,21,0.7619047619047619
1875,15,0,3,1,0,19,0.7894736842105263
1876,14,2,4,1,0,21,0.6666666666666666
1877,15,1,4,1,0,21,0.7142857142857143
1878,14,1,4,1,0,20,0.7
1879,14,1,4,0,0,19,0.7368421052631579
1880,16,1,4,1,0,22,0.7272727272727273
1881,15,1,4,0,0,20,0.75
1882,14,1,4,1,0,20,0.7
1883,14,0,3,0,0,17,0.8235294117647058
1884,12,2,4,1,0,19,0.631578947368421
1885,14,0,3,1,0,18,0.7777777777777778
1886,16,2,4,1,0,23,0.6956521739130435
1887,13,1,3,1,0,18,0.7222222222222222
1888,15,2,3,1,0,21,0.7142857142857143
1889,15,1,3,1,0,20,0.75
1890,14,1,4,1,0,20,0.7
1891,14,1,3,1,0,19,0.7368421052631579
1892,13,0,4,1,0,18,0.7222222222222222
1893,14,0,3,1,0,18,0.7777777777777778
1894,15,1,3,1,0,20,0.75
1895,16,1,3,1,0,21,0.7619047619047619
1896,15,0,4,1,0,20,0.75
1897,15,1,3,0,0,19,0.7894736842105263
1898,14,2,4,0,0,20,0.7
1899,11,1,4,1,0,17,0.6470588235294118
1900,14,1,4,1,0,20,0.7
1901,15,1,3,0,0,19,0.7894736842105263
1902,16,1,3,0,0,20,0.8
1903,14,2,3,0,0,19,0.7368421052631579
1904,15,1,3,1,0,20,0.75
1905,15,2,3,0,0,20,0.75
1906,14,1,3,1,0,19,0.7368421052631579
1907,15,0,3,1,0,19,0.7894736842105263
1908,15,2,4,1,0,22,0.6818181818181818
1909,15,2,3,0,0,20,0.75
1910,17,1,3,1,0,22,0.7727272727272727
1911,13,2,3,1,0,19,0.6842105263157895
1912,15,1,3,1,0,20,0.75
1913,13,1,4,0,0,18,0.7222222222222222
1914,14,1,4,0,0,19,0.7368421052631579
1915,15,2,3,0,0,20,0.75
1916,16,1,3,1,0,21,0.7619047619047619
1917,14,2,4,0,0,20,0.7
1918,15,1,3,1,0,20,0.75
1919,15,1,4,0,0,20,0.75
1920,14,1,4,0,0,19,0.7368421052631579
1921,15,2,4,1,0,22,0.6818181818181818
1922,15,1,4,1,0,21,0.7142857142857143
1923,15,2,3,1,0,21,0.7142857142857143
1924,16,2,3,1,0,22,0.7272727272727273
1925,15,2,3,1,0,21,0.7142857142857143
1926,14,1,4,1,0,20,0.7
1927,13,1,3,0,0,17,0.7647058823529411
1928,14,1,4,0,0,19,0.7368421052631579
1929,14,2,3,1,0,20,0.7
1930,14,2,3,0,0,19,0.7368421052631579
1931,16,1,3,1,0,21,0.7619047619047619
1932,16,1,4,0,0,21,0.7619047619047619
1933,15,1,4,0,0,20,0.75
1934,15,1,3,1,0,20,0.75
1935,16,1,4,1,0,22,0.7272727272727273
1936,16,0,3,1,0,20,0.8
1937,16,1,4,1,0,22,0.7272727272727273
1938,16,1,3,1,0,21,0.7619047619047619
1939,14,2,4,1,0,21,0.6666666666666666
1940,16,0,4,1,0,21,0.7619047619047619
1941,16,2,4,1,0,23,0.6956521739130435
1942,15,2,3,1,0,21,0.7142857142857143
1943,15,1,4,1,0,21,0.7142857142857143
1944,15,1,3,1,0,20,0.75
1945,16,0,3,1,0,20,0.8
1946,14,2,3,1,0,20,0.7
1947,16,1,3,1,0,21,0.7619047619047619
1948,14,1,3,1,0,19,0.7368421052631579
1949,15,0,3,1,0,19,0.7894736842105263
1950,15,0,3,0,0,18,0.8333333333333334
1951,16,0,4,0,0,20,0.8
1952,15,2,4,1,0,22,0.6818181818181818
