frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1423,14,6,2,0,0,22,0.6363636363636364
1424,14,5,2,0,0,21,0.6666666666666666
1425,13,4,2,0,0,19,0.6842105263157895
1426,13,4,2,0,0,19,0.6842105263157895
1427,14,5,2,0,0,21,0.6666666666666666
1428,13,5,2,0,0,20,0.65
1429,14,6,2,0,0,22,0.6363636363636364
1430,12,5,2,0,0,19,0.631578947368421
1431,13,5,2,0,0,20,0.65
1432,13,5,2,0,0,20,0.65
1433,12,4,2,0,0,18,0.6666666666666666
1434,12,5,2,0,0,19,0.631578947368421
1435,14,4,2,0,0,20,0.7
1436,12,5,2,0,0,19,0.631578947368421
1437,13,5,2,0,0,20,0.65
1438,11,5,2,0,0,18,0.6111111111111112
1439,11,6,2,0,0,19,0.5789473684210527
1440,13,5,2,0,0,20,0.65
1441,13,6,2,0,0,21,0.6190476190476191
1442,13,6,2,0,0,21,0.6190476190476191
1443,13,7,2,0,0,22,0.5909090909090909
1444,12,5,2,0,0,19,0.631578947368421
1445,11,5,2,0,0,18,0.6111111111111112
1446,14,6,2,0,0,22,0.6363636363636364
1447,11,5,2,0,0,18,0.6111111111111112
1448,13,6,2,0,0,21,0.6190476190476191
1449,13,6,2,0,0,21,0.6190476190476191
1450,13,5,2,0,0,20,0.65
1451,14,4,2,0,0,20,0.7
1452,14,6,2,0,0,22,0.6363636363636364
1453,15,6,2,0,0,23,0.6521739130434783
1454,12,5,2,0,0,19,0.631578947368421
1455,13,6,2,0,0,21,0.6190476190476191
1456,13,7,2,0,0,22,0.5909090909090909
1457,14,6,2,0,0,22,0.6363636363636364
1458,13,6,2,0,0,21,0.6190476190476191
1459,14,6,2,0,0,22,0.6363636363636364
1460,13,7,2,0,0,22,0.5909090909090909
1461,13,5,2,0,0,20,0.65
1462,13,6,2,0,0,21,0.6190476190476191
1463,15,4,2,0,0,21,0.7142857142857143
1464,14,6,2,0,0,22,0.6363636363636364
1465,13,5,2,0,0,20,0.65
1466,13,5,2,0,0,20,0.65
1467,14,5,2,0,0,21,0.6666666666666666
1468,14,5,2,0,0,21,0.6666666666666666
1469,12,7,2,0,0,21,0.5714285714285714
1470,13,7,2,0,0,22,0.5909090909090909
1471,14,6,2,0,0,22,0.6363636363636364
1472,14,6,2,0,0,22,0.6363636363636364
1473,14,6,2,0,0,22,0.6363636363636364
1474,14,6,2,0,0,22,0.6363636363636364
1475,14,6,2,0,0,22,0.6363636363636364
1476,13,5,2,0,0,20,0.65
1477,15,5,2,0,0,22,0.6818181818181818
1478,13,6,2,0,0,21,0.6190476190476191
1479,13,4,2,0,0,19,0.6842105263157895
1480,14,5,2,0,0,21,0.6666666666666666
1481,14,4,2,0,0,20,0.7
1482,13,6,2,0,0,21,0.6190476190476191
1483,14,7,2,0,0,23,0.6086956521739131
1484,13,5,2,0,0,20,0.65
1485,13,6,2,0,0,21,0.6190476190476191
1486,13,6,2,0,0,21,0.6190476190476191
1487,14,5,2,0,0,21,0.6666666666666666
1488,13,5,2,0,0,20,0.65
1489,15,6,2,0,0,23,0.6521739130434783
1490,14,6,2,0,0,22,0.6363636363636364
1491,13,7,2,0,0,22,0.5909090909090909
1492,13,6,2,0,0,21,0.6190476190476191
1493,13,6,2,0,0,21,0.6190476190476191
1494,14,5,2,0,0,21,0.6666666666666666
1495,13,6,2,0,0,21,0.6190476190476191
1496,14,6,2,0,0,22,0.6363636363636364
1497,14,6,2,0,0,22,0.6363636363636364
1498,12,5,2,0,0,19,0.631578947368421
1499,14,5,2,0,0,21,0.6666666666666666
1500,14,6,2,0,0,22,0.6363636363636364
1501,14,5,2,0,0,21,0.6666666666666666
1502,13,6,2,0,0,21,0.6190476190476191
1503,13,6,2,0,0,21,0.6190476190476191
1504,14,4,2,0,0,20,0.7
1505,14,5,2,0,0,21,0.6666666666666666
1506,13,7,2,0,0,22,0.5909090909090909
1507,12,5,2,0,0,19,0.631578947368421
1508,13,6,2,0,0,21,0.6190476190476191
1509,14,6,2,0,0,22,0.6363636363636364
1510,13,5,2,0,0,20,0.65
1511,11,5,2,0,0,18,0.6111111111111112
1512,13,5,2,0,0,20,0.65
1513,12,6,2,0,0,20,0.6
1514,14,7,2,0,0,23,0.6086956521739131
1515,12,6,2,0,0,20,0.6
1516,12,5,2,0,0,19,0.631578947368421
1517,13,5,2,0,0,20,0.65
1518,14,5,2,0,0,21,0.6666666666666666
1519,14,5,2,0,0,21,0.6666666666666666
1520,13,7,2,0,0,22,0.5909090909090909
1521,14,7,2,0,0,23,0.6086956521739131
1522,13,5,2,0,0,20,0.65
1523,13,6,2,0,0,21,0.6190476190476191
1524,14,7,2,0,0,23,0.6086956521739131
1525,12,5,2,0,0,19,0.631578947368421
1526,13,6,2,0,0,21,0.6190476190476191
1527,12,6,2,0,0,20,0.6
1528,14,5,2,0,0,21,0.6666666666666666
1529,14,5,2,0,0,21,0.6666666666666666
1530,15,6,2,0,0,23,0.6521739130434783
1531,13,7,2,0,0,22,0.5909090909090909
1532,14,5,2,0,0,21,0.6666666666666666
1533,14,6,2,0,0,22,0.6363636363636364
1534,13,4,2,0,0,19,0.6842105263157895
1535,12,6,2,0,0,20,0.6
1536,12,5,2,0,0,19,0.631578947368421
1537,13,6,2,0,0,21,0.6190476190476191
1538,13,5,2,0,0,20,0.65
1539,11,6,2,0,0,19,0.5789473684210527
1540,14,5,2,0,0,21,0.6666666666666666
1541,13,6,2,0,0,21,0.6190476190476191
1542,14,6,2,0,0,22,0.6363636363636364
1543,14,5,2,0,0,21,0.6666666666666666
1544,13,4,2,0,0,19,0.6842105263157895
1545,14,4,2,0,0,20,0.7
1546,14,6,2,0,0,22,0.6363636363636364
1547,13,5,2,0,0,20,0.65
1548,14,6,2,0,0,22,0.6363636363636364
1549,14,5,2,0,0,21,0.6666666666666666
1550,14,5,2,0,0,21,0.6666666666666666
1551,14,6,2,0,0,22,0.6363636363636364
1552,14,6,2,0,0,22,0.6363636363636364
1553,11,5,2,0,0,18,0.6111111111111112
1554,13,5,2,0,0,20,0.65
1555,12,5,2,0,0,19,0.631578947368421
1556,13,5,2,0,0,20,0.65
1557,11,5,2,0,0,18,0.6111111111111112
1558,13,6,2,0,0,21,0.6190476190476191
1559,14,6,2,0,0,22,0.6363636363636364
1560,12,6,2,0,0,20,0.6
1561,11,5,2,0,0,18,0.6111111111111112
1562,14,7,2,0,0,23,0.6086956521739131
1563,14,6,2,0,0,22,0.6363636363636364
1564,15,5,2,0,0,22,0.6818181818181818
1565,13,6,2,0,0,21,0.6190476190476191
1566,13,5,2,0,0,20,0.65
1567,14,6,2,0,0,22,0.6363636363636364
1568,13,6,2,0,0,21,0.6190476190476191
1569,14,5,2,0,0,21,0.6666666666666666
1570,10,6,2,0,0,18,0.5555555555555556
1571,14,5,2,0,0,21,0.6666666666666666
1572,13,4,2,0,0,19,0.6842105263157895
1573,14,7,1,0,0,22,0.6363636363636364
1574,13,6,2,0,0,21,0.6190476190476191
1575,13,5,2,0,0,20,0.65
1576,14,5,2,0,0,21,0.6666666666666666
1577,14,5,2,0,0,21,0.6666666666666666
1578,11,6,2,0,0,19,0.5789473684210527
1579,13,6,2,0,0,21,0.6190476190476191
1580,11,6,1,0,0,18,0.6111111111111112
1581,12,6,2,0,0,20,0.6
1582,13,5,2,0,0,20,0.65
1583,13,6,2,0,0,21,0.6190476190476191
1584,13,5,2,0,0,20,0.65
1585,12,7,2,0,0,21,0.5714285714285714
1586,11,5,2,0,0,18,0.6111111111111112
1587,13,5,2,0,0,20,0.65
1588,14,6,2,0,0,22,0.6363636363636364
1589,12,6,2,0,0,20,0.6
1590,12,7,2,0,0,21,0.5714285714285714
1591,13,6,2,0,0,21,0.6190476190476191
1592,12,6,2,0,0,20,0.6
1593,12,5,2,0,0,19,0.631578947368421
1594,13,5,2,0,0,20,0.65
1595,12,6,2,0,0,20,0.6
1596,13,7,2,0,0,22,0.5909090909090909
1597,13,6,2,0,0,21,0.6190476190476191
1598,12,5,2,0,0,19,0.631578947368421
1599,14,5,2,0,0,21,0.6666666666666666
1600,11,6,2,0,0,19,0.5789473684210527
1601,13,4,2,0,0,19,0.6842105263157895
1602,13,6,2,0,0,21,0.6190476190476191
1603,14,6,2,0,0,22,0.6363636363636364
1604,14,3,2,0,0,19,0.7368421052631579
1605,14,5,2,0,0,21,0.6666666666666666
1606,13,6,2,0,0,21,0.6190476190476191
1607,14,7,2,0,0,23,0.6086956521739131
1608,14,5,2,0,0,21,0.6666666666666666
1609,14,4,2,0,0,20,0.7
1610,14,5,2,0,0,21,0.6666666666666666
1611,13,4,2,0,0,19,0.6842105263157895
1612,14,6,2,0,0,22,0.6363636363636364
1613,11,5,2,0,0,18,0.6111111111111112
1614,13,6,2,0,0,21,0.6190476190476191
1615,12,5,2,0,0,19,0.631578947368421
1616,13,6,2,0,0,21,0.6190476190476191
1617,13,6,2,0,0,21,0.6190476190476191
1618,12,5,2,0,0,19,0.631578947368421
1619,14,6,2,0,0,22,0.6363636363636364
1620,12,7,2,0,0,21,0.5714285714285714
1621,11,6,2,0,0,19,0.5789473684210527
1622,13,6,2,0,0,21,0.6190476190476191
1623,13,6,2,0,0,21,0.6190476190476191
1624,11,6,2,0,0,19,0.5789473684210527
1625,12,7,2,0,0,21,0.5714285714285714
1626,13,6,2,0,0,21,0.6190476190476191
1627,13,6,2,0,0,21,0.6190476190476191
1628,13,6,1,0,0,20,0.65
1629,13,6,2,0,0,21,0.6190476190476191
1630,15,7,2,0,0,24,0.625
1631,14,6,2,0,0,22,0.6363636363636364
1632,14,7,2,0,0,23,0.6086956521739131
1633,13,6,2,0,0,21,0.6190476190476191
1634,12,7,2,0,0,21,0.5714285714285714
1635,13,6,2,0,0,21,0.6190476190476191
1636,13,6,1,0,0,20,0.65
1637,14,6,2,0,0,22,0.6363636363636364
1638,13,6,2,0,0,21,0.6190476190476191
1639,14,6,2,0,0,22,0.6363636363636364
1640,13,7,2,0,0,22,0.5909090909090909
1641,13,6,2,0,0,21,0.6190476190476191
1642,11,7,2,0,0,20,0.55
1643,11,6,2,0,0,19,0.5789473684210527
1644,14,5,2,0,0,21,0.6666666666666666
1645,12,4,2,0,0,18,0.6666666666666666
1646,15,5,2,0,0,22,0.6818181818181818
1647,13,4,2,0,0,19,0.6842105263157895
1648,12,4,2,0,0,18,0.6666666666666666
1649,13,6,1,0,0,20,0.65
1650,14,5,2,0,0,21,0.6666666666666666
1651,12,4,2,0,0,18,0.6666666666666666
1652,13,5,2,0,0,20,0.65
1653,14,5,2,0,0,21,0.6666666666666666
1654,13,5,2,0,0,20,0.65
1655,14,4,2,0,0,20,0.7
1656,14,4,2,0,0,20,0.7
1657,13,6,2,0,0,21,0.6190476190476191
1658,14,6,2,0,0,22,0.6363636363636364
1659,13,6,2,0,0,21,0.6190476190476191
1660,14,6,2,0,0,22,0.6363636363636364
1661,13,6,2,0,0,21,0.6190476190476191
1662,14,6,2,0,0,22,0.6363636363636364
1663,14,7,2,0,0,23,0.6086956521739131
1664,14,5,2,0,0,21,0.6666666666666666
1665,15,5,1,0,0,21,0.7142857142857143
1666,14,6,2,0,0,22,0.6363636363636364
1667,14,6,2,0,0,22,0.6363636363636364
1668,12,4,2,0,0,18,0.6666666666666666
1669,14,6,2,0,0,22,0.6363636363636364
1670,14,7,2,0,0,23,0.6086956521739131
1671,14,6,2,0,0,22,0.6363636363636364
1672,13,6,2,0,0,21,0.6190476190476191
1673,13,5,2,0,0,20,0.65
1674,15,6,2,0,0,23,0.6521739130434783
1675,15,4,2,0,0,21,0.7142857142857143
1676,14,6,2,0,0,22,0.6363636363636364
1677,14,5,1,0,0,20,0.7
1678,13,5,2,0,0,20,0.65
1679,13,5,2,0,0,20,0.65
1680,13,4,2,0,0,19,0.6842105263157895
1681,14,3,2,0,0,19,0.7368421052631579
1682,13,5,2,0,0,20,0.65
1683,13,4,2,0,0,19,0.6842105263157895
1684,13,5,2,0,0,20,0.65
1685,12,4,2,0,0,18,0.6666666666666666
1686,13,4,2,0,0,19,0.6842105263157895
1687,13,6,2,0,0,21,0.6190476190476191
1688,13,6,2,0,0,21,0.6190476190476191
1689,13,4,2,0,0,19,0.6842105263157895
1690,13,4,2,0,0,19,0.6842105263157895
1691,14,4,2,0,0,20,0.7
1692,13,5,2,0,0,20,0.65
1693,15,4,2,0,0,21,0.7142857142857143
1694,14,5,2,0,0,21,0.6666666666666666
1695,14,7,2,0,0,23,0.6086956521739131
1696,14,5,2,0,0,21,0.6666666666666666
1697,14,5,2,0,0,21,0.6666666666666666
1698,11,5,1,0,0,17,0.6470588235294118
1699,13,5,2,0,0,20,0.65
1700,14,6,2,0,0,22,0.6363636363636364
1701,14,6,2,0,0,22,0.6363636363636364
1702,14,5,2,0,0,21,0.6666666666666666
1703,12,6,2,0,0,20,0.6
1704,14,5,2,0,0,21,0.6666666666666666
1705,12,5,1,0,0,18,0.6666666666666666
1706,14,4,2,0,0,20,0.7
1707,14,4,2,0,0,20,0.7
1708,12,5,2,0,0,19,0.631578947368421
1709,13,6,2,0,0,21,0.6190476190476191
1710,14,5,2,0,0,21,0.6666666666666666
1711,14,4,2,0,0,20,0.7
1712,14,5,2,0,0,21,0.6666666666666666
1713,14,5,2,0,0,21,0.6666666666666666
1714,12,6,2,0,0,20,0.6
1715,12,5,2,0,0,19,0.631578947368421
1716,14,5,2,0,0,21,0.6666666666666666
1717,13,5,2,0,0,20,0.65
1718,14,6,2,0,0,22,0.6363636363636364
1719,13,5,2,0,0,20,0.65
1720,13,5,2,0,0,20,0.65
1721,13,4,2,0,0,19,0.6842105263157895
1722,14,4,2,0,0,20,0.7
1723,14,4,2,0,0,20,0.7
1724,13,5,2,0,0,20,0.65
1725,13,4,2,0,0,19,0.6842105263157895
1726,13,5,2,0,0,20,0.65
1727,13,4,2,0,0,19,0.6842105263157895
1728,14,5,2,0,0,21,0.6666666666666666
1729,13,5,2,0,0,20,0.65
1730,13,5,2,0,0,20,0.65
1731,15,4,2,0,0,21,0.7142857142857143
1732,14,5,2,0,0,21,0.6666666666666666
1733,14,4,2,0,0,20,0.7
1734,13,5,2,0,0,20,0.65
1735,15,6,2,0,0,23,0.6521739130434783
1736,14,5,2,0,0,21,0.6666666666666666
1737,14,5,2,0,0,21,0.6666666666666666
1738,15,5,2,0,0,22,0.6818181818181818
1739,14,7,2,0,0,23,0.6086956521739131
1740,15,4,2,0,0,21,0.7142857142857143
1741,15,6,2,0,0,23,0.6521739130434783
1742,13,6,2,0,0,21,0.6190476190476191
1743,14,6,2,0,0,22,0.6363636363636364
1744,13,4,2,0,0,19,0.6842105263157895
1745,13,5,2,0,0,20,0.65
1746,13,5,2,0,0,20,0.65
1747,13,4,2,0,0,19,0.6842105263157895
1748,14,4,2,0,0,20,0.7
1749,14,3,2,0,0,19,0.7368421052631579
1750,14,4,2,0,0,20,0.7
1751,14,4,2,0,0,20,0.7
1752,13,5,2,0,0,20,0.65
1753,12,5,2,0,0,19,0.631578947368421
1754,13,6,2,0,0,21,0.6190476190476191
1755,12,5,2,0,0,19,0.631578947368421
1756,14,5,2,0,0,21,0.6666666666666666
1757,13,5,2,0,0,20,0.65
1758,15,4,2,0,0,21,0.7142857142857143
1759,15,4,2,0,0,21,0.7142857142857143
1760,13,4,2,0,0,19,0.6842105263157895
1761,15,5,2,0,0,22,0.6818181818181818
1762,13,4,2,0,0,19,0.6842105263157895
1763,15,5,2,0,0,22,0.6818181818181818
1764,13,3,2,0,0,18,0.7222222222222222
1765,12,4,2,0,0,18,0.6666666666666666
1766,14,4,2,0,0,20,0.7
1767,13,4,2,0,0,19,0.6842105263157895
1768,13,5,2,0,0,20,0.65
1769,12,4,2,0,0,18,0.6666666666666666
1770,13,5,2,0,0,20,0.65
1771,13,5,2,0,0,20,0.65
1772,12,4,2,0,0,18,0.6666666666666666
1773,14,5,2,0,0,21,0.6666666666666666
1774,14,4,2,0,0,20,0.7
1775,14,5,2,0,0,21,0.6666666666666666
1776,13,4,2,0,0,19,0.6842105263157895
1777,13,4,2,0,0,19,0.6842105263157895
1778,13,4,2,0,0,19,0.6842105263157895
1779,14,5,2,0,0,21,0.6666666666666666
1780,13,5,2,0,0,20,0.65
1781,13,4,2,0,0,19,0.6842105263157895
1782,12,5,2,0,0,19,0.631578947368421
1783,12,4,2,0,0,18,0.6666666666666666
1784,14,4,2,0,0,20,0.7
1785,13,5,2,0,0,20,0.65
1786,12,4,2,0,0,18,0.6666666666666666
1787,13,3,2,0,0,18,0.7222222222222222
1788,15,4,2,0,0,21,0.7142857142857143
1789,14,5,2,0,0,21,0.6666666666666666
1790,13,5,2,0,0,20,0.65
1791,14,5,2,0,0,21,0.6666666666666666
1792,15,5,2,0,0,22,0.6818181818181818
1793,14,3,2,0,0,19,0.7368421052631579
1794,14,6,2,0,0,22,0.6363636363636364
1795,14,5,2,0,0,21,0.6666666666666666
1796,14,4,2,0,0,20,0.7
1797,14,4,2,0,0,20,0.7
1798,14,5,2,0,0,21,0.6666666666666666
1799,15,4,2,0,0,21,0.7142857142857143
1800,15,4,2,0,0,21,0.7142857142857143
1801,14,5,2,0,0,21,0.6666666666666666
1802,13,6,2,0,0,21,0.6190476190476191
1803,14,4,2,0,0,20,0.7
1804,14,5,2,0,0,21,0.6666666666666666
1805,14,5,2,0,0,21,0.6666666666666666
1806,12,4,2,0,0,18,0.6666666666666666
1807,14,5,2,0,0,21,0.6666666666666666
1808,13,3,2,0,0,18,0.7222222222222222
1809,14,4,2,0,0,20,0.7
1810,13,5,2,0,0,20,0.65
1811,15,5,2,0,0,22,0.6818181818181818
1812,14,5,2,0,0,21,0.6666666666666666
1813,15,4,2,0,0,21,0.7142857142857143
1814,14,4,2,0,0,20,0.7
1815,14,4,2,0,0,20,0.7
1816,15,4,2,0,0,21,0.7142857142857143
1817,15,4,2,0,0,21,0.7142857142857143
1818,13,4,2,0,0,19,0.6842105263157895
1819,14,5,1,0,0,20,0.7
1820,14,4,2,0,0,20,0.7
1821,14,4,2,0,0,20,0.7
1822,13,6,2,0,0,21,0.6190476190476191
1823,13,3,1,0,0,17,0.7647058823529411
1824,15,6,2,0,0,23,0.6521739130434783
1825,13,6,2,0,0,21,0.6190476190476191
1826,14,5,2,0,0,21,0.6666666666666666
1827,14,5,2,0,0,21,0.6666666666666666
1828,14,4,2,0,0,20,0.7
1829,14,4,2,0,0,20,0.7
1830,15,4,2,0,0,21,0.7142857142857143
1831,14,4,2,0,0,20,0.7
1832,14,3,1,0,0,18,0.7777777777777778
1833,14,4,2,0,0,20,0.7
1834,13,4,2,0,0,19,0.6842105263157895
1835,15,4,2,0,0,21,0.7142857142857143
1836,13,4,2,0,0,19,0.6842105263157895
1837,15,4,2,0,0,21,0.7142857142857143
1838,14,4,2,0,0,20,0.7
1839,15,5,2,0,0,22,0.6818181818181818
1840,15,4,2,0,0,21,0.7142857142857143
1841,14,3,2,0,0,19,0.7368421052631579
1842,14,4,2,0,0,20,0.7
1843,14,5,2,0,0,21,0.6666666666666666
1844,14,4,2,0,0,20,0.7
1845,15,4,2,0,0,21,0.7142857142857143
1846,14,4,2,0,0,20,0.7
1847,14,4,2,0,0,20,0.7
1848,14,4,2,0,0,20,0.7
1849,15,4,2,0,0,21,0.7142857142857143
1850,16,5,2,0,0,23,0.6956521739130435
1851,14,5,2,0,0,21,0.6666666666666666
1852,14,4,2,0,0,20,0.7
1853,14,6,2,0,0,22,0.6363636363636364
1854,14,4,2,0,0,20,0.7
1855,16,5,2,0,0,23,0.6956521739130435
1856,14,5,2,0,0,21,0.6666666666666666
1857,14,6,2,0,0,22,0.6363636363636364
1858,13,4,2,0,0,19,0.6842105263157895
1859,14,4,2,0,0,20,0.7
1860,14,3,2,0,0,19,0.7368421052631579
1861,14,6,2,0,0,22,0.6363636363636364
1862,15,5,2,0,0,22,0.6818181818181818
1863,14,5,2,0,0,21,0.6666666666666666
1864,15,5,2,0,0,22,0.6818181818181818
1865,14,4,2,0,0,20,0.7
1866,14,6,2,0,0,22,0.6363636363636364
1867,14,4,2,0,0,20,0.7
1868,14,5,2,0,0,21,0.6666666666666666
1869,14,5,2,0,0,21,0.6666666666666666
1870,14,4,2,0,0,20,0.7
1871,11,5,2,0,0,18,0.6111111111111112
1872,13,5,2,0,0,20,0.65
1873,12,5,2,0,0,19,0.631578947368421
1874,14,5,2,0,0,21,0.6666666666666666
1875,13,5,2,0,0,20,0.65
1876,14,5,2,0,0,21,0.6666666666666666
1877,14,6,2,0,0,22,0.6363636363636364
1878,13,5,2,0,0,20,0.65
1879,13,5,2,0,0,20,0.65
1880,14,4,2,0,0,20,0.7
1881,15,4,2,0,0,21,0.7142857142857143
1882,14,4,2,0,0,20,0.7
1883,14,6,2,0,0,22,0.6363636363636364
1884,14,5,2,0,0,21,0.6666666666666666
1885,14,4,2,0,0,20,0.7
1886,15,3,2,0,0,20,0.75
1887,12,4,2,0,0,18,0.6666666666666666
1888,12,5,2,0,0,19,0.631578947368421
1889,14,4,2,0,0,20,0.7
1890,13,5,2,0,0,20,0.65
1891,16,4,2,0,0,22,0.7272727272727273
1892,14,4,2,0,0,20,0.7
1893,15,5,2,0,0,22,0.6818181818181818
1894,15,5,2,0,0,22,0.6818181818181818
1895,14,6,2,0,0,22,0.6363636363636364
1896,14,5,2,0,0,21,0.6666666666666666
1897,14,5,2,0,0,21,0.6666666666666666
1898,15,6,2,0,0,23,0.6521739130434783
1899,14,5,2,0,0,21,0.6666666666666666
1900,16,6,2,0,0,24,0.6666666666666666
1901,16,4,2,0,0,22,0.7272727272727273
1902,15,5,2,0,0,22,0.6818181818181818
1903,14,4,2,0,0,20,0.7
1904,15,6,2,0,0,23,0.6521739130434783
1905,14,3,2,0,0,19,0.7368421052631579
1906,13,4,2,0,0,19,0.6842105263157895
1907,14,5,2,0,0,21,0.6666666666666666
1908,15,6,2,0,0,23,0.6521739130434783
1909,13,4,2,0,0,19,0.6842105263157895
1910,14,5,2,0,0,21,0.6666666666666666
1911,15,5,2,0,0,22,0.6818181818181818
1912,14,4,2,0,0,20,0.7
1913,14,3,2,0,0,19,0.7368421052631579
1914,15,5,2,0,0,22,0.6818181818181818
1915,15,5,2,0,0,22,0.6818181818181818
1916,13,6,2,0,0,21,0.6190476190476191
1917,14,4,2,0,0,20,0.7
1918,15,5,2,0,0,22,0.6818181818181818
1919,15,5,2,0,0,22,0.6818181818181818
1920,14,4,2,0,0,20,0.7
1921,14,5,2,0,0,21,0.6666666666666666
1922,14,5,2,0,0,21,0.6666666666666666
1923,13,6,2,0,0,21,0.6190476190476191
1924,15,6,2,0,0,23,0.6521739130434783
1925,14,4,2,0,0,20,0.7
1926,14,5,2,0,0,21,0.6666666666666666
1927,14,5,2,0,0,21,0.6666666666666666
1928,14,5,2,0,0,21,0.6666666666666666
1929,14,6,2,0,0,22,0.6363636363636364
1930,14,5,2,0,0,21,0.6666666666666666
1931,14,5,2,0,0,21,0.6666666666666666
1932,14,6,2,0,0,22,0.6363636363636364
1933,15,5,2,0,0,22,0.6818181818181818
1934,13,5,2,0,0,20,0.65
1935,14,5,2,0,0,21,0.6666666666666666
1936,14,5,2,0,0,21,0.6666666666666666
1937,15,5,2,0,0,22,0.6818181818181818
1938,15,4,2,0,0,21,0.7142857142857143
1939,15,7,1,0,0,23,0.6521739130434783
1940,16,4,2,0,0,22,0.7272727272727273
1941,15,4,2,0,0,21,0.7142857142857143
1942,16,4,2,0,0,22,0.7272727272727273
1943,15,4,2,0,0,21,0.7142857142857143
1944,16,4,2,0,0,22,0.7272727272727273
1945,16,4,2,0,0,22,0.7272727272727273
1946,16,4,2,0,0,22,0.7272727272727273
1947,16,4,2,0,0,22,0.7272727272727273
1948,16,4,2,0,0,22,0.7272727272727273
1949,13,4,2,0,0,19,0.6842105263157895
1950,15,4,2,0,0,21,0.7142857142857143
1951,14,4,2,0,0,20,0.7
1952,15,4,2,0,0,21,0.7142857142857143
1953,15,4,2,0,0,21,0.7142857142857143
1954,15,4,2,0,0,21,0.7142857142857143
1955,15,5,2,0,0,22,0.6818181818181818
1956,15,4,2,0,0,21,0.7142857142857143
1957,14,4,2,0,0,20,0.7
1958,15,4,2,0,0,21,0.7142857142857143
1959,15,4,2,0,0,21,0.7142857142857143
1960,14,3,2,0,0,19,0.7368421052631579
1961,16,4,2,0,0,22,0.7272727272727273
1962,15,4,2,0,0,21,0.7142857142857143
1963,15,4,2,0,0,21,0.7142857142857143
1964,15,4,2,0,0,21,0.7142857142857143
1965,16,5,2,0,0,23,0.6956521739130435
1966,15,4,2,0,0,21,0.7142857142857143
1967,16,5,2,0,0,23,0.6956521739130435
1968,14,5,2,0,0,21,0.6666666666666666
1969,15,4,2,0,0,21,0.7142857142857143
1970,15,5,2,0,0,22,0.6818181818181818
1971,14,5,2,0,0,21,0.6666666666666666
1972,15,5,2,0,0,22,0.6818181818181818
1973,16,4,2,0,0,22,0.7272727272727273
1974,15,5,2,0,0,22,0.6818181818181818
1975,15,4,2,0,0,21,0.7142857142857143
1976,15,4,2,0,0,21,0.7142857142857143
1977,15,4,2,0,0,21,0.7142857142857143
1978,16,5,2,0,0,23,0.6956521739130435
1979,16,3,2,0,0,21,0.7619047619047619
1980,15,4,2,0,0,21,0.7142857142857143
1981,15,4,2,0,0,21,0.7142857142857143
1982,14,6,2,0,0,22,0.6363636363636364
1983,14,4,2,0,0,20,0.7
1984,15,3,2,0,0,20,0.75
1985,15,4,2,0,0,21,0.7142857142857143
1986,15,4,2,0,0,21,0.7142857142857143
1987,15,3,2,0,0,20,0.75
1988,12,3,2,0,0,17,0.7058823529411765
1989,14,2,2,0,0,18,0.7777777777777778
1990,14,3,2,0,0,19,0.7368421052631579
1991,13,4,2,0,0,19,0.6842105263157895
1992,15,4,2,0,0,21,0.7142857142857143
1993,15,3,2,0,0,20,0.75
1994,14,4,2,0,0,20,0.7
1995,15,5,2,0,0,22,0.6818181818181818
1996,15,4,2,0,0,21,0.7142857142857143
1997,14,3,2,0,0,19,0.7368421052631579
1998,15,4,2,0,0,21,0.7142857142857143
1999,15,5,2,0,0,22,0.6818181818181818
2000,14,3,2,0,0,19,0.7368421052631579
2001,15,3,2,0,0,20,0.75
2002,14,4,2,0,0,20,0.7
2003,15,4,2,0,0,21,0.7142857142857143
2004,14,4,2,0,0,20,0.7
2005,14,4,2,0,0,20,0.7
2006,15,5,2,0,0,22,0.6818181818181818
2007,16,4,2,0,0,22,0.7272727272727273
2008,15,4,2,0,0,21,0.7142857142857143
2009,14,4,2,0,0,20,0.7
2010,16,5,2,0,0,23,0.6956521739130435
2011,16,4,2,0,0,22,0.7272727272727273
2012,16,3,2,0,0,21,0.7619047619047619
2013,14,3,2,0,0,19,0.7368421052631579
2014,16,4,2,0,0,22,0.7272727272727273
2015,12,4,2,0,0,18,0.6666666666666666
2016,16,4,2,0,0,22,0.7272727272727273
2017,16,4,2,0,0,22,0.7272727272727273
2018,14,4,2,0,0,20,0.7
2019,16,4,2,0,0,22,0.7272727272727273
2020,15,4,2,0,0,21,0.7142857142857143
2021,15,4,2,0,0,21,0.7142857142857143
2022,16,4,2,0,0,22,0.7272727272727273
2023,14,4,2,0,0,20,0.7
2024,14,4,2,0,0,20,0.7
2025,16,4,2,0,0,22,0.7272727272727273
2026,16,5,2,0,0,23,0.6956521739130435
2027,15,4,2,0,0,21,0.7142857142857143
2028,14,3,2,0,0,19,0.7368421052631579
2029,15,4,2,0,0,21,0.7142857142857143
2030,15,4,2,0,0,21,0.7142857142857143
2031,15,4,2,0,0,21,0.7142857142857143
2032,16,4,2,0,0,22,0.7272727272727273
2033,15,5,2,0,0,22,0.6818181818181818
2034,15,4,2,0,0,21,0.7142857142857143
2035,15,4,2,0,0,21,0.7142857142857143
