frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
636,14,2,2,0,0,18,0.7777777777777778
637,13,2,1,0,0,16,0.8125
638,14,1,1,0,0,16,0.875
639,13,2,1,0,0,16,0.8125
640,13,2,1,0,0,16,0.8125
641,14,2,1,0,0,17,0.8235294117647058
642,13,1,1,0,0,15,0.8666666666666667
643,15,1,1,0,0,17,0.8823529411764706
644,13,2,1,0,0,16,0.8125
645,12,2,1,0,0,15,0.8
646,12,1,2,0,0,15,0.8
647,13,1,1,0,0,15,0.8666666666666667
648,14,2,2,0,0,18,0.7777777777777778
649,14,3,1,0,0,18,0.7777777777777778
650,14,2,2,0,0,18,0.7777777777777778
651,13,1,2,0,0,16,0.8125
652,14,2,2,0,0,18,0.7777777777777778
653,12,1,2,0,0,15,0.8
654,13,1,1,0,0,15,0.8666666666666667
655,13,2,2,0,0,17,0.7647058823529411
656,14,2,2,0,0,18,0.7777777777777778
657,13,2,2,0,0,17,0.7647058823529411
658,13,1,1,0,0,15,0.8666666666666667
659,14,2,2,0,0,18,0.7777777777777778
660,14,2,2,0,0,18,0.7777777777777778
661,14,2,2,0,0,18,0.7777777777777778
662,14,2,2,0,0,18,0.7777777777777778
663,15,2,2,0,0,19,0.7894736842105263
664,15,1,1,0,0,17,0.8823529411764706
665,15,1,0,0,0,16,0.9375
666,13,1,1,0,0,15,0.8666666666666667
667,14,1,1,0,0,16,0.875
668,13,1,1,0,0,15,0.8666666666666667
669,13,1,1,0,0,15,0.8666666666666667
670,11,1,1,0,0,13,0.8461538461538461
671,10,1,0,0,0,11,0.9090909090909091
672,13,1,0,0,0,14,0.9285714285714286
673,12,1,2,0,0,15,0.8
674,12,1,2,0,0,15,0.8
675,13,2,2,0,0,17,0.7647058823529411
676,13,2,1,0,0,16,0.8125
677,13,1,1,0,0,15,0.8666666666666667
678,13,2,1,0,0,16,0.8125
679,13,2,1,0,0,16,0.8125
680,13,2,1,0,0,16,0.8125
681,14,1,2,0,0,17,0.8235294117647058
682,15,1,2,0,0,18,0.8333333333333334
683,15,1,2,0,0,18,0.8333333333333334
684,13,1,2,0,0,16,0.8125
685,14,1,2,0,0,17,0.8235294117647058
686,13,2,2,0,0,17,0.7647058823529411
687,13,1,2,0,0,16,0.8125
688,15,2,2,0,0,19,0.7894736842105263
689,12,2,2,0,0,16,0.75
690,13,2,2,0,0,17,0.7647058823529411
691,12,2,2,0,0,16,0.75
692,12,1,2,0,0,15,0.8
693,13,1,2,0,0,16,0.8125
694,13,1,2,0,0,16,0.8125
695,13,1,2,0,0,16,0.8125
696,13,1,2,0,0,16,0.8125
697,14,1,2,0,0,17,0.8235294117647058
698,15,1,2,0,0,18,0.8333333333333334
699,13,1,1,0,0,15,0.8666666666666667
700,13,2,3,0,0,18,0.7222222222222222
701,12,1,2,0,0,15,0.8
702,12,1,1,0,0,14,0.8571428571428571
703,13,2,1,0,0,16,0.8125
704,14,1,1,0,0,16,0.875
705,13,2,1,0,0,16,0.8125
706,11,2,2,0,0,15,0.7333333333333333
707,13,1,2,0,0,16,0.8125
708,13,1,1,0,0,15,0.8666666666666667
709,14,1,2,0,0,17,0.8235294117647058
710,12,1,2,0,0,15,0.8
711,13,1,2,0,0,16,0.8125
712,12,1,2,0,0,15,0.8
713,11,1,2,0,0,14,0.7857142857142857
714,12,1,2,0,0,15,0.8
715,13,1,2,0,0,16,0.8125
716,11,1,2,0,0,14,0.7857142857142857
717,14,1,2,0,0,17,0.8235294117647058
718,10,1,2,0,0,13,0.7692307692307693
719,12,1,2,0,0,15,0.8
720,13,1,3,0,0,17,0.7647058823529411
721,14,1,2,0,0,17,0.8235294117647058
722,14,1,2,0,0,17,0.8235294117647058
723,14,1,2,0,0,17,0.8235294117647058
724,12,1,2,0,0,15,0.8
725,15,1,2,0,0,18,0.8333333333333334
726,9,1,2,0,0,12,0.75
727,14,1,2,0,0,17,0.8235294117647058
728,14,1,2,0,0,17,0.8235294117647058
729,14,0,1,0,0,15,0.9333333333333333
730,13,1,2,0,0,16,0.8125
731,14,1,2,0,0,17,0.8235294117647058
732,13,1,1,0,0,15,0.8666666666666667
733,15,1,1,0,0,17,0.8823529411764706
734,13,1,1,0,0,15,0.8666666666666667
735,14,1,2,0,0,17,0.8235294117647058
736,13,1,2,0,0,16,0.8125
737,12,1,2,0,0,15,0.8
738,14,1,2,0,0,17,0.8235294117647058
739,12,1,2,0,0,15,0.8
740,12,1,2,0,0,15,0.8
741,13,1,2,0,0,16,0.8125
742,12,1,2,0,0,15,0.8
743,15,1,1,0,0,17,0.8823529411764706
744,14,1,2,0,0,17,0.8235294117647058
745,12,1,2,0,0,15,0.8
746,13,1,1,0,0,15,0.8666666666666667
747,13,1,2,0,0,16,0.8125
748,13,1,2,0,0,16,0.8125
749,11,1,2,0,0,14,0.7857142857142857
750,11,1,2,0,0,14,0.7857142857142857
751,13,1,2,0,0,16,0.8125
752,14,1,2,0,0,17,0.8235294117647058
753,13,1,2,0,0,16,0.8125
754,13,1,1,0,0,15,0.8666666666666667
755,14,1,0,0,0,15,0.9333333333333333
756,12,1,1,0,0,14,0.8571428571428571
757,12,1,0,0,0,13,0.9230769230769231
758,12,1,0,0,0,13,0.9230769230769231
759,10,1,1,0,0,12,0.8333333333333334
760,14,1,2,0,0,17,0.8235294117647058
761,14,1,2,0,0,17,0.8235294117647058
762,15,1,1,0,0,17,0.8823529411764706
763,12,1,0,0,0,13,0.9230769230769231
764,12,1,1,0,0,14,0.8571428571428571
765,15,1,1,0,0,17,0.8823529411764706
766,11,1,3,0,0,15,0.7333333333333333
767,14,2,2,0,0,18,0.7777777777777778
768,13,1,2,0,0,16,0.8125
769,14,1,2,0,0,17,0.8235294117647058
770,13,1,1,0,0,15,0.8666666666666667
771,14,1,2,0,0,17,0.8235294117647058
772,13,1,2,0,0,16,0.8125
773,14,1,2,0,0,17,0.8235294117647058
774,13,1,2,0,0,16,0.8125
775,13,1,2,0,0,16,0.8125
776,12,1,2,0,0,15,0.8
777,13,1,2,0,0,16,0.8125
778,12,1,2,0,0,15,0.8
779,11,1,2,0,0,14,0.7857142857142857
780,12,1,2,0,0,15,0.8
781,14,1,1,0,0,16,0.875
782,13,1,2,0,0,16,0.8125
783,13,1,2,0,0,16,0.8125
784,14,1,2,0,0,17,0.8235294117647058
785,14,1,2,0,0,17,0.8235294117647058
786,12,1,1,0,0,14,0.8571428571428571
787,13,1,1,0,0,15,0.8666666666666667
788,14,1,1,0,0,16,0.875
789,14,1,2,0,0,17,0.8235294117647058
790,12,1,1,0,0,14,0.8571428571428571
791,11,1,2,0,0,14,0.7857142857142857
792,13,1,2,0,0,16,0.8125
793,14,1,2,0,0,17,0.8235294117647058
794,13,1,1,0,0,15,0.8666666666666667
795,11,1,1,0,0,13,0.8461538461538461
796,14,1,2,0,0,17,0.8235294117647058
797,12,1,2,0,0,15,0.8
798,13,1,2,0,0,16,0.8125
799,12,1,2,0,0,15,0.8
800,13,1,2,0,0,16,0.8125
801,15,1,1,0,0,17,0.8823529411764706
802,13,1,1,0,0,15,0.8666666666666667
803,11,1,2,0,0,14,0.7857142857142857
804,12,1,1,0,0,14,0.8571428571428571
805,12,1,1,0,0,14,0.8571428571428571
806,13,1,1,0,0,15,0.8666666666666667
807,11,1,1,0,0,13,0.8461538461538461
808,13,1,1,0,0,15,0.8666666666666667
809,13,1,1,0,0,15,0.8666666666666667
810,14,1,2,0,0,17,0.8235294117647058
811,13,1,2,0,0,16,0.8125
812,16,1,2,0,0,19,0.8421052631578947
813,14,1,2,0,0,17,0.8235294117647058
814,14,1,1,0,0,16,0.875
815,15,1,2,0,0,18,0.8333333333333334
816,14,1,2,0,0,17,0.8235294117647058
817,14,0,2,0,0,16,0.875
818,13,2,1,0,0,16,0.8125
819,15,1,1,0,0,17,0.8823529411764706
820,12,1,1,0,0,14,0.8571428571428571
821,13,0,2,0,0,15,0.8666666666666667
822,14,0,2,0,0,16,0.875
823,13,1,1,0,0,15,0.8666666666666667
824,13,1,2,0,0,16,0.8125
825,14,1,2,0,0,17,0.8235294117647058
826,14,1,2,0,0,17,0.8235294117647058
827,12,0,2,0,0,14,0.8571428571428571
828,14,1,2,0,0,17,0.8235294117647058
829,15,1,2,0,0,18,0.8333333333333334
830,13,1,2,0,0,16,0.8125
831,13,0,2,0,0,15,0.8666666666666667
832,13,1,2,0,0,16,0.8125
833,14,1,1,0,0,16,0.875
834,14,1,2,0,0,17,0.8235294117647058
835,14,0,2,0,0,16,0.875
836,12,1,1,0,0,14,0.8571428571428571
837,16,1,1,0,0,18,0.8888888888888888
838,12,1,1,0,0,14,0.8571428571428571
839,14,2,1,0,0,17,0.8235294117647058
840,12,2,1,0,0,15,0.8
841,13,1,1,0,0,15,0.8666666666666667
842,14,1,2,0,0,17,0.8235294117647058
843,13,1,2,0,0,16,0.8125
844,13,1,2,0,0,16,0.8125
845,11,1,2,0,0,14,0.7857142857142857
846,13,1,2,0,0,16,0.8125
847,14,1,2,0,0,17,0.8235294117647058
848,13,1,2,0,0,16,0.8125
849,13,2,2,0,0,17,0.7647058823529411
850,13,1,2,0,0,16,0.8125
851,13,1,2,0,0,16,0.8125
852,13,1,2,0,0,16,0.8125
853,12,1,2,0,0,15,0.8
854,14,1,2,0,0,17,0.8235294117647058
855,12,1,2,0,0,15,0.8
856,14,1,2,0,0,17,0.8235294117647058
857,12,1,2,0,0,15,0.8
858,12,1,2,0,0,15,0.8
859,13,1,2,0,0,16,0.8125
860,13,1,2,0,0,16,0.8125
861,14,1,2,0,0,17,0.8235294117647058
862,14,1,2,0,0,17,0.8235294117647058
863,11,1,2,0,0,14,0.7857142857142857
864,13,1,2,0,0,16,0.8125
865,13,1,2,0,0,16,0.8125
866,14,1,2,0,0,17,0.8235294117647058
867,14,1,2,0,0,17,0.8235294117647058
868,13,2,2,0,0,17,0.7647058823529411
869,13,1,2,0,0,16,0.8125
870,15,1,2,0,0,18,0.8333333333333334
871,16,1,2,0,0,19,0.8421052631578947
872,14,0,2,0,0,16,0.875
873,13,2,2,0,0,17,0.7647058823529411
874,13,1,2,0,0,16,0.8125
875,14,1,2,0,0,17,0.8235294117647058
876,12,2,2,0,0,16,0.75
877,12,1,2,0,0,15,0.8
878,13,0,2,0,0,15,0.8666666666666667
879,13,1,2,0,0,16,0.8125
880,12,2,2,0,0,16,0.75
881,15,1,2,0,0,18,0.8333333333333334
882,14,1,2,0,0,17,0.8235294117647058
883,13,1,2,0,0,16,0.8125
884,14,1,2,0,0,17,0.8235294117647058
885,15,1,2,0,0,18,0.8333333333333334
886,14,1,2,0,0,17,0.8235294117647058
887,12,1,2,0,0,15,0.8
888,15,2,2,0,0,19,0.7894736842105263
889,15,1,2,0,0,18,0.8333333333333334
890,14,1,2,0,0,17,0.8235294117647058
891,15,2,2,0,0,19,0.7894736842105263
892,15,1,2,0,0,18,0.8333333333333334
893,14,1,2,0,0,17,0.8235294117647058
894,15,1,1,0,0,17,0.8823529411764706
895,13,1,2,0,0,16,0.8125
896,13,0,2,0,0,15,0.8666666666666667
897,14,1,2,0,0,17,0.8235294117647058
898,16,1,2,0,0,19,0.8421052631578947
899,14,1,2,0,0,17,0.8235294117647058
900,15,1,2,0,0,18,0.8333333333333334
901,15,2,2,0,0,19,0.7894736842105263
902,16,2,2,0,0,20,0.8
903,15,1,2,0,0,18,0.8333333333333334
904,15,1,2,0,0,18,0.8333333333333334
905,14,1,2,0,0,17,0.8235294117647058
906,15,1,2,0,0,18,0.8333333333333334
907,15,1,2,0,0,18,0.8333333333333334
908,16,1,2,0,0,19,0.8421052631578947
909,11,1,1,0,0,13,0.8461538461538461
910,14,1,2,0,0,17,0.8235294117647058
911,12,1,2,0,0,15,0.8
912,12,0,2,1,0,15,0.8
913,12,1,2,0,0,15,0.8
914,13,1,2,1,0,17,0.7647058823529411
915,14,1,3,1,0,19,0.7368421052631579
916,12,1,2,0,0,15,0.8
917,11,0,3,1,0,15,0.7333333333333333
918,12,0,3,2,0,17,0.7058823529411765
919,13,1,3,1,0,18,0.7222222222222222
920,13,1,2,1,0,17,0.7647058823529411
921,11,0,2,2,0,15,0.7333333333333333
922,14,1,2,1,0,18,0.7777777777777778
923,12,1,2,1,0,16,0.75
924,13,1,2,0,0,16,0.8125
925,14,2,2,1,0,19,0.7368421052631579
926,12,1,2,0,0,15,0.8
927,11,0,2,1,0,14,0.7857142857142857
928,11,1,3,1,0,16,0.6875
929,8,1,2,0,0,11,0.7272727272727273
930,10,1,3,0,0,14,0.7142857142857143
931,12,1,2,1,0,16,0.75
932,9,1,2,1,0,13,0.6923076923076923
933,12,1,2,1,0,16,0.75
934,13,1,2,1,0,17,0.7647058823529411
935,13,0,2,1,0,16,0.8125
936,12,1,2,0,0,15,0.8
937,11,1,2,1,0,15,0.7333333333333333
938,11,0,2,1,0,14,0.7857142857142857
939,12,0,2,1,0,15,0.8
940,11,1,2,1,0,15,0.7333333333333333
941,12,1,2,0,0,15,0.8
942,9,1,2,0,0,12,0.75
943,13,0,3,0,0,16,0.8125
944,13,0,3,1,0,17,0.7647058823529411
945,14,0,3,1,0,18,0.7777777777777778
946,13,0,3,2,0,18,0.7222222222222222
947,13,0,3,2,0,18,0.7222222222222222
948,13,0,3,1,0,17,0.7647058823529411
949,13,0,3,1,0,17,0.7647058823529411
950,10,0,3,1,0,14,0.7142857142857143
951,11,0,3,1,0,15,0.7333333333333333
952,11,0,3,1,0,15,0.7333333333333333
953,10,0,3,1,0,14,0.7142857142857143
954,12,0,3,1,0,16,0.75
955,13,0,3,1,0,17,0.7647058823529411
956,12,0,3,1,0,16,0.75
957,10,0,3,1,0,14,0.7142857142857143
958,12,0,3,2,0,17,0.7058823529411765
959,10,0,3,2,0,15,0.6666666666666666
960,11,0,3,1,0,15,0.7333333333333333
961,10,0,3,2,0,15,0.6666666666666666
962,10,0,3,1,0,14,0.7142857142857143
963,10,0,3,1,0,14,0.7142857142857143
964,11,0,3,2,0,16,0.6875
965,10,0,3,2,0,15,0.6666666666666666
966,9,0,3,1,0,13,0.6923076923076923
967,10,0,3,2,0,15,0.6666666666666666
968,11,0,3,1,0,15,0.7333333333333333
969,10,0,3,2,0,15,0.6666666666666666
970,11,0,3,2,0,16,0.6875
971,12,0,3,1,0,16,0.75
972,11,0,3,2,0,16,0.6875
973,11,0,3,1,0,15,0.7333333333333333
974,10,0,3,2,0,15,0.6666666666666666
975,10,0,3,1,0,14,0.7142857142857143
976,10,0,3,2,0,15,0.6666666666666666
977,12,0,3,1,0,16,0.75
978,10,0,3,1,0,14,0.7142857142857143
979,12,0,3,1,0,16,0.75
980,10,0,3,2,0,15,0.6666666666666666
981,11,0,3,1,0,15,0.7333333333333333
982,8,0,3,2,0,13,0.6153846153846154
983,10,0,3,2,0,15,0.6666666666666666
984,9,0,3,2,0,14,0.6428571428571429
985,12,0,3,1,0,16,0.75
986,12,0,3,1,0,16,0.75
987,11,0,3,1,0,15,0.7333333333333333
988,11,0,3,2,0,16,0.6875
989,10,0,3,1,0,14,0.7142857142857143
990,13,0,1,1,0,15,0.8666666666666667
991,10,0,2,1,0,13,0.7692307692307693
992,11,0,1,1,0,13,0.8461538461538461
993,13,0,2,1,0,16,0.8125
994,13,0,1,1,0,15,0.8666666666666667
995,13,0,2,1,0,16,0.8125
996,13,0,1,1,0,15,0.8666666666666667
997,9,0,2,1,0,12,0.75
998,11,0,2,1,0,14,0.7857142857142857
999,9,0,2,1,0,12,0.75
1000,11,0,2,1,0,14,0.7857142857142857
1001,11,0,2,1,0,14,0.7857142857142857
1002,10,0,2,1,0,13,0.7692307692307693
1003,9,0,2,1,0,12,0.75
1004,10,0,1,1,0,12,0.8333333333333334
1005,11,0,1,1,0,13,0.8461538461538461
1006,9,0,2,1,0,12,0.75
1007,11,0,2,1,0,14,0.7857142857142857
1008,13,0,2,1,0,16,0.8125
1009,11,0,2,1,0,14,0.7857142857142857
1010,10,0,1,1,0,12,0.8333333333333334
1011,11,0,2,1,0,14,0.7857142857142857
1012,11,0,2,1,0,14,0.7857142857142857
1013,12,0,1,1,0,14,0.8571428571428571
1014,11,0,2,1,0,14,0.7857142857142857
1015,12,0,2,1,0,15,0.8
1016,13,0,1,1,0,15,0.8666666666666667
1017,12,0,2,1,0,15,0.8
1018,11,0,2,1,0,14,0.7857142857142857
1019,10,0,1,1,0,12,0.8333333333333334
1020,12,0,2,1,0,15,0.8
1021,12,0,2,1,0,15,0.8
1022,13,0,2,1,0,16,0.8125
1023,10,0,1,1,0,12,0.8333333333333334
1024,12,0,1,1,0,14,0.8571428571428571
1025,11,0,1,1,0,13,0.8461538461538461
1026,12,0,1,1,0,14,0.8571428571428571
1027,12,0,2,1,0,15,0.8
1028,13,0,1,1,0,15,0.8666666666666667
1029,13,0,1,1,0,15,0.8666666666666667
1030,13,0,2,1,0,16,0.8125
1031,11,0,2,1,0,14,0.7857142857142857
1032,13,0,2,1,0,16,0.8125
1033,11,0,1,1,0,13,0.8461538461538461
1034,10,0,2,1,0,13,0.7692307692307693
1035,11,0,2,1,0,14,0.7857142857142857
1036,10,0,2,1,0,13,0.7692307692307693
1037,15,0,2,1,0,18,0.8333333333333334
1038,13,0,2,1,0,16,0.8125
1039,14,0,1,1,0,16,0.875
1040,12,0,2,1,0,15,0.8
1041,14,0,2,1,0,17,0.8235294117647058
1042,12,0,1,1,0,14,0.8571428571428571
1043,12,0,2,1,0,15,0.8
1044,13,0,2,1,0,16,0.8125
1045,12,1,2,1,0,16,0.75
1046,11,0,2,1,0,14,0.7857142857142857
1047,14,0,2,1,0,17,0.8235294117647058
1048,13,0,1,1,0,15,0.8666666666666667
1049,11,0,2,1,0,14,0.7857142857142857
1050,10,0,1,1,0,12,0.8333333333333334
1051,10,0,2,1,0,13,0.7692307692307693
1052,12,0,2,1,0,15,0.8
1053,13,0,2,1,0,16,0.8125
1054,13,0,2,1,0,16,0.8125
1055,12,0,2,1,0,15,0.8
1056,11,0,2,1,0,14,0.7857142857142857
1057,12,0,2,1,0,15,0.8
1058,14,0,2,1,0,17,0.8235294117647058
1059,14,0,2,1,0,17,0.8235294117647058
1060,13,0,2,1,0,16,0.8125
1061,10,0,2,1,0,13,0.7692307692307693
1062,11,0,2,1,0,14,0.7857142857142857
1063,12,0,2,1,0,15,0.8
1064,12,0,2,1,0,15,0.8
1065,14,0,1,1,0,16,0.875
1066,13,1,2,1,0,17,0.7647058823529411
1067,11,0,1,1,0,13,0.8461538461538461
1068,14,0,2,1,0,17,0.8235294117647058
1069,12,0,2,1,0,15,0.8
1070,12,0,2,1,0,15,0.8
1071,12,0,2,1,0,15,0.8
1072,13,0,1,1,0,15,0.8666666666666667
1073,11,0,2,1,0,14,0.7857142857142857
1074,11,0,2,1,0,14,0.7857142857142857
1075,14,0,2,1,0,17,0.8235294117647058
1076,14,0,2,1,0,17,0.8235294117647058
1077,15,0,2,1,0,18,0.8333333333333334
1078,14,0,2,1,0,17,0.8235294117647058
1079,15,0,2,1,0,18,0.8333333333333334
1080,14,0,2,1,0,17,0.8235294117647058
1081,12,0,1,2,0,15,0.8
1082,15,0,1,1,0,17,0.8823529411764706
1083,13,0,1,1,0,15,0.8666666666666667
1084,14,0,1,1,0,16,0.875
1085,13,0,1,1,0,15,0.8666666666666667
1086,13,0,1,1,0,15,0.8666666666666667
1087,12,0,2,1,0,15,0.8
1088,12,0,2,1,0,15,0.8
1089,13,0,2,1,0,16,0.8125
1090,11,0,2,1,0,14,0.7857142857142857
1091,14,0,2,1,0,17,0.8235294117647058
1092,13,0,2,1,0,16,0.8125
1093,15,0,2,1,0,18,0.8333333333333334
1094,14,0,2,1,0,17,0.8235294117647058
1095,13,0,1,1,0,15,0.8666666666666667
1096,15,0,1,1,0,17,0.8823529411764706
1097,15,0,1,1,0,17,0.8823529411764706
1098,12,0,2,1,0,15,0.8
1099,10,0,2,1,0,13,0.7692307692307693
1100,13,0,1,1,0,15,0.8666666666666667
1101,13,0,1,1,0,15,0.8666666666666667
1102,14,0,1,1,0,16,0.875
1103,13,0,1,1,0,15,0.8666666666666667
1104,15,0,1,1,0,17,0.8823529411764706
1105,13,0,1,1,0,15,0.8666666666666667
1106,11,0,1,1,0,13,0.8461538461538461
1107,15,0,1,1,0,17,0.8823529411764706
1108,12,0,1,1,0,14,0.8571428571428571
1109,14,0,1,1,0,16,0.875
1110,12,0,1,1,0,14,0.8571428571428571
1111,15,0,1,1,0,17,0.8823529411764706
1112,12,0,2,2,0,16,0.75
1113,14,0,1,1,0,16,0.875
1114,15,0,2,1,0,18,0.8333333333333334
1115,12,0,2,1,0,15,0.8
1116,15,0,2,1,0,18,0.8333333333333334
1117,15,0,2,1,0,18,0.8333333333333334
1118,13,0,2,1,0,16,0.8125
1119,14,0,2,1,0,17,0.8235294117647058
1120,13,0,1,1,0,15,0.8666666666666667
1121,13,0,2,1,0,16,0.8125
1122,10,0,2,1,0,13,0.7692307692307693
1123,12,0,2,1,0,15,0.8
1124,15,0,2,1,0,18,0.8333333333333334
1125,15,0,1,1,0,17,0.8823529411764706
1126,12,0,1,1,0,14,0.8571428571428571
1127,16,0,1,1,0,18,0.8888888888888888
1128,15,0,1,1,0,17,0.8823529411764706
1129,15,1,1,1,0,18,0.8333333333333334
1130,14,1,1,1,0,17,0.8235294117647058
1131,14,0,1,1,0,16,0.875
1132,16,0,2,1,0,19,0.8421052631578947
1133,14,0,1,1,0,16,0.875
1134,13,0,1,1,0,15,0.8666666666666667
1135,16,0,1,1,0,18,0.8888888888888888
1136,15,0,2,1,0,18,0.8333333333333334
1137,16,0,2,1,0,19,0.8421052631578947
1138,16,0,1,1,0,18,0.8888888888888888
1139,15,0,1,1,0,17,0.8823529411764706
1140,15,0,1,1,0,17,0.8823529411764706
1141,15,0,1,1,0,17,0.8823529411764706
1142,16,0,2,1,0,19,0.8421052631578947
1143,14,0,1,1,0,16,0.875
1144,15,0,1,1,0,17,0.8823529411764706
1145,15,0,1,1,0,17,0.8823529411764706
1146,15,0,1,1,0,17,0.8823529411764706
1147,16,1,1,1,0,19,0.8421052631578947
1148,15,0,1,1,0,17,0.8823529411764706
1149,14,0,1,1,0,16,0.875
1150,13,0,1,1,0,15,0.8666666666666667
1151,15,0,1,1,0,17,0.8823529411764706
1152,16,0,2,1,0,19,0.8421052631578947
1153,16,0,1,1,0,18,0.8888888888888888
1154,14,0,1,1,0,16,0.875
1155,14,0,1,1,0,16,0.875
1156,16,0,1,1,0,18,0.8888888888888888
1157,14,0,1,1,0,16,0.875
1158,16,0,1,1,0,18,0.8888888888888888
1159,15,0,1,1,0,17,0.8823529411764706
1160,15,0,1,1,0,17,0.8823529411764706
1161,15,0,0,1,0,16,0.9375
1162,15,0,2,1,0,18,0.8333333333333334
1163,15,0,1,1,0,17,0.8823529411764706
1164,15,0,2,1,0,18,0.8333333333333334
1165,16,0,1,1,0,18,0.8888888888888888
1166,15,0,1,1,0,17,0.8823529411764706
1167,15,0,1,1,0,17,0.8823529411764706
1168,17,1,1,1,0,20,0.85
1169,14,1,2,1,0,18,0.7777777777777778
1170,14,0,1,1,0,16,0.875
1171,16,0,2,1,0,19,0.8421052631578947
1172,16,1,1,1,0,19,0.8421052631578947
1173,12,1,1,1,0,15,0.8
1174,15,0,1,1,0,17,0.8823529411764706
1175,14,1,1,1,0,17,0.8235294117647058
1176,15,0,1,1,0,17,0.8823529411764706
1177,16,0,2,1,0,19,0.8421052631578947
1178,14,1,1,1,0,17,0.8235294117647058
1179,17,0,1,1,0,19,0.8947368421052632
1180,15,0,1,1,0,17,0.8823529411764706
1181,15,0,1,1,0,17,0.8823529411764706
1182,15,0,1,1,0,17,0.8823529411764706
1183,16,0,1,1,0,18,0.8888888888888888
1184,16,0,1,1,0,18,0.8888888888888888
1185,14,0,1,1,0,16,0.875
1186,15,0,1,1,0,17,0.8823529411764706
1187,15,1,1,1,0,18,0.8333333333333334
1188,16,0,1,1,0,18,0.8888888888888888
1189,14,1,1,1,0,17,0.8235294117647058
1190,17,0,1,1,0,19,0.8947368421052632
1191,16,0,1,1,0,18,0.8888888888888888
1192,16,0,1,1,0,18,0.8888888888888888
1193,14,0,1,1,0,16,0.875
1194,16,0,1,1,0,18,0.8888888888888888
1195,16,1,1,1,0,19,0.8421052631578947
1196,16,1,1,1,0,19,0.8421052631578947
1197,18,0,1,1,0,20,0.9
1198,14,0,1,1,0,16,0.875
1199,16,0,2,1,0,19,0.8421052631578947
1200,16,0,1,1,0,18,0.8888888888888888
1201,17,0,1,1,0,19,0.8947368421052632
1202,16,0,1,1,0,18,0.8888888888888888
1203,16,0,1,1,0,18,0.8888888888888888
1204,16,0,1,1,0,18,0.8888888888888888
1205,15,0,1,1,0,17,0.8823529411764706
1206,15,0,1,1,0,17,0.8823529411764706
1207,14,0,1,1,0,16,0.875
1208,12,0,1,1,0,14,0.8571428571428571
1209,16,0,2,1,0,19,0.8421052631578947
1210,15,0,1,1,0,17,0.8823529411764706
1211,15,0,1,1,0,17,0.8823529411764706
1212,17,0,1,2,0,20,0.85
1213,16,0,1,1,0,18,0.8888888888888888
1214,15,0,1,2,0,18,0.8333333333333334
1215,12,0,1,1,0,14,0.8571428571428571
1216,14,0,1,2,0,17,0.8235294117647058
1217,15,0,1,2,0,18,0.8333333333333334
1218,16,0,1,1,0,18,0.8888888888888888
1219,15,0,1,2,0,18,0.8333333333333334
1220,15,0,1,1,0,17,0.8823529411764706
1221,12,0,1,1,0,14,0.8571428571428571
1222,13,0,1,1,0,15,0.8666666666666667
1223,16,0,1,1,0,18,0.8888888888888888
1224,15,0,1,1,0,17,0.8823529411764706
1225,16,0,1,2,0,19,0.8421052631578947
1226,16,0,1,1,0,18,0.8888888888888888
1227,15,0,1,1,0,17,0.8823529411764706
1228,14,0,1,1,0,16,0.875
1229,16,0,1,1,0,18,0.8888888888888888
1230,13,0,1,2,0,16,0.8125
1231,14,0,1,1,0,16,0.875
1232,16,0,1,1,0,18,0.8888888888888888
1233,16,0,1,1,0,18,0.8888888888888888
1234,14,0,1,1,0,16,0.875
1235,16,0,1,1,0,18,0.8888888888888888
1236,16,0,1,2,0,19,0.8421052631578947
1237,14,0,1,1,0,16,0.875
1238,16,0,1,1,0,18,0.8888888888888888
1239,15,0,2,1,0,18,0.8333333333333334
1240,15,0,2,1,0,18,0.8333333333333334
1241,15,0,1,1,0,17,0.8823529411764706
1242,16,0,1,2,0,19,0.8421052631578947
1243,16,0,1,1,0,18,0.8888888888888888
1244,16,0,1,1,0,18,0.8888888888888888
1245,16,0,1,2,0,19,0.8421052631578947
1246,16,0,1,1,0,18,0.8888888888888888
1247,17,0,1,1,0,19,0.8947368421052632
1248,14,0,1,2,0,17,0.8235294117647058
1249,16,0,1,1,0,18,0.8888888888888888
1250,13,0,1,1,0,15,0.8666666666666667
1251,15,0,1,1,0,17,0.8823529411764706
1252,15,0,1,1,0,17,0.8823529411764706
1253,14,0,1,1,0,16,0.875
1254,15,0,1,1,0,17,0.8823529411764706
1255,17,0,1,1,0,19,0.8947368421052632
1256,15,0,1,2,0,18,0.8333333333333334
1257,13,0,1,1,0,15,0.8666666666666667
1258,14,0,1,1,0,16,0.875
1259,14,0,0,1,0,15,0.9333333333333333
1260,13,0,1,1,0,15,0.8666666666666667
1261,14,0,1,2,0,17,0.8235294117647058
1262,14,0,1,1,0,16,0.875
1263,13,0,1,1,0,15,0.8666666666666667
1264,13,0,1,2,0,16,0.8125
1265,14,0,1,1,0,16,0.875
1266,14,0,0,2,0,16,0.875
1267,14,0,0,2,0,16,0.875
1268,15,0,0,2,0,17,0.8823529411764706
1269,15,0,0,1,0,16,0.9375
1270,12,0,1,1,0,14,0.8571428571428571
1271,14,0,1,2,0,17,0.8235294117647058
