frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
626,15,2,3,1,0,21,0.7142857142857143
627,16,2,3,0,0,21,0.7619047619047619
628,15,2,3,1,0,21,0.7142857142857143
629,17,2,3,1,0,23,0.7391304347826086
630,17,2,3,1,0,23,0.7391304347826086
631,16,3,3,1,0,23,0.6956521739130435
632,16,1,2,1,0,20,0.8
633,18,2,3,1,0,24,0.75
634,17,2,3,1,0,23,0.7391304347826086
635,17,3,2,1,0,23,0.7391304347826086
636,16,1,3,1,0,21,0.7619047619047619
637,15,3,3,1,0,22,0.6818181818181818
638,18,2,2,1,0,23,0.782608695652174
639,17,2,3,1,0,23,0.7391304347826086
640,18,1,2,1,0,22,0.8181818181818182
641,18,1,3,1,0,23,0.782608695652174
642,16,2,2,1,0,21,0.7619047619047619
643,20,2,2,1,0,25,0.8
644,15,2,3,0,0,20,0.75
645,17,2,3,0,0,22,0.7727272727272727
646,17,2,3,1,0,23,0.7391304347826086
647,17,2,3,1,0,23,0.7391304347826086
648,15,2,3,1,0,21,0.7142857142857143
649,17,2,3,0,0,22,0.7727272727272727
650,16,1,2,1,0,20,0.8
651,15,2,3,1,0,21,0.7142857142857143
652,14,1,3,1,0,19,0.7368421052631579
653,15,1,3,1,0,20,0.75
654,17,2,3,1,0,23,0.7391304347826086
655,17,2,3,1,0,23,0.7391304347826086
656,18,0,2,1,0,21,0.8571428571428571
657,15,2,4,0,0,21,0.7142857142857143
658,17,3,3,1,0,24,0.7083333333333334
659,17,3,3,0,0,23,0.7391304347826086
660,17,3,3,1,0,24,0.7083333333333334
661,17,3,3,1,0,24,0.7083333333333334
662,16,2,3,1,0,22,0.7272727272727273
663,15,2,3,0,0,20,0.75
664,16,2,3,1,0,22,0.7272727272727273
665,17,2,2,1,0,22,0.7727272727272727
666,15,2,3,0,0,20,0.75
667,15,3,2,1,0,21,0.7142857142857143
668,16,2,3,1,0,22,0.7272727272727273
669,18,1,3,0,0,22,0.8181818181818182
670,16,1,3,0,0,20,0.8
671,15,2,3,1,0,21,0.7142857142857143
672,19,2,3,1,0,25,0.76
673,18,1,3,1,0,23,0.782608695652174
674,16,2,2,0,0,20,0.8
675,18,1,3,1,0,23,0.782608695652174
676,17,1,3,1,0,22,0.7727272727272727
677,16,3,3,1,0,23,0.6956521739130435
678,17,2,3,1,0,23,0.7391304347826086
679,17,2,2,0,0,21,0.8095238095238095
680,16,1,3,1,0,21,0.7619047619047619
681,17,2,3,1,0,23,0.7391304347826086
682,16,2,3,1,0,22,0.7272727272727273
683,15,3,4,1,0,23,0.6521739130434783
684,15,3,4,0,0,22,0.6818181818181818
685,15,3,3,0,0,21,0.7142857142857143
686,14,3,3,1,0,21,0.6666666666666666
687,16,2,4,1,0,23,0.6956521739130435
688,18,1,4,1,0,24,0.75
689,16,2,3,1,0,22,0.7272727272727273
690,17,2,2,0,0,21,0.8095238095238095
691,14,3,4,1,0,22,0.6363636363636364
692,14,2,4,1,0,21,0.6666666666666666
693,15,3,4,1,0,23,0.6521739130434783
694,16,2,3,0,0,21,0.7619047619047619
695,16,3,4,1,0,24,0.6666666666666666
696,14,3,4,1,0,22,0.6363636363636364
697,16,3,4,1,0,24,0.6666666666666666
698,14,3,4,0,0,21,0.6666666666666666
699,15,2,5,0,0,22,0.6818181818181818
700,16,3,3,0,0,22,0.7272727272727273
701,15,3,4,1,0,23,0.6521739130434783
702,16,3,4,1,0,24,0.6666666666666666
703,18,3,3,1,0,25,0.72
704,15,3,3,1,0,22,0.6818181818181818
705,14,3,4,1,0,22,0.6363636363636364
706,17,2,3,1,0,23,0.7391304347826086
707,14,2,4,1,0,21,0.6666666666666666
708,14,3,3,0,0,20,0.7
709,15,1,3,1,0,20,0.75
710,14,3,4,1,0,22,0.6363636363636364
711,14,3,4,1,0,22,0.6363636363636364
712,15,3,4,1,0,23,0.6521739130434783
713,16,3,4,1,0,24,0.6666666666666666
714,14,3,4,1,0,22,0.6363636363636364
715,14,3,4,1,0,22,0.6363636363636364
716,16,2,3,1,0,22,0.7272727272727273
717,16,3,4,1,0,24,0.6666666666666666
718,15,3,3,1,0,22,0.6818181818181818
719,17,3,4,1,0,25,0.68
720,14,3,3,1,0,21,0.6666666666666666
721,14,3,4,0,0,21,0.6666666666666666
722,14,2,4,1,0,21,0.6666666666666666
723,16,2,3,1,0,22,0.7272727272727273
724,15,3,4,1,0,23,0.6521739130434783
725,14,3,3,1,0,21,0.6666666666666666
726,16,3,4,1,0,24,0.6666666666666666
727,15,3,4,0,0,22,0.6818181818181818
728,13,3,4,0,0,20,0.65
729,17,2,2,1,0,22,0.7727272727272727
730,19,2,2,1,0,24,0.7916666666666666
731,19,3,4,1,0,27,0.7037037037037037
732,15,3,3,1,0,22,0.6818181818181818
733,17,3,3,1,0,24,0.7083333333333334
734,15,2,2,1,0,20,0.75
735,18,3,3,1,0,25,0.72
736,18,2,3,1,0,24,0.75
737,17,3,3,0,0,23,0.7391304347826086
738,15,3,4,1,0,23,0.6521739130434783
739,17,3,3,1,0,24,0.7083333333333334
740,16,3,4,1,0,24,0.6666666666666666
741,17,3,3,1,0,24,0.7083333333333334
742,16,2,2,1,0,21,0.7619047619047619
743,17,2,3,1,0,23,0.7391304347826086
744,14,2,3,1,0,20,0.7
745,15,2,3,1,0,21,0.7142857142857143
746,16,3,3,1,0,23,0.6956521739130435
747,16,1,3,1,0,21,0.7619047619047619
748,16,2,3,1,0,22,0.7272727272727273
749,17,2,3,0,0,22,0.7727272727272727
750,16,2,3,1,0,22,0.7272727272727273
751,18,1,3,0,0,22,0.8181818181818182
752,15,3,4,1,0,23,0.6521739130434783
753,16,3,4,0,0,23,0.6956521739130435
754,16,2,3,0,0,21,0.7619047619047619
755,16,2,3,1,0,22,0.7272727272727273
756,16,2,3,1,0,22,0.7272727272727273
757,16,2,3,1,0,22,0.7272727272727273
758,16,2,3,1,0,22,0.7272727272727273
759,15,2,3,1,0,21,0.7142857142857143
760,15,2,3,1,0,21,0.7142857142857143
761,17,2,3,1,0,23,0.7391304347826086
762,17,1,3,0,0,21,0.8095238095238095
763,16,2,3,0,0,21,0.7619047619047619
764,18,1,3,1,0,23,0.782608695652174
765,17,1,3,1,0,22,0.7727272727272727
766,15,2,3,0,0,20,0.75
767,17,1,3,1,0,22,0.7727272727272727
768,16,1,3,0,0,20,0.8
769,16,2,3,1,0,22,0.7272727272727273
770,15,2,3,0,0,20,0.75
771,17,1,4,1,0,23,0.7391304347826086
772,15,2,3,0,0,20,0.75
773,17,2,4,1,0,24,0.7083333333333334
774,16,2,4,1,0,23,0.6956521739130435
775,16,1,3,1,0,21,0.7619047619047619
776,16,2,3,1,0,22,0.7272727272727273
777,16,2,3,1,0,22,0.7272727272727273
778,16,2,4,0,0,22,0.7272727272727273
779,14,2,4,1,0,21,0.6666666666666666
780,17,2,3,1,0,23,0.7391304347826086
781,16,1,2,1,0,20,0.8
782,14,2,2,1,0,19,0.7368421052631579
783,16,2,3,1,0,22,0.7272727272727273
784,17,3,3,1,0,24,0.7083333333333334
785,15,2,3,1,0,21,0.7142857142857143
786,16,1,3,1,0,21,0.7619047619047619
787,15,2,3,1,0,21,0.7142857142857143
788,18,2,3,1,0,24,0.75
789,16,3,3,0,0,22,0.7272727272727273
790,16,2,2,1,0,21,0.7619047619047619
791,15,1,3,1,0,20,0.75
792,14,1,3,1,0,19,0.7368421052631579
793,18,1,2,1,0,22,0.8181818181818182
794,17,2,3,1,0,23,0.7391304347826086
795,16,3,3,1,0,23,0.6956521739130435
796,15,2,3,1,0,21,0.7142857142857143
797,16,1,3,0,0,20,0.8
798,17,1,5,1,0,24,0.7083333333333334
799,18,1,3,0,0,22,0.8181818181818182
800,15,2,4,0,0,21,0.7142857142857143
801,17,1,5,1,0,24,0.7083333333333334
802,18,1,3,1,0,23,0.782608695652174
803,17,1,4,1,0,23,0.7391304347826086
804,15,2,3,1,0,21,0.7142857142857143
805,16,1,3,0,0,20,0.8
806,17,1,3,1,0,22,0.7727272727272727
807,17,2,2,1,0,22,0.7727272727272727
808,18,1,3,1,0,23,0.782608695652174
809,17,1,2,1,0,21,0.8095238095238095
810,16,2,4,0,0,22,0.7272727272727273
811,18,2,3,0,0,23,0.782608695652174
812,18,2,3,0,0,23,0.782608695652174
813,17,2,4,1,0,24,0.7083333333333334
814,15,2,3,1,0,21,0.7142857142857143
815,18,2,4,1,0,25,0.72
816,17,2,3,1,0,23,0.7391304347826086
817,14,2,3,0,0,19,0.7368421052631579
818,18,2,3,0,0,23,0.782608695652174
819,18,2,3,1,0,24,0.75
820,16,2,1,0,0,19,0.8421052631578947
821,17,2,4,1,0,24,0.7083333333333334
822,18,1,3,0,0,22,0.8181818181818182
823,18,2,4,1,0,25,0.72
824,18,2,4,1,0,25,0.72
825,19,2,2,1,0,24,0.7916666666666666
826,18,2,3,1,0,24,0.75
827,18,2,4,1,0,25,0.72
828,17,2,5,1,0,25,0.68
829,16,2,3,1,0,22,0.7272727272727273
830,16,1,2,1,0,20,0.8
831,17,2,2,1,0,22,0.7727272727272727
832,16,3,4,1,0,24,0.6666666666666666
833,16,3,3,0,0,22,0.7272727272727273
834,18,2,3,1,0,24,0.75
835,16,3,3,1,0,23,0.6956521739130435
836,17,2,4,1,0,24,0.7083333333333334
837,17,2,3,1,0,23,0.7391304347826086
838,18,2,3,1,0,24,0.75
839,17,1,3,1,0,22,0.7727272727272727
840,18,2,3,1,0,24,0.75
841,16,3,4,1,0,24,0.6666666666666666
842,17,3,4,1,0,25,0.68
843,16,3,4,0,0,23,0.6956521739130435
844,17,3,3,1,0,24,0.7083333333333334
845,16,3,4,1,0,24,0.6666666666666666
846,16,3,4,1,0,24,0.6666666666666666
847,15,3,4,1,0,23,0.6521739130434783
848,14,4,4,1,0,23,0.6086956521739131
849,15,3,3,1,0,22,0.6818181818181818
850,14,3,4,1,0,22,0.6363636363636364
851,16,2,4,1,0,23,0.6956521739130435
852,17,3,3,1,0,24,0.7083333333333334
853,16,3,4,1,0,24,0.6666666666666666
854,17,3,4,1,0,25,0.68
855,14,3,4,1,0,22,0.6363636363636364
856,17,3,2,1,0,23,0.7391304347826086
857,15,3,3,1,0,22,0.6818181818181818
858,17,3,4,1,0,25,0.68
859,15,2,4,1,0,22,0.6818181818181818
860,18,1,2,1,0,22,0.8181818181818182
861,16,2,3,1,0,22,0.7272727272727273
862,19,2,3,1,0,25,0.76
863,17,2,3,1,0,23,0.7391304347826086
864,17,2,2,1,0,22,0.7727272727272727
865,16,3,2,1,0,22,0.7272727272727273
866,15,3,4,0,0,22,0.6818181818181818
867,19,2,4,0,0,25,0.76
868,16,3,4,1,0,24,0.6666666666666666
869,17,3,4,1,0,25,0.68
870,16,3,4,1,0,24,0.6666666666666666
871,15,2,4,0,0,21,0.7142857142857143
872,15,3,4,1,0,23,0.6521739130434783
873,16,2,4,1,0,23,0.6956521739130435
874,12,2,4,1,0,19,0.631578947368421
875,17,2,4,1,0,24,0.7083333333333334
876,16,3,4,1,0,24,0.6666666666666666
877,17,2,3,1,0,23,0.7391304347826086
878,16,3,4,1,0,24,0.6666666666666666
879,16,2,4,1,0,23,0.6956521739130435
880,18,3,2,1,0,24,0.75
881,18,1,3,1,0,23,0.782608695652174
882,15,2,3,0,0,20,0.75
883,18,1,3,1,0,23,0.782608695652174
884,18,2,3,1,0,24,0.75
885,19,1,3,1,0,24,0.7916666666666666
886,18,1,3,1,0,23,0.782608695652174
887,16,2,3,1,0,22,0.7272727272727273
888,18,1,2,1,0,22,0.8181818181818182
889,18,1,3,1,0,23,0.782608695652174
890,16,2,4,1,0,23,0.6956521739130435
891,18,2,3,1,0,24,0.75
892,18,1,2,1,0,22,0.8181818181818182
893,17,2,3,1,0,23,0.7391304347826086
894,17,1,3,0,0,21,0.8095238095238095
895,17,1,3,0,0,21,0.8095238095238095
896,19,2,3,0,0,24,0.7916666666666666
897,19,1,3,0,0,23,0.8260869565217391
898,17,2,3,1,0,23,0.7391304347826086
899,16,1,4,1,0,22,0.7272727272727273
900,15,1,3,1,0,20,0.75
901,17,1,3,1,0,22,0.7727272727272727
902,16,1,3,1,0,21,0.7619047619047619
903,17,1,3,1,0,22,0.7727272727272727
904,16,1,3,1,0,21,0.7619047619047619
905,19,1,3,0,0,23,0.8260869565217391
906,19,1,1,1,0,22,0.8636363636363636
907,15,1,2,1,0,19,0.7894736842105263
908,17,1,4,1,0,23,0.7391304347826086
909,17,1,3,0,0,21,0.8095238095238095
910,16,1,3,1,0,21,0.7619047619047619
911,16,1,4,1,0,22,0.7272727272727273
912,17,1,4,0,0,22,0.7727272727272727
913,15,3,4,1,0,23,0.6521739130434783
914,17,2,4,1,0,24,0.7083333333333334
915,17,1,3,0,0,21,0.8095238095238095
916,15,2,4,1,0,22,0.6818181818181818
917,15,2,3,1,0,21,0.7142857142857143
918,16,3,4,1,0,24,0.6666666666666666
919,18,1,2,1,0,22,0.8181818181818182
920,16,1,4,1,0,22,0.7272727272727273
921,17,2,3,1,0,23,0.7391304347826086
922,15,2,3,1,0,21,0.7142857142857143
923,18,1,3,0,0,22,0.8181818181818182
924,19,1,1,1,0,22,0.8636363636363636
925,19,2,3,0,0,24,0.7916666666666666
926,16,2,4,1,0,23,0.6956521739130435
927,18,2,1,1,0,22,0.8181818181818182
928,19,1,3,1,0,24,0.7916666666666666
929,17,2,3,1,0,23,0.7391304347826086
930,18,2,2,1,0,23,0.782608695652174
931,17,2,3,1,0,23,0.7391304347826086
932,15,1,3,0,0,19,0.7894736842105263
933,17,1,3,1,0,22,0.7727272727272727
934,15,1,4,1,0,21,0.7142857142857143
935,17,1,3,1,0,22,0.7727272727272727
936,18,1,3,1,0,23,0.782608695652174
937,18,2,3,0,0,23,0.782608695652174
938,16,2,3,0,0,21,0.7619047619047619
939,17,1,4,1,0,23,0.7391304347826086
940,17,1,2,1,0,21,0.8095238095238095
941,15,2,3,0,0,20,0.75
942,16,2,4,1,0,23,0.6956521739130435
943,16,2,4,1,0,23,0.6956521739130435
944,15,1,4,0,0,20,0.75
945,14,1,4,1,0,20,0.7
946,17,1,3,1,0,22,0.7727272727272727
947,15,2,3,1,0,21,0.7142857142857143
948,17,1,3,1,0,22,0.7727272727272727
949,18,1,4,0,0,23,0.782608695652174
950,16,1,4,1,0,22,0.7272727272727273
951,17,1,3,0,0,21,0.8095238095238095
952,14,1,3,1,0,19,0.7368421052631579
953,15,3,2,1,0,21,0.7142857142857143
954,17,2,4,1,0,24,0.7083333333333334
955,16,2,4,0,0,22,0.7272727272727273
956,17,3,4,1,0,25,0.68
957,16,1,4,1,0,22,0.7272727272727273
958,17,3,4,1,0,25,0.68
959,17,3,4,1,0,25,0.68
960,15,1,4,1,0,21,0.7142857142857143
961,17,2,3,1,0,23,0.7391304347826086
962,17,2,4,1,0,24,0.7083333333333334
963,15,2,4,1,0,22,0.6818181818181818
964,15,1,4,1,0,21,0.7142857142857143
965,17,1,4,1,0,23,0.7391304347826086
966,16,2,4,1,0,23,0.6956521739130435
967,16,1,4,1,0,22,0.7272727272727273
968,17,2,4,1,0,24,0.7083333333333334
969,15,2,4,1,0,22,0.6818181818181818
970,16,1,4,0,0,21,0.7619047619047619
971,16,1,4,0,0,21,0.7619047619047619
972,16,1,3,1,0,21,0.7619047619047619
973,17,1,3,1,0,22,0.7727272727272727
974,18,1,3,1,0,23,0.782608695652174
975,15,1,4,1,0,21,0.7142857142857143
976,15,0,4,1,0,20,0.75
977,16,2,4,0,0,22,0.7272727272727273
978,16,1,4,1,0,22,0.7272727272727273
979,16,1,3,1,0,21,0.7619047619047619
980,16,1,2,0,0,19,0.8421052631578947
981,16,1,3,0,0,20,0.8
982,14,1,4,1,0,20,0.7
983,18,1,3,0,0,22,0.8181818181818182
984,17,1,3,0,0,21,0.8095238095238095
985,16,1,3,0,0,20,0.8
986,18,1,2,0,0,21,0.8571428571428571
987,18,1,3,1,0,23,0.782608695652174
988,15,1,3,1,0,20,0.75
989,16,1,3,0,0,20,0.8
990,16,1,2,1,0,20,0.8
991,16,1,4,1,0,22,0.7272727272727273
992,17,1,2,1,0,21,0.8095238095238095
993,17,1,3,1,0,22,0.7727272727272727
994,17,1,4,1,0,23,0.7391304347826086
995,17,1,3,1,0,22,0.7727272727272727
996,17,1,3,1,0,22,0.7727272727272727
997,15,1,3,1,0,20,0.75
998,18,1,4,1,0,24,0.75
999,16,2,3,1,0,22,0.7272727272727273
1000,15,1,3,1,0,20,0.75
1001,18,1,2,1,0,22,0.8181818181818182
1002,18,1,3,1,0,23,0.782608695652174
1003,17,1,3,0,0,21,0.8095238095238095
1004,17,1,4,1,0,23,0.7391304347826086
1005,15,2,3,1,0,21,0.7142857142857143
1006,17,1,3,1,0,22,0.7727272727272727
1007,18,1,3,0,0,22,0.8181818181818182
1008,17,1,3,1,0,22,0.7727272727272727
1009,19,1,4,1,0,25,0.76
1010,18,1,4,1,0,24,0.75
1011,17,1,3,1,0,22,0.7727272727272727
1012,16,1,4,1,0,22,0.7272727272727273
1013,16,2,3,1,0,22,0.7272727272727273
1014,16,2,3,1,0,22,0.7272727272727273
1015,16,1,4,1,0,22,0.7272727272727273
1016,15,2,2,1,0,20,0.75
1017,16,2,3,1,0,22,0.7272727272727273
1018,15,2,3,0,0,20,0.75
1019,17,1,4,1,0,23,0.7391304347826086
1020,15,2,3,0,0,20,0.75
1021,15,2,3,0,0,20,0.75
1022,15,2,4,0,0,21,0.7142857142857143
1023,15,2,4,0,0,21,0.7142857142857143
1024,15,2,4,1,0,22,0.6818181818181818
1025,15,1,4,1,0,21,0.7142857142857143
1026,15,2,3,1,0,21,0.7142857142857143
1027,13,0,4,1,0,18,0.7222222222222222
1028,14,2,4,0,0,20,0.7
1029,14,4,2,0,0,20,0.7
1030,14,2,4,1,0,21,0.6666666666666666
1031,15,4,3,1,0,23,0.6521739130434783
1032,15,3,4,0,0,22,0.6818181818181818
1033,15,3,4,1,0,23,0.6521739130434783
1034,15,3,4,1,0,23,0.6521739130434783
1035,15,3,3,0,0,21,0.7142857142857143
1036,14,3,4,1,0,22,0.6363636363636364
1037,15,4,4,0,0,23,0.6521739130434783
1038,16,4,2,1,0,23,0.6956521739130435
1039,14,3,3,1,0,21,0.6666666666666666
1040,14,3,4,0,0,21,0.6666666666666666
1041,15,2,3,0,0,20,0.75
1042,16,3,3,0,0,22,0.7272727272727273
1043,15,4,4,1,0,24,0.625
1044,16,4,3,1,0,24,0.6666666666666666
1045,17,3,4,1,0,25,0.68
1046,16,2,3,0,0,21,0.7619047619047619
1047,17,2,4,0,0,23,0.7391304347826086
1048,15,3,3,1,0,22,0.6818181818181818
1049,16,3,4,0,0,23,0.6956521739130435
1050,17,3,4,1,0,25,0.68
1051,15,2,3,0,0,20,0.75
1052,16,3,4,1,0,24,0.6666666666666666
1053,15,3,3,1,0,22,0.6818181818181818
1054,14,3,3,0,0,20,0.7
1055,14,3,2,1,0,20,0.7
1056,15,4,3,0,0,22,0.6818181818181818
1057,15,3,3,1,0,22,0.6818181818181818
1058,15,4,3,0,0,22,0.6818181818181818
1059,15,1,4,0,0,20,0.75
1060,15,4,4,0,0,23,0.6521739130434783
1061,16,4,3,1,0,24,0.6666666666666666
1062,16,4,3,0,0,23,0.6956521739130435
1063,13,3,4,0,0,20,0.65
1064,16,4,3,1,0,24,0.6666666666666666
1065,15,4,3,1,0,23,0.6521739130434783
1066,15,4,2,0,0,21,0.7142857142857143
1067,16,4,4,1,0,25,0.64
1068,15,2,3,1,0,21,0.7142857142857143
1069,15,3,4,1,0,23,0.6521739130434783
1070,15,4,4,1,0,24,0.625
1071,14,4,4,0,0,22,0.6363636363636364
1072,16,3,4,1,0,24,0.6666666666666666
1073,15,2,3,1,0,21,0.7142857142857143
1074,16,3,4,0,0,23,0.6956521739130435
1075,15,3,4,1,0,23,0.6521739130434783
1076,16,3,4,0,0,23,0.6956521739130435
1077,14,3,3,1,0,21,0.6666666666666666
1078,15,2,4,1,0,22,0.6818181818181818
1079,16,1,4,0,0,21,0.7619047619047619
1080,16,1,4,1,0,22,0.7272727272727273
1081,15,2,3,0,0,20,0.75
1082,15,2,3,1,0,21,0.7142857142857143
1083,15,2,4,1,0,22,0.6818181818181818
1084,14,3,4,1,0,22,0.6363636363636364
1085,15,2,4,0,0,21,0.7142857142857143
1086,15,3,3,1,0,22,0.6818181818181818
1087,15,2,4,1,0,22,0.6818181818181818
1088,16,2,4,1,0,23,0.6956521739130435
1089,15,2,4,1,0,22,0.6818181818181818
1090,14,3,4,1,0,22,0.6363636363636364
1091,15,4,3,1,0,23,0.6521739130434783
1092,14,2,4,0,0,20,0.7
1093,15,4,4,0,0,23,0.6521739130434783
1094,15,2,4,1,0,22,0.6818181818181818
1095,14,2,4,1,0,21,0.6666666666666666
1096,14,4,3,1,0,22,0.6363636363636364
1097,14,4,3,1,0,22,0.6363636363636364
1098,13,2,4,1,0,20,0.65
1099,15,2,4,1,0,22,0.6818181818181818
1100,15,3,3,1,0,22,0.6818181818181818
1101,15,4,3,1,0,23,0.6521739130434783
1102,16,4,4,0,0,24,0.6666666666666666
1103,14,2,2,0,0,18,0.7777777777777778
1104,15,3,3,0,0,21,0.7142857142857143
1105,15,2,3,1,0,21,0.7142857142857143
1106,16,2,4,1,0,23,0.6956521739130435
1107,15,2,3,0,0,20,0.75
1108,15,4,3,0,0,22,0.6818181818181818
1109,14,3,3,0,0,20,0.7
1110,14,2,4,0,0,20,0.7
1111,13,3,4,1,0,21,0.6190476190476191
1112,13,3,4,0,0,20,0.65
1113,11,3,4,0,0,18,0.6111111111111112
1114,13,3,4,0,0,20,0.65
1115,12,2,4,0,0,18,0.6666666666666666
1116,12,2,4,0,0,18,0.6666666666666666
1117,12,2,4,1,0,19,0.631578947368421
1118,13,2,4,0,0,19,0.6842105263157895
1119,14,2,4,0,0,20,0.7
1120,14,3,4,0,0,21,0.6666666666666666
1121,14,3,4,0,0,21,0.6666666666666666
1122,13,3,4,0,0,20,0.65
1123,14,2,4,0,0,20,0.7
1124,12,2,3,0,0,17,0.7058823529411765
1125,13,3,4,0,0,20,0.65
1126,13,3,2,0,0,18,0.7222222222222222
1127,14,2,4,0,0,20,0.7
1128,12,3,4,0,0,19,0.631578947368421
1129,12,2,4,0,0,18,0.6666666666666666
1130,13,4,4,0,0,21,0.6190476190476191
1131,11,3,4,0,0,18,0.6111111111111112
1132,13,3,3,0,0,19,0.6842105263157895
1133,12,3,4,0,0,19,0.631578947368421
1134,14,2,3,0,0,19,0.7368421052631579
1135,13,2,3,0,0,18,0.7222222222222222
1136,14,3,4,0,0,21,0.6666666666666666
1137,13,3,4,0,0,20,0.65
1138,13,2,4,0,0,19,0.6842105263157895
1139,14,3,4,0,0,21,0.6666666666666666
1140,14,3,4,0,0,21,0.6666666666666666
1141,14,3,4,0,0,21,0.6666666666666666
1142,13,4,3,0,0,20,0.65
1143,14,2,4,0,0,20,0.7
1144,14,3,4,0,0,21,0.6666666666666666
1145,13,2,4,0,0,19,0.6842105263157895
1146,13,2,4,0,0,19,0.6842105263157895
1147,14,2,4,0,0,20,0.7
1148,12,3,4,0,0,19,0.631578947368421
1149,14,2,4,1,0,21,0.6666666666666666
1150,13,3,4,0,0,20,0.65
1151,15,3,4,1,0,23,0.6521739130434783
1152,16,2,4,1,0,23,0.6956521739130435
1153,15,2,4,1,0,22,0.6818181818181818
1154,12,2,4,1,0,19,0.631578947368421
1155,13,2,4,1,0,20,0.65
1156,13,2,3,0,0,18,0.7222222222222222
1157,13,3,4,0,0,20,0.65
1158,11,2,4,0,0,17,0.6470588235294118
1159,13,3,3,0,0,19,0.6842105263157895
1160,13,3,4,0,0,20,0.65
1161,13,2,4,0,0,19,0.6842105263157895
1162,12,3,4,0,0,19,0.631578947368421
1163,14,3,4,0,0,21,0.6666666666666666
1164,14,2,4,0,0,20,0.7
1165,14,1,3,0,0,18,0.7777777777777778
1166,13,2,4,0,0,19,0.6842105263157895
1167,15,2,4,0,0,21,0.7142857142857143
1168,15,3,4,0,0,22,0.6818181818181818
1169,13,3,4,1,0,21,0.6190476190476191
1170,14,2,4,0,0,20,0.7
1171,13,3,4,1,0,21,0.6190476190476191
1172,14,2,4,0,0,20,0.7
1173,14,3,4,0,0,21,0.6666666666666666
1174,13,2,4,0,0,19,0.6842105263157895
1175,13,3,4,0,0,20,0.65
1176,13,3,4,0,0,20,0.65
1177,13,3,3,0,0,19,0.6842105263157895
1178,14,3,4,0,0,21,0.6666666666666666
1179,12,2,4,0,0,18,0.6666666666666666
1180,13,2,4,0,0,19,0.6842105263157895
1181,13,2,4,0,0,19,0.6842105263157895
1182,14,2,4,0,0,20,0.7
1183,12,2,4,0,0,18,0.6666666666666666
1184,13,1,4,0,0,18,0.7222222222222222
1185,14,2,4,0,0,20,0.7
1186,14,3,4,1,0,22,0.6363636363636364
1187,13,2,4,0,0,19,0.6842105263157895
1188,13,3,4,0,0,20,0.65
1189,13,2,4,0,0,19,0.6842105263157895
1190,13,2,3,0,0,18,0.7222222222222222
1191,14,2,4,0,0,20,0.7
1192,12,2,4,0,0,18,0.6666666666666666
1193,14,3,4,0,0,21,0.6666666666666666
1194,12,3,4,0,0,19,0.631578947368421
1195,14,3,4,0,0,21,0.6666666666666666
1196,13,3,4,0,0,20,0.65
1197,13,2,4,0,0,19,0.6842105263157895
1198,13,2,4,0,0,19,0.6842105263157895
1199,14,3,4,0,0,21,0.6666666666666666
1200,13,3,4,0,0,20,0.65
1201,14,2,4,0,0,20,0.7
1202,13,3,4,0,0,20,0.65
1203,14,3,3,0,0,20,0.7
1204,14,3,4,0,0,21,0.6666666666666666
1205,13,3,4,0,0,20,0.65
1206,11,2,4,0,0,17,0.6470588235294118
1207,14,2,4,0,0,20,0.7
1208,14,3,4,0,0,21,0.6666666666666666
1209,13,3,4,0,0,20,0.65
1210,14,2,4,0,0,20,0.7
1211,13,3,4,0,0,20,0.65
1212,12,3,4,0,0,19,0.631578947368421
1213,15,2,4,1,0,22,0.6818181818181818
1214,14,3,4,0,0,21,0.6666666666666666
1215,13,3,4,0,0,20,0.65
1216,13,3,3,0,0,19,0.6842105263157895
1217,13,3,4,0,0,20,0.65
1218,14,4,3,0,0,21,0.6666666666666666
1219,14,4,4,0,0,22,0.6363636363636364
1220,14,3,4,0,0,21,0.6666666666666666
1221,15,1,4,1,0,21,0.7142857142857143
1222,11,2,3,0,0,16,0.6875
1223,13,2,4,0,0,19,0.6842105263157895
1224,15,3,3,1,0,22,0.6818181818181818
1225,15,2,3,0,0,20,0.75
1226,13,3,4,0,0,20,0.65
1227,13,3,4,0,0,20,0.65
1228,12,3,4,0,0,19,0.631578947368421
1229,12,3,4,0,0,19,0.631578947368421
1230,13,3,4,0,0,20,0.65
1231,12,3,3,0,0,18,0.6666666666666666
1232,13,2,4,0,0,19,0.6842105263157895
1233,13,4,4,0,0,21,0.6190476190476191
1234,12,3,4,0,0,19,0.631578947368421
1235,13,2,3,0,0,18,0.7222222222222222
1236,12,2,4,0,0,18,0.6666666666666666
1237,13,3,4,0,0,20,0.65
1238,13,3,3,0,0,19,0.6842105263157895
1239,15,3,3,0,0,21,0.7142857142857143
1240,13,2,3,1,0,19,0.6842105263157895
1241,15,2,4,0,0,21,0.7142857142857143
1242,13,2,4,0,0,19,0.6842105263157895
1243,14,2,3,0,0,19,0.7368421052631579
1244,12,1,3,0,0,16,0.75
1245,13,3,4,0,0,20,0.65
1246,13,3,4,0,0,20,0.65
1247,13,3,4,0,0,20,0.65
1248,14,3,2,0,0,19,0.7368421052631579
1249,12,2,4,0,0,18,0.6666666666666666
1250,13,1,3,0,0,17,0.7647058823529411
1251,13,4,4,0,0,21,0.6190476190476191
1252,13,3,3,0,0,19,0.6842105263157895
