frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
636,16,4,3,1,0,24,0.6666666666666666
637,14,3,3,1,0,21,0.6666666666666666
638,14,3,3,1,0,21,0.6666666666666666
639,15,3,3,1,0,22,0.6818181818181818
640,14,4,3,1,0,22,0.6363636363636364
641,13,4,3,1,0,21,0.6190476190476191
642,15,4,3,1,0,23,0.6521739130434783
643,14,3,3,1,0,21,0.6666666666666666
644,14,3,3,1,0,21,0.6666666666666666
645,14,3,3,1,0,21,0.6666666666666666
646,12,4,3,1,0,20,0.6
647,13,4,3,1,0,21,0.6190476190476191
648,13,3,3,1,0,20,0.65
649,13,4,3,1,0,21,0.6190476190476191
650,15,3,3,1,0,22,0.6818181818181818
651,13,4,3,1,0,21,0.6190476190476191
652,13,3,3,1,0,20,0.65
653,15,2,3,1,0,21,0.7142857142857143
654,14,3,3,1,0,21,0.6666666666666666
655,15,3,3,1,0,22,0.6818181818181818
656,15,3,3,1,0,22,0.6818181818181818
657,14,3,3,1,0,21,0.6666666666666666
658,14,3,3,1,0,21,0.6666666666666666
659,12,2,3,1,0,18,0.6666666666666666
660,12,2,3,1,0,18,0.6666666666666666
661,15,4,3,1,0,23,0.6521739130434783
662,13,4,3,1,0,21,0.6190476190476191
663,16,3,3,1,0,23,0.6956521739130435
664,12,3,3,1,0,19,0.631578947368421
665,14,4,3,1,0,22,0.6363636363636364
666,11,3,3,1,0,18,0.6111111111111112
667,16,4,3,1,0,24,0.6666666666666666
668,14,4,3,1,0,22,0.6363636363636364
669,12,3,3,1,0,19,0.631578947368421
670,14,4,3,1,0,22,0.6363636363636364
671,14,3,3,1,0,21,0.6666666666666666
672,14,3,3,1,0,21,0.6666666666666666
673,15,4,3,1,0,23,0.6521739130434783
674,12,4,3,1,0,20,0.6
675,11,3,3,1,0,18,0.6111111111111112
676,15,3,3,1,0,22,0.6818181818181818
677,16,4,3,1,0,24,0.6666666666666666
678,15,4,3,1,0,23,0.6521739130434783
679,16,3,3,1,0,23,0.6956521739130435
680,10,3,3,1,0,17,0.5882352941176471
681,13,3,3,1,0,20,0.65
682,15,4,3,1,0,23,0.6521739130434783
683,14,4,3,1,0,22,0.6363636363636364
684,14,2,3,1,0,20,0.7
685,13,3,3,1,0,20,0.65
686,15,4,3,1,0,23,0.6521739130434783
687,16,3,3,1,0,23,0.6956521739130435
688,12,4,3,1,0,20,0.6
689,14,4,3,1,0,22,0.6363636363636364
690,13,3,3,1,0,20,0.65
691,16,4,3,1,0,24,0.6666666666666666
692,10,3,3,1,0,17,0.5882352941176471
693,14,2,3,1,0,20,0.7
694,13,3,3,1,0,20,0.65
695,16,3,3,1,0,23,0.6956521739130435
696,12,3,3,1,0,19,0.631578947368421
697,12,4,3,1,0,20,0.6
698,13,3,3,1,0,20,0.65
699,13,3,3,1,0,20,0.65
700,14,4,3,1,0,22,0.6363636363636364
701,10,4,3,1,0,18,0.5555555555555556
702,13,5,3,1,0,22,0.5909090909090909
703,14,3,3,1,0,21,0.6666666666666666
704,11,4,3,1,0,19,0.5789473684210527
705,15,4,3,1,0,23,0.6521739130434783
706,15,4,3,1,0,23,0.6521739130434783
707,12,4,3,1,0,20,0.6
708,14,2,3,1,0,20,0.7
709,13,3,3,1,0,20,0.65
710,13,3,3,1,0,20,0.65
711,15,4,3,1,0,23,0.6521739130434783
712,13,4,3,1,0,21,0.6190476190476191
713,16,3,3,1,0,23,0.6956521739130435
714,14,3,3,1,0,21,0.6666666666666666
715,14,3,3,1,0,21,0.6666666666666666
716,14,3,3,1,0,21,0.6666666666666666
717,14,3,3,1,0,21,0.6666666666666666
718,12,3,2,1,0,18,0.6666666666666666
719,14,4,3,1,0,22,0.6363636363636364
720,13,4,3,1,0,21,0.6190476190476191
721,13,4,3,1,0,21,0.6190476190476191
722,11,3,3,1,0,18,0.6111111111111112
723,14,2,3,1,0,20,0.7
724,13,4,3,1,0,21,0.6190476190476191
725,13,3,3,1,0,20,0.65
726,13,2,3,1,0,19,0.6842105263157895
727,14,2,3,1,0,20,0.7
728,15,3,3,1,0,22,0.6818181818181818
729,14,1,3,1,0,19,0.7368421052631579
730,14,3,3,1,0,21,0.6666666666666666
731,11,2,3,1,0,17,0.6470588235294118
732,14,4,3,1,0,22,0.6363636363636364
733,13,3,3,1,0,20,0.65
734,15,3,3,1,0,22,0.6818181818181818
735,14,3,3,1,0,21,0.6666666666666666
736,16,3,3,1,0,23,0.6956521739130435
737,13,4,3,1,0,21,0.6190476190476191
738,13,4,3,1,0,21,0.6190476190476191
739,12,3,3,1,0,19,0.631578947368421
740,15,4,3,1,0,23,0.6521739130434783
741,14,3,3,1,0,21,0.6666666666666666
742,12,4,3,1,0,20,0.6
743,15,3,3,1,0,22,0.6818181818181818
744,13,4,3,1,0,21,0.6190476190476191
745,13,4,3,1,0,21,0.6190476190476191
746,13,4,3,1,0,21,0.6190476190476191
747,12,4,3,1,0,20,0.6
748,13,3,3,1,0,20,0.65
749,13,2,3,1,0,19,0.6842105263157895
750,16,3,3,1,0,23,0.6956521739130435
751,13,5,3,1,0,22,0.5909090909090909
752,13,3,3,1,0,20,0.65
753,14,5,3,1,0,23,0.6086956521739131
754,15,4,3,1,0,23,0.6521739130434783
755,15,4,3,1,0,23,0.6521739130434783
756,14,5,3,1,0,23,0.6086956521739131
757,14,4,3,1,0,22,0.6363636363636364
758,15,4,3,1,0,23,0.6521739130434783
759,14,2,3,1,0,20,0.7
760,15,4,3,1,0,23,0.6521739130434783
761,16,4,3,1,0,24,0.6666666666666666
762,13,3,3,1,0,20,0.65
763,16,3,3,1,0,23,0.6956521739130435
764,14,5,4,1,0,24,0.5833333333333334
765,16,3,3,1,0,23,0.6956521739130435
766,15,3,3,1,0,22,0.6818181818181818
767,16,4,3,1,0,24,0.6666666666666666
768,15,4,3,1,0,23,0.6521739130434783
769,15,3,3,1,0,22,0.6818181818181818
770,14,4,3,1,0,22,0.6363636363636364
771,16,4,3,1,0,24,0.6666666666666666
772,16,5,3,1,0,25,0.64
773,15,3,3,1,0,22,0.6818181818181818
774,15,4,3,1,0,23,0.6521739130434783
775,16,3,3,1,0,23,0.6956521739130435
776,14,5,3,1,0,23,0.6086956521739131
777,16,4,3,1,0,24,0.6666666666666666
778,13,5,3,1,0,22,0.5909090909090909
779,14,3,3,1,0,21,0.6666666666666666
780,15,3,3,1,0,22,0.6818181818181818
781,14,4,3,1,0,22,0.6363636363636364
782,17,5,3,1,0,26,0.6538461538461539
783,13,4,3,1,0,21,0.6190476190476191
784,16,3,3,1,0,23,0.6956521739130435
785,15,5,3,1,0,24,0.625
786,17,4,3,1,0,25,0.68
787,12,5,3,1,0,21,0.5714285714285714
788,15,4,3,1,0,23,0.6521739130434783
789,14,4,3,1,0,22,0.6363636363636364
790,14,4,3,1,0,22,0.6363636363636364
791,17,5,3,1,0,26,0.6538461538461539
792,13,3,3,1,0,20,0.65
793,12,3,3,1,0,19,0.631578947368421
794,17,4,3,1,0,25,0.68
795,13,3,3,1,0,20,0.65
796,15,3,3,1,0,22,0.6818181818181818
797,14,5,3,1,0,23,0.6086956521739131
798,13,3,3,1,0,20,0.65
799,14,3,3,1,0,21,0.6666666666666666
800,16,3,3,1,0,23,0.6956521739130435
801,14,3,3,1,0,21,0.6666666666666666
802,13,5,3,1,0,22,0.5909090909090909
803,15,4,3,1,0,23,0.6521739130434783
804,15,3,3,1,0,22,0.6818181818181818
805,16,3,3,1,0,23,0.6956521739130435
806,16,5,3,1,0,25,0.64
807,15,3,3,1,0,22,0.6818181818181818
808,13,3,3,1,0,20,0.65
809,16,3,3,1,0,23,0.6956521739130435
810,16,3,3,1,0,23,0.6956521739130435
811,14,2,3,1,0,20,0.7
812,14,3,3,1,0,21,0.6666666666666666
813,15,5,3,1,0,24,0.625
814,14,5,3,1,0,23,0.6086956521739131
815,13,3,3,1,0,20,0.65
816,13,3,3,1,0,20,0.65
817,13,5,3,1,0,22,0.5909090909090909
818,14,3,3,1,0,21,0.6666666666666666
819,15,2,3,1,0,21,0.7142857142857143
820,16,4,3,1,0,24,0.6666666666666666
821,14,1,3,1,0,19,0.7368421052631579
822,13,3,3,1,0,20,0.65
823,14,3,3,1,0,21,0.6666666666666666
824,17,3,3,1,0,24,0.7083333333333334
825,12,2,3,1,0,18,0.6666666666666666
826,14,4,3,1,0,22,0.6363636363636364
827,15,4,3,1,0,23,0.6521739130434783
828,16,4,3,1,0,24,0.6666666666666666
829,16,3,3,1,0,23,0.6956521739130435
830,13,4,3,1,0,21,0.6190476190476191
831,15,4,3,1,0,23,0.6521739130434783
832,14,4,3,1,0,22,0.6363636363636364
833,11,3,3,1,0,18,0.6111111111111112
834,13,2,3,1,0,19,0.6842105263157895
835,16,3,3,1,0,23,0.6956521739130435
836,13,4,3,1,0,21,0.6190476190476191
837,15,4,3,1,0,23,0.6521739130434783
838,15,3,3,1,0,22,0.6818181818181818
839,13,1,3,1,0,18,0.7222222222222222
840,15,3,3,1,0,22,0.6818181818181818
841,15,3,3,1,0,22,0.6818181818181818
842,15,4,3,1,0,23,0.6521739130434783
843,15,2,3,1,0,21,0.7142857142857143
844,17,4,3,1,0,25,0.68
845,17,2,3,1,0,23,0.7391304347826086
846,15,4,3,1,0,23,0.6521739130434783
847,14,4,3,1,0,22,0.6363636363636364
848,15,2,3,1,0,21,0.7142857142857143
849,16,2,3,1,0,22,0.7272727272727273
850,16,3,3,1,0,23,0.6956521739130435
851,14,3,3,1,0,21,0.6666666666666666
852,14,3,3,1,0,21,0.6666666666666666
853,13,4,3,1,0,21,0.6190476190476191
854,16,2,3,1,0,22,0.7272727272727273
855,12,4,3,1,0,20,0.6
856,14,4,3,1,0,22,0.6363636363636364
857,14,4,3,1,0,22,0.6363636363636364
858,14,4,3,1,0,22,0.6363636363636364
859,15,3,3,1,0,22,0.6818181818181818
860,14,3,3,1,0,21,0.6666666666666666
861,15,2,3,1,0,21,0.7142857142857143
862,12,3,3,1,0,19,0.631578947368421
863,14,3,3,1,0,21,0.6666666666666666
864,15,3,3,1,0,22,0.6818181818181818
865,13,4,3,1,0,21,0.6190476190476191
866,12,2,3,1,0,18,0.6666666666666666
867,15,4,3,1,0,23,0.6521739130434783
868,15,2,3,1,0,21,0.7142857142857143
869,13,3,3,1,0,20,0.65
870,15,3,3,1,0,22,0.6818181818181818
871,12,3,3,1,0,19,0.631578947368421
872,14,3,3,1,0,21,0.6666666666666666
873,14,4,3,1,0,22,0.6363636363636364
874,13,3,3,1,0,20,0.65
875,15,3,3,1,0,22,0.6818181818181818
876,12,4,3,1,0,20,0.6
877,13,2,3,1,0,19,0.6842105263157895
878,15,5,3,1,0,24,0.625
879,16,3,3,1,0,23,0.6956521739130435
880,13,4,3,1,0,21,0.6190476190476191
881,14,3,3,1,0,21,0.6666666666666666
882,14,3,3,1,0,21,0.6666666666666666
883,16,3,3,1,0,23,0.6956521739130435
884,15,3,3,1,0,22,0.6818181818181818
885,14,3,3,1,0,21,0.6666666666666666
886,14,2,3,1,0,20,0.7
887,15,3,3,1,0,22,0.6818181818181818
888,13,4,3,1,0,21,0.6190476190476191
889,14,3,3,1,0,21,0.6666666666666666
890,14,3,3,1,0,21,0.6666666666666666
891,15,3,3,1,0,22,0.6818181818181818
892,15,3,3,1,0,22,0.6818181818181818
893,12,4,3,1,0,20,0.6
894,13,3,3,1,0,20,0.65
895,15,3,3,1,0,22,0.6818181818181818
896,12,4,3,1,0,20,0.6
897,13,4,3,1,0,21,0.6190476190476191
898,17,3,3,1,0,24,0.7083333333333334
899,16,2,3,1,0,22,0.7272727272727273
900,17,4,3,1,0,25,0.68
901,16,2,3,1,0,22,0.7272727272727273
902,15,3,3,1,0,22,0.6818181818181818
903,14,2,3,1,0,20,0.7
904,14,2,3,1,0,20,0.7
905,14,1,3,1,0,19,0.7368421052631579
906,13,2,3,1,0,19,0.6842105263157895
907,14,3,3,1,0,21,0.6666666666666666
908,14,2,3,1,0,20,0.7
909,16,3,3,1,0,23,0.6956521739130435
910,14,4,3,1,0,22,0.6363636363636364
911,15,2,3,1,0,21,0.7142857142857143
912,14,4,3,1,0,22,0.6363636363636364
913,14,4,3,1,0,22,0.6363636363636364
914,16,4,3,1,0,24,0.6666666666666666
915,16,1,3,1,0,21,0.7619047619047619
916,13,3,3,1,0,20,0.65
917,14,3,3,1,0,21,0.6666666666666666
918,13,3,3,1,0,20,0.65
919,13,5,3,1,0,22,0.5909090909090909
920,15,2,3,1,0,21,0.7142857142857143
921,15,3,3,1,0,22,0.6818181818181818
922,12,4,3,1,0,20,0.6
923,13,5,3,1,0,22,0.5909090909090909
924,12,3,3,1,0,19,0.631578947368421
925,15,3,3,1,0,22,0.6818181818181818
926,14,4,3,1,0,22,0.6363636363636364
927,14,3,3,1,0,21,0.6666666666666666
928,15,3,3,1,0,22,0.6818181818181818
929,16,3,3,1,0,23,0.6956521739130435
930,15,2,3,1,0,21,0.7142857142857143
931,13,4,3,1,0,21,0.6190476190476191
932,13,4,3,1,0,21,0.6190476190476191
933,13,4,3,1,0,21,0.6190476190476191
934,14,4,3,1,0,22,0.6363636363636364
935,13,4,3,1,0,21,0.6190476190476191
936,14,3,3,1,0,21,0.6666666666666666
937,13,2,3,1,0,19,0.6842105263157895
938,13,3,3,1,0,20,0.65
939,11,5,3,1,0,20,0.55
940,15,4,3,1,0,23,0.6521739130434783
941,14,3,3,1,0,21,0.6666666666666666
942,16,4,3,1,0,24,0.6666666666666666
943,15,3,3,1,0,22,0.6818181818181818
944,12,4,3,1,0,20,0.6
945,12,5,3,1,0,21,0.5714285714285714
946,16,2,3,1,0,22,0.7272727272727273
947,12,2,3,1,0,18,0.6666666666666666
948,13,1,3,1,0,18,0.7222222222222222
949,14,2,3,1,0,20,0.7
950,16,2,3,1,0,22,0.7272727272727273
951,15,3,3,1,0,22,0.6818181818181818
952,16,2,3,1,0,22,0.7272727272727273
953,14,3,3,1,0,21,0.6666666666666666
954,14,4,3,1,0,22,0.6363636363636364
955,15,3,3,1,0,22,0.6818181818181818
956,15,3,3,1,0,22,0.6818181818181818
957,15,4,3,1,0,23,0.6521739130434783
958,14,5,3,1,0,23,0.6086956521739131
959,17,4,3,1,0,25,0.68
960,14,2,3,1,0,20,0.7
961,14,4,3,1,0,22,0.6363636363636364
962,16,3,3,1,0,23,0.6956521739130435
963,14,3,3,1,0,21,0.6666666666666666
964,15,2,3,1,0,21,0.7142857142857143
965,16,3,3,1,0,23,0.6956521739130435
966,17,3,3,1,0,24,0.7083333333333334
967,16,4,3,1,0,24,0.6666666666666666
968,15,4,3,1,0,23,0.6521739130434783
969,14,3,3,1,0,21,0.6666666666666666
970,15,4,3,1,0,23,0.6521739130434783
971,14,4,3,1,0,22,0.6363636363636364
972,15,4,3,1,0,23,0.6521739130434783
973,13,5,3,1,0,22,0.5909090909090909
974,13,4,3,1,0,21,0.6190476190476191
975,16,3,3,1,0,23,0.6956521739130435
976,13,3,3,1,0,20,0.65
977,17,3,2,1,0,23,0.7391304347826086
978,15,3,3,1,0,22,0.6818181818181818
979,14,3,3,1,0,21,0.6666666666666666
980,13,4,3,1,0,21,0.6190476190476191
981,15,3,3,1,0,22,0.6818181818181818
982,14,5,2,1,0,22,0.6363636363636364
983,16,4,3,1,0,24,0.6666666666666666
984,17,3,3,1,0,24,0.7083333333333334
985,16,4,3,1,0,24,0.6666666666666666
986,15,3,3,1,0,22,0.6818181818181818
987,16,4,3,1,0,24,0.6666666666666666
988,17,4,3,1,0,25,0.68
989,16,4,2,1,0,23,0.6956521739130435
990,16,3,3,1,0,23,0.6956521739130435
991,15,3,3,1,0,22,0.6818181818181818
992,16,4,3,1,0,24,0.6666666666666666
993,16,3,3,1,0,23,0.6956521739130435
994,13,2,3,1,0,19,0.6842105263157895
995,14,2,3,1,0,20,0.7
996,12,3,4,1,0,20,0.6
997,16,3,3,1,0,23,0.6956521739130435
998,12,3,3,1,0,19,0.631578947368421
999,14,4,3,1,0,22,0.6363636363636364
1000,14,4,3,1,0,22,0.6363636363636364
1001,15,4,3,1,0,23,0.6521739130434783
1002,17,2,3,1,0,23,0.7391304347826086
1003,13,3,3,1,0,20,0.65
1004,13,4,3,1,0,21,0.6190476190476191
1005,14,3,2,1,0,20,0.7
1006,16,4,3,1,0,24,0.6666666666666666
1007,14,4,3,1,0,22,0.6363636363636364
1008,14,2,2,1,0,19,0.7368421052631579
1009,15,2,3,1,0,21,0.7142857142857143
1010,15,2,3,1,0,21,0.7142857142857143
1011,15,4,3,1,0,23,0.6521739130434783
1012,15,1,3,1,0,20,0.75
1013,14,3,3,1,0,21,0.6666666666666666
1014,13,4,3,1,0,21,0.6190476190476191
1015,16,2,3,1,0,22,0.7272727272727273
1016,14,5,3,1,0,23,0.6086956521739131
1017,15,5,3,1,0,24,0.625
1018,14,4,3,1,0,22,0.6363636363636364
1019,12,2,3,1,0,18,0.6666666666666666
1020,14,3,2,1,0,20,0.7
1021,16,2,2,1,0,21,0.7619047619047619
1022,13,4,3,1,0,21,0.6190476190476191
1023,15,3,3,1,0,22,0.6818181818181818
1024,15,3,3,1,0,22,0.6818181818181818
1025,14,3,3,1,0,21,0.6666666666666666
1026,14,3,3,1,0,21,0.6666666666666666
1027,15,3,3,1,0,22,0.6818181818181818
1028,15,4,3,1,0,23,0.6521739130434783
1029,14,4,3,1,0,22,0.6363636363636364
1030,15,3,3,1,0,22,0.6818181818181818
1031,18,4,3,1,0,26,0.6923076923076923
1032,13,4,3,1,0,21,0.6190476190476191
1033,16,4,3,1,0,24,0.6666666666666666
1034,14,2,3,1,0,20,0.7
1035,16,3,3,1,0,23,0.6956521739130435
1036,15,4,3,1,0,23,0.6521739130434783
1037,13,3,3,1,0,20,0.65
1038,12,3,4,1,0,20,0.6
1039,16,2,4,1,0,23,0.6956521739130435
1040,15,4,3,1,0,23,0.6521739130434783
1041,16,4,3,1,0,24,0.6666666666666666
1042,15,4,3,1,0,23,0.6521739130434783
1043,15,4,3,1,0,23,0.6521739130434783
1044,13,3,3,1,0,20,0.65
1045,13,3,3,1,0,20,0.65
1046,15,4,3,1,0,23,0.6521739130434783
1047,14,5,3,1,0,23,0.6086956521739131
1048,14,5,3,1,0,23,0.6086956521739131
1049,15,3,3,1,0,22,0.6818181818181818
1050,15,3,3,1,0,22,0.6818181818181818
1051,17,3,3,1,0,24,0.7083333333333334
1052,15,5,3,1,0,24,0.625
1053,13,3,3,1,0,20,0.65
1054,11,5,3,1,0,20,0.55
1055,14,5,3,1,0,23,0.6086956521739131
1056,14,3,3,1,0,21,0.6666666666666666
1057,14,4,3,1,0,22,0.6363636363636364
1058,15,4,3,1,0,23,0.6521739130434783
1059,13,5,3,1,0,22,0.5909090909090909
1060,15,3,3,1,0,22,0.6818181818181818
1061,15,4,3,1,0,23,0.6521739130434783
1062,15,4,3,1,0,23,0.6521739130434783
1063,16,6,3,1,0,26,0.6153846153846154
1064,13,4,3,1,0,21,0.6190476190476191
1065,13,5,3,1,0,22,0.5909090909090909
1066,13,4,3,1,0,21,0.6190476190476191
1067,15,5,3,1,0,24,0.625
1068,13,4,3,1,0,21,0.6190476190476191
1069,16,4,3,1,0,24,0.6666666666666666
1070,14,4,3,1,0,22,0.6363636363636364
1071,12,2,3,1,0,18,0.6666666666666666
1072,13,4,3,1,0,21,0.6190476190476191
1073,15,4,3,1,0,23,0.6521739130434783
1074,12,5,3,1,0,21,0.5714285714285714
1075,15,4,3,1,0,23,0.6521739130434783
1076,14,4,3,1,0,22,0.6363636363636364
1077,15,4,3,1,0,23,0.6521739130434783
1078,13,5,3,1,0,22,0.5909090909090909
1079,14,4,3,1,0,22,0.6363636363636364
1080,13,3,3,1,0,20,0.65
1081,13,6,3,1,0,23,0.5652173913043478
1082,13,5,3,1,0,22,0.5909090909090909
1083,14,4,3,1,0,22,0.6363636363636364
1084,14,3,3,1,0,21,0.6666666666666666
1085,15,4,3,1,0,23,0.6521739130434783
1086,12,4,3,1,0,20,0.6
1087,14,4,3,1,0,22,0.6363636363636364
1088,14,5,3,1,0,23,0.6086956521739131
1089,13,4,3,1,0,21,0.6190476190476191
1090,12,3,3,1,0,19,0.631578947368421
1091,12,4,3,1,0,20,0.6
1092,13,5,3,1,0,22,0.5909090909090909
1093,14,6,3,1,0,24,0.5833333333333334
1094,15,5,3,1,0,24,0.625
1095,13,3,3,1,0,20,0.65
1096,15,3,3,1,0,22,0.6818181818181818
1097,14,4,3,1,0,22,0.6363636363636364
1098,14,4,3,1,0,22,0.6363636363636364
1099,15,5,3,1,0,24,0.625
1100,12,6,3,1,0,22,0.5454545454545454
1101,10,4,3,1,0,18,0.5555555555555556
1102,15,4,3,1,0,23,0.6521739130434783
1103,15,5,3,1,0,24,0.625
1104,14,3,3,1,0,21,0.6666666666666666
1105,14,3,3,1,0,21,0.6666666666666666
1106,16,3,3,1,0,23,0.6956521739130435
1107,14,6,3,1,0,24,0.5833333333333334
1108,14,5,3,1,0,23,0.6086956521739131
1109,12,4,3,1,0,20,0.6
1110,14,4,3,1,0,22,0.6363636363636364
1111,14,5,3,1,0,23,0.6086956521739131
1112,14,4,3,1,0,22,0.6363636363636364
1113,14,3,3,1,0,21,0.6666666666666666
1114,14,5,3,1,0,23,0.6086956521739131
1115,14,4,3,1,0,22,0.6363636363636364
1116,13,4,3,1,0,21,0.6190476190476191
1117,14,2,3,1,0,20,0.7
1118,16,2,3,1,0,22,0.7272727272727273
1119,13,4,3,1,0,21,0.6190476190476191
1120,14,3,3,1,0,21,0.6666666666666666
1121,15,3,3,1,0,22,0.6818181818181818
1122,12,4,3,1,0,20,0.6
1123,14,5,3,1,0,23,0.6086956521739131
1124,14,3,3,1,0,21,0.6666666666666666
1125,11,5,3,1,0,20,0.55
1126,13,4,3,1,0,21,0.6190476190476191
1127,14,5,3,1,0,23,0.6086956521739131
1128,14,4,3,1,0,22,0.6363636363636364
1129,16,4,3,1,0,24,0.6666666666666666
1130,13,4,3,1,0,21,0.6190476190476191
1131,15,4,3,1,0,23,0.6521739130434783
1132,12,5,3,1,0,21,0.5714285714285714
1133,13,4,3,1,0,21,0.6190476190476191
1134,15,3,3,1,0,22,0.6818181818181818
1135,14,4,3,1,0,22,0.6363636363636364
1136,15,3,3,1,0,22,0.6818181818181818
1137,16,4,3,1,0,24,0.6666666666666666
1138,14,4,3,1,0,22,0.6363636363636364
1139,13,3,3,1,0,20,0.65
1140,14,3,3,1,0,21,0.6666666666666666
1141,13,6,3,1,0,23,0.5652173913043478
1142,15,5,3,1,0,24,0.625
1143,15,5,3,1,0,24,0.625
1144,15,3,3,1,0,22,0.6818181818181818
1145,15,4,3,1,0,23,0.6521739130434783
1146,13,5,3,1,0,22,0.5909090909090909
1147,14,6,3,1,0,24,0.5833333333333334
1148,15,4,3,1,0,23,0.6521739130434783
1149,14,4,3,1,0,22,0.6363636363636364
1150,12,4,3,1,0,20,0.6
1151,14,2,3,1,0,20,0.7
1152,14,4,3,1,0,22,0.6363636363636364
1153,13,3,3,1,0,20,0.65
1154,15,3,3,1,0,22,0.6818181818181818
1155,13,5,3,1,0,22,0.5909090909090909
1156,17,4,3,1,0,25,0.68
1157,14,6,3,1,0,24,0.5833333333333334
1158,13,4,3,1,0,21,0.6190476190476191
1159,14,5,3,1,0,23,0.6086956521739131
1160,15,3,3,1,0,22,0.6818181818181818
1161,15,3,3,1,0,22,0.6818181818181818
1162,16,2,3,1,0,22,0.7272727272727273
1163,14,4,3,1,0,22,0.6363636363636364
1164,15,4,3,1,0,23,0.6521739130434783
1165,14,4,3,1,0,22,0.6363636363636364
1166,13,3,3,1,0,20,0.65
1167,14,5,3,1,0,23,0.6086956521739131
1168,14,2,3,1,0,20,0.7
1169,13,3,3,1,0,20,0.65
1170,13,4,3,1,0,21,0.6190476190476191
1171,16,4,3,1,0,24,0.6666666666666666
1172,15,3,3,1,0,22,0.6818181818181818
1173,12,5,3,1,0,21,0.5714285714285714
1174,14,3,3,1,0,21,0.6666666666666666
1175,13,4,3,1,0,21,0.6190476190476191
1176,14,4,3,1,0,22,0.6363636363636364
1177,16,4,3,1,0,24,0.6666666666666666
1178,13,4,3,1,0,21,0.6190476190476191
1179,14,3,3,1,0,21,0.6666666666666666
1180,12,4,3,1,0,20,0.6
1181,14,4,3,1,0,22,0.6363636363636364
1182,14,4,3,1,0,22,0.6363636363636364
1183,10,4,3,1,0,18,0.5555555555555556
1184,11,3,3,1,0,18,0.6111111111111112
1185,13,3,3,1,0,20,0.65
1186,13,4,3,1,0,21,0.6190476190476191
1187,15,3,3,1,0,22,0.6818181818181818
1188,13,5,3,1,0,22,0.5909090909090909
1189,12,5,3,1,0,21,0.5714285714285714
1190,14,5,3,1,0,23,0.6086956521739131
1191,12,4,3,1,0,20,0.6
1192,10,6,3,1,0,20,0.5
1193,14,6,3,1,0,24,0.5833333333333334
1194,14,2,3,1,0,20,0.7
1195,14,5,3,1,0,23,0.6086956521739131
1196,13,5,3,1,0,22,0.5909090909090909
1197,13,3,3,1,0,20,0.65
1198,16,4,3,1,0,24,0.6666666666666666
1199,14,3,3,1,0,21,0.6666666666666666
1200,16,3,3,1,0,23,0.6956521739130435
1201,16,5,3,1,0,25,0.64
1202,14,3,3,1,0,21,0.6666666666666666
1203,15,3,2,1,0,21,0.7142857142857143
1204,15,4,2,1,0,22,0.6818181818181818
1205,15,4,3,1,0,23,0.6521739130434783
1206,13,3,3,1,0,20,0.65
1207,12,4,3,1,0,20,0.6
1208,16,3,3,1,0,23,0.6956521739130435
1209,15,3,3,1,0,22,0.6818181818181818
1210,13,3,3,1,0,20,0.65
1211,13,3,3,1,0,20,0.65
1212,15,4,3,1,0,23,0.6521739130434783
1213,13,4,3,1,0,21,0.6190476190476191
1214,14,5,3,1,0,23,0.6086956521739131
1215,14,5,3,1,0,23,0.6086956521739131
1216,14,3,3,1,0,21,0.6666666666666666
1217,15,4,3,1,0,23,0.6521739130434783
1218,14,4,3,1,0,22,0.6363636363636364
1219,12,5,3,1,0,21,0.5714285714285714
1220,14,4,3,1,0,22,0.6363636363636364
1221,14,3,3,1,0,21,0.6666666666666666
1222,14,3,3,1,0,21,0.6666666666666666
1223,14,3,3,1,0,21,0.6666666666666666
1224,15,3,3,1,0,22,0.6818181818181818
1225,13,3,3,1,0,20,0.65
1226,15,4,3,1,0,23,0.6521739130434783
1227,15,4,3,1,0,23,0.6521739130434783
1228,12,4,3,1,0,20,0.6
1229,14,4,3,1,0,22,0.6363636363636364
1230,14,3,3,1,0,21,0.6666666666666666
1231,13,4,3,1,0,21,0.6190476190476191
1232,14,3,3,1,0,21,0.6666666666666666
1233,14,4,3,1,0,22,0.6363636363636364
1234,14,5,3,1,0,23,0.6086956521739131
1235,12,4,3,1,0,20,0.6
1236,13,4,3,1,0,21,0.6190476190476191
1237,13,4,3,1,0,21,0.6190476190476191
1238,14,4,3,1,0,22,0.6363636363636364
1239,14,2,3,1,0,20,0.7
1240,16,4,2,1,0,23,0.6956521739130435
1241,15,1,3,1,0,20,0.75
1242,15,3,3,1,0,22,0.6818181818181818
1243,15,4,3,1,0,23,0.6521739130434783
1244,16,3,3,1,0,23,0.6956521739130435
1245,13,5,3,1,0,22,0.5909090909090909
1246,16,3,3,1,0,23,0.6956521739130435
1247,15,3,1,1,0,20,0.75
1248,15,2,3,1,0,21,0.7142857142857143
1249,15,4,3,1,0,23,0.6521739130434783
1250,17,4,2,1,0,24,0.7083333333333334
1251,13,3,3,1,0,20,0.65
1252,15,3,3,1,0,22,0.6818181818181818
1253,12,2,3,1,0,18,0.6666666666666666
1254,12,2,3,1,0,18,0.6666666666666666
1255,16,2,3,1,0,22,0.7272727272727273
1256,17,2,2,1,0,22,0.7727272727272727
1257,16,3,3,1,0,23,0.6956521739130435
