frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1269,13,2,2,0,0,17,0.7647058823529411
1270,13,2,3,0,0,18,0.7222222222222222
1271,12,2,2,0,0,16,0.75
1272,12,2,2,0,0,16,0.75
1273,13,2,2,0,0,17,0.7647058823529411
1274,13,2,2,0,0,17,0.7647058823529411
1275,12,2,2,0,0,16,0.75
1276,13,2,2,0,0,17,0.7647058823529411
1277,12,2,2,0,0,16,0.75
1278,12,2,3,0,0,17,0.7058823529411765
1279,12,2,2,0,0,16,0.75
1280,13,2,3,0,0,18,0.7222222222222222
1281,11,3,2,0,0,16,0.6875
1282,11,3,2,0,0,16,0.6875
1283,9,2,2,1,0,14,0.6428571428571429
1284,11,2,2,1,0,16,0.6875
1285,13,2,2,0,0,17,0.7647058823529411
1286,12,3,2,0,0,17,0.7058823529411765
1287,13,3,2,1,0,19,0.6842105263157895
1288,10,3,3,0,0,16,0.625
1289,13,2,3,0,0,18,0.7222222222222222
1290,13,2,2,0,0,17,0.7647058823529411
1291,13,2,2,0,0,17,0.7647058823529411
1292,12,2,2,0,0,16,0.75
1293,11,2,3,0,0,16,0.6875
1294,12,3,2,1,0,18,0.6666666666666666
1295,13,2,3,0,0,18,0.7222222222222222
1296,13,3,2,1,0,19,0.6842105263157895
1297,10,2,2,1,0,15,0.6666666666666666
1298,11,2,2,1,0,16,0.6875
1299,11,2,3,1,0,17,0.6470588235294118
1300,12,3,3,0,0,18,0.6666666666666666
1301,12,2,2,1,0,17,0.7058823529411765
1302,12,2,2,0,0,16,0.75
1303,12,2,2,0,0,16,0.75
1304,12,3,2,0,0,17,0.7058823529411765
1305,13,2,1,0,0,16,0.8125
1306,12,3,2,1,0,18,0.6666666666666666
1307,12,3,2,0,0,17,0.7058823529411765
1308,11,3,2,1,0,17,0.6470588235294118
1309,13,2,2,0,0,17,0.7647058823529411
1310,12,3,2,0,0,17,0.7058823529411765
1311,13,2,2,0,0,17,0.7647058823529411
1312,12,2,2,0,0,16,0.75
1313,11,3,2,0,0,16,0.6875
1314,10,2,3,0,0,15,0.6666666666666666
1315,12,2,2,0,0,16,0.75
1316,12,2,2,0,0,16,0.75
1317,11,2,2,0,0,15,0.7333333333333333
1318,13,2,3,0,0,18,0.7222222222222222
1319,11,2,2,0,0,15,0.7333333333333333
1320,12,2,3,0,0,17,0.7058823529411765
1321,13,2,3,0,0,18,0.7222222222222222
1322,13,2,3,0,0,18,0.7222222222222222
1323,12,2,2,0,0,16,0.75
1324,11,3,2,0,0,16,0.6875
1325,13,3,3,0,0,19,0.6842105263157895
1326,12,3,2,1,0,18,0.6666666666666666
1327,12,2,2,0,0,16,0.75
1328,12,2,2,0,0,16,0.75
1329,12,2,3,0,0,17,0.7058823529411765
1330,13,3,2,1,0,19,0.6842105263157895
1331,12,2,3,0,0,17,0.7058823529411765
1332,13,2,1,0,0,16,0.8125
1333,12,3,2,0,0,17,0.7058823529411765
1334,13,3,2,0,0,18,0.7222222222222222
1335,13,2,2,0,0,17,0.7647058823529411
1336,13,3,3,0,0,19,0.6842105263157895
1337,11,3,2,1,0,17,0.6470588235294118
1338,13,3,3,0,0,19,0.6842105263157895
1339,12,2,2,0,0,16,0.75
1340,13,3,3,0,0,19,0.6842105263157895
1341,13,2,3,0,0,18,0.7222222222222222
1342,12,2,2,0,0,16,0.75
1343,10,2,2,0,0,14,0.7142857142857143
1344,12,2,2,0,0,16,0.75
1345,11,2,2,1,0,16,0.6875
1346,12,2,2,0,0,16,0.75
1347,13,2,3,0,0,18,0.7222222222222222
1348,13,2,2,0,0,17,0.7647058823529411
1349,13,2,2,0,0,17,0.7647058823529411
1350,13,2,2,0,0,17,0.7647058823529411
1351,12,2,2,1,0,17,0.7058823529411765
1352,13,3,3,0,0,19,0.6842105263157895
1353,11,2,2,0,0,15,0.7333333333333333
1354,12,3,2,0,0,17,0.7058823529411765
1355,10,2,3,0,0,15,0.6666666666666666
1356,12,2,2,0,0,16,0.75
1357,13,2,3,0,0,18,0.7222222222222222
1358,13,2,2,0,0,17,0.7647058823529411
1359,13,2,2,0,0,17,0.7647058823529411
1360,12,3,2,1,0,18,0.6666666666666666
1361,13,2,2,0,0,17,0.7647058823529411
1362,12,2,2,0,0,16,0.75
1363,13,2,2,0,0,17,0.7647058823529411
1364,12,2,2,0,0,16,0.75
1365,13,3,3,0,0,19,0.6842105263157895
1366,12,2,2,0,0,16,0.75
1367,13,2,2,0,0,17,0.7647058823529411
1368,12,2,2,0,0,16,0.75
1369,13,2,3,0,0,18,0.7222222222222222
1370,12,2,2,0,0,16,0.75
1371,13,2,2,0,0,17,0.7647058823529411
1372,13,2,2,0,0,17,0.7647058823529411
1373,13,2,3,0,0,18,0.7222222222222222
1374,12,2,2,1,0,17,0.7058823529411765
1375,12,3,2,0,0,17,0.7058823529411765
1376,11,2,2,0,0,15,0.7333333333333333
1377,12,2,2,1,0,17,0.7058823529411765
1378,12,2,3,1,0,18,0.6666666666666666
1379,12,3,2,1,0,18,0.6666666666666666
1380,13,2,3,0,0,18,0.7222222222222222
1381,13,2,3,0,0,18,0.7222222222222222
1382,13,2,2,0,0,17,0.7647058823529411
1383,11,2,3,0,0,16,0.6875
1384,12,2,2,0,0,16,0.75
1385,12,3,2,1,0,18,0.6666666666666666
1386,11,2,2,0,0,15,0.7333333333333333
1387,12,2,2,0,0,16,0.75
1388,12,2,2,0,0,16,0.75
1389,12,2,3,0,0,17,0.7058823529411765
1390,10,2,2,1,0,15,0.6666666666666666
1391,11,2,2,0,0,15,0.7333333333333333
1392,13,2,2,0,0,17,0.7647058823529411
1393,12,2,2,1,0,17,0.7058823529411765
1394,12,2,2,0,0,16,0.75
1395,13,3,3,1,0,20,0.65
1396,13,2,2,0,0,17,0.7647058823529411
1397,10,3,2,0,0,15,0.6666666666666666
1398,12,2,3,0,0,17,0.7058823529411765
1399,12,2,2,0,0,16,0.75
1400,12,3,2,1,0,18,0.6666666666666666
1401,12,3,2,0,0,17,0.7058823529411765
1402,11,3,3,1,0,18,0.6111111111111112
1403,12,2,2,0,0,16,0.75
1404,11,3,2,1,0,17,0.6470588235294118
1405,11,2,2,0,0,15,0.7333333333333333
1406,11,3,3,0,0,17,0.6470588235294118
1407,12,2,2,0,0,16,0.75
1408,12,2,3,0,0,17,0.7058823529411765
1409,13,2,2,0,0,17,0.7647058823529411
1410,12,2,3,0,0,17,0.7058823529411765
1411,12,2,2,0,0,16,0.75
1412,13,2,2,0,0,17,0.7647058823529411
1413,13,2,2,0,0,17,0.7647058823529411
1414,13,2,3,0,0,18,0.7222222222222222
1415,12,2,2,0,0,16,0.75
1416,13,2,2,0,0,17,0.7647058823529411
1417,12,2,3,0,0,17,0.7058823529411765
1418,13,3,2,0,0,18,0.7222222222222222
1419,11,3,3,0,0,17,0.6470588235294118
1420,12,2,2,0,0,16,0.75
1421,12,3,3,0,0,18,0.6666666666666666
1422,11,2,2,0,0,15,0.7333333333333333
1423,12,2,2,1,0,17,0.7058823529411765
1424,13,2,3,0,0,18,0.7222222222222222
1425,11,3,2,1,0,17,0.6470588235294118
1426,12,3,2,0,0,17,0.7058823529411765
1427,12,2,2,0,0,16,0.75
1428,10,2,2,0,0,14,0.7142857142857143
1429,12,3,2,0,0,17,0.7058823529411765
1430,13,2,3,0,0,18,0.7222222222222222
1431,11,2,2,0,0,15,0.7333333333333333
1432,13,2,2,0,0,17,0.7647058823529411
1433,13,2,2,0,0,17,0.7647058823529411
1434,11,2,2,0,0,15,0.7333333333333333
1435,12,3,3,0,0,18,0.6666666666666666
1436,12,2,3,0,0,17,0.7058823529411765
1437,9,3,2,0,0,14,0.6428571428571429
1438,13,2,2,0,0,17,0.7647058823529411
1439,12,3,2,1,0,18,0.6666666666666666
1440,12,3,2,0,0,17,0.7058823529411765
1441,12,2,2,0,0,16,0.75
1442,13,2,3,0,0,18,0.7222222222222222
1443,13,2,3,0,0,18,0.7222222222222222
1444,12,2,3,0,0,17,0.7058823529411765
1445,12,3,2,0,0,17,0.7058823529411765
1446,9,2,2,0,0,13,0.6923076923076923
1447,12,2,3,0,0,17,0.7058823529411765
1448,12,2,2,0,0,16,0.75
1449,12,2,3,0,0,17,0.7058823529411765
1450,12,3,2,1,0,18,0.6666666666666666
1451,12,3,2,1,0,18,0.6666666666666666
1452,13,2,2,0,0,17,0.7647058823529411
1453,12,2,2,0,0,16,0.75
1454,13,2,2,0,0,17,0.7647058823529411
1455,13,2,2,0,0,17,0.7647058823529411
1456,11,3,2,0,0,16,0.6875
1457,10,3,2,0,0,15,0.6666666666666666
1458,12,2,2,0,0,16,0.75
1459,12,2,3,0,0,17,0.7058823529411765
1460,11,2,2,0,0,15,0.7333333333333333
1461,12,3,2,0,0,17,0.7058823529411765
1462,13,2,2,0,0,17,0.7647058823529411
1463,13,2,2,0,0,17,0.7647058823529411
1464,11,2,3,0,0,16,0.6875
1465,12,2,3,0,0,17,0.7058823529411765
1466,12,2,3,0,0,17,0.7058823529411765
1467,12,3,2,0,0,17,0.7058823529411765
1468,13,2,3,0,0,18,0.7222222222222222
1469,12,2,3,0,0,17,0.7058823529411765
1470,13,2,3,1,0,19,0.6842105263157895
1471,13,2,3,0,0,18,0.7222222222222222
1472,11,2,3,0,0,16,0.6875
1473,12,2,3,0,0,17,0.7058823529411765
1474,11,2,2,0,0,15,0.7333333333333333
1475,12,2,2,0,0,16,0.75
1476,11,3,2,0,0,16,0.6875
1477,12,2,2,0,0,16,0.75
1478,13,2,2,0,0,17,0.7647058823529411
1479,12,2,2,0,0,16,0.75
1480,13,2,2,0,0,17,0.7647058823529411
1481,13,2,2,0,0,17,0.7647058823529411
1482,11,2,2,0,0,15,0.7333333333333333
1483,12,2,3,0,0,17,0.7058823529411765
1484,13,3,3,0,0,19,0.6842105263157895
1485,12,2,1,0,0,15,0.8
1486,12,2,2,0,0,16,0.75
1487,13,2,3,0,0,18,0.7222222222222222
1488,12,3,3,0,0,18,0.6666666666666666
1489,12,3,3,0,0,18,0.6666666666666666
1490,13,2,2,1,0,18,0.7222222222222222
1491,9,3,2,1,0,15,0.6
1492,13,2,2,0,0,17,0.7647058823529411
1493,11,2,2,0,0,15,0.7333333333333333
1494,13,2,2,0,0,17,0.7647058823529411
1495,10,2,2,0,0,14,0.7142857142857143
1496,12,2,2,0,0,16,0.75
1497,11,2,2,0,0,15,0.7333333333333333
1498,12,2,2,0,0,16,0.75
1499,13,2,2,0,0,17,0.7647058823529411
1500,10,2,3,0,0,15,0.6666666666666666
1501,12,2,3,0,0,17,0.7058823529411765
1502,11,3,2,0,0,16,0.6875
1503,12,3,3,0,0,18,0.6666666666666666
1504,12,2,2,0,0,16,0.75
1505,12,2,3,0,0,17,0.7058823529411765
1506,12,2,2,0,0,16,0.75
1507,12,2,3,0,0,17,0.7058823529411765
1508,13,2,3,0,0,18,0.7222222222222222
1509,13,2,3,0,0,18,0.7222222222222222
1510,12,2,2,0,0,16,0.75
1511,13,3,3,1,0,20,0.65
1512,12,2,2,0,0,16,0.75
1513,13,2,2,0,0,17,0.7647058823529411
1514,13,2,3,0,0,18,0.7222222222222222
1515,13,2,2,0,0,17,0.7647058823529411
1516,12,2,2,0,0,16,0.75
1517,10,3,2,1,0,16,0.625
1518,12,2,2,0,0,16,0.75
1519,13,2,2,0,0,17,0.7647058823529411
1520,11,2,2,0,0,15,0.7333333333333333
1521,10,2,2,0,0,14,0.7142857142857143
1522,11,2,2,0,0,15,0.7333333333333333
1523,12,2,2,0,0,16,0.75
1524,12,2,2,0,0,16,0.75
1525,13,2,3,0,0,18,0.7222222222222222
1526,13,2,2,0,0,17,0.7647058823529411
1527,13,2,3,0,0,18,0.7222222222222222
1528,13,2,3,0,0,18,0.7222222222222222
1529,13,2,3,0,0,18,0.7222222222222222
1530,11,2,2,0,0,15,0.7333333333333333
1531,13,2,3,0,0,18,0.7222222222222222
1532,12,2,3,0,0,17,0.7058823529411765
1533,13,2,1,0,0,16,0.8125
1534,10,3,3,0,0,16,0.625
1535,12,2,2,0,0,16,0.75
1536,12,3,2,0,0,17,0.7058823529411765
1537,12,2,2,0,0,16,0.75
1538,12,2,3,0,0,17,0.7058823529411765
1539,12,2,3,0,0,17,0.7058823529411765
1540,13,2,3,0,0,18,0.7222222222222222
1541,12,2,2,0,0,16,0.75
1542,11,2,3,0,0,16,0.6875
1543,11,2,2,0,0,15,0.7333333333333333
1544,12,3,2,1,0,18,0.6666666666666666
1545,12,3,2,0,0,17,0.7058823529411765
1546,11,2,3,0,0,16,0.6875
1547,12,2,2,0,0,16,0.75
1548,11,2,2,0,0,15,0.7333333333333333
1549,13,2,2,0,0,17,0.7647058823529411
1550,11,2,2,0,0,15,0.7333333333333333
1551,11,2,2,0,0,15,0.7333333333333333
1552,13,2,2,0,0,17,0.7647058823529411
1553,11,2,2,0,0,15,0.7333333333333333
1554,11,2,3,0,0,16,0.6875
1555,13,2,3,0,0,18,0.7222222222222222
1556,11,2,3,0,0,16,0.6875
1557,13,2,3,0,0,18,0.7222222222222222
1558,12,2,2,0,0,16,0.75
1559,11,3,3,0,0,17,0.6470588235294118
1560,12,2,2,0,0,16,0.75
1561,11,2,1,0,0,14,0.7857142857142857
1562,12,2,3,0,0,17,0.7058823529411765
1563,12,2,2,0,0,16,0.75
1564,13,3,3,0,0,19,0.6842105263157895
1565,12,2,2,0,0,16,0.75
1566,12,2,2,0,0,16,0.75
1567,11,2,2,0,0,15,0.7333333333333333
1568,13,2,1,0,0,16,0.8125
1569,12,2,3,0,0,17,0.7058823529411765
1570,13,2,3,0,0,18,0.7222222222222222
1571,11,2,1,0,0,14,0.7857142857142857
1572,13,2,2,1,0,18,0.7222222222222222
1573,12,2,3,0,0,17,0.7058823529411765
1574,12,2,2,0,0,16,0.75
1575,13,2,3,0,0,18,0.7222222222222222
1576,12,2,3,0,0,17,0.7058823529411765
1577,12,3,2,0,0,17,0.7058823529411765
1578,12,3,3,0,0,18,0.6666666666666666
1579,12,2,2,0,0,16,0.75
1580,13,2,3,0,0,18,0.7222222222222222
1581,13,2,3,1,0,19,0.6842105263157895
1582,11,2,2,0,0,15,0.7333333333333333
1583,13,2,3,0,0,18,0.7222222222222222
1584,12,2,2,0,0,16,0.75
1585,13,2,3,0,0,18,0.7222222222222222
1586,11,2,2,0,0,15,0.7333333333333333
1587,12,2,2,1,0,17,0.7058823529411765
1588,12,3,2,1,0,18,0.6666666666666666
1589,12,2,3,0,0,17,0.7058823529411765
1590,13,2,2,0,0,17,0.7647058823529411
1591,12,2,2,1,0,17,0.7058823529411765
1592,12,2,2,0,0,16,0.75
1593,13,2,2,0,0,17,0.7647058823529411
1594,12,3,3,0,0,18,0.6666666666666666
1595,12,2,3,0,0,17,0.7058823529411765
1596,13,2,2,0,0,17,0.7647058823529411
1597,12,2,2,0,0,16,0.75
1598,13,2,2,0,0,17,0.7647058823529411
1599,12,2,2,0,0,16,0.75
