frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1290,9,1,3,1,0,14,0.6428571428571429
1291,7,1,3,1,0,12,0.5833333333333334
1292,7,2,3,1,0,13,0.5384615384615384
1293,8,2,3,1,0,14,0.5714285714285714
1294,9,1,3,1,0,14,0.6428571428571429
1295,9,2,3,2,0,16,0.5625
1296,8,1,3,1,0,13,0.6153846153846154
1297,9,1,3,1,0,14,0.6428571428571429
1298,8,1,3,1,0,13,0.6153846153846154
1299,9,2,3,2,0,16,0.5625
1300,7,1,3,2,0,13,0.5384615384615384
1301,8,2,3,1,0,14,0.5714285714285714
1302,8,2,3,2,0,15,0.5333333333333333
1303,7,2,3,2,0,14,0.5
1304,7,2,3,1,0,13,0.5384615384615384
1305,6,1,3,1,0,11,0.5454545454545454
1306,9,1,3,1,0,14,0.6428571428571429
1307,8,2,3,2,0,15,0.5333333333333333
1308,7,2,3,1,0,13,0.5384615384615384
1309,9,2,3,1,0,15,0.6
1310,7,1,3,1,0,12,0.5833333333333334
1311,7,2,3,1,0,13,0.5384615384615384
1312,8,1,3,2,0,14,0.5714285714285714
1313,5,1,3,0,0,9,0.5555555555555556
1314,7,1,2,1,0,11,0.6363636363636364
1315,5,1,3,1,0,10,0.5
1316,7,1,3,2,0,13,0.5384615384615384
1317,6,1,2,1,0,10,0.6
1318,6,1,2,1,0,10,0.6
1319,7,1,2,1,0,11,0.6363636363636364
1320,6,1,2,1,0,10,0.6
1321,5,1,3,1,0,10,0.5
1322,7,1,2,1,0,11,0.6363636363636364
1323,8,2,2,0,0,12,0.6666666666666666
1324,5,2,3,1,0,11,0.45454545454545453
1325,7,2,3,1,0,13,0.5384615384615384
1326,9,1,3,1,0,14,0.6428571428571429
1327,8,1,3,1,0,13,0.6153846153846154
1328,8,2,3,2,0,15,0.5333333333333333
1329,7,1,3,0,0,11,0.6363636363636364
1330,8,1,2,0,0,11,0.7272727272727273
1331,7,1,2,1,0,11,0.6363636363636364
1332,9,1,2,1,0,13,0.6923076923076923
1333,6,2,2,0,0,10,0.6
1334,8,1,2,0,0,11,0.7272727272727273
1335,8,1,3,1,0,13,0.6153846153846154
1336,7,1,3,1,0,12,0.5833333333333334
1337,7,1,3,1,0,12,0.5833333333333334
1338,6,1,2,0,0,9,0.6666666666666666
1339,6,1,3,1,0,11,0.5454545454545454
1340,7,1,3,2,0,13,0.5384615384615384
1341,8,1,2,0,0,11,0.7272727272727273
1342,6,1,2,2,0,11,0.5454545454545454
1343,6,1,2,0,0,9,0.6666666666666666
1344,7,1,3,0,0,11,0.6363636363636364
1345,5,1,4,1,0,11,0.45454545454545453
1346,7,1,2,1,0,11,0.6363636363636364
1347,5,1,3,2,0,11,0.45454545454545453
1348,7,1,3,0,0,11,0.6363636363636364
1349,6,1,3,0,0,10,0.6
1350,7,1,2,1,0,11,0.6363636363636364
1351,6,1,3,2,0,12,0.5
1352,6,1,2,0,0,9,0.6666666666666666
1353,6,1,2,1,0,10,0.6
1354,6,1,3,1,0,11,0.5454545454545454
1355,7,1,2,0,0,10,0.7
1356,6,1,3,0,0,10,0.6
1357,6,1,3,0,0,10,0.6
1358,7,1,3,0,0,11,0.6363636363636364
1359,7,1,2,1,0,11,0.6363636363636364
1360,8,2,3,1,0,14,0.5714285714285714
1361,7,1,3,1,0,12,0.5833333333333334
1362,9,2,3,1,0,15,0.6
1363,6,1,2,0,0,9,0.6666666666666666
1364,7,2,3,1,0,13,0.5384615384615384
1365,8,1,3,0,0,12,0.6666666666666666
1366,8,1,3,1,0,13,0.6153846153846154
1367,7,1,3,0,0,11,0.6363636363636364
1368,9,1,3,1,0,14,0.6428571428571429
1369,7,1,3,0,0,11,0.6363636363636364
1370,9,1,3,1,0,14,0.6428571428571429
1371,5,1,3,1,0,10,0.5
1372,7,1,3,1,0,12,0.5833333333333334
1373,6,1,2,0,0,9,0.6666666666666666
1374,7,1,3,2,0,13,0.5384615384615384
1375,6,1,3,1,0,11,0.5454545454545454
1376,7,1,3,1,0,12,0.5833333333333334
1377,5,1,3,1,0,10,0.5
1378,6,1,3,1,0,11,0.5454545454545454
1379,7,1,3,1,0,12,0.5833333333333334
1380,7,1,3,1,0,12,0.5833333333333334
1381,8,1,3,1,0,13,0.6153846153846154
1382,8,1,2,1,0,12,0.6666666666666666
1383,8,1,2,0,0,11,0.7272727272727273
1384,6,1,2,0,0,9,0.6666666666666666
1385,7,1,3,1,0,12,0.5833333333333334
1386,8,1,3,1,0,13,0.6153846153846154
1387,8,2,2,0,0,12,0.6666666666666666
1388,8,1,3,2,0,14,0.5714285714285714
1389,7,1,2,1,0,11,0.6363636363636364
1390,9,2,3,1,0,15,0.6
1391,8,1,3,1,0,13,0.6153846153846154
1392,6,1,3,1,0,11,0.5454545454545454
1393,8,1,3,1,0,13,0.6153846153846154
1394,9,2,3,1,0,15,0.6
1395,7,1,3,1,0,12,0.5833333333333334
1396,7,1,3,1,0,12,0.5833333333333334
1397,8,1,3,2,0,14,0.5714285714285714
1398,7,2,3,2,0,14,0.5
1399,8,1,3,1,0,13,0.6153846153846154
1400,8,2,3,2,0,15,0.5333333333333333
1401,9,1,3,1,0,14,0.6428571428571429
1402,9,1,3,2,0,15,0.6
1403,10,2,3,1,0,16,0.625
1404,8,2,3,1,0,14,0.5714285714285714
1405,7,2,3,1,0,13,0.5384615384615384
1406,7,2,3,1,0,13,0.5384615384615384
1407,7,1,3,2,0,13,0.5384615384615384
1408,9,1,3,0,0,13,0.6923076923076923
1409,8,2,3,1,0,14,0.5714285714285714
1410,7,1,3,2,0,13,0.5384615384615384
1411,9,2,3,1,0,15,0.6
1412,9,1,3,1,0,14,0.6428571428571429
1413,8,2,3,1,0,14,0.5714285714285714
1414,8,2,3,1,0,14,0.5714285714285714
1415,8,2,3,1,0,14,0.5714285714285714
1416,8,1,3,1,0,13,0.6153846153846154
1417,8,2,3,1,0,14,0.5714285714285714
1418,8,2,2,1,0,13,0.6153846153846154
1419,8,2,3,1,0,14,0.5714285714285714
1420,9,1,3,1,0,14,0.6428571428571429
1421,9,1,3,1,0,14,0.6428571428571429
1422,9,1,3,1,0,14,0.6428571428571429
1423,9,2,3,1,0,15,0.6
1424,8,2,3,1,0,14,0.5714285714285714
1425,8,1,3,1,0,13,0.6153846153846154
1426,10,2,3,1,0,16,0.625
1427,9,1,3,1,0,14,0.6428571428571429
1428,10,2,3,1,0,16,0.625
1429,8,2,3,1,0,14,0.5714285714285714
1430,8,1,3,1,0,13,0.6153846153846154
1431,9,2,3,1,0,15,0.6
1432,9,2,3,1,0,15,0.6
1433,9,2,3,1,0,15,0.6
1434,8,1,3,1,0,13,0.6153846153846154
1435,9,2,3,1,0,15,0.6
1436,6,2,3,1,0,12,0.5
1437,8,1,3,1,0,13,0.6153846153846154
1438,8,2,3,1,0,14,0.5714285714285714
1439,9,2,3,1,0,15,0.6
1440,9,2,3,1,0,15,0.6
1441,9,2,3,1,0,15,0.6
1442,9,2,3,1,0,15,0.6
1443,8,1,3,1,0,13,0.6153846153846154
1444,9,1,3,1,0,14,0.6428571428571429
1445,9,2,3,1,0,15,0.6
1446,7,2,3,1,0,13,0.5384615384615384
1447,7,2,3,1,0,13,0.5384615384615384
1448,8,2,3,1,0,14,0.5714285714285714
1449,8,2,3,1,0,14,0.5714285714285714
1450,7,2,3,1,0,13,0.5384615384615384
1451,6,2,3,1,0,12,0.5
1452,9,2,3,1,0,15,0.6
1453,7,2,3,1,0,13,0.5384615384615384
1454,8,2,3,1,0,14,0.5714285714285714
1455,9,2,3,1,0,15,0.6
1456,9,2,3,1,0,15,0.6
1457,7,2,3,1,0,13,0.5384615384615384
1458,10,2,3,1,0,16,0.625
1459,9,2,3,1,0,15,0.6
1460,8,2,3,1,0,14,0.5714285714285714
1461,9,2,3,1,0,15,0.6
1462,8,1,3,2,0,14,0.5714285714285714
1463,7,1,3,2,0,13,0.5384615384615384
1464,8,1,3,1,0,13,0.6153846153846154
1465,8,1,3,1,0,13,0.6153846153846154
1466,10,1,3,1,0,15,0.6666666666666666
1467,9,1,3,1,0,14,0.6428571428571429
1468,11,1,3,2,0,17,0.6470588235294118
1469,10,2,3,1,0,16,0.625
1470,10,1,3,1,0,15,0.6666666666666666
1471,9,1,3,2,0,15,0.6
1472,10,1,3,1,0,15,0.6666666666666666
1473,10,1,3,2,0,16,0.625
1474,10,2,3,1,0,16,0.625
1475,10,2,3,1,0,16,0.625
1476,10,3,3,2,0,18,0.5555555555555556
1477,9,1,3,1,0,14,0.6428571428571429
1478,9,2,3,1,0,15,0.6
1479,10,2,3,1,0,16,0.625
1480,9,1,3,2,0,15,0.6
1481,11,2,3,1,0,17,0.6470588235294118
1482,11,1,3,1,0,16,0.6875
1483,10,1,3,1,0,15,0.6666666666666666
1484,10,2,3,2,0,17,0.5882352941176471
1485,11,1,3,1,0,16,0.6875
1486,8,2,3,1,0,14,0.5714285714285714
1487,9,2,3,1,0,15,0.6
1488,8,2,3,2,0,15,0.5333333333333333
1489,7,2,3,2,0,14,0.5
1490,9,2,3,1,0,15,0.6
1491,8,2,3,1,0,14,0.5714285714285714
1492,8,2,3,1,0,14,0.5714285714285714
1493,10,2,3,1,0,16,0.625
1494,7,2,3,1,0,13,0.5384615384615384
1495,8,2,3,1,0,14,0.5714285714285714
1496,10,2,3,1,0,16,0.625
1497,10,2,3,1,0,16,0.625
1498,9,2,3,1,0,15,0.6
1499,8,2,3,1,0,14,0.5714285714285714
1500,8,2,3,1,0,14,0.5714285714285714
1501,9,2,3,1,0,15,0.6
1502,9,2,3,1,0,15,0.6
1503,8,2,3,1,0,14,0.5714285714285714
1504,9,1,3,1,0,14,0.6428571428571429
1505,9,1,3,1,0,14,0.6428571428571429
1506,9,1,3,2,0,15,0.6
1507,9,2,3,2,0,16,0.5625
1508,9,2,3,1,0,15,0.6
1509,8,2,3,1,0,14,0.5714285714285714
1510,10,2,3,1,0,16,0.625
1511,6,2,3,1,0,12,0.5
1512,9,1,3,2,0,15,0.6
1513,8,1,3,1,0,13,0.6153846153846154
1514,9,2,3,2,0,16,0.5625
1515,7,1,3,1,0,12,0.5833333333333334
1516,7,2,3,1,0,13,0.5384615384615384
1517,8,2,3,1,0,14,0.5714285714285714
1518,9,2,3,1,0,15,0.6
1519,8,1,3,1,0,13,0.6153846153846154
1520,8,2,3,1,0,14,0.5714285714285714
1521,8,2,3,1,0,14,0.5714285714285714
1522,8,2,3,1,0,14,0.5714285714285714
1523,8,2,3,1,0,14,0.5714285714285714
1524,9,1,3,1,0,14,0.6428571428571429
1525,10,2,3,1,0,16,0.625
1526,8,2,3,1,0,14,0.5714285714285714
1527,10,2,3,1,0,16,0.625
1528,9,1,3,2,0,15,0.6
1529,6,1,3,1,0,11,0.5454545454545454
1530,6,1,3,1,0,11,0.5454545454545454
1531,7,1,3,1,0,12,0.5833333333333334
1532,7,2,3,1,0,13,0.5384615384615384
1533,7,1,3,1,0,12,0.5833333333333334
1534,5,1,3,1,0,10,0.5
1535,6,1,3,1,0,11,0.5454545454545454
1536,7,2,3,2,0,14,0.5
1537,8,1,3,1,0,13,0.6153846153846154
1538,6,1,3,2,0,12,0.5
1539,5,2,3,1,0,11,0.45454545454545453
1540,8,1,3,1,0,13,0.6153846153846154
1541,7,1,3,0,0,11,0.6363636363636364
1542,7,1,3,0,0,11,0.6363636363636364
1543,6,1,3,1,0,11,0.5454545454545454
1544,7,1,3,1,0,12,0.5833333333333334
1545,8,0,2,0,0,10,0.8
1546,7,1,3,0,0,11,0.6363636363636364
1547,5,1,2,0,0,8,0.625
1548,6,1,3,1,0,11,0.5454545454545454
1549,6,2,3,0,0,11,0.5454545454545454
1550,7,1,3,1,0,12,0.5833333333333334
1551,6,1,3,1,0,11,0.5454545454545454
1552,7,1,3,1,0,12,0.5833333333333334
1553,6,1,2,0,0,9,0.6666666666666666
1554,7,1,3,1,0,12,0.5833333333333334
1555,7,2,2,1,0,12,0.5833333333333334
1556,6,2,2,1,0,11,0.5454545454545454
1557,7,2,3,1,0,13,0.5384615384615384
1558,7,2,2,0,0,11,0.6363636363636364
1559,6,1,3,0,0,10,0.6
1560,9,1,3,1,0,14,0.6428571428571429
1561,7,2,3,1,0,13,0.5384615384615384
1562,6,1,4,0,0,11,0.5454545454545454
1563,5,1,4,1,0,11,0.45454545454545453
1564,4,3,2,1,0,10,0.4
1565,5,1,2,1,0,9,0.5555555555555556
1566,6,1,2,1,0,10,0.6
1567,6,2,2,0,0,10,0.6
1568,5,2,2,0,0,9,0.5555555555555556
1569,6,1,1,0,0,8,0.75
1570,6,1,1,1,0,9,0.6666666666666666
1571,6,2,1,0,0,9,0.6666666666666666
1572,5,1,2,0,0,8,0.625
1573,5,1,2,1,0,9,0.5555555555555556
1574,6,1,2,1,0,10,0.6
1575,6,1,3,1,0,11,0.5454545454545454
1576,6,2,2,0,0,10,0.6
1577,6,1,3,2,0,12,0.5
1578,6,1,3,1,0,11,0.5454545454545454
1579,7,1,3,1,0,12,0.5833333333333334
1580,6,1,3,1,0,11,0.5454545454545454
1581,7,1,3,2,0,13,0.5384615384615384
1582,7,1,3,1,0,12,0.5833333333333334
1583,7,1,3,1,0,12,0.5833333333333334
1584,7,3,3,1,0,14,0.5
1585,7,1,3,0,0,11,0.6363636363636364
1586,5,2,3,0,0,10,0.5
1587,5,2,2,0,0,9,0.5555555555555556
1588,6,2,3,0,0,11,0.5454545454545454
1589,5,2,3,0,0,10,0.5
1590,6,1,3,0,0,10,0.6
1591,4,2,4,0,0,10,0.4
1592,6,2,3,0,0,11,0.5454545454545454
1593,5,2,3,0,0,10,0.5
1594,4,1,3,0,0,8,0.5
1595,5,2,2,0,0,9,0.5555555555555556
1596,5,2,3,0,0,10,0.5
1597,6,2,3,1,0,12,0.5
1598,6,1,3,1,0,11,0.5454545454545454
1599,5,2,3,0,0,10,0.5
