frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
631,12,4,1,0,0,17,0.7058823529411765
632,11,4,2,1,0,18,0.6111111111111112
633,11,3,2,1,0,17,0.6470588235294118
634,11,4,1,1,0,17,0.6470588235294118
635,11,4,2,1,0,18,0.6111111111111112
636,10,4,1,1,0,16,0.625
637,11,4,3,1,0,19,0.5789473684210527
638,11,3,1,1,0,16,0.6875
639,12,4,1,1,0,18,0.6666666666666666
640,13,4,2,1,0,20,0.65
641,13,4,1,0,0,18,0.7222222222222222
642,11,3,1,1,0,16,0.6875
643,11,4,4,1,0,20,0.55
644,11,4,3,1,0,19,0.5789473684210527
645,11,4,3,0,0,18,0.6111111111111112
646,11,4,3,0,0,18,0.6111111111111112
647,12,4,2,0,0,18,0.6666666666666666
648,12,4,2,1,0,19,0.631578947368421
649,12,3,2,1,0,18,0.6666666666666666
650,10,3,2,0,0,15,0.6666666666666666
651,12,4,3,1,0,20,0.6
652,11,4,3,1,0,19,0.5789473684210527
653,10,4,2,1,0,17,0.5882352941176471
654,11,3,3,1,0,18,0.6111111111111112
655,9,4,1,1,0,15,0.6
656,11,4,1,1,0,17,0.6470588235294118
657,11,4,1,1,0,17,0.6470588235294118
658,12,4,3,0,0,19,0.631578947368421
659,10,4,2,1,0,17,0.5882352941176471
660,10,3,3,1,0,17,0.5882352941176471
661,12,4,1,1,0,18,0.6666666666666666
662,12,4,1,1,0,18,0.6666666666666666
663,12,4,3,1,0,20,0.6
664,12,4,2,1,0,19,0.631578947368421
665,11,4,2,1,0,18,0.6111111111111112
666,12,4,2,1,0,19,0.631578947368421
667,11,4,1,1,0,17,0.6470588235294118
668,11,4,1,1,0,17,0.6470588235294118
669,9,4,2,1,0,16,0.5625
670,11,4,2,1,0,18,0.6111111111111112
671,11,4,3,1,0,19,0.5789473684210527
672,10,4,2,1,0,17,0.5882352941176471
673,11,3,1,1,0,16,0.6875
674,11,4,2,1,0,18,0.6111111111111112
675,12,4,1,1,0,18,0.6666666666666666
676,11,4,3,1,0,19,0.5789473684210527
677,13,3,2,1,0,19,0.6842105263157895
678,10,4,2,1,0,17,0.5882352941176471
679,13,4,2,1,0,20,0.65
680,13,3,2,1,0,19,0.6842105263157895
681,13,3,2,1,0,19,0.6842105263157895
682,13,3,3,1,0,20,0.65
683,14,4,1,1,0,20,0.7
684,14,4,2,1,0,21,0.6666666666666666
685,11,4,3,1,0,19,0.5789473684210527
686,11,4,3,0,0,18,0.6111111111111112
687,13,3,1,1,0,18,0.7222222222222222
688,10,4,1,0,0,15,0.6666666666666666
689,11,3,1,1,0,16,0.6875
690,11,4,3,1,0,19,0.5789473684210527
691,13,4,2,1,0,20,0.65
692,13,5,3,1,0,22,0.5909090909090909
693,13,4,2,1,0,20,0.65
694,12,4,3,1,0,20,0.6
695,11,4,2,0,0,17,0.6470588235294118
696,12,4,2,1,0,19,0.631578947368421
697,13,3,1,1,0,18,0.7222222222222222
698,12,4,2,1,0,19,0.631578947368421
699,12,4,2,1,0,19,0.631578947368421
700,11,4,1,1,0,17,0.6470588235294118
701,11,4,2,1,0,18,0.6111111111111112
702,11,4,3,1,0,19,0.5789473684210527
703,13,4,1,1,0,19,0.6842105263157895
704,12,4,3,1,0,20,0.6
705,11,4,2,1,0,18,0.6111111111111112
706,13,3,1,1,0,18,0.7222222222222222
707,14,4,1,1,0,20,0.7
708,13,4,2,1,0,20,0.65
709,14,3,1,1,0,19,0.7368421052631579
710,15,3,1,1,0,20,0.75
711,13,4,1,1,0,19,0.6842105263157895
712,14,3,2,1,0,20,0.7
713,13,4,2,1,0,20,0.65
714,11,4,3,1,0,19,0.5789473684210527
715,9,4,3,1,0,17,0.5294117647058824
716,11,3,1,0,0,15,0.7333333333333333
717,11,4,1,1,0,17,0.6470588235294118
718,10,4,3,1,0,18,0.5555555555555556
719,11,4,3,1,0,19,0.5789473684210527
720,12,4,1,1,0,18,0.6666666666666666
721,11,4,1,1,0,17,0.6470588235294118
722,12,4,1,1,0,18,0.6666666666666666
723,14,4,2,0,0,20,0.7
724,12,4,3,1,0,20,0.6
725,12,4,2,1,0,19,0.631578947368421
726,13,4,2,1,0,20,0.65
727,11,4,2,1,0,18,0.6111111111111112
728,12,4,1,1,0,18,0.6666666666666666
729,12,4,1,1,0,18,0.6666666666666666
730,11,4,3,1,0,19,0.5789473684210527
731,12,3,1,1,0,17,0.7058823529411765
732,12,3,1,1,0,17,0.7058823529411765
733,11,4,1,1,0,17,0.6470588235294118
734,14,3,1,1,0,19,0.7368421052631579
735,13,4,2,1,0,20,0.65
736,14,3,1,1,0,19,0.7368421052631579
737,13,2,2,1,0,18,0.7222222222222222
738,12,4,2,1,0,19,0.631578947368421
739,12,4,3,1,0,20,0.6
740,11,3,1,1,0,16,0.6875
741,13,3,1,1,0,18,0.7222222222222222
742,12,4,1,1,0,18,0.6666666666666666
743,12,4,2,1,0,19,0.631578947368421
744,13,5,1,1,0,20,0.65
745,12,5,1,1,0,19,0.631578947368421
746,13,2,3,1,0,19,0.6842105263157895
747,12,4,2,1,0,19,0.631578947368421
748,12,3,1,1,0,17,0.7058823529411765
749,11,2,2,1,0,16,0.6875
750,10,3,3,1,0,17,0.5882352941176471
751,13,4,1,1,0,19,0.6842105263157895
752,12,3,3,1,0,19,0.631578947368421
753,12,3,1,1,0,17,0.7058823529411765
754,13,3,1,1,0,18,0.7222222222222222
755,12,4,1,1,0,18,0.6666666666666666
756,13,4,1,1,0,19,0.6842105263157895
757,12,4,2,1,0,19,0.631578947368421
758,12,4,2,1,0,19,0.631578947368421
759,12,4,1,1,0,18,0.6666666666666666
760,11,4,3,1,0,19,0.5789473684210527
761,12,3,2,1,0,18,0.6666666666666666
762,11,4,2,1,0,18,0.6111111111111112
763,13,3,1,1,0,18,0.7222222222222222
764,13,4,1,1,0,19,0.6842105263157895
765,11,3,2,1,0,17,0.6470588235294118
766,12,4,1,1,0,18,0.6666666666666666
767,13,3,2,1,0,19,0.6842105263157895
768,12,4,1,1,0,18,0.6666666666666666
769,13,3,2,1,0,19,0.6842105263157895
770,12,4,2,1,0,19,0.631578947368421
771,11,3,1,1,0,16,0.6875
772,13,4,3,1,0,21,0.6190476190476191
773,13,3,1,1,0,18,0.7222222222222222
774,12,3,1,1,0,17,0.7058823529411765
775,13,4,1,1,0,19,0.6842105263157895
776,11,3,2,1,0,17,0.6470588235294118
777,11,4,1,1,0,17,0.6470588235294118
778,13,4,2,1,0,20,0.65
779,10,4,1,1,0,16,0.625
780,11,3,1,1,0,16,0.6875
781,12,4,1,1,0,18,0.6666666666666666
782,14,3,1,1,0,19,0.7368421052631579
783,11,4,1,1,0,17,0.6470588235294118
784,12,4,2,1,0,19,0.631578947368421
785,10,4,2,1,0,17,0.5882352941176471
786,12,4,3,1,0,20,0.6
787,11,3,1,1,0,16,0.6875
788,12,5,1,1,0,19,0.631578947368421
789,11,4,2,1,0,18,0.6111111111111112
790,12,3,3,1,0,19,0.631578947368421
791,13,4,1,1,0,19,0.6842105263157895
792,12,4,2,1,0,19,0.631578947368421
793,12,4,2,1,0,19,0.631578947368421
794,12,4,2,1,0,19,0.631578947368421
795,12,3,2,1,0,18,0.6666666666666666
796,12,3,1,1,0,17,0.7058823529411765
797,12,4,1,1,0,18,0.6666666666666666
798,12,4,2,1,0,19,0.631578947368421
799,12,4,2,1,0,19,0.631578947368421
800,12,4,1,1,0,18,0.6666666666666666
801,13,4,1,1,0,19,0.6842105263157895
802,13,3,1,1,0,18,0.7222222222222222
803,12,4,1,1,0,18,0.6666666666666666
804,10,4,2,1,0,17,0.5882352941176471
805,10,3,1,1,0,15,0.6666666666666666
806,13,3,2,1,0,19,0.6842105263157895
807,13,4,1,1,0,19,0.6842105263157895
808,13,3,1,1,0,18,0.7222222222222222
809,11,4,1,1,0,17,0.6470588235294118
810,12,4,2,1,0,19,0.631578947368421
811,11,3,1,1,0,16,0.6875
812,12,4,3,1,0,20,0.6
813,11,3,1,1,0,16,0.6875
814,13,4,1,1,0,19,0.6842105263157895
815,11,4,2,1,0,18,0.6111111111111112
816,12,4,1,1,0,18,0.6666666666666666
817,10,4,2,1,0,17,0.5882352941176471
818,11,4,3,1,0,19,0.5789473684210527
819,11,4,3,1,0,19,0.5789473684210527
820,13,4,2,1,0,20,0.65
821,13,4,2,1,0,20,0.65
822,12,3,2,1,0,18,0.6666666666666666
823,11,4,2,1,0,18,0.6111111111111112
824,12,4,3,1,0,20,0.6
825,12,4,1,1,0,18,0.6666666666666666
826,13,3,2,1,0,19,0.6842105263157895
827,12,4,1,1,0,18,0.6666666666666666
828,11,4,1,1,0,17,0.6470588235294118
829,12,3,1,1,0,17,0.7058823529411765
830,12,4,1,1,0,18,0.6666666666666666
831,11,4,3,1,0,19,0.5789473684210527
832,12,4,2,1,0,19,0.631578947368421
833,11,4,2,1,0,18,0.6111111111111112
834,13,4,1,1,0,19,0.6842105263157895
835,11,3,2,1,0,17,0.6470588235294118
836,14,2,2,1,0,19,0.7368421052631579
837,12,2,2,1,0,17,0.7058823529411765
838,10,5,3,1,0,19,0.5263157894736842
839,12,4,2,1,0,19,0.631578947368421
840,13,3,1,1,0,18,0.7222222222222222
841,12,3,1,1,0,17,0.7058823529411765
842,12,4,2,1,0,19,0.631578947368421
843,12,3,1,1,0,17,0.7058823529411765
844,12,4,3,1,0,20,0.6
845,12,4,2,1,0,19,0.631578947368421
846,11,3,1,1,0,16,0.6875
847,12,4,2,1,0,19,0.631578947368421
848,13,4,2,1,0,20,0.65
849,12,4,2,1,0,19,0.631578947368421
850,11,4,3,1,0,19,0.5789473684210527
851,12,4,1,1,0,18,0.6666666666666666
852,11,4,2,1,0,18,0.6111111111111112
853,12,4,2,1,0,19,0.631578947368421
854,12,4,2,1,0,19,0.631578947368421
855,12,3,1,1,0,17,0.7058823529411765
856,13,3,1,1,0,18,0.7222222222222222
857,13,4,3,1,0,21,0.6190476190476191
858,14,4,1,1,0,20,0.7
859,12,4,2,1,0,19,0.631578947368421
860,13,4,2,1,0,20,0.65
861,13,3,2,1,0,19,0.6842105263157895
862,13,3,2,1,0,19,0.6842105263157895
863,12,4,3,1,0,20,0.6
864,13,3,2,1,0,19,0.6842105263157895
865,13,4,3,1,0,21,0.6190476190476191
866,13,3,1,1,0,18,0.7222222222222222
867,12,4,2,1,0,19,0.631578947368421
868,12,4,2,1,0,19,0.631578947368421
869,12,4,3,1,0,20,0.6
870,12,4,2,1,0,19,0.631578947368421
871,11,4,2,1,0,18,0.6111111111111112
872,14,4,2,1,0,21,0.6666666666666666
873,13,4,2,1,0,20,0.65
874,14,4,3,1,0,22,0.6363636363636364
875,14,4,3,1,0,22,0.6363636363636364
876,13,4,2,1,0,20,0.65
877,11,3,2,1,0,17,0.6470588235294118
878,12,4,2,1,0,19,0.631578947368421
879,12,4,3,1,0,20,0.6
880,14,3,3,1,0,21,0.6666666666666666
881,13,3,2,1,0,19,0.6842105263157895
882,12,4,3,1,0,20,0.6
883,13,3,2,1,0,19,0.6842105263157895
884,12,3,2,1,0,18,0.6666666666666666
885,12,4,2,1,0,19,0.631578947368421
886,11,3,2,1,0,17,0.6470588235294118
887,13,4,1,1,0,19,0.6842105263157895
888,12,4,2,1,0,19,0.631578947368421
889,12,4,2,1,0,19,0.631578947368421
890,12,4,1,1,0,18,0.6666666666666666
891,12,3,3,1,0,19,0.631578947368421
892,14,3,2,1,0,20,0.7
893,12,4,1,1,0,18,0.6666666666666666
894,11,3,3,1,0,18,0.6111111111111112
895,14,4,1,1,0,20,0.7
896,9,4,3,1,0,17,0.5294117647058824
897,13,3,3,1,0,20,0.65
898,10,4,1,1,0,16,0.625
899,12,4,3,1,0,20,0.6
900,12,4,1,1,0,18,0.6666666666666666
901,12,4,2,1,0,19,0.631578947368421
902,11,3,1,1,0,16,0.6875
903,13,4,3,1,0,21,0.6190476190476191
904,10,4,3,1,0,18,0.5555555555555556
905,11,4,1,1,0,17,0.6470588235294118
906,11,4,3,1,0,19,0.5789473684210527
907,11,4,3,1,0,19,0.5789473684210527
908,10,4,2,1,0,17,0.5882352941176471
909,13,4,2,1,0,20,0.65
910,11,4,3,1,0,19,0.5789473684210527
911,11,4,2,1,0,18,0.6111111111111112
912,10,4,3,1,0,18,0.5555555555555556
913,12,4,2,1,0,19,0.631578947368421
914,11,4,1,1,0,17,0.6470588235294118
915,12,4,2,0,0,18,0.6666666666666666
916,10,4,3,0,0,17,0.5882352941176471
917,12,4,3,0,0,19,0.631578947368421
918,13,4,2,0,0,19,0.6842105263157895
919,13,4,2,0,0,19,0.6842105263157895
920,12,3,1,0,0,16,0.75
921,12,4,3,0,0,19,0.631578947368421
922,13,4,3,0,0,20,0.65
923,11,4,3,1,0,19,0.5789473684210527
924,12,4,2,0,0,18,0.6666666666666666
925,12,5,3,0,0,20,0.6
926,13,4,3,0,0,20,0.65
927,11,4,2,0,0,17,0.6470588235294118
928,13,4,3,0,0,20,0.65
929,12,4,2,1,0,19,0.631578947368421
930,11,4,3,0,0,18,0.6111111111111112
931,14,4,3,0,0,21,0.6666666666666666
932,11,4,1,0,0,16,0.6875
933,12,4,3,1,0,20,0.6
934,13,4,1,1,0,19,0.6842105263157895
935,10,4,3,1,0,18,0.5555555555555556
936,11,4,2,1,0,18,0.6111111111111112
937,12,4,1,1,0,18,0.6666666666666666
938,11,4,3,1,0,19,0.5789473684210527
939,13,4,1,1,0,19,0.6842105263157895
940,11,2,2,1,0,16,0.6875
941,13,4,3,1,0,21,0.6190476190476191
942,11,3,2,1,0,17,0.6470588235294118
943,12,4,1,1,0,18,0.6666666666666666
944,11,3,2,1,0,17,0.6470588235294118
945,12,3,2,1,0,18,0.6666666666666666
946,12,4,3,1,0,20,0.6
947,12,4,3,1,0,20,0.6
948,12,4,2,1,0,19,0.631578947368421
949,13,5,2,1,0,21,0.6190476190476191
950,12,5,1,1,0,19,0.631578947368421
951,12,4,3,1,0,20,0.6
952,12,4,2,1,0,19,0.631578947368421
953,13,4,2,1,0,20,0.65
954,11,3,2,1,0,17,0.6470588235294118
955,13,4,2,1,0,20,0.65
956,10,2,2,1,0,15,0.6666666666666666
957,10,3,2,1,0,16,0.625
958,12,4,3,1,0,20,0.6
959,11,4,3,1,0,19,0.5789473684210527
960,10,4,2,1,0,17,0.5882352941176471
961,12,4,2,1,0,19,0.631578947368421
962,12,3,3,1,0,19,0.631578947368421
963,13,4,2,1,0,20,0.65
964,13,4,3,1,0,21,0.6190476190476191
965,12,4,2,1,0,19,0.631578947368421
966,13,4,3,1,0,21,0.6190476190476191
967,13,4,2,1,0,20,0.65
968,13,4,1,1,0,19,0.6842105263157895
969,11,4,2,1,0,18,0.6111111111111112
970,11,4,1,1,0,17,0.6470588235294118
971,12,4,2,1,0,19,0.631578947368421
972,12,4,3,1,0,20,0.6
973,12,4,3,1,0,20,0.6
974,14,3,2,1,0,20,0.7
975,12,3,2,1,0,18,0.6666666666666666
976,13,4,3,1,0,21,0.6190476190476191
977,12,4,1,1,0,18,0.6666666666666666
978,13,4,2,1,0,20,0.65
979,12,4,2,1,0,19,0.631578947368421
980,12,4,3,1,0,20,0.6
981,13,3,2,1,0,19,0.6842105263157895
982,13,4,1,1,0,19,0.6842105263157895
983,13,4,1,1,0,19,0.6842105263157895
984,13,4,2,1,0,20,0.65
985,12,4,2,1,0,19,0.631578947368421
986,13,3,1,1,0,18,0.7222222222222222
987,12,3,2,1,0,18,0.6666666666666666
988,13,4,1,1,0,19,0.6842105263157895
989,13,4,3,1,0,21,0.6190476190476191
990,13,4,1,1,0,19,0.6842105263157895
991,13,4,1,1,0,19,0.6842105263157895
992,11,4,1,1,0,17,0.6470588235294118
993,12,4,3,1,0,20,0.6
994,14,4,1,1,0,20,0.7
995,12,4,1,1,0,18,0.6666666666666666
996,14,4,2,1,0,21,0.6666666666666666
997,13,4,1,1,0,19,0.6842105263157895
998,13,4,1,1,0,19,0.6842105263157895
999,12,4,3,1,0,20,0.6
1000,12,4,1,1,0,18,0.6666666666666666
1001,12,4,1,1,0,18,0.6666666666666666
1002,12,5,3,1,0,21,0.5714285714285714
1003,11,4,2,1,0,18,0.6111111111111112
1004,12,4,2,1,0,19,0.631578947368421
1005,12,5,2,1,0,20,0.6
1006,13,5,3,1,0,22,0.5909090909090909
1007,11,4,3,1,0,19,0.5789473684210527
1008,13,4,2,1,0,20,0.65
1009,12,4,1,1,0,18,0.6666666666666666
1010,13,4,3,1,0,21,0.6190476190476191
1011,13,3,2,1,0,19,0.6842105263157895
1012,12,4,2,1,0,19,0.631578947368421
1013,13,4,1,1,0,19,0.6842105263157895
1014,13,4,3,1,0,21,0.6190476190476191
1015,13,4,1,1,0,19,0.6842105263157895
1016,12,4,1,1,0,18,0.6666666666666666
1017,12,4,1,1,0,18,0.6666666666666666
1018,12,4,3,1,0,20,0.6
1019,11,4,2,1,0,18,0.6111111111111112
1020,11,4,1,1,0,17,0.6470588235294118
1021,12,4,4,1,0,21,0.5714285714285714
1022,13,4,2,1,0,20,0.65
1023,12,4,3,1,0,20,0.6
1024,11,4,3,1,0,19,0.5789473684210527
1025,12,4,2,1,0,19,0.631578947368421
1026,13,4,2,1,0,20,0.65
1027,12,4,1,0,0,17,0.7058823529411765
1028,11,4,3,1,0,19,0.5789473684210527
1029,11,4,2,1,0,18,0.6111111111111112
1030,13,3,1,1,0,18,0.7222222222222222
1031,13,4,2,1,0,20,0.65
1032,12,4,1,1,0,18,0.6666666666666666
1033,12,4,3,1,0,20,0.6
1034,12,4,1,1,0,18,0.6666666666666666
1035,13,4,1,1,0,19,0.6842105263157895
1036,13,4,2,1,0,20,0.65
1037,10,3,2,1,0,16,0.625
1038,12,4,4,1,0,21,0.5714285714285714
1039,12,4,2,1,0,19,0.631578947368421
1040,13,4,3,0,0,20,0.65
1041,13,4,2,0,0,19,0.6842105263157895
1042,11,4,2,1,0,18,0.6111111111111112
1043,11,4,4,0,0,19,0.5789473684210527
1044,9,4,3,1,0,17,0.5294117647058824
1045,12,4,1,1,0,18,0.6666666666666666
1046,12,4,3,1,0,20,0.6
1047,12,4,3,0,0,19,0.631578947368421
1048,13,4,3,1,0,21,0.6190476190476191
1049,10,4,3,0,0,17,0.5882352941176471
1050,11,4,2,1,0,18,0.6111111111111112
1051,12,4,3,1,0,20,0.6
1052,12,4,3,0,0,19,0.631578947368421
1053,13,4,1,1,0,19,0.6842105263157895
1054,12,4,2,1,0,19,0.631578947368421
1055,11,4,2,1,0,18,0.6111111111111112
1056,12,4,3,1,0,20,0.6
1057,12,4,2,1,0,19,0.631578947368421
1058,11,4,2,0,0,17,0.6470588235294118
1059,11,3,1,1,0,16,0.6875
1060,10,3,3,1,0,17,0.5882352941176471
1061,11,4,2,1,0,18,0.6111111111111112
1062,11,4,3,1,0,19,0.5789473684210527
1063,11,4,1,1,0,17,0.6470588235294118
1064,13,4,2,1,0,20,0.65
1065,11,4,2,1,0,18,0.6111111111111112
1066,13,4,1,1,0,19,0.6842105263157895
1067,13,4,3,1,0,21,0.6190476190476191
1068,12,4,3,1,0,20,0.6
1069,13,4,2,1,0,20,0.65
1070,12,4,3,1,0,20,0.6
1071,11,4,2,1,0,18,0.6111111111111112
1072,13,4,3,1,0,21,0.6190476190476191
1073,13,3,2,1,0,19,0.6842105263157895
1074,13,4,2,1,0,20,0.65
1075,13,4,2,1,0,20,0.65
1076,13,4,2,1,0,20,0.65
1077,12,3,2,1,0,18,0.6666666666666666
1078,12,4,3,1,0,20,0.6
1079,11,4,1,1,0,17,0.6470588235294118
1080,12,4,2,1,0,19,0.631578947368421
1081,13,4,2,1,0,20,0.65
1082,12,4,2,1,0,19,0.631578947368421
1083,12,3,2,1,0,18,0.6666666666666666
1084,12,3,2,1,0,18,0.6666666666666666
1085,10,4,2,1,0,17,0.5882352941176471
1086,11,4,2,1,0,18,0.6111111111111112
1087,11,4,2,1,0,18,0.6111111111111112
1088,12,4,3,1,0,20,0.6
1089,12,4,1,1,0,18,0.6666666666666666
1090,12,4,2,1,0,19,0.631578947368421
1091,12,4,2,1,0,19,0.631578947368421
1092,11,4,1,1,0,17,0.6470588235294118
1093,11,4,2,1,0,18,0.6111111111111112
1094,11,4,1,1,0,17,0.6470588235294118
1095,11,4,1,1,0,17,0.6470588235294118
1096,13,4,2,1,0,20,0.65
1097,11,4,2,1,0,18,0.6111111111111112
1098,12,4,2,1,0,19,0.631578947368421
1099,11,4,2,1,0,18,0.6111111111111112
1100,12,4,2,1,0,19,0.631578947368421
1101,12,4,3,1,0,20,0.6
1102,11,3,2,1,0,17,0.6470588235294118
1103,12,4,2,1,0,19,0.631578947368421
1104,12,3,3,1,0,19,0.631578947368421
1105,10,4,2,1,0,17,0.5882352941176471
1106,11,3,2,1,0,17,0.6470588235294118
1107,13,4,1,1,0,19,0.6842105263157895
1108,10,4,1,1,0,16,0.625
1109,11,4,2,1,0,18,0.6111111111111112
1110,12,4,3,1,0,20,0.6
1111,11,4,3,1,0,19,0.5789473684210527
1112,8,3,2,1,0,14,0.5714285714285714
1113,12,4,2,1,0,19,0.631578947368421
1114,11,4,3,1,0,19,0.5789473684210527
1115,12,4,3,1,0,20,0.6
1116,12,4,2,1,0,19,0.631578947368421
1117,12,4,3,0,0,19,0.631578947368421
1118,12,4,1,1,0,18,0.6666666666666666
1119,12,4,3,1,0,20,0.6
1120,11,4,2,1,0,18,0.6111111111111112
1121,11,4,2,1,0,18,0.6111111111111112
1122,10,4,3,1,0,18,0.5555555555555556
1123,11,4,2,1,0,18,0.6111111111111112
1124,11,4,1,1,0,17,0.6470588235294118
1125,11,4,1,1,0,17,0.6470588235294118
1126,12,4,2,1,0,19,0.631578947368421
1127,12,4,3,0,0,19,0.631578947368421
1128,11,4,2,1,0,18,0.6111111111111112
1129,11,4,2,1,0,18,0.6111111111111112
1130,11,4,2,1,0,18,0.6111111111111112
1131,11,4,2,1,0,18,0.6111111111111112
1132,12,4,2,1,0,19,0.631578947368421
1133,12,4,3,1,0,20,0.6
1134,12,4,2,1,0,19,0.631578947368421
1135,11,4,3,1,0,19,0.5789473684210527
1136,11,4,3,1,0,19,0.5789473684210527
1137,13,4,1,1,0,19,0.6842105263157895
1138,12,4,2,0,0,18,0.6666666666666666
1139,12,4,1,1,0,18,0.6666666666666666
1140,12,4,2,1,0,19,0.631578947368421
1141,11,4,3,0,0,18,0.6111111111111112
1142,13,4,2,1,0,20,0.65
1143,12,4,2,0,0,18,0.6666666666666666
1144,12,4,3,0,0,19,0.631578947368421
1145,11,4,2,1,0,18,0.6111111111111112
1146,12,4,2,0,0,18,0.6666666666666666
1147,12,4,3,0,0,19,0.631578947368421
1148,9,4,2,0,0,15,0.6
1149,12,4,1,1,0,18,0.6666666666666666
1150,12,4,1,1,0,18,0.6666666666666666
1151,12,4,3,1,0,20,0.6
1152,11,4,2,0,0,17,0.6470588235294118
1153,13,3,3,0,0,19,0.6842105263157895
1154,11,4,2,1,0,18,0.6111111111111112
1155,10,4,3,1,0,18,0.5555555555555556
1156,13,3,3,1,0,20,0.65
1157,12,2,3,1,0,18,0.6666666666666666
1158,13,4,3,1,0,21,0.6190476190476191
1159,13,4,3,0,0,20,0.65
1160,12,4,3,1,0,20,0.6
1161,11,4,2,0,0,17,0.6470588235294118
1162,12,4,3,0,0,19,0.631578947368421
1163,12,4,2,0,0,18,0.6666666666666666
1164,9,4,2,1,0,16,0.5625
1165,10,4,1,1,0,16,0.625
1166,13,3,3,1,0,20,0.65
1167,12,3,1,1,0,17,0.7058823529411765
1168,10,4,3,0,0,17,0.5882352941176471
1169,12,4,4,0,0,20,0.6
1170,11,4,2,1,0,18,0.6111111111111112
1171,12,4,1,0,0,17,0.7058823529411765
1172,12,4,2,0,0,18,0.6666666666666666
1173,10,4,2,1,0,17,0.5882352941176471
1174,12,4,2,0,0,18,0.6666666666666666
1175,11,4,2,1,0,18,0.6111111111111112
1176,12,4,2,1,0,19,0.631578947368421
1177,10,4,2,1,0,17,0.5882352941176471
1178,12,4,3,1,0,20,0.6
1179,11,4,2,1,0,18,0.6111111111111112
1180,13,4,1,1,0,19,0.6842105263157895
1181,10,4,1,0,0,15,0.6666666666666666
1182,13,4,1,1,0,19,0.6842105263157895
1183,12,4,2,1,0,19,0.631578947368421
1184,11,4,1,1,0,17,0.6470588235294118
1185,11,4,1,0,0,16,0.6875
1186,10,4,4,0,0,18,0.5555555555555556
1187,14,4,3,1,0,22,0.6363636363636364
1188,12,4,2,1,0,19,0.631578947368421
1189,11,4,3,1,0,19,0.5789473684210527
1190,11,4,0,0,0,15,0.7333333333333333
1191,10,4,4,1,0,19,0.5263157894736842
1192,11,4,0,0,0,15,0.7333333333333333
1193,10,4,3,1,0,18,0.5555555555555556
1194,10,4,3,1,0,18,0.5555555555555556
1195,12,3,3,1,0,19,0.631578947368421
1196,11,4,2,1,0,18,0.6111111111111112
1197,12,4,4,1,0,21,0.5714285714285714
1198,11,4,3,1,0,19,0.5789473684210527
1199,12,4,2,1,0,19,0.631578947368421
1200,10,4,4,1,0,19,0.5263157894736842
1201,11,4,2,1,0,18,0.6111111111111112
1202,11,5,4,1,0,21,0.5238095238095238
1203,11,4,3,1,0,19,0.5789473684210527
1204,9,3,2,1,0,15,0.6
1205,9,3,2,1,0,15,0.6
1206,11,4,3,1,0,19,0.5789473684210527
1207,10,3,1,1,0,15,0.6666666666666666
1208,11,3,3,1,0,18,0.6111111111111112
1209,10,3,2,1,0,16,0.625
1210,11,3,2,1,0,17,0.6470588235294118
1211,11,3,2,1,0,17,0.6470588235294118
1212,10,3,2,1,0,16,0.625
1213,13,5,3,1,0,22,0.5909090909090909
1214,11,5,4,0,0,20,0.55
1215,12,4,3,1,0,20,0.6
1216,11,2,3,1,0,17,0.6470588235294118
1217,10,4,3,1,0,18,0.5555555555555556
1218,12,4,4,1,0,21,0.5714285714285714
1219,12,3,3,0,0,18,0.6666666666666666
1220,11,4,2,0,0,17,0.6470588235294118
1221,10,4,4,1,0,19,0.5263157894736842
1222,11,5,3,1,0,20,0.55
1223,11,4,2,0,0,17,0.6470588235294118
1224,12,4,3,0,0,19,0.631578947368421
1225,10,3,2,1,0,16,0.625
1226,12,4,2,1,0,19,0.631578947368421
1227,10,5,4,1,0,20,0.5
1228,11,5,3,1,0,20,0.55
1229,11,4,1,1,0,17,0.6470588235294118
1230,11,2,2,1,0,16,0.6875
1231,12,4,3,0,0,19,0.631578947368421
1232,12,3,1,1,0,17,0.7058823529411765
1233,12,4,3,1,0,20,0.6
1234,12,4,1,0,0,17,0.7058823529411765
1235,12,3,1,1,0,17,0.7058823529411765
1236,13,4,2,1,0,20,0.65
1237,12,3,1,1,0,17,0.7058823529411765
1238,12,4,2,1,0,19,0.631578947368421
1239,12,4,3,1,0,20,0.6
1240,12,4,2,1,0,19,0.631578947368421
1241,13,4,2,1,0,20,0.65
1242,11,4,3,1,0,19,0.5789473684210527
1243,13,4,2,1,0,20,0.65
1244,12,4,2,0,0,18,0.6666666666666666
1245,13,4,3,1,0,21,0.6190476190476191
1246,13,4,2,1,0,20,0.65
1247,11,4,1,1,0,17,0.6470588235294118
1248,11,3,1,1,0,16,0.6875
1249,12,4,1,1,0,18,0.6666666666666666
1250,9,3,1,1,0,14,0.6428571428571429
1251,13,3,1,0,0,17,0.7647058823529411
1252,13,4,2,1,0,20,0.65
1253,9,4,2,1,0,16,0.5625
1254,12,3,2,0,0,17,0.7058823529411765
1255,12,4,2,1,0,19,0.631578947368421
1256,12,4,3,1,0,20,0.6
1257,11,3,2,0,0,16,0.6875
1258,12,3,1,1,0,17,0.7058823529411765
1259,11,3,1,1,0,16,0.6875
1260,13,4,4,1,0,22,0.5909090909090909
1261,11,4,2,1,0,18,0.6111111111111112
