frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1259,14,1,2,0,0,17,0.8235294117647058
1260,10,1,4,0,0,15,0.6666666666666666
1261,12,1,3,0,0,16,0.75
1262,13,1,3,0,0,17,0.7647058823529411
1263,14,1,3,0,0,18,0.7777777777777778
1264,12,1,4,0,0,17,0.7058823529411765
1265,11,1,2,0,0,14,0.7857142857142857
1266,12,1,3,0,0,16,0.75
1267,13,1,3,0,0,17,0.7647058823529411
1268,14,1,3,0,0,18,0.7777777777777778
1269,12,1,4,0,0,17,0.7058823529411765
1270,12,1,4,0,0,17,0.7058823529411765
1271,11,1,3,0,0,15,0.7333333333333333
1272,13,1,3,0,0,17,0.7647058823529411
1273,13,1,4,0,0,18,0.7222222222222222
1274,10,1,4,0,0,15,0.6666666666666666
1275,13,1,4,0,0,18,0.7222222222222222
1276,13,1,4,0,0,18,0.7222222222222222
1277,11,1,3,0,0,15,0.7333333333333333
1278,14,1,3,0,0,18,0.7777777777777778
1279,13,1,4,0,0,18,0.7222222222222222
1280,13,1,4,0,0,18,0.7222222222222222
1281,12,1,3,0,0,16,0.75
1282,10,1,2,0,0,13,0.7692307692307693
1283,10,1,3,0,0,14,0.7142857142857143
1284,12,1,3,0,0,16,0.75
1285,11,1,3,0,0,15,0.7333333333333333
1286,12,1,3,0,0,16,0.75
1287,13,1,3,0,0,17,0.7647058823529411
1288,14,1,3,0,0,18,0.7777777777777778
1289,10,1,4,0,0,15,0.6666666666666666
1290,12,1,3,0,0,16,0.75
1291,11,1,4,0,0,16,0.6875
1292,10,3,3,0,0,16,0.625
1293,11,3,3,0,0,17,0.6470588235294118
1294,11,1,3,0,0,15,0.7333333333333333
1295,10,2,4,0,0,16,0.625
1296,12,1,4,0,0,17,0.7058823529411765
1297,10,1,3,0,0,14,0.7142857142857143
1298,10,1,4,0,0,15,0.6666666666666666
1299,10,1,3,0,0,14,0.7142857142857143
1300,12,1,4,0,0,17,0.7058823529411765
1301,11,1,4,0,0,16,0.6875
1302,12,1,3,0,0,16,0.75
1303,10,1,3,0,0,14,0.7142857142857143
1304,12,1,3,0,0,16,0.75
1305,12,1,4,0,0,17,0.7058823529411765
1306,11,1,3,0,0,15,0.7333333333333333
1307,12,1,3,0,0,16,0.75
1308,12,1,3,0,0,16,0.75
1309,11,1,3,0,0,15,0.7333333333333333
1310,9,1,4,0,0,14,0.6428571428571429
1311,11,1,4,0,0,16,0.6875
1312,10,1,3,0,0,14,0.7142857142857143
1313,10,1,3,0,0,14,0.7142857142857143
1314,9,1,4,0,0,14,0.6428571428571429
1315,12,1,3,0,0,16,0.75
1316,12,1,3,0,0,16,0.75
1317,12,1,2,0,0,15,0.8
1318,11,1,4,0,0,16,0.6875
1319,10,1,4,0,0,15,0.6666666666666666
1320,8,1,4,0,0,13,0.6153846153846154
1321,9,1,4,0,0,14,0.6428571428571429
1322,9,1,3,0,0,13,0.6923076923076923
1323,9,1,3,0,0,13,0.6923076923076923
1324,13,1,3,0,0,17,0.7647058823529411
1325,12,1,3,0,0,16,0.75
1326,11,1,3,0,0,15,0.7333333333333333
1327,12,1,4,0,0,17,0.7058823529411765
1328,12,1,3,0,0,16,0.75
1329,11,1,3,0,0,15,0.7333333333333333
1330,11,1,4,0,0,16,0.6875
1331,13,1,3,0,0,17,0.7647058823529411
1332,11,1,3,0,0,15,0.7333333333333333
1333,12,1,2,0,0,15,0.8
1334,11,1,4,0,0,16,0.6875
1335,11,1,3,0,0,15,0.7333333333333333
1336,13,1,4,0,0,18,0.7222222222222222
1337,11,1,4,0,0,16,0.6875
1338,12,1,4,0,0,17,0.7058823529411765
1339,10,1,4,0,0,15,0.6666666666666666
1340,11,1,3,0,0,15,0.7333333333333333
1341,10,1,4,0,0,15,0.6666666666666666
1342,10,1,3,0,0,14,0.7142857142857143
1343,11,1,3,0,0,15,0.7333333333333333
1344,13,1,3,0,0,17,0.7647058823529411
1345,11,1,3,0,0,15,0.7333333333333333
1346,11,1,3,0,0,15,0.7333333333333333
1347,12,1,3,0,0,16,0.75
1348,12,1,3,0,0,16,0.75
1349,12,1,3,0,0,16,0.75
1350,12,1,3,0,0,16,0.75
1351,13,1,3,0,0,17,0.7647058823529411
1352,11,2,3,0,0,16,0.6875
1353,10,1,3,0,0,14,0.7142857142857143
1354,12,1,3,0,0,16,0.75
1355,13,1,4,0,0,18,0.7222222222222222
1356,11,1,2,0,0,14,0.7857142857142857
1357,12,1,3,0,0,16,0.75
1358,12,1,4,0,0,17,0.7058823529411765
1359,12,1,3,0,0,16,0.75
1360,11,1,3,0,0,15,0.7333333333333333
1361,11,1,4,0,0,16,0.6875
1362,13,1,4,0,0,18,0.7222222222222222
1363,12,1,3,0,0,16,0.75
1364,9,1,3,0,0,13,0.6923076923076923
1365,12,1,3,0,0,16,0.75
1366,9,1,4,0,0,14,0.6428571428571429
1367,13,1,2,0,0,16,0.8125
1368,11,1,4,0,0,16,0.6875
1369,13,1,4,0,0,18,0.7222222222222222
1370,12,1,3,0,0,16,0.75
1371,12,1,4,0,0,17,0.7058823529411765
1372,10,1,3,0,0,14,0.7142857142857143
1373,11,1,3,0,0,15,0.7333333333333333
1374,12,1,3,0,0,16,0.75
1375,11,1,3,0,0,15,0.7333333333333333
1376,12,1,4,0,0,17,0.7058823529411765
1377,11,1,3,0,0,15,0.7333333333333333
1378,12,1,3,0,0,16,0.75
1379,12,1,4,0,0,17,0.7058823529411765
1380,13,1,4,0,0,18,0.7222222222222222
1381,13,2,3,0,0,18,0.7222222222222222
1382,11,2,2,0,0,15,0.7333333333333333
1383,10,1,3,0,0,14,0.7142857142857143
1384,12,1,3,0,0,16,0.75
1385,10,1,2,0,0,13,0.7692307692307693
1386,12,1,4,0,0,17,0.7058823529411765
1387,12,1,3,0,0,16,0.75
1388,12,1,3,0,0,16,0.75
1389,11,1,3,0,0,15,0.7333333333333333
1390,12,1,3,0,0,16,0.75
1391,11,1,4,0,0,16,0.6875
1392,11,1,4,0,0,16,0.6875
1393,11,1,4,0,0,16,0.6875
1394,13,1,4,0,0,18,0.7222222222222222
1395,11,1,4,0,0,16,0.6875
1396,10,1,4,0,0,15,0.6666666666666666
1397,13,1,3,0,0,17,0.7647058823529411
1398,10,1,4,0,0,15,0.6666666666666666
1399,9,1,3,0,0,13,0.6923076923076923
1400,11,1,4,0,0,16,0.6875
1401,11,1,3,0,0,15,0.7333333333333333
1402,12,1,3,0,0,16,0.75
1403,13,1,3,0,0,17,0.7647058823529411
1404,10,1,3,0,0,14,0.7142857142857143
1405,9,1,4,0,0,14,0.6428571428571429
1406,12,1,2,0,0,15,0.8
1407,11,1,3,0,0,15,0.7333333333333333
1408,11,1,2,0,0,14,0.7857142857142857
1409,11,1,3,0,0,15,0.7333333333333333
1410,10,1,3,0,0,14,0.7142857142857143
1411,10,1,3,0,0,14,0.7142857142857143
1412,11,1,2,0,0,14,0.7857142857142857
1413,11,1,3,0,0,15,0.7333333333333333
1414,11,1,3,0,0,15,0.7333333333333333
1415,12,2,2,0,0,16,0.75
1416,10,1,2,0,0,13,0.7692307692307693
1417,12,1,2,0,0,15,0.8
1418,12,1,4,0,0,17,0.7058823529411765
1419,10,1,4,0,0,15,0.6666666666666666
1420,11,3,2,0,0,16,0.6875
1421,11,1,3,0,0,15,0.7333333333333333
1422,12,2,2,0,0,16,0.75
1423,11,1,3,0,0,15,0.7333333333333333
1424,13,0,2,0,0,15,0.8666666666666667
1425,12,2,3,0,0,17,0.7058823529411765
1426,11,0,3,0,0,14,0.7857142857142857
1427,12,2,3,0,0,17,0.7058823529411765
1428,11,1,3,0,0,15,0.7333333333333333
1429,13,1,3,0,0,17,0.7647058823529411
1430,11,1,3,0,0,15,0.7333333333333333
1431,11,1,3,0,0,15,0.7333333333333333
1432,11,1,4,0,0,16,0.6875
1433,13,2,3,0,0,18,0.7222222222222222
1434,11,1,4,0,0,16,0.6875
1435,12,1,4,0,0,17,0.7058823529411765
1436,12,1,3,0,0,16,0.75
1437,12,1,3,0,0,16,0.75
1438,13,2,3,0,0,18,0.7222222222222222
1439,10,2,4,0,0,16,0.625
1440,10,2,4,0,0,16,0.625
1441,12,2,4,0,0,18,0.6666666666666666
1442,10,1,4,0,0,15,0.6666666666666666
1443,11,2,4,0,0,17,0.6470588235294118
1444,11,1,3,0,0,15,0.7333333333333333
1445,11,1,2,0,0,14,0.7857142857142857
1446,8,1,3,0,0,12,0.6666666666666666
1447,11,1,2,0,0,14,0.7857142857142857
1448,12,1,2,0,0,15,0.8
1449,10,1,2,0,0,13,0.7692307692307693
1450,10,2,4,0,0,16,0.625
1451,11,1,4,0,0,16,0.6875
1452,10,1,3,0,0,14,0.7142857142857143
1453,10,1,3,0,0,14,0.7142857142857143
1454,11,1,3,0,0,15,0.7333333333333333
1455,10,1,2,0,0,13,0.7692307692307693
1456,9,1,2,0,0,12,0.75
1457,12,1,4,0,0,17,0.7058823529411765
1458,9,1,3,0,0,13,0.6923076923076923
1459,12,2,2,0,0,16,0.75
1460,12,2,3,0,0,17,0.7058823529411765
1461,12,2,2,0,0,16,0.75
1462,11,1,5,0,0,17,0.6470588235294118
1463,12,3,4,0,0,19,0.631578947368421
1464,12,3,3,0,0,18,0.6666666666666666
1465,13,2,3,0,0,18,0.7222222222222222
1466,12,3,5,0,0,20,0.6
1467,11,3,5,0,0,19,0.5789473684210527
1468,13,3,4,0,0,20,0.65
1469,12,3,4,0,0,19,0.631578947368421
1470,11,3,4,0,0,18,0.6111111111111112
1471,12,3,3,0,0,18,0.6666666666666666
1472,12,2,3,0,0,17,0.7058823529411765
1473,13,2,4,0,0,19,0.6842105263157895
1474,13,2,4,0,0,19,0.6842105263157895
1475,9,2,4,0,0,15,0.6
1476,11,2,4,0,0,17,0.6470588235294118
1477,11,2,4,0,0,17,0.6470588235294118
1478,11,3,5,0,0,19,0.5789473684210527
1479,12,2,3,0,0,17,0.7058823529411765
1480,11,3,4,0,0,18,0.6111111111111112
1481,13,3,3,0,0,19,0.6842105263157895
1482,10,3,4,0,0,17,0.5882352941176471
1483,11,3,4,0,0,18,0.6111111111111112
1484,9,2,4,0,0,15,0.6
1485,13,2,4,0,0,19,0.6842105263157895
1486,12,3,2,0,0,17,0.7058823529411765
1487,10,2,3,0,0,15,0.6666666666666666
1488,11,2,3,0,0,16,0.6875
1489,12,2,3,0,0,17,0.7058823529411765
1490,13,3,2,0,0,18,0.7222222222222222
1491,13,2,3,0,0,18,0.7222222222222222
1492,11,1,3,0,0,15,0.7333333333333333
1493,11,2,4,0,0,17,0.6470588235294118
1494,11,1,5,0,0,17,0.6470588235294118
1495,12,3,4,0,0,19,0.631578947368421
1496,12,3,4,0,0,19,0.631578947368421
1497,9,3,5,0,0,17,0.5294117647058824
1498,11,2,2,0,0,15,0.7333333333333333
1499,13,2,2,0,0,17,0.7647058823529411
1500,12,1,3,0,0,16,0.75
1501,11,1,3,0,0,15,0.7333333333333333
1502,12,1,4,0,0,17,0.7058823529411765
1503,12,2,3,0,0,17,0.7058823529411765
1504,13,3,3,0,0,19,0.6842105263157895
1505,12,2,3,0,0,17,0.7058823529411765
1506,12,2,3,0,0,17,0.7058823529411765
1507,13,2,3,0,0,18,0.7222222222222222
1508,11,1,3,0,0,15,0.7333333333333333
1509,11,3,2,0,0,16,0.6875
1510,11,2,3,0,0,16,0.6875
1511,11,3,3,0,0,17,0.6470588235294118
1512,10,1,3,0,0,14,0.7142857142857143
1513,11,1,3,0,0,15,0.7333333333333333
1514,10,1,3,0,0,14,0.7142857142857143
1515,10,3,2,0,0,15,0.6666666666666666
1516,13,3,3,0,0,19,0.6842105263157895
1517,12,1,3,0,0,16,0.75
1518,10,1,3,0,0,14,0.7142857142857143
1519,11,3,3,0,0,17,0.6470588235294118
1520,12,3,4,0,0,19,0.631578947368421
1521,12,3,3,0,0,18,0.6666666666666666
1522,12,3,3,0,0,18,0.6666666666666666
1523,11,2,3,0,0,16,0.6875
1524,13,2,3,0,0,18,0.7222222222222222
1525,11,2,3,0,0,16,0.6875
1526,12,2,4,0,0,18,0.6666666666666666
1527,12,2,4,0,0,18,0.6666666666666666
1528,11,1,4,0,0,16,0.6875
1529,12,3,3,0,0,18,0.6666666666666666
1530,12,3,4,0,0,19,0.631578947368421
1531,12,3,3,0,0,18,0.6666666666666666
1532,12,1,4,0,0,17,0.7058823529411765
1533,10,1,4,0,0,15,0.6666666666666666
1534,10,1,3,0,0,14,0.7142857142857143
1535,12,1,3,0,0,16,0.75
1536,12,1,3,0,0,16,0.75
1537,11,1,1,0,0,13,0.8461538461538461
1538,12,1,3,0,0,16,0.75
1539,12,1,3,0,0,16,0.75
1540,10,1,3,0,0,14,0.7142857142857143
1541,12,1,2,0,0,15,0.8
1542,11,3,2,0,0,16,0.6875
1543,11,3,3,0,0,17,0.6470588235294118
1544,13,3,3,0,0,19,0.6842105263157895
1545,10,2,3,0,0,15,0.6666666666666666
1546,13,2,2,0,0,17,0.7647058823529411
1547,10,3,2,0,0,15,0.6666666666666666
1548,13,3,2,0,0,18,0.7222222222222222
1549,11,3,3,0,0,17,0.6470588235294118
1550,12,2,3,0,0,17,0.7058823529411765
1551,12,2,3,0,0,17,0.7058823529411765
1552,11,2,3,0,0,16,0.6875
1553,12,2,3,0,0,17,0.7058823529411765
1554,13,3,3,0,0,19,0.6842105263157895
1555,12,1,4,0,0,17,0.7058823529411765
1556,12,1,3,0,0,16,0.75
1557,11,1,3,0,0,15,0.7333333333333333
1558,11,1,4,0,0,16,0.6875
1559,10,1,3,0,0,14,0.7142857142857143
1560,13,2,4,0,0,19,0.6842105263157895
1561,12,1,3,0,0,16,0.75
1562,13,2,4,0,0,19,0.6842105263157895
1563,13,1,3,0,0,17,0.7647058823529411
1564,12,1,4,0,0,17,0.7058823529411765
1565,12,2,4,0,0,18,0.6666666666666666
1566,10,1,3,0,0,14,0.7142857142857143
1567,12,1,3,0,0,16,0.75
1568,13,2,3,0,0,18,0.7222222222222222
1569,11,2,3,0,0,16,0.6875
1570,12,2,3,0,0,17,0.7058823529411765
1571,13,2,3,0,0,18,0.7222222222222222
1572,11,2,3,0,0,16,0.6875
1573,12,2,3,0,0,17,0.7058823529411765
1574,11,1,3,0,0,15,0.7333333333333333
1575,11,1,3,0,0,15,0.7333333333333333
1576,12,1,3,0,0,16,0.75
1577,11,2,3,0,0,16,0.6875
1578,9,1,4,0,0,14,0.6428571428571429
1579,11,1,3,0,0,15,0.7333333333333333
1580,12,2,3,0,0,17,0.7058823529411765
1581,12,1,3,0,0,16,0.75
1582,12,2,3,1,0,18,0.6666666666666666
1583,12,2,3,0,0,17,0.7058823529411765
1584,13,2,3,0,0,18,0.7222222222222222
1585,12,2,3,0,0,17,0.7058823529411765
1586,12,2,2,0,0,16,0.75
1587,12,2,3,0,0,17,0.7058823529411765
1588,13,2,2,0,0,17,0.7647058823529411
1589,12,2,3,0,0,17,0.7058823529411765
1590,12,2,3,1,0,18,0.6666666666666666
1591,12,2,3,0,0,17,0.7058823529411765
1592,13,2,2,0,0,17,0.7647058823529411
1593,10,2,3,0,0,15,0.6666666666666666
1594,11,2,3,0,0,16,0.6875
1595,12,2,3,0,0,17,0.7058823529411765
1596,12,2,3,0,0,17,0.7058823529411765
1597,12,1,3,0,0,16,0.75
1598,12,2,3,0,0,17,0.7058823529411765
1599,13,1,3,0,0,17,0.7647058823529411
