frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
631,12,2,3,1,0,18,0.6666666666666666
632,11,2,2,1,0,16,0.6875
633,11,3,3,1,0,18,0.6111111111111112
634,10,2,3,1,0,16,0.625
635,12,2,3,1,0,18,0.6666666666666666
636,13,3,3,1,0,20,0.65
637,13,2,3,1,0,19,0.6842105263157895
638,12,1,3,1,0,17,0.7058823529411765
639,12,1,3,1,0,17,0.7058823529411765
640,11,2,3,1,0,17,0.6470588235294118
641,11,2,3,1,0,17,0.6470588235294118
642,9,2,3,1,0,15,0.6
643,10,2,3,1,0,16,0.625
644,12,2,2,1,0,17,0.7058823529411765
645,11,2,3,1,0,17,0.6470588235294118
646,10,2,3,1,0,16,0.625
647,12,2,3,1,0,18,0.6666666666666666
648,10,3,3,1,0,17,0.5882352941176471
649,12,1,2,1,0,16,0.75
650,11,2,3,1,0,17,0.6470588235294118
651,12,1,2,1,0,16,0.75
652,10,1,3,1,0,15,0.6666666666666666
653,11,2,3,1,0,17,0.6470588235294118
654,9,2,3,1,0,15,0.6
655,13,2,3,1,0,19,0.6842105263157895
656,12,2,3,1,0,18,0.6666666666666666
657,11,2,3,1,0,17,0.6470588235294118
658,9,2,3,1,0,15,0.6
659,12,2,3,1,0,18,0.6666666666666666
660,11,2,3,1,0,17,0.6470588235294118
661,12,1,3,1,0,17,0.7058823529411765
662,12,2,3,1,0,18,0.6666666666666666
663,12,2,3,1,0,18,0.6666666666666666
664,12,3,3,1,0,19,0.631578947368421
665,13,1,3,1,0,18,0.7222222222222222
666,13,2,3,1,0,19,0.6842105263157895
667,13,2,3,1,0,19,0.6842105263157895
668,12,2,3,1,0,18,0.6666666666666666
669,13,2,3,1,0,19,0.6842105263157895
670,12,3,3,1,0,19,0.631578947368421
671,13,2,2,1,0,18,0.7222222222222222
672,11,2,3,1,0,17,0.6470588235294118
673,12,2,3,1,0,18,0.6666666666666666
674,11,2,3,1,0,17,0.6470588235294118
675,11,3,2,1,0,17,0.6470588235294118
676,12,2,3,1,0,18,0.6666666666666666
677,12,2,3,1,0,18,0.6666666666666666
678,10,1,3,1,0,15,0.6666666666666666
679,11,2,3,1,0,17,0.6470588235294118
680,10,1,3,1,0,15,0.6666666666666666
681,12,1,3,1,0,17,0.7058823529411765
682,10,2,3,1,0,16,0.625
683,11,2,3,1,0,17,0.6470588235294118
684,12,2,3,1,0,18,0.6666666666666666
685,11,2,3,1,0,17,0.6470588235294118
686,11,2,3,1,0,17,0.6470588235294118
687,10,2,3,1,0,16,0.625
688,11,2,3,1,0,17,0.6470588235294118
689,10,2,3,1,0,16,0.625
690,11,2,3,1,0,17,0.6470588235294118
691,12,2,3,1,0,18,0.6666666666666666
692,8,2,3,1,0,14,0.5714285714285714
693,11,2,3,1,0,17,0.6470588235294118
694,12,2,3,1,0,18,0.6666666666666666
695,12,2,3,1,0,18,0.6666666666666666
696,11,2,3,1,0,17,0.6470588235294118
697,10,2,3,1,0,16,0.625
698,10,2,3,1,0,16,0.625
699,11,2,3,1,0,17,0.6470588235294118
700,11,2,3,1,0,17,0.6470588235294118
701,11,2,3,1,0,17,0.6470588235294118
702,11,2,3,1,0,17,0.6470588235294118
703,12,2,3,1,0,18,0.6666666666666666
704,11,2,3,1,0,17,0.6470588235294118
705,10,2,3,1,0,16,0.625
706,12,3,2,1,0,18,0.6666666666666666
707,12,2,3,1,0,18,0.6666666666666666
708,10,2,3,1,0,16,0.625
709,10,3,3,1,0,17,0.5882352941176471
710,11,3,3,1,0,18,0.6111111111111112
711,10,2,3,1,0,16,0.625
712,9,2,3,1,0,15,0.6
713,12,2,3,1,0,18,0.6666666666666666
714,10,2,3,1,0,16,0.625
715,11,2,3,1,0,17,0.6470588235294118
716,11,2,3,1,0,17,0.6470588235294118
717,9,2,3,1,0,15,0.6
718,11,2,3,1,0,17,0.6470588235294118
719,10,2,3,1,0,16,0.625
720,10,2,3,1,0,16,0.625
721,9,2,3,1,0,15,0.6
722,10,2,3,1,0,16,0.625
723,11,2,3,1,0,17,0.6470588235294118
724,12,3,3,1,0,19,0.631578947368421
725,10,2,3,1,0,16,0.625
726,10,2,3,1,0,16,0.625
727,11,2,3,1,0,17,0.6470588235294118
728,11,2,3,1,0,17,0.6470588235294118
729,10,2,3,1,0,16,0.625
730,9,2,3,1,0,15,0.6
731,11,2,3,1,0,17,0.6470588235294118
732,10,2,3,1,0,16,0.625
733,10,2,3,1,0,16,0.625
734,10,2,3,1,0,16,0.625
735,10,2,3,1,0,16,0.625
736,11,2,3,1,0,17,0.6470588235294118
737,11,2,3,1,0,17,0.6470588235294118
738,12,2,3,1,0,18,0.6666666666666666
739,11,2,3,1,0,17,0.6470588235294118
740,11,2,3,1,0,17,0.6470588235294118
741,11,2,3,1,0,17,0.6470588235294118
742,11,2,3,1,0,17,0.6470588235294118
743,9,2,3,1,0,15,0.6
744,12,2,3,1,0,18,0.6666666666666666
745,11,2,3,1,0,17,0.6470588235294118
746,11,2,3,1,0,17,0.6470588235294118
747,10,2,3,1,0,16,0.625
748,12,2,3,1,0,18,0.6666666666666666
749,11,2,3,1,0,17,0.6470588235294118
750,12,2,3,1,0,18,0.6666666666666666
751,12,3,3,1,0,19,0.631578947368421
752,10,2,3,1,0,16,0.625
753,12,2,3,1,0,18,0.6666666666666666
754,11,2,3,1,0,17,0.6470588235294118
755,12,3,3,1,0,19,0.631578947368421
756,11,2,3,1,0,17,0.6470588235294118
757,10,2,3,1,0,16,0.625
758,10,2,3,1,0,16,0.625
759,11,2,2,1,0,16,0.6875
760,11,2,3,1,0,17,0.6470588235294118
761,12,2,3,1,0,18,0.6666666666666666
762,11,2,3,1,0,17,0.6470588235294118
763,10,2,3,1,0,16,0.625
764,9,3,2,1,0,15,0.6
765,10,2,3,1,0,16,0.625
766,12,2,3,1,0,18,0.6666666666666666
767,8,2,3,1,0,14,0.5714285714285714
768,11,2,3,1,0,17,0.6470588235294118
769,10,2,3,1,0,16,0.625
770,11,2,3,1,0,17,0.6470588235294118
771,11,2,2,1,0,16,0.6875
772,12,2,2,1,0,17,0.7058823529411765
773,10,2,2,1,0,15,0.6666666666666666
774,10,2,3,1,0,16,0.625
775,12,2,3,1,0,18,0.6666666666666666
776,10,2,3,1,0,16,0.625
777,13,3,3,1,0,20,0.65
778,12,2,2,1,0,17,0.7058823529411765
779,10,2,3,1,0,16,0.625
780,9,3,2,1,0,15,0.6
781,12,3,3,1,0,19,0.631578947368421
782,12,3,3,1,0,19,0.631578947368421
783,11,2,3,1,0,17,0.6470588235294118
784,10,2,3,1,0,16,0.625
785,10,2,3,1,0,16,0.625
786,10,2,3,1,0,16,0.625
787,11,2,3,1,0,17,0.6470588235294118
788,11,2,3,1,0,17,0.6470588235294118
789,11,2,2,1,0,16,0.6875
790,11,2,3,1,0,17,0.6470588235294118
791,12,2,2,1,0,17,0.7058823529411765
792,10,3,3,1,0,17,0.5882352941176471
793,11,3,2,1,0,17,0.6470588235294118
794,12,2,2,1,0,17,0.7058823529411765
795,11,2,2,1,0,16,0.6875
796,11,2,2,1,0,16,0.6875
797,12,2,2,1,0,17,0.7058823529411765
798,11,2,2,1,0,16,0.6875
799,10,2,2,1,0,15,0.6666666666666666
800,11,2,2,1,0,16,0.6875
801,11,2,2,1,0,16,0.6875
802,10,2,2,1,0,15,0.6666666666666666
803,11,2,2,1,0,16,0.6875
804,10,3,3,1,0,17,0.5882352941176471
805,11,2,2,1,0,16,0.6875
806,11,2,2,1,0,16,0.6875
807,12,2,2,1,0,17,0.7058823529411765
808,11,2,3,1,0,17,0.6470588235294118
809,10,2,3,1,0,16,0.625
810,10,2,3,1,0,16,0.625
811,11,2,2,1,0,16,0.6875
812,10,2,2,1,0,15,0.6666666666666666
813,11,2,3,1,0,17,0.6470588235294118
814,11,1,3,1,0,16,0.6875
815,11,2,3,1,0,17,0.6470588235294118
816,11,1,2,1,0,15,0.7333333333333333
817,12,1,3,1,0,17,0.7058823529411765
818,11,2,3,1,0,17,0.6470588235294118
819,11,2,3,1,0,17,0.6470588235294118
820,11,2,3,1,0,17,0.6470588235294118
821,11,2,3,1,0,17,0.6470588235294118
822,11,2,3,1,0,17,0.6470588235294118
823,11,2,3,1,0,17,0.6470588235294118
824,12,2,3,2,0,19,0.631578947368421
825,11,2,3,1,0,17,0.6470588235294118
826,11,2,3,1,0,17,0.6470588235294118
827,11,2,3,1,0,17,0.6470588235294118
828,11,2,3,1,0,17,0.6470588235294118
829,10,2,3,1,0,16,0.625
830,9,3,3,1,0,16,0.5625
831,12,2,3,1,0,18,0.6666666666666666
832,11,3,3,1,0,18,0.6111111111111112
833,11,2,3,1,0,17,0.6470588235294118
834,11,3,2,1,0,17,0.6470588235294118
835,12,3,3,1,0,19,0.631578947368421
836,11,2,3,1,0,17,0.6470588235294118
837,12,2,3,1,0,18,0.6666666666666666
838,13,2,3,1,0,19,0.6842105263157895
839,12,3,3,1,0,19,0.631578947368421
840,11,3,3,1,0,18,0.6111111111111112
841,11,2,3,1,0,17,0.6470588235294118
842,12,3,3,1,0,19,0.631578947368421
843,10,2,3,1,0,16,0.625
844,12,2,3,1,0,18,0.6666666666666666
845,10,2,3,1,0,16,0.625
846,11,3,3,1,0,18,0.6111111111111112
847,12,2,3,1,0,18,0.6666666666666666
848,8,2,3,1,0,14,0.5714285714285714
849,12,2,3,1,0,18,0.6666666666666666
850,11,2,3,1,0,17,0.6470588235294118
851,11,3,3,1,0,18,0.6111111111111112
852,10,2,3,1,0,16,0.625
853,11,3,3,1,0,18,0.6111111111111112
854,10,2,3,1,0,16,0.625
855,11,3,3,1,0,18,0.6111111111111112
856,12,3,3,1,0,19,0.631578947368421
857,12,2,2,1,0,17,0.7058823529411765
858,10,2,3,1,0,16,0.625
859,11,2,3,1,0,17,0.6470588235294118
860,11,2,3,1,0,17,0.6470588235294118
861,11,2,3,1,0,17,0.6470588235294118
862,11,2,3,1,0,17,0.6470588235294118
863,12,2,3,1,0,18,0.6666666666666666
864,12,2,3,1,0,18,0.6666666666666666
865,11,2,3,1,0,17,0.6470588235294118
866,10,2,3,1,0,16,0.625
867,10,2,3,1,0,16,0.625
868,11,2,3,1,0,17,0.6470588235294118
869,10,2,3,1,0,16,0.625
870,11,2,3,1,0,17,0.6470588235294118
871,10,2,2,1,0,15,0.6666666666666666
872,10,2,3,1,0,16,0.625
873,12,2,3,1,0,18,0.6666666666666666
874,11,2,3,1,0,17,0.6470588235294118
875,13,2,3,1,0,19,0.6842105263157895
876,11,2,2,1,0,16,0.6875
877,12,2,3,1,0,18,0.6666666666666666
878,10,2,3,1,0,16,0.625
879,12,3,2,2,0,19,0.631578947368421
880,9,2,3,1,0,15,0.6
881,12,2,3,1,0,18,0.6666666666666666
882,12,2,2,1,0,17,0.7058823529411765
883,11,2,2,1,0,16,0.6875
884,10,2,3,1,0,16,0.625
885,12,3,3,1,0,19,0.631578947368421
886,12,3,3,1,0,19,0.631578947368421
887,11,2,3,1,0,17,0.6470588235294118
888,12,3,2,1,0,18,0.6666666666666666
889,11,2,3,1,0,17,0.6470588235294118
890,11,2,2,1,0,16,0.6875
891,12,3,3,1,0,19,0.631578947368421
892,12,2,3,1,0,18,0.6666666666666666
893,10,2,2,1,0,15,0.6666666666666666
894,12,2,2,1,0,17,0.7058823529411765
895,11,2,3,1,0,17,0.6470588235294118
896,13,2,2,1,0,18,0.7222222222222222
897,11,3,3,1,0,18,0.6111111111111112
898,11,2,3,1,0,17,0.6470588235294118
899,12,3,2,1,0,18,0.6666666666666666
900,12,2,3,1,0,18,0.6666666666666666
901,12,2,3,1,0,18,0.6666666666666666
902,12,2,2,1,0,17,0.7058823529411765
903,10,2,2,1,0,15,0.6666666666666666
904,11,3,2,1,0,17,0.6470588235294118
905,13,2,3,1,0,19,0.6842105263157895
906,9,2,3,1,0,15,0.6
907,10,2,2,1,0,15,0.6666666666666666
908,10,2,3,1,0,16,0.625
909,11,3,3,1,0,18,0.6111111111111112
910,10,2,3,1,0,16,0.625
911,11,2,3,1,0,17,0.6470588235294118
912,12,2,2,1,0,17,0.7058823529411765
913,9,2,2,1,0,14,0.6428571428571429
914,11,2,3,1,0,17,0.6470588235294118
915,11,2,2,1,0,16,0.6875
916,10,2,2,1,0,15,0.6666666666666666
917,9,2,2,1,0,14,0.6428571428571429
918,12,2,3,1,0,18,0.6666666666666666
919,10,3,3,1,0,17,0.5882352941176471
920,10,2,3,1,0,16,0.625
921,12,2,3,1,0,18,0.6666666666666666
922,11,2,3,1,0,17,0.6470588235294118
923,12,2,2,1,0,17,0.7058823529411765
924,12,2,3,1,0,18,0.6666666666666666
925,11,2,3,1,0,17,0.6470588235294118
926,10,2,3,1,0,16,0.625
927,11,2,2,1,0,16,0.6875
928,11,3,3,1,0,18,0.6111111111111112
929,12,3,3,1,0,19,0.631578947368421
930,11,2,3,1,0,17,0.6470588235294118
931,11,2,3,1,0,17,0.6470588235294118
932,12,2,3,1,0,18,0.6666666666666666
933,12,2,2,1,0,17,0.7058823529411765
934,11,2,2,1,0,16,0.6875
935,11,3,3,1,0,18,0.6111111111111112
936,11,2,2,1,0,16,0.6875
937,12,2,3,1,0,18,0.6666666666666666
938,11,3,2,1,0,17,0.6470588235294118
939,11,2,2,1,0,16,0.6875
940,10,2,3,1,0,16,0.625
941,12,2,3,1,0,18,0.6666666666666666
942,11,2,3,1,0,17,0.6470588235294118
943,11,2,3,1,0,17,0.6470588235294118
944,11,2,3,1,0,17,0.6470588235294118
945,12,2,3,1,0,18,0.6666666666666666
946,12,2,3,1,0,18,0.6666666666666666
947,13,2,3,1,0,19,0.6842105263157895
948,12,2,3,1,0,18,0.6666666666666666
949,12,2,3,1,0,18,0.6666666666666666
950,11,2,3,1,0,17,0.6470588235294118
951,11,2,3,1,0,17,0.6470588235294118
952,13,2,3,1,0,19,0.6842105263157895
953,11,2,3,1,0,17,0.6470588235294118
954,10,2,3,1,0,16,0.625
955,11,2,3,1,0,17,0.6470588235294118
956,13,2,2,1,0,18,0.7222222222222222
957,10,2,2,1,0,15,0.6666666666666666
958,11,2,3,1,0,17,0.6470588235294118
959,12,2,3,1,0,18,0.6666666666666666
960,11,2,3,1,0,17,0.6470588235294118
961,12,2,3,1,0,18,0.6666666666666666
962,12,2,3,1,0,18,0.6666666666666666
963,11,2,3,1,0,17,0.6470588235294118
964,11,3,3,1,0,18,0.6111111111111112
965,11,2,3,1,0,17,0.6470588235294118
966,13,2,3,1,0,19,0.6842105263157895
967,12,2,3,1,0,18,0.6666666666666666
968,11,2,3,1,0,17,0.6470588235294118
969,11,2,3,1,0,17,0.6470588235294118
970,12,2,3,1,0,18,0.6666666666666666
971,11,2,3,1,0,17,0.6470588235294118
972,11,2,3,1,0,17,0.6470588235294118
973,12,3,3,1,0,19,0.631578947368421
974,11,3,3,1,0,18,0.6111111111111112
975,11,2,3,1,0,17,0.6470588235294118
976,10,2,3,1,0,16,0.625
977,12,2,3,1,0,18,0.6666666666666666
978,11,2,3,1,0,17,0.6470588235294118
979,11,1,3,1,0,16,0.6875
980,13,2,3,1,0,19,0.6842105263157895
981,10,2,3,1,0,16,0.625
982,11,2,2,1,0,16,0.6875
983,12,3,2,1,0,18,0.6666666666666666
984,11,2,3,1,0,17,0.6470588235294118
985,11,2,3,1,0,17,0.6470588235294118
986,11,2,3,1,0,17,0.6470588235294118
987,12,2,3,1,0,18,0.6666666666666666
988,10,2,3,1,0,16,0.625
989,12,3,3,1,0,19,0.631578947368421
990,12,2,2,1,0,17,0.7058823529411765
991,12,2,2,1,0,17,0.7058823529411765
992,13,2,2,1,0,18,0.7222222222222222
993,12,1,3,1,0,17,0.7058823529411765
994,11,1,3,1,0,16,0.6875
995,11,2,3,1,0,17,0.6470588235294118
996,12,2,3,1,0,18,0.6666666666666666
997,11,3,3,1,0,18,0.6111111111111112
998,12,2,3,1,0,18,0.6666666666666666
999,12,2,3,1,0,18,0.6666666666666666
1000,11,2,3,1,0,17,0.6470588235294118
1001,11,2,3,1,0,17,0.6470588235294118
1002,11,3,3,1,0,18,0.6111111111111112
1003,11,2,3,1,0,17,0.6470588235294118
1004,12,2,3,1,0,18,0.6666666666666666
1005,10,2,3,1,0,16,0.625
1006,11,2,3,1,0,17,0.6470588235294118
1007,11,2,3,1,0,17,0.6470588235294118
1008,12,3,3,1,0,19,0.631578947368421
1009,11,2,3,1,0,17,0.6470588235294118
1010,10,2,3,1,0,16,0.625
1011,11,2,3,1,0,17,0.6470588235294118
1012,11,2,3,1,0,17,0.6470588235294118
1013,12,2,3,1,0,18,0.6666666666666666
1014,11,2,3,1,0,17,0.6470588235294118
1015,10,3,3,1,0,17,0.5882352941176471
1016,11,2,3,1,0,17,0.6470588235294118
1017,11,3,3,1,0,18,0.6111111111111112
1018,10,4,2,1,0,17,0.5882352941176471
1019,12,3,2,1,0,18,0.6666666666666666
1020,12,4,3,1,0,20,0.6
1021,12,3,3,1,0,19,0.631578947368421
1022,12,2,3,1,0,18,0.6666666666666666
1023,11,2,3,1,0,17,0.6470588235294118
1024,12,2,3,1,0,18,0.6666666666666666
1025,12,2,3,1,0,18,0.6666666666666666
1026,10,2,3,1,0,16,0.625
1027,12,2,3,1,0,18,0.6666666666666666
1028,11,2,3,1,0,17,0.6470588235294118
1029,11,2,3,1,0,17,0.6470588235294118
1030,11,2,2,1,0,16,0.6875
1031,11,3,3,1,0,18,0.6111111111111112
1032,12,2,3,1,0,18,0.6666666666666666
1033,11,2,3,1,0,17,0.6470588235294118
1034,11,3,3,1,0,18,0.6111111111111112
1035,11,2,3,1,0,17,0.6470588235294118
1036,11,3,3,1,0,18,0.6111111111111112
1037,11,2,3,1,0,17,0.6470588235294118
1038,11,3,3,1,0,18,0.6111111111111112
1039,11,2,3,1,0,17,0.6470588235294118
1040,10,2,3,1,0,16,0.625
1041,11,2,3,1,0,17,0.6470588235294118
1042,11,2,3,1,0,17,0.6470588235294118
1043,11,2,3,1,0,17,0.6470588235294118
1044,10,2,3,1,0,16,0.625
1045,11,2,3,1,0,17,0.6470588235294118
1046,10,2,3,1,0,16,0.625
1047,11,2,3,1,0,17,0.6470588235294118
1048,11,3,3,1,0,18,0.6111111111111112
1049,12,2,3,1,0,18,0.6666666666666666
1050,11,2,3,1,0,17,0.6470588235294118
1051,11,2,3,1,0,17,0.6470588235294118
1052,11,2,3,1,0,17,0.6470588235294118
1053,12,2,3,1,0,18,0.6666666666666666
1054,11,2,3,1,0,17,0.6470588235294118
1055,10,2,3,1,0,16,0.625
1056,11,2,3,1,0,17,0.6470588235294118
1057,10,2,3,1,0,16,0.625
1058,10,2,3,1,0,16,0.625
1059,11,2,3,1,0,17,0.6470588235294118
1060,11,2,3,1,0,17,0.6470588235294118
1061,11,2,2,1,0,16,0.6875
1062,11,2,3,1,0,17,0.6470588235294118
1063,11,2,3,1,0,17,0.6470588235294118
1064,10,2,3,1,0,16,0.625
1065,12,2,3,1,0,18,0.6666666666666666
1066,11,2,3,1,0,17,0.6470588235294118
1067,9,2,3,1,0,15,0.6
1068,11,2,3,1,0,17,0.6470588235294118
1069,11,2,2,1,0,16,0.6875
1070,9,2,3,1,0,15,0.6
1071,10,2,2,1,0,15,0.6666666666666666
1072,9,1,2,1,0,13,0.6923076923076923
1073,10,2,3,1,0,16,0.625
1074,11,2,2,1,0,16,0.6875
1075,10,2,2,1,0,15,0.6666666666666666
1076,10,2,3,1,0,16,0.625
1077,11,1,2,1,0,15,0.7333333333333333
1078,10,2,2,1,0,15,0.6666666666666666
1079,10,2,2,1,0,15,0.6666666666666666
1080,9,2,2,1,0,14,0.6428571428571429
1081,9,2,2,1,0,14,0.6428571428571429
1082,11,2,2,1,0,16,0.6875
1083,11,2,2,1,0,16,0.6875
1084,10,2,3,1,0,16,0.625
1085,12,2,2,1,0,17,0.7058823529411765
1086,11,3,3,1,0,18,0.6111111111111112
1087,12,2,3,1,0,18,0.6666666666666666
1088,11,2,3,1,0,17,0.6470588235294118
1089,10,3,3,1,0,17,0.5882352941176471
1090,11,2,2,1,0,16,0.6875
1091,11,3,3,1,0,18,0.6111111111111112
1092,10,2,3,1,0,16,0.625
1093,12,2,3,1,0,18,0.6666666666666666
1094,11,2,3,1,0,17,0.6470588235294118
1095,10,2,3,1,0,16,0.625
1096,10,2,3,1,0,16,0.625
1097,11,2,3,1,0,17,0.6470588235294118
1098,12,2,3,1,0,18,0.6666666666666666
1099,11,2,3,1,0,17,0.6470588235294118
1100,11,2,3,1,0,17,0.6470588235294118
1101,12,2,3,1,0,18,0.6666666666666666
1102,9,2,3,1,0,15,0.6
1103,10,2,3,1,0,16,0.625
1104,10,2,3,1,0,16,0.625
1105,11,2,3,1,0,17,0.6470588235294118
1106,11,2,2,1,0,16,0.6875
1107,12,2,3,1,0,18,0.6666666666666666
1108,11,3,3,1,0,18,0.6111111111111112
1109,12,2,3,1,0,18,0.6666666666666666
1110,13,2,3,1,0,19,0.6842105263157895
1111,12,2,3,1,0,18,0.6666666666666666
1112,10,2,3,1,0,16,0.625
1113,11,2,3,1,0,17,0.6470588235294118
1114,13,2,3,1,0,19,0.6842105263157895
1115,11,2,3,1,0,17,0.6470588235294118
1116,11,2,3,1,0,17,0.6470588235294118
1117,11,2,3,1,0,17,0.6470588235294118
1118,12,2,2,1,0,17,0.7058823529411765
1119,11,2,3,1,0,17,0.6470588235294118
1120,12,2,3,1,0,18,0.6666666666666666
1121,13,2,3,1,0,19,0.6842105263157895
1122,12,2,3,1,0,18,0.6666666666666666
1123,11,2,2,1,0,16,0.6875
1124,10,2,2,1,0,15,0.6666666666666666
1125,10,2,3,1,0,16,0.625
1126,11,2,3,1,0,17,0.6470588235294118
1127,10,2,2,1,0,15,0.6666666666666666
1128,11,2,2,1,0,16,0.6875
1129,12,2,2,1,0,17,0.7058823529411765
1130,12,2,3,1,0,18,0.6666666666666666
1131,9,2,2,1,0,14,0.6428571428571429
1132,11,2,2,1,0,16,0.6875
1133,11,2,3,1,0,17,0.6470588235294118
1134,10,3,3,1,0,17,0.5882352941176471
1135,11,2,3,1,0,17,0.6470588235294118
1136,12,2,2,1,0,17,0.7058823529411765
1137,11,2,2,1,0,16,0.6875
1138,10,2,3,1,0,16,0.625
1139,10,1,3,1,0,15,0.6666666666666666
1140,11,1,2,1,0,15,0.7333333333333333
1141,10,2,3,1,0,16,0.625
1142,12,2,3,1,0,18,0.6666666666666666
1143,9,2,3,1,0,15,0.6
1144,11,2,2,1,0,16,0.6875
1145,9,2,3,1,0,15,0.6
1146,10,3,3,1,0,17,0.5882352941176471
1147,11,2,3,1,0,17,0.6470588235294118
1148,12,2,2,1,0,17,0.7058823529411765
1149,10,2,3,1,0,16,0.625
1150,12,2,3,1,0,18,0.6666666666666666
1151,10,3,2,1,0,16,0.625
1152,10,2,3,1,0,16,0.625
1153,9,2,2,1,0,14,0.6428571428571429
1154,12,2,3,1,0,18,0.6666666666666666
1155,9,2,2,1,0,14,0.6428571428571429
1156,10,2,2,1,0,15,0.6666666666666666
1157,9,3,2,1,0,15,0.6
1158,12,2,2,1,0,17,0.7058823529411765
1159,10,2,2,1,0,15,0.6666666666666666
1160,11,3,2,1,0,17,0.6470588235294118
1161,10,2,2,1,0,15,0.6666666666666666
1162,9,2,3,1,0,15,0.6
1163,12,2,3,1,0,18,0.6666666666666666
1164,10,2,3,1,0,16,0.625
1165,11,2,3,1,0,17,0.6470588235294118
1166,12,2,3,1,0,18,0.6666666666666666
1167,11,2,3,1,0,17,0.6470588235294118
1168,12,2,3,1,0,18,0.6666666666666666
1169,10,2,3,1,0,16,0.625
1170,11,2,2,1,0,16,0.6875
1171,11,2,3,1,0,17,0.6470588235294118
1172,13,2,2,1,0,18,0.7222222222222222
1173,12,3,3,1,0,19,0.631578947368421
1174,12,2,3,1,0,18,0.6666666666666666
1175,11,2,3,1,0,17,0.6470588235294118
1176,11,2,3,1,0,17,0.6470588235294118
1177,10,2,2,1,0,15,0.6666666666666666
1178,11,2,3,1,0,17,0.6470588235294118
1179,11,2,3,1,0,17,0.6470588235294118
1180,10,2,3,1,0,16,0.625
1181,11,2,3,1,0,17,0.6470588235294118
1182,9,2,3,1,0,15,0.6
1183,8,2,3,1,0,14,0.5714285714285714
1184,10,2,3,1,0,16,0.625
1185,10,2,3,1,0,16,0.625
1186,10,2,3,1,0,16,0.625
1187,10,2,3,1,0,16,0.625
1188,12,3,2,1,0,18,0.6666666666666666
1189,11,2,3,1,0,17,0.6470588235294118
1190,11,2,3,1,0,17,0.6470588235294118
1191,13,2,3,1,0,19,0.6842105263157895
1192,12,2,2,1,0,17,0.7058823529411765
1193,11,2,3,1,0,17,0.6470588235294118
1194,11,2,3,1,0,17,0.6470588235294118
1195,11,2,3,1,0,17,0.6470588235294118
1196,12,2,2,1,0,17,0.7058823529411765
1197,11,2,3,1,0,17,0.6470588235294118
1198,10,2,3,1,0,16,0.625
1199,11,2,3,1,0,17,0.6470588235294118
1200,9,2,3,1,0,15,0.6
1201,9,2,3,1,0,15,0.6
1202,11,3,3,1,0,18,0.6111111111111112
1203,11,2,3,1,0,17,0.6470588235294118
1204,12,2,3,1,0,18,0.6666666666666666
1205,9,2,3,1,0,15,0.6
1206,11,2,3,1,0,17,0.6470588235294118
1207,11,2,3,1,0,17,0.6470588235294118
1208,11,2,3,1,0,17,0.6470588235294118
1209,11,2,3,1,0,17,0.6470588235294118
1210,12,2,3,1,0,18,0.6666666666666666
1211,10,2,3,1,0,16,0.625
1212,10,2,2,1,0,15,0.6666666666666666
1213,11,2,3,1,0,17,0.6470588235294118
1214,9,2,3,1,0,15,0.6
1215,11,2,3,1,0,17,0.6470588235294118
1216,11,3,3,1,0,18,0.6111111111111112
1217,9,2,3,1,0,15,0.6
1218,12,2,3,1,0,18,0.6666666666666666
1219,11,1,3,1,0,16,0.6875
1220,9,2,3,1,0,15,0.6
1221,10,2,3,1,0,16,0.625
1222,11,3,3,1,0,18,0.6111111111111112
1223,11,2,3,1,0,17,0.6470588235294118
1224,10,2,3,1,0,16,0.625
1225,11,2,3,1,0,17,0.6470588235294118
1226,12,2,3,1,0,18,0.6666666666666666
1227,10,2,3,1,0,16,0.625
1228,10,2,3,1,0,16,0.625
1229,13,2,3,1,0,19,0.6842105263157895
1230,11,3,3,1,0,18,0.6111111111111112
1231,13,2,3,1,0,19,0.6842105263157895
1232,10,3,3,1,0,17,0.5882352941176471
1233,11,2,3,1,0,17,0.6470588235294118
1234,10,2,3,1,0,16,0.625
1235,11,2,3,1,0,17,0.6470588235294118
1236,11,2,3,1,0,17,0.6470588235294118
1237,9,2,3,1,0,15,0.6
1238,11,2,3,1,0,17,0.6470588235294118
1239,11,2,3,1,0,17,0.6470588235294118
1240,10,2,3,1,0,16,0.625
1241,9,2,3,1,0,15,0.6
1242,12,2,3,1,0,18,0.6666666666666666
1243,10,3,3,1,0,17,0.5882352941176471
1244,9,2,3,1,0,15,0.6
1245,9,3,3,1,0,16,0.5625
1246,11,2,3,1,0,17,0.6470588235294118
1247,9,3,3,1,0,16,0.5625
1248,12,2,3,1,0,18,0.6666666666666666
1249,12,2,3,1,0,18,0.6666666666666666
1250,11,2,3,1,0,17,0.6470588235294118
1251,11,2,3,1,0,17,0.6470588235294118
1252,11,2,3,1,0,17,0.6470588235294118
1253,12,2,3,1,0,18,0.6666666666666666
1254,10,2,3,1,0,16,0.625
1255,10,2,3,1,0,16,0.625
1256,9,2,3,1,0,15,0.6
1257,11,2,3,1,0,17,0.6470588235294118
1258,11,2,3,1,0,17,0.6470588235294118
1259,10,2,3,1,0,16,0.625
1260,12,2,3,1,0,18,0.6666666666666666
1261,10,2,3,1,0,16,0.625
1262,10,2,3,1,0,16,0.625
1263,12,2,3,1,0,18,0.6666666666666666
