frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
634,11,3,3,1,0,18,0.6111111111111112
635,12,4,3,1,0,20,0.6
636,12,3,3,1,0,19,0.631578947368421
637,11,3,3,1,0,18,0.6111111111111112
638,11,3,3,1,0,18,0.6111111111111112
639,11,3,3,1,0,18,0.6111111111111112
640,11,3,3,1,0,18,0.6111111111111112
641,13,3,3,1,0,20,0.65
642,14,3,3,1,0,21,0.6666666666666666
643,12,4,3,1,0,20,0.6
644,12,4,3,1,0,20,0.6
645,13,3,3,1,0,20,0.65
646,12,4,3,1,0,20,0.6
647,13,3,3,1,0,20,0.65
648,12,3,3,1,0,19,0.631578947368421
649,11,3,3,1,0,18,0.6111111111111112
650,11,3,3,1,0,18,0.6111111111111112
651,14,3,3,1,0,21,0.6666666666666666
652,12,4,3,1,0,20,0.6
653,12,3,3,1,0,19,0.631578947368421
654,11,3,3,1,0,18,0.6111111111111112
655,11,3,3,1,0,18,0.6111111111111112
656,12,3,3,1,0,19,0.631578947368421
657,12,3,3,1,0,19,0.631578947368421
658,11,3,3,1,0,18,0.6111111111111112
659,12,3,3,1,0,19,0.631578947368421
660,11,3,3,1,0,18,0.6111111111111112
661,13,4,3,1,0,21,0.6190476190476191
662,12,3,3,1,0,19,0.631578947368421
663,12,2,3,1,0,18,0.6666666666666666
664,14,3,3,1,0,21,0.6666666666666666
665,11,3,3,1,0,18,0.6111111111111112
666,11,3,3,1,0,18,0.6111111111111112
667,12,3,3,1,0,19,0.631578947368421
668,10,4,3,1,0,18,0.5555555555555556
669,9,3,3,1,0,16,0.5625
670,12,2,3,1,0,18,0.6666666666666666
671,12,3,3,1,0,19,0.631578947368421
672,11,3,3,1,0,18,0.6111111111111112
673,12,3,3,1,0,19,0.631578947368421
674,12,2,3,1,0,18,0.6666666666666666
675,12,2,3,1,0,18,0.6666666666666666
676,15,3,3,1,0,22,0.6818181818181818
677,12,3,3,1,0,19,0.631578947368421
678,11,3,3,1,0,18,0.6111111111111112
679,10,3,3,1,0,17,0.5882352941176471
680,12,4,3,1,0,20,0.6
681,12,2,3,1,0,18,0.6666666666666666
682,12,2,3,1,0,18,0.6666666666666666
683,12,4,3,1,0,20,0.6
684,10,3,3,1,0,17,0.5882352941176471
685,11,3,3,1,0,18,0.6111111111111112
686,14,3,3,1,0,21,0.6666666666666666
687,12,2,3,1,0,18,0.6666666666666666
688,13,3,3,1,0,20,0.65
689,11,3,3,1,0,18,0.6111111111111112
690,11,3,3,1,0,18,0.6111111111111112
691,12,4,3,1,0,20,0.6
692,10,3,3,1,0,17,0.5882352941176471
693,10,3,3,1,0,17,0.5882352941176471
694,10,3,3,1,0,17,0.5882352941176471
695,12,3,3,1,0,19,0.631578947368421
696,13,2,3,1,0,19,0.6842105263157895
697,13,3,3,1,0,20,0.65
698,14,3,3,1,0,21,0.6666666666666666
699,13,3,3,1,0,20,0.65
700,13,2,3,1,0,19,0.6842105263157895
701,12,3,3,1,0,19,0.631578947368421
702,13,3,3,1,0,20,0.65
703,12,3,3,1,0,19,0.631578947368421
704,13,3,3,1,0,20,0.65
705,11,3,3,1,0,18,0.6111111111111112
706,12,2,3,1,0,18,0.6666666666666666
707,12,3,3,1,0,19,0.631578947368421
708,11,3,3,1,0,18,0.6111111111111112
709,10,3,3,1,0,17,0.5882352941176471
710,12,3,3,1,0,19,0.631578947368421
711,13,3,3,1,0,20,0.65
712,11,3,3,1,0,18,0.6111111111111112
713,10,3,3,1,0,17,0.5882352941176471
714,13,3,3,1,0,20,0.65
715,12,3,3,1,0,19,0.631578947368421
716,11,3,3,1,0,18,0.6111111111111112
717,12,3,3,1,0,19,0.631578947368421
718,13,3,3,1,0,20,0.65
719,12,3,3,1,0,19,0.631578947368421
720,14,3,3,1,0,21,0.6666666666666666
721,13,3,3,1,0,20,0.65
722,11,3,3,1,0,18,0.6111111111111112
723,11,3,3,1,0,18,0.6111111111111112
724,11,3,3,1,0,18,0.6111111111111112
725,10,3,3,1,0,17,0.5882352941176471
726,12,3,3,1,0,19,0.631578947368421
727,13,3,3,1,0,20,0.65
728,14,3,3,1,0,21,0.6666666666666666
729,12,3,3,1,0,19,0.631578947368421
730,11,3,3,1,0,18,0.6111111111111112
731,12,3,3,1,0,19,0.631578947368421
732,12,2,3,1,0,18,0.6666666666666666
733,11,3,3,1,0,18,0.6111111111111112
734,11,3,3,1,0,18,0.6111111111111112
735,12,3,3,1,0,19,0.631578947368421
736,12,3,3,1,0,19,0.631578947368421
737,13,3,3,1,0,20,0.65
738,13,3,3,1,0,20,0.65
739,14,3,3,1,0,21,0.6666666666666666
740,12,3,3,1,0,19,0.631578947368421
741,13,2,3,1,0,19,0.6842105263157895
742,13,3,3,1,0,20,0.65
743,10,4,3,1,0,18,0.5555555555555556
744,13,3,3,1,0,20,0.65
745,15,2,3,1,0,21,0.7142857142857143
746,11,3,3,1,0,18,0.6111111111111112
747,12,3,3,1,0,19,0.631578947368421
748,11,3,3,1,0,18,0.6111111111111112
749,12,2,3,1,0,18,0.6666666666666666
750,11,3,3,1,0,18,0.6111111111111112
751,12,3,3,1,0,19,0.631578947368421
752,10,3,3,1,0,17,0.5882352941176471
753,13,3,3,1,0,20,0.65
754,13,4,3,1,0,21,0.6190476190476191
755,11,3,3,1,0,18,0.6111111111111112
756,11,3,3,1,0,18,0.6111111111111112
757,11,2,3,1,0,17,0.6470588235294118
758,10,3,3,1,0,17,0.5882352941176471
759,14,2,3,1,0,20,0.7
760,12,4,3,1,0,20,0.6
761,11,2,3,1,0,17,0.6470588235294118
762,11,3,3,1,0,18,0.6111111111111112
763,12,3,3,0,0,18,0.6666666666666666
764,12,3,3,1,0,19,0.631578947368421
765,13,3,3,1,0,20,0.65
766,10,3,3,1,0,17,0.5882352941176471
767,10,3,3,1,0,17,0.5882352941176471
768,12,2,3,1,0,18,0.6666666666666666
769,11,3,3,1,0,18,0.6111111111111112
770,12,3,3,1,0,19,0.631578947368421
771,12,4,3,1,0,20,0.6
772,13,4,3,1,0,21,0.6190476190476191
773,12,3,3,1,0,19,0.631578947368421
774,12,3,3,1,0,19,0.631578947368421
775,10,3,3,1,0,17,0.5882352941176471
776,13,2,4,1,0,20,0.65
777,12,3,3,1,0,19,0.631578947368421
778,13,4,3,1,0,21,0.6190476190476191
779,11,3,3,1,0,18,0.6111111111111112
780,10,2,3,1,0,16,0.625
781,11,3,3,1,0,18,0.6111111111111112
782,14,3,3,1,0,21,0.6666666666666666
783,10,3,3,1,0,17,0.5882352941176471
784,14,3,3,1,0,21,0.6666666666666666
785,13,3,3,1,0,20,0.65
786,13,3,3,1,0,20,0.65
787,13,3,3,1,0,20,0.65
788,15,3,3,1,0,22,0.6818181818181818
789,12,3,3,1,0,19,0.631578947368421
790,11,3,3,1,0,18,0.6111111111111112
791,13,3,3,1,0,20,0.65
792,11,2,2,0,0,15,0.7333333333333333
793,13,3,3,1,0,20,0.65
794,13,2,3,1,0,19,0.6842105263157895
795,11,3,3,1,0,18,0.6111111111111112
796,12,3,3,1,0,19,0.631578947368421
797,13,2,3,1,0,19,0.6842105263157895
798,12,3,3,1,0,19,0.631578947368421
799,10,3,3,1,0,17,0.5882352941176471
800,12,3,3,1,0,19,0.631578947368421
801,11,3,3,1,0,18,0.6111111111111112
802,12,3,3,1,0,19,0.631578947368421
803,11,3,3,1,0,18,0.6111111111111112
804,11,3,3,1,0,18,0.6111111111111112
805,12,3,3,1,0,19,0.631578947368421
806,13,3,3,1,0,20,0.65
807,12,3,3,1,0,19,0.631578947368421
808,13,3,3,1,0,20,0.65
809,13,3,3,1,0,20,0.65
810,14,2,3,1,0,20,0.7
811,12,3,3,1,0,19,0.631578947368421
812,11,3,3,1,0,18,0.6111111111111112
813,13,2,3,1,0,19,0.6842105263157895
814,13,3,3,1,0,20,0.65
815,11,3,3,1,0,18,0.6111111111111112
816,11,2,3,1,0,17,0.6470588235294118
817,11,4,3,1,0,19,0.5789473684210527
818,11,3,3,1,0,18,0.6111111111111112
819,12,3,3,1,0,19,0.631578947368421
820,12,3,3,1,0,19,0.631578947368421
821,12,3,3,1,0,19,0.631578947368421
822,11,3,3,1,0,18,0.6111111111111112
823,11,3,3,1,0,18,0.6111111111111112
824,12,4,3,1,0,20,0.6
825,11,3,3,1,0,18,0.6111111111111112
826,12,3,3,1,0,19,0.631578947368421
827,12,3,3,1,0,19,0.631578947368421
828,12,3,3,1,0,19,0.631578947368421
829,12,4,3,1,0,20,0.6
830,11,4,3,1,0,19,0.5789473684210527
831,11,3,3,1,0,18,0.6111111111111112
832,11,4,3,0,0,18,0.6111111111111112
833,11,4,3,1,0,19,0.5789473684210527
834,12,2,3,1,0,18,0.6666666666666666
835,12,3,3,1,0,19,0.631578947368421
836,13,4,3,1,0,21,0.6190476190476191
837,12,3,3,1,0,19,0.631578947368421
838,11,5,3,1,0,20,0.55
839,10,3,3,1,0,17,0.5882352941176471
840,12,3,3,1,0,19,0.631578947368421
841,11,3,3,1,0,18,0.6111111111111112
842,11,3,3,1,0,18,0.6111111111111112
843,12,3,3,1,0,19,0.631578947368421
844,12,3,3,1,0,19,0.631578947368421
845,11,3,3,1,0,18,0.6111111111111112
846,12,3,3,1,0,19,0.631578947368421
847,12,3,3,1,0,19,0.631578947368421
848,10,3,3,1,0,17,0.5882352941176471
849,11,3,3,1,0,18,0.6111111111111112
850,12,4,3,1,0,20,0.6
851,12,4,3,1,0,20,0.6
852,12,3,3,1,0,19,0.631578947368421
853,12,3,3,1,0,19,0.631578947368421
854,10,3,3,1,0,17,0.5882352941176471
855,13,3,3,1,0,20,0.65
856,12,3,3,1,0,19,0.631578947368421
857,10,3,3,1,0,17,0.5882352941176471
858,11,3,3,1,0,18,0.6111111111111112
859,11,3,3,1,0,18,0.6111111111111112
860,12,3,3,1,0,19,0.631578947368421
861,13,3,3,1,0,20,0.65
862,11,3,3,1,0,18,0.6111111111111112
863,12,3,3,1,0,19,0.631578947368421
864,12,3,3,1,0,19,0.631578947368421
865,11,3,3,1,0,18,0.6111111111111112
866,13,3,3,1,0,20,0.65
867,13,3,3,1,0,20,0.65
868,12,3,3,1,0,19,0.631578947368421
869,12,2,3,1,0,18,0.6666666666666666
870,10,3,3,1,0,17,0.5882352941176471
871,12,3,3,1,0,19,0.631578947368421
872,12,3,3,1,0,19,0.631578947368421
873,12,3,3,1,0,19,0.631578947368421
874,11,3,3,1,0,18,0.6111111111111112
875,11,3,3,1,0,18,0.6111111111111112
876,12,3,3,1,0,19,0.631578947368421
877,11,2,3,1,0,17,0.6470588235294118
878,11,3,3,1,0,18,0.6111111111111112
879,13,3,3,1,0,20,0.65
880,12,3,3,1,0,19,0.631578947368421
881,12,3,3,1,0,19,0.631578947368421
882,11,3,3,1,0,18,0.6111111111111112
883,12,3,3,1,0,19,0.631578947368421
884,10,3,3,1,0,17,0.5882352941176471
885,12,3,3,1,0,19,0.631578947368421
886,10,3,3,1,0,17,0.5882352941176471
887,12,3,3,1,0,19,0.631578947368421
888,10,3,3,1,0,17,0.5882352941176471
889,10,3,3,1,0,17,0.5882352941176471
890,13,3,3,1,0,20,0.65
891,11,3,3,1,0,18,0.6111111111111112
892,11,4,3,1,0,19,0.5789473684210527
893,12,3,3,1,0,19,0.631578947368421
894,12,3,3,1,0,19,0.631578947368421
895,11,3,3,1,0,18,0.6111111111111112
896,11,3,3,1,0,18,0.6111111111111112
897,11,4,3,1,0,19,0.5789473684210527
898,11,3,3,1,0,18,0.6111111111111112
899,11,3,3,1,0,18,0.6111111111111112
900,10,2,3,1,0,16,0.625
901,12,3,3,0,0,18,0.6666666666666666
902,10,3,3,1,0,17,0.5882352941176471
903,12,2,3,1,0,18,0.6666666666666666
904,11,3,3,1,0,18,0.6111111111111112
905,11,2,3,0,0,16,0.6875
906,11,3,3,1,0,18,0.6111111111111112
907,12,3,3,1,0,19,0.631578947368421
908,11,3,3,1,0,18,0.6111111111111112
909,10,4,3,1,0,18,0.5555555555555556
910,12,3,3,1,0,19,0.631578947368421
911,11,3,3,1,0,18,0.6111111111111112
912,12,3,3,1,0,19,0.631578947368421
913,12,3,3,1,0,19,0.631578947368421
914,10,5,3,1,0,19,0.5263157894736842
915,11,3,3,1,0,18,0.6111111111111112
916,12,3,3,1,0,19,0.631578947368421
917,12,3,3,1,0,19,0.631578947368421
918,10,3,3,1,0,17,0.5882352941176471
919,11,3,3,1,0,18,0.6111111111111112
920,11,4,3,1,0,19,0.5789473684210527
921,12,3,3,1,0,19,0.631578947368421
922,11,4,3,1,0,19,0.5789473684210527
923,12,3,3,1,0,19,0.631578947368421
924,12,3,3,1,0,19,0.631578947368421
925,11,3,3,1,0,18,0.6111111111111112
926,10,3,3,1,0,17,0.5882352941176471
927,12,4,3,1,0,20,0.6
928,10,3,3,1,0,17,0.5882352941176471
929,12,3,3,1,0,19,0.631578947368421
930,13,4,3,1,0,21,0.6190476190476191
931,12,3,3,1,0,19,0.631578947368421
932,11,3,3,1,0,18,0.6111111111111112
933,12,3,3,1,0,19,0.631578947368421
934,9,3,3,1,0,16,0.5625
935,11,3,3,1,0,18,0.6111111111111112
936,12,3,3,1,0,19,0.631578947368421
937,10,4,3,1,0,18,0.5555555555555556
938,13,3,3,1,0,20,0.65
939,13,3,3,1,0,20,0.65
940,12,2,3,1,0,18,0.6666666666666666
941,12,3,3,1,0,19,0.631578947368421
942,12,3,3,1,0,19,0.631578947368421
943,12,3,3,1,0,19,0.631578947368421
944,12,2,3,1,0,18,0.6666666666666666
945,10,3,3,1,0,17,0.5882352941176471
946,13,3,3,1,0,20,0.65
947,10,2,3,0,0,15,0.6666666666666666
948,11,3,3,1,0,18,0.6111111111111112
949,11,3,3,1,0,18,0.6111111111111112
950,11,3,3,1,0,18,0.6111111111111112
951,12,2,3,1,0,18,0.6666666666666666
952,13,3,3,1,0,20,0.65
953,13,3,3,1,0,20,0.65
954,12,2,3,1,0,18,0.6666666666666666
955,13,2,3,1,0,19,0.6842105263157895
956,14,2,3,1,0,20,0.7
957,13,3,3,1,0,20,0.65
958,12,3,3,0,0,18,0.6666666666666666
959,12,4,2,0,0,18,0.6666666666666666
960,12,3,3,1,0,19,0.631578947368421
961,13,3,3,1,0,20,0.65
962,12,3,3,1,0,19,0.631578947368421
963,11,3,3,1,0,18,0.6111111111111112
964,11,3,3,1,0,18,0.6111111111111112
965,11,3,3,1,0,18,0.6111111111111112
966,14,3,3,1,0,21,0.6666666666666666
967,11,3,3,1,0,18,0.6111111111111112
968,13,3,3,1,0,20,0.65
969,13,3,3,1,0,20,0.65
970,10,3,3,1,0,17,0.5882352941176471
971,12,3,3,1,0,19,0.631578947368421
972,12,3,3,1,0,19,0.631578947368421
973,13,3,3,1,0,20,0.65
974,12,4,3,1,0,20,0.6
975,11,3,3,0,0,17,0.6470588235294118
976,12,2,3,1,0,18,0.6666666666666666
977,14,3,3,1,0,21,0.6666666666666666
978,11,2,3,1,0,17,0.6470588235294118
979,12,2,3,1,0,18,0.6666666666666666
980,12,3,3,1,0,19,0.631578947368421
981,13,2,3,1,0,19,0.6842105263157895
982,11,3,3,1,0,18,0.6111111111111112
983,11,3,3,1,0,18,0.6111111111111112
984,12,4,3,1,0,20,0.6
985,9,3,3,1,0,16,0.5625
986,10,3,3,1,0,17,0.5882352941176471
987,12,3,3,1,0,19,0.631578947368421
988,11,3,3,1,0,18,0.6111111111111112
989,12,2,3,1,0,18,0.6666666666666666
990,11,2,3,1,0,17,0.6470588235294118
991,13,3,3,1,0,20,0.65
992,12,3,2,1,0,18,0.6666666666666666
993,13,3,2,1,0,19,0.6842105263157895
994,12,3,3,1,0,19,0.631578947368421
995,11,3,3,1,0,18,0.6111111111111112
996,12,3,2,1,0,18,0.6666666666666666
997,12,3,2,1,0,18,0.6666666666666666
998,12,3,2,1,0,18,0.6666666666666666
999,12,3,2,1,0,18,0.6666666666666666
1000,10,3,2,1,0,16,0.625
1001,12,3,2,1,0,18,0.6666666666666666
1002,12,3,2,1,0,18,0.6666666666666666
1003,12,3,3,1,0,19,0.631578947368421
1004,13,4,3,1,0,21,0.6190476190476191
1005,14,3,2,1,0,20,0.7
1006,10,3,2,1,0,16,0.625
1007,12,3,2,1,0,18,0.6666666666666666
1008,12,3,2,1,0,18,0.6666666666666666
1009,11,3,3,1,0,18,0.6111111111111112
1010,12,3,3,1,0,19,0.631578947368421
1011,12,3,3,1,0,19,0.631578947368421
1012,12,3,3,1,0,19,0.631578947368421
1013,12,3,3,1,0,19,0.631578947368421
1014,11,4,3,1,0,19,0.5789473684210527
1015,11,3,3,1,0,18,0.6111111111111112
1016,13,4,3,1,0,21,0.6190476190476191
1017,12,3,3,1,0,19,0.631578947368421
1018,13,3,3,1,0,20,0.65
1019,12,3,3,1,0,19,0.631578947368421
1020,11,3,3,1,0,18,0.6111111111111112
1021,12,3,2,1,0,18,0.6666666666666666
1022,13,3,3,1,0,20,0.65
1023,12,3,2,1,0,18,0.6666666666666666
1024,12,3,3,1,0,19,0.631578947368421
1025,10,3,3,1,0,17,0.5882352941176471
1026,10,3,3,1,0,17,0.5882352941176471
1027,11,3,3,1,0,18,0.6111111111111112
1028,10,3,3,1,0,17,0.5882352941176471
1029,11,3,3,1,0,18,0.6111111111111112
1030,12,3,3,1,0,19,0.631578947368421
1031,11,3,3,1,0,18,0.6111111111111112
1032,11,3,2,1,0,17,0.6470588235294118
1033,13,3,3,1,0,20,0.65
1034,11,3,2,1,0,17,0.6470588235294118
1035,11,3,3,1,0,18,0.6111111111111112
1036,11,3,3,1,0,18,0.6111111111111112
1037,12,3,3,1,0,19,0.631578947368421
1038,12,3,3,1,0,19,0.631578947368421
1039,12,4,3,1,0,20,0.6
1040,13,3,2,1,0,19,0.6842105263157895
1041,13,3,3,1,0,20,0.65
1042,12,3,3,1,0,19,0.631578947368421
1043,12,3,3,1,0,19,0.631578947368421
1044,13,4,3,1,0,21,0.6190476190476191
1045,13,3,3,1,0,20,0.65
1046,13,3,3,1,0,20,0.65
1047,12,3,3,1,0,19,0.631578947368421
1048,13,4,3,1,0,21,0.6190476190476191
1049,13,3,3,1,0,20,0.65
1050,13,4,3,1,0,21,0.6190476190476191
1051,12,3,3,1,0,19,0.631578947368421
1052,12,3,3,1,0,19,0.631578947368421
1053,13,4,2,1,0,20,0.65
1054,11,3,3,1,0,18,0.6111111111111112
1055,11,4,3,1,0,19,0.5789473684210527
1056,11,3,3,1,0,18,0.6111111111111112
1057,13,3,3,1,0,20,0.65
1058,12,2,3,1,0,18,0.6666666666666666
1059,13,3,3,1,0,20,0.65
1060,12,3,3,1,0,19,0.631578947368421
1061,12,3,2,1,0,18,0.6666666666666666
1062,12,3,2,1,0,18,0.6666666666666666
1063,11,3,3,1,0,18,0.6111111111111112
1064,12,3,2,1,0,18,0.6666666666666666
1065,12,3,3,1,0,19,0.631578947368421
1066,13,3,3,1,0,20,0.65
1067,13,3,3,1,0,20,0.65
1068,11,3,3,1,0,18,0.6111111111111112
1069,13,3,3,1,0,20,0.65
1070,14,3,2,1,0,20,0.7
1071,13,3,3,1,0,20,0.65
1072,13,3,3,1,0,20,0.65
1073,11,3,3,1,0,18,0.6111111111111112
1074,12,3,3,1,0,19,0.631578947368421
1075,12,3,3,1,0,19,0.631578947368421
1076,13,2,2,1,0,18,0.7222222222222222
1077,12,3,2,1,0,18,0.6666666666666666
1078,11,3,2,0,0,16,0.6875
1079,13,2,3,1,0,19,0.6842105263157895
1080,12,2,3,1,0,18,0.6666666666666666
1081,13,3,3,1,0,20,0.65
1082,13,3,3,1,0,20,0.65
1083,13,3,3,1,0,20,0.65
1084,12,3,3,1,0,19,0.631578947368421
1085,13,2,3,1,0,19,0.6842105263157895
1086,13,3,3,1,0,20,0.65
1087,12,2,3,1,0,18,0.6666666666666666
1088,11,3,2,1,0,17,0.6470588235294118
1089,12,2,3,1,0,18,0.6666666666666666
1090,11,2,3,1,0,17,0.6470588235294118
1091,13,2,3,1,0,19,0.6842105263157895
1092,12,2,3,1,0,18,0.6666666666666666
1093,10,4,2,1,0,17,0.5882352941176471
1094,12,3,2,1,0,18,0.6666666666666666
1095,12,3,2,1,0,18,0.6666666666666666
1096,12,2,3,1,0,18,0.6666666666666666
1097,13,3,3,1,0,20,0.65
1098,12,3,3,1,0,19,0.631578947368421
1099,13,3,3,1,0,20,0.65
1100,10,3,3,1,0,17,0.5882352941176471
1101,12,3,2,1,0,18,0.6666666666666666
1102,12,3,2,1,0,18,0.6666666666666666
1103,13,3,3,1,0,20,0.65
1104,13,4,2,1,0,20,0.65
1105,13,3,2,1,0,19,0.6842105263157895
1106,13,3,3,1,0,20,0.65
1107,12,3,2,1,0,18,0.6666666666666666
1108,11,3,3,1,0,18,0.6111111111111112
1109,12,3,2,1,0,18,0.6666666666666666
1110,13,3,3,1,0,20,0.65
1111,11,3,2,1,0,17,0.6470588235294118
1112,12,3,3,1,0,19,0.631578947368421
1113,11,4,3,1,0,19,0.5789473684210527
1114,11,3,3,1,0,18,0.6111111111111112
1115,11,3,3,1,0,18,0.6111111111111112
1116,11,2,2,1,0,16,0.6875
1117,12,3,3,1,0,19,0.631578947368421
1118,12,3,3,1,0,19,0.631578947368421
1119,10,4,3,1,0,18,0.5555555555555556
1120,11,3,3,1,0,18,0.6111111111111112
1121,12,3,2,1,0,18,0.6666666666666666
1122,11,3,2,1,0,17,0.6470588235294118
1123,13,3,3,1,0,20,0.65
1124,11,3,3,1,0,18,0.6111111111111112
1125,11,3,3,1,0,18,0.6111111111111112
1126,12,2,3,1,0,18,0.6666666666666666
1127,12,3,3,1,0,19,0.631578947368421
1128,12,3,3,1,0,19,0.631578947368421
1129,11,3,3,1,0,18,0.6111111111111112
1130,12,3,3,1,0,19,0.631578947368421
1131,12,3,3,1,0,19,0.631578947368421
1132,13,3,3,1,0,20,0.65
1133,13,3,3,1,0,20,0.65
1134,12,3,3,1,0,19,0.631578947368421
1135,13,3,3,1,0,20,0.65
1136,11,3,3,1,0,18,0.6111111111111112
1137,10,3,2,1,0,16,0.625
1138,11,3,3,1,0,18,0.6111111111111112
1139,11,3,3,1,0,18,0.6111111111111112
1140,11,2,3,1,0,17,0.6470588235294118
1141,10,4,3,1,0,18,0.5555555555555556
1142,12,3,3,1,0,19,0.631578947368421
1143,10,3,3,1,0,17,0.5882352941176471
1144,11,3,3,1,0,18,0.6111111111111112
1145,11,3,3,1,0,18,0.6111111111111112
1146,11,2,3,1,0,17,0.6470588235294118
1147,11,3,3,1,0,18,0.6111111111111112
1148,12,3,3,1,0,19,0.631578947368421
1149,11,3,3,1,0,18,0.6111111111111112
1150,11,3,3,1,0,18,0.6111111111111112
1151,11,3,3,1,0,18,0.6111111111111112
1152,11,3,3,1,0,18,0.6111111111111112
1153,12,3,3,1,0,19,0.631578947368421
1154,12,3,3,1,0,19,0.631578947368421
1155,12,3,3,1,0,19,0.631578947368421
1156,11,3,3,1,0,18,0.6111111111111112
1157,12,4,3,1,0,20,0.6
1158,12,3,3,1,0,19,0.631578947368421
1159,13,3,3,1,0,20,0.65
1160,12,3,3,1,0,19,0.631578947368421
1161,12,3,3,1,0,19,0.631578947368421
1162,11,3,3,1,0,18,0.6111111111111112
1163,13,3,3,1,0,20,0.65
1164,14,3,2,1,0,20,0.7
1165,12,3,3,1,0,19,0.631578947368421
1166,13,3,2,1,0,19,0.6842105263157895
1167,13,3,2,1,0,19,0.6842105263157895
1168,12,4,2,1,0,19,0.631578947368421
1169,11,3,3,1,0,18,0.6111111111111112
1170,11,3,2,1,0,17,0.6470588235294118
1171,15,2,2,1,0,20,0.75
1172,11,2,2,1,0,16,0.6875
1173,12,4,3,1,0,20,0.6
1174,12,3,3,1,0,19,0.631578947368421
1175,10,3,2,1,0,16,0.625
1176,12,3,2,1,0,18,0.6666666666666666
1177,12,3,3,1,0,19,0.631578947368421
1178,13,3,3,1,0,20,0.65
1179,11,3,3,1,0,18,0.6111111111111112
1180,13,3,3,1,0,20,0.65
1181,11,4,3,1,0,19,0.5789473684210527
1182,11,3,3,1,0,18,0.6111111111111112
1183,11,3,3,1,0,18,0.6111111111111112
1184,12,3,3,1,0,19,0.631578947368421
1185,13,3,3,1,0,20,0.65
1186,11,3,3,1,0,18,0.6111111111111112
1187,11,3,3,1,0,18,0.6111111111111112
1188,12,3,3,1,0,19,0.631578947368421
1189,13,3,3,1,0,20,0.65
1190,12,4,3,1,0,20,0.6
1191,12,3,3,1,0,19,0.631578947368421
1192,14,3,3,1,0,21,0.6666666666666666
1193,12,3,3,1,0,19,0.631578947368421
1194,12,3,2,1,0,18,0.6666666666666666
1195,13,3,3,1,0,20,0.65
1196,12,3,3,1,0,19,0.631578947368421
1197,12,3,3,1,0,19,0.631578947368421
1198,12,3,3,1,0,19,0.631578947368421
1199,11,3,3,1,0,18,0.6111111111111112
1200,11,3,3,1,0,18,0.6111111111111112
1201,11,3,3,1,0,18,0.6111111111111112
1202,11,3,3,1,0,18,0.6111111111111112
1203,13,3,3,1,0,20,0.65
1204,12,4,3,1,0,20,0.6
1205,12,4,3,1,0,20,0.6
1206,14,3,3,1,0,21,0.6666666666666666
1207,11,3,3,1,0,18,0.6111111111111112
1208,12,3,3,1,0,19,0.631578947368421
1209,12,3,3,1,0,19,0.631578947368421
1210,12,3,3,1,0,19,0.631578947368421
1211,11,3,2,1,0,17,0.6470588235294118
1212,12,3,3,1,0,19,0.631578947368421
1213,11,3,3,1,0,18,0.6111111111111112
1214,11,3,3,1,0,18,0.6111111111111112
1215,12,2,3,1,0,18,0.6666666666666666
1216,12,2,3,1,0,18,0.6666666666666666
1217,13,2,2,1,0,18,0.7222222222222222
1218,13,3,3,1,0,20,0.65
1219,14,3,3,1,0,21,0.6666666666666666
1220,14,3,3,1,0,21,0.6666666666666666
1221,13,4,2,1,0,20,0.65
1222,12,4,3,1,0,20,0.6
1223,14,3,2,1,0,20,0.7
1224,16,3,2,1,0,22,0.7272727272727273
1225,13,4,2,0,0,19,0.6842105263157895
1226,15,3,3,1,0,22,0.6818181818181818
1227,13,4,3,1,0,21,0.6190476190476191
1228,13,4,2,1,0,20,0.65
1229,13,4,2,1,0,20,0.65
1230,11,4,3,2,0,20,0.55
1231,14,4,3,1,0,22,0.6363636363636364
1232,13,3,3,1,0,20,0.65
1233,13,3,3,1,0,20,0.65
1234,11,3,3,1,0,18,0.6111111111111112
1235,12,4,3,1,0,20,0.6
1236,11,3,3,1,0,18,0.6111111111111112
1237,13,3,3,1,0,20,0.65
1238,15,4,3,1,0,23,0.6521739130434783
1239,11,3,3,1,0,18,0.6111111111111112
1240,12,4,3,1,0,20,0.6
1241,12,3,3,1,0,19,0.631578947368421
1242,15,2,3,1,0,21,0.7142857142857143
1243,14,2,3,1,0,20,0.7
1244,9,3,3,1,0,16,0.5625
1245,12,2,3,1,0,18,0.6666666666666666
1246,12,2,3,1,0,18,0.6666666666666666
1247,12,2,3,1,0,18,0.6666666666666666
1248,13,2,3,1,0,19,0.6842105263157895
1249,13,2,3,1,0,19,0.6842105263157895
1250,12,2,3,1,0,18,0.6666666666666666
1251,13,2,3,1,0,19,0.6842105263157895
1252,14,3,3,1,0,21,0.6666666666666666
1253,13,2,3,1,0,19,0.6842105263157895
1254,13,4,2,1,0,20,0.65
1255,12,3,3,1,0,19,0.631578947368421
1256,14,3,3,1,0,21,0.6666666666666666
1257,12,3,3,1,0,19,0.631578947368421
1258,12,3,3,1,0,19,0.631578947368421
1259,12,3,3,1,0,19,0.631578947368421
1260,11,4,2,0,0,17,0.6470588235294118
1261,11,4,2,0,0,17,0.6470588235294118
1262,11,4,2,0,0,17,0.6470588235294118
1263,13,4,2,1,0,20,0.65
1264,13,5,2,1,0,21,0.6190476190476191
1265,13,4,3,1,0,21,0.6190476190476191
