frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
638,15,1,3,0,0,19,0.7894736842105263
639,13,1,3,0,0,17,0.7647058823529411
640,13,1,2,0,0,16,0.8125
641,15,1,3,0,0,19,0.7894736842105263
642,12,1,2,0,0,15,0.8
643,16,1,2,0,0,19,0.8421052631578947
644,16,1,2,0,0,19,0.8421052631578947
645,14,2,2,0,0,18,0.7777777777777778
646,13,2,2,0,0,17,0.7647058823529411
647,15,2,2,0,0,19,0.7894736842105263
648,16,1,2,0,0,19,0.8421052631578947
649,13,1,2,0,0,16,0.8125
650,13,1,2,0,0,16,0.8125
651,14,1,2,0,0,17,0.8235294117647058
652,13,1,2,0,0,16,0.8125
653,13,1,2,0,0,16,0.8125
654,12,1,2,0,0,15,0.8
655,16,1,2,0,0,19,0.8421052631578947
656,14,1,2,0,0,17,0.8235294117647058
657,15,1,2,0,0,18,0.8333333333333334
658,13,1,2,0,0,16,0.8125
659,13,1,2,0,0,16,0.8125
660,16,1,2,0,0,19,0.8421052631578947
661,15,1,2,0,0,18,0.8333333333333334
662,14,1,2,0,0,17,0.8235294117647058
663,17,1,2,0,0,20,0.85
664,17,1,2,0,0,20,0.85
665,15,1,2,0,0,18,0.8333333333333334
666,16,1,2,0,0,19,0.8421052631578947
667,12,1,3,0,0,16,0.75
668,16,1,2,0,0,19,0.8421052631578947
669,14,1,2,0,0,17,0.8235294117647058
670,15,1,2,0,0,18,0.8333333333333334
671,17,1,2,0,0,20,0.85
672,16,1,2,0,0,19,0.8421052631578947
673,16,1,3,0,0,20,0.8
674,15,1,2,0,0,18,0.8333333333333334
675,16,1,3,0,0,20,0.8
676,16,1,2,0,0,19,0.8421052631578947
677,16,1,2,0,0,19,0.8421052631578947
678,14,1,2,0,0,17,0.8235294117647058
679,17,1,2,0,0,20,0.85
680,17,1,2,0,0,20,0.85
681,13,1,3,0,0,17,0.7647058823529411
682,15,1,2,0,0,18,0.8333333333333334
683,17,1,3,0,0,21,0.8095238095238095
684,16,1,2,0,0,19,0.8421052631578947
685,18,1,3,0,0,22,0.8181818181818182
686,11,1,2,0,0,14,0.7857142857142857
687,15,1,2,0,0,18,0.8333333333333334
688,14,1,2,0,0,17,0.8235294117647058
689,14,1,2,0,0,17,0.8235294117647058
690,15,1,3,0,0,19,0.7894736842105263
691,17,1,2,0,0,20,0.85
692,15,1,3,0,0,19,0.7894736842105263
693,15,1,2,0,0,18,0.8333333333333334
694,12,1,2,0,0,15,0.8
695,13,1,2,0,0,16,0.8125
696,14,1,2,0,0,17,0.8235294117647058
697,15,1,2,0,0,18,0.8333333333333334
698,15,1,2,0,0,18,0.8333333333333334
699,17,1,1,0,0,19,0.8947368421052632
700,15,1,2,0,0,18,0.8333333333333334
701,12,1,2,0,0,15,0.8
702,14,1,2,0,0,17,0.8235294117647058
703,15,1,3,0,0,19,0.7894736842105263
704,16,1,2,0,0,19,0.8421052631578947
705,16,1,2,0,0,19,0.8421052631578947
706,16,1,3,0,0,20,0.8
707,15,1,2,0,0,18,0.8333333333333334
708,16,1,2,0,0,19,0.8421052631578947
709,16,1,3,0,0,20,0.8
710,17,1,2,0,0,20,0.85
711,17,1,2,0,0,20,0.85
712,15,1,3,0,0,19,0.7894736842105263
713,18,1,3,0,0,22,0.8181818181818182
714,14,1,3,0,0,18,0.7777777777777778
715,14,1,3,0,0,18,0.7777777777777778
716,17,1,3,0,0,21,0.8095238095238095
717,17,1,2,0,0,20,0.85
718,17,1,3,0,0,21,0.8095238095238095
719,15,1,3,0,0,19,0.7894736842105263
720,17,1,3,0,0,21,0.8095238095238095
721,15,1,3,0,0,19,0.7894736842105263
722,16,1,3,0,0,20,0.8
723,18,1,2,0,0,21,0.8571428571428571
724,16,1,2,0,0,19,0.8421052631578947
725,18,1,2,0,0,21,0.8571428571428571
726,16,1,4,0,0,21,0.7619047619047619
727,17,1,2,0,0,20,0.85
728,16,1,2,0,0,19,0.8421052631578947
729,17,2,2,0,0,21,0.8095238095238095
730,16,1,3,0,0,20,0.8
731,18,1,3,0,0,22,0.8181818181818182
732,17,1,2,0,0,20,0.85
733,16,2,3,0,0,21,0.7619047619047619
734,15,1,2,0,0,18,0.8333333333333334
735,16,1,3,0,0,20,0.8
736,19,1,3,0,0,23,0.8260869565217391
737,16,1,3,0,0,20,0.8
738,16,1,3,0,0,20,0.8
739,15,1,3,0,0,19,0.7894736842105263
740,18,1,3,0,0,22,0.8181818181818182
741,16,1,3,0,0,20,0.8
742,17,1,3,0,0,21,0.8095238095238095
743,17,1,3,0,0,21,0.8095238095238095
744,16,1,3,0,0,20,0.8
745,15,1,3,0,0,19,0.7894736842105263
746,15,1,3,0,0,19,0.7894736842105263
747,14,1,3,0,0,18,0.7777777777777778
748,18,2,2,0,0,22,0.8181818181818182
749,16,1,3,0,0,20,0.8
750,16,1,3,0,0,20,0.8
751,19,1,2,0,0,22,0.8636363636363636
752,15,1,3,0,0,19,0.7894736842105263
753,13,1,3,0,0,17,0.7647058823529411
754,16,1,3,0,0,20,0.8
755,17,1,3,0,0,21,0.8095238095238095
756,16,1,3,0,0,20,0.8
757,17,1,3,0,0,21,0.8095238095238095
758,17,1,3,0,0,21,0.8095238095238095
759,15,1,3,0,0,19,0.7894736842105263
760,18,1,3,0,0,22,0.8181818181818182
761,16,1,2,0,0,19,0.8421052631578947
762,16,1,3,0,0,20,0.8
763,15,1,3,0,0,19,0.7894736842105263
764,15,1,3,0,0,19,0.7894736842105263
765,17,1,3,0,0,21,0.8095238095238095
766,17,1,3,0,0,21,0.8095238095238095
767,16,1,3,0,0,20,0.8
768,13,1,3,0,0,17,0.7647058823529411
769,15,1,3,0,0,19,0.7894736842105263
770,16,1,3,0,0,20,0.8
771,19,1,3,0,0,23,0.8260869565217391
772,16,1,2,0,0,19,0.8421052631578947
773,16,1,3,0,0,20,0.8
774,15,1,3,0,0,19,0.7894736842105263
775,15,1,3,0,0,19,0.7894736842105263
776,17,1,2,0,0,20,0.85
777,16,1,3,0,0,20,0.8
778,16,1,3,0,0,20,0.8
779,14,1,3,0,0,18,0.7777777777777778
780,17,1,3,0,0,21,0.8095238095238095
781,17,1,3,0,0,21,0.8095238095238095
782,17,1,3,0,0,21,0.8095238095238095
783,16,1,2,0,0,19,0.8421052631578947
784,15,1,3,0,0,19,0.7894736842105263
785,15,1,3,0,0,19,0.7894736842105263
786,18,1,3,0,0,22,0.8181818181818182
787,15,1,2,0,0,18,0.8333333333333334
788,15,1,3,0,0,19,0.7894736842105263
789,17,1,3,0,0,21,0.8095238095238095
790,13,1,3,0,0,17,0.7647058823529411
791,16,1,3,0,0,20,0.8
792,18,1,3,0,0,22,0.8181818181818182
793,17,1,3,0,0,21,0.8095238095238095
794,18,1,3,0,0,22,0.8181818181818182
795,15,2,3,0,0,20,0.75
796,16,1,3,0,0,20,0.8
797,15,1,3,0,0,19,0.7894736842105263
798,17,1,3,0,0,21,0.8095238095238095
799,15,1,3,0,0,19,0.7894736842105263
800,16,1,3,0,0,20,0.8
801,16,1,3,0,0,20,0.8
802,14,1,3,0,0,18,0.7777777777777778
803,15,1,3,0,0,19,0.7894736842105263
804,18,1,3,0,0,22,0.8181818181818182
805,18,1,2,0,0,21,0.8571428571428571
806,16,1,2,0,0,19,0.8421052631578947
807,17,1,3,0,0,21,0.8095238095238095
808,13,1,3,0,0,17,0.7647058823529411
809,14,1,3,0,0,18,0.7777777777777778
810,17,1,3,0,0,21,0.8095238095238095
811,19,1,3,0,0,23,0.8260869565217391
812,17,1,3,0,0,21,0.8095238095238095
813,15,1,2,0,0,18,0.8333333333333334
814,15,2,2,0,0,19,0.7894736842105263
815,14,1,2,0,0,17,0.8235294117647058
816,15,1,2,0,0,18,0.8333333333333334
817,17,1,2,0,0,20,0.85
818,15,1,2,0,0,18,0.8333333333333334
819,15,1,3,0,0,19,0.7894736842105263
820,17,1,3,0,0,21,0.8095238095238095
821,19,1,3,0,0,23,0.8260869565217391
822,15,1,3,0,0,19,0.7894736842105263
823,17,1,3,0,0,21,0.8095238095238095
824,15,1,3,0,0,19,0.7894736842105263
825,15,1,3,0,0,19,0.7894736842105263
826,16,1,2,0,0,19,0.8421052631578947
827,15,1,2,0,0,18,0.8333333333333334
828,19,1,2,0,0,22,0.8636363636363636
829,13,1,2,0,0,16,0.8125
830,19,1,2,0,0,22,0.8636363636363636
831,14,1,2,0,0,17,0.8235294117647058
832,12,1,2,0,0,15,0.8
833,16,1,2,0,0,19,0.8421052631578947
834,16,1,2,0,0,19,0.8421052631578947
835,16,1,2,0,0,19,0.8421052631578947
836,14,1,2,0,0,17,0.8235294117647058
837,17,1,2,0,0,20,0.85
838,16,1,2,0,0,19,0.8421052631578947
839,15,1,3,0,0,19,0.7894736842105263
840,16,1,2,0,0,19,0.8421052631578947
841,17,1,2,0,0,20,0.85
842,17,1,2,0,0,20,0.85
843,15,2,2,0,0,19,0.7894736842105263
844,16,2,2,0,0,20,0.8
845,16,1,2,0,0,19,0.8421052631578947
846,16,1,2,0,0,19,0.8421052631578947
847,18,1,2,0,0,21,0.8571428571428571
848,16,1,2,0,0,19,0.8421052631578947
849,17,1,2,0,0,20,0.85
850,16,1,2,0,0,19,0.8421052631578947
851,12,1,3,0,0,16,0.75
852,18,1,2,0,0,21,0.8571428571428571
853,17,1,2,0,0,20,0.85
854,16,1,2,0,0,19,0.8421052631578947
855,20,1,2,0,0,23,0.8695652173913043
856,16,2,2,0,0,20,0.8
857,16,2,2,0,0,20,0.8
858,17,1,2,0,0,20,0.85
859,18,1,2,0,0,21,0.8571428571428571
860,15,2,3,0,0,20,0.75
861,17,1,2,0,0,20,0.85
862,19,1,2,0,0,22,0.8636363636363636
863,17,1,2,0,0,20,0.85
864,17,1,2,0,0,20,0.85
865,17,1,2,0,0,20,0.85
866,18,3,2,0,0,23,0.782608695652174
867,18,1,2,0,0,21,0.8571428571428571
868,13,1,2,0,0,16,0.8125
869,17,1,2,0,0,20,0.85
870,19,1,2,0,0,22,0.8636363636363636
871,14,1,3,0,0,18,0.7777777777777778
872,13,1,3,0,0,17,0.7647058823529411
873,14,1,3,0,0,18,0.7777777777777778
874,16,1,3,0,0,20,0.8
875,16,1,3,0,0,20,0.8
876,15,1,3,0,0,19,0.7894736842105263
877,14,1,3,0,0,18,0.7777777777777778
878,18,1,2,0,0,21,0.8571428571428571
879,17,1,3,0,0,21,0.8095238095238095
880,18,1,2,0,0,21,0.8571428571428571
881,15,1,2,0,0,18,0.8333333333333334
882,18,1,3,0,0,22,0.8181818181818182
883,19,1,2,0,0,22,0.8636363636363636
884,17,1,2,0,0,20,0.85
885,18,1,3,0,0,22,0.8181818181818182
886,15,1,3,0,0,19,0.7894736842105263
887,15,1,2,0,0,18,0.8333333333333334
888,16,1,1,0,0,18,0.8888888888888888
889,18,1,2,0,0,21,0.8571428571428571
890,19,1,1,0,0,21,0.9047619047619048
891,17,1,3,0,0,21,0.8095238095238095
892,16,1,2,0,0,19,0.8421052631578947
893,16,1,2,0,0,19,0.8421052631578947
894,18,1,2,0,0,21,0.8571428571428571
895,14,1,3,0,0,18,0.7777777777777778
896,15,1,1,0,0,17,0.8823529411764706
897,18,1,1,0,0,20,0.9
898,18,1,1,0,0,20,0.9
899,17,1,2,0,0,20,0.85
900,18,1,2,0,0,21,0.8571428571428571
901,16,1,2,0,0,19,0.8421052631578947
902,16,1,2,0,0,19,0.8421052631578947
903,14,1,2,0,0,17,0.8235294117647058
904,16,0,3,0,0,19,0.8421052631578947
905,18,1,2,0,0,21,0.8571428571428571
906,17,1,3,0,0,21,0.8095238095238095
907,16,1,2,0,0,19,0.8421052631578947
908,15,1,2,0,0,18,0.8333333333333334
909,14,1,3,0,0,18,0.7777777777777778
910,18,1,2,0,0,21,0.8571428571428571
911,15,1,2,0,0,18,0.8333333333333334
912,16,1,3,0,0,20,0.8
913,16,0,2,0,0,18,0.8888888888888888
914,15,1,3,0,0,19,0.7894736842105263
915,12,1,3,0,0,16,0.75
916,13,3,2,0,0,18,0.7222222222222222
917,16,1,3,0,0,20,0.8
918,14,1,3,0,0,18,0.7777777777777778
919,14,1,2,0,0,17,0.8235294117647058
920,13,1,2,0,0,16,0.8125
921,15,1,2,0,0,18,0.8333333333333334
922,19,1,2,0,0,22,0.8636363636363636
923,15,1,2,0,0,18,0.8333333333333334
924,18,1,2,0,0,21,0.8571428571428571
925,17,1,2,0,0,20,0.85
926,17,1,3,0,0,21,0.8095238095238095
927,18,1,2,0,0,21,0.8571428571428571
928,15,1,1,0,0,17,0.8823529411764706
929,17,1,1,0,0,19,0.8947368421052632
930,17,1,1,0,0,19,0.8947368421052632
931,15,1,2,0,0,18,0.8333333333333334
932,17,1,2,0,0,20,0.85
933,17,1,2,0,0,20,0.85
934,15,0,2,0,0,17,0.8823529411764706
935,17,1,2,0,0,20,0.85
936,16,0,3,0,0,19,0.8421052631578947
937,16,1,2,0,0,19,0.8421052631578947
938,17,1,2,0,0,20,0.85
939,18,1,2,0,0,21,0.8571428571428571
940,19,1,2,0,0,22,0.8636363636363636
941,18,1,2,0,0,21,0.8571428571428571
942,19,1,3,0,0,23,0.8260869565217391
943,15,1,2,0,0,18,0.8333333333333334
944,16,1,2,0,0,19,0.8421052631578947
945,19,1,2,0,0,22,0.8636363636363636
946,16,1,2,0,0,19,0.8421052631578947
947,17,1,2,0,0,20,0.85
948,19,1,2,0,0,22,0.8636363636363636
949,20,1,2,0,0,23,0.8695652173913043
950,16,1,1,0,0,18,0.8888888888888888
951,17,1,3,0,0,21,0.8095238095238095
952,17,1,2,0,0,20,0.85
953,17,1,3,0,0,21,0.8095238095238095
954,17,1,3,0,0,21,0.8095238095238095
955,16,1,2,0,0,19,0.8421052631578947
956,17,1,1,0,0,19,0.8947368421052632
957,16,1,2,0,0,19,0.8421052631578947
958,14,1,1,0,0,16,0.875
959,14,1,2,0,0,17,0.8235294117647058
960,16,1,2,0,0,19,0.8421052631578947
961,18,1,2,0,0,21,0.8571428571428571
962,19,1,2,0,0,22,0.8636363636363636
963,16,1,2,0,0,19,0.8421052631578947
964,16,1,2,0,0,19,0.8421052631578947
965,14,1,2,0,0,17,0.8235294117647058
966,16,1,2,0,0,19,0.8421052631578947
967,15,1,2,0,0,18,0.8333333333333334
968,15,2,3,0,0,20,0.75
969,14,0,3,0,0,17,0.8235294117647058
970,15,1,3,0,0,19,0.7894736842105263
971,16,0,1,0,0,17,0.9411764705882353
972,15,0,2,0,0,17,0.8823529411764706
973,18,1,2,0,0,21,0.8571428571428571
974,16,1,2,0,0,19,0.8421052631578947
975,15,1,2,0,0,18,0.8333333333333334
976,17,2,2,0,0,21,0.8095238095238095
977,17,1,2,0,0,20,0.85
978,18,1,1,0,0,20,0.9
979,15,1,3,0,0,19,0.7894736842105263
980,16,0,3,0,0,19,0.8421052631578947
981,18,1,1,0,0,20,0.9
982,18,1,3,0,0,22,0.8181818181818182
983,18,1,2,0,0,21,0.8571428571428571
984,15,1,3,0,0,19,0.7894736842105263
985,18,1,2,0,0,21,0.8571428571428571
986,18,1,2,0,0,21,0.8571428571428571
987,16,1,2,0,0,19,0.8421052631578947
988,16,1,2,0,0,19,0.8421052631578947
989,18,1,2,0,0,21,0.8571428571428571
990,13,1,2,0,0,16,0.8125
991,19,1,3,0,0,23,0.8260869565217391
992,16,1,2,0,0,19,0.8421052631578947
993,15,1,2,0,0,18,0.8333333333333334
994,16,1,2,0,0,19,0.8421052631578947
995,18,1,2,0,0,21,0.8571428571428571
996,16,1,3,0,0,20,0.8
997,16,1,3,0,0,20,0.8
998,16,1,2,0,0,19,0.8421052631578947
999,17,1,2,0,0,20,0.85
1000,19,1,2,0,0,22,0.8636363636363636
1001,18,1,2,0,0,21,0.8571428571428571
1002,14,1,3,0,0,18,0.7777777777777778
1003,19,1,3,0,0,23,0.8260869565217391
1004,18,1,1,0,0,20,0.9
1005,18,1,2,0,0,21,0.8571428571428571
1006,14,1,2,0,0,17,0.8235294117647058
1007,17,1,2,0,0,20,0.85
1008,17,1,3,0,0,21,0.8095238095238095
1009,17,1,2,0,0,20,0.85
1010,20,1,2,0,0,23,0.8695652173913043
1011,17,1,3,0,0,21,0.8095238095238095
1012,16,1,2,0,0,19,0.8421052631578947
1013,21,1,2,0,0,24,0.875
1014,14,1,2,0,0,17,0.8235294117647058
1015,19,1,2,0,0,22,0.8636363636363636
1016,16,1,3,0,0,20,0.8
1017,13,1,1,0,0,15,0.8666666666666667
1018,19,1,2,0,0,22,0.8636363636363636
1019,16,1,3,0,0,20,0.8
1020,18,1,2,0,0,21,0.8571428571428571
1021,17,1,2,0,0,20,0.85
1022,18,1,2,0,0,21,0.8571428571428571
1023,18,1,2,0,0,21,0.8571428571428571
1024,15,1,2,0,0,18,0.8333333333333334
1025,18,1,2,0,0,21,0.8571428571428571
1026,16,1,2,0,0,19,0.8421052631578947
1027,18,1,2,0,0,21,0.8571428571428571
1028,19,1,3,0,0,23,0.8260869565217391
1029,18,1,3,0,0,22,0.8181818181818182
1030,16,1,3,0,0,20,0.8
1031,16,1,2,0,0,19,0.8421052631578947
1032,18,1,2,0,0,21,0.8571428571428571
1033,18,1,3,0,0,22,0.8181818181818182
1034,20,1,2,0,0,23,0.8695652173913043
1035,19,1,2,0,0,22,0.8636363636363636
1036,18,1,2,0,0,21,0.8571428571428571
1037,15,1,2,0,0,18,0.8333333333333334
1038,19,1,2,0,0,22,0.8636363636363636
1039,17,1,2,0,0,20,0.85
1040,18,1,2,0,0,21,0.8571428571428571
1041,15,1,1,0,0,17,0.8823529411764706
1042,18,1,2,0,0,21,0.8571428571428571
1043,17,1,2,0,0,20,0.85
1044,16,1,2,0,0,19,0.8421052631578947
1045,17,1,2,0,0,20,0.85
1046,19,1,3,0,0,23,0.8260869565217391
1047,15,1,2,0,0,18,0.8333333333333334
1048,17,1,1,0,0,19,0.8947368421052632
1049,17,1,2,0,0,20,0.85
1050,17,1,2,0,0,20,0.85
1051,17,1,3,0,0,21,0.8095238095238095
1052,16,1,2,0,0,19,0.8421052631578947
1053,15,1,2,0,0,18,0.8333333333333334
1054,18,1,2,0,0,21,0.8571428571428571
1055,16,1,3,0,0,20,0.8
1056,14,1,2,0,0,17,0.8235294117647058
1057,19,1,2,0,0,22,0.8636363636363636
1058,19,1,2,0,0,22,0.8636363636363636
1059,16,1,2,0,0,19,0.8421052631578947
1060,18,1,2,0,0,21,0.8571428571428571
1061,19,1,1,0,0,21,0.9047619047619048
1062,16,1,3,0,0,20,0.8
1063,18,1,3,0,0,22,0.8181818181818182
1064,17,1,2,0,0,20,0.85
1065,17,1,2,0,0,20,0.85
1066,15,1,2,0,0,18,0.8333333333333334
1067,18,1,2,0,0,21,0.8571428571428571
1068,16,1,2,0,0,19,0.8421052631578947
1069,16,1,2,0,0,19,0.8421052631578947
1070,15,1,2,0,0,18,0.8333333333333334
1071,17,1,1,0,0,19,0.8947368421052632
1072,15,1,2,0,0,18,0.8333333333333334
1073,17,1,2,0,0,20,0.85
1074,14,1,1,0,0,16,0.875
1075,15,1,3,0,0,19,0.7894736842105263
1076,18,0,2,0,0,20,0.9
1077,16,0,2,0,0,18,0.8888888888888888
1078,17,1,2,0,0,20,0.85
1079,17,0,2,0,0,19,0.8947368421052632
1080,15,0,2,0,0,17,0.8823529411764706
1081,17,0,2,0,0,19,0.8947368421052632
1082,16,0,2,0,0,18,0.8888888888888888
1083,15,1,2,0,0,18,0.8333333333333334
1084,18,1,2,0,0,21,0.8571428571428571
1085,19,0,2,0,0,21,0.9047619047619048
1086,15,0,2,0,0,17,0.8823529411764706
1087,17,0,2,0,0,19,0.8947368421052632
1088,16,0,2,0,0,18,0.8888888888888888
1089,16,0,2,0,0,18,0.8888888888888888
1090,17,0,1,0,0,18,0.9444444444444444
1091,17,0,2,0,0,19,0.8947368421052632
1092,16,1,1,0,0,18,0.8888888888888888
1093,16,1,2,0,0,19,0.8421052631578947
1094,16,1,2,0,0,19,0.8421052631578947
1095,14,0,2,0,0,16,0.875
1096,17,1,2,0,0,20,0.85
1097,17,0,2,0,0,19,0.8947368421052632
1098,16,0,2,0,0,18,0.8888888888888888
1099,15,0,2,0,0,17,0.8823529411764706
1100,19,1,2,0,0,22,0.8636363636363636
1101,16,1,2,0,0,19,0.8421052631578947
1102,15,0,2,0,0,17,0.8823529411764706
1103,16,1,1,0,0,18,0.8888888888888888
1104,17,1,1,0,0,19,0.8947368421052632
1105,18,1,2,0,0,21,0.8571428571428571
1106,17,0,1,0,0,18,0.9444444444444444
1107,14,1,1,0,0,16,0.875
1108,16,0,2,0,0,18,0.8888888888888888
1109,16,1,1,0,0,18,0.8888888888888888
1110,18,1,1,0,0,20,0.9
1111,17,1,2,0,0,20,0.85
1112,17,1,2,0,0,20,0.85
1113,14,2,2,0,0,18,0.7777777777777778
1114,16,0,3,0,0,19,0.8421052631578947
1115,15,1,1,0,0,17,0.8823529411764706
1116,17,1,1,0,0,19,0.8947368421052632
1117,16,0,2,0,0,18,0.8888888888888888
1118,16,1,2,0,0,19,0.8421052631578947
1119,14,1,1,0,0,16,0.875
1120,15,1,2,0,0,18,0.8333333333333334
1121,16,1,1,0,0,18,0.8888888888888888
1122,16,1,2,0,0,19,0.8421052631578947
1123,16,1,1,0,0,18,0.8888888888888888
1124,17,1,3,0,0,21,0.8095238095238095
1125,17,1,2,0,0,20,0.85
1126,19,1,2,0,0,22,0.8636363636363636
1127,17,1,1,0,0,19,0.8947368421052632
1128,14,1,2,0,0,17,0.8235294117647058
1129,16,0,2,0,0,18,0.8888888888888888
1130,14,1,2,0,0,17,0.8235294117647058
1131,16,1,2,0,0,19,0.8421052631578947
1132,15,1,2,0,0,18,0.8333333333333334
1133,17,1,2,0,0,20,0.85
1134,14,1,2,0,0,17,0.8235294117647058
1135,17,1,2,0,0,20,0.85
1136,16,0,2,0,0,18,0.8888888888888888
1137,12,0,1,0,0,13,0.9230769230769231
1138,13,0,2,0,0,15,0.8666666666666667
1139,17,1,2,0,0,20,0.85
1140,15,1,2,0,0,18,0.8333333333333334
1141,15,1,1,0,0,17,0.8823529411764706
1142,17,1,2,0,0,20,0.85
1143,17,1,2,0,0,20,0.85
1144,15,0,2,0,0,17,0.8823529411764706
1145,14,1,2,0,0,17,0.8235294117647058
1146,17,2,2,0,0,21,0.8095238095238095
1147,16,1,2,0,0,19,0.8421052631578947
1148,15,2,2,0,0,19,0.7894736842105263
1149,14,1,2,0,0,17,0.8235294117647058
1150,16,1,2,0,0,19,0.8421052631578947
1151,16,1,2,0,0,19,0.8421052631578947
1152,16,1,2,0,0,19,0.8421052631578947
1153,18,1,2,0,0,21,0.8571428571428571
1154,15,1,2,0,0,18,0.8333333333333334
1155,16,1,2,0,0,19,0.8421052631578947
1156,15,1,1,0,0,17,0.8823529411764706
1157,14,1,2,0,0,17,0.8235294117647058
1158,14,1,2,0,0,17,0.8235294117647058
1159,15,1,2,0,0,18,0.8333333333333334
1160,15,1,2,0,0,18,0.8333333333333334
1161,17,1,2,0,0,20,0.85
1162,17,1,2,0,0,20,0.85
1163,17,1,2,0,0,20,0.85
1164,16,1,2,0,0,19,0.8421052631578947
1165,18,1,2,0,0,21,0.8571428571428571
1166,16,1,2,0,0,19,0.8421052631578947
1167,15,1,2,0,0,18,0.8333333333333334
1168,15,1,2,0,0,18,0.8333333333333334
1169,16,1,2,0,0,19,0.8421052631578947
1170,15,1,2,0,0,18,0.8333333333333334
1171,14,1,2,0,0,17,0.8235294117647058
1172,14,1,2,0,0,17,0.8235294117647058
1173,18,1,2,0,0,21,0.8571428571428571
1174,16,1,1,0,0,18,0.8888888888888888
1175,16,1,2,0,0,19,0.8421052631578947
1176,18,1,2,0,0,21,0.8571428571428571
1177,18,1,2,0,0,21,0.8571428571428571
1178,15,1,1,0,0,17,0.8823529411764706
1179,17,1,1,0,0,19,0.8947368421052632
1180,16,1,2,0,0,19,0.8421052631578947
1181,13,1,2,0,0,16,0.8125
1182,16,1,2,0,0,19,0.8421052631578947
1183,19,1,2,0,0,22,0.8636363636363636
1184,15,1,2,0,0,18,0.8333333333333334
1185,18,1,2,0,0,21,0.8571428571428571
1186,19,1,2,0,0,22,0.8636363636363636
1187,20,1,2,0,0,23,0.8695652173913043
1188,17,1,2,0,0,20,0.85
1189,18,1,2,0,0,21,0.8571428571428571
1190,16,1,2,0,0,19,0.8421052631578947
1191,16,1,2,0,0,19,0.8421052631578947
1192,20,1,2,0,0,23,0.8695652173913043
1193,18,1,2,0,0,21,0.8571428571428571
1194,17,1,2,0,0,20,0.85
1195,16,1,2,0,0,19,0.8421052631578947
1196,19,1,2,0,0,22,0.8636363636363636
1197,16,1,2,0,0,19,0.8421052631578947
1198,16,2,2,0,0,20,0.8
1199,18,1,2,0,0,21,0.8571428571428571
1200,17,1,2,0,0,20,0.85
1201,14,1,2,0,0,17,0.8235294117647058
1202,15,1,2,0,0,18,0.8333333333333334
1203,17,1,2,0,0,20,0.85
1204,18,1,2,0,0,21,0.8571428571428571
1205,19,1,2,0,0,22,0.8636363636363636
1206,17,1,2,0,0,20,0.85
1207,14,1,2,0,0,17,0.8235294117647058
1208,15,1,2,0,0,18,0.8333333333333334
1209,13,1,2,0,0,16,0.8125
1210,12,1,2,0,0,15,0.8
1211,13,0,2,0,0,15,0.8666666666666667
1212,13,1,2,0,0,16,0.8125
1213,15,1,2,0,0,18,0.8333333333333334
1214,17,1,2,0,0,20,0.85
1215,15,1,2,0,0,18,0.8333333333333334
1216,17,1,2,0,0,20,0.85
1217,14,1,2,0,0,17,0.8235294117647058
1218,16,0,3,0,0,19,0.8421052631578947
1219,16,1,2,0,0,19,0.8421052631578947
1220,15,0,2,0,0,17,0.8823529411764706
1221,14,1,2,0,0,17,0.8235294117647058
1222,16,1,2,0,0,19,0.8421052631578947
1223,15,1,2,0,0,18,0.8333333333333334
1224,17,1,2,0,0,20,0.85
1225,19,1,2,0,0,22,0.8636363636363636
1226,17,1,2,0,0,20,0.85
1227,17,1,2,0,0,20,0.85
1228,17,1,2,0,0,20,0.85
1229,15,1,2,0,0,18,0.8333333333333334
1230,16,1,3,0,0,20,0.8
1231,18,0,2,0,0,20,0.9
1232,16,1,2,0,0,19,0.8421052631578947
1233,17,1,2,0,0,20,0.85
1234,19,0,2,0,0,21,0.9047619047619048
1235,19,0,2,0,0,21,0.9047619047619048
1236,16,0,2,0,0,18,0.8888888888888888
1237,18,1,2,0,0,21,0.8571428571428571
1238,16,1,2,0,0,19,0.8421052631578947
1239,15,0,2,0,0,17,0.8823529411764706
1240,15,1,3,0,0,19,0.7894736842105263
1241,16,1,3,0,0,20,0.8
1242,14,1,2,0,0,17,0.8235294117647058
1243,18,1,2,0,0,21,0.8571428571428571
1244,14,0,2,0,0,16,0.875
1245,14,1,2,0,0,17,0.8235294117647058
1246,14,1,2,0,0,17,0.8235294117647058
1247,18,1,2,0,0,21,0.8571428571428571
1248,18,1,2,0,0,21,0.8571428571428571
1249,19,1,2,0,0,22,0.8636363636363636
1250,17,1,2,0,0,20,0.85
1251,14,1,2,0,0,17,0.8235294117647058
1252,14,1,2,0,0,17,0.8235294117647058
1253,14,1,2,0,0,17,0.8235294117647058
1254,18,1,2,0,0,21,0.8571428571428571
1255,18,1,2,0,0,21,0.8571428571428571
1256,15,1,2,0,0,18,0.8333333333333334
1257,18,1,2,0,0,21,0.8571428571428571
1258,17,1,2,0,0,20,0.85
1259,17,1,2,0,0,20,0.85
1260,14,0,2,0,0,16,0.875
1261,14,1,2,0,0,17,0.8235294117647058
1262,17,1,2,0,0,20,0.85
1263,14,1,2,0,0,17,0.8235294117647058
1264,17,1,2,0,0,20,0.85
1265,16,0,2,0,0,18,0.8888888888888888
1266,16,1,2,0,0,19,0.8421052631578947
