frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
627,15,2,4,1,0,22,0.6818181818181818
628,14,2,3,1,0,20,0.7
629,15,2,4,2,0,23,0.6521739130434783
630,15,2,4,2,0,23,0.6521739130434783
631,15,2,4,2,0,23,0.6521739130434783
632,12,2,4,2,0,20,0.6
633,14,2,4,0,0,20,0.7
634,15,2,4,1,0,22,0.6818181818181818
635,14,2,4,1,0,21,0.6666666666666666
636,14,2,3,1,0,20,0.7
637,15,2,4,2,0,23,0.6521739130434783
638,13,2,3,1,0,19,0.6842105263157895
639,14,2,4,2,0,22,0.6363636363636364
640,12,2,3,1,0,18,0.6666666666666666
641,13,2,3,1,0,19,0.6842105263157895
642,14,2,3,2,0,21,0.6666666666666666
643,14,2,4,1,0,21,0.6666666666666666
644,12,2,3,2,0,19,0.631578947368421
645,12,2,4,2,0,20,0.6
646,13,2,4,2,0,21,0.6190476190476191
647,14,2,4,1,0,21,0.6666666666666666
648,14,2,3,1,0,20,0.7
649,14,2,4,1,0,21,0.6666666666666666
650,14,2,3,1,0,20,0.7
651,12,2,4,1,0,19,0.631578947368421
652,13,2,3,0,0,18,0.7222222222222222
653,15,2,3,0,0,20,0.75
654,14,2,3,1,0,20,0.7
655,13,2,3,1,0,19,0.6842105263157895
656,14,2,3,1,0,20,0.7
657,11,2,3,1,0,17,0.6470588235294118
658,12,2,3,1,0,18,0.6666666666666666
659,12,2,3,1,0,18,0.6666666666666666
660,13,2,3,0,0,18,0.7222222222222222
661,13,2,3,1,0,19,0.6842105263157895
662,14,2,3,1,0,20,0.7
663,13,2,3,0,0,18,0.7222222222222222
664,14,2,3,1,0,20,0.7
665,13,2,3,1,0,19,0.6842105263157895
666,13,2,4,2,0,21,0.6190476190476191
667,13,2,3,0,0,18,0.7222222222222222
668,13,2,3,2,0,20,0.65
669,12,2,3,1,0,18,0.6666666666666666
670,14,2,3,0,0,19,0.7368421052631579
671,13,2,3,2,0,20,0.65
672,13,2,3,1,0,19,0.6842105263157895
673,15,2,3,1,0,21,0.7142857142857143
674,14,2,3,0,0,19,0.7368421052631579
675,14,2,4,1,0,21,0.6666666666666666
676,13,2,3,1,0,19,0.6842105263157895
677,13,1,4,0,0,18,0.7222222222222222
678,13,2,4,0,0,19,0.6842105263157895
679,13,2,3,1,0,19,0.6842105263157895
680,14,2,4,1,0,21,0.6666666666666666
681,15,2,3,1,0,21,0.7142857142857143
682,14,2,4,1,0,21,0.6666666666666666
683,15,2,4,0,0,21,0.7142857142857143
684,12,2,4,0,0,18,0.6666666666666666
685,13,2,4,1,0,20,0.65
686,13,2,3,1,0,19,0.6842105263157895
687,11,2,4,0,0,17,0.6470588235294118
688,14,1,3,1,0,19,0.7368421052631579
689,14,2,3,0,0,19,0.7368421052631579
690,13,2,4,1,0,20,0.65
691,9,2,4,1,0,16,0.5625
692,12,2,3,0,0,17,0.7058823529411765
693,14,2,3,1,0,20,0.7
694,13,2,3,1,0,19,0.6842105263157895
695,13,2,3,1,0,19,0.6842105263157895
696,12,2,3,0,0,17,0.7058823529411765
697,14,2,4,1,0,21,0.6666666666666666
698,13,2,4,1,0,20,0.65
699,14,2,3,1,0,20,0.7
700,14,2,3,0,0,19,0.7368421052631579
701,13,2,3,0,0,18,0.7222222222222222
702,14,2,3,1,0,20,0.7
703,12,2,3,1,0,18,0.6666666666666666
704,14,2,3,0,0,19,0.7368421052631579
705,12,2,3,0,0,17,0.7058823529411765
706,14,2,3,1,0,20,0.7
707,14,2,4,1,0,21,0.6666666666666666
708,13,2,3,0,0,18,0.7222222222222222
709,13,2,4,2,0,21,0.6190476190476191
710,14,2,3,1,0,20,0.7
711,12,2,3,0,0,17,0.7058823529411765
712,14,2,3,0,0,19,0.7368421052631579
713,14,3,3,1,0,21,0.6666666666666666
714,14,2,3,0,0,19,0.7368421052631579
715,14,2,4,1,0,21,0.6666666666666666
716,15,2,3,1,0,21,0.7142857142857143
717,14,2,3,1,0,20,0.7
718,14,2,3,0,0,19,0.7368421052631579
719,14,2,3,1,0,20,0.7
720,14,3,3,0,0,20,0.7
721,14,2,3,1,0,20,0.7
722,14,2,4,1,0,21,0.6666666666666666
723,15,2,3,2,0,22,0.6818181818181818
724,15,2,3,0,0,20,0.75
725,14,2,4,2,0,22,0.6363636363636364
726,13,2,4,1,0,20,0.65
727,14,2,4,1,0,21,0.6666666666666666
728,15,2,3,1,0,21,0.7142857142857143
729,14,2,3,1,0,20,0.7
730,14,2,3,1,0,20,0.7
731,13,2,4,0,0,19,0.6842105263157895
732,15,2,3,1,0,21,0.7142857142857143
733,13,2,3,1,0,19,0.6842105263157895
734,13,2,3,1,0,19,0.6842105263157895
735,14,2,4,1,0,21,0.6666666666666666
736,14,2,3,1,0,20,0.7
737,12,2,3,1,0,18,0.6666666666666666
738,13,2,3,1,0,19,0.6842105263157895
739,14,2,3,0,0,19,0.7368421052631579
740,14,2,3,1,0,20,0.7
741,15,1,4,1,0,21,0.7142857142857143
742,15,2,3,1,0,21,0.7142857142857143
743,14,2,5,0,0,21,0.6666666666666666
744,13,2,3,0,0,18,0.7222222222222222
745,13,2,4,0,0,19,0.6842105263157895
746,14,3,3,0,0,20,0.7
747,13,2,2,0,0,17,0.7647058823529411
748,13,1,3,0,0,17,0.7647058823529411
749,15,1,2,0,0,18,0.8333333333333334
750,14,1,3,0,0,18,0.7777777777777778
751,13,1,3,0,0,17,0.7647058823529411
752,12,2,2,0,0,16,0.75
753,15,2,4,0,0,21,0.7142857142857143
754,14,2,3,0,0,19,0.7368421052631579
755,14,2,4,0,0,20,0.7
756,11,2,4,0,0,17,0.6470588235294118
757,14,3,3,0,0,20,0.7
758,13,2,3,0,0,18,0.7222222222222222
759,13,2,4,1,0,20,0.65
760,13,1,3,1,0,18,0.7222222222222222
761,14,2,3,0,0,19,0.7368421052631579
762,14,3,4,0,0,21,0.6666666666666666
763,13,2,2,0,0,17,0.7647058823529411
764,14,3,3,0,0,20,0.7
765,16,2,3,0,0,21,0.7619047619047619
766,15,2,2,0,0,19,0.7894736842105263
767,16,3,3,0,0,22,0.7272727272727273
768,15,1,3,0,0,19,0.7894736842105263
769,16,2,3,0,0,21,0.7619047619047619
770,16,2,2,0,0,20,0.8
771,15,2,2,1,0,20,0.75
772,15,2,4,0,0,21,0.7142857142857143
773,13,3,2,0,0,18,0.7222222222222222
774,15,2,3,0,0,20,0.75
775,13,2,3,0,0,18,0.7222222222222222
776,15,2,3,0,0,20,0.75
777,16,2,3,0,0,21,0.7619047619047619
778,15,2,3,0,0,20,0.75
779,14,2,3,0,0,19,0.7368421052631579
780,16,2,1,0,0,19,0.8421052631578947
781,16,2,1,0,0,19,0.8421052631578947
782,16,1,3,1,0,21,0.7619047619047619
783,15,2,3,0,0,20,0.75
784,16,2,1,0,0,19,0.8421052631578947
785,14,2,2,0,0,18,0.7777777777777778
786,14,2,1,0,0,17,0.8235294117647058
787,16,2,2,1,0,21,0.7619047619047619
788,16,2,3,0,0,21,0.7619047619047619
789,14,2,3,0,0,19,0.7368421052631579
790,16,2,2,0,0,20,0.8
791,16,2,4,0,0,22,0.7272727272727273
792,16,2,2,0,0,20,0.8
793,13,3,2,0,0,18,0.7222222222222222
794,16,2,1,0,0,19,0.8421052631578947
795,15,2,2,0,0,19,0.7894736842105263
796,15,2,4,0,0,21,0.7142857142857143
797,13,2,3,0,0,18,0.7222222222222222
798,15,2,1,0,0,18,0.8333333333333334
799,16,2,2,0,0,20,0.8
800,16,2,3,0,0,21,0.7619047619047619
801,16,2,2,0,0,20,0.8
802,14,2,3,0,0,19,0.7368421052631579
803,14,2,4,0,0,20,0.7
804,16,3,2,0,0,21,0.7619047619047619
805,16,2,2,0,0,20,0.8
806,16,2,2,0,0,20,0.8
807,14,2,2,0,0,18,0.7777777777777778
808,15,2,2,0,0,19,0.7894736842105263
809,15,2,2,0,0,19,0.7894736842105263
810,16,2,2,0,0,20,0.8
811,15,2,2,0,0,19,0.7894736842105263
812,15,2,1,0,0,18,0.8333333333333334
813,16,2,2,0,0,20,0.8
814,16,2,3,0,0,21,0.7619047619047619
815,16,2,3,0,0,21,0.7619047619047619
816,16,2,2,0,0,20,0.8
817,15,2,2,0,0,19,0.7894736842105263
818,16,1,2,0,0,19,0.8421052631578947
819,15,2,3,0,0,20,0.75
820,14,2,1,0,0,17,0.8235294117647058
821,16,2,2,0,0,20,0.8
822,17,3,2,0,0,22,0.7727272727272727
823,16,2,3,0,0,21,0.7619047619047619
824,14,3,2,1,0,20,0.7
825,15,2,3,0,0,20,0.75
826,16,3,2,0,0,21,0.7619047619047619
827,15,2,1,0,0,18,0.8333333333333334
828,15,2,2,0,0,19,0.7894736842105263
829,16,2,3,0,0,21,0.7619047619047619
830,15,2,1,0,0,18,0.8333333333333334
831,13,2,3,0,0,18,0.7222222222222222
832,15,2,3,1,0,21,0.7142857142857143
833,14,3,3,0,0,20,0.7
834,15,2,2,0,0,19,0.7894736842105263
835,15,2,3,0,0,20,0.75
836,15,2,2,0,0,19,0.7894736842105263
837,13,3,2,0,0,18,0.7222222222222222
838,16,2,2,0,0,20,0.8
839,14,2,2,0,0,18,0.7777777777777778
840,15,2,1,0,0,18,0.8333333333333334
841,16,2,2,0,0,20,0.8
842,14,1,2,0,0,17,0.8235294117647058
843,14,1,2,1,0,18,0.7777777777777778
844,15,1,4,1,0,21,0.7142857142857143
845,15,1,3,1,0,20,0.75
846,16,1,2,0,0,19,0.8421052631578947
847,15,1,3,1,0,20,0.75
848,16,1,3,0,0,20,0.8
849,15,2,3,0,0,20,0.75
850,16,1,3,1,0,21,0.7619047619047619
851,15,1,2,1,0,19,0.7894736842105263
852,16,1,3,1,0,21,0.7619047619047619
853,15,1,3,1,0,20,0.75
854,15,1,3,0,0,19,0.7894736842105263
855,14,1,4,1,0,20,0.7
856,16,1,2,1,0,20,0.8
857,14,1,3,0,0,18,0.7777777777777778
858,16,1,2,1,0,20,0.8
859,16,1,4,1,0,22,0.7272727272727273
860,15,1,2,1,0,19,0.7894736842105263
861,15,2,2,0,0,19,0.7894736842105263
862,15,1,3,1,0,20,0.75
863,16,1,2,1,0,20,0.8
864,16,1,3,1,0,21,0.7619047619047619
865,16,1,5,0,0,22,0.7272727272727273
866,14,1,3,1,0,19,0.7368421052631579
867,16,1,3,1,0,21,0.7619047619047619
868,15,1,3,1,0,20,0.75
869,15,1,3,1,0,20,0.75
870,15,1,4,1,0,21,0.7142857142857143
871,15,1,4,1,0,21,0.7142857142857143
872,14,1,2,0,0,17,0.8235294117647058
873,13,1,3,0,0,17,0.7647058823529411
874,13,1,2,0,0,16,0.8125
875,13,1,2,0,0,16,0.8125
876,14,1,2,0,0,17,0.8235294117647058
877,16,1,3,0,0,20,0.8
878,16,1,2,0,0,19,0.8421052631578947
879,14,2,2,0,0,18,0.7777777777777778
880,15,2,3,1,0,21,0.7142857142857143
881,15,2,3,0,0,20,0.75
882,14,2,2,0,0,18,0.7777777777777778
883,14,1,2,0,0,17,0.8235294117647058
884,11,2,4,0,0,17,0.6470588235294118
885,16,2,2,0,0,20,0.8
886,13,2,1,0,0,16,0.8125
887,10,2,2,0,0,14,0.7142857142857143
888,12,2,3,0,0,17,0.7058823529411765
889,12,2,3,0,0,17,0.7058823529411765
890,15,2,2,0,0,19,0.7894736842105263
891,14,2,3,0,0,19,0.7368421052631579
892,14,2,1,0,0,17,0.8235294117647058
893,13,2,2,0,0,17,0.7647058823529411
894,11,3,1,0,0,15,0.7333333333333333
895,10,2,2,0,0,14,0.7142857142857143
896,12,2,2,0,0,16,0.75
897,13,2,3,0,0,18,0.7222222222222222
898,13,2,3,0,0,18,0.7222222222222222
899,9,2,2,0,0,13,0.6923076923076923
900,11,2,1,0,0,14,0.7857142857142857
901,10,2,2,0,0,14,0.7142857142857143
902,12,2,2,0,0,16,0.75
903,9,2,2,0,0,13,0.6923076923076923
904,12,2,3,0,0,17,0.7058823529411765
905,12,2,3,0,0,17,0.7058823529411765
906,12,2,2,0,0,16,0.75
907,12,1,2,0,0,15,0.8
908,12,2,2,0,0,16,0.75
909,10,2,1,0,0,13,0.7692307692307693
910,14,1,1,0,0,16,0.875
911,12,2,3,0,0,17,0.7058823529411765
912,13,2,2,0,0,17,0.7647058823529411
913,14,2,2,0,0,18,0.7777777777777778
914,10,2,3,0,0,15,0.6666666666666666
915,11,2,1,0,0,14,0.7857142857142857
916,14,2,3,0,0,19,0.7368421052631579
917,12,1,1,0,0,14,0.8571428571428571
918,13,2,1,0,0,16,0.8125
919,15,2,3,0,0,20,0.75
920,13,2,1,0,0,16,0.8125
921,13,2,2,0,0,17,0.7647058823529411
922,13,2,2,0,0,17,0.7647058823529411
923,10,2,2,0,0,14,0.7142857142857143
924,13,2,2,0,0,17,0.7647058823529411
925,13,2,2,0,0,17,0.7647058823529411
926,13,3,1,0,0,17,0.7647058823529411
927,13,2,2,0,0,17,0.7647058823529411
928,14,2,1,0,0,17,0.8235294117647058
929,14,2,0,0,0,16,0.875
930,13,2,0,0,0,15,0.8666666666666667
931,11,2,1,0,0,14,0.7857142857142857
932,13,2,2,0,0,17,0.7647058823529411
933,15,2,1,0,0,18,0.8333333333333334
934,13,2,1,0,0,16,0.8125
935,12,2,2,0,0,16,0.75
936,11,2,0,0,0,13,0.8461538461538461
937,13,2,1,0,0,16,0.8125
938,13,1,1,0,0,15,0.8666666666666667
939,13,2,2,0,0,17,0.7647058823529411
940,14,2,1,0,0,17,0.8235294117647058
941,13,1,2,0,0,16,0.8125
942,13,1,1,0,0,15,0.8666666666666667
943,14,2,2,0,0,18,0.7777777777777778
944,12,1,3,0,0,16,0.75
945,14,2,1,0,0,17,0.8235294117647058
946,12,2,2,0,0,16,0.75
947,12,2,1,0,0,15,0.8
948,15,2,2,0,0,19,0.7894736842105263
949,14,2,2,0,0,18,0.7777777777777778
950,15,2,1,0,0,18,0.8333333333333334
951,12,2,2,0,0,16,0.75
952,13,2,0,0,0,15,0.8666666666666667
953,12,2,2,0,0,16,0.75
954,11,2,1,0,0,14,0.7857142857142857
955,13,2,2,0,0,17,0.7647058823529411
956,14,2,1,0,0,17,0.8235294117647058
957,14,2,1,0,0,17,0.8235294117647058
958,13,2,1,0,0,16,0.8125
959,12,1,3,0,0,16,0.75
960,14,2,2,0,0,18,0.7777777777777778
961,12,2,1,0,0,15,0.8
962,12,2,2,0,0,16,0.75
963,14,2,2,0,0,18,0.7777777777777778
964,14,1,1,0,0,16,0.875
965,11,2,1,0,0,14,0.7857142857142857
966,13,2,1,0,0,16,0.8125
967,11,1,0,0,0,12,0.9166666666666666
968,11,2,1,0,0,14,0.7857142857142857
969,14,3,1,0,0,18,0.7777777777777778
970,13,1,1,0,0,15,0.8666666666666667
971,11,2,2,0,0,15,0.7333333333333333
972,12,2,1,0,0,15,0.8
973,13,2,2,0,0,17,0.7647058823529411
974,12,1,1,0,0,14,0.8571428571428571
975,12,2,2,0,0,16,0.75
976,13,2,1,0,0,16,0.8125
977,13,1,1,0,0,15,0.8666666666666667
978,13,2,0,0,0,15,0.8666666666666667
979,14,3,1,0,0,18,0.7777777777777778
980,13,2,2,0,0,17,0.7647058823529411
981,13,1,2,0,0,16,0.8125
982,13,3,2,0,0,18,0.7222222222222222
983,14,2,1,0,0,17,0.8235294117647058
984,14,3,2,0,0,19,0.7368421052631579
985,15,2,0,0,0,17,0.8823529411764706
986,13,3,1,0,0,17,0.7647058823529411
987,12,2,1,0,0,15,0.8
988,11,3,1,0,0,15,0.7333333333333333
989,12,3,1,0,0,16,0.75
990,11,2,2,0,0,15,0.7333333333333333
991,12,1,2,0,0,15,0.8
992,12,1,1,0,0,14,0.8571428571428571
993,11,3,1,0,0,15,0.7333333333333333
994,12,3,1,0,0,16,0.75
995,12,3,1,0,0,16,0.75
996,13,3,1,0,0,17,0.7647058823529411
997,12,3,1,0,0,16,0.75
998,13,3,2,0,0,18,0.7222222222222222
999,12,3,1,0,0,16,0.75
1000,13,4,2,0,0,19,0.6842105263157895
1001,14,2,2,0,0,18,0.7777777777777778
1002,11,3,2,0,0,16,0.6875
1003,13,2,2,0,0,17,0.7647058823529411
1004,10,3,2,0,0,15,0.6666666666666666
1005,10,2,1,0,0,13,0.7692307692307693
1006,12,3,1,0,0,16,0.75
1007,11,2,1,0,0,14,0.7857142857142857
1008,11,3,1,0,0,15,0.7333333333333333
1009,11,2,1,0,0,14,0.7857142857142857
1010,12,2,1,0,0,15,0.8
1011,12,1,1,0,0,14,0.8571428571428571
1012,11,3,1,0,0,15,0.7333333333333333
1013,11,3,1,0,0,15,0.7333333333333333
1014,13,2,2,0,0,17,0.7647058823529411
1015,13,1,1,0,0,15,0.8666666666666667
1016,13,2,1,0,0,16,0.8125
1017,12,1,0,0,0,13,0.9230769230769231
1018,11,2,2,0,0,15,0.7333333333333333
1019,14,3,3,0,0,20,0.7
1020,12,2,2,0,0,16,0.75
1021,14,2,1,0,0,17,0.8235294117647058
1022,13,3,2,0,0,18,0.7222222222222222
1023,13,3,3,0,0,19,0.6842105263157895
1024,15,2,2,0,0,19,0.7894736842105263
1025,15,3,1,0,0,19,0.7894736842105263
1026,13,3,3,0,0,19,0.6842105263157895
1027,11,3,3,0,0,17,0.6470588235294118
1028,14,3,2,0,0,19,0.7368421052631579
1029,13,2,2,0,0,17,0.7647058823529411
1030,12,3,0,0,0,15,0.8
1031,13,3,2,0,0,18,0.7222222222222222
1032,14,2,3,0,0,19,0.7368421052631579
1033,13,3,2,0,0,18,0.7222222222222222
1034,13,2,1,0,0,16,0.8125
1035,12,2,2,0,0,16,0.75
1036,12,3,2,0,0,17,0.7058823529411765
1037,12,3,1,0,0,16,0.75
1038,13,3,1,0,0,17,0.7647058823529411
1039,13,3,3,0,0,19,0.6842105263157895
1040,12,3,1,0,0,16,0.75
1041,12,3,1,0,0,16,0.75
1042,12,3,2,0,0,17,0.7058823529411765
1043,13,2,1,0,0,16,0.8125
1044,13,2,2,0,0,17,0.7647058823529411
1045,13,2,2,0,0,17,0.7647058823529411
1046,12,3,1,0,0,16,0.75
1047,13,2,2,0,0,17,0.7647058823529411
1048,14,2,0,1,0,17,0.8235294117647058
1049,13,3,1,0,0,17,0.7647058823529411
1050,13,3,1,0,0,17,0.7647058823529411
1051,13,2,2,0,0,17,0.7647058823529411
1052,12,3,1,0,0,16,0.75
1053,12,3,1,0,0,16,0.75
1054,13,2,1,0,0,16,0.8125
1055,12,2,1,0,0,15,0.8
1056,12,4,1,0,0,17,0.7058823529411765
1057,13,2,2,0,0,17,0.7647058823529411
1058,12,3,3,0,0,18,0.6666666666666666
1059,14,3,2,0,0,19,0.7368421052631579
1060,13,3,1,0,0,17,0.7647058823529411
1061,13,3,2,0,0,18,0.7222222222222222
1062,13,3,2,0,0,18,0.7222222222222222
1063,13,3,1,0,0,17,0.7647058823529411
1064,14,2,2,0,0,18,0.7777777777777778
1065,14,2,2,0,0,18,0.7777777777777778
1066,13,2,2,0,0,17,0.7647058823529411
1067,13,2,2,0,0,17,0.7647058823529411
1068,12,2,2,0,0,16,0.75
1069,12,3,2,0,0,17,0.7058823529411765
1070,11,3,2,0,0,16,0.6875
1071,12,3,2,0,0,17,0.7058823529411765
1072,13,3,2,0,0,18,0.7222222222222222
1073,13,3,1,0,0,17,0.7647058823529411
1074,13,3,1,0,0,17,0.7647058823529411
1075,13,4,1,0,0,18,0.7222222222222222
1076,12,3,2,0,0,17,0.7058823529411765
1077,12,3,1,0,0,16,0.75
1078,13,3,2,0,0,18,0.7222222222222222
1079,13,4,2,0,0,19,0.6842105263157895
1080,11,4,1,0,0,16,0.6875
1081,12,4,2,0,0,18,0.6666666666666666
1082,12,3,1,0,0,16,0.75
1083,12,3,2,0,0,17,0.7058823529411765
1084,12,3,2,0,0,17,0.7058823529411765
1085,12,3,2,0,0,17,0.7058823529411765
1086,13,3,2,0,0,18,0.7222222222222222
1087,12,3,3,0,0,18,0.6666666666666666
1088,11,2,2,0,0,15,0.7333333333333333
1089,13,4,1,0,0,18,0.7222222222222222
1090,10,3,2,0,0,15,0.6666666666666666
1091,12,4,1,0,0,17,0.7058823529411765
1092,12,3,2,0,0,17,0.7058823529411765
1093,12,2,3,0,0,17,0.7058823529411765
1094,12,3,2,0,0,17,0.7058823529411765
1095,13,3,2,0,0,18,0.7222222222222222
1096,13,2,2,0,0,17,0.7647058823529411
1097,12,3,1,0,0,16,0.75
1098,14,3,2,0,0,19,0.7368421052631579
1099,13,3,2,0,0,18,0.7222222222222222
1100,13,3,2,1,0,19,0.6842105263157895
1101,13,2,1,0,0,16,0.8125
1102,13,3,2,0,0,18,0.7222222222222222
1103,13,2,2,0,0,17,0.7647058823529411
1104,13,3,2,0,0,18,0.7222222222222222
1105,14,3,1,0,0,18,0.7777777777777778
1106,12,2,2,0,0,16,0.75
1107,12,3,1,0,0,16,0.75
1108,15,3,3,0,0,21,0.7142857142857143
1109,14,2,4,0,0,20,0.7
1110,13,2,2,0,0,17,0.7647058823529411
1111,15,2,4,0,0,21,0.7142857142857143
1112,12,3,2,0,0,17,0.7058823529411765
1113,13,2,3,0,0,18,0.7222222222222222
1114,13,3,3,0,0,19,0.6842105263157895
1115,13,3,1,0,0,17,0.7647058823529411
1116,13,3,3,0,0,19,0.6842105263157895
1117,13,2,3,0,0,18,0.7222222222222222
1118,15,2,4,0,0,21,0.7142857142857143
1119,12,3,4,0,0,19,0.631578947368421
1120,13,2,4,0,0,19,0.6842105263157895
1121,14,2,4,0,0,20,0.7
1122,13,2,2,0,0,17,0.7647058823529411
1123,12,3,3,0,0,18,0.6666666666666666
1124,13,3,3,0,0,19,0.6842105263157895
1125,12,3,3,0,0,18,0.6666666666666666
1126,12,3,3,0,0,18,0.6666666666666666
1127,13,3,3,0,0,19,0.6842105263157895
1128,13,2,3,0,0,18,0.7222222222222222
1129,12,3,3,0,0,18,0.6666666666666666
1130,12,3,2,0,0,17,0.7058823529411765
1131,12,3,3,0,0,18,0.6666666666666666
1132,10,3,3,0,0,16,0.625
1133,12,2,1,0,0,15,0.8
1134,13,1,2,0,0,16,0.8125
1135,12,3,2,0,0,17,0.7058823529411765
1136,12,3,2,0,0,17,0.7058823529411765
1137,12,4,3,0,0,19,0.631578947368421
1138,12,3,2,0,0,17,0.7058823529411765
1139,12,3,2,0,0,17,0.7058823529411765
1140,11,3,3,0,0,17,0.6470588235294118
1141,12,2,3,0,0,17,0.7058823529411765
1142,13,2,2,0,0,17,0.7647058823529411
1143,13,3,3,0,0,19,0.6842105263157895
1144,13,3,3,0,0,19,0.6842105263157895
1145,14,3,2,0,0,19,0.7368421052631579
1146,11,2,3,0,0,16,0.6875
1147,12,2,2,0,0,16,0.75
1148,11,4,3,0,0,18,0.6111111111111112
1149,12,3,3,0,0,18,0.6666666666666666
1150,12,2,3,0,0,17,0.7058823529411765
1151,12,4,1,0,0,17,0.7058823529411765
1152,12,3,2,0,0,17,0.7058823529411765
1153,12,3,2,0,0,17,0.7058823529411765
1154,11,3,2,0,0,16,0.6875
1155,12,2,2,0,0,16,0.75
1156,13,3,3,0,0,19,0.6842105263157895
1157,13,3,1,0,0,17,0.7647058823529411
1158,13,3,2,0,0,18,0.7222222222222222
1159,12,4,3,0,0,19,0.631578947368421
1160,13,2,3,0,0,18,0.7222222222222222
1161,13,3,4,0,0,20,0.65
1162,14,3,2,0,0,19,0.7368421052631579
1163,13,3,1,0,0,17,0.7647058823529411
1164,13,3,3,0,0,19,0.6842105263157895
1165,11,2,2,0,0,15,0.7333333333333333
1166,13,3,3,0,0,19,0.6842105263157895
1167,13,3,3,0,0,19,0.6842105263157895
1168,13,3,2,0,0,18,0.7222222222222222
1169,9,3,2,0,0,14,0.6428571428571429
1170,13,2,2,0,0,17,0.7647058823529411
1171,12,2,1,0,0,15,0.8
1172,13,2,2,0,0,17,0.7647058823529411
1173,14,3,1,0,0,18,0.7777777777777778
1174,13,3,3,0,0,19,0.6842105263157895
1175,12,3,2,0,0,17,0.7058823529411765
1176,13,1,1,0,0,15,0.8666666666666667
1177,13,3,2,0,0,18,0.7222222222222222
1178,13,4,2,0,0,19,0.6842105263157895
1179,13,1,1,0,0,15,0.8666666666666667
1180,13,1,1,0,0,15,0.8666666666666667
1181,13,2,1,0,0,16,0.8125
1182,12,3,1,0,0,16,0.75
1183,11,2,1,0,0,14,0.7857142857142857
1184,13,2,1,0,0,16,0.8125
1185,11,3,1,0,0,15,0.7333333333333333
1186,11,3,2,0,0,16,0.6875
1187,11,2,2,0,0,15,0.7333333333333333
1188,12,2,3,0,0,17,0.7058823529411765
1189,12,2,3,0,0,17,0.7058823529411765
1190,13,4,2,0,0,19,0.6842105263157895
1191,13,4,3,0,0,20,0.65
1192,11,3,2,0,0,16,0.6875
1193,13,3,2,0,0,18,0.7222222222222222
1194,13,3,4,0,0,20,0.65
1195,13,2,3,0,0,18,0.7222222222222222
1196,13,3,3,0,0,19,0.6842105263157895
1197,13,3,3,0,0,19,0.6842105263157895
1198,14,2,3,0,0,19,0.7368421052631579
1199,14,2,2,0,0,18,0.7777777777777778
1200,13,3,1,0,0,17,0.7647058823529411
1201,13,2,2,0,0,17,0.7647058823529411
1202,14,2,1,0,0,17,0.8235294117647058
1203,12,2,2,0,0,16,0.75
1204,12,3,2,0,0,17,0.7058823529411765
1205,13,3,2,1,0,19,0.6842105263157895
1206,11,2,1,0,0,14,0.7857142857142857
1207,13,2,1,0,0,16,0.8125
1208,13,3,2,0,0,18,0.7222222222222222
1209,11,3,4,1,0,19,0.5789473684210527
1210,13,2,4,0,0,19,0.6842105263157895
1211,11,2,3,0,0,16,0.6875
1212,13,3,3,0,0,19,0.6842105263157895
1213,13,3,2,0,0,18,0.7222222222222222
1214,13,3,2,0,0,18,0.7222222222222222
1215,14,3,2,0,0,19,0.7368421052631579
1216,13,3,2,0,0,18,0.7222222222222222
1217,12,3,3,0,0,18,0.6666666666666666
1218,12,3,3,0,0,18,0.6666666666666666
1219,12,3,4,0,0,19,0.631578947368421
1220,13,2,2,0,0,17,0.7647058823529411
1221,13,3,3,0,0,19,0.6842105263157895
1222,13,2,3,0,0,18,0.7222222222222222
1223,13,3,3,1,0,20,0.65
1224,13,3,3,0,0,19,0.6842105263157895
1225,13,3,2,1,0,19,0.6842105263157895
1226,11,3,3,1,0,18,0.6111111111111112
1227,11,3,2,0,0,16,0.6875
1228,13,3,2,0,0,18,0.7222222222222222
1229,14,3,2,0,0,19,0.7368421052631579
1230,13,3,2,0,0,18,0.7222222222222222
1231,12,3,2,0,0,17,0.7058823529411765
1232,13,3,3,0,0,19,0.6842105263157895
1233,13,3,4,0,0,20,0.65
1234,13,3,3,0,0,19,0.6842105263157895
1235,13,3,2,0,0,18,0.7222222222222222
1236,12,2,3,1,0,18,0.6666666666666666
1237,13,3,3,1,0,20,0.65
1238,13,3,2,0,0,18,0.7222222222222222
1239,13,3,2,0,0,18,0.7222222222222222
1240,12,3,3,1,0,19,0.631578947368421
1241,13,3,3,0,0,19,0.6842105263157895
1242,13,3,3,0,0,19,0.6842105263157895
1243,12,3,2,0,0,17,0.7058823529411765
1244,13,3,3,0,0,19,0.6842105263157895
1245,13,3,4,1,0,21,0.6190476190476191
1246,13,3,4,0,0,20,0.65
1247,13,3,3,1,0,20,0.65
1248,12,3,3,0,0,18,0.6666666666666666
1249,13,3,3,0,0,19,0.6842105263157895
1250,13,3,3,1,0,20,0.65
1251,12,3,4,0,0,19,0.631578947368421
1252,14,3,3,0,0,20,0.7
1253,12,2,4,0,0,18,0.6666666666666666
1254,14,2,3,0,0,19,0.7368421052631579
1255,13,3,3,0,0,19,0.6842105263157895
1256,13,3,4,0,0,20,0.65
1257,12,3,2,0,0,17,0.7058823529411765
1258,12,3,4,1,0,20,0.6
