frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
644,13,2,1,0,0,16,0.8125
645,13,3,1,0,0,17,0.7647058823529411
646,13,2,1,0,0,16,0.8125
647,12,2,1,0,0,15,0.8
648,14,2,1,0,0,17,0.8235294117647058
649,13,2,1,0,0,16,0.8125
650,14,2,1,0,0,17,0.8235294117647058
651,13,2,1,0,0,16,0.8125
652,13,2,1,1,0,17,0.7647058823529411
653,13,2,1,1,0,17,0.7647058823529411
654,13,2,1,1,0,17,0.7647058823529411
655,13,2,1,0,0,16,0.8125
656,13,2,1,0,0,16,0.8125
657,12,2,1,0,0,15,0.8
658,13,2,1,1,0,17,0.7647058823529411
659,15,3,1,0,0,19,0.7894736842105263
660,15,2,1,0,0,18,0.8333333333333334
661,14,2,1,0,0,17,0.8235294117647058
662,12,3,1,0,0,16,0.75
663,11,2,1,0,0,14,0.7857142857142857
664,12,2,1,0,0,15,0.8
665,13,2,1,1,0,17,0.7647058823529411
666,12,2,1,0,0,15,0.8
667,11,2,1,0,0,14,0.7857142857142857
668,10,2,1,0,0,13,0.7692307692307693
669,13,3,1,0,0,17,0.7647058823529411
670,13,2,1,0,0,16,0.8125
671,12,3,1,0,0,16,0.75
672,15,2,1,0,0,18,0.8333333333333334
673,12,2,1,0,0,15,0.8
674,10,2,1,0,0,13,0.7692307692307693
675,13,3,1,0,0,17,0.7647058823529411
676,15,3,1,0,0,19,0.7894736842105263
677,14,2,1,0,0,17,0.8235294117647058
678,13,2,1,0,0,16,0.8125
679,13,2,1,0,0,16,0.8125
680,12,2,1,0,0,15,0.8
681,15,2,2,1,0,20,0.75
682,10,2,1,0,0,13,0.7692307692307693
683,13,2,1,0,0,16,0.8125
684,13,2,1,0,0,16,0.8125
685,13,2,1,0,0,16,0.8125
686,13,2,1,0,0,16,0.8125
687,15,2,1,0,0,18,0.8333333333333334
688,11,2,1,0,0,14,0.7857142857142857
689,12,2,1,0,0,15,0.8
690,11,2,1,0,0,14,0.7857142857142857
691,14,2,1,0,0,17,0.8235294117647058
692,14,2,1,0,0,17,0.8235294117647058
693,15,2,2,0,0,19,0.7894736842105263
694,15,2,1,0,0,18,0.8333333333333334
695,11,2,1,0,0,14,0.7857142857142857
696,13,2,1,0,0,16,0.8125
697,12,2,1,0,0,15,0.8
698,13,2,1,0,0,16,0.8125
699,12,2,1,0,0,15,0.8
700,13,2,1,0,0,16,0.8125
701,13,2,1,0,0,16,0.8125
702,14,2,1,0,0,17,0.8235294117647058
703,13,2,1,0,0,16,0.8125
704,11,2,1,0,0,14,0.7857142857142857
705,14,2,1,0,0,17,0.8235294117647058
706,13,2,1,0,0,16,0.8125
707,16,2,1,1,0,20,0.8
708,14,2,1,0,0,17,0.8235294117647058
709,14,2,1,0,0,17,0.8235294117647058
710,13,2,1,1,0,17,0.7647058823529411
711,14,2,1,0,0,17,0.8235294117647058
712,13,2,1,0,0,16,0.8125
713,14,2,1,0,0,17,0.8235294117647058
714,13,2,1,0,0,16,0.8125
715,15,2,1,0,0,18,0.8333333333333334
716,12,2,1,0,0,15,0.8
717,14,2,1,0,0,17,0.8235294117647058
718,14,2,1,0,0,17,0.8235294117647058
719,13,2,1,0,0,16,0.8125
720,13,2,1,0,0,16,0.8125
721,14,2,1,0,0,17,0.8235294117647058
722,13,2,1,0,0,16,0.8125
723,13,2,1,0,0,16,0.8125
724,15,2,1,0,0,18,0.8333333333333334
725,15,2,1,0,0,18,0.8333333333333334
726,12,2,1,0,0,15,0.8
727,14,2,1,0,0,17,0.8235294117647058
728,15,2,1,0,0,18,0.8333333333333334
729,12,2,1,0,0,15,0.8
730,14,2,1,0,0,17,0.8235294117647058
731,13,2,1,0,0,16,0.8125
732,12,2,1,0,0,15,0.8
733,15,2,1,0,0,18,0.8333333333333334
734,12,2,1,0,0,15,0.8
735,13,2,1,1,0,17,0.7647058823529411
736,13,2,1,0,0,16,0.8125
737,13,2,1,0,0,16,0.8125
738,12,2,1,0,0,15,0.8
739,12,2,1,0,0,15,0.8
740,13,2,1,0,0,16,0.8125
741,12,2,1,0,0,15,0.8
742,13,2,1,0,0,16,0.8125
743,13,3,1,0,0,17,0.7647058823529411
744,14,2,1,0,0,17,0.8235294117647058
745,13,3,1,0,0,17,0.7647058823529411
746,13,2,1,0,0,16,0.8125
747,14,2,1,0,0,17,0.8235294117647058
748,11,2,1,0,0,14,0.7857142857142857
749,13,2,1,0,0,16,0.8125
750,14,2,1,0,0,17,0.8235294117647058
751,12,2,1,0,0,15,0.8
752,12,2,1,0,0,15,0.8
753,14,2,1,0,0,17,0.8235294117647058
754,13,2,1,0,0,16,0.8125
755,13,2,1,0,0,16,0.8125
756,14,2,1,0,0,17,0.8235294117647058
757,13,3,1,0,0,17,0.7647058823529411
758,13,2,1,0,0,16,0.8125
759,13,2,1,0,0,16,0.8125
760,13,2,1,0,0,16,0.8125
761,12,2,1,0,0,15,0.8
762,14,2,1,0,0,17,0.8235294117647058
763,13,2,1,0,0,16,0.8125
764,13,2,1,0,0,16,0.8125
765,13,2,1,0,0,16,0.8125
766,13,2,1,0,0,16,0.8125
767,13,2,1,0,0,16,0.8125
768,13,2,1,0,0,16,0.8125
769,13,2,1,0,0,16,0.8125
770,13,2,1,0,0,16,0.8125
771,14,2,1,0,0,17,0.8235294117647058
772,14,2,1,0,0,17,0.8235294117647058
773,14,2,1,0,0,17,0.8235294117647058
774,13,2,1,0,0,16,0.8125
775,13,2,1,0,0,16,0.8125
776,13,2,1,0,0,16,0.8125
777,14,2,1,0,0,17,0.8235294117647058
778,13,2,1,0,0,16,0.8125
779,14,2,1,0,0,17,0.8235294117647058
780,13,2,1,0,0,16,0.8125
781,14,2,1,0,0,17,0.8235294117647058
782,14,3,1,0,0,18,0.7777777777777778
783,12,2,1,0,0,15,0.8
784,15,2,1,0,0,18,0.8333333333333334
785,12,2,1,0,0,15,0.8
786,14,2,1,0,0,17,0.8235294117647058
787,13,2,1,0,0,16,0.8125
788,14,2,1,0,0,17,0.8235294117647058
789,13,2,1,0,0,16,0.8125
790,13,2,1,0,0,16,0.8125
791,13,2,1,0,0,16,0.8125
792,14,2,1,0,0,17,0.8235294117647058
793,14,2,1,0,0,17,0.8235294117647058
794,15,2,1,0,0,18,0.8333333333333334
795,13,2,1,0,0,16,0.8125
796,14,2,1,0,0,17,0.8235294117647058
797,12,2,1,0,0,15,0.8
798,13,2,1,0,0,16,0.8125
799,12,2,1,0,0,15,0.8
800,14,2,1,0,0,17,0.8235294117647058
801,14,2,1,0,0,17,0.8235294117647058
802,15,2,1,0,0,18,0.8333333333333334
803,12,2,1,0,0,15,0.8
804,16,2,1,0,0,19,0.8421052631578947
805,15,2,1,0,0,18,0.8333333333333334
806,14,2,1,0,0,17,0.8235294117647058
807,12,2,1,0,0,15,0.8
808,16,2,1,0,0,19,0.8421052631578947
809,14,2,1,0,0,17,0.8235294117647058
810,13,2,1,0,0,16,0.8125
811,15,2,1,0,0,18,0.8333333333333334
812,14,2,1,0,0,17,0.8235294117647058
813,14,2,1,1,0,18,0.7777777777777778
814,15,2,1,0,0,18,0.8333333333333334
815,15,2,1,1,0,19,0.7894736842105263
816,16,2,1,0,0,19,0.8421052631578947
817,16,2,1,0,0,19,0.8421052631578947
818,14,2,1,0,0,17,0.8235294117647058
819,12,2,1,0,0,15,0.8
820,11,2,1,0,0,14,0.7857142857142857
821,14,2,1,0,0,17,0.8235294117647058
822,14,2,1,0,0,17,0.8235294117647058
823,12,2,1,0,0,15,0.8
824,12,2,1,0,0,15,0.8
825,13,2,1,0,0,16,0.8125
826,11,2,2,0,0,15,0.7333333333333333
827,13,2,2,0,0,17,0.7647058823529411
828,14,2,2,0,0,18,0.7777777777777778
829,15,2,1,0,0,18,0.8333333333333334
830,13,2,1,0,0,16,0.8125
831,12,2,1,0,0,15,0.8
832,15,2,1,0,0,18,0.8333333333333334
833,16,2,1,0,0,19,0.8421052631578947
834,12,2,1,0,0,15,0.8
835,13,2,1,0,0,16,0.8125
836,13,2,1,0,0,16,0.8125
837,13,2,1,0,0,16,0.8125
838,15,2,1,0,0,18,0.8333333333333334
839,11,2,1,0,0,14,0.7857142857142857
840,13,2,1,0,0,16,0.8125
841,13,2,1,0,0,16,0.8125
842,14,2,1,0,0,17,0.8235294117647058
843,12,2,1,0,0,15,0.8
844,13,2,1,0,0,16,0.8125
845,15,2,1,0,0,18,0.8333333333333334
846,14,2,1,0,0,17,0.8235294117647058
847,13,2,1,0,0,16,0.8125
848,12,2,1,0,0,15,0.8
849,13,2,1,0,0,16,0.8125
850,13,2,1,0,0,16,0.8125
851,12,2,1,0,0,15,0.8
852,14,2,1,0,0,17,0.8235294117647058
853,13,2,1,0,0,16,0.8125
854,13,2,1,0,0,16,0.8125
855,12,2,1,0,0,15,0.8
856,14,2,1,0,0,17,0.8235294117647058
857,14,2,1,0,0,17,0.8235294117647058
858,13,2,1,0,0,16,0.8125
859,11,2,1,0,0,14,0.7857142857142857
860,13,2,1,0,0,16,0.8125
861,12,2,1,0,0,15,0.8
862,12,2,2,0,0,16,0.75
863,12,2,1,0,0,15,0.8
864,12,2,1,0,0,15,0.8
865,13,2,1,0,0,16,0.8125
866,14,2,1,0,0,17,0.8235294117647058
867,14,2,1,0,0,17,0.8235294117647058
868,11,2,1,0,0,14,0.7857142857142857
869,13,2,1,0,0,16,0.8125
870,12,2,1,0,0,15,0.8
871,9,2,1,0,0,12,0.75
872,13,2,1,0,0,16,0.8125
873,11,2,1,0,0,14,0.7857142857142857
874,12,2,1,0,0,15,0.8
875,15,2,1,0,0,18,0.8333333333333334
876,13,2,1,0,0,16,0.8125
877,13,2,1,0,0,16,0.8125
878,14,2,1,0,0,17,0.8235294117647058
879,15,2,1,1,0,19,0.7894736842105263
880,12,2,1,0,0,15,0.8
881,13,2,1,0,0,16,0.8125
882,15,2,1,1,0,19,0.7894736842105263
883,14,2,1,0,0,17,0.8235294117647058
884,12,2,1,0,0,15,0.8
885,14,2,1,0,0,17,0.8235294117647058
886,15,2,1,0,0,18,0.8333333333333334
887,14,2,1,0,0,17,0.8235294117647058
888,13,2,1,0,0,16,0.8125
889,15,2,1,0,0,18,0.8333333333333334
890,15,2,1,0,0,18,0.8333333333333334
891,14,2,1,0,0,17,0.8235294117647058
892,15,2,1,0,0,18,0.8333333333333334
893,15,2,1,0,0,18,0.8333333333333334
894,13,2,1,0,0,16,0.8125
895,14,2,1,0,0,17,0.8235294117647058
896,14,2,1,0,0,17,0.8235294117647058
897,15,2,1,0,0,18,0.8333333333333334
898,14,2,1,0,0,17,0.8235294117647058
899,15,2,1,0,0,18,0.8333333333333334
900,14,2,1,0,0,17,0.8235294117647058
901,14,2,1,0,0,17,0.8235294117647058
902,15,2,1,0,0,18,0.8333333333333334
903,15,2,1,0,0,18,0.8333333333333334
904,15,2,1,0,0,18,0.8333333333333334
905,15,2,1,0,0,18,0.8333333333333334
906,14,2,1,0,0,17,0.8235294117647058
907,15,2,1,0,0,18,0.8333333333333334
908,14,2,1,0,0,17,0.8235294117647058
909,14,2,1,0,0,17,0.8235294117647058
910,15,2,1,0,0,18,0.8333333333333334
911,14,2,1,0,0,17,0.8235294117647058
912,15,2,1,0,0,18,0.8333333333333334
913,12,2,1,0,0,15,0.8
914,15,2,1,0,0,18,0.8333333333333334
915,15,2,1,0,0,18,0.8333333333333334
916,15,2,1,0,0,18,0.8333333333333334
917,14,2,1,0,0,17,0.8235294117647058
918,13,2,1,0,0,16,0.8125
919,14,2,1,0,0,17,0.8235294117647058
920,15,2,1,0,0,18,0.8333333333333334
921,13,2,1,0,0,16,0.8125
922,13,2,1,0,0,16,0.8125
923,12,2,1,0,0,15,0.8
924,11,2,1,0,0,14,0.7857142857142857
925,15,2,1,0,0,18,0.8333333333333334
926,11,2,1,0,0,14,0.7857142857142857
927,12,2,1,0,0,15,0.8
928,13,2,1,0,0,16,0.8125
929,14,2,1,0,0,17,0.8235294117647058
930,12,2,1,0,0,15,0.8
931,13,2,1,0,0,16,0.8125
932,14,1,1,0,0,16,0.875
933,13,2,1,0,0,16,0.8125
934,14,2,1,0,0,17,0.8235294117647058
935,13,2,1,0,0,16,0.8125
936,15,2,1,0,0,18,0.8333333333333334
937,14,2,1,0,0,17,0.8235294117647058
938,13,2,1,0,0,16,0.8125
939,12,2,1,0,0,15,0.8
940,15,2,1,0,0,18,0.8333333333333334
941,13,2,1,0,0,16,0.8125
942,12,2,1,0,0,15,0.8
943,15,2,1,0,0,18,0.8333333333333334
944,13,2,1,0,0,16,0.8125
945,14,2,1,0,0,17,0.8235294117647058
946,14,2,1,0,0,17,0.8235294117647058
947,14,2,1,0,0,17,0.8235294117647058
948,14,2,1,0,0,17,0.8235294117647058
949,14,2,1,0,0,17,0.8235294117647058
950,13,2,1,1,0,17,0.7647058823529411
951,15,2,1,0,0,18,0.8333333333333334
952,14,2,1,0,0,17,0.8235294117647058
953,14,2,1,0,0,17,0.8235294117647058
954,12,2,1,0,0,15,0.8
955,14,2,1,0,0,17,0.8235294117647058
956,14,2,1,0,0,17,0.8235294117647058
957,15,2,1,0,0,18,0.8333333333333334
958,13,2,1,0,0,16,0.8125
959,14,2,1,0,0,17,0.8235294117647058
960,15,2,2,0,0,19,0.7894736842105263
961,15,2,1,0,0,18,0.8333333333333334
962,14,2,1,0,0,17,0.8235294117647058
963,15,2,1,0,0,18,0.8333333333333334
964,15,2,1,0,0,18,0.8333333333333334
965,15,2,1,0,0,18,0.8333333333333334
966,15,2,1,0,0,18,0.8333333333333334
967,15,2,1,0,0,18,0.8333333333333334
968,12,2,1,0,0,15,0.8
969,15,2,1,0,0,18,0.8333333333333334
970,15,2,1,0,0,18,0.8333333333333334
971,13,2,1,0,0,16,0.8125
972,14,2,1,0,0,17,0.8235294117647058
973,13,2,1,0,0,16,0.8125
974,14,2,1,0,0,17,0.8235294117647058
975,15,2,1,0,0,18,0.8333333333333334
976,14,2,1,0,0,17,0.8235294117647058
977,15,2,1,0,0,18,0.8333333333333334
978,15,2,1,0,0,18,0.8333333333333334
979,15,2,1,0,0,18,0.8333333333333334
980,12,2,1,0,0,15,0.8
981,14,2,1,0,0,17,0.8235294117647058
982,15,2,1,0,0,18,0.8333333333333334
983,14,2,1,0,0,17,0.8235294117647058
984,14,2,1,0,0,17,0.8235294117647058
985,17,2,1,0,0,20,0.85
986,14,2,1,0,0,17,0.8235294117647058
987,15,2,1,0,0,18,0.8333333333333334
988,14,2,1,0,0,17,0.8235294117647058
989,15,2,1,0,0,18,0.8333333333333334
990,14,2,1,0,0,17,0.8235294117647058
991,13,2,1,0,0,16,0.8125
992,15,2,1,0,0,18,0.8333333333333334
993,14,2,1,0,0,17,0.8235294117647058
994,12,2,1,0,0,15,0.8
995,14,2,1,0,0,17,0.8235294117647058
996,14,2,1,0,0,17,0.8235294117647058
997,14,2,1,0,0,17,0.8235294117647058
998,14,2,1,0,0,17,0.8235294117647058
999,15,2,1,0,0,18,0.8333333333333334
1000,15,2,1,0,0,18,0.8333333333333334
1001,14,2,1,0,0,17,0.8235294117647058
1002,14,2,1,0,0,17,0.8235294117647058
1003,13,2,1,0,0,16,0.8125
1004,15,2,1,0,0,18,0.8333333333333334
1005,15,2,1,0,0,18,0.8333333333333334
1006,15,2,1,0,0,18,0.8333333333333334
1007,14,2,1,0,0,17,0.8235294117647058
1008,13,2,1,0,0,16,0.8125
1009,13,2,1,0,0,16,0.8125
1010,16,2,1,0,0,19,0.8421052631578947
1011,14,2,1,0,0,17,0.8235294117647058
1012,14,2,1,0,0,17,0.8235294117647058
1013,13,2,1,0,0,16,0.8125
1014,14,2,1,0,0,17,0.8235294117647058
1015,13,2,1,0,0,16,0.8125
1016,13,2,1,0,0,16,0.8125
1017,13,2,1,0,0,16,0.8125
1018,14,2,1,0,0,17,0.8235294117647058
1019,13,2,1,0,0,16,0.8125
1020,15,2,1,0,0,18,0.8333333333333334
1021,13,2,1,0,0,16,0.8125
1022,12,2,1,0,0,15,0.8
1023,15,2,1,1,0,19,0.7894736842105263
1024,15,2,1,1,0,19,0.7894736842105263
1025,13,2,1,0,0,16,0.8125
1026,13,2,1,0,0,16,0.8125
1027,11,2,1,0,0,14,0.7857142857142857
1028,13,2,1,0,0,16,0.8125
1029,14,2,1,0,0,17,0.8235294117647058
1030,15,2,1,0,0,18,0.8333333333333334
1031,14,2,1,0,0,17,0.8235294117647058
1032,13,2,1,0,0,16,0.8125
1033,14,2,1,0,0,17,0.8235294117647058
1034,15,2,1,0,0,18,0.8333333333333334
1035,14,2,1,0,0,17,0.8235294117647058
1036,13,2,1,0,0,16,0.8125
1037,14,2,1,0,0,17,0.8235294117647058
1038,14,2,1,0,0,17,0.8235294117647058
1039,13,2,1,0,0,16,0.8125
1040,14,2,1,0,0,17,0.8235294117647058
1041,13,2,1,0,0,16,0.8125
1042,13,2,1,0,0,16,0.8125
1043,14,2,1,0,0,17,0.8235294117647058
1044,14,2,1,0,0,17,0.8235294117647058
1045,14,2,2,0,0,18,0.7777777777777778
1046,14,2,1,0,0,17,0.8235294117647058
1047,16,2,1,0,0,19,0.8421052631578947
1048,14,2,1,0,0,17,0.8235294117647058
1049,15,2,1,0,0,18,0.8333333333333334
1050,15,2,1,0,0,18,0.8333333333333334
1051,14,2,1,0,0,17,0.8235294117647058
1052,15,2,1,0,0,18,0.8333333333333334
1053,15,2,1,0,0,18,0.8333333333333334
1054,15,2,1,0,0,18,0.8333333333333334
1055,13,2,1,0,0,16,0.8125
1056,13,2,1,0,0,16,0.8125
1057,13,2,1,0,0,16,0.8125
1058,15,2,1,0,0,18,0.8333333333333334
1059,14,2,1,0,0,17,0.8235294117647058
1060,14,2,1,0,0,17,0.8235294117647058
1061,15,2,1,0,0,18,0.8333333333333334
1062,15,2,1,0,0,18,0.8333333333333334
1063,15,2,1,0,0,18,0.8333333333333334
1064,15,2,1,0,0,18,0.8333333333333334
1065,14,2,1,0,0,17,0.8235294117647058
1066,15,2,1,0,0,18,0.8333333333333334
1067,15,2,1,0,0,18,0.8333333333333334
1068,13,2,1,0,0,16,0.8125
1069,14,2,1,0,0,17,0.8235294117647058
1070,14,2,1,0,0,17,0.8235294117647058
1071,15,2,1,0,0,18,0.8333333333333334
1072,14,2,1,0,0,17,0.8235294117647058
1073,14,2,1,0,0,17,0.8235294117647058
1074,15,2,1,0,0,18,0.8333333333333334
1075,16,2,1,0,0,19,0.8421052631578947
1076,15,2,1,0,0,18,0.8333333333333334
1077,14,2,1,0,0,17,0.8235294117647058
1078,14,2,1,0,0,17,0.8235294117647058
1079,14,2,1,0,0,17,0.8235294117647058
1080,16,2,1,1,0,20,0.8
1081,14,2,1,0,0,17,0.8235294117647058
1082,13,2,1,0,0,16,0.8125
1083,14,2,1,0,0,17,0.8235294117647058
1084,13,2,1,0,0,16,0.8125
1085,15,2,1,0,0,18,0.8333333333333334
1086,14,2,1,0,0,17,0.8235294117647058
1087,15,2,1,0,0,18,0.8333333333333334
1088,14,2,1,0,0,17,0.8235294117647058
1089,13,2,1,0,0,16,0.8125
1090,13,2,1,0,0,16,0.8125
1091,12,2,1,0,0,15,0.8
1092,13,2,1,0,0,16,0.8125
1093,14,2,1,0,0,17,0.8235294117647058
1094,15,2,1,0,0,18,0.8333333333333334
1095,11,2,1,0,0,14,0.7857142857142857
1096,13,2,1,0,0,16,0.8125
1097,11,2,1,0,0,14,0.7857142857142857
1098,15,2,1,0,0,18,0.8333333333333334
1099,14,2,1,0,0,17,0.8235294117647058
1100,15,2,1,0,0,18,0.8333333333333334
1101,13,2,1,0,0,16,0.8125
1102,14,2,1,0,0,17,0.8235294117647058
1103,14,2,1,0,0,17,0.8235294117647058
1104,15,2,1,0,0,18,0.8333333333333334
1105,13,2,1,0,0,16,0.8125
1106,15,2,1,0,0,18,0.8333333333333334
1107,14,2,1,0,0,17,0.8235294117647058
1108,15,2,1,0,0,18,0.8333333333333334
1109,14,2,1,0,0,17,0.8235294117647058
1110,16,2,1,0,0,19,0.8421052631578947
1111,12,2,1,0,0,15,0.8
1112,16,2,1,0,0,19,0.8421052631578947
1113,13,2,1,0,0,16,0.8125
1114,14,2,1,0,0,17,0.8235294117647058
1115,14,2,1,0,0,17,0.8235294117647058
1116,14,2,1,0,0,17,0.8235294117647058
1117,14,2,1,0,0,17,0.8235294117647058
1118,13,2,1,0,0,16,0.8125
1119,14,2,1,0,0,17,0.8235294117647058
1120,15,2,1,0,0,18,0.8333333333333334
1121,15,2,1,0,0,18,0.8333333333333334
1122,15,2,1,0,0,18,0.8333333333333334
1123,15,2,1,0,0,18,0.8333333333333334
1124,14,2,1,0,0,17,0.8235294117647058
1125,14,2,1,0,0,17,0.8235294117647058
1126,15,2,1,0,0,18,0.8333333333333334
1127,14,2,1,0,0,17,0.8235294117647058
1128,15,2,1,0,0,18,0.8333333333333334
1129,13,2,1,0,0,16,0.8125
1130,13,2,1,0,0,16,0.8125
1131,14,2,1,0,0,17,0.8235294117647058
1132,14,2,1,0,0,17,0.8235294117647058
1133,15,2,1,0,0,18,0.8333333333333334
1134,15,2,1,0,0,18,0.8333333333333334
1135,14,2,1,0,0,17,0.8235294117647058
1136,15,2,1,0,0,18,0.8333333333333334
1137,15,2,1,0,0,18,0.8333333333333334
1138,13,2,1,0,0,16,0.8125
1139,14,2,1,0,0,17,0.8235294117647058
1140,14,2,1,0,0,17,0.8235294117647058
1141,15,2,1,0,0,18,0.8333333333333334
1142,14,2,1,0,0,17,0.8235294117647058
1143,13,2,1,0,0,16,0.8125
1144,15,2,1,0,0,18,0.8333333333333334
1145,13,2,1,0,0,16,0.8125
1146,14,2,1,0,0,17,0.8235294117647058
1147,15,2,1,0,0,18,0.8333333333333334
1148,13,2,1,0,0,16,0.8125
1149,15,2,1,0,0,18,0.8333333333333334
1150,15,2,1,0,0,18,0.8333333333333334
1151,14,2,1,0,0,17,0.8235294117647058
1152,15,2,1,0,0,18,0.8333333333333334
1153,14,2,1,0,0,17,0.8235294117647058
1154,15,2,1,0,0,18,0.8333333333333334
1155,15,2,1,0,0,18,0.8333333333333334
1156,12,2,1,0,0,15,0.8
1157,13,2,1,0,0,16,0.8125
1158,13,2,1,0,0,16,0.8125
1159,14,2,1,0,0,17,0.8235294117647058
1160,14,2,1,0,0,17,0.8235294117647058
1161,15,2,1,0,0,18,0.8333333333333334
1162,15,2,1,0,0,18,0.8333333333333334
1163,15,2,1,0,0,18,0.8333333333333334
1164,15,2,1,0,0,18,0.8333333333333334
1165,15,2,1,0,0,18,0.8333333333333334
1166,15,2,1,0,0,18,0.8333333333333334
1167,15,2,1,0,0,18,0.8333333333333334
1168,15,2,1,0,0,18,0.8333333333333334
1169,15,2,1,0,0,18,0.8333333333333334
1170,14,2,1,0,0,17,0.8235294117647058
1171,15,2,1,0,0,18,0.8333333333333334
1172,15,2,1,0,0,18,0.8333333333333334
1173,14,2,1,0,0,17,0.8235294117647058
1174,15,2,1,0,0,18,0.8333333333333334
1175,15,2,1,0,0,18,0.8333333333333334
1176,15,2,1,0,0,18,0.8333333333333334
1177,13,2,1,0,0,16,0.8125
1178,15,2,1,0,0,18,0.8333333333333334
1179,15,2,1,0,0,18,0.8333333333333334
1180,15,2,1,0,0,18,0.8333333333333334
1181,14,2,1,0,0,17,0.8235294117647058
1182,16,2,2,0,0,20,0.8
1183,16,2,1,0,0,19,0.8421052631578947
1184,14,2,1,0,0,17,0.8235294117647058
1185,15,2,1,0,0,18,0.8333333333333334
1186,15,2,1,0,0,18,0.8333333333333334
1187,15,2,1,0,0,18,0.8333333333333334
1188,13,2,1,0,0,16,0.8125
1189,13,2,1,0,0,16,0.8125
1190,13,2,1,0,0,16,0.8125
1191,15,2,1,0,0,18,0.8333333333333334
1192,14,2,1,0,0,17,0.8235294117647058
1193,14,2,1,0,0,17,0.8235294117647058
1194,15,2,1,0,0,18,0.8333333333333334
1195,15,2,1,0,0,18,0.8333333333333334
1196,15,2,1,0,0,18,0.8333333333333334
1197,14,2,1,0,0,17,0.8235294117647058
1198,14,2,2,0,0,18,0.7777777777777778
1199,15,2,1,0,0,18,0.8333333333333334
1200,15,2,1,0,0,18,0.8333333333333334
1201,15,2,1,0,0,18,0.8333333333333334
1202,15,2,1,0,0,18,0.8333333333333334
1203,15,2,1,0,0,18,0.8333333333333334
1204,15,2,1,0,0,18,0.8333333333333334
1205,15,2,1,0,0,18,0.8333333333333334
1206,15,2,1,0,0,18,0.8333333333333334
1207,15,2,1,0,0,18,0.8333333333333334
1208,15,2,1,0,0,18,0.8333333333333334
1209,14,2,1,0,0,17,0.8235294117647058
1210,15,2,1,0,0,18,0.8333333333333334
1211,14,2,1,0,0,17,0.8235294117647058
1212,14,2,1,0,0,17,0.8235294117647058
1213,15,2,1,0,0,18,0.8333333333333334
1214,15,2,1,0,0,18,0.8333333333333334
1215,15,2,1,0,0,18,0.8333333333333334
1216,14,2,1,0,0,17,0.8235294117647058
1217,14,2,1,0,0,17,0.8235294117647058
1218,14,1,1,0,0,16,0.875
1219,15,2,1,0,0,18,0.8333333333333334
1220,13,2,1,0,0,16,0.8125
1221,14,2,1,0,0,17,0.8235294117647058
1222,15,2,1,0,0,18,0.8333333333333334
1223,14,2,1,0,0,17,0.8235294117647058
1224,16,2,1,0,0,19,0.8421052631578947
1225,14,2,1,0,0,17,0.8235294117647058
1226,15,2,1,0,0,18,0.8333333333333334
1227,15,2,1,0,0,18,0.8333333333333334
1228,15,2,1,0,0,18,0.8333333333333334
1229,15,2,1,0,0,18,0.8333333333333334
1230,15,2,1,0,0,18,0.8333333333333334
1231,13,2,1,0,0,16,0.8125
1232,15,2,1,0,0,18,0.8333333333333334
1233,13,2,1,0,0,16,0.8125
1234,15,2,1,0,0,18,0.8333333333333334
1235,14,2,1,0,0,17,0.8235294117647058
1236,14,2,1,0,0,17,0.8235294117647058
1237,13,2,1,0,0,16,0.8125
1238,14,2,1,0,0,17,0.8235294117647058
1239,15,2,1,0,0,18,0.8333333333333334
1240,14,2,1,0,0,17,0.8235294117647058
1241,15,2,1,0,0,18,0.8333333333333334
1242,15,2,1,0,0,18,0.8333333333333334
1243,15,2,1,0,0,18,0.8333333333333334
1244,14,2,1,0,0,17,0.8235294117647058
1245,15,2,1,0,0,18,0.8333333333333334
1246,15,2,1,0,0,18,0.8333333333333334
1247,15,2,1,0,0,18,0.8333333333333334
1248,15,2,1,0,0,18,0.8333333333333334
1249,14,2,1,0,0,17,0.8235294117647058
1250,14,2,1,0,0,17,0.8235294117647058
1251,15,2,1,0,0,18,0.8333333333333334
1252,15,2,1,0,0,18,0.8333333333333334
1253,14,2,1,0,0,17,0.8235294117647058
1254,15,2,1,0,0,18,0.8333333333333334
1255,16,2,1,0,0,19,0.8421052631578947
1256,14,2,1,0,0,17,0.8235294117647058
1257,14,2,1,0,0,17,0.8235294117647058
1258,15,2,1,0,0,18,0.8333333333333334
1259,14,2,1,0,0,17,0.8235294117647058
1260,15,2,1,0,0,18,0.8333333333333334
1261,15,2,1,0,0,18,0.8333333333333334
1262,13,2,1,0,0,16,0.8125
1263,14,2,1,0,0,17,0.8235294117647058
1264,15,2,1,0,0,18,0.8333333333333334
1265,15,2,1,0,0,18,0.8333333333333334
1266,14,2,1,0,0,17,0.8235294117647058
1267,14,2,2,0,0,18,0.7777777777777778
1268,15,2,1,0,0,18,0.8333333333333334
1269,15,2,1,0,0,18,0.8333333333333334
1270,13,2,1,0,0,16,0.8125
1271,15,2,1,0,0,18,0.8333333333333334
1272,15,2,1,0,0,18,0.8333333333333334
1273,15,2,1,0,0,18,0.8333333333333334
1274,15,2,1,0,0,18,0.8333333333333334
1275,14,2,1,0,0,17,0.8235294117647058
1276,14,2,1,0,0,17,0.8235294117647058
