frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
635,14,3,1,0,0,18,0.7777777777777778
636,15,3,1,0,0,19,0.7894736842105263
637,16,3,1,0,0,20,0.8
638,15,3,0,0,0,18,0.8333333333333334
639,14,3,1,0,0,18,0.7777777777777778
640,13,3,1,0,0,17,0.7647058823529411
641,15,3,0,0,0,18,0.8333333333333334
642,14,3,0,0,0,17,0.8235294117647058
643,15,3,0,0,0,18,0.8333333333333334
644,13,3,0,0,0,16,0.8125
645,15,3,1,0,0,19,0.7894736842105263
646,15,3,1,0,0,19,0.7894736842105263
647,12,3,1,0,0,16,0.75
648,15,3,1,0,0,19,0.7894736842105263
649,15,3,1,0,0,19,0.7894736842105263
650,16,3,1,0,0,20,0.8
651,14,3,1,0,0,18,0.7777777777777778
652,14,3,1,0,0,18,0.7777777777777778
653,13,3,1,0,0,17,0.7647058823529411
654,15,3,1,0,0,19,0.7894736842105263
655,14,3,1,0,0,18,0.7777777777777778
656,15,3,0,0,0,18,0.8333333333333334
657,15,3,1,0,0,19,0.7894736842105263
658,13,3,1,0,0,17,0.7647058823529411
659,15,3,1,0,0,19,0.7894736842105263
660,14,3,0,0,0,17,0.8235294117647058
661,14,3,1,0,0,18,0.7777777777777778
662,14,2,0,0,0,16,0.875
663,13,3,1,0,0,17,0.7647058823529411
664,14,3,1,0,0,18,0.7777777777777778
665,13,3,0,0,0,16,0.8125
666,14,3,1,0,0,18,0.7777777777777778
667,15,3,1,0,0,19,0.7894736842105263
668,15,3,1,0,0,19,0.7894736842105263
669,13,3,1,0,0,17,0.7647058823529411
670,15,3,1,0,0,19,0.7894736842105263
671,15,3,1,0,0,19,0.7894736842105263
672,13,3,1,0,0,17,0.7647058823529411
673,15,3,1,0,0,19,0.7894736842105263
674,13,3,1,0,0,17,0.7647058823529411
675,15,3,1,0,0,19,0.7894736842105263
676,14,3,1,0,0,18,0.7777777777777778
677,13,2,0,0,0,15,0.8666666666666667
678,14,3,0,0,0,17,0.8235294117647058
679,11,3,0,0,0,14,0.7857142857142857
680,13,3,0,0,0,16,0.8125
681,14,3,0,0,0,17,0.8235294117647058
682,13,3,0,0,0,16,0.8125
683,16,2,1,0,0,19,0.8421052631578947
684,15,2,0,0,0,17,0.8823529411764706
685,14,2,0,0,0,16,0.875
686,14,3,1,0,0,18,0.7777777777777778
687,13,3,1,0,0,17,0.7647058823529411
688,13,3,1,0,0,17,0.7647058823529411
689,12,3,1,0,0,16,0.75
690,15,2,0,0,0,17,0.8823529411764706
691,11,3,1,0,0,15,0.7333333333333333
692,13,3,0,0,0,16,0.8125
693,14,3,0,0,0,17,0.8235294117647058
694,13,3,0,0,0,16,0.8125
695,18,3,0,0,0,21,0.8571428571428571
696,14,3,0,0,0,17,0.8235294117647058
697,15,3,1,0,0,19,0.7894736842105263
698,15,2,1,0,0,18,0.8333333333333334
699,17,3,1,0,0,21,0.8095238095238095
700,14,2,0,0,0,16,0.875
701,14,3,0,0,0,17,0.8235294117647058
702,11,3,0,0,0,14,0.7857142857142857
703,14,3,0,0,0,17,0.8235294117647058
704,16,3,1,0,0,20,0.8
705,17,3,0,0,0,20,0.85
706,13,3,0,0,0,16,0.8125
707,14,3,1,0,0,18,0.7777777777777778
708,15,3,0,0,0,18,0.8333333333333334
709,12,3,1,0,0,16,0.75
710,13,3,0,0,0,16,0.8125
711,13,3,0,0,0,16,0.8125
712,14,4,0,0,0,18,0.7777777777777778
713,15,3,1,0,0,19,0.7894736842105263
714,15,2,0,0,0,17,0.8823529411764706
715,13,3,1,0,0,17,0.7647058823529411
716,15,3,0,0,0,18,0.8333333333333334
717,15,2,0,0,0,17,0.8823529411764706
718,14,4,1,0,0,19,0.7368421052631579
719,15,3,0,0,0,18,0.8333333333333334
720,15,2,0,0,0,17,0.8823529411764706
721,10,3,1,0,0,14,0.7142857142857143
722,14,3,1,0,0,18,0.7777777777777778
723,13,2,0,0,0,15,0.8666666666666667
724,15,3,0,0,0,18,0.8333333333333334
725,13,3,1,0,0,17,0.7647058823529411
726,14,2,0,0,0,16,0.875
727,15,3,0,0,0,18,0.8333333333333334
728,12,3,0,0,0,15,0.8
729,13,3,0,0,0,16,0.8125
730,13,3,1,0,0,17,0.7647058823529411
731,13,3,0,0,0,16,0.8125
732,11,3,1,0,0,15,0.7333333333333333
733,12,3,0,0,0,15,0.8
734,11,3,0,0,0,14,0.7857142857142857
735,12,3,0,0,0,15,0.8
736,16,2,2,0,0,20,0.8
737,14,2,1,0,0,17,0.8235294117647058
738,13,3,0,0,0,16,0.8125
739,14,3,1,0,0,18,0.7777777777777778
740,13,3,1,0,0,17,0.7647058823529411
741,14,2,1,0,0,17,0.8235294117647058
742,14,3,2,0,0,19,0.7368421052631579
743,16,3,1,0,0,20,0.8
744,13,2,0,0,0,15,0.8666666666666667
745,14,3,1,0,0,18,0.7777777777777778
746,14,3,1,0,0,18,0.7777777777777778
747,14,3,1,0,0,18,0.7777777777777778
748,13,3,0,0,0,16,0.8125
749,15,3,0,0,0,18,0.8333333333333334
750,14,3,1,0,0,18,0.7777777777777778
751,12,3,1,0,0,16,0.75
752,16,2,0,0,0,18,0.8888888888888888
753,13,3,0,0,0,16,0.8125
754,11,3,2,0,0,16,0.6875
755,14,3,0,0,0,17,0.8235294117647058
756,13,3,0,0,0,16,0.8125
757,15,3,0,0,0,18,0.8333333333333334
758,15,3,0,0,0,18,0.8333333333333334
759,14,3,0,0,0,17,0.8235294117647058
760,15,3,0,0,0,18,0.8333333333333334
761,14,4,0,0,0,18,0.7777777777777778
762,16,2,0,0,0,18,0.8888888888888888
763,14,3,1,0,0,18,0.7777777777777778
764,15,2,0,0,0,17,0.8823529411764706
765,13,3,0,0,0,16,0.8125
766,15,2,0,0,0,17,0.8823529411764706
767,13,3,1,0,0,17,0.7647058823529411
768,15,3,0,0,0,18,0.8333333333333334
769,15,3,1,0,0,19,0.7894736842105263
770,15,3,1,0,0,19,0.7894736842105263
771,12,3,1,0,0,16,0.75
772,14,3,1,0,0,18,0.7777777777777778
773,14,4,0,0,0,18,0.7777777777777778
774,14,4,0,0,0,18,0.7777777777777778
775,11,3,1,0,0,15,0.7333333333333333
776,16,3,1,0,0,20,0.8
777,15,3,1,0,0,19,0.7894736842105263
778,16,3,1,0,0,20,0.8
779,13,4,1,0,0,18,0.7222222222222222
780,13,3,0,0,0,16,0.8125
781,14,3,1,0,0,18,0.7777777777777778
782,12,3,1,0,0,16,0.75
783,13,3,0,0,0,16,0.8125
784,14,3,0,0,0,17,0.8235294117647058
785,14,3,0,0,0,17,0.8235294117647058
786,13,3,0,0,0,16,0.8125
787,13,3,1,0,0,17,0.7647058823529411
788,14,3,0,0,0,17,0.8235294117647058
789,14,3,0,0,0,17,0.8235294117647058
790,16,3,0,0,0,19,0.8421052631578947
791,14,3,1,0,0,18,0.7777777777777778
792,15,3,1,0,0,19,0.7894736842105263
793,13,3,1,0,0,17,0.7647058823529411
794,13,3,1,0,0,17,0.7647058823529411
795,13,2,1,0,0,16,0.8125
796,14,1,1,0,0,16,0.875
797,12,3,1,0,0,16,0.75
798,12,3,1,0,0,16,0.75
799,14,3,1,0,0,18,0.7777777777777778
800,11,2,1,0,0,14,0.7857142857142857
801,11,3,1,0,0,15,0.7333333333333333
802,18,1,1,0,0,20,0.9
803,13,2,1,0,0,16,0.8125
804,12,2,1,0,0,15,0.8
805,14,2,1,0,0,17,0.8235294117647058
806,15,3,1,0,0,19,0.7894736842105263
807,15,2,1,0,0,18,0.8333333333333334
808,15,3,1,0,0,19,0.7894736842105263
809,17,2,1,0,0,20,0.85
810,16,1,1,0,0,18,0.8888888888888888
811,15,1,1,0,0,17,0.8823529411764706
812,16,1,1,0,0,18,0.8888888888888888
813,14,3,1,0,0,18,0.7777777777777778
814,12,3,0,0,0,15,0.8
815,15,3,0,0,0,18,0.8333333333333334
816,10,3,0,0,0,13,0.7692307692307693
817,14,3,1,0,0,18,0.7777777777777778
818,15,3,1,0,0,19,0.7894736842105263
819,16,3,0,0,0,19,0.8421052631578947
820,13,3,1,0,0,17,0.7647058823529411
821,16,3,0,0,0,19,0.8421052631578947
822,13,3,1,0,0,17,0.7647058823529411
823,16,3,1,0,0,20,0.8
824,14,4,1,0,0,19,0.7368421052631579
825,14,3,1,0,0,18,0.7777777777777778
826,13,2,1,0,0,16,0.8125
827,14,3,1,0,0,18,0.7777777777777778
828,14,2,1,0,0,17,0.8235294117647058
829,17,2,1,0,0,20,0.85
830,15,2,1,0,0,18,0.8333333333333334
831,14,3,1,0,0,18,0.7777777777777778
832,12,2,1,0,0,15,0.8
833,14,2,1,0,0,17,0.8235294117647058
834,12,2,1,0,0,15,0.8
835,15,3,1,0,0,19,0.7894736842105263
836,15,2,1,0,0,18,0.8333333333333334
837,13,3,1,0,0,17,0.7647058823529411
838,14,2,1,0,0,17,0.8235294117647058
839,13,2,1,0,0,16,0.8125
840,14,2,1,0,0,17,0.8235294117647058
841,14,2,1,0,0,17,0.8235294117647058
842,14,3,1,0,0,18,0.7777777777777778
843,13,1,1,0,0,15,0.8666666666666667
844,15,3,0,0,0,18,0.8333333333333334
845,13,3,1,0,0,17,0.7647058823529411
846,14,3,0,0,0,17,0.8235294117647058
847,14,3,0,0,0,17,0.8235294117647058
848,14,3,1,0,0,18,0.7777777777777778
849,15,3,1,0,0,19,0.7894736842105263
850,15,3,0,0,0,18,0.8333333333333334
851,10,3,1,0,0,14,0.7142857142857143
852,12,3,1,0,0,16,0.75
853,16,3,1,0,0,20,0.8
854,14,3,0,0,0,17,0.8235294117647058
855,14,3,0,0,0,17,0.8235294117647058
856,15,3,1,0,0,19,0.7894736842105263
857,15,3,1,0,0,19,0.7894736842105263
858,14,3,1,0,0,18,0.7777777777777778
859,15,4,0,0,0,19,0.7894736842105263
860,15,3,0,0,0,18,0.8333333333333334
861,15,3,0,0,0,18,0.8333333333333334
862,16,3,0,0,0,19,0.8421052631578947
863,16,3,0,0,0,19,0.8421052631578947
864,17,3,1,0,0,21,0.8095238095238095
865,17,3,1,0,0,21,0.8095238095238095
866,16,3,1,0,0,20,0.8
867,16,3,1,0,0,20,0.8
868,14,3,1,0,0,18,0.7777777777777778
869,15,3,0,0,0,18,0.8333333333333334
870,16,3,1,0,0,20,0.8
871,14,3,2,0,0,19,0.7368421052631579
872,15,3,1,0,0,19,0.7894736842105263
873,16,3,0,0,0,19,0.8421052631578947
874,16,3,0,0,0,19,0.8421052631578947
875,12,3,1,0,0,16,0.75
876,15,3,1,0,0,19,0.7894736842105263
877,16,3,1,0,0,20,0.8
878,14,3,1,0,0,18,0.7777777777777778
879,16,3,1,0,0,20,0.8
880,16,3,1,0,0,20,0.8
881,16,3,0,0,0,19,0.8421052631578947
882,16,3,1,0,0,20,0.8
883,18,3,1,0,0,22,0.8181818181818182
884,17,3,1,0,0,21,0.8095238095238095
885,15,3,0,0,0,18,0.8333333333333334
886,15,3,0,0,0,18,0.8333333333333334
887,15,3,1,0,0,19,0.7894736842105263
888,16,3,1,0,0,20,0.8
889,12,3,1,0,0,16,0.75
890,14,3,0,0,0,17,0.8235294117647058
891,17,3,1,0,0,21,0.8095238095238095
892,16,3,0,0,0,19,0.8421052631578947
893,16,3,0,0,0,19,0.8421052631578947
894,16,3,0,0,0,19,0.8421052631578947
895,16,3,1,0,0,20,0.8
896,16,3,1,0,0,20,0.8
897,15,3,0,0,0,18,0.8333333333333334
898,14,3,0,0,0,17,0.8235294117647058
899,13,3,0,0,0,16,0.8125
900,16,3,1,0,0,20,0.8
901,17,4,1,0,0,22,0.7727272727272727
902,15,3,0,0,0,18,0.8333333333333334
903,17,3,1,0,0,21,0.8095238095238095
904,15,3,0,0,0,18,0.8333333333333334
905,16,3,1,0,0,20,0.8
906,16,3,0,0,0,19,0.8421052631578947
907,16,3,1,0,0,20,0.8
908,15,3,1,0,0,19,0.7894736842105263
909,16,3,0,0,0,19,0.8421052631578947
910,14,3,1,0,0,18,0.7777777777777778
911,14,4,1,0,0,19,0.7368421052631579
912,16,3,1,0,0,20,0.8
913,14,3,1,0,0,18,0.7777777777777778
914,16,3,1,0,0,20,0.8
915,17,3,1,0,0,21,0.8095238095238095
916,16,1,1,0,0,18,0.8888888888888888
917,16,1,1,0,0,18,0.8888888888888888
918,17,1,1,0,0,19,0.8947368421052632
919,17,2,1,0,0,20,0.85
920,15,3,1,0,0,19,0.7894736842105263
921,16,2,1,0,0,19,0.8421052631578947
922,17,1,1,0,0,19,0.8947368421052632
923,15,2,1,0,0,18,0.8333333333333334
924,15,2,1,0,0,18,0.8333333333333334
925,15,3,1,0,0,19,0.7894736842105263
926,17,3,1,0,0,21,0.8095238095238095
927,16,3,1,0,0,20,0.8
928,13,3,1,0,0,17,0.7647058823529411
929,16,2,1,0,0,19,0.8421052631578947
930,17,2,1,0,0,20,0.85
931,16,2,1,0,0,19,0.8421052631578947
932,14,3,2,0,0,19,0.7368421052631579
933,19,2,1,0,0,22,0.8636363636363636
934,16,3,1,0,0,20,0.8
935,16,2,1,0,0,19,0.8421052631578947
936,14,3,1,0,0,18,0.7777777777777778
937,15,3,0,0,0,18,0.8333333333333334
938,17,3,0,0,0,20,0.85
939,15,3,0,0,0,18,0.8333333333333334
940,16,3,0,0,0,19,0.8421052631578947
941,14,3,1,0,0,18,0.7777777777777778
942,16,3,0,0,0,19,0.8421052631578947
943,12,3,0,0,0,15,0.8
944,14,3,0,0,0,17,0.8235294117647058
945,16,3,0,0,0,19,0.8421052631578947
946,13,3,0,0,0,16,0.8125
947,18,3,0,0,0,21,0.8571428571428571
948,15,3,1,0,0,19,0.7894736842105263
949,17,3,1,0,0,21,0.8095238095238095
950,14,3,0,0,0,17,0.8235294117647058
951,14,3,1,0,0,18,0.7777777777777778
952,15,3,0,0,0,18,0.8333333333333334
953,16,3,0,0,0,19,0.8421052631578947
954,14,3,1,0,0,18,0.7777777777777778
955,16,3,1,0,0,20,0.8
956,15,3,1,0,0,19,0.7894736842105263
957,15,3,1,0,0,19,0.7894736842105263
958,14,3,1,0,0,18,0.7777777777777778
959,14,3,1,0,0,18,0.7777777777777778
960,15,3,1,0,0,19,0.7894736842105263
961,15,3,0,0,0,18,0.8333333333333334
962,12,3,0,0,0,15,0.8
963,16,3,0,0,0,19,0.8421052631578947
964,14,3,0,0,0,17,0.8235294117647058
965,17,3,0,0,0,20,0.85
966,13,3,0,0,0,16,0.8125
967,15,3,0,0,0,18,0.8333333333333334
968,14,3,0,0,0,17,0.8235294117647058
969,15,3,1,0,0,19,0.7894736842105263
970,17,3,1,0,0,21,0.8095238095238095
971,15,3,1,0,0,19,0.7894736842105263
972,16,3,1,0,0,20,0.8
973,17,3,0,0,0,20,0.85
974,13,3,1,0,0,17,0.7647058823529411
975,15,3,1,0,0,19,0.7894736842105263
976,14,3,0,0,0,17,0.8235294117647058
977,14,3,1,0,0,18,0.7777777777777778
978,17,3,0,0,0,20,0.85
979,14,3,0,0,0,17,0.8235294117647058
980,14,3,0,0,0,17,0.8235294117647058
981,15,3,1,0,0,19,0.7894736842105263
982,17,3,0,0,0,20,0.85
983,13,3,1,0,0,17,0.7647058823529411
984,16,3,1,0,0,20,0.8
985,14,3,1,0,0,18,0.7777777777777778
986,15,3,1,0,0,19,0.7894736842105263
987,17,3,0,0,0,20,0.85
988,13,3,0,0,0,16,0.8125
989,18,3,0,0,0,21,0.8571428571428571
990,12,3,2,0,0,17,0.7058823529411765
991,14,3,0,0,0,17,0.8235294117647058
992,15,3,1,0,0,19,0.7894736842105263
993,15,3,1,0,0,19,0.7894736842105263
994,17,3,0,0,0,20,0.85
995,17,3,1,0,0,21,0.8095238095238095
996,16,3,0,0,0,19,0.8421052631578947
997,15,3,1,0,0,19,0.7894736842105263
998,16,3,1,0,0,20,0.8
999,18,2,1,0,0,21,0.8571428571428571
1000,12,3,1,0,0,16,0.75
1001,18,3,1,0,0,22,0.8181818181818182
1002,13,3,1,0,0,17,0.7647058823529411
1003,14,4,1,0,0,19,0.7368421052631579
1004,15,3,1,0,0,19,0.7894736842105263
1005,14,3,1,0,0,18,0.7777777777777778
1006,15,3,0,0,0,18,0.8333333333333334
1007,17,3,0,0,0,20,0.85
1008,16,3,0,0,0,19,0.8421052631578947
1009,15,3,0,0,0,18,0.8333333333333334
1010,14,3,0,0,0,17,0.8235294117647058
1011,16,3,0,0,0,19,0.8421052631578947
1012,13,3,0,0,0,16,0.8125
1013,14,3,0,0,0,17,0.8235294117647058
1014,14,3,1,0,0,18,0.7777777777777778
1015,14,3,0,0,0,17,0.8235294117647058
1016,14,3,1,0,0,18,0.7777777777777778
1017,16,2,1,0,0,19,0.8421052631578947
1018,15,4,1,0,0,20,0.75
1019,14,2,1,0,0,17,0.8235294117647058
1020,15,3,0,0,0,18,0.8333333333333334
1021,15,2,1,0,0,18,0.8333333333333334
1022,16,3,1,0,0,20,0.8
1023,16,2,1,0,0,19,0.8421052631578947
1024,14,3,1,0,0,18,0.7777777777777778
1025,16,3,0,0,0,19,0.8421052631578947
1026,13,3,1,0,0,17,0.7647058823529411
1027,12,4,0,0,0,16,0.75
1028,14,3,0,0,0,17,0.8235294117647058
1029,15,3,0,0,0,18,0.8333333333333334
1030,17,3,0,0,0,20,0.85
1031,14,3,0,0,0,17,0.8235294117647058
1032,16,3,0,0,0,19,0.8421052631578947
1033,15,3,0,0,0,18,0.8333333333333334
1034,15,3,0,0,0,18,0.8333333333333334
1035,15,3,0,0,0,18,0.8333333333333334
1036,16,3,0,0,0,19,0.8421052631578947
1037,16,2,1,0,0,19,0.8421052631578947
1038,16,2,1,0,0,19,0.8421052631578947
1039,16,3,0,0,0,19,0.8421052631578947
1040,14,3,0,0,0,17,0.8235294117647058
1041,13,3,0,0,0,16,0.8125
1042,17,3,1,0,0,21,0.8095238095238095
1043,17,3,0,0,0,20,0.85
1044,12,3,1,0,0,16,0.75
1045,15,2,1,0,0,18,0.8333333333333334
1046,15,3,0,0,0,18,0.8333333333333334
1047,16,3,0,0,0,19,0.8421052631578947
1048,13,3,1,0,0,17,0.7647058823529411
1049,15,3,1,0,0,19,0.7894736842105263
1050,14,3,0,0,0,17,0.8235294117647058
1051,18,3,1,0,0,22,0.8181818181818182
1052,14,3,0,0,0,17,0.8235294117647058
1053,16,3,1,0,0,20,0.8
1054,18,2,1,0,0,21,0.8571428571428571
1055,16,2,0,0,0,18,0.8888888888888888
1056,14,3,0,0,0,17,0.8235294117647058
1057,16,3,1,0,0,20,0.8
1058,14,3,1,0,0,18,0.7777777777777778
1059,13,3,0,0,0,16,0.8125
1060,14,3,0,0,0,17,0.8235294117647058
1061,15,3,0,0,0,18,0.8333333333333334
1062,16,3,0,0,0,19,0.8421052631578947
1063,16,3,1,0,0,20,0.8
1064,16,3,0,0,0,19,0.8421052631578947
1065,16,3,1,0,0,20,0.8
1066,14,3,1,0,0,18,0.7777777777777778
1067,13,3,0,0,0,16,0.8125
1068,17,3,0,0,0,20,0.85
1069,16,3,1,0,0,20,0.8
1070,17,3,0,0,0,20,0.85
1071,17,3,1,0,0,21,0.8095238095238095
1072,18,3,0,0,0,21,0.8571428571428571
1073,14,3,0,0,0,17,0.8235294117647058
1074,15,3,1,0,0,19,0.7894736842105263
1075,13,3,1,0,0,17,0.7647058823529411
1076,15,3,0,0,0,18,0.8333333333333334
1077,15,3,0,0,0,18,0.8333333333333334
1078,14,3,0,0,0,17,0.8235294117647058
1079,15,3,0,0,0,18,0.8333333333333334
1080,16,3,0,0,0,19,0.8421052631578947
1081,14,3,1,0,0,18,0.7777777777777778
1082,16,3,0,0,0,19,0.8421052631578947
1083,17,3,0,0,0,20,0.85
1084,16,3,0,0,0,19,0.8421052631578947
1085,15,3,1,0,0,19,0.7894736842105263
1086,17,3,0,0,0,20,0.85
1087,14,3,0,0,0,17,0.8235294117647058
1088,14,3,0,0,0,17,0.8235294117647058
1089,13,3,0,0,0,16,0.8125
1090,17,3,0,0,0,20,0.85
1091,15,2,2,0,0,19,0.7894736842105263
1092,16,3,1,0,0,20,0.8
1093,15,3,0,0,0,18,0.8333333333333334
1094,16,2,1,0,0,19,0.8421052631578947
1095,15,3,0,0,0,18,0.8333333333333334
1096,16,3,0,0,0,19,0.8421052631578947
1097,14,3,1,0,0,18,0.7777777777777778
1098,15,3,0,0,0,18,0.8333333333333334
1099,15,3,0,0,0,18,0.8333333333333334
1100,13,3,1,0,0,17,0.7647058823529411
1101,16,3,0,0,0,19,0.8421052631578947
1102,16,3,1,0,0,20,0.8
1103,16,3,0,0,0,19,0.8421052631578947
1104,17,3,1,0,0,21,0.8095238095238095
1105,15,3,0,0,0,18,0.8333333333333334
1106,17,3,0,0,0,20,0.85
1107,16,3,0,0,0,19,0.8421052631578947
1108,14,3,1,0,0,18,0.7777777777777778
1109,16,3,0,0,0,19,0.8421052631578947
1110,16,3,0,0,0,19,0.8421052631578947
1111,17,3,0,0,0,20,0.85
1112,15,3,0,0,0,18,0.8333333333333334
1113,16,3,0,0,0,19,0.8421052631578947
1114,18,3,0,0,0,21,0.8571428571428571
1115,15,3,0,0,0,18,0.8333333333333334
1116,16,3,0,0,0,19,0.8421052631578947
1117,16,3,0,0,0,19,0.8421052631578947
1118,16,3,0,0,0,19,0.8421052631578947
1119,15,2,0,0,0,17,0.8823529411764706
1120,16,3,0,0,0,19,0.8421052631578947
1121,16,3,0,0,0,19,0.8421052631578947
1122,17,3,0,0,0,20,0.85
1123,14,3,0,0,0,17,0.8235294117647058
1124,16,3,1,0,0,20,0.8
1125,17,3,1,0,0,21,0.8095238095238095
1126,14,3,1,0,0,18,0.7777777777777778
1127,16,3,1,0,0,20,0.8
1128,17,3,0,0,0,20,0.85
1129,13,3,0,0,0,16,0.8125
1130,13,3,1,0,0,17,0.7647058823529411
1131,13,3,0,0,0,16,0.8125
1132,14,3,0,0,0,17,0.8235294117647058
1133,13,3,1,0,0,17,0.7647058823529411
1134,17,3,0,0,0,20,0.85
1135,17,3,0,0,0,20,0.85
1136,16,3,1,0,0,20,0.8
1137,14,3,0,0,0,17,0.8235294117647058
1138,14,2,0,0,0,16,0.875
1139,17,2,0,0,0,19,0.8947368421052632
1140,16,3,0,0,0,19,0.8421052631578947
1141,16,3,0,0,0,19,0.8421052631578947
1142,16,3,0,0,0,19,0.8421052631578947
1143,15,3,1,0,0,19,0.7894736842105263
1144,16,2,0,0,0,18,0.8888888888888888
1145,13,3,0,0,0,16,0.8125
1146,15,3,0,0,0,18,0.8333333333333334
1147,16,3,0,0,0,19,0.8421052631578947
1148,12,3,0,0,0,15,0.8
1149,15,3,1,0,0,19,0.7894736842105263
1150,15,3,1,0,0,19,0.7894736842105263
1151,14,3,0,0,0,17,0.8235294117647058
1152,17,3,1,0,0,21,0.8095238095238095
1153,14,2,1,0,0,17,0.8235294117647058
1154,16,3,0,0,0,19,0.8421052631578947
1155,16,3,0,0,0,19,0.8421052631578947
1156,14,3,0,0,0,17,0.8235294117647058
1157,15,3,0,0,0,18,0.8333333333333334
1158,14,2,0,0,0,16,0.875
1159,16,2,0,0,0,18,0.8888888888888888
1160,14,3,0,0,0,17,0.8235294117647058
1161,16,3,0,0,0,19,0.8421052631578947
1162,18,3,0,0,0,21,0.8571428571428571
1163,15,3,0,0,0,18,0.8333333333333334
1164,15,3,0,0,0,18,0.8333333333333334
1165,17,2,0,0,0,19,0.8947368421052632
1166,15,3,0,0,0,18,0.8333333333333334
1167,11,3,0,0,0,14,0.7857142857142857
1168,13,3,0,0,0,16,0.8125
1169,14,2,0,0,0,16,0.875
1170,14,3,1,0,0,18,0.7777777777777778
1171,16,2,0,0,0,18,0.8888888888888888
1172,14,3,0,0,0,17,0.8235294117647058
1173,16,3,0,0,0,19,0.8421052631578947
1174,13,3,0,0,0,16,0.8125
1175,16,3,0,0,0,19,0.8421052631578947
1176,14,3,0,0,0,17,0.8235294117647058
1177,16,3,0,0,0,19,0.8421052631578947
1178,17,3,0,0,0,20,0.85
1179,15,3,0,0,0,18,0.8333333333333334
1180,15,3,0,0,0,18,0.8333333333333334
1181,14,3,0,0,0,17,0.8235294117647058
1182,13,3,0,0,0,16,0.8125
1183,15,3,0,0,0,18,0.8333333333333334
1184,14,3,1,0,0,18,0.7777777777777778
1185,14,3,0,0,0,17,0.8235294117647058
1186,15,3,0,0,0,18,0.8333333333333334
1187,16,2,0,0,0,18,0.8888888888888888
1188,15,3,0,0,0,18,0.8333333333333334
1189,15,3,1,0,0,19,0.7894736842105263
1190,14,3,0,0,0,17,0.8235294117647058
1191,13,1,0,0,0,14,0.9285714285714286
1192,14,3,0,0,0,17,0.8235294117647058
1193,13,2,0,0,0,15,0.8666666666666667
1194,15,3,0,0,0,18,0.8333333333333334
1195,17,3,0,0,0,20,0.85
1196,14,3,0,0,0,17,0.8235294117647058
1197,13,3,0,0,0,16,0.8125
1198,14,3,0,0,0,17,0.8235294117647058
1199,16,3,0,0,0,19,0.8421052631578947
1200,16,4,0,0,0,20,0.8
1201,15,3,0,0,0,18,0.8333333333333334
1202,15,2,0,0,0,17,0.8823529411764706
1203,14,3,0,0,0,17,0.8235294117647058
1204,17,4,0,0,0,21,0.8095238095238095
1205,17,2,0,0,0,19,0.8947368421052632
1206,15,3,0,0,0,18,0.8333333333333334
1207,14,3,0,0,0,17,0.8235294117647058
1208,16,3,0,0,0,19,0.8421052631578947
1209,15,3,0,0,0,18,0.8333333333333334
1210,15,3,0,0,0,18,0.8333333333333334
1211,16,3,0,0,0,19,0.8421052631578947
1212,16,2,0,0,0,18,0.8888888888888888
1213,16,2,0,0,0,18,0.8888888888888888
1214,16,2,0,0,0,18,0.8888888888888888
1215,14,3,0,0,0,17,0.8235294117647058
1216,16,2,0,0,0,18,0.8888888888888888
1217,15,2,0,0,0,17,0.8823529411764706
1218,15,3,0,0,0,18,0.8333333333333334
1219,15,3,0,0,0,18,0.8333333333333334
1220,17,2,0,0,0,19,0.8947368421052632
1221,16,3,0,0,0,19,0.8421052631578947
1222,15,3,0,0,0,18,0.8333333333333334
1223,15,3,0,0,0,18,0.8333333333333334
1224,15,3,0,0,0,18,0.8333333333333334
1225,14,2,0,0,0,16,0.875
1226,17,3,0,0,0,20,0.85
1227,14,2,0,0,0,16,0.875
1228,14,3,1,0,0,18,0.7777777777777778
1229,16,3,0,0,0,19,0.8421052631578947
1230,16,2,0,0,0,18,0.8888888888888888
1231,15,3,0,0,0,18,0.8333333333333334
1232,16,3,0,0,0,19,0.8421052631578947
1233,14,2,0,0,0,16,0.875
1234,14,2,0,0,0,16,0.875
1235,15,3,1,0,0,19,0.7894736842105263
1236,15,3,0,0,0,18,0.8333333333333334
1237,15,3,0,0,0,18,0.8333333333333334
1238,16,2,1,0,0,19,0.8421052631578947
1239,14,2,0,0,0,16,0.875
1240,15,3,0,0,0,18,0.8333333333333334
1241,15,3,0,0,0,18,0.8333333333333334
1242,13,2,0,0,0,15,0.8666666666666667
1243,14,3,0,0,0,17,0.8235294117647058
1244,13,2,0,0,0,15,0.8666666666666667
1245,16,3,0,0,0,19,0.8421052631578947
1246,15,2,0,0,0,17,0.8823529411764706
1247,12,3,1,0,0,16,0.75
1248,14,3,1,0,0,18,0.7777777777777778
1249,14,3,1,0,0,18,0.7777777777777778
1250,15,3,1,0,0,19,0.7894736842105263
1251,14,3,1,0,0,18,0.7777777777777778
1252,13,4,0,0,0,17,0.7647058823529411
1253,15,3,1,0,0,19,0.7894736842105263
1254,15,3,1,0,0,19,0.7894736842105263
1255,16,3,0,0,0,19,0.8421052631578947
1256,13,3,0,0,0,16,0.8125
1257,16,3,0,0,0,19,0.8421052631578947
1258,15,2,1,0,0,18,0.8333333333333334
1259,15,3,1,0,0,19,0.7894736842105263
1260,15,3,1,0,0,19,0.7894736842105263
