frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1279,7,0,3,1,0,11,0.6363636363636364
1280,10,0,3,1,0,14,0.7142857142857143
1281,13,0,3,1,0,17,0.7647058823529411
1282,12,0,3,1,0,16,0.75
1283,12,0,3,1,0,16,0.75
1284,9,0,3,1,0,13,0.6923076923076923
1285,8,0,3,1,0,12,0.6666666666666666
1286,12,0,3,1,0,16,0.75
1287,13,0,3,1,0,17,0.7647058823529411
1288,12,0,3,1,0,16,0.75
1289,12,0,3,2,0,17,0.7058823529411765
1290,12,0,3,2,0,17,0.7058823529411765
1291,10,0,3,1,0,14,0.7142857142857143
1292,12,0,3,2,0,17,0.7058823529411765
1293,11,0,3,2,0,16,0.6875
1294,12,0,3,2,0,17,0.7058823529411765
1295,12,0,3,2,0,17,0.7058823529411765
1296,13,0,3,1,0,17,0.7647058823529411
1297,11,1,3,1,0,16,0.6875
1298,12,0,3,1,0,16,0.75
1299,13,0,3,1,0,17,0.7647058823529411
1300,13,0,3,1,0,17,0.7647058823529411
1301,13,0,3,1,0,17,0.7647058823529411
1302,12,1,3,2,0,18,0.6666666666666666
1303,12,0,3,1,0,16,0.75
1304,11,0,3,1,0,15,0.7333333333333333
1305,12,0,3,1,0,16,0.75
1306,11,0,3,1,0,15,0.7333333333333333
1307,12,0,3,1,0,16,0.75
1308,11,0,3,1,0,15,0.7333333333333333
1309,14,0,3,1,0,18,0.7777777777777778
1310,12,0,3,2,0,17,0.7058823529411765
1311,12,0,3,2,0,17,0.7058823529411765
1312,13,0,3,1,0,17,0.7647058823529411
1313,11,0,3,1,0,15,0.7333333333333333
1314,11,0,3,1,0,15,0.7333333333333333
1315,13,0,3,1,0,17,0.7647058823529411
1316,13,0,3,2,0,18,0.7222222222222222
1317,10,0,3,2,0,15,0.6666666666666666
1318,12,0,3,1,0,16,0.75
1319,11,0,3,1,0,15,0.7333333333333333
1320,12,0,3,2,0,17,0.7058823529411765
1321,11,0,3,1,0,15,0.7333333333333333
1322,11,0,3,2,0,16,0.6875
1323,10,0,3,1,0,14,0.7142857142857143
1324,9,0,3,1,0,13,0.6923076923076923
1325,11,0,3,2,0,16,0.6875
1326,11,0,3,1,0,15,0.7333333333333333
1327,10,0,3,1,0,14,0.7142857142857143
1328,12,1,3,2,0,18,0.6666666666666666
1329,12,1,3,1,0,17,0.7058823529411765
1330,12,0,3,1,0,16,0.75
1331,12,0,3,1,0,16,0.75
1332,12,0,3,1,0,16,0.75
1333,12,0,3,1,0,16,0.75
1334,13,0,3,1,0,17,0.7647058823529411
1335,10,0,3,2,0,15,0.6666666666666666
1336,12,0,3,1,0,16,0.75
1337,12,0,3,2,0,17,0.7058823529411765
1338,11,0,3,1,0,15,0.7333333333333333
1339,10,0,3,1,0,14,0.7142857142857143
1340,9,0,3,2,0,14,0.6428571428571429
1341,13,0,3,2,0,18,0.7222222222222222
1342,13,0,3,2,0,18,0.7222222222222222
1343,13,0,3,1,0,17,0.7647058823529411
1344,9,0,3,2,0,14,0.6428571428571429
1345,11,0,3,1,0,15,0.7333333333333333
1346,13,0,3,2,0,18,0.7222222222222222
1347,11,0,3,1,0,15,0.7333333333333333
1348,12,0,3,1,0,16,0.75
1349,10,0,3,1,0,14,0.7142857142857143
1350,13,0,3,2,0,18,0.7222222222222222
1351,10,0,3,1,0,14,0.7142857142857143
1352,12,0,3,1,0,16,0.75
1353,12,0,3,1,0,16,0.75
1354,10,0,3,1,0,14,0.7142857142857143
1355,12,0,3,1,0,16,0.75
1356,12,0,3,1,0,16,0.75
1357,13,0,3,1,0,17,0.7647058823529411
1358,10,0,3,2,0,15,0.6666666666666666
1359,10,0,3,2,0,15,0.6666666666666666
1360,13,0,3,1,0,17,0.7647058823529411
1361,11,0,3,1,0,15,0.7333333333333333
1362,9,0,3,2,0,14,0.6428571428571429
1363,12,0,3,1,0,16,0.75
1364,9,0,3,2,0,14,0.6428571428571429
1365,11,0,3,1,0,15,0.7333333333333333
1366,12,0,3,1,0,16,0.75
1367,11,0,3,1,0,15,0.7333333333333333
1368,12,0,3,1,0,16,0.75
1369,12,0,3,1,0,16,0.75
1370,13,0,3,1,0,17,0.7647058823529411
1371,10,0,3,1,0,14,0.7142857142857143
1372,12,0,3,2,0,17,0.7058823529411765
1373,13,0,3,1,0,17,0.7647058823529411
1374,10,1,3,1,0,15,0.6666666666666666
1375,15,0,3,1,0,19,0.7894736842105263
1376,14,0,3,1,0,18,0.7777777777777778
1377,13,1,3,1,0,18,0.7222222222222222
1378,15,0,3,1,0,19,0.7894736842105263
1379,11,0,3,1,0,15,0.7333333333333333
1380,14,0,3,1,0,18,0.7777777777777778
1381,14,0,3,1,0,18,0.7777777777777778
1382,14,1,3,1,0,19,0.7368421052631579
1383,13,0,3,1,0,17,0.7647058823529411
1384,12,0,3,1,0,16,0.75
1385,14,1,3,1,0,19,0.7368421052631579
1386,12,0,3,1,0,16,0.75
1387,13,0,3,2,0,18,0.7222222222222222
1388,14,1,3,1,0,19,0.7368421052631579
1389,12,1,3,1,0,17,0.7058823529411765
1390,13,0,3,1,0,17,0.7647058823529411
1391,12,0,3,1,0,16,0.75
1392,13,0,3,2,0,18,0.7222222222222222
1393,13,0,3,1,0,17,0.7647058823529411
1394,12,1,3,1,0,17,0.7058823529411765
1395,11,0,3,1,0,15,0.7333333333333333
1396,13,0,3,2,0,18,0.7222222222222222
1397,13,0,3,1,0,17,0.7647058823529411
1398,12,0,3,1,0,16,0.75
1399,12,0,3,1,0,16,0.75
1400,12,0,3,1,0,16,0.75
1401,11,1,3,2,0,17,0.6470588235294118
1402,12,1,3,1,0,17,0.7058823529411765
1403,13,0,3,1,0,17,0.7647058823529411
1404,13,0,3,1,0,17,0.7647058823529411
1405,12,1,3,1,0,17,0.7058823529411765
1406,14,0,3,1,0,18,0.7777777777777778
1407,13,1,3,1,0,18,0.7222222222222222
1408,13,1,3,1,0,18,0.7222222222222222
1409,12,0,3,1,0,16,0.75
1410,14,0,3,1,0,18,0.7777777777777778
1411,13,0,3,1,0,17,0.7647058823529411
1412,13,0,3,1,0,17,0.7647058823529411
1413,12,0,3,1,0,16,0.75
1414,13,0,3,1,0,17,0.7647058823529411
1415,12,0,3,1,0,16,0.75
1416,15,0,3,1,0,19,0.7894736842105263
1417,14,1,3,1,0,19,0.7368421052631579
1418,13,0,3,1,0,17,0.7647058823529411
1419,11,0,3,1,0,15,0.7333333333333333
1420,14,2,3,1,0,20,0.7
1421,14,2,3,1,0,20,0.7
1422,14,1,3,1,0,19,0.7368421052631579
1423,12,0,3,1,0,16,0.75
1424,12,1,3,1,0,17,0.7058823529411765
1425,12,0,3,1,0,16,0.75
1426,13,0,3,1,0,17,0.7647058823529411
1427,12,0,3,1,0,16,0.75
1428,13,1,3,1,0,18,0.7222222222222222
1429,14,0,3,1,0,18,0.7777777777777778
1430,15,1,3,1,0,20,0.75
1431,14,0,3,1,0,18,0.7777777777777778
1432,14,0,3,1,0,18,0.7777777777777778
1433,12,0,3,1,0,16,0.75
1434,13,0,3,1,0,17,0.7647058823529411
1435,11,1,3,2,0,17,0.6470588235294118
1436,12,0,3,2,0,17,0.7058823529411765
1437,14,1,3,1,0,19,0.7368421052631579
1438,13,1,3,2,0,19,0.6842105263157895
1439,14,1,3,1,0,19,0.7368421052631579
1440,12,0,3,1,0,16,0.75
1441,12,0,3,1,0,16,0.75
1442,14,0,3,1,0,18,0.7777777777777778
1443,12,0,3,1,0,16,0.75
1444,12,0,3,1,0,16,0.75
1445,12,0,3,1,0,16,0.75
1446,13,1,3,2,0,19,0.6842105263157895
1447,14,0,3,1,0,18,0.7777777777777778
1448,10,0,3,1,0,14,0.7142857142857143
1449,12,1,3,2,0,18,0.6666666666666666
1450,13,0,3,1,0,17,0.7647058823529411
1451,14,0,3,2,0,19,0.7368421052631579
1452,12,0,3,1,0,16,0.75
1453,13,1,3,1,0,18,0.7222222222222222
1454,13,1,3,1,0,18,0.7222222222222222
1455,14,0,3,2,0,19,0.7368421052631579
1456,13,1,3,2,0,19,0.6842105263157895
1457,13,1,3,1,0,18,0.7222222222222222
1458,12,0,3,2,0,17,0.7058823529411765
1459,11,1,3,2,0,17,0.6470588235294118
1460,13,1,3,1,0,18,0.7222222222222222
1461,13,0,3,2,0,18,0.7222222222222222
1462,14,1,3,1,0,19,0.7368421052631579
1463,12,0,3,2,0,17,0.7058823529411765
1464,13,0,3,1,0,17,0.7647058823529411
1465,13,0,3,1,0,17,0.7647058823529411
1466,12,1,3,1,0,17,0.7058823529411765
1467,12,1,3,1,0,17,0.7058823529411765
1468,12,1,3,1,0,17,0.7058823529411765
1469,12,0,3,1,0,16,0.75
1470,11,0,3,1,0,15,0.7333333333333333
1471,11,0,3,1,0,15,0.7333333333333333
1472,10,0,3,1,0,14,0.7142857142857143
1473,12,0,3,1,0,16,0.75
1474,13,0,3,1,0,17,0.7647058823529411
1475,12,0,3,1,0,16,0.75
1476,13,0,3,1,0,17,0.7647058823529411
1477,12,0,3,2,0,17,0.7058823529411765
1478,11,0,3,1,0,15,0.7333333333333333
1479,11,0,3,1,0,15,0.7333333333333333
1480,9,0,3,2,0,14,0.6428571428571429
1481,10,0,3,1,0,14,0.7142857142857143
1482,11,0,3,1,0,15,0.7333333333333333
1483,12,0,3,1,0,16,0.75
1484,11,0,3,1,0,15,0.7333333333333333
1485,10,0,3,1,0,14,0.7142857142857143
1486,13,0,3,1,0,17,0.7647058823529411
1487,11,0,3,1,0,15,0.7333333333333333
1488,11,0,3,1,0,15,0.7333333333333333
1489,14,0,3,1,0,18,0.7777777777777778
1490,12,0,3,1,0,16,0.75
1491,13,0,3,1,0,17,0.7647058823529411
1492,11,0,3,1,0,15,0.7333333333333333
1493,12,0,3,1,0,16,0.75
1494,12,0,3,1,0,16,0.75
1495,12,0,3,1,0,16,0.75
1496,13,0,3,1,0,17,0.7647058823529411
1497,13,0,3,1,0,17,0.7647058823529411
1498,12,0,3,1,0,16,0.75
1499,11,0,3,1,0,15,0.7333333333333333
1500,12,0,3,2,0,17,0.7058823529411765
1501,12,0,3,1,0,16,0.75
1502,13,0,3,1,0,17,0.7647058823529411
1503,13,0,3,1,0,17,0.7647058823529411
1504,12,0,3,1,0,16,0.75
1505,12,0,3,1,0,16,0.75
1506,12,0,3,1,0,16,0.75
1507,12,0,3,2,0,17,0.7058823529411765
1508,13,0,3,1,0,17,0.7647058823529411
1509,13,0,3,1,0,17,0.7647058823529411
1510,13,0,3,1,0,17,0.7647058823529411
1511,13,0,3,1,0,17,0.7647058823529411
1512,13,0,3,1,0,17,0.7647058823529411
1513,11,0,3,1,0,15,0.7333333333333333
1514,12,0,3,1,0,16,0.75
1515,12,0,3,1,0,16,0.75
1516,13,0,3,1,0,17,0.7647058823529411
1517,13,0,3,1,0,17,0.7647058823529411
1518,13,0,3,1,0,17,0.7647058823529411
1519,12,0,3,1,0,16,0.75
1520,12,0,3,1,0,16,0.75
1521,12,0,3,1,0,16,0.75
1522,11,0,3,1,0,15,0.7333333333333333
1523,13,0,3,1,0,17,0.7647058823529411
1524,13,0,3,1,0,17,0.7647058823529411
1525,13,1,3,1,0,18,0.7222222222222222
1526,14,0,3,1,0,18,0.7777777777777778
1527,12,0,3,1,0,16,0.75
1528,14,0,3,1,0,18,0.7777777777777778
1529,10,0,3,1,0,14,0.7142857142857143
1530,12,0,3,1,0,16,0.75
1531,12,1,3,1,0,17,0.7058823529411765
1532,14,1,3,1,0,19,0.7368421052631579
1533,15,1,3,1,0,20,0.75
1534,12,0,3,1,0,16,0.75
1535,11,0,3,1,0,15,0.7333333333333333
1536,12,0,3,1,0,16,0.75
1537,13,0,3,1,0,17,0.7647058823529411
1538,12,0,3,2,0,17,0.7058823529411765
1539,12,1,3,1,0,17,0.7058823529411765
1540,13,0,3,1,0,17,0.7647058823529411
1541,7,0,3,1,0,11,0.6363636363636364
1542,11,0,3,1,0,15,0.7333333333333333
1543,13,1,3,1,0,18,0.7222222222222222
1544,14,0,3,1,0,18,0.7777777777777778
1545,13,0,3,1,0,17,0.7647058823529411
1546,13,0,3,1,0,17,0.7647058823529411
1547,13,0,3,1,0,17,0.7647058823529411
1548,16,1,3,1,0,21,0.7619047619047619
1549,13,0,3,1,0,17,0.7647058823529411
1550,14,0,3,1,0,18,0.7777777777777778
1551,12,1,3,1,0,17,0.7058823529411765
1552,12,0,3,1,0,16,0.75
1553,13,1,3,1,0,18,0.7222222222222222
1554,12,0,3,1,0,16,0.75
1555,15,1,3,1,0,20,0.75
1556,11,0,3,1,0,15,0.7333333333333333
1557,12,0,3,1,0,16,0.75
1558,11,0,3,2,0,16,0.6875
1559,12,1,3,1,0,17,0.7058823529411765
1560,14,0,3,1,0,18,0.7777777777777778
1561,14,1,3,1,0,19,0.7368421052631579
1562,11,0,3,1,0,15,0.7333333333333333
1563,13,0,3,1,0,17,0.7647058823529411
1564,13,0,3,1,0,17,0.7647058823529411
1565,13,0,3,1,0,17,0.7647058823529411
1566,14,0,3,1,0,18,0.7777777777777778
1567,11,0,3,1,0,15,0.7333333333333333
1568,14,1,3,1,0,19,0.7368421052631579
1569,13,0,3,1,0,17,0.7647058823529411
1570,12,0,3,1,0,16,0.75
1571,14,1,3,1,0,19,0.7368421052631579
1572,13,0,3,1,0,17,0.7647058823529411
1573,12,0,3,1,0,16,0.75
1574,11,0,3,1,0,15,0.7333333333333333
1575,8,0,3,1,0,12,0.6666666666666666
1576,10,0,3,1,0,14,0.7142857142857143
1577,12,0,3,1,0,16,0.75
1578,13,0,3,1,0,17,0.7647058823529411
1579,13,0,3,1,0,17,0.7647058823529411
1580,13,0,3,1,0,17,0.7647058823529411
1581,13,0,3,1,0,17,0.7647058823529411
1582,11,0,3,1,0,15,0.7333333333333333
1583,12,0,3,1,0,16,0.75
1584,13,1,3,1,0,18,0.7222222222222222
1585,14,1,3,1,0,19,0.7368421052631579
1586,11,0,3,1,0,15,0.7333333333333333
1587,11,0,3,1,0,15,0.7333333333333333
1588,12,0,3,1,0,16,0.75
1589,14,0,3,1,0,18,0.7777777777777778
1590,12,0,3,1,0,16,0.75
1591,14,1,3,1,0,19,0.7368421052631579
1592,12,0,3,1,0,16,0.75
1593,13,0,3,1,0,17,0.7647058823529411
1594,11,1,3,1,0,16,0.6875
1595,13,1,3,1,0,18,0.7222222222222222
1596,11,1,3,1,0,16,0.6875
1597,12,0,3,1,0,16,0.75
1598,10,1,2,1,0,14,0.7142857142857143
1599,14,1,3,1,0,19,0.7368421052631579
