frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
640,10,4,1,0,0,15,0.6666666666666666
641,13,4,2,0,0,19,0.6842105263157895
642,13,4,2,1,0,20,0.65
643,14,4,2,0,0,20,0.7
644,12,4,3,0,0,19,0.631578947368421
645,13,4,3,1,0,21,0.6190476190476191
646,11,4,2,0,0,17,0.6470588235294118
647,14,3,3,1,0,21,0.6666666666666666
648,14,3,1,0,0,18,0.7777777777777778
649,15,3,1,0,0,19,0.7894736842105263
650,15,3,1,0,0,19,0.7894736842105263
651,12,4,2,0,0,18,0.6666666666666666
652,14,4,2,0,0,20,0.7
653,12,4,1,0,0,17,0.7058823529411765
654,13,4,1,0,0,18,0.7222222222222222
655,13,4,4,1,0,22,0.5909090909090909
656,15,4,3,1,0,23,0.6521739130434783
657,14,3,2,0,0,19,0.7368421052631579
658,16,4,3,1,0,24,0.6666666666666666
659,14,4,2,0,0,20,0.7
660,14,4,2,0,0,20,0.7
661,15,4,2,0,0,21,0.7142857142857143
662,11,4,3,0,0,18,0.6111111111111112
663,12,4,1,0,0,17,0.7058823529411765
664,14,4,3,0,0,21,0.6666666666666666
665,12,3,2,0,0,17,0.7058823529411765
666,13,4,2,0,0,19,0.6842105263157895
667,12,4,2,0,0,18,0.6666666666666666
668,13,4,2,0,0,19,0.6842105263157895
669,14,3,2,0,0,19,0.7368421052631579
670,13,4,2,0,0,19,0.6842105263157895
671,14,4,2,1,0,21,0.6666666666666666
672,12,4,2,1,0,19,0.631578947368421
673,13,4,2,1,0,20,0.65
674,14,3,1,0,0,18,0.7777777777777778
675,13,3,2,0,0,18,0.7222222222222222
676,14,3,2,0,0,19,0.7368421052631579
677,11,3,3,0,0,17,0.6470588235294118
678,13,3,2,1,0,19,0.6842105263157895
679,15,4,1,0,0,20,0.75
680,13,3,3,0,0,19,0.6842105263157895
681,13,4,3,1,0,21,0.6190476190476191
682,14,4,3,0,0,21,0.6666666666666666
683,14,4,1,0,0,19,0.7368421052631579
684,14,4,1,1,0,20,0.7
685,14,3,3,1,0,21,0.6666666666666666
686,14,4,1,0,0,19,0.7368421052631579
687,13,4,1,0,0,18,0.7222222222222222
688,13,3,2,0,0,18,0.7222222222222222
689,14,4,1,0,0,19,0.7368421052631579
690,13,4,2,1,0,20,0.65
691,15,3,3,1,0,22,0.6818181818181818
692,14,3,2,1,0,20,0.7
693,12,4,2,1,0,19,0.631578947368421
694,14,4,2,0,0,20,0.7
695,13,4,1,0,0,18,0.7222222222222222
696,12,4,1,0,0,17,0.7058823529411765
697,13,4,2,0,0,19,0.6842105263157895
698,14,3,1,0,0,18,0.7777777777777778
699,13,4,1,0,0,18,0.7222222222222222
700,14,4,1,1,0,20,0.7
701,12,3,2,1,0,18,0.6666666666666666
702,13,3,2,0,0,18,0.7222222222222222
703,12,4,3,1,0,20,0.6
704,13,4,2,0,0,19,0.6842105263157895
705,13,3,1,0,0,17,0.7647058823529411
706,13,4,2,1,0,20,0.65
707,14,3,2,0,0,19,0.7368421052631579
708,13,3,1,0,0,17,0.7647058823529411
709,14,4,1,0,0,19,0.7368421052631579
710,12,4,1,0,0,17,0.7058823529411765
711,13,4,1,1,0,19,0.6842105263157895
712,14,4,2,1,0,21,0.6666666666666666
713,14,4,3,1,0,22,0.6363636363636364
714,11,4,1,0,0,16,0.6875
715,14,3,2,1,0,20,0.7
716,12,3,3,1,0,19,0.631578947368421
717,12,4,1,0,0,17,0.7058823529411765
718,13,4,2,0,0,19,0.6842105263157895
719,13,4,3,0,0,20,0.65
720,14,4,3,1,0,22,0.6363636363636364
721,14,4,1,0,0,19,0.7368421052631579
722,12,4,1,0,0,17,0.7058823529411765
723,12,4,2,0,0,18,0.6666666666666666
724,13,4,2,0,0,19,0.6842105263157895
725,12,4,2,0,0,18,0.6666666666666666
726,15,4,2,1,0,22,0.6818181818181818
727,12,4,2,1,0,19,0.631578947368421
728,14,4,3,1,0,22,0.6363636363636364
729,11,4,2,1,0,18,0.6111111111111112
730,14,4,3,1,0,22,0.6363636363636364
731,14,4,2,1,0,21,0.6666666666666666
732,15,3,2,1,0,21,0.7142857142857143
733,13,4,2,1,0,20,0.65
734,12,3,3,1,0,19,0.631578947368421
735,14,3,1,1,0,19,0.7368421052631579
736,14,3,1,1,0,19,0.7368421052631579
737,14,3,3,1,0,21,0.6666666666666666
738,14,4,3,1,0,22,0.6363636363636364
739,13,3,3,1,0,20,0.65
740,14,4,1,0,0,19,0.7368421052631579
741,12,4,1,0,0,17,0.7058823529411765
742,11,4,1,0,0,16,0.6875
743,12,4,1,1,0,18,0.6666666666666666
744,10,4,2,0,0,16,0.625
745,15,3,2,1,0,21,0.7142857142857143
746,12,4,2,0,0,18,0.6666666666666666
747,15,4,1,0,0,20,0.75
748,14,4,2,0,0,20,0.7
749,12,3,2,0,0,17,0.7058823529411765
750,11,4,2,1,0,18,0.6111111111111112
751,13,3,1,0,0,17,0.7647058823529411
752,12,3,2,0,0,17,0.7058823529411765
753,15,3,4,1,0,23,0.6521739130434783
754,14,3,2,0,0,19,0.7368421052631579
755,12,3,2,0,0,17,0.7058823529411765
756,14,3,1,0,0,18,0.7777777777777778
757,11,4,3,1,0,19,0.5789473684210527
758,12,4,3,1,0,20,0.6
759,13,4,2,0,0,19,0.6842105263157895
760,11,4,3,1,0,19,0.5789473684210527
761,13,4,3,1,0,21,0.6190476190476191
762,11,3,1,0,0,15,0.7333333333333333
763,13,4,3,1,0,21,0.6190476190476191
764,15,4,2,0,0,21,0.7142857142857143
765,13,4,2,0,0,19,0.6842105263157895
766,15,4,1,1,0,21,0.7142857142857143
767,14,4,3,0,0,21,0.6666666666666666
768,15,4,2,0,0,21,0.7142857142857143
769,15,3,3,1,0,22,0.6818181818181818
770,14,4,1,0,0,19,0.7368421052631579
771,16,4,2,0,0,22,0.7272727272727273
772,15,3,2,1,0,21,0.7142857142857143
773,13,3,3,1,0,20,0.65
774,14,4,3,0,0,21,0.6666666666666666
775,15,3,3,1,0,22,0.6818181818181818
776,13,3,3,1,0,20,0.65
777,15,4,3,1,0,23,0.6521739130434783
778,15,3,3,1,0,22,0.6818181818181818
779,15,3,2,0,0,20,0.75
780,15,3,3,1,0,22,0.6818181818181818
781,14,3,3,1,0,21,0.6666666666666666
782,14,4,2,1,0,21,0.6666666666666666
783,15,3,3,1,0,22,0.6818181818181818
784,14,4,2,0,0,20,0.7
785,15,3,3,1,0,22,0.6818181818181818
786,15,3,2,1,0,21,0.7142857142857143
787,13,3,3,1,0,20,0.65
788,13,4,2,0,0,19,0.6842105263157895
789,13,3,2,1,0,19,0.6842105263157895
790,14,3,2,1,0,20,0.7
791,13,4,3,1,0,21,0.6190476190476191
792,13,4,3,1,0,21,0.6190476190476191
793,14,3,3,1,0,21,0.6666666666666666
794,12,4,3,1,0,20,0.6
795,13,3,3,1,0,20,0.65
796,14,4,3,1,0,22,0.6363636363636364
797,13,4,2,0,0,19,0.6842105263157895
798,14,4,2,0,0,20,0.7
799,13,4,2,0,0,19,0.6842105263157895
800,15,3,2,0,0,20,0.75
801,13,4,2,0,0,19,0.6842105263157895
802,13,4,3,0,0,20,0.65
803,9,4,3,0,0,16,0.5625
804,13,4,2,0,0,19,0.6842105263157895
805,12,4,3,0,0,19,0.631578947368421
806,13,4,3,0,0,20,0.65
807,13,3,2,0,0,18,0.7222222222222222
808,13,4,3,1,0,21,0.6190476190476191
809,14,4,3,0,0,21,0.6666666666666666
810,15,4,2,0,0,21,0.7142857142857143
811,13,4,3,0,0,20,0.65
812,13,4,3,0,0,20,0.65
813,14,4,3,1,0,22,0.6363636363636364
814,9,4,2,1,0,16,0.5625
815,14,4,3,1,0,22,0.6363636363636364
816,13,4,2,0,0,19,0.6842105263157895
817,15,4,3,1,0,23,0.6521739130434783
818,12,4,1,0,0,17,0.7058823529411765
819,15,4,3,1,0,23,0.6521739130434783
820,14,3,2,1,0,20,0.7
821,13,4,3,0,0,20,0.65
822,14,4,2,0,0,20,0.7
823,15,3,2,0,0,20,0.75
824,14,4,3,0,0,21,0.6666666666666666
825,13,4,2,0,0,19,0.6842105263157895
826,11,4,1,0,0,16,0.6875
827,12,4,3,0,0,19,0.631578947368421
828,13,3,3,0,0,19,0.6842105263157895
829,14,3,3,0,0,20,0.7
830,14,4,3,0,0,21,0.6666666666666666
831,13,4,2,0,0,19,0.6842105263157895
832,15,4,2,0,0,21,0.7142857142857143
833,15,4,3,0,0,22,0.6818181818181818
834,14,3,2,0,0,19,0.7368421052631579
835,12,4,3,1,0,20,0.6
836,14,4,3,0,0,21,0.6666666666666666
837,12,3,3,0,0,18,0.6666666666666666
838,13,4,3,1,0,21,0.6190476190476191
839,14,3,3,0,0,20,0.7
840,12,4,3,1,0,20,0.6
841,15,4,2,1,0,22,0.6818181818181818
842,12,3,3,1,0,19,0.631578947368421
843,13,4,3,1,0,21,0.6190476190476191
844,13,3,3,0,0,19,0.6842105263157895
845,14,4,2,0,0,20,0.7
846,13,4,3,1,0,21,0.6190476190476191
847,14,4,3,1,0,22,0.6363636363636364
848,14,4,3,1,0,22,0.6363636363636364
849,14,3,2,0,0,19,0.7368421052631579
850,14,4,2,0,0,20,0.7
851,13,3,1,1,0,18,0.7222222222222222
852,12,4,2,0,0,18,0.6666666666666666
853,12,4,2,1,0,19,0.631578947368421
854,14,3,3,0,0,20,0.7
855,14,4,3,0,0,21,0.6666666666666666
856,13,4,3,0,0,20,0.65
857,14,3,2,0,0,19,0.7368421052631579
858,12,4,2,0,0,18,0.6666666666666666
859,12,3,4,0,0,19,0.631578947368421
860,15,3,2,1,0,21,0.7142857142857143
861,15,4,3,1,0,23,0.6521739130434783
862,14,4,3,0,0,21,0.6666666666666666
863,14,4,2,0,0,20,0.7
864,11,4,4,1,0,20,0.55
865,12,4,2,1,0,19,0.631578947368421
866,11,4,3,0,0,18,0.6111111111111112
867,13,4,2,0,0,19,0.6842105263157895
868,14,4,3,1,0,22,0.6363636363636364
869,12,3,2,1,0,18,0.6666666666666666
870,11,4,2,0,0,17,0.6470588235294118
871,12,4,3,0,0,19,0.631578947368421
872,13,4,2,1,0,20,0.65
873,16,4,3,0,0,23,0.6956521739130435
874,13,3,2,0,0,18,0.7222222222222222
875,12,4,3,1,0,20,0.6
876,11,4,4,0,0,19,0.5789473684210527
877,12,4,1,0,0,17,0.7058823529411765
878,14,4,1,0,0,19,0.7368421052631579
879,14,3,1,0,0,18,0.7777777777777778
880,14,3,2,0,0,19,0.7368421052631579
881,16,3,2,0,0,21,0.7619047619047619
882,12,4,1,0,0,17,0.7058823529411765
883,14,4,2,0,0,20,0.7
884,12,3,1,1,0,17,0.7058823529411765
885,12,3,4,0,0,19,0.631578947368421
886,12,3,3,0,0,18,0.6666666666666666
887,14,4,1,0,0,19,0.7368421052631579
888,14,4,2,0,0,20,0.7
889,13,4,2,1,0,20,0.65
890,15,4,2,0,0,21,0.7142857142857143
891,14,4,3,0,0,21,0.6666666666666666
892,12,4,1,0,0,17,0.7058823529411765
893,14,4,3,0,0,21,0.6666666666666666
894,13,4,1,0,0,18,0.7222222222222222
895,16,4,1,0,0,21,0.7619047619047619
896,13,3,2,0,0,18,0.7222222222222222
897,12,3,1,0,0,16,0.75
898,14,4,1,0,0,19,0.7368421052631579
899,12,4,2,0,0,18,0.6666666666666666
900,14,4,3,1,0,22,0.6363636363636364
901,13,4,1,0,0,18,0.7222222222222222
902,14,4,2,0,0,20,0.7
903,12,4,1,0,0,17,0.7058823529411765
904,12,4,2,0,0,18,0.6666666666666666
905,16,4,1,0,0,21,0.7619047619047619
906,14,4,3,1,0,22,0.6363636363636364
907,14,3,3,1,0,21,0.6666666666666666
908,14,4,2,0,0,20,0.7
909,15,4,3,1,0,23,0.6521739130434783
910,13,4,3,1,0,21,0.6190476190476191
911,14,4,2,0,0,20,0.7
912,14,4,3,1,0,22,0.6363636363636364
913,14,3,2,1,0,20,0.7
914,11,4,3,1,0,19,0.5789473684210527
915,13,4,2,0,0,19,0.6842105263157895
916,13,4,3,0,0,20,0.65
917,13,3,2,0,0,18,0.7222222222222222
918,12,4,2,0,0,18,0.6666666666666666
919,14,3,3,0,0,20,0.7
920,15,4,2,0,0,21,0.7142857142857143
921,14,4,2,1,0,21,0.6666666666666666
922,12,4,1,0,0,17,0.7058823529411765
923,13,4,3,1,0,21,0.6190476190476191
924,13,4,2,0,0,19,0.6842105263157895
925,13,4,3,1,0,21,0.6190476190476191
926,13,4,2,0,0,19,0.6842105263157895
927,13,4,3,1,0,21,0.6190476190476191
928,12,4,1,1,0,18,0.6666666666666666
929,14,3,1,0,0,18,0.7777777777777778
930,12,4,1,0,0,17,0.7058823529411765
931,12,4,1,0,0,17,0.7058823529411765
932,13,4,1,1,0,19,0.6842105263157895
933,13,3,3,1,0,20,0.65
934,12,3,2,1,0,18,0.6666666666666666
935,13,3,1,1,0,18,0.7222222222222222
936,13,3,1,1,0,18,0.7222222222222222
937,14,3,2,0,0,19,0.7368421052631579
938,14,3,2,1,0,20,0.7
939,13,3,3,1,0,20,0.65
940,12,3,2,1,0,18,0.6666666666666666
941,14,3,3,1,0,21,0.6666666666666666
942,14,3,2,0,0,19,0.7368421052631579
943,12,3,2,0,0,17,0.7058823529411765
944,14,3,3,1,0,21,0.6666666666666666
945,13,3,3,1,0,20,0.65
946,15,3,2,1,0,21,0.7142857142857143
947,12,3,2,1,0,18,0.6666666666666666
948,15,3,2,0,0,20,0.75
949,12,4,2,0,0,18,0.6666666666666666
950,15,3,3,1,0,22,0.6818181818181818
951,14,3,3,1,0,21,0.6666666666666666
952,14,3,2,1,0,20,0.7
953,13,3,3,1,0,20,0.65
954,14,4,2,1,0,21,0.6666666666666666
955,11,3,2,1,0,17,0.6470588235294118
956,12,4,2,0,0,18,0.6666666666666666
957,14,3,3,1,0,21,0.6666666666666666
958,13,3,2,1,0,19,0.6842105263157895
959,13,4,3,1,0,21,0.6190476190476191
960,13,3,3,1,0,20,0.65
961,12,4,2,1,0,19,0.631578947368421
962,14,4,2,1,0,21,0.6666666666666666
963,13,3,2,1,0,19,0.6842105263157895
964,13,3,2,1,0,19,0.6842105263157895
965,13,4,2,1,0,20,0.65
966,15,3,3,1,0,22,0.6818181818181818
967,13,5,2,1,0,21,0.6190476190476191
968,12,3,3,1,0,19,0.631578947368421
969,12,3,3,1,0,19,0.631578947368421
970,13,3,2,0,0,18,0.7222222222222222
971,11,4,2,0,0,17,0.6470588235294118
972,12,4,2,0,0,18,0.6666666666666666
973,15,4,3,0,0,22,0.6818181818181818
974,10,4,3,0,0,17,0.5882352941176471
975,13,3,4,1,0,21,0.6190476190476191
976,15,4,3,1,0,23,0.6521739130434783
977,15,4,3,1,0,23,0.6521739130434783
978,13,5,3,0,0,21,0.6190476190476191
979,14,3,2,1,0,20,0.7
980,12,4,1,0,0,17,0.7058823529411765
981,13,4,3,1,0,21,0.6190476190476191
982,13,4,3,1,0,21,0.6190476190476191
983,15,3,3,1,0,22,0.6818181818181818
984,13,4,2,1,0,20,0.65
985,13,4,1,0,0,18,0.7222222222222222
986,15,4,1,0,0,20,0.75
987,16,3,3,1,0,23,0.6956521739130435
988,15,4,2,1,0,22,0.6818181818181818
989,15,4,3,0,0,22,0.6818181818181818
990,15,4,3,0,0,22,0.6818181818181818
991,15,3,2,0,0,20,0.75
992,14,4,2,0,0,20,0.7
993,14,3,3,1,0,21,0.6666666666666666
994,14,5,3,1,0,23,0.6086956521739131
995,16,4,2,1,0,23,0.6956521739130435
996,15,4,1,0,0,20,0.75
997,12,4,2,0,0,18,0.6666666666666666
998,12,4,2,0,0,18,0.6666666666666666
999,13,3,1,0,0,17,0.7647058823529411
1000,14,4,3,1,0,22,0.6363636363636364
1001,14,4,2,0,0,20,0.7
1002,14,4,2,0,0,20,0.7
1003,13,4,1,0,0,18,0.7222222222222222
1004,13,4,3,1,0,21,0.6190476190476191
1005,14,4,3,1,0,22,0.6363636363636364
1006,14,4,1,0,0,19,0.7368421052631579
1007,14,4,3,1,0,22,0.6363636363636364
1008,12,4,3,1,0,20,0.6
1009,13,4,2,0,0,19,0.6842105263157895
1010,14,3,3,1,0,21,0.6666666666666666
1011,13,4,2,1,0,20,0.65
1012,13,4,2,0,0,19,0.6842105263157895
1013,14,3,1,0,0,18,0.7777777777777778
1014,13,4,1,0,0,18,0.7222222222222222
1015,12,4,1,0,0,17,0.7058823529411765
1016,13,4,2,1,0,20,0.65
1017,13,4,1,0,0,18,0.7222222222222222
1018,13,4,1,0,0,18,0.7222222222222222
1019,13,4,2,0,0,19,0.6842105263157895
1020,14,4,1,0,0,19,0.7368421052631579
1021,13,4,2,0,0,19,0.6842105263157895
1022,14,4,1,0,0,19,0.7368421052631579
1023,11,4,2,0,0,17,0.6470588235294118
1024,13,3,2,0,0,18,0.7222222222222222
1025,13,4,2,0,0,19,0.6842105263157895
1026,13,4,2,0,0,19,0.6842105263157895
1027,12,4,2,0,0,18,0.6666666666666666
1028,11,4,1,0,0,16,0.6875
1029,13,4,1,0,0,18,0.7222222222222222
1030,14,4,1,0,0,19,0.7368421052631579
1031,14,4,1,0,0,19,0.7368421052631579
1032,14,4,1,0,0,19,0.7368421052631579
1033,13,3,1,0,0,17,0.7647058823529411
1034,13,4,1,0,0,18,0.7222222222222222
1035,13,4,2,0,0,19,0.6842105263157895
1036,12,4,1,0,0,17,0.7058823529411765
1037,14,4,2,0,0,20,0.7
1038,13,4,2,0,0,19,0.6842105263157895
1039,14,3,2,1,0,20,0.7
1040,13,4,2,0,0,19,0.6842105263157895
1041,15,4,3,1,0,23,0.6521739130434783
1042,15,4,2,1,0,22,0.6818181818181818
1043,14,3,4,0,0,21,0.6666666666666666
1044,13,4,2,0,0,19,0.6842105263157895
1045,13,4,3,0,0,20,0.65
1046,14,4,2,1,0,21,0.6666666666666666
1047,14,4,3,0,0,21,0.6666666666666666
1048,13,4,3,0,0,20,0.65
1049,15,4,3,0,0,22,0.6818181818181818
1050,15,4,3,1,0,23,0.6521739130434783
1051,14,4,4,0,0,22,0.6363636363636364
1052,15,4,3,0,0,22,0.6818181818181818
1053,14,4,3,0,0,21,0.6666666666666666
1054,13,3,2,0,0,18,0.7222222222222222
1055,10,4,2,0,0,16,0.625
1056,14,3,3,1,0,21,0.6666666666666666
1057,15,4,3,1,0,23,0.6521739130434783
1058,14,4,2,0,0,20,0.7
1059,13,4,2,0,0,19,0.6842105263157895
1060,13,4,4,0,0,21,0.6190476190476191
1061,14,4,3,0,0,21,0.6666666666666666
1062,14,4,3,0,0,21,0.6666666666666666
1063,13,4,4,1,0,22,0.5909090909090909
1064,11,4,4,1,0,20,0.55
1065,15,4,4,1,0,24,0.625
1066,10,4,3,0,0,17,0.5882352941176471
1067,12,4,2,0,0,18,0.6666666666666666
1068,13,4,3,0,0,20,0.65
1069,14,4,2,0,0,20,0.7
1070,16,4,4,0,0,24,0.6666666666666666
1071,13,4,3,0,0,20,0.65
1072,12,4,4,0,0,20,0.6
1073,15,3,4,1,0,23,0.6521739130434783
1074,14,4,3,0,0,21,0.6666666666666666
1075,16,4,2,0,0,22,0.7272727272727273
1076,14,4,2,0,0,20,0.7
1077,15,4,2,0,0,21,0.7142857142857143
1078,14,4,4,0,0,22,0.6363636363636364
1079,14,4,3,0,0,21,0.6666666666666666
1080,13,3,3,0,0,19,0.6842105263157895
1081,12,4,3,0,0,19,0.631578947368421
1082,13,5,2,0,0,20,0.65
1083,13,4,2,1,0,20,0.65
1084,14,4,3,0,0,21,0.6666666666666666
1085,12,4,3,0,0,19,0.631578947368421
1086,11,3,3,1,0,18,0.6111111111111112
1087,14,3,3,1,0,21,0.6666666666666666
1088,14,4,3,0,0,21,0.6666666666666666
1089,14,4,3,0,0,21,0.6666666666666666
1090,14,4,4,1,0,23,0.6086956521739131
1091,13,4,3,0,0,20,0.65
1092,14,4,3,1,0,22,0.6363636363636364
1093,14,4,4,0,0,22,0.6363636363636364
1094,15,3,3,1,0,22,0.6818181818181818
1095,14,4,4,1,0,23,0.6086956521739131
1096,13,4,2,0,0,19,0.6842105263157895
1097,13,4,3,0,0,20,0.65
1098,12,3,3,0,0,18,0.6666666666666666
1099,14,4,3,0,0,21,0.6666666666666666
1100,12,4,4,1,0,21,0.5714285714285714
1101,15,4,3,0,0,22,0.6818181818181818
1102,15,3,3,0,0,21,0.7142857142857143
1103,10,4,2,0,0,16,0.625
1104,14,4,3,0,0,21,0.6666666666666666
1105,14,4,2,0,0,20,0.7
1106,14,4,4,0,0,22,0.6363636363636364
1107,14,4,3,0,0,21,0.6666666666666666
1108,12,4,2,0,0,18,0.6666666666666666
1109,15,4,3,0,0,22,0.6818181818181818
1110,13,3,3,0,0,19,0.6842105263157895
1111,14,3,3,0,0,20,0.7
1112,15,4,3,0,0,22,0.6818181818181818
1113,13,3,3,0,0,19,0.6842105263157895
1114,13,3,3,0,0,19,0.6842105263157895
1115,12,3,3,0,0,18,0.6666666666666666
1116,15,4,3,1,0,23,0.6521739130434783
1117,12,4,4,0,0,20,0.6
1118,13,4,2,0,0,19,0.6842105263157895
1119,11,4,2,0,0,17,0.6470588235294118
1120,16,4,3,0,0,23,0.6956521739130435
1121,15,4,3,0,0,22,0.6818181818181818
1122,13,2,3,0,0,18,0.7222222222222222
1123,12,4,3,0,0,19,0.631578947368421
1124,13,3,3,0,0,19,0.6842105263157895
1125,13,3,3,0,0,19,0.6842105263157895
1126,14,3,3,0,0,20,0.7
1127,14,3,3,0,0,20,0.7
1128,16,4,4,0,0,24,0.6666666666666666
1129,15,4,4,0,0,23,0.6521739130434783
1130,14,4,3,0,0,21,0.6666666666666666
1131,14,3,3,0,0,20,0.7
1132,14,4,3,0,0,21,0.6666666666666666
1133,15,4,3,0,0,22,0.6818181818181818
1134,15,3,3,0,0,21,0.7142857142857143
1135,14,4,3,0,0,21,0.6666666666666666
1136,16,4,2,0,0,22,0.7272727272727273
1137,14,3,3,0,0,20,0.7
1138,13,4,4,0,0,21,0.6190476190476191
1139,13,4,3,0,0,20,0.65
1140,13,5,3,0,0,21,0.6190476190476191
1141,12,4,4,1,0,21,0.5714285714285714
1142,13,4,3,0,0,20,0.65
1143,15,3,3,0,0,21,0.7142857142857143
1144,14,4,4,1,0,23,0.6086956521739131
1145,15,4,4,1,0,24,0.625
1146,13,4,3,0,0,20,0.65
1147,12,3,4,0,0,19,0.631578947368421
1148,13,4,3,0,0,20,0.65
1149,14,4,3,0,0,21,0.6666666666666666
1150,13,4,2,0,0,19,0.6842105263157895
1151,15,4,3,0,0,22,0.6818181818181818
1152,13,3,3,0,0,19,0.6842105263157895
1153,12,3,2,0,0,17,0.7058823529411765
1154,14,4,4,0,0,22,0.6363636363636364
1155,15,4,3,0,0,22,0.6818181818181818
1156,12,4,3,0,0,19,0.631578947368421
1157,14,4,4,0,0,22,0.6363636363636364
1158,12,4,2,0,0,18,0.6666666666666666
1159,11,3,3,0,0,17,0.6470588235294118
1160,13,3,3,0,0,19,0.6842105263157895
1161,12,4,3,0,0,19,0.631578947368421
1162,14,4,3,0,0,21,0.6666666666666666
1163,15,4,3,0,0,22,0.6818181818181818
1164,13,2,3,0,0,18,0.7222222222222222
1165,15,4,3,0,0,22,0.6818181818181818
1166,14,4,2,1,0,21,0.6666666666666666
1167,15,3,3,0,0,21,0.7142857142857143
1168,14,4,3,0,0,21,0.6666666666666666
1169,15,4,4,1,0,24,0.625
1170,13,4,3,0,0,20,0.65
1171,14,3,3,0,0,20,0.7
1172,12,4,3,0,0,19,0.631578947368421
1173,13,2,3,0,0,18,0.7222222222222222
1174,13,3,3,0,0,19,0.6842105263157895
1175,15,3,3,0,0,21,0.7142857142857143
1176,14,3,3,0,0,20,0.7
1177,13,4,3,0,0,20,0.65
1178,14,4,3,0,0,21,0.6666666666666666
1179,14,4,3,0,0,21,0.6666666666666666
1180,10,5,3,0,0,18,0.5555555555555556
1181,12,3,3,0,0,18,0.6666666666666666
1182,15,4,3,0,0,22,0.6818181818181818
1183,13,4,3,0,0,20,0.65
1184,12,4,3,0,0,19,0.631578947368421
1185,15,4,2,0,0,21,0.7142857142857143
1186,12,4,3,0,0,19,0.631578947368421
1187,14,4,2,0,0,20,0.7
1188,13,4,2,0,0,19,0.6842105263157895
1189,13,4,1,0,0,18,0.7222222222222222
1190,13,3,2,1,0,19,0.6842105263157895
1191,14,4,1,0,0,19,0.7368421052631579
1192,11,4,2,1,0,18,0.6111111111111112
1193,14,4,2,0,0,20,0.7
1194,13,4,1,0,0,18,0.7222222222222222
1195,13,3,3,0,0,19,0.6842105263157895
1196,14,3,1,0,0,18,0.7777777777777778
1197,13,3,2,0,0,18,0.7222222222222222
1198,13,3,2,0,0,18,0.7222222222222222
1199,14,3,2,0,0,19,0.7368421052631579
1200,12,4,4,0,0,20,0.6
1201,17,4,4,0,0,25,0.68
1202,14,4,3,0,0,21,0.6666666666666666
1203,13,4,3,0,0,20,0.65
1204,11,4,3,0,0,18,0.6111111111111112
1205,14,4,3,0,0,21,0.6666666666666666
1206,12,4,2,0,0,18,0.6666666666666666
1207,15,4,2,0,0,21,0.7142857142857143
1208,13,4,3,0,0,20,0.65
1209,15,4,3,0,0,22,0.6818181818181818
1210,16,4,3,0,0,23,0.6956521739130435
1211,14,4,4,0,0,22,0.6363636363636364
1212,14,4,2,1,0,21,0.6666666666666666
1213,12,4,2,0,0,18,0.6666666666666666
1214,15,4,3,0,0,22,0.6818181818181818
1215,14,4,3,0,0,21,0.6666666666666666
1216,14,4,2,0,0,20,0.7
1217,13,4,3,0,0,20,0.65
1218,15,4,3,0,0,22,0.6818181818181818
1219,13,3,3,0,0,19,0.6842105263157895
1220,15,2,4,1,0,22,0.6818181818181818
1221,12,4,2,0,0,18,0.6666666666666666
1222,13,3,1,0,0,17,0.7647058823529411
1223,15,3,1,0,0,19,0.7894736842105263
1224,15,2,4,0,0,21,0.7142857142857143
1225,13,3,2,0,0,18,0.7222222222222222
1226,12,4,1,0,0,17,0.7058823529411765
1227,13,3,1,0,0,17,0.7647058823529411
1228,13,3,2,0,0,18,0.7222222222222222
1229,12,4,2,1,0,19,0.631578947368421
1230,14,3,1,0,0,18,0.7777777777777778
1231,14,3,1,1,0,19,0.7368421052631579
1232,10,3,3,0,0,16,0.625
1233,10,3,3,1,0,17,0.5882352941176471
1234,15,4,4,0,0,23,0.6521739130434783
1235,13,4,3,0,0,20,0.65
1236,15,4,2,0,0,21,0.7142857142857143
1237,14,4,3,0,0,21,0.6666666666666666
1238,14,4,3,0,0,21,0.6666666666666666
1239,14,4,3,0,0,21,0.6666666666666666
1240,14,3,2,0,0,19,0.7368421052631579
1241,14,3,2,0,0,19,0.7368421052631579
1242,15,4,2,0,0,21,0.7142857142857143
1243,14,3,3,0,0,20,0.7
1244,13,3,3,0,0,19,0.6842105263157895
1245,15,4,2,0,0,21,0.7142857142857143
1246,14,3,2,0,0,19,0.7368421052631579
1247,11,3,3,0,0,17,0.6470588235294118
1248,12,4,3,0,0,19,0.631578947368421
1249,13,4,3,0,0,20,0.65
1250,14,4,2,0,0,20,0.7
1251,13,3,3,0,0,19,0.6842105263157895
1252,13,4,2,0,0,19,0.6842105263157895
1253,14,4,2,0,0,20,0.7
1254,13,3,3,0,0,19,0.6842105263157895
1255,15,4,3,0,0,22,0.6818181818181818
1256,12,3,2,0,0,17,0.7058823529411765
1257,14,4,2,0,0,20,0.7
1258,13,4,2,0,0,19,0.6842105263157895
1259,14,4,2,0,0,20,0.7
1260,14,4,2,0,0,20,0.7
1261,13,4,3,0,0,20,0.65
1262,14,4,2,0,0,20,0.7
1263,10,4,2,0,0,16,0.625
1264,14,4,3,0,0,21,0.6666666666666666
1265,13,4,2,0,0,19,0.6842105263157895
1266,13,4,2,0,0,19,0.6842105263157895
