frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
653,12,2,1,0,0,15,0.8
654,14,2,2,0,0,18,0.7777777777777778
655,15,3,1,0,0,19,0.7894736842105263
656,13,2,1,0,0,16,0.8125
657,12,2,2,0,0,16,0.75
658,13,1,1,0,0,15,0.8666666666666667
659,13,1,2,0,0,16,0.8125
660,14,1,2,0,0,17,0.8235294117647058
661,13,2,1,0,0,16,0.8125
662,13,3,2,0,0,18,0.7222222222222222
663,13,2,1,0,0,16,0.8125
664,13,3,2,0,0,18,0.7222222222222222
665,11,2,1,0,0,14,0.7857142857142857
666,14,2,1,0,0,17,0.8235294117647058
667,12,1,2,0,0,15,0.8
668,13,3,2,0,0,18,0.7222222222222222
669,11,3,1,0,0,15,0.7333333333333333
670,12,3,2,0,0,17,0.7058823529411765
671,13,2,1,0,0,16,0.8125
672,14,1,2,0,0,17,0.8235294117647058
673,13,2,2,0,0,17,0.7647058823529411
674,12,1,2,0,0,15,0.8
675,13,2,1,0,0,16,0.8125
676,12,2,2,0,0,16,0.75
677,12,2,2,0,0,16,0.75
678,13,2,1,0,0,16,0.8125
679,12,1,2,0,0,15,0.8
680,13,2,1,0,0,16,0.8125
681,11,2,2,0,0,15,0.7333333333333333
682,14,2,2,0,0,18,0.7777777777777778
683,11,1,1,0,0,13,0.8461538461538461
684,11,1,2,0,0,14,0.7857142857142857
685,13,1,2,0,0,16,0.8125
686,11,1,1,0,0,13,0.8461538461538461
687,13,2,2,0,0,17,0.7647058823529411
688,12,1,1,0,0,14,0.8571428571428571
689,11,1,1,0,0,13,0.8461538461538461
690,12,1,1,0,0,14,0.8571428571428571
691,11,1,2,0,0,14,0.7857142857142857
692,12,1,2,0,0,15,0.8
693,13,1,2,0,0,16,0.8125
694,12,1,1,0,0,14,0.8571428571428571
695,10,3,1,0,0,14,0.7142857142857143
696,11,2,1,0,0,14,0.7857142857142857
697,13,1,1,0,0,15,0.8666666666666667
698,10,2,1,0,0,13,0.7692307692307693
699,11,2,2,0,0,15,0.7333333333333333
700,10,3,1,0,0,14,0.7142857142857143
701,13,1,2,0,0,16,0.8125
702,12,1,2,0,0,15,0.8
703,10,1,2,0,0,13,0.7692307692307693
704,13,2,1,0,0,16,0.8125
705,11,1,1,0,0,13,0.8461538461538461
706,11,2,1,0,0,14,0.7857142857142857
707,11,2,2,0,0,15,0.7333333333333333
708,11,2,2,0,0,15,0.7333333333333333
709,10,1,2,0,0,13,0.7692307692307693
710,12,1,2,0,0,15,0.8
711,12,1,1,0,0,14,0.8571428571428571
712,14,1,1,0,0,16,0.875
713,13,1,1,0,0,15,0.8666666666666667
714,12,2,2,0,0,16,0.75
715,12,1,2,0,0,15,0.8
716,13,2,1,0,0,16,0.8125
717,12,2,1,0,0,15,0.8
718,12,3,1,0,0,16,0.75
719,12,1,1,0,0,14,0.8571428571428571
720,13,2,1,0,0,16,0.8125
721,14,2,1,0,0,17,0.8235294117647058
722,12,1,1,0,0,14,0.8571428571428571
723,12,2,1,0,0,15,0.8
724,12,2,1,0,0,15,0.8
725,11,2,1,0,0,14,0.7857142857142857
726,11,1,1,0,0,13,0.8461538461538461
727,13,2,1,0,0,16,0.8125
728,13,1,1,0,0,15,0.8666666666666667
729,14,2,1,0,0,17,0.8235294117647058
730,13,1,1,0,0,15,0.8666666666666667
731,11,1,1,0,0,13,0.8461538461538461
732,12,1,1,0,0,14,0.8571428571428571
733,12,1,1,0,0,14,0.8571428571428571
734,12,1,1,0,0,14,0.8571428571428571
735,12,2,1,0,0,15,0.8
736,15,1,1,0,0,17,0.8823529411764706
737,16,1,1,0,0,18,0.8888888888888888
738,16,1,1,0,0,18,0.8888888888888888
739,13,2,1,0,0,16,0.8125
740,13,2,1,0,0,16,0.8125
741,12,2,1,0,0,15,0.8
742,12,1,1,0,0,14,0.8571428571428571
743,11,0,0,0,0,11,1.0
744,12,2,0,0,0,14,0.8571428571428571
745,10,1,0,0,0,11,0.9090909090909091
746,11,2,0,0,0,13,0.8461538461538461
747,12,2,0,0,0,14,0.8571428571428571
748,12,0,0,0,0,12,1.0
749,11,1,0,0,0,12,0.9166666666666666
750,12,2,0,0,0,14,0.8571428571428571
751,12,2,0,0,0,14,0.8571428571428571
752,11,2,0,0,0,13,0.8461538461538461
753,13,1,0,0,0,14,0.9285714285714286
754,12,2,0,0,0,14,0.8571428571428571
755,12,2,0,0,0,14,0.8571428571428571
756,12,1,0,0,0,13,0.9230769230769231
757,13,2,0,0,0,15,0.8666666666666667
758,12,2,0,0,0,14,0.8571428571428571
759,13,1,1,0,0,15,0.8666666666666667
760,12,2,1,0,0,15,0.8
761,11,2,1,0,0,14,0.7857142857142857
762,13,1,1,0,0,15,0.8666666666666667
763,11,1,2,0,0,14,0.7857142857142857
764,12,1,1,0,0,14,0.8571428571428571
765,13,1,1,0,0,15,0.8666666666666667
766,16,0,1,0,0,17,0.9411764705882353
767,15,0,1,0,0,16,0.9375
768,15,0,2,0,0,17,0.8823529411764706
769,16,0,2,0,0,18,0.8888888888888888
770,11,1,1,0,0,13,0.8461538461538461
771,12,1,2,0,0,15,0.8
772,11,1,2,0,0,14,0.7857142857142857
773,13,1,1,0,0,15,0.8666666666666667
774,10,3,0,0,0,13,0.7692307692307693
775,11,2,0,0,0,13,0.8461538461538461
776,11,1,0,0,0,12,0.9166666666666666
777,12,3,0,0,0,15,0.8
778,14,2,0,0,0,16,0.875
779,11,1,1,0,0,13,0.8461538461538461
780,13,3,0,0,0,16,0.8125
781,14,1,0,0,0,15,0.9333333333333333
782,12,1,1,0,0,14,0.8571428571428571
783,12,2,0,0,0,14,0.8571428571428571
784,12,2,0,0,0,14,0.8571428571428571
785,11,1,0,0,0,12,0.9166666666666666
786,12,0,1,0,0,13,0.9230769230769231
787,13,2,0,0,0,15,0.8666666666666667
788,13,3,0,0,0,16,0.8125
789,13,2,0,0,0,15,0.8666666666666667
790,11,2,1,0,0,14,0.7857142857142857
791,11,2,0,0,0,13,0.8461538461538461
792,12,0,0,0,0,12,1.0
793,13,2,0,0,0,15,0.8666666666666667
794,12,2,0,0,0,14,0.8571428571428571
795,13,1,1,0,0,15,0.8666666666666667
796,14,0,2,0,0,16,0.875
797,15,1,1,0,0,17,0.8823529411764706
798,13,1,1,0,0,15,0.8666666666666667
799,11,1,1,0,0,13,0.8461538461538461
800,12,1,1,0,0,14,0.8571428571428571
801,13,1,1,0,0,15,0.8666666666666667
802,12,1,0,0,0,13,0.9230769230769231
803,12,1,1,0,0,14,0.8571428571428571
804,15,1,1,0,0,17,0.8823529411764706
805,13,1,1,0,0,15,0.8666666666666667
806,11,1,0,0,0,12,0.9166666666666666
807,11,1,1,0,0,13,0.8461538461538461
808,14,2,0,0,0,16,0.875
809,11,0,0,0,0,11,1.0
810,13,1,1,0,0,15,0.8666666666666667
811,15,1,0,0,0,16,0.9375
812,12,2,1,0,0,15,0.8
813,10,2,0,0,0,12,0.8333333333333334
814,12,1,0,0,0,13,0.9230769230769231
815,13,1,0,0,0,14,0.9285714285714286
816,13,1,0,0,0,14,0.9285714285714286
817,13,1,1,0,0,15,0.8666666666666667
818,13,1,0,0,0,14,0.9285714285714286
819,13,1,0,0,0,14,0.9285714285714286
820,12,1,2,0,0,15,0.8
821,11,0,2,0,0,13,0.8461538461538461
822,14,0,1,0,0,15,0.9333333333333333
823,13,1,1,0,0,15,0.8666666666666667
824,14,1,2,0,0,17,0.8235294117647058
825,15,0,2,0,0,17,0.8823529411764706
826,12,1,1,0,0,14,0.8571428571428571
827,12,1,2,0,0,15,0.8
828,10,1,1,0,0,12,0.8333333333333334
829,13,1,1,0,0,15,0.8666666666666667
830,12,1,1,0,0,14,0.8571428571428571
831,12,1,0,0,0,13,0.9230769230769231
832,13,1,1,0,0,15,0.8666666666666667
833,12,1,1,0,0,14,0.8571428571428571
834,11,1,1,0,0,13,0.8461538461538461
835,15,1,1,0,0,17,0.8823529411764706
836,12,1,0,0,0,13,0.9230769230769231
837,12,1,0,0,0,13,0.9230769230769231
838,13,0,1,0,0,14,0.9285714285714286
839,11,1,0,0,0,12,0.9166666666666666
840,12,1,1,0,0,14,0.8571428571428571
841,14,0,2,0,0,16,0.875
842,15,0,1,0,0,16,0.9375
843,14,1,1,0,0,16,0.875
844,13,1,2,0,0,16,0.8125
845,14,1,1,0,0,16,0.875
846,10,0,2,0,0,12,0.8333333333333334
847,13,1,2,0,0,16,0.8125
848,15,0,2,0,0,17,0.8823529411764706
849,14,0,1,0,0,15,0.9333333333333333
850,14,0,1,0,0,15,0.9333333333333333
851,15,0,1,0,0,16,0.9375
852,13,0,1,0,0,14,0.9285714285714286
853,13,0,1,0,0,14,0.9285714285714286
854,12,1,2,0,0,15,0.8
855,13,1,1,0,0,15,0.8666666666666667
856,13,1,1,0,0,15,0.8666666666666667
857,13,1,2,0,0,16,0.8125
858,13,1,1,0,0,15,0.8666666666666667
859,13,1,1,0,0,15,0.8666666666666667
860,12,1,2,0,0,15,0.8
861,12,0,2,0,0,14,0.8571428571428571
862,13,1,1,0,0,15,0.8666666666666667
863,13,1,1,0,0,15,0.8666666666666667
864,12,1,1,0,0,14,0.8571428571428571
865,11,1,1,0,0,13,0.8461538461538461
866,11,1,0,0,0,12,0.9166666666666666
867,14,1,1,0,0,16,0.875
868,11,1,2,0,0,14,0.7857142857142857
869,12,1,2,0,0,15,0.8
870,11,1,1,0,0,13,0.8461538461538461
871,12,1,2,0,0,15,0.8
872,12,1,1,0,0,14,0.8571428571428571
873,11,1,2,0,0,14,0.7857142857142857
874,12,1,0,0,0,13,0.9230769230769231
875,12,1,1,0,0,14,0.8571428571428571
876,12,1,1,0,0,14,0.8571428571428571
877,13,1,2,0,0,16,0.8125
878,11,1,2,0,0,14,0.7857142857142857
879,12,0,1,0,0,13,0.9230769230769231
880,11,1,2,0,0,14,0.7857142857142857
881,11,1,2,0,0,14,0.7857142857142857
882,12,1,2,0,0,15,0.8
883,13,1,2,0,0,16,0.8125
884,11,1,1,0,0,13,0.8461538461538461
885,11,0,2,0,0,13,0.8461538461538461
886,14,1,1,0,0,16,0.875
887,13,1,1,0,0,15,0.8666666666666667
888,12,1,2,0,0,15,0.8
889,10,1,1,0,0,12,0.8333333333333334
890,11,1,1,0,0,13,0.8461538461538461
891,12,1,1,0,0,14,0.8571428571428571
892,14,1,2,0,0,17,0.8235294117647058
893,13,1,2,0,0,16,0.8125
894,15,0,2,0,0,17,0.8823529411764706
895,12,1,2,0,0,15,0.8
896,12,1,2,0,0,15,0.8
897,13,1,2,0,0,16,0.8125
898,12,1,1,0,0,14,0.8571428571428571
899,12,1,2,0,0,15,0.8
900,13,0,2,0,0,15,0.8666666666666667
901,14,1,2,0,0,17,0.8235294117647058
902,14,1,2,0,0,17,0.8235294117647058
903,12,1,1,0,0,14,0.8571428571428571
904,13,1,1,0,0,15,0.8666666666666667
905,12,1,1,0,0,14,0.8571428571428571
906,13,1,1,0,0,15,0.8666666666666667
907,13,1,2,0,0,16,0.8125
908,14,0,2,0,0,16,0.875
909,15,0,1,0,0,16,0.9375
910,11,0,2,0,0,13,0.8461538461538461
911,14,0,2,0,0,16,0.875
912,14,1,1,0,0,16,0.875
913,13,1,2,0,0,16,0.8125
914,12,1,2,0,0,15,0.8
915,12,1,1,0,0,14,0.8571428571428571
916,14,1,2,0,0,17,0.8235294117647058
917,12,1,1,0,0,14,0.8571428571428571
918,14,0,2,0,0,16,0.875
919,13,0,2,0,0,15,0.8666666666666667
920,13,1,2,0,0,16,0.8125
921,14,0,2,0,0,16,0.875
922,11,2,1,0,0,14,0.7857142857142857
923,13,1,2,0,0,16,0.8125
924,13,1,1,0,0,15,0.8666666666666667
925,11,1,1,0,0,13,0.8461538461538461
926,14,1,1,0,0,16,0.875
927,13,1,1,0,0,15,0.8666666666666667
928,13,1,1,0,0,15,0.8666666666666667
929,12,1,1,0,0,14,0.8571428571428571
930,11,0,0,0,0,11,1.0
931,13,2,1,0,0,16,0.8125
932,14,1,1,0,0,16,0.875
933,13,1,1,0,0,15,0.8666666666666667
934,12,1,1,0,0,14,0.8571428571428571
935,14,1,1,0,0,16,0.875
936,10,1,1,0,0,12,0.8333333333333334
937,14,1,1,0,0,16,0.875
938,12,1,0,0,0,13,0.9230769230769231
939,13,1,0,0,0,14,0.9285714285714286
940,13,2,0,0,0,15,0.8666666666666667
941,13,2,0,0,0,15,0.8666666666666667
942,12,2,0,0,0,14,0.8571428571428571
943,12,1,1,0,0,14,0.8571428571428571
944,12,1,1,0,0,14,0.8571428571428571
945,12,1,1,0,0,14,0.8571428571428571
946,14,1,1,0,0,16,0.875
947,14,1,1,0,0,16,0.875
948,14,1,1,0,0,16,0.875
949,13,0,1,0,0,14,0.9285714285714286
950,13,1,1,0,0,15,0.8666666666666667
951,13,1,1,0,0,15,0.8666666666666667
952,13,1,0,0,0,14,0.9285714285714286
953,13,1,1,0,0,15,0.8666666666666667
954,12,0,1,0,0,13,0.9230769230769231
955,15,0,1,0,0,16,0.9375
956,13,1,1,0,0,15,0.8666666666666667
957,12,1,1,0,0,14,0.8571428571428571
958,13,1,0,0,0,14,0.9285714285714286
959,12,1,0,0,0,13,0.9230769230769231
960,12,1,0,0,0,13,0.9230769230769231
961,12,1,1,0,0,14,0.8571428571428571
962,13,1,0,0,0,14,0.9285714285714286
963,11,0,1,0,0,12,0.9166666666666666
964,15,0,1,0,0,16,0.9375
965,14,1,1,0,0,16,0.875
966,14,0,1,0,0,15,0.9333333333333333
967,14,1,1,0,0,16,0.875
968,14,1,1,0,0,16,0.875
969,14,1,1,0,0,16,0.875
970,14,0,1,0,0,15,0.9333333333333333
971,13,1,1,0,0,15,0.8666666666666667
972,13,1,1,0,0,15,0.8666666666666667
973,12,1,1,0,0,14,0.8571428571428571
974,13,1,1,0,0,15,0.8666666666666667
975,13,1,1,0,0,15,0.8666666666666667
976,11,1,1,0,0,13,0.8461538461538461
977,12,1,1,0,0,14,0.8571428571428571
978,12,1,1,0,0,14,0.8571428571428571
979,13,1,0,0,0,14,0.9285714285714286
980,12,1,1,0,0,14,0.8571428571428571
981,11,1,1,0,0,13,0.8461538461538461
982,13,1,1,0,0,15,0.8666666666666667
983,13,1,1,0,0,15,0.8666666666666667
984,11,0,1,0,0,12,0.9166666666666666
985,12,1,2,0,0,15,0.8
986,12,1,1,0,0,14,0.8571428571428571
987,13,1,2,0,0,16,0.8125
988,11,1,2,0,0,14,0.7857142857142857
989,11,1,1,0,0,13,0.8461538461538461
990,13,1,1,0,0,15,0.8666666666666667
991,12,1,1,0,0,14,0.8571428571428571
992,12,1,1,0,0,14,0.8571428571428571
993,13,1,1,0,0,15,0.8666666666666667
994,14,1,1,0,0,16,0.875
995,12,1,1,0,0,14,0.8571428571428571
996,13,1,1,0,0,15,0.8666666666666667
997,13,1,1,0,0,15,0.8666666666666667
998,11,1,1,0,0,13,0.8461538461538461
999,14,1,1,0,0,16,0.875
1000,12,1,1,0,0,14,0.8571428571428571
1001,11,1,1,0,0,13,0.8461538461538461
1002,12,1,1,0,0,14,0.8571428571428571
1003,13,1,1,0,0,15,0.8666666666666667
1004,11,1,1,0,0,13,0.8461538461538461
1005,12,1,1,0,0,14,0.8571428571428571
1006,11,1,2,0,0,14,0.7857142857142857
1007,12,1,2,0,0,15,0.8
1008,11,1,1,0,0,13,0.8461538461538461
1009,15,0,2,0,0,17,0.8823529411764706
1010,14,0,2,0,0,16,0.875
1011,13,1,1,0,0,15,0.8666666666666667
1012,13,1,1,0,0,15,0.8666666666666667
1013,13,1,1,0,0,15,0.8666666666666667
1014,13,1,0,0,0,14,0.9285714285714286
1015,12,1,0,0,0,13,0.9230769230769231
1016,13,0,1,0,0,14,0.9285714285714286
1017,13,1,2,0,0,16,0.8125
1018,11,0,2,0,0,13,0.8461538461538461
1019,13,1,2,0,0,16,0.8125
1020,14,0,1,0,0,15,0.9333333333333333
1021,13,0,2,0,0,15,0.8666666666666667
1022,15,0,2,0,0,17,0.8823529411764706
1023,14,0,1,0,0,15,0.9333333333333333
1024,14,0,2,0,0,16,0.875
1025,13,0,2,0,0,15,0.8666666666666667
1026,13,0,1,0,0,14,0.9285714285714286
1027,16,0,2,0,0,18,0.8888888888888888
1028,14,1,2,0,0,17,0.8235294117647058
1029,12,1,2,0,0,15,0.8
1030,12,1,1,0,0,14,0.8571428571428571
1031,12,1,1,0,0,14,0.8571428571428571
1032,11,1,1,0,0,13,0.8461538461538461
1033,13,1,1,0,0,15,0.8666666666666667
1034,11,1,1,0,0,13,0.8461538461538461
1035,14,1,1,0,0,16,0.875
1036,14,1,1,0,0,16,0.875
1037,13,1,1,0,0,15,0.8666666666666667
1038,14,1,1,0,0,16,0.875
1039,13,1,2,0,0,16,0.8125
1040,12,0,1,0,0,13,0.9230769230769231
1041,12,1,1,0,0,14,0.8571428571428571
1042,11,1,1,0,0,13,0.8461538461538461
1043,13,0,1,0,0,14,0.9285714285714286
1044,13,0,1,0,0,14,0.9285714285714286
1045,13,1,1,0,0,15,0.8666666666666667
1046,12,1,1,0,0,14,0.8571428571428571
1047,12,1,1,0,0,14,0.8571428571428571
1048,13,1,2,0,0,16,0.8125
1049,14,1,1,0,0,16,0.875
1050,13,0,1,0,0,14,0.9285714285714286
1051,15,0,1,0,0,16,0.9375
1052,13,1,1,0,0,15,0.8666666666666667
1053,13,1,1,0,0,15,0.8666666666666667
1054,13,1,1,0,0,15,0.8666666666666667
1055,13,1,1,0,0,15,0.8666666666666667
1056,14,0,1,0,0,15,0.9333333333333333
1057,13,0,1,0,0,14,0.9285714285714286
1058,13,0,1,0,0,14,0.9285714285714286
1059,14,0,1,0,0,15,0.9333333333333333
1060,14,1,1,0,0,16,0.875
1061,12,1,1,0,0,14,0.8571428571428571
1062,14,0,1,0,0,15,0.9333333333333333
1063,11,1,2,0,0,14,0.7857142857142857
1064,14,1,1,0,0,16,0.875
1065,15,1,1,0,0,17,0.8823529411764706
1066,12,1,0,0,0,13,0.9230769230769231
1067,14,1,1,0,0,16,0.875
1068,14,1,1,0,0,16,0.875
1069,15,1,1,0,0,17,0.8823529411764706
1070,14,1,1,0,0,16,0.875
1071,12,1,1,0,0,14,0.8571428571428571
1072,11,1,0,0,0,12,0.9166666666666666
1073,13,1,1,0,0,15,0.8666666666666667
1074,11,1,0,0,0,12,0.9166666666666666
1075,10,1,0,0,0,11,0.9090909090909091
1076,12,3,0,0,0,15,0.8
1077,12,1,0,0,0,13,0.9230769230769231
1078,11,1,0,0,0,12,0.9166666666666666
1079,12,0,0,0,0,12,1.0
1080,11,1,1,0,0,13,0.8461538461538461
1081,12,1,1,0,0,14,0.8571428571428571
1082,13,1,0,0,0,14,0.9285714285714286
1083,12,1,1,0,0,14,0.8571428571428571
1084,14,1,1,0,0,16,0.875
1085,14,1,1,0,0,16,0.875
1086,13,1,0,0,0,14,0.9285714285714286
1087,13,1,0,0,0,14,0.9285714285714286
1088,10,1,0,0,0,11,0.9090909090909091
1089,12,2,0,0,0,14,0.8571428571428571
1090,13,0,0,0,0,13,1.0
1091,13,1,1,0,0,15,0.8666666666666667
1092,16,1,0,0,0,17,0.9411764705882353
1093,15,2,0,0,0,17,0.8823529411764706
1094,15,0,0,0,0,15,1.0
1095,15,1,0,0,0,16,0.9375
1096,13,1,1,0,0,15,0.8666666666666667
1097,12,2,0,0,0,14,0.8571428571428571
1098,13,1,0,0,0,14,0.9285714285714286
1099,12,2,0,0,0,14,0.8571428571428571
1100,13,2,0,0,0,15,0.8666666666666667
1101,12,0,2,0,0,14,0.8571428571428571
1102,14,0,1,0,0,15,0.9333333333333333
1103,13,0,1,0,0,14,0.9285714285714286
1104,13,1,1,0,0,15,0.8666666666666667
1105,15,0,1,0,0,16,0.9375
1106,13,0,1,0,0,14,0.9285714285714286
1107,15,0,1,0,0,16,0.9375
1108,15,0,1,0,0,16,0.9375
1109,14,0,1,0,0,15,0.9333333333333333
1110,14,0,1,0,0,15,0.9333333333333333
1111,14,0,1,0,0,15,0.9333333333333333
1112,13,1,1,0,0,15,0.8666666666666667
1113,14,0,1,0,0,15,0.9333333333333333
1114,12,0,1,0,0,13,0.9230769230769231
1115,12,1,0,0,0,13,0.9230769230769231
1116,14,0,2,0,0,16,0.875
1117,11,0,1,0,0,12,0.9166666666666666
1118,13,1,1,0,0,15,0.8666666666666667
1119,13,1,1,0,0,15,0.8666666666666667
1120,13,1,1,0,0,15,0.8666666666666667
1121,12,1,2,0,0,15,0.8
1122,12,1,2,0,0,15,0.8
1123,13,1,2,0,0,16,0.8125
1124,13,1,1,0,0,15,0.8666666666666667
1125,14,1,2,0,0,17,0.8235294117647058
1126,11,1,2,0,0,14,0.7857142857142857
1127,14,1,1,0,0,16,0.875
1128,11,0,2,0,0,13,0.8461538461538461
1129,13,1,2,0,0,16,0.8125
1130,12,1,2,0,0,15,0.8
1131,15,0,2,0,0,17,0.8823529411764706
1132,13,1,1,0,0,15,0.8666666666666667
1133,12,1,2,0,0,15,0.8
1134,12,1,2,0,0,15,0.8
1135,12,1,2,0,0,15,0.8
1136,11,1,2,0,0,14,0.7857142857142857
1137,10,0,2,0,0,12,0.8333333333333334
1138,11,0,2,0,0,13,0.8461538461538461
1139,13,1,2,0,0,16,0.8125
1140,12,1,1,0,0,14,0.8571428571428571
1141,9,1,2,0,0,12,0.75
1142,11,1,1,0,0,13,0.8461538461538461
1143,13,1,2,0,0,16,0.8125
1144,12,1,1,0,0,14,0.8571428571428571
1145,13,0,2,0,0,15,0.8666666666666667
1146,14,0,1,0,0,15,0.9333333333333333
1147,13,0,2,0,0,15,0.8666666666666667
1148,13,0,2,0,0,15,0.8666666666666667
1149,9,0,2,0,0,11,0.8181818181818182
1150,10,1,2,0,0,13,0.7692307692307693
1151,12,1,2,0,0,15,0.8
1152,12,1,1,0,0,14,0.8571428571428571
1153,10,2,1,0,0,13,0.7692307692307693
1154,9,2,0,0,0,11,0.8181818181818182
1155,12,1,0,0,0,13,0.9230769230769231
1156,12,0,2,0,0,14,0.8571428571428571
1157,13,0,2,0,0,15,0.8666666666666667
1158,11,1,2,0,0,14,0.7857142857142857
1159,11,1,2,0,0,14,0.7857142857142857
1160,11,1,2,0,0,14,0.7857142857142857
1161,12,1,1,0,0,14,0.8571428571428571
1162,12,1,2,0,0,15,0.8
1163,12,1,1,0,0,14,0.8571428571428571
1164,13,1,1,0,0,15,0.8666666666666667
1165,12,1,2,0,0,15,0.8
1166,12,1,1,0,0,14,0.8571428571428571
1167,12,1,2,0,0,15,0.8
1168,12,1,1,0,0,14,0.8571428571428571
1169,12,1,1,0,0,14,0.8571428571428571
1170,9,1,1,0,0,11,0.8181818181818182
1171,9,1,2,0,0,12,0.75
1172,11,1,2,0,0,14,0.7857142857142857
1173,11,1,1,0,0,13,0.8461538461538461
1174,12,1,0,0,0,13,0.9230769230769231
1175,11,0,2,0,0,13,0.8461538461538461
1176,12,1,2,0,0,15,0.8
1177,11,1,2,0,0,14,0.7857142857142857
1178,12,1,2,0,0,15,0.8
1179,11,1,2,0,0,14,0.7857142857142857
1180,11,0,2,0,0,13,0.8461538461538461
1181,10,1,0,0,0,11,0.9090909090909091
1182,12,1,2,0,0,15,0.8
1183,10,1,2,0,0,13,0.7692307692307693
1184,12,1,2,0,0,15,0.8
1185,12,2,1,0,0,15,0.8
1186,12,1,1,0,0,14,0.8571428571428571
1187,11,0,1,0,0,12,0.9166666666666666
1188,11,1,1,0,0,13,0.8461538461538461
1189,11,1,0,0,0,12,0.9166666666666666
1190,10,2,1,0,0,13,0.7692307692307693
1191,11,1,1,0,0,13,0.8461538461538461
1192,10,2,1,0,0,13,0.7692307692307693
1193,10,2,1,0,0,13,0.7692307692307693
1194,9,2,1,0,0,12,0.75
1195,11,0,1,0,0,12,0.9166666666666666
1196,11,1,1,0,0,13,0.8461538461538461
1197,10,0,2,0,0,12,0.8333333333333334
1198,12,1,2,0,0,15,0.8
1199,9,1,2,0,0,12,0.75
1200,10,1,1,0,0,12,0.8333333333333334
1201,11,1,1,0,0,13,0.8461538461538461
1202,8,1,1,0,0,10,0.8
1203,11,1,2,0,0,14,0.7857142857142857
1204,10,1,2,0,0,13,0.7692307692307693
1205,10,1,2,0,0,13,0.7692307692307693
1206,10,1,2,0,0,13,0.7692307692307693
1207,11,1,2,0,0,14,0.7857142857142857
1208,11,0,2,0,0,13,0.8461538461538461
1209,12,1,2,0,0,15,0.8
1210,9,0,1,0,0,10,0.9
1211,11,1,0,0,0,12,0.9166666666666666
1212,9,1,0,0,0,10,0.9
1213,11,2,0,0,0,13,0.8461538461538461
1214,11,2,1,0,0,14,0.7857142857142857
1215,11,1,0,0,0,12,0.9166666666666666
1216,8,1,0,0,0,9,0.8888888888888888
1217,10,1,0,0,0,11,0.9090909090909091
1218,9,1,1,0,0,11,0.8181818181818182
1219,12,1,1,0,0,14,0.8571428571428571
1220,12,1,1,0,0,14,0.8571428571428571
1221,9,1,2,0,0,12,0.75
1222,11,2,0,0,0,13,0.8461538461538461
1223,11,1,0,0,0,12,0.9166666666666666
1224,14,2,1,0,0,17,0.8235294117647058
1225,12,1,0,0,0,13,0.9230769230769231
1226,15,1,1,0,0,17,0.8823529411764706
1227,15,1,1,0,0,17,0.8823529411764706
1228,13,1,0,0,0,14,0.9285714285714286
1229,11,1,1,0,0,13,0.8461538461538461
1230,12,2,0,0,0,14,0.8571428571428571
1231,13,1,1,0,0,15,0.8666666666666667
1232,12,2,1,0,0,15,0.8
1233,14,2,0,0,0,16,0.875
1234,11,2,0,0,0,13,0.8461538461538461
1235,11,2,1,0,0,14,0.7857142857142857
1236,12,2,1,0,0,15,0.8
1237,11,1,0,0,0,12,0.9166666666666666
1238,11,2,0,0,0,13,0.8461538461538461
1239,11,2,0,0,0,13,0.8461538461538461
1240,11,2,1,0,0,14,0.7857142857142857
1241,11,2,0,0,0,13,0.8461538461538461
1242,10,1,0,0,0,11,0.9090909090909091
1243,10,0,0,0,0,10,1.0
1244,11,1,0,0,0,12,0.9166666666666666
1245,11,0,0,0,0,11,1.0
1246,11,1,0,0,0,12,0.9166666666666666
1247,9,0,0,0,0,9,1.0
1248,9,1,0,0,0,10,0.9
1249,11,0,0,0,0,11,1.0
1250,12,1,0,0,0,13,0.9230769230769231
1251,12,0,0,0,0,12,1.0
1252,12,0,0,0,0,12,1.0
1253,11,0,0,0,0,11,1.0
1254,11,1,0,0,0,12,0.9166666666666666
1255,12,1,1,0,0,14,0.8571428571428571
1256,12,1,0,0,0,13,0.9230769230769231
1257,10,1,1,0,0,12,0.8333333333333334
1258,12,0,1,0,0,13,0.9230769230769231
1259,11,1,1,0,0,13,0.8461538461538461
1260,10,1,1,0,0,12,0.8333333333333334
1261,10,1,1,0,0,12,0.8333333333333334
1262,10,1,2,0,0,13,0.7692307692307693
1263,11,1,2,0,0,14,0.7857142857142857
1264,12,1,1,0,0,14,0.8571428571428571
1265,11,1,1,0,0,13,0.8461538461538461
1266,12,1,2,0,0,15,0.8
1267,13,0,2,0,0,15,0.8666666666666667
1268,11,1,2,0,0,14,0.7857142857142857
1269,12,1,2,0,0,15,0.8
1270,11,1,2,0,0,14,0.7857142857142857
1271,12,1,1,0,0,14,0.8571428571428571
1272,11,1,2,0,0,14,0.7857142857142857
1273,12,1,1,0,0,14,0.8571428571428571
1274,10,0,2,0,0,12,0.8333333333333334
1275,10,0,2,0,0,12,0.8333333333333334
1276,12,1,2,0,0,15,0.8
1277,10,1,1,0,0,12,0.8333333333333334
1278,9,1,2,0,0,12,0.75
1279,11,1,1,0,0,13,0.8461538461538461
1280,10,1,1,0,0,12,0.8333333333333334
1281,10,1,0,0,0,11,0.9090909090909091
1282,12,2,1,0,0,15,0.8
1283,10,1,0,0,0,11,0.9090909090909091
