frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
624,15,1,1,0,0,17,0.8823529411764706
625,15,1,1,0,0,17,0.8823529411764706
626,15,1,1,0,0,17,0.8823529411764706
627,14,1,1,0,0,16,0.875
628,14,1,1,0,0,16,0.875
629,15,1,1,0,0,17,0.8823529411764706
630,15,1,1,0,0,17,0.8823529411764706
631,15,1,1,0,0,17,0.8823529411764706
632,15,1,1,0,0,17,0.8823529411764706
633,15,2,1,0,0,18,0.8333333333333334
634,15,1,1,0,0,17,0.8823529411764706
635,16,1,1,0,0,18,0.8888888888888888
636,14,1,1,0,0,16,0.875
637,15,1,1,0,0,17,0.8823529411764706
638,15,1,1,0,0,17,0.8823529411764706
639,16,1,1,0,0,18,0.8888888888888888
640,15,1,1,0,0,17,0.8823529411764706
641,16,1,1,1,0,19,0.8421052631578947
642,15,1,1,0,0,17,0.8823529411764706
643,15,1,1,0,0,17,0.8823529411764706
644,16,1,1,0,0,18,0.8888888888888888
645,15,1,1,0,0,17,0.8823529411764706
646,14,1,1,0,0,16,0.875
647,15,1,1,0,0,17,0.8823529411764706
648,15,1,1,0,0,17,0.8823529411764706
649,16,1,1,0,0,18,0.8888888888888888
650,16,1,1,0,0,18,0.8888888888888888
651,16,1,1,0,0,18,0.8888888888888888
652,15,1,1,0,0,17,0.8823529411764706
653,14,1,1,0,0,16,0.875
654,11,2,1,0,0,14,0.7857142857142857
655,15,1,2,0,0,18,0.8333333333333334
656,14,1,1,0,0,16,0.875
657,14,1,1,0,0,16,0.875
658,13,1,1,0,0,15,0.8666666666666667
659,14,1,1,0,0,16,0.875
660,14,1,1,0,0,16,0.875
661,14,1,1,0,0,16,0.875
662,15,2,1,0,0,18,0.8333333333333334
663,14,1,1,0,0,16,0.875
664,14,1,1,0,0,16,0.875
665,14,1,1,0,0,16,0.875
666,14,1,1,0,0,16,0.875
667,14,1,1,0,0,16,0.875
668,15,1,1,0,0,17,0.8823529411764706
669,15,1,2,0,0,18,0.8333333333333334
670,14,1,1,0,0,16,0.875
671,14,2,1,0,0,17,0.8235294117647058
672,15,1,1,0,0,17,0.8823529411764706
673,15,1,1,0,0,17,0.8823529411764706
674,14,1,1,0,0,16,0.875
675,14,1,1,0,0,16,0.875
676,14,2,1,0,0,17,0.8235294117647058
677,14,1,1,0,0,16,0.875
678,15,2,0,0,0,17,0.8823529411764706
679,15,2,1,0,0,18,0.8333333333333334
680,14,1,1,0,0,16,0.875
681,16,1,1,0,0,18,0.8888888888888888
682,13,2,1,0,0,16,0.8125
683,15,2,1,0,0,18,0.8333333333333334
684,15,2,1,0,0,18,0.8333333333333334
685,14,1,1,0,0,16,0.875
686,15,2,1,0,0,18,0.8333333333333334
687,15,2,1,0,0,18,0.8333333333333334
688,15,2,0,0,0,17,0.8823529411764706
689,14,2,1,0,0,17,0.8235294117647058
690,13,1,1,0,0,15,0.8666666666666667
691,15,1,1,0,0,17,0.8823529411764706
692,14,1,1,0,0,16,0.875
693,13,1,1,0,0,15,0.8666666666666667
694,14,2,1,0,0,17,0.8235294117647058
695,14,1,1,0,0,16,0.875
696,14,1,1,0,0,16,0.875
697,14,1,1,0,0,16,0.875
698,15,1,1,0,0,17,0.8823529411764706
699,13,1,1,0,0,15,0.8666666666666667
700,14,1,1,0,0,16,0.875
701,15,1,1,0,0,17,0.8823529411764706
702,14,1,1,0,0,16,0.875
703,14,1,1,0,0,16,0.875
704,14,1,1,0,0,16,0.875
705,11,1,1,0,0,13,0.8461538461538461
706,18,1,1,0,0,20,0.9
707,15,1,1,0,0,17,0.8823529411764706
708,16,1,1,0,0,18,0.8888888888888888
709,14,2,1,0,0,17,0.8235294117647058
710,15,1,1,0,0,17,0.8823529411764706
711,15,1,2,0,0,18,0.8333333333333334
712,13,1,1,0,0,15,0.8666666666666667
713,14,2,1,0,0,17,0.8235294117647058
714,16,2,1,0,0,19,0.8421052631578947
715,15,1,1,0,0,17,0.8823529411764706
716,14,2,1,0,0,17,0.8235294117647058
717,14,1,1,0,0,16,0.875
718,13,2,1,0,0,16,0.8125
719,15,2,1,0,0,18,0.8333333333333334
720,13,1,1,0,0,15,0.8666666666666667
721,15,1,1,0,0,17,0.8823529411764706
722,14,1,2,0,0,17,0.8235294117647058
723,14,1,2,0,0,17,0.8235294117647058
724,13,1,2,0,0,16,0.8125
725,14,2,2,0,0,18,0.7777777777777778
726,14,1,2,0,0,17,0.8235294117647058
727,15,1,1,0,0,17,0.8823529411764706
728,14,1,1,0,0,16,0.875
729,15,1,1,0,0,17,0.8823529411764706
730,14,1,1,0,0,16,0.875
731,16,2,1,0,0,19,0.8421052631578947
732,13,1,1,0,0,15,0.8666666666666667
733,15,1,1,0,0,17,0.8823529411764706
734,14,1,1,0,0,16,0.875
735,14,1,1,0,0,16,0.875
736,16,2,1,0,0,19,0.8421052631578947
737,15,1,1,0,0,17,0.8823529411764706
738,15,2,1,0,0,18,0.8333333333333334
739,16,1,1,0,0,18,0.8888888888888888
740,15,1,1,0,0,17,0.8823529411764706
741,16,1,1,0,0,18,0.8888888888888888
742,15,1,1,0,0,17,0.8823529411764706
743,16,1,1,0,0,18,0.8888888888888888
744,15,1,1,0,0,17,0.8823529411764706
745,15,1,1,0,0,17,0.8823529411764706
746,16,1,1,0,0,18,0.8888888888888888
747,16,1,1,0,0,18,0.8888888888888888
748,16,1,1,0,0,18,0.8888888888888888
749,14,1,1,0,0,16,0.875
750,14,1,1,0,0,16,0.875
751,15,1,1,0,0,17,0.8823529411764706
752,15,1,1,0,0,17,0.8823529411764706
753,15,1,1,0,0,17,0.8823529411764706
754,15,1,1,0,0,17,0.8823529411764706
755,15,1,1,0,0,17,0.8823529411764706
756,15,1,1,0,0,17,0.8823529411764706
757,14,1,1,0,0,16,0.875
758,15,1,1,0,0,17,0.8823529411764706
759,14,1,1,0,0,16,0.875
760,15,1,1,0,0,17,0.8823529411764706
761,16,1,1,0,0,18,0.8888888888888888
762,15,1,1,0,0,17,0.8823529411764706
763,17,1,1,0,0,19,0.8947368421052632
764,17,1,1,0,0,19,0.8947368421052632
765,17,1,1,0,0,19,0.8947368421052632
766,17,1,1,0,0,19,0.8947368421052632
767,18,1,1,0,0,20,0.9
768,15,1,1,0,0,17,0.8823529411764706
769,16,1,1,0,0,18,0.8888888888888888
770,15,1,1,0,0,17,0.8823529411764706
771,17,1,1,0,0,19,0.8947368421052632
772,16,1,1,0,0,18,0.8888888888888888
773,16,1,1,0,0,18,0.8888888888888888
774,13,1,2,0,0,16,0.8125
775,16,1,2,0,0,19,0.8421052631578947
776,14,1,1,0,0,16,0.875
777,13,1,1,0,0,15,0.8666666666666667
778,15,1,1,0,0,17,0.8823529411764706
779,16,1,2,0,0,19,0.8421052631578947
780,16,1,1,0,0,18,0.8888888888888888
781,16,1,1,0,0,18,0.8888888888888888
782,16,1,1,0,0,18,0.8888888888888888
783,16,2,1,0,0,19,0.8421052631578947
784,15,2,2,0,0,19,0.7894736842105263
785,17,2,1,0,0,20,0.85
786,14,2,2,0,0,18,0.7777777777777778
787,14,2,1,0,0,17,0.8235294117647058
788,16,2,1,0,0,19,0.8421052631578947
789,16,2,1,0,0,19,0.8421052631578947
790,16,1,1,0,0,18,0.8888888888888888
791,16,2,1,0,0,19,0.8421052631578947
792,16,2,1,0,0,19,0.8421052631578947
793,15,2,2,0,0,19,0.7894736842105263
794,17,1,1,0,0,19,0.8947368421052632
795,14,2,2,0,0,18,0.7777777777777778
796,16,2,1,0,0,19,0.8421052631578947
797,16,2,1,0,0,19,0.8421052631578947
798,15,2,1,0,0,18,0.8333333333333334
799,15,2,2,0,0,19,0.7894736842105263
800,16,2,1,0,0,19,0.8421052631578947
801,14,2,1,0,0,17,0.8235294117647058
802,16,2,1,0,0,19,0.8421052631578947
803,16,2,1,0,0,19,0.8421052631578947
804,16,2,1,0,0,19,0.8421052631578947
805,17,2,1,0,0,20,0.85
806,15,1,1,0,0,17,0.8823529411764706
807,16,2,2,0,0,20,0.8
808,16,2,2,0,0,20,0.8
809,16,2,1,0,0,19,0.8421052631578947
810,17,2,1,0,0,20,0.85
811,16,2,1,0,0,19,0.8421052631578947
812,16,2,1,0,0,19,0.8421052631578947
813,16,2,1,0,0,19,0.8421052631578947
814,14,2,2,0,0,18,0.7777777777777778
815,14,2,2,0,0,18,0.7777777777777778
816,15,2,2,0,0,19,0.7894736842105263
817,15,2,1,0,0,18,0.8333333333333334
818,16,2,2,0,0,20,0.8
819,16,2,1,0,0,19,0.8421052631578947
820,16,2,1,0,0,19,0.8421052631578947
821,16,2,2,0,0,20,0.8
822,17,1,1,0,0,19,0.8947368421052632
823,14,1,2,0,0,17,0.8235294117647058
824,15,1,1,0,0,17,0.8823529411764706
825,15,2,2,0,0,19,0.7894736842105263
826,14,2,2,0,0,18,0.7777777777777778
827,17,1,1,0,0,19,0.8947368421052632
828,17,2,1,0,0,20,0.85
829,17,2,1,0,0,20,0.85
830,15,2,1,0,0,18,0.8333333333333334
831,16,1,1,0,0,18,0.8888888888888888
832,15,1,1,0,0,17,0.8823529411764706
833,14,2,2,0,0,18,0.7777777777777778
834,15,2,2,0,0,19,0.7894736842105263
835,16,1,1,0,0,18,0.8888888888888888
836,16,1,1,0,0,18,0.8888888888888888
837,16,2,1,0,0,19,0.8421052631578947
838,14,1,2,0,0,17,0.8235294117647058
839,17,1,1,0,0,19,0.8947368421052632
840,17,2,1,0,0,20,0.85
841,17,1,1,0,0,19,0.8947368421052632
842,16,1,1,0,0,18,0.8888888888888888
843,17,1,1,0,0,19,0.8947368421052632
844,14,1,2,0,0,17,0.8235294117647058
845,16,2,2,0,0,20,0.8
846,16,2,2,0,0,20,0.8
847,17,1,1,0,0,19,0.8947368421052632
848,16,1,1,0,0,18,0.8888888888888888
849,14,1,1,0,0,16,0.875
850,15,1,1,0,0,17,0.8823529411764706
851,16,2,1,0,0,19,0.8421052631578947
852,16,1,1,0,0,18,0.8888888888888888
853,16,2,1,0,0,19,0.8421052631578947
854,16,2,1,0,0,19,0.8421052631578947
855,17,2,1,0,0,20,0.85
856,15,2,1,0,0,18,0.8333333333333334
857,14,2,1,0,0,17,0.8235294117647058
858,14,2,1,0,0,17,0.8235294117647058
859,15,1,1,0,0,17,0.8823529411764706
860,14,1,1,0,0,16,0.875
861,13,1,1,0,0,15,0.8666666666666667
862,16,1,1,0,0,18,0.8888888888888888
863,16,2,1,0,0,19,0.8421052631578947
864,16,1,1,0,0,18,0.8888888888888888
865,15,1,1,0,0,17,0.8823529411764706
866,11,1,2,0,0,14,0.7857142857142857
867,16,1,1,0,0,18,0.8888888888888888
868,15,2,2,0,0,19,0.7894736842105263
869,17,1,1,0,0,19,0.8947368421052632
870,13,1,1,0,0,15,0.8666666666666667
871,13,2,1,0,0,16,0.8125
872,14,1,1,0,0,16,0.875
873,16,2,1,0,0,19,0.8421052631578947
874,14,2,1,0,0,17,0.8235294117647058
875,14,1,1,0,0,16,0.875
876,15,2,1,0,0,18,0.8333333333333334
877,15,1,1,0,0,17,0.8823529411764706
878,15,1,1,0,0,17,0.8823529411764706
879,16,1,1,0,0,18,0.8888888888888888
880,16,1,1,0,0,18,0.8888888888888888
881,17,1,1,0,0,19,0.8947368421052632
882,15,1,1,0,0,17,0.8823529411764706
883,16,1,1,0,0,18,0.8888888888888888
884,15,1,1,0,0,17,0.8823529411764706
885,15,1,1,0,0,17,0.8823529411764706
886,15,1,1,0,0,17,0.8823529411764706
887,17,1,1,0,0,19,0.8947368421052632
888,17,2,1,0,0,20,0.85
889,15,1,1,0,0,17,0.8823529411764706
890,16,2,1,0,0,19,0.8421052631578947
891,17,1,1,0,0,19,0.8947368421052632
892,14,1,1,0,0,16,0.875
893,15,1,1,0,0,17,0.8823529411764706
894,15,1,1,0,0,17,0.8823529411764706
895,13,1,1,0,0,15,0.8666666666666667
896,17,1,1,0,0,19,0.8947368421052632
897,16,1,1,0,0,18,0.8888888888888888
898,16,1,2,0,0,19,0.8421052631578947
899,17,1,1,0,0,19,0.8947368421052632
900,16,1,1,0,0,18,0.8888888888888888
901,17,1,1,0,0,19,0.8947368421052632
902,15,1,1,0,0,17,0.8823529411764706
903,15,1,2,0,0,18,0.8333333333333334
904,14,2,1,0,0,17,0.8235294117647058
905,15,1,2,0,0,18,0.8333333333333334
906,16,2,1,0,0,19,0.8421052631578947
907,17,2,1,0,0,20,0.85
908,15,1,1,0,0,17,0.8823529411764706
909,16,2,1,0,0,19,0.8421052631578947
910,15,2,1,0,0,18,0.8333333333333334
911,16,1,1,0,0,18,0.8888888888888888
912,15,2,1,0,0,18,0.8333333333333334
913,15,3,1,0,0,19,0.7894736842105263
914,16,1,1,0,0,18,0.8888888888888888
915,16,1,1,0,0,18,0.8888888888888888
916,15,3,1,0,0,19,0.7894736842105263
917,16,1,1,0,0,18,0.8888888888888888
918,15,1,1,0,0,17,0.8823529411764706
919,15,2,1,0,0,18,0.8333333333333334
920,17,1,1,0,0,19,0.8947368421052632
921,16,1,0,0,0,17,0.9411764705882353
922,15,1,2,0,0,18,0.8333333333333334
923,17,1,0,0,0,18,0.9444444444444444
924,14,1,0,0,0,15,0.9333333333333333
925,15,2,0,0,0,17,0.8823529411764706
926,14,1,0,0,0,15,0.9333333333333333
927,14,1,0,0,0,15,0.9333333333333333
928,14,2,0,0,0,16,0.875
929,13,2,0,0,0,15,0.8666666666666667
930,16,3,0,0,0,19,0.8421052631578947
931,13,3,0,0,0,16,0.8125
932,14,2,0,0,0,16,0.875
933,14,2,1,0,0,17,0.8235294117647058
934,15,1,0,0,0,16,0.9375
935,14,2,1,0,0,17,0.8235294117647058
936,14,2,0,0,0,16,0.875
937,14,1,0,0,0,15,0.9333333333333333
938,16,1,0,0,0,17,0.9411764705882353
939,15,2,1,0,0,18,0.8333333333333334
940,13,3,0,0,0,16,0.8125
941,16,3,0,0,0,19,0.8421052631578947
942,15,1,0,0,0,16,0.9375
943,15,2,0,0,0,17,0.8823529411764706
944,15,2,0,0,0,17,0.8823529411764706
945,13,2,1,0,0,16,0.8125
946,16,2,0,0,0,18,0.8888888888888888
947,16,2,0,0,0,18,0.8888888888888888
948,16,1,0,0,0,17,0.9411764705882353
949,17,1,0,0,0,18,0.9444444444444444
950,16,1,1,0,0,18,0.8888888888888888
951,14,3,0,0,0,17,0.8235294117647058
952,12,2,0,0,0,14,0.8571428571428571
953,16,1,0,0,0,17,0.9411764705882353
954,16,2,0,0,0,18,0.8888888888888888
955,15,3,1,0,0,19,0.7894736842105263
956,17,3,0,0,0,20,0.85
957,15,2,0,0,0,17,0.8823529411764706
958,16,2,0,0,0,18,0.8888888888888888
959,14,2,1,0,0,17,0.8235294117647058
960,15,2,0,0,0,17,0.8823529411764706
961,14,2,0,0,0,16,0.875
962,17,1,0,0,0,18,0.9444444444444444
963,15,1,1,0,0,17,0.8823529411764706
964,16,2,0,0,0,18,0.8888888888888888
965,16,3,0,0,0,19,0.8421052631578947
966,16,2,0,0,0,18,0.8888888888888888
967,15,2,0,0,0,17,0.8823529411764706
968,16,2,1,0,0,19,0.8421052631578947
969,16,1,1,0,0,18,0.8888888888888888
970,15,2,1,0,0,18,0.8333333333333334
971,15,1,0,0,0,16,0.9375
972,16,1,1,0,0,18,0.8888888888888888
973,16,1,0,0,0,17,0.9411764705882353
974,14,2,0,0,0,16,0.875
975,14,2,0,0,0,16,0.875
976,15,2,0,0,0,17,0.8823529411764706
977,16,2,0,0,0,18,0.8888888888888888
978,15,2,0,0,0,17,0.8823529411764706
979,15,2,0,0,0,17,0.8823529411764706
980,15,1,0,0,0,16,0.9375
981,14,3,0,0,0,17,0.8235294117647058
982,15,3,0,0,0,18,0.8333333333333334
983,15,3,0,0,0,18,0.8333333333333334
984,15,1,0,0,0,16,0.9375
985,15,2,0,0,0,17,0.8823529411764706
986,15,1,0,0,0,16,0.9375
987,15,2,0,0,0,17,0.8823529411764706
988,17,1,0,0,0,18,0.9444444444444444
989,16,2,0,0,0,18,0.8888888888888888
990,17,2,0,0,0,19,0.8947368421052632
991,17,1,0,0,0,18,0.9444444444444444
992,14,3,1,0,0,18,0.7777777777777778
993,17,1,1,0,0,19,0.8947368421052632
994,17,1,0,0,0,18,0.9444444444444444
995,15,1,1,0,0,17,0.8823529411764706
996,16,2,0,0,0,18,0.8888888888888888
997,15,1,0,0,0,16,0.9375
998,14,1,1,0,0,16,0.875
999,13,2,1,0,0,16,0.8125
1000,14,2,1,0,0,17,0.8235294117647058
1001,16,2,0,0,0,18,0.8888888888888888
1002,16,1,1,0,0,18,0.8888888888888888
1003,15,1,1,0,0,17,0.8823529411764706
1004,15,1,0,0,0,16,0.9375
1005,15,2,1,0,0,18,0.8333333333333334
1006,16,1,1,0,0,18,0.8888888888888888
1007,16,1,1,0,0,18,0.8888888888888888
1008,14,1,0,0,0,15,0.9333333333333333
1009,13,1,0,0,0,14,0.9285714285714286
1010,16,1,1,0,0,18,0.8888888888888888
1011,15,1,1,0,0,17,0.8823529411764706
1012,17,1,1,0,0,19,0.8947368421052632
1013,16,1,0,0,0,17,0.9411764705882353
1014,16,1,0,0,0,17,0.9411764705882353
1015,15,1,0,0,0,16,0.9375
1016,16,1,0,0,0,17,0.9411764705882353
1017,15,1,1,0,0,17,0.8823529411764706
1018,15,2,1,0,0,18,0.8333333333333334
1019,14,3,0,0,0,17,0.8235294117647058
1020,16,1,0,0,0,17,0.9411764705882353
1021,15,1,0,0,0,16,0.9375
1022,17,1,0,0,0,18,0.9444444444444444
1023,15,1,1,0,0,17,0.8823529411764706
1024,15,2,0,0,0,17,0.8823529411764706
1025,16,1,1,0,0,18,0.8888888888888888
1026,11,1,0,0,0,12,0.9166666666666666
1027,15,2,1,0,0,18,0.8333333333333334
1028,16,1,0,0,0,17,0.9411764705882353
1029,14,1,1,0,0,16,0.875
1030,15,2,1,0,0,18,0.8333333333333334
1031,16,2,0,0,0,18,0.8888888888888888
1032,17,1,1,0,0,19,0.8947368421052632
1033,15,1,1,0,0,17,0.8823529411764706
1034,14,2,1,0,0,17,0.8235294117647058
1035,15,1,1,0,0,17,0.8823529411764706
1036,16,1,1,0,0,18,0.8888888888888888
1037,16,1,1,0,0,18,0.8888888888888888
1038,14,1,1,0,0,16,0.875
1039,16,1,1,0,0,18,0.8888888888888888
1040,17,1,1,0,0,19,0.8947368421052632
1041,16,1,1,0,0,18,0.8888888888888888
1042,15,1,1,0,0,17,0.8823529411764706
1043,15,2,1,0,0,18,0.8333333333333334
1044,15,1,1,0,0,17,0.8823529411764706
1045,16,1,1,0,0,18,0.8888888888888888
1046,16,1,1,0,0,18,0.8888888888888888
1047,17,1,1,0,0,19,0.8947368421052632
1048,16,1,1,0,0,18,0.8888888888888888
1049,13,1,1,0,0,15,0.8666666666666667
1050,15,1,0,0,0,16,0.9375
1051,17,1,1,0,0,19,0.8947368421052632
1052,16,1,1,0,0,18,0.8888888888888888
1053,15,1,1,0,0,17,0.8823529411764706
1054,16,1,1,0,0,18,0.8888888888888888
1055,16,2,1,0,0,19,0.8421052631578947
1056,16,1,1,0,0,18,0.8888888888888888
1057,13,2,1,0,0,16,0.8125
1058,15,1,1,0,0,17,0.8823529411764706
1059,16,1,1,0,0,18,0.8888888888888888
1060,17,1,1,0,0,19,0.8947368421052632
1061,15,2,1,0,0,18,0.8333333333333334
1062,15,1,1,0,0,17,0.8823529411764706
1063,16,1,1,0,0,18,0.8888888888888888
1064,15,1,1,0,0,17,0.8823529411764706
1065,17,1,1,0,0,19,0.8947368421052632
1066,16,1,0,0,0,17,0.9411764705882353
1067,15,2,1,0,0,18,0.8333333333333334
1068,14,1,1,0,0,16,0.875
1069,15,2,1,0,0,18,0.8333333333333334
1070,16,1,0,0,0,17,0.9411764705882353
1071,15,1,0,0,0,16,0.9375
1072,15,1,0,0,0,16,0.9375
1073,16,1,1,0,0,18,0.8888888888888888
1074,16,1,0,0,0,17,0.9411764705882353
1075,16,1,0,0,0,17,0.9411764705882353
1076,15,1,1,0,0,17,0.8823529411764706
1077,16,2,0,0,0,18,0.8888888888888888
1078,15,1,1,0,0,17,0.8823529411764706
1079,16,1,1,0,0,18,0.8888888888888888
1080,16,1,1,0,0,18,0.8888888888888888
1081,16,1,1,0,0,18,0.8888888888888888
1082,15,2,1,0,0,18,0.8333333333333334
1083,14,1,0,0,0,15,0.9333333333333333
1084,16,1,0,0,0,17,0.9411764705882353
1085,15,1,0,0,0,16,0.9375
1086,16,1,0,0,0,17,0.9411764705882353
1087,14,1,1,0,0,16,0.875
1088,14,1,1,0,0,16,0.875
1089,15,1,1,0,0,17,0.8823529411764706
1090,15,1,1,0,0,17,0.8823529411764706
1091,16,1,1,0,0,18,0.8888888888888888
1092,16,2,1,0,0,19,0.8421052631578947
1093,15,1,1,0,0,17,0.8823529411764706
1094,15,1,1,0,0,17,0.8823529411764706
1095,16,2,1,0,0,19,0.8421052631578947
1096,15,1,1,0,0,17,0.8823529411764706
1097,16,1,1,0,0,18,0.8888888888888888
1098,16,1,1,0,0,18,0.8888888888888888
1099,15,1,1,0,0,17,0.8823529411764706
1100,14,1,1,0,0,16,0.875
1101,16,1,0,0,0,17,0.9411764705882353
1102,16,1,0,0,0,17,0.9411764705882353
1103,14,1,1,0,0,16,0.875
1104,16,1,1,0,0,18,0.8888888888888888
1105,16,1,1,0,0,18,0.8888888888888888
1106,16,1,1,0,0,18,0.8888888888888888
1107,18,2,1,0,0,21,0.8571428571428571
1108,14,1,1,0,0,16,0.875
1109,15,1,1,0,0,17,0.8823529411764706
1110,14,1,1,0,0,16,0.875
1111,15,1,1,0,0,17,0.8823529411764706
1112,15,1,1,0,0,17,0.8823529411764706
1113,16,2,1,0,0,19,0.8421052631578947
1114,15,1,1,0,0,17,0.8823529411764706
1115,17,1,1,0,0,19,0.8947368421052632
1116,16,1,0,0,0,17,0.9411764705882353
1117,16,2,1,0,0,19,0.8421052631578947
1118,15,2,0,0,0,17,0.8823529411764706
1119,15,1,0,0,0,16,0.9375
1120,15,1,1,0,0,17,0.8823529411764706
1121,16,2,1,0,0,19,0.8421052631578947
1122,16,1,1,0,0,18,0.8888888888888888
1123,16,2,1,0,0,19,0.8421052631578947
1124,15,1,1,0,0,17,0.8823529411764706
1125,15,1,0,0,0,16,0.9375
1126,16,2,1,0,0,19,0.8421052631578947
1127,15,1,1,0,0,17,0.8823529411764706
1128,16,1,1,0,0,18,0.8888888888888888
1129,13,1,1,0,0,15,0.8666666666666667
1130,16,1,1,0,0,18,0.8888888888888888
1131,17,1,1,0,0,19,0.8947368421052632
1132,15,1,1,0,0,17,0.8823529411764706
1133,16,1,0,0,0,17,0.9411764705882353
1134,16,1,0,0,0,17,0.9411764705882353
1135,15,1,1,0,0,17,0.8823529411764706
1136,15,1,0,0,0,16,0.9375
1137,17,1,1,0,0,19,0.8947368421052632
1138,15,1,0,0,0,16,0.9375
1139,17,1,1,0,0,19,0.8947368421052632
1140,15,1,0,0,0,16,0.9375
1141,16,1,0,0,0,17,0.9411764705882353
1142,16,1,0,0,0,17,0.9411764705882353
1143,15,1,0,0,0,16,0.9375
1144,16,1,0,0,0,17,0.9411764705882353
1145,16,2,0,0,0,18,0.8888888888888888
1146,17,1,0,0,0,18,0.9444444444444444
1147,17,1,0,0,0,18,0.9444444444444444
1148,16,1,0,0,0,17,0.9411764705882353
1149,15,1,0,0,0,16,0.9375
1150,17,1,0,0,0,18,0.9444444444444444
1151,16,2,0,0,0,18,0.8888888888888888
1152,17,1,0,0,0,18,0.9444444444444444
1153,17,2,0,0,0,19,0.8947368421052632
1154,14,2,0,0,0,16,0.875
1155,15,1,0,0,0,16,0.9375
1156,17,1,0,0,0,18,0.9444444444444444
1157,15,1,0,0,0,16,0.9375
1158,17,2,0,0,0,19,0.8947368421052632
1159,16,2,0,0,0,18,0.8888888888888888
1160,14,2,0,0,0,16,0.875
1161,16,1,0,0,0,17,0.9411764705882353
1162,14,2,0,0,0,16,0.875
1163,16,1,1,0,0,18,0.8888888888888888
1164,15,1,1,0,0,17,0.8823529411764706
1165,16,1,1,0,0,18,0.8888888888888888
1166,16,1,1,0,0,18,0.8888888888888888
1167,15,1,1,0,0,17,0.8823529411764706
1168,15,1,1,0,0,17,0.8823529411764706
1169,16,2,1,0,0,19,0.8421052631578947
1170,15,2,1,0,0,18,0.8333333333333334
1171,17,1,1,0,0,19,0.8947368421052632
1172,16,1,1,0,0,18,0.8888888888888888
1173,14,1,1,0,0,16,0.875
1174,16,2,1,0,0,19,0.8421052631578947
1175,16,1,1,0,0,18,0.8888888888888888
1176,13,2,1,0,0,16,0.8125
1177,18,2,1,0,0,21,0.8571428571428571
1178,17,2,1,0,0,20,0.85
1179,16,2,1,0,0,19,0.8421052631578947
1180,15,2,1,0,0,18,0.8333333333333334
1181,16,1,1,0,0,18,0.8888888888888888
1182,16,1,1,0,0,18,0.8888888888888888
1183,16,1,1,0,0,18,0.8888888888888888
1184,17,1,2,0,0,20,0.85
1185,17,1,1,0,0,19,0.8947368421052632
1186,14,1,1,0,0,16,0.875
1187,16,1,1,0,0,18,0.8888888888888888
1188,15,1,1,0,0,17,0.8823529411764706
1189,16,1,1,0,0,18,0.8888888888888888
1190,15,2,1,0,0,18,0.8333333333333334
1191,17,2,1,0,0,20,0.85
1192,17,2,1,0,0,20,0.85
1193,16,1,1,0,0,18,0.8888888888888888
1194,16,1,1,0,0,18,0.8888888888888888
1195,16,1,1,0,0,18,0.8888888888888888
1196,18,1,1,0,0,20,0.9
1197,18,1,1,0,0,20,0.9
1198,17,1,1,0,0,19,0.8947368421052632
1199,16,1,1,0,0,18,0.8888888888888888
1200,16,1,1,0,0,18,0.8888888888888888
1201,16,1,1,0,0,18,0.8888888888888888
1202,16,1,1,0,0,18,0.8888888888888888
1203,16,1,1,0,0,18,0.8888888888888888
1204,14,1,1,0,0,16,0.875
1205,16,1,1,0,0,18,0.8888888888888888
1206,16,1,1,0,0,18,0.8888888888888888
1207,16,1,1,0,0,18,0.8888888888888888
1208,14,1,1,0,0,16,0.875
1209,15,2,1,0,0,18,0.8333333333333334
1210,15,1,1,0,0,17,0.8823529411764706
1211,15,1,1,0,0,17,0.8823529411764706
1212,15,1,1,0,0,17,0.8823529411764706
1213,16,1,1,0,0,18,0.8888888888888888
1214,16,1,1,0,0,18,0.8888888888888888
1215,16,1,1,0,0,18,0.8888888888888888
1216,16,1,1,0,0,18,0.8888888888888888
1217,18,1,1,0,0,20,0.9
1218,16,2,1,0,0,19,0.8421052631578947
1219,16,1,1,0,0,18,0.8888888888888888
1220,15,1,1,0,0,17,0.8823529411764706
1221,18,1,1,0,0,20,0.9
1222,15,1,1,0,0,17,0.8823529411764706
1223,17,1,1,0,0,19,0.8947368421052632
1224,15,2,1,0,0,18,0.8333333333333334
1225,14,2,1,0,0,17,0.8235294117647058
1226,16,2,2,0,0,20,0.8
1227,16,1,1,0,0,18,0.8888888888888888
1228,17,1,1,0,0,19,0.8947368421052632
1229,16,1,1,0,0,18,0.8888888888888888
1230,16,1,1,0,0,18,0.8888888888888888
1231,16,1,2,0,0,19,0.8421052631578947
1232,17,1,2,0,0,20,0.85
1233,15,1,2,0,0,18,0.8333333333333334
1234,18,1,1,0,0,20,0.9
1235,17,1,1,0,0,19,0.8947368421052632
1236,17,1,1,0,0,19,0.8947368421052632
1237,16,1,1,0,0,18,0.8888888888888888
1238,17,1,1,0,0,19,0.8947368421052632
1239,15,1,1,0,0,17,0.8823529411764706
1240,17,1,1,0,0,19,0.8947368421052632
1241,15,1,1,0,0,17,0.8823529411764706
1242,18,1,1,0,0,20,0.9
1243,14,2,1,0,0,17,0.8235294117647058
1244,15,1,1,0,0,17,0.8823529411764706
1245,15,1,1,0,0,17,0.8823529411764706
