frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
647,15,2,1,0,0,18,0.8333333333333334
648,16,3,2,0,0,21,0.7619047619047619
649,14,3,0,0,0,17,0.8235294117647058
650,12,2,1,0,0,15,0.8
651,15,2,2,0,0,19,0.7894736842105263
652,13,2,2,0,0,17,0.7647058823529411
653,14,2,2,0,0,18,0.7777777777777778
654,14,2,2,0,0,18,0.7777777777777778
655,14,3,3,0,0,20,0.7
656,14,2,2,0,0,18,0.7777777777777778
657,14,3,2,0,0,19,0.7368421052631579
658,11,2,3,0,0,16,0.6875
659,13,2,2,0,0,17,0.7647058823529411
660,12,2,2,0,0,16,0.75
661,15,2,2,0,0,19,0.7894736842105263
662,12,3,2,0,0,17,0.7058823529411765
663,13,2,3,0,0,18,0.7222222222222222
664,13,3,2,0,0,18,0.7222222222222222
665,12,2,2,0,0,16,0.75
666,13,3,2,0,0,18,0.7222222222222222
667,12,2,3,0,0,17,0.7058823529411765
668,13,2,2,0,0,17,0.7647058823529411
669,14,3,3,0,0,20,0.7
670,12,2,2,0,0,16,0.75
671,14,2,2,0,0,18,0.7777777777777778
672,15,3,3,0,0,21,0.7142857142857143
673,14,4,2,0,0,20,0.7
674,12,2,3,0,0,17,0.7058823529411765
675,14,3,2,0,0,19,0.7368421052631579
676,15,4,3,0,0,22,0.6818181818181818
677,13,3,2,0,0,18,0.7222222222222222
678,13,2,3,0,0,18,0.7222222222222222
679,15,4,2,0,0,21,0.7142857142857143
680,14,3,2,0,0,19,0.7368421052631579
681,17,3,2,0,0,22,0.7727272727272727
682,13,2,2,0,0,17,0.7647058823529411
683,14,3,2,0,0,19,0.7368421052631579
684,17,3,2,0,0,22,0.7727272727272727
685,14,2,2,0,0,18,0.7777777777777778
686,16,3,2,0,0,21,0.7619047619047619
687,15,4,2,0,0,21,0.7142857142857143
688,14,3,2,0,0,19,0.7368421052631579
689,14,3,3,0,0,20,0.7
690,16,3,2,0,0,21,0.7619047619047619
691,16,3,2,0,0,21,0.7619047619047619
692,16,4,2,0,0,22,0.7272727272727273
693,13,2,2,0,0,17,0.7647058823529411
694,15,3,2,0,0,20,0.75
695,15,2,2,0,0,19,0.7894736842105263
696,14,3,2,0,0,19,0.7368421052631579
697,14,4,2,0,0,20,0.7
698,15,3,2,0,0,20,0.75
699,12,3,2,0,0,17,0.7058823529411765
700,13,4,1,0,0,18,0.7222222222222222
701,16,3,2,0,0,21,0.7619047619047619
702,16,4,2,0,0,22,0.7272727272727273
703,16,4,1,0,0,21,0.7619047619047619
704,14,4,1,0,0,19,0.7368421052631579
705,13,2,2,0,0,17,0.7647058823529411
706,15,4,2,0,0,21,0.7142857142857143
707,15,3,2,0,0,20,0.75
708,11,4,2,0,0,17,0.6470588235294118
709,15,3,2,0,0,20,0.75
710,14,3,1,0,0,18,0.7777777777777778
711,14,3,0,0,0,17,0.8235294117647058
712,16,3,2,0,0,21,0.7619047619047619
713,15,3,2,0,0,20,0.75
714,14,3,2,0,0,19,0.7368421052631579
715,13,3,2,0,0,18,0.7222222222222222
716,15,4,3,0,0,22,0.6818181818181818
717,13,3,2,0,0,18,0.7222222222222222
718,15,3,2,0,0,20,0.75
719,17,3,2,0,0,22,0.7727272727272727
720,16,3,1,0,0,20,0.8
721,15,4,1,0,0,20,0.75
722,14,3,2,0,0,19,0.7368421052631579
723,14,3,2,0,0,19,0.7368421052631579
724,13,3,1,0,0,17,0.7647058823529411
725,12,4,2,0,0,18,0.6666666666666666
726,16,3,2,0,0,21,0.7619047619047619
727,15,3,2,0,0,20,0.75
728,16,3,2,0,0,21,0.7619047619047619
729,14,2,2,0,0,18,0.7777777777777778
730,16,4,2,0,0,22,0.7272727272727273
731,15,3,2,0,0,20,0.75
732,16,4,2,0,0,22,0.7272727272727273
733,14,2,2,0,0,18,0.7777777777777778
734,14,4,2,0,0,20,0.7
735,15,3,2,0,0,20,0.75
736,14,4,2,0,0,20,0.7
737,14,3,2,0,0,19,0.7368421052631579
738,15,5,2,0,0,22,0.6818181818181818
739,16,3,2,0,0,21,0.7619047619047619
740,16,3,2,0,0,21,0.7619047619047619
741,14,3,2,0,0,19,0.7368421052631579
742,14,4,2,0,0,20,0.7
743,15,5,1,0,0,21,0.7142857142857143
744,14,4,2,0,0,20,0.7
745,14,5,2,0,0,21,0.6666666666666666
746,15,4,2,0,0,21,0.7142857142857143
747,14,4,2,0,0,20,0.7
748,13,4,2,0,0,19,0.6842105263157895
749,14,2,2,0,0,18,0.7777777777777778
750,13,4,2,0,0,19,0.6842105263157895
751,14,4,2,0,0,20,0.7
752,15,3,2,0,0,20,0.75
753,15,4,2,0,0,21,0.7142857142857143
754,16,3,2,0,0,21,0.7619047619047619
755,14,4,2,0,0,20,0.7
756,14,5,2,0,0,21,0.6666666666666666
757,12,5,2,0,0,19,0.631578947368421
758,14,4,2,0,0,20,0.7
759,14,4,2,0,0,20,0.7
760,14,4,2,0,0,20,0.7
761,14,4,2,0,0,20,0.7
762,13,4,2,0,0,19,0.6842105263157895
763,14,5,3,0,0,22,0.6363636363636364
764,14,4,2,0,0,20,0.7
765,14,4,2,0,0,20,0.7
766,13,4,2,0,0,19,0.6842105263157895
767,15,5,2,0,0,22,0.6818181818181818
768,14,4,2,0,0,20,0.7
769,15,3,3,0,0,21,0.7142857142857143
770,15,4,2,0,0,21,0.7142857142857143
771,13,5,2,0,0,20,0.65
772,15,3,2,0,0,20,0.75
773,14,5,2,0,0,21,0.6666666666666666
774,14,3,2,0,0,19,0.7368421052631579
775,14,4,2,0,0,20,0.7
776,15,4,2,0,0,21,0.7142857142857143
777,14,4,2,0,0,20,0.7
778,15,3,2,0,0,20,0.75
779,17,5,2,0,0,24,0.7083333333333334
780,15,4,2,0,0,21,0.7142857142857143
781,15,3,2,0,0,20,0.75
782,13,5,2,0,0,20,0.65
783,14,5,2,0,0,21,0.6666666666666666
784,13,5,2,0,0,20,0.65
785,14,4,2,0,0,20,0.7
786,15,3,2,0,0,20,0.75
787,11,4,2,0,0,17,0.6470588235294118
788,13,4,2,0,0,19,0.6842105263157895
789,13,4,2,0,0,19,0.6842105263157895
790,16,4,2,0,0,22,0.7272727272727273
791,14,5,2,0,0,21,0.6666666666666666
792,15,3,2,0,0,20,0.75
793,13,4,2,0,0,19,0.6842105263157895
794,15,2,2,0,0,19,0.7894736842105263
795,12,4,2,0,0,18,0.6666666666666666
796,14,4,2,0,0,20,0.7
797,16,3,2,0,0,21,0.7619047619047619
798,15,2,2,0,0,19,0.7894736842105263
799,13,4,2,0,0,19,0.6842105263157895
800,15,4,3,0,0,22,0.6818181818181818
801,16,3,2,0,0,21,0.7619047619047619
802,15,3,2,0,0,20,0.75
803,14,4,2,0,0,20,0.7
804,13,4,2,0,0,19,0.6842105263157895
805,14,3,4,0,0,21,0.6666666666666666
806,14,4,2,0,0,20,0.7
807,12,4,3,0,0,19,0.631578947368421
808,14,5,1,0,0,20,0.7
809,14,3,2,0,0,19,0.7368421052631579
810,14,4,2,0,0,20,0.7
811,15,4,2,0,0,21,0.7142857142857143
812,15,3,2,0,0,20,0.75
813,14,4,2,0,0,20,0.7
814,13,5,2,0,0,20,0.65
815,15,4,2,0,0,21,0.7142857142857143
816,14,4,2,0,0,20,0.7
817,13,3,2,0,0,18,0.7222222222222222
818,15,4,2,0,0,21,0.7142857142857143
819,14,4,2,0,0,20,0.7
820,14,4,2,0,0,20,0.7
821,14,4,2,0,0,20,0.7
822,15,3,2,0,0,20,0.75
823,16,4,2,0,0,22,0.7272727272727273
824,14,3,2,0,0,19,0.7368421052631579
825,15,3,2,0,0,20,0.75
826,14,4,2,0,0,20,0.7
827,14,4,2,0,0,20,0.7
828,14,4,2,0,0,20,0.7
829,15,3,2,0,0,20,0.75
830,14,3,2,0,0,19,0.7368421052631579
831,15,4,2,0,0,21,0.7142857142857143
832,13,5,2,0,0,20,0.65
833,16,3,1,0,0,20,0.8
834,15,3,2,0,0,20,0.75
835,14,3,2,0,0,19,0.7368421052631579
836,13,4,2,0,0,19,0.6842105263157895
837,14,3,2,0,0,19,0.7368421052631579
838,14,3,2,0,0,19,0.7368421052631579
839,17,4,1,0,0,22,0.7727272727272727
840,15,3,2,0,0,20,0.75
841,14,3,2,0,0,19,0.7368421052631579
842,15,3,2,0,0,20,0.75
843,14,3,2,0,0,19,0.7368421052631579
844,15,3,2,0,0,20,0.75
845,16,3,2,0,0,21,0.7619047619047619
846,13,3,2,0,0,18,0.7222222222222222
847,15,4,2,0,0,21,0.7142857142857143
848,14,4,2,0,0,20,0.7
849,12,3,2,0,0,17,0.7058823529411765
850,16,4,2,0,0,22,0.7272727272727273
851,17,5,2,0,0,24,0.7083333333333334
852,14,3,2,0,0,19,0.7368421052631579
853,13,4,2,0,0,19,0.6842105263157895
854,15,4,2,0,0,21,0.7142857142857143
855,15,3,2,0,0,20,0.75
856,14,3,2,0,0,19,0.7368421052631579
857,11,4,2,0,0,17,0.6470588235294118
858,16,4,2,0,0,22,0.7272727272727273
859,15,2,2,0,0,19,0.7894736842105263
860,16,3,1,0,0,20,0.8
861,16,3,2,0,0,21,0.7619047619047619
862,15,3,2,0,0,20,0.75
863,15,3,2,0,0,20,0.75
864,16,3,2,0,0,21,0.7619047619047619
865,14,4,2,0,0,20,0.7
866,15,3,2,0,0,20,0.75
867,15,3,1,0,0,19,0.7894736842105263
868,16,4,2,0,0,22,0.7272727272727273
869,16,4,2,0,0,22,0.7272727272727273
870,15,4,3,0,0,22,0.6818181818181818
871,16,3,2,0,0,21,0.7619047619047619
872,16,3,2,0,0,21,0.7619047619047619
873,15,3,2,0,0,20,0.75
874,15,4,2,0,0,21,0.7142857142857143
875,15,3,2,0,0,20,0.75
876,17,3,2,0,0,22,0.7727272727272727
877,15,1,2,0,0,18,0.8333333333333334
878,15,3,2,0,0,20,0.75
879,12,4,2,0,0,18,0.6666666666666666
880,16,3,2,0,0,21,0.7619047619047619
881,12,2,2,0,0,16,0.75
882,15,2,2,0,0,19,0.7894736842105263
883,15,2,2,0,0,19,0.7894736842105263
884,16,4,2,0,0,22,0.7272727272727273
885,14,2,2,0,0,18,0.7777777777777778
886,14,3,2,0,0,19,0.7368421052631579
887,9,2,3,0,0,14,0.6428571428571429
888,16,3,2,0,0,21,0.7619047619047619
889,14,3,3,0,0,20,0.7
890,16,4,3,0,0,23,0.6956521739130435
891,14,3,1,0,0,18,0.7777777777777778
892,14,2,2,0,0,18,0.7777777777777778
893,15,3,1,0,0,19,0.7894736842105263
894,16,3,1,0,0,20,0.8
895,16,3,1,0,0,20,0.8
896,15,4,1,0,0,20,0.75
897,15,3,2,0,0,20,0.75
898,15,3,1,0,0,19,0.7894736842105263
899,16,4,1,0,0,21,0.7619047619047619
900,15,4,1,0,0,20,0.75
901,15,3,2,0,0,20,0.75
902,14,3,2,0,0,19,0.7368421052631579
903,14,3,1,0,0,18,0.7777777777777778
904,16,4,1,0,0,21,0.7619047619047619
905,14,3,2,0,0,19,0.7368421052631579
906,14,4,2,0,0,20,0.7
907,14,4,1,0,0,19,0.7368421052631579
908,15,4,2,0,0,21,0.7142857142857143
909,16,4,2,0,0,22,0.7272727272727273
910,15,4,2,0,0,21,0.7142857142857143
911,15,3,2,0,0,20,0.75
912,15,2,2,0,0,19,0.7894736842105263
913,14,3,2,0,0,19,0.7368421052631579
914,14,3,2,0,0,19,0.7368421052631579
915,14,4,2,0,0,20,0.7
916,14,4,2,0,0,20,0.7
917,14,4,2,0,0,20,0.7
918,16,5,2,0,0,23,0.6956521739130435
919,12,3,2,0,0,17,0.7058823529411765
920,14,3,2,0,0,19,0.7368421052631579
921,13,3,2,0,0,18,0.7222222222222222
922,13,5,2,0,0,20,0.65
923,16,4,2,0,0,22,0.7272727272727273
924,13,3,2,0,0,18,0.7222222222222222
925,14,3,3,0,0,20,0.7
926,16,4,2,0,0,22,0.7272727272727273
927,14,4,2,0,0,20,0.7
928,16,3,2,0,0,21,0.7619047619047619
929,14,3,2,0,0,19,0.7368421052631579
930,14,2,2,0,0,18,0.7777777777777778
931,13,2,2,0,0,17,0.7647058823529411
932,13,3,3,0,0,19,0.6842105263157895
933,14,3,2,0,0,19,0.7368421052631579
934,14,2,2,0,0,18,0.7777777777777778
935,16,3,2,0,0,21,0.7619047619047619
936,14,4,2,0,0,20,0.7
937,13,3,2,0,0,18,0.7222222222222222
938,12,4,2,0,0,18,0.6666666666666666
939,14,2,2,0,0,18,0.7777777777777778
940,15,3,2,0,0,20,0.75
941,12,3,2,0,0,17,0.7058823529411765
942,15,4,2,0,0,21,0.7142857142857143
943,13,2,2,0,0,17,0.7647058823529411
944,15,4,2,0,0,21,0.7142857142857143
945,14,2,3,0,0,19,0.7368421052631579
946,16,2,2,0,0,20,0.8
947,14,3,2,0,0,19,0.7368421052631579
948,13,2,2,0,0,17,0.7647058823529411
949,13,2,3,0,0,18,0.7222222222222222
950,15,4,3,0,0,22,0.6818181818181818
951,15,3,1,0,0,19,0.7894736842105263
952,16,3,1,0,0,20,0.8
953,15,3,2,0,0,20,0.75
954,13,2,1,0,0,16,0.8125
955,12,3,2,0,0,17,0.7058823529411765
956,15,4,2,0,0,21,0.7142857142857143
957,15,4,2,0,0,21,0.7142857142857143
958,16,2,2,0,0,20,0.8
959,15,3,3,0,0,21,0.7142857142857143
960,15,3,2,0,0,20,0.75
961,13,3,2,0,0,18,0.7222222222222222
962,14,3,2,0,0,19,0.7368421052631579
963,12,3,2,0,0,17,0.7058823529411765
964,14,2,1,0,0,17,0.8235294117647058
965,14,3,2,0,0,19,0.7368421052631579
966,16,3,1,0,0,20,0.8
967,15,4,1,0,0,20,0.75
968,15,3,1,0,0,19,0.7894736842105263
969,14,3,2,0,0,19,0.7368421052631579
970,13,2,3,0,0,18,0.7222222222222222
971,14,4,2,0,0,20,0.7
972,15,3,2,0,0,20,0.75
973,13,2,3,0,0,18,0.7222222222222222
974,14,3,2,0,0,19,0.7368421052631579
975,14,2,2,0,0,18,0.7777777777777778
976,12,2,2,0,0,16,0.75
977,13,3,2,0,0,18,0.7222222222222222
978,15,3,2,0,0,20,0.75
979,16,3,2,0,0,21,0.7619047619047619
980,13,2,2,0,0,17,0.7647058823529411
981,15,3,2,0,0,20,0.75
982,14,4,2,0,0,20,0.7
983,14,3,2,0,0,19,0.7368421052631579
984,13,4,3,0,0,20,0.65
985,14,4,2,0,0,20,0.7
986,11,2,2,0,0,15,0.7333333333333333
987,13,4,2,0,0,19,0.6842105263157895
988,14,3,2,0,0,19,0.7368421052631579
989,14,2,2,0,0,18,0.7777777777777778
990,15,3,2,0,0,20,0.75
991,13,3,2,0,0,18,0.7222222222222222
992,12,3,2,0,0,17,0.7058823529411765
993,14,3,2,0,0,19,0.7368421052631579
994,14,3,2,0,0,19,0.7368421052631579
995,13,2,3,0,0,18,0.7222222222222222
996,12,3,2,0,0,17,0.7058823529411765
997,12,3,2,0,0,17,0.7058823529411765
998,13,3,2,0,0,18,0.7222222222222222
999,12,4,2,0,0,18,0.6666666666666666
1000,12,4,2,0,0,18,0.6666666666666666
1001,13,3,2,0,0,18,0.7222222222222222
1002,14,3,2,0,0,19,0.7368421052631579
1003,14,3,2,0,0,19,0.7368421052631579
1004,11,3,2,0,0,16,0.6875
1005,14,3,2,0,0,19,0.7368421052631579
1006,14,2,2,0,0,18,0.7777777777777778
1007,12,2,2,0,0,16,0.75
1008,14,4,2,0,0,20,0.7
1009,13,2,3,0,0,18,0.7222222222222222
1010,15,3,2,0,0,20,0.75
1011,11,3,2,0,0,16,0.6875
1012,13,2,2,0,0,17,0.7647058823529411
1013,13,2,2,0,0,17,0.7647058823529411
1014,14,3,2,0,0,19,0.7368421052631579
1015,12,3,2,0,0,17,0.7058823529411765
1016,17,4,2,0,0,23,0.7391304347826086
1017,12,2,3,0,0,17,0.7058823529411765
1018,14,2,2,0,0,18,0.7777777777777778
1019,12,3,2,0,0,17,0.7058823529411765
1020,14,4,2,0,0,20,0.7
1021,14,4,2,0,0,20,0.7
1022,12,3,2,0,0,17,0.7058823529411765
1023,15,4,2,0,0,21,0.7142857142857143
1024,14,4,3,0,0,21,0.6666666666666666
1025,15,3,1,0,0,19,0.7894736842105263
1026,15,3,2,0,0,20,0.75
1027,14,3,2,0,0,19,0.7368421052631579
1028,15,3,1,0,0,19,0.7894736842105263
1029,15,3,2,0,0,20,0.75
1030,13,3,2,0,0,18,0.7222222222222222
1031,14,3,2,0,0,19,0.7368421052631579
1032,15,3,2,0,0,20,0.75
1033,14,2,2,0,0,18,0.7777777777777778
1034,13,3,2,0,0,18,0.7222222222222222
1035,11,5,2,0,0,18,0.6111111111111112
1036,14,4,2,0,0,20,0.7
1037,13,3,2,0,0,18,0.7222222222222222
1038,12,4,2,0,0,18,0.6666666666666666
1039,14,3,1,0,0,18,0.7777777777777778
1040,13,3,1,0,0,17,0.7647058823529411
1041,16,3,2,0,0,21,0.7619047619047619
1042,14,3,1,0,0,18,0.7777777777777778
1043,13,3,1,0,0,17,0.7647058823529411
1044,15,3,2,0,0,20,0.75
1045,14,4,2,0,0,20,0.7
1046,13,4,2,0,0,19,0.6842105263157895
1047,15,4,2,0,0,21,0.7142857142857143
1048,13,3,3,0,0,19,0.6842105263157895
1049,12,4,2,0,0,18,0.6666666666666666
1050,15,4,2,0,0,21,0.7142857142857143
1051,13,4,2,0,0,19,0.6842105263157895
1052,15,3,2,0,0,20,0.75
1053,14,3,3,0,0,20,0.7
1054,15,3,2,0,0,20,0.75
1055,12,4,2,0,0,18,0.6666666666666666
1056,12,3,3,0,0,18,0.6666666666666666
1057,14,3,3,0,0,20,0.7
1058,13,3,2,0,0,18,0.7222222222222222
1059,15,3,2,0,0,20,0.75
1060,14,4,2,0,0,20,0.7
1061,16,3,2,0,0,21,0.7619047619047619
1062,14,3,2,0,0,19,0.7368421052631579
1063,13,3,3,0,0,19,0.6842105263157895
1064,14,4,2,0,0,20,0.7
1065,12,3,2,0,0,17,0.7058823529411765
1066,14,3,2,0,0,19,0.7368421052631579
1067,15,4,1,0,0,20,0.75
1068,15,4,2,0,0,21,0.7142857142857143
1069,13,4,3,0,0,20,0.65
1070,11,2,2,0,0,15,0.7333333333333333
1071,14,4,2,0,0,20,0.7
1072,14,3,2,0,0,19,0.7368421052631579
1073,14,2,2,0,0,18,0.7777777777777778
1074,14,3,2,0,0,19,0.7368421052631579
1075,14,3,2,0,0,19,0.7368421052631579
1076,13,2,2,0,0,17,0.7647058823529411
1077,13,3,2,0,0,18,0.7222222222222222
1078,14,2,2,0,0,18,0.7777777777777778
1079,14,5,1,0,0,20,0.7
1080,13,3,2,0,0,18,0.7222222222222222
1081,14,3,2,0,0,19,0.7368421052631579
1082,14,3,2,0,0,19,0.7368421052631579
1083,12,3,3,0,0,18,0.6666666666666666
1084,13,2,2,0,0,17,0.7647058823529411
1085,12,2,2,0,0,16,0.75
1086,14,3,3,0,0,20,0.7
1087,14,4,2,0,0,20,0.7
1088,13,3,2,0,0,18,0.7222222222222222
1089,14,3,1,0,0,18,0.7777777777777778
1090,13,3,1,0,0,17,0.7647058823529411
1091,14,3,1,0,0,18,0.7777777777777778
1092,14,3,2,0,0,19,0.7368421052631579
1093,12,4,2,0,0,18,0.6666666666666666
1094,14,3,2,0,0,19,0.7368421052631579
1095,15,4,2,0,0,21,0.7142857142857143
1096,14,3,2,0,0,19,0.7368421052631579
1097,15,3,1,0,0,19,0.7894736842105263
1098,14,3,1,0,0,18,0.7777777777777778
1099,16,4,2,0,0,22,0.7272727272727273
1100,15,4,2,0,0,21,0.7142857142857143
1101,13,3,2,0,0,18,0.7222222222222222
1102,17,3,2,0,0,22,0.7727272727272727
1103,14,3,2,0,0,19,0.7368421052631579
1104,15,3,1,0,0,19,0.7894736842105263
1105,15,3,2,0,0,20,0.75
1106,14,3,1,0,0,18,0.7777777777777778
1107,15,3,2,0,0,20,0.75
1108,16,4,1,0,0,21,0.7619047619047619
1109,14,2,2,0,0,18,0.7777777777777778
1110,15,3,2,0,0,20,0.75
1111,16,3,3,0,0,22,0.7272727272727273
1112,15,4,2,0,0,21,0.7142857142857143
1113,14,4,2,0,0,20,0.7
1114,14,3,2,0,0,19,0.7368421052631579
1115,14,4,2,0,0,20,0.7
1116,14,3,1,0,0,18,0.7777777777777778
1117,15,3,2,0,0,20,0.75
1118,15,3,2,0,0,20,0.75
1119,16,3,2,0,0,21,0.7619047619047619
1120,16,4,2,0,0,22,0.7272727272727273
1121,15,3,2,0,0,20,0.75
1122,14,3,2,0,0,19,0.7368421052631579
1123,15,3,2,0,0,20,0.75
1124,15,5,1,0,0,21,0.7142857142857143
1125,14,4,2,0,0,20,0.7
1126,14,3,2,0,0,19,0.7368421052631579
1127,13,3,2,0,0,18,0.7222222222222222
1128,15,3,2,0,0,20,0.75
1129,13,3,2,0,0,18,0.7222222222222222
1130,13,2,2,0,0,17,0.7647058823529411
1131,13,3,2,0,0,18,0.7222222222222222
1132,13,2,2,0,0,17,0.7647058823529411
1133,13,3,2,0,0,18,0.7222222222222222
1134,14,3,2,0,0,19,0.7368421052631579
1135,12,3,2,0,0,17,0.7058823529411765
1136,16,4,2,0,0,22,0.7272727272727273
1137,15,3,1,0,0,19,0.7894736842105263
1138,14,3,2,0,0,19,0.7368421052631579
1139,14,2,1,0,0,17,0.8235294117647058
1140,14,3,1,0,0,18,0.7777777777777778
1141,14,2,2,0,0,18,0.7777777777777778
1142,13,3,2,0,0,18,0.7222222222222222
1143,15,3,2,0,0,20,0.75
1144,15,3,3,0,0,21,0.7142857142857143
1145,15,3,2,0,0,20,0.75
1146,14,5,2,0,0,21,0.6666666666666666
1147,14,4,2,0,0,20,0.7
1148,14,4,2,0,0,20,0.7
1149,14,3,2,0,0,19,0.7368421052631579
1150,14,3,2,0,0,19,0.7368421052631579
1151,14,4,2,0,0,20,0.7
1152,15,4,2,0,0,21,0.7142857142857143
1153,13,3,0,0,0,16,0.8125
1154,14,4,2,0,0,20,0.7
1155,14,4,2,0,0,20,0.7
1156,16,3,2,0,0,21,0.7619047619047619
1157,14,4,2,0,0,20,0.7
1158,11,3,2,0,0,16,0.6875
1159,13,3,2,0,0,18,0.7222222222222222
1160,13,4,1,0,0,18,0.7222222222222222
1161,14,2,2,0,0,18,0.7777777777777778
1162,14,4,2,0,0,20,0.7
1163,13,3,2,0,0,18,0.7222222222222222
1164,13,3,2,0,0,18,0.7222222222222222
1165,14,3,2,0,0,19,0.7368421052631579
1166,12,4,2,0,0,18,0.6666666666666666
1167,14,4,2,0,0,20,0.7
1168,13,3,2,0,0,18,0.7222222222222222
1169,14,4,2,0,0,20,0.7
1170,12,4,2,0,0,18,0.6666666666666666
1171,16,4,2,0,0,22,0.7272727272727273
1172,13,3,2,0,0,18,0.7222222222222222
1173,15,3,2,0,0,20,0.75
1174,14,4,2,0,0,20,0.7
1175,13,4,2,0,0,19,0.6842105263157895
1176,14,4,2,0,0,20,0.7
1177,13,3,3,0,0,19,0.6842105263157895
1178,14,2,2,0,0,18,0.7777777777777778
1179,16,4,2,0,0,22,0.7272727272727273
1180,12,4,2,0,0,18,0.6666666666666666
1181,14,3,2,0,0,19,0.7368421052631579
1182,13,3,2,0,0,18,0.7222222222222222
1183,11,3,2,0,0,16,0.6875
1184,13,2,2,0,0,17,0.7647058823529411
1185,13,4,2,0,0,19,0.6842105263157895
1186,13,2,2,0,0,17,0.7647058823529411
1187,14,3,2,0,0,19,0.7368421052631579
1188,15,4,1,0,0,20,0.75
1189,11,4,2,0,0,17,0.6470588235294118
1190,12,3,2,0,0,17,0.7058823529411765
1191,16,4,1,0,0,21,0.7619047619047619
1192,14,4,2,0,0,20,0.7
1193,15,4,3,0,0,22,0.6818181818181818
1194,13,3,3,0,0,19,0.6842105263157895
1195,13,4,3,0,0,20,0.65
1196,14,4,2,0,0,20,0.7
1197,15,4,3,0,0,22,0.6818181818181818
1198,16,4,2,0,0,22,0.7272727272727273
1199,16,4,2,0,0,22,0.7272727272727273
1200,12,4,2,0,0,18,0.6666666666666666
1201,14,4,2,0,0,20,0.7
1202,14,4,2,0,0,20,0.7
1203,12,4,2,0,0,18,0.6666666666666666
1204,14,3,3,0,0,20,0.7
1205,12,5,2,0,0,19,0.631578947368421
1206,12,4,2,0,0,18,0.6666666666666666
1207,15,5,2,0,0,22,0.6818181818181818
1208,13,2,4,0,0,19,0.6842105263157895
1209,13,3,2,0,0,18,0.7222222222222222
1210,15,4,2,0,0,21,0.7142857142857143
1211,15,3,2,0,0,20,0.75
1212,15,4,2,0,0,21,0.7142857142857143
1213,13,3,2,0,0,18,0.7222222222222222
1214,14,5,3,0,0,22,0.6363636363636364
1215,14,2,2,0,0,18,0.7777777777777778
1216,15,3,2,0,0,20,0.75
1217,12,3,2,0,0,17,0.7058823529411765
1218,14,3,2,0,0,19,0.7368421052631579
1219,14,2,2,0,0,18,0.7777777777777778
1220,14,4,2,0,0,20,0.7
1221,13,3,2,0,0,18,0.7222222222222222
1222,15,3,2,0,0,20,0.75
1223,13,3,2,0,0,18,0.7222222222222222
1224,13,4,2,0,0,19,0.6842105263157895
1225,13,3,2,0,0,18,0.7222222222222222
1226,13,3,2,0,0,18,0.7222222222222222
1227,13,4,2,0,0,19,0.6842105263157895
1228,14,3,3,0,0,20,0.7
1229,13,5,3,0,0,21,0.6190476190476191
1230,14,3,2,0,0,19,0.7368421052631579
1231,13,4,3,0,0,20,0.65
1232,13,4,3,0,0,20,0.65
1233,15,4,2,0,0,21,0.7142857142857143
1234,16,2,2,0,0,20,0.8
1235,12,4,1,0,0,17,0.7058823529411765
1236,14,3,2,0,0,19,0.7368421052631579
1237,15,4,2,0,0,21,0.7142857142857143
1238,14,4,2,0,0,20,0.7
1239,14,4,2,0,0,20,0.7
1240,13,4,2,0,0,19,0.6842105263157895
1241,13,4,2,0,0,19,0.6842105263157895
1242,15,3,2,0,0,20,0.75
1243,16,3,2,0,0,21,0.7619047619047619
1244,16,4,1,0,0,21,0.7619047619047619
1245,14,3,2,0,0,19,0.7368421052631579
1246,13,3,2,0,0,18,0.7222222222222222
1247,14,5,2,0,0,21,0.6666666666666666
1248,14,4,2,0,0,20,0.7
1249,15,4,1,0,0,20,0.75
1250,14,4,1,0,0,19,0.7368421052631579
1251,12,4,2,0,0,18,0.6666666666666666
1252,13,4,1,0,0,18,0.7222222222222222
1253,15,4,2,0,0,21,0.7142857142857143
1254,14,3,1,0,0,18,0.7777777777777778
1255,15,4,2,0,0,21,0.7142857142857143
1256,13,4,2,0,0,19,0.6842105263157895
1257,15,2,2,0,0,19,0.7894736842105263
1258,12,2,3,0,0,17,0.7058823529411765
1259,16,4,2,0,0,22,0.7272727272727273
1260,15,4,1,0,0,20,0.75
1261,14,3,2,0,0,19,0.7368421052631579
1262,15,3,2,0,0,20,0.75
1263,16,3,1,0,0,20,0.8
1264,13,3,2,0,0,18,0.7222222222222222
1265,15,3,1,0,0,19,0.7894736842105263
1266,16,3,2,0,0,21,0.7619047619047619
1267,16,3,1,0,0,20,0.8
1268,15,4,1,0,0,20,0.75
1269,16,4,2,0,0,22,0.7272727272727273
1270,16,5,2,0,0,23,0.6956521739130435
1271,16,4,2,0,0,22,0.7272727272727273
1272,14,4,2,0,0,20,0.7
1273,13,4,2,0,0,19,0.6842105263157895
1274,13,4,2,0,0,19,0.6842105263157895
1275,13,2,2,0,0,17,0.7647058823529411
1276,14,4,2,0,0,20,0.7
1277,16,5,2,0,0,23,0.6956521739130435
1278,13,3,2,0,0,18,0.7222222222222222
1279,14,3,2,0,0,19,0.7368421052631579
1280,15,3,2,0,0,20,0.75
1281,16,4,2,0,0,22,0.7272727272727273
1282,16,4,2,0,0,22,0.7272727272727273
1283,15,4,2,0,0,21,0.7142857142857143
