frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
646,13,4,2,0,0,19,0.6842105263157895
647,13,4,2,0,0,19,0.6842105263157895
648,14,4,2,0,0,20,0.7
649,15,4,2,0,0,21,0.7142857142857143
650,17,4,2,0,0,23,0.7391304347826086
651,15,4,2,0,0,21,0.7142857142857143
652,14,3,3,0,0,20,0.7
653,13,4,3,0,0,20,0.65
654,14,2,1,0,0,17,0.8235294117647058
655,13,3,3,0,0,19,0.6842105263157895
656,13,4,2,0,0,19,0.6842105263157895
657,11,4,3,0,0,18,0.6111111111111112
658,14,4,3,0,0,21,0.6666666666666666
659,13,4,2,0,0,19,0.6842105263157895
660,15,4,1,0,0,20,0.75
661,12,4,2,0,0,18,0.6666666666666666
662,13,4,3,0,0,20,0.65
663,13,4,1,0,0,18,0.7222222222222222
664,12,4,3,0,0,19,0.631578947368421
665,13,3,2,0,0,18,0.7222222222222222
666,14,4,3,0,0,21,0.6666666666666666
667,12,4,3,0,0,19,0.631578947368421
668,14,4,2,0,0,20,0.7
669,13,4,3,0,0,20,0.65
670,14,3,2,0,0,19,0.7368421052631579
671,12,3,3,0,0,18,0.6666666666666666
672,13,4,3,0,0,20,0.65
673,13,4,3,0,0,20,0.65
674,13,4,3,0,0,20,0.65
675,14,4,3,0,0,21,0.6666666666666666
676,14,4,3,0,0,21,0.6666666666666666
677,14,4,3,0,0,21,0.6666666666666666
678,12,4,3,0,0,19,0.631578947368421
679,13,4,2,0,0,19,0.6842105263157895
680,14,3,2,0,0,19,0.7368421052631579
681,13,4,3,0,0,20,0.65
682,14,4,3,0,0,21,0.6666666666666666
683,13,4,3,0,0,20,0.65
684,14,4,3,0,0,21,0.6666666666666666
685,13,3,3,0,0,19,0.6842105263157895
686,14,3,3,0,0,20,0.7
687,14,4,3,0,0,21,0.6666666666666666
688,14,4,3,0,0,21,0.6666666666666666
689,14,4,3,0,0,21,0.6666666666666666
690,13,4,3,0,0,20,0.65
691,12,4,3,0,0,19,0.631578947368421
692,13,4,3,0,0,20,0.65
693,14,3,3,0,0,20,0.7
694,13,4,3,0,0,20,0.65
695,14,4,3,0,0,21,0.6666666666666666
696,15,4,3,0,0,22,0.6818181818181818
697,14,4,2,0,0,20,0.7
698,13,4,2,0,0,19,0.6842105263157895
699,12,3,2,0,0,17,0.7058823529411765
700,13,3,3,0,0,19,0.6842105263157895
701,13,4,3,0,0,20,0.65
702,15,4,3,0,0,22,0.6818181818181818
703,14,3,2,0,0,19,0.7368421052631579
704,13,4,3,0,0,20,0.65
705,11,4,3,0,0,18,0.6111111111111112
706,12,4,1,0,0,17,0.7058823529411765
707,13,4,3,0,0,20,0.65
708,14,4,3,0,0,21,0.6666666666666666
709,14,4,2,0,0,20,0.7
710,13,4,3,0,0,20,0.65
711,15,3,3,0,0,21,0.7142857142857143
712,12,4,1,0,0,17,0.7058823529411765
713,15,3,3,0,0,21,0.7142857142857143
714,14,4,3,0,0,21,0.6666666666666666
715,14,4,2,0,0,20,0.7
716,13,4,2,0,0,19,0.6842105263157895
717,14,4,1,0,0,19,0.7368421052631579
718,15,4,1,0,0,20,0.75
719,16,3,1,0,0,20,0.8
720,14,3,1,0,0,18,0.7777777777777778
721,14,4,2,0,0,20,0.7
722,13,4,3,0,0,20,0.65
723,14,4,1,0,0,19,0.7368421052631579
724,15,4,1,0,0,20,0.75
725,13,4,1,0,0,18,0.7222222222222222
726,14,4,2,0,0,20,0.7
727,14,4,1,0,0,19,0.7368421052631579
728,16,4,2,0,0,22,0.7272727272727273
729,15,4,2,0,0,21,0.7142857142857143
730,14,4,2,0,0,20,0.7
731,14,4,1,0,0,19,0.7368421052631579
732,15,4,2,0,0,21,0.7142857142857143
733,14,4,1,0,0,19,0.7368421052631579
734,15,4,1,0,0,20,0.75
735,13,3,1,0,0,17,0.7647058823529411
736,11,4,1,0,0,16,0.6875
737,13,4,1,0,0,18,0.7222222222222222
738,12,3,2,0,0,17,0.7058823529411765
739,13,3,1,0,0,17,0.7647058823529411
740,14,4,2,0,0,20,0.7
741,15,4,1,0,0,20,0.75
742,13,4,2,0,0,19,0.6842105263157895
743,14,4,2,0,0,20,0.7
744,14,4,2,0,0,20,0.7
745,13,4,1,0,0,18,0.7222222222222222
746,15,4,1,0,0,20,0.75
747,15,4,1,0,0,20,0.75
748,15,4,2,0,0,21,0.7142857142857143
749,15,4,2,0,0,21,0.7142857142857143
750,15,4,1,0,0,20,0.75
751,15,4,1,0,0,20,0.75
752,12,3,1,0,0,16,0.75
753,13,4,1,0,0,18,0.7222222222222222
754,14,4,1,0,0,19,0.7368421052631579
755,15,4,1,0,0,20,0.75
756,15,4,1,0,0,20,0.75
757,15,4,1,0,0,20,0.75
758,15,4,2,0,0,21,0.7142857142857143
759,13,4,1,0,0,18,0.7222222222222222
760,15,4,1,0,0,20,0.75
761,12,3,1,0,0,16,0.75
762,12,4,3,0,0,19,0.631578947368421
763,13,4,2,0,0,19,0.6842105263157895
764,12,4,1,0,0,17,0.7058823529411765
765,15,4,1,0,0,20,0.75
766,15,4,1,0,0,20,0.75
767,15,4,1,0,0,20,0.75
768,14,4,2,0,0,20,0.7
769,15,4,2,0,0,21,0.7142857142857143
770,14,4,2,0,0,20,0.7
771,13,4,1,0,0,18,0.7222222222222222
772,14,4,1,0,0,19,0.7368421052631579
773,15,4,1,0,0,20,0.75
774,14,4,1,0,0,19,0.7368421052631579
775,13,4,2,0,0,19,0.6842105263157895
776,16,3,1,0,0,20,0.8
777,14,3,2,0,0,19,0.7368421052631579
778,16,4,3,0,0,23,0.6956521739130435
779,13,4,2,0,0,19,0.6842105263157895
780,13,4,1,0,0,18,0.7222222222222222
781,15,4,2,0,0,21,0.7142857142857143
782,15,4,2,0,0,21,0.7142857142857143
783,14,4,1,0,0,19,0.7368421052631579
784,13,4,1,0,0,18,0.7222222222222222
785,14,5,2,0,0,21,0.6666666666666666
786,12,4,1,0,0,17,0.7058823529411765
787,14,3,2,0,0,19,0.7368421052631579
788,14,4,2,0,0,20,0.7
789,14,4,2,0,0,20,0.7
790,12,4,3,0,0,19,0.631578947368421
791,15,4,2,0,0,21,0.7142857142857143
792,12,4,2,0,0,18,0.6666666666666666
793,15,4,1,0,0,20,0.75
794,14,2,2,0,0,18,0.7777777777777778
795,15,4,1,0,0,20,0.75
796,14,4,1,0,0,19,0.7368421052631579
797,13,4,2,0,0,19,0.6842105263157895
798,14,4,1,0,0,19,0.7368421052631579
799,17,4,1,0,0,22,0.7727272727272727
800,14,4,2,0,0,20,0.7
801,15,4,1,0,0,20,0.75
802,15,4,1,0,0,20,0.75
803,15,4,1,0,0,20,0.75
804,16,4,2,0,0,22,0.7272727272727273
805,14,4,2,0,0,20,0.7
806,15,4,2,0,0,21,0.7142857142857143
807,15,4,2,0,0,21,0.7142857142857143
808,14,4,1,0,0,19,0.7368421052631579
809,15,3,3,0,0,21,0.7142857142857143
810,14,4,1,0,0,19,0.7368421052631579
811,14,4,1,0,0,19,0.7368421052631579
812,15,4,1,0,0,20,0.75
813,15,4,1,0,0,20,0.75
814,14,4,2,0,0,20,0.7
815,15,4,1,0,0,20,0.75
816,14,4,1,0,0,19,0.7368421052631579
817,15,4,2,0,0,21,0.7142857142857143
818,15,4,2,0,0,21,0.7142857142857143
819,16,4,1,0,0,21,0.7619047619047619
820,15,4,2,0,0,21,0.7142857142857143
821,15,4,1,0,0,20,0.75
822,16,4,1,0,0,21,0.7619047619047619
823,15,4,1,0,0,20,0.75
824,15,3,1,0,0,19,0.7894736842105263
825,15,4,1,0,0,20,0.75
826,15,4,2,0,0,21,0.7142857142857143
827,14,4,1,0,0,19,0.7368421052631579
828,15,4,1,0,0,20,0.75
829,16,4,1,0,0,21,0.7619047619047619
830,16,4,1,0,0,21,0.7619047619047619
831,16,4,1,0,0,21,0.7619047619047619
832,17,4,1,0,0,22,0.7727272727272727
833,14,4,1,0,0,19,0.7368421052631579
834,15,4,2,0,0,21,0.7142857142857143
835,14,4,2,0,0,20,0.7
836,14,4,1,0,0,19,0.7368421052631579
837,15,4,2,0,0,21,0.7142857142857143
838,14,4,1,0,0,19,0.7368421052631579
839,15,4,1,0,0,20,0.75
840,15,4,2,0,0,21,0.7142857142857143
841,14,4,1,0,0,19,0.7368421052631579
842,14,4,1,0,0,19,0.7368421052631579
843,15,4,1,0,0,20,0.75
844,15,4,2,0,0,21,0.7142857142857143
845,15,4,2,0,0,21,0.7142857142857143
846,14,4,1,0,0,19,0.7368421052631579
847,14,4,2,0,0,20,0.7
848,15,4,1,0,0,20,0.75
849,15,4,2,0,0,21,0.7142857142857143
850,13,4,3,0,0,20,0.65
851,14,4,1,0,0,19,0.7368421052631579
852,15,4,2,0,0,21,0.7142857142857143
853,15,4,1,0,0,20,0.75
854,15,4,1,0,0,20,0.75
855,14,4,1,0,0,19,0.7368421052631579
856,14,4,1,0,0,19,0.7368421052631579
857,16,4,2,0,0,22,0.7272727272727273
858,15,4,2,0,0,21,0.7142857142857143
859,16,4,1,0,0,21,0.7619047619047619
860,16,4,1,0,0,21,0.7619047619047619
861,15,4,1,0,0,20,0.75
862,14,4,1,0,0,19,0.7368421052631579
863,15,4,2,0,0,21,0.7142857142857143
864,17,4,2,0,0,23,0.7391304347826086
865,15,4,2,0,0,21,0.7142857142857143
866,16,4,1,0,0,21,0.7619047619047619
867,15,4,2,0,0,21,0.7142857142857143
868,15,4,1,0,0,20,0.75
869,14,4,1,0,0,19,0.7368421052631579
870,15,3,1,0,0,19,0.7894736842105263
871,15,3,1,0,0,19,0.7894736842105263
872,15,4,1,0,0,20,0.75
873,16,4,1,0,0,21,0.7619047619047619
874,15,4,1,0,0,20,0.75
875,15,4,2,0,0,21,0.7142857142857143
876,14,3,1,0,0,18,0.7777777777777778
877,14,4,2,0,0,20,0.7
878,15,3,1,0,0,19,0.7894736842105263
879,16,4,2,0,0,22,0.7272727272727273
880,14,3,2,0,0,19,0.7368421052631579
881,14,4,1,0,0,19,0.7368421052631579
882,15,4,1,0,0,20,0.75
883,14,3,1,0,0,18,0.7777777777777778
884,15,4,1,0,0,20,0.75
885,15,4,3,0,0,22,0.6818181818181818
886,15,4,2,0,0,21,0.7142857142857143
887,13,4,1,0,0,18,0.7222222222222222
888,15,4,1,0,0,20,0.75
889,16,4,1,0,0,21,0.7619047619047619
890,15,4,1,0,0,20,0.75
891,15,3,1,0,0,19,0.7894736842105263
892,14,4,2,0,0,20,0.7
893,16,3,1,0,0,20,0.8
894,15,3,1,0,0,19,0.7894736842105263
895,13,4,2,0,0,19,0.6842105263157895
896,14,4,2,0,0,20,0.7
897,14,4,1,0,0,19,0.7368421052631579
898,15,4,1,0,0,20,0.75
899,12,4,1,0,0,17,0.7058823529411765
900,15,3,1,0,0,19,0.7894736842105263
901,15,3,1,0,0,19,0.7894736842105263
902,14,4,2,0,0,20,0.7
903,14,4,2,0,0,20,0.7
904,11,2,2,0,0,15,0.7333333333333333
905,12,3,2,0,0,17,0.7058823529411765
906,12,4,2,0,0,18,0.6666666666666666
907,13,3,1,0,0,17,0.7647058823529411
908,14,4,3,0,0,21,0.6666666666666666
909,15,3,3,0,0,21,0.7142857142857143
910,14,3,3,0,0,20,0.7
911,12,3,1,0,0,16,0.75
912,14,4,2,0,0,20,0.7
913,13,3,1,0,0,17,0.7647058823529411
914,15,4,2,0,0,21,0.7142857142857143
915,14,3,1,0,0,18,0.7777777777777778
916,13,2,2,0,0,17,0.7647058823529411
917,14,4,1,0,0,19,0.7368421052631579
918,15,3,1,0,0,19,0.7894736842105263
919,14,4,1,0,0,19,0.7368421052631579
920,11,4,1,0,0,16,0.6875
921,15,3,2,0,0,20,0.75
922,15,4,1,0,0,20,0.75
923,16,3,1,0,0,20,0.8
924,14,3,1,0,0,18,0.7777777777777778
925,13,3,0,0,0,16,0.8125
926,14,3,0,0,0,17,0.8235294117647058
927,14,4,0,0,0,18,0.7777777777777778
928,12,4,2,0,0,18,0.6666666666666666
929,13,4,3,0,0,20,0.65
930,13,4,1,0,0,18,0.7222222222222222
931,13,4,0,0,0,17,0.7647058823529411
932,13,4,2,0,0,19,0.6842105263157895
933,14,4,0,0,0,18,0.7777777777777778
934,12,4,1,0,0,17,0.7058823529411765
935,13,4,1,0,0,18,0.7222222222222222
936,15,3,1,0,0,19,0.7894736842105263
937,14,3,1,0,0,18,0.7777777777777778
938,14,3,1,0,0,18,0.7777777777777778
939,14,4,3,0,0,21,0.6666666666666666
940,13,4,1,0,0,18,0.7222222222222222
941,14,3,1,0,0,18,0.7777777777777778
942,14,3,1,0,0,18,0.7777777777777778
943,14,4,2,0,0,20,0.7
944,14,4,2,0,0,20,0.7
945,15,4,1,0,0,20,0.75
946,15,4,1,0,0,20,0.75
947,14,4,1,0,0,19,0.7368421052631579
948,13,4,1,0,0,18,0.7222222222222222
949,13,4,1,0,0,18,0.7222222222222222
950,15,4,2,0,0,21,0.7142857142857143
951,17,4,2,0,0,23,0.7391304347826086
952,15,2,1,0,0,18,0.8333333333333334
953,14,3,1,0,0,18,0.7777777777777778
954,15,4,2,0,0,21,0.7142857142857143
955,15,3,1,0,0,19,0.7894736842105263
956,17,3,1,0,0,21,0.8095238095238095
957,15,4,1,0,0,20,0.75
958,17,3,1,0,0,21,0.8095238095238095
959,15,3,2,0,0,20,0.75
960,15,3,2,0,0,20,0.75
961,16,3,1,0,0,20,0.8
962,16,4,2,0,0,22,0.7272727272727273
963,15,4,1,0,0,20,0.75
964,15,4,2,0,0,21,0.7142857142857143
965,12,3,2,0,0,17,0.7058823529411765
966,13,3,1,0,0,17,0.7647058823529411
967,15,4,0,0,0,19,0.7894736842105263
968,15,3,1,0,0,19,0.7894736842105263
969,14,2,1,0,0,17,0.8235294117647058
970,15,3,1,0,0,19,0.7894736842105263
971,14,3,1,0,0,18,0.7777777777777778
972,16,3,1,0,0,20,0.8
973,14,4,1,0,0,19,0.7368421052631579
974,16,3,3,0,0,22,0.7272727272727273
975,14,3,2,0,0,19,0.7368421052631579
976,14,3,0,0,0,17,0.8235294117647058
977,14,4,1,0,0,19,0.7368421052631579
978,12,3,2,0,0,17,0.7058823529411765
979,15,4,0,0,0,19,0.7894736842105263
980,13,4,1,0,0,18,0.7222222222222222
981,13,4,2,0,0,19,0.6842105263157895
982,15,4,3,0,0,22,0.6818181818181818
983,15,4,1,0,0,20,0.75
984,14,4,2,0,0,20,0.7
985,14,4,2,0,0,20,0.7
986,15,4,3,0,0,22,0.6818181818181818
987,14,3,1,0,0,18,0.7777777777777778
988,13,4,2,0,0,19,0.6842105263157895
989,14,4,2,0,0,20,0.7
990,14,4,0,0,0,18,0.7777777777777778
991,14,4,3,0,0,21,0.6666666666666666
992,14,3,3,0,0,20,0.7
993,14,4,3,0,0,21,0.6666666666666666
994,12,3,3,0,0,18,0.6666666666666666
995,15,4,2,0,0,21,0.7142857142857143
996,15,4,2,0,0,21,0.7142857142857143
997,14,4,1,0,0,19,0.7368421052631579
998,14,4,1,0,0,19,0.7368421052631579
999,14,4,2,0,0,20,0.7
1000,15,3,3,0,0,21,0.7142857142857143
1001,16,4,3,0,0,23,0.6956521739130435
1002,15,3,2,0,0,20,0.75
1003,12,4,1,0,0,17,0.7058823529411765
1004,16,4,2,0,0,22,0.7272727272727273
1005,14,4,1,0,0,19,0.7368421052631579
1006,15,4,1,0,0,20,0.75
1007,16,3,2,0,0,21,0.7619047619047619
1008,15,4,2,0,0,21,0.7142857142857143
1009,15,4,1,0,0,20,0.75
1010,14,4,2,0,0,20,0.7
1011,17,4,2,0,0,23,0.7391304347826086
1012,14,4,2,0,0,20,0.7
1013,15,3,2,0,0,20,0.75
1014,15,4,3,0,0,22,0.6818181818181818
1015,15,4,2,0,0,21,0.7142857142857143
1016,16,4,3,0,0,23,0.6956521739130435
1017,14,4,2,0,0,20,0.7
1018,15,4,2,0,0,21,0.7142857142857143
1019,16,4,2,0,0,22,0.7272727272727273
1020,15,4,1,0,0,20,0.75
1021,15,4,2,0,0,21,0.7142857142857143
1022,16,3,3,0,0,22,0.7272727272727273
1023,14,4,1,0,0,19,0.7368421052631579
1024,12,3,3,0,0,18,0.6666666666666666
1025,16,4,2,0,0,22,0.7272727272727273
1026,13,4,2,0,0,19,0.6842105263157895
1027,12,4,3,0,0,19,0.631578947368421
1028,12,4,3,0,0,19,0.631578947368421
1029,15,4,2,0,0,21,0.7142857142857143
1030,14,4,3,0,0,21,0.6666666666666666
1031,13,4,3,0,0,20,0.65
1032,15,4,3,0,0,22,0.6818181818181818
1033,13,4,3,0,0,20,0.65
1034,13,4,1,0,0,18,0.7222222222222222
1035,14,4,3,0,0,21,0.6666666666666666
1036,14,4,3,0,0,21,0.6666666666666666
1037,13,4,3,0,0,20,0.65
1038,14,4,3,0,0,21,0.6666666666666666
1039,13,3,2,0,0,18,0.7222222222222222
1040,13,4,2,0,0,19,0.6842105263157895
1041,14,4,3,0,0,21,0.6666666666666666
1042,14,4,2,0,0,20,0.7
1043,14,4,3,0,0,21,0.6666666666666666
1044,15,4,3,0,0,22,0.6818181818181818
1045,12,4,3,0,0,19,0.631578947368421
1046,15,4,2,0,0,21,0.7142857142857143
1047,13,4,1,0,0,18,0.7222222222222222
1048,14,4,2,0,0,20,0.7
1049,15,4,3,0,0,22,0.6818181818181818
1050,15,4,3,0,0,22,0.6818181818181818
1051,15,3,3,0,0,21,0.7142857142857143
1052,13,4,2,0,0,19,0.6842105263157895
1053,13,4,3,0,0,20,0.65
1054,14,3,3,0,0,20,0.7
1055,14,4,3,0,0,21,0.6666666666666666
1056,13,4,2,0,0,19,0.6842105263157895
1057,14,4,2,0,0,20,0.7
1058,13,4,2,0,0,19,0.6842105263157895
1059,13,4,3,0,0,20,0.65
1060,15,4,3,0,0,22,0.6818181818181818
1061,15,4,2,0,0,21,0.7142857142857143
1062,14,4,3,0,0,21,0.6666666666666666
1063,13,4,2,0,0,19,0.6842105263157895
1064,14,4,3,0,0,21,0.6666666666666666
1065,15,4,2,0,0,21,0.7142857142857143
1066,15,4,3,0,0,22,0.6818181818181818
1067,14,4,3,0,0,21,0.6666666666666666
1068,15,4,3,0,0,22,0.6818181818181818
1069,14,4,3,0,0,21,0.6666666666666666
1070,15,4,2,0,0,21,0.7142857142857143
1071,16,4,3,0,0,23,0.6956521739130435
1072,14,4,2,0,0,20,0.7
1073,15,4,2,0,0,21,0.7142857142857143
1074,15,4,2,0,0,21,0.7142857142857143
1075,13,4,3,0,0,20,0.65
1076,14,4,3,0,0,21,0.6666666666666666
1077,13,4,2,0,0,19,0.6842105263157895
1078,14,4,1,0,0,19,0.7368421052631579
1079,13,4,2,0,0,19,0.6842105263157895
1080,15,4,2,0,0,21,0.7142857142857143
1081,14,4,3,0,0,21,0.6666666666666666
1082,12,4,3,0,0,19,0.631578947368421
1083,16,4,1,0,0,21,0.7619047619047619
1084,15,4,3,0,0,22,0.6818181818181818
1085,13,4,2,0,0,19,0.6842105263157895
1086,13,4,1,0,0,18,0.7222222222222222
1087,13,4,2,0,0,19,0.6842105263157895
1088,14,4,3,0,0,21,0.6666666666666666
1089,14,4,3,0,0,21,0.6666666666666666
1090,15,4,3,0,0,22,0.6818181818181818
1091,15,4,2,0,0,21,0.7142857142857143
1092,13,4,1,0,0,18,0.7222222222222222
1093,16,4,2,0,0,22,0.7272727272727273
1094,15,4,1,0,0,20,0.75
1095,15,4,2,0,0,21,0.7142857142857143
1096,15,4,1,0,0,20,0.75
1097,14,4,2,0,0,20,0.7
1098,15,4,2,0,0,21,0.7142857142857143
1099,12,4,2,0,0,18,0.6666666666666666
1100,13,4,3,0,0,20,0.65
1101,13,4,0,0,0,17,0.7647058823529411
1102,14,4,1,0,0,19,0.7368421052631579
1103,16,4,1,0,0,21,0.7619047619047619
1104,13,4,2,0,0,19,0.6842105263157895
1105,14,4,3,0,0,21,0.6666666666666666
1106,15,4,1,0,0,20,0.75
1107,14,4,2,0,0,20,0.7
1108,13,4,3,0,0,20,0.65
1109,14,4,2,0,0,20,0.7
1110,14,4,2,0,0,20,0.7
1111,13,3,2,0,0,18,0.7222222222222222
1112,13,4,1,0,0,18,0.7222222222222222
1113,15,4,1,0,0,20,0.75
1114,14,4,3,0,0,21,0.6666666666666666
1115,14,4,1,0,0,19,0.7368421052631579
1116,13,4,2,0,0,19,0.6842105263157895
1117,13,4,3,0,0,20,0.65
1118,13,4,2,0,0,19,0.6842105263157895
1119,14,4,1,0,0,19,0.7368421052631579
1120,15,3,2,0,0,20,0.75
1121,14,4,1,0,0,19,0.7368421052631579
1122,15,4,3,0,0,22,0.6818181818181818
1123,14,4,2,0,0,20,0.7
1124,13,4,2,0,0,19,0.6842105263157895
1125,17,4,2,0,0,23,0.7391304347826086
1126,13,4,3,0,0,20,0.65
1127,15,4,3,0,0,22,0.6818181818181818
1128,13,4,2,0,0,19,0.6842105263157895
1129,14,4,3,0,0,21,0.6666666666666666
1130,15,4,3,0,0,22,0.6818181818181818
1131,14,4,2,0,0,20,0.7
1132,13,4,2,0,0,19,0.6842105263157895
1133,14,3,2,0,0,19,0.7368421052631579
1134,16,4,3,0,0,23,0.6956521739130435
1135,13,4,1,0,0,18,0.7222222222222222
1136,12,4,2,0,0,18,0.6666666666666666
1137,14,4,1,0,0,19,0.7368421052631579
1138,11,4,1,0,0,16,0.6875
1139,15,4,2,0,0,21,0.7142857142857143
1140,14,4,1,0,0,19,0.7368421052631579
1141,14,4,1,0,0,19,0.7368421052631579
1142,13,2,2,0,0,17,0.7647058823529411
1143,15,4,3,0,0,22,0.6818181818181818
1144,14,4,2,0,0,20,0.7
1145,15,3,3,0,0,21,0.7142857142857143
1146,16,4,3,0,0,23,0.6956521739130435
1147,16,4,2,0,0,22,0.7272727272727273
1148,15,4,3,0,0,22,0.6818181818181818
1149,13,3,2,0,0,18,0.7222222222222222
1150,13,4,3,0,0,20,0.65
1151,16,4,3,0,0,23,0.6956521739130435
1152,12,4,3,0,0,19,0.631578947368421
1153,14,4,3,0,0,21,0.6666666666666666
1154,15,4,2,0,0,21,0.7142857142857143
1155,14,4,3,0,0,21,0.6666666666666666
1156,11,4,3,0,0,18,0.6111111111111112
1157,14,4,2,0,0,20,0.7
1158,11,4,2,0,0,17,0.6470588235294118
1159,13,4,3,0,0,20,0.65
1160,12,4,2,0,0,18,0.6666666666666666
1161,14,3,1,0,0,18,0.7777777777777778
1162,11,3,3,0,0,17,0.6470588235294118
1163,13,4,3,0,0,20,0.65
1164,14,3,3,0,0,20,0.7
1165,14,4,3,0,0,21,0.6666666666666666
1166,14,4,1,0,0,19,0.7368421052631579
1167,12,4,2,0,0,18,0.6666666666666666
1168,14,4,2,0,0,20,0.7
1169,12,3,2,0,0,17,0.7058823529411765
1170,14,4,2,0,0,20,0.7
1171,15,4,3,0,0,22,0.6818181818181818
1172,13,4,2,0,0,19,0.6842105263157895
1173,13,4,2,0,0,19,0.6842105263157895
1174,12,4,3,0,0,19,0.631578947368421
1175,13,4,1,0,0,18,0.7222222222222222
1176,14,3,1,0,0,18,0.7777777777777778
1177,13,4,2,0,0,19,0.6842105263157895
1178,14,4,2,0,0,20,0.7
1179,12,4,1,0,0,17,0.7058823529411765
1180,14,3,2,0,0,19,0.7368421052631579
1181,14,4,3,0,0,21,0.6666666666666666
1182,14,4,3,0,0,21,0.6666666666666666
1183,14,4,1,0,0,19,0.7368421052631579
1184,13,4,3,0,0,20,0.65
1185,15,4,3,0,0,22,0.6818181818181818
1186,13,4,3,0,0,20,0.65
1187,14,4,3,0,0,21,0.6666666666666666
1188,15,4,2,0,0,21,0.7142857142857143
1189,14,4,1,0,0,19,0.7368421052631579
1190,15,4,2,0,0,21,0.7142857142857143
1191,15,4,2,0,0,21,0.7142857142857143
1192,16,4,3,0,0,23,0.6956521739130435
1193,13,4,3,0,0,20,0.65
1194,14,4,3,0,0,21,0.6666666666666666
1195,13,4,3,0,0,20,0.65
1196,12,4,3,0,0,19,0.631578947368421
1197,15,4,3,0,0,22,0.6818181818181818
1198,12,4,2,0,0,18,0.6666666666666666
1199,13,4,3,0,0,20,0.65
1200,13,3,3,0,0,19,0.6842105263157895
1201,15,4,3,0,0,22,0.6818181818181818
1202,14,4,3,0,0,21,0.6666666666666666
1203,14,4,3,0,0,21,0.6666666666666666
1204,15,4,3,0,0,22,0.6818181818181818
1205,14,4,3,0,0,21,0.6666666666666666
1206,16,4,3,0,0,23,0.6956521739130435
1207,13,4,3,0,0,20,0.65
1208,14,4,3,0,0,21,0.6666666666666666
1209,13,4,3,0,0,20,0.65
1210,13,4,2,0,0,19,0.6842105263157895
1211,14,4,2,0,0,20,0.7
1212,14,4,3,0,0,21,0.6666666666666666
1213,14,4,2,0,0,20,0.7
1214,13,4,1,0,0,18,0.7222222222222222
1215,15,4,2,0,0,21,0.7142857142857143
1216,13,4,3,0,0,20,0.65
1217,14,4,2,0,0,20,0.7
1218,14,4,3,0,0,21,0.6666666666666666
1219,14,4,3,0,0,21,0.6666666666666666
1220,15,4,2,0,0,21,0.7142857142857143
1221,14,4,3,0,0,21,0.6666666666666666
1222,15,3,3,0,0,21,0.7142857142857143
1223,12,4,2,0,0,18,0.6666666666666666
1224,14,3,2,0,0,19,0.7368421052631579
1225,11,4,2,0,0,17,0.6470588235294118
1226,13,4,3,0,0,20,0.65
1227,14,4,3,0,0,21,0.6666666666666666
1228,13,4,2,0,0,19,0.6842105263157895
1229,15,4,2,0,0,21,0.7142857142857143
1230,14,4,1,0,0,19,0.7368421052631579
1231,15,4,2,0,0,21,0.7142857142857143
1232,14,4,1,0,0,19,0.7368421052631579
1233,15,4,2,0,0,21,0.7142857142857143
1234,14,4,1,0,0,19,0.7368421052631579
1235,13,4,3,0,0,20,0.65
1236,13,4,2,0,0,19,0.6842105263157895
1237,14,4,3,0,0,21,0.6666666666666666
1238,12,4,2,0,0,18,0.6666666666666666
1239,14,4,3,0,0,21,0.6666666666666666
1240,13,3,2,0,0,18,0.7222222222222222
1241,14,4,2,0,0,20,0.7
1242,16,4,2,0,0,22,0.7272727272727273
1243,13,4,1,0,0,18,0.7222222222222222
1244,14,4,3,0,0,21,0.6666666666666666
1245,15,4,3,0,0,22,0.6818181818181818
1246,14,4,3,0,0,21,0.6666666666666666
1247,15,2,2,0,0,19,0.7894736842105263
1248,14,3,2,0,0,19,0.7368421052631579
1249,14,4,2,0,0,20,0.7
1250,12,4,2,0,0,18,0.6666666666666666
1251,14,4,2,0,0,20,0.7
1252,13,4,3,0,0,20,0.65
1253,13,4,3,0,0,20,0.65
1254,13,4,3,0,0,20,0.65
1255,14,4,2,0,0,20,0.7
1256,13,4,2,0,0,19,0.6842105263157895
1257,14,4,1,0,0,19,0.7368421052631579
1258,12,4,3,0,0,19,0.631578947368421
1259,12,4,2,0,0,18,0.6666666666666666
1260,15,4,2,0,0,21,0.7142857142857143
1261,12,4,2,0,0,18,0.6666666666666666
1262,13,4,3,0,0,20,0.65
1263,12,4,2,0,0,18,0.6666666666666666
1264,14,4,3,0,0,21,0.6666666666666666
1265,14,4,2,0,0,20,0.7
1266,14,4,2,0,0,20,0.7
1267,15,4,2,0,0,21,0.7142857142857143
1268,12,4,3,0,0,19,0.631578947368421
1269,13,4,2,0,0,19,0.6842105263157895
1270,13,4,3,0,0,20,0.65
1271,13,4,2,0,0,19,0.6842105263157895
1272,14,3,3,0,0,20,0.7
1273,15,3,2,0,0,20,0.75
1274,14,3,2,0,0,19,0.7368421052631579
1275,13,4,3,0,0,20,0.65
1276,13,4,2,0,0,19,0.6842105263157895
1277,13,4,2,0,0,19,0.6842105263157895
1278,11,3,3,0,0,17,0.6470588235294118
1279,13,3,2,0,0,18,0.7222222222222222
1280,12,4,2,0,0,18,0.6666666666666666
1281,13,4,2,0,0,19,0.6842105263157895
