frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
624,18,4,1,0,0,23,0.782608695652174
625,16,5,1,0,0,22,0.7272727272727273
626,17,4,1,0,0,22,0.7727272727272727
627,18,3,1,0,0,22,0.8181818181818182
628,17,3,1,0,0,21,0.8095238095238095
629,18,4,1,0,0,23,0.782608695652174
630,17,4,1,0,0,22,0.7727272727272727
631,16,5,1,0,0,22,0.7272727272727273
632,17,4,1,0,0,22,0.7727272727272727
633,16,4,1,0,0,21,0.7619047619047619
634,18,4,1,0,0,23,0.782608695652174
635,16,4,1,0,0,21,0.7619047619047619
636,17,4,0,0,0,21,0.8095238095238095
637,15,4,1,0,0,20,0.75
638,17,4,0,0,0,21,0.8095238095238095
639,17,4,1,0,0,22,0.7727272727272727
640,15,4,1,0,0,20,0.75
641,17,5,1,0,0,23,0.7391304347826086
642,18,3,1,0,0,22,0.8181818181818182
643,16,5,1,0,0,22,0.7272727272727273
644,17,4,1,0,0,22,0.7727272727272727
645,16,4,1,0,0,21,0.7619047619047619
646,17,5,0,0,0,22,0.7727272727272727
647,16,4,1,0,0,21,0.7619047619047619
648,18,5,1,0,0,24,0.75
649,18,4,1,0,0,23,0.782608695652174
650,16,4,1,0,0,21,0.7619047619047619
651,17,4,1,0,0,22,0.7727272727272727
652,17,4,1,0,0,22,0.7727272727272727
653,16,4,1,0,0,21,0.7619047619047619
654,17,4,1,0,0,22,0.7727272727272727
655,17,4,1,0,0,22,0.7727272727272727
656,17,4,1,0,0,22,0.7727272727272727
657,16,4,1,0,0,21,0.7619047619047619
658,18,5,1,0,0,24,0.75
659,17,4,1,0,0,22,0.7727272727272727
660,16,4,1,0,0,21,0.7619047619047619
661,17,4,1,0,0,22,0.7727272727272727
662,16,5,1,0,0,22,0.7272727272727273
663,17,4,1,0,0,22,0.7727272727272727
664,17,4,1,0,0,22,0.7727272727272727
665,15,4,1,0,0,20,0.75
666,15,3,1,0,0,19,0.7894736842105263
667,18,4,1,0,0,23,0.782608695652174
668,16,4,1,0,0,21,0.7619047619047619
669,17,4,1,0,0,22,0.7727272727272727
670,18,4,1,0,0,23,0.782608695652174
671,16,4,1,0,0,21,0.7619047619047619
672,16,4,1,0,0,21,0.7619047619047619
673,16,4,1,0,0,21,0.7619047619047619
674,16,4,1,0,0,21,0.7619047619047619
675,16,4,1,0,0,21,0.7619047619047619
676,18,4,1,0,0,23,0.782608695652174
677,18,4,1,0,0,23,0.782608695652174
678,14,4,1,0,0,19,0.7368421052631579
679,17,4,1,0,0,22,0.7727272727272727
680,16,4,1,0,0,21,0.7619047619047619
681,18,4,1,0,0,23,0.782608695652174
682,17,5,1,0,0,23,0.7391304347826086
683,16,4,1,0,0,21,0.7619047619047619
684,18,4,1,0,0,23,0.782608695652174
685,16,4,1,0,0,21,0.7619047619047619
686,17,4,0,0,0,21,0.8095238095238095
687,16,4,1,0,0,21,0.7619047619047619
688,17,4,1,0,0,22,0.7727272727272727
689,16,4,1,0,0,21,0.7619047619047619
690,17,4,1,0,0,22,0.7727272727272727
691,18,4,1,0,0,23,0.782608695652174
692,16,4,1,0,0,21,0.7619047619047619
693,15,4,1,0,0,20,0.75
694,16,4,1,0,0,21,0.7619047619047619
695,16,4,1,0,0,21,0.7619047619047619
696,16,4,1,0,0,21,0.7619047619047619
697,18,4,1,0,0,23,0.782608695652174
698,17,4,1,0,0,22,0.7727272727272727
699,16,4,1,0,0,21,0.7619047619047619
700,16,5,1,0,0,22,0.7272727272727273
701,17,4,0,0,0,21,0.8095238095238095
702,17,4,1,0,0,22,0.7727272727272727
703,16,5,1,0,0,22,0.7272727272727273
704,16,5,1,0,0,22,0.7272727272727273
705,17,4,1,0,0,22,0.7727272727272727
706,16,5,1,0,0,22,0.7272727272727273
707,16,5,1,0,0,22,0.7272727272727273
708,16,5,1,0,0,22,0.7272727272727273
709,17,4,1,0,0,22,0.7727272727272727
710,17,4,1,0,0,22,0.7727272727272727
711,16,4,1,0,0,21,0.7619047619047619
712,17,4,1,0,0,22,0.7727272727272727
713,18,5,1,0,0,24,0.75
714,18,4,1,0,0,23,0.782608695652174
715,16,4,1,0,0,21,0.7619047619047619
716,16,3,1,0,0,20,0.8
717,17,4,1,0,0,22,0.7727272727272727
718,17,4,1,0,0,22,0.7727272727272727
719,16,4,1,0,0,21,0.7619047619047619
720,15,5,1,0,0,21,0.7142857142857143
721,18,4,0,0,0,22,0.8181818181818182
722,17,5,0,0,0,22,0.7727272727272727
723,15,4,1,0,0,20,0.75
724,17,5,1,0,0,23,0.7391304347826086
725,17,4,1,0,0,22,0.7727272727272727
726,17,4,0,0,0,21,0.8095238095238095
727,17,4,1,0,0,22,0.7727272727272727
728,18,4,1,0,0,23,0.782608695652174
729,18,5,0,0,0,23,0.782608695652174
730,16,4,1,0,0,21,0.7619047619047619
731,16,4,1,0,0,21,0.7619047619047619
732,17,4,1,0,0,22,0.7727272727272727
733,18,5,0,0,0,23,0.782608695652174
734,17,3,1,0,0,21,0.8095238095238095
735,17,4,1,0,0,22,0.7727272727272727
736,17,4,1,0,0,22,0.7727272727272727
737,18,4,1,0,0,23,0.782608695652174
738,16,5,1,0,0,22,0.7272727272727273
739,16,5,0,0,0,21,0.7619047619047619
740,16,3,1,0,0,20,0.8
741,16,4,1,0,0,21,0.7619047619047619
742,18,4,1,0,0,23,0.782608695652174
743,18,3,0,0,0,21,0.8571428571428571
744,18,4,1,0,0,23,0.782608695652174
745,18,4,1,0,0,23,0.782608695652174
746,17,4,1,0,0,22,0.7727272727272727
747,17,4,1,0,0,22,0.7727272727272727
748,17,4,1,0,0,22,0.7727272727272727
749,18,4,1,0,0,23,0.782608695652174
750,18,3,1,0,0,22,0.8181818181818182
751,17,4,1,0,0,22,0.7727272727272727
752,15,4,1,0,0,20,0.75
753,17,3,1,0,0,21,0.8095238095238095
754,18,4,1,0,0,23,0.782608695652174
755,16,4,0,0,0,20,0.8
756,18,3,1,0,0,22,0.8181818181818182
757,16,4,1,0,0,21,0.7619047619047619
758,18,4,1,0,0,23,0.782608695652174
759,18,5,1,0,0,24,0.75
760,17,4,0,0,0,21,0.8095238095238095
761,16,5,1,0,0,22,0.7272727272727273
762,16,4,1,0,0,21,0.7619047619047619
763,15,4,0,0,0,19,0.7894736842105263
764,17,4,0,0,0,21,0.8095238095238095
765,15,4,1,0,0,20,0.75
766,16,4,0,0,0,20,0.8
767,17,4,0,0,0,21,0.8095238095238095
768,18,5,0,0,0,23,0.782608695652174
769,14,5,0,0,0,19,0.7368421052631579
770,16,4,1,0,0,21,0.7619047619047619
771,17,5,1,0,0,23,0.7391304347826086
772,17,4,1,0,0,22,0.7727272727272727
773,18,3,1,0,0,22,0.8181818181818182
774,17,4,1,0,0,22,0.7727272727272727
775,18,4,1,0,0,23,0.782608695652174
776,18,4,1,0,0,23,0.782608695652174
777,17,4,1,0,0,22,0.7727272727272727
778,17,4,1,0,0,22,0.7727272727272727
779,16,4,1,0,0,21,0.7619047619047619
780,16,5,1,0,0,22,0.7272727272727273
781,19,4,1,0,0,24,0.7916666666666666
782,17,4,1,0,0,22,0.7727272727272727
783,15,4,1,0,0,20,0.75
784,18,4,1,0,0,23,0.782608695652174
785,17,3,1,0,0,21,0.8095238095238095
786,18,5,1,0,0,24,0.75
787,17,3,1,0,0,21,0.8095238095238095
788,16,4,0,0,0,20,0.8
789,17,4,1,0,0,22,0.7727272727272727
790,18,3,1,0,0,22,0.8181818181818182
791,18,5,1,0,0,24,0.75
792,16,4,1,0,0,21,0.7619047619047619
793,18,5,1,0,0,24,0.75
794,17,4,1,0,0,22,0.7727272727272727
795,16,5,1,0,0,22,0.7272727272727273
796,17,4,1,0,0,22,0.7727272727272727
797,16,5,1,0,0,22,0.7272727272727273
798,16,5,1,0,0,22,0.7272727272727273
799,15,4,1,0,0,20,0.75
800,16,5,1,0,0,22,0.7272727272727273
801,17,3,1,0,0,21,0.8095238095238095
802,16,4,1,0,0,21,0.7619047619047619
803,17,4,1,0,0,22,0.7727272727272727
804,18,4,1,0,0,23,0.782608695652174
805,17,5,1,0,0,23,0.7391304347826086
806,16,4,1,0,0,21,0.7619047619047619
807,15,4,1,0,0,20,0.75
808,17,4,1,0,0,22,0.7727272727272727
809,15,4,1,0,0,20,0.75
810,18,4,1,0,0,23,0.782608695652174
811,18,4,1,0,0,23,0.782608695652174
812,18,4,1,0,0,23,0.782608695652174
813,16,4,1,0,0,21,0.7619047619047619
814,16,5,1,0,0,22,0.7272727272727273
815,16,3,2,0,0,21,0.7619047619047619
816,16,4,1,0,0,21,0.7619047619047619
817,16,3,1,0,0,20,0.8
818,18,3,2,0,0,23,0.782608695652174
819,16,3,1,0,0,20,0.8
820,17,4,1,0,0,22,0.7727272727272727
821,19,3,1,0,0,23,0.8260869565217391
822,15,4,1,0,0,20,0.75
823,18,3,1,0,0,22,0.8181818181818182
824,17,3,0,0,0,20,0.85
825,16,4,0,0,0,20,0.8
826,15,3,1,0,0,19,0.7894736842105263
827,17,3,1,0,0,21,0.8095238095238095
828,19,3,1,0,0,23,0.8260869565217391
829,17,3,1,0,0,21,0.8095238095238095
830,17,4,1,0,0,22,0.7727272727272727
831,17,5,1,0,0,23,0.7391304347826086
832,17,3,0,0,0,20,0.85
833,17,3,1,0,0,21,0.8095238095238095
834,15,4,1,0,0,20,0.75
835,17,3,2,0,0,22,0.7727272727272727
836,17,4,1,0,0,22,0.7727272727272727
837,17,3,1,0,0,21,0.8095238095238095
838,19,3,0,0,0,22,0.8636363636363636
839,19,4,1,0,0,24,0.7916666666666666
840,17,3,1,0,0,21,0.8095238095238095
841,17,3,1,0,0,21,0.8095238095238095
842,19,4,1,0,0,24,0.7916666666666666
843,17,2,1,0,0,20,0.85
844,16,4,1,0,0,21,0.7619047619047619
845,18,4,1,0,0,23,0.782608695652174
846,18,4,1,0,0,23,0.782608695652174
847,17,4,1,0,0,22,0.7727272727272727
848,16,4,1,0,0,21,0.7619047619047619
849,16,4,0,0,0,20,0.8
850,16,4,1,0,0,21,0.7619047619047619
851,18,4,1,0,0,23,0.782608695652174
852,17,3,1,0,0,21,0.8095238095238095
853,16,4,1,0,0,21,0.7619047619047619
854,17,4,0,0,0,21,0.8095238095238095
855,16,3,2,0,0,21,0.7619047619047619
856,16,4,1,0,0,21,0.7619047619047619
857,14,4,1,0,0,19,0.7368421052631579
858,18,5,1,0,0,24,0.75
859,17,4,1,0,0,22,0.7727272727272727
860,17,5,1,0,0,23,0.7391304347826086
861,18,4,1,0,0,23,0.782608695652174
862,17,4,0,0,0,21,0.8095238095238095
863,15,4,1,0,0,20,0.75
864,17,4,1,0,0,22,0.7727272727272727
865,18,4,1,0,0,23,0.782608695652174
866,16,4,1,0,0,21,0.7619047619047619
867,17,4,1,0,0,22,0.7727272727272727
868,16,4,1,0,0,21,0.7619047619047619
869,16,4,1,0,0,21,0.7619047619047619
870,18,4,1,0,0,23,0.782608695652174
871,18,4,1,0,0,23,0.782608695652174
872,17,4,1,0,0,22,0.7727272727272727
873,16,5,0,0,0,21,0.7619047619047619
874,16,5,1,0,0,22,0.7272727272727273
875,18,5,1,0,0,24,0.75
876,17,4,1,0,0,22,0.7727272727272727
877,15,4,1,0,0,20,0.75
878,18,4,1,0,0,23,0.782608695652174
879,16,4,1,0,0,21,0.7619047619047619
880,17,4,0,0,0,21,0.8095238095238095
881,18,4,0,0,0,22,0.8181818181818182
882,17,4,0,0,0,21,0.8095238095238095
883,16,4,1,0,0,21,0.7619047619047619
884,17,4,1,0,0,22,0.7727272727272727
885,16,4,1,0,0,21,0.7619047619047619
886,17,4,1,0,0,22,0.7727272727272727
887,16,4,1,0,0,21,0.7619047619047619
888,18,5,1,0,0,24,0.75
889,17,4,1,0,0,22,0.7727272727272727
890,16,4,1,0,0,21,0.7619047619047619
891,17,4,1,0,0,22,0.7727272727272727
892,17,4,1,0,0,22,0.7727272727272727
893,18,4,0,0,0,22,0.8181818181818182
894,16,5,1,0,0,22,0.7272727272727273
895,17,5,1,0,0,23,0.7391304347826086
896,17,4,1,0,0,22,0.7727272727272727
897,18,4,1,0,0,23,0.782608695652174
898,16,5,1,0,0,22,0.7272727272727273
899,17,5,1,0,0,23,0.7391304347826086
900,18,4,1,0,0,23,0.782608695652174
901,18,5,1,0,0,24,0.75
902,16,4,1,0,0,21,0.7619047619047619
903,19,3,1,0,0,23,0.8260869565217391
904,16,4,1,0,0,21,0.7619047619047619
905,17,4,1,0,0,22,0.7727272727272727
906,16,4,1,0,0,21,0.7619047619047619
907,17,3,1,0,0,21,0.8095238095238095
908,16,4,1,0,0,21,0.7619047619047619
909,17,4,0,1,0,22,0.7727272727272727
910,16,4,1,0,0,21,0.7619047619047619
911,16,5,1,0,0,22,0.7272727272727273
912,17,3,1,0,0,21,0.8095238095238095
913,17,3,1,0,0,21,0.8095238095238095
914,16,3,1,0,0,20,0.8
915,15,5,1,0,0,21,0.7142857142857143
916,17,4,1,0,0,22,0.7727272727272727
917,15,3,1,0,0,19,0.7894736842105263
918,16,4,1,0,0,21,0.7619047619047619
919,17,4,0,0,0,21,0.8095238095238095
920,16,3,1,0,0,20,0.8
921,17,3,1,0,0,21,0.8095238095238095
922,16,4,1,0,0,21,0.7619047619047619
923,17,3,2,0,0,22,0.7727272727272727
924,16,4,1,0,0,21,0.7619047619047619
925,15,4,1,0,0,20,0.75
926,17,4,0,0,0,21,0.8095238095238095
927,18,3,2,0,0,23,0.782608695652174
928,15,4,1,0,0,20,0.75
929,16,4,2,0,0,22,0.7272727272727273
930,17,3,1,0,0,21,0.8095238095238095
931,18,3,2,0,0,23,0.782608695652174
932,17,2,2,0,0,21,0.8095238095238095
933,18,4,0,0,0,22,0.8181818181818182
934,15,2,1,1,0,19,0.7894736842105263
935,17,3,0,1,0,21,0.8095238095238095
936,16,2,1,1,0,20,0.8
937,17,2,1,0,0,20,0.85
938,17,4,1,0,0,22,0.7727272727272727
939,19,3,1,0,0,23,0.8260869565217391
940,17,3,1,1,0,22,0.7727272727272727
941,18,3,1,0,0,22,0.8181818181818182
942,17,4,1,0,0,22,0.7727272727272727
943,17,4,1,0,0,22,0.7727272727272727
944,17,3,0,1,0,21,0.8095238095238095
945,16,4,1,0,0,21,0.7619047619047619
946,17,3,1,1,0,22,0.7727272727272727
947,18,4,1,0,0,23,0.782608695652174
948,15,5,1,0,0,21,0.7142857142857143
949,18,4,1,0,0,23,0.782608695652174
950,18,5,1,0,0,24,0.75
951,17,4,1,0,0,22,0.7727272727272727
952,17,4,1,0,0,22,0.7727272727272727
953,18,4,1,0,0,23,0.782608695652174
954,17,5,1,0,0,23,0.7391304347826086
955,18,4,1,0,0,23,0.782608695652174
956,16,4,1,0,0,21,0.7619047619047619
957,18,3,1,0,0,22,0.8181818181818182
958,17,3,1,0,0,21,0.8095238095238095
959,15,5,1,0,0,21,0.7142857142857143
960,17,3,1,0,0,21,0.8095238095238095
961,19,4,1,0,0,24,0.7916666666666666
962,17,3,1,0,0,21,0.8095238095238095
963,16,5,1,0,0,22,0.7272727272727273
964,17,4,1,0,0,22,0.7727272727272727
965,18,3,1,0,0,22,0.8181818181818182
966,16,3,1,0,0,20,0.8
967,15,4,1,0,0,20,0.75
968,16,5,0,0,0,21,0.7619047619047619
969,17,4,1,0,0,22,0.7727272727272727
970,16,4,1,0,0,21,0.7619047619047619
971,17,4,1,0,0,22,0.7727272727272727
972,17,3,1,0,0,21,0.8095238095238095
973,16,5,1,0,0,22,0.7272727272727273
974,17,3,1,0,0,21,0.8095238095238095
975,16,4,1,0,0,21,0.7619047619047619
976,14,3,1,0,0,18,0.7777777777777778
977,17,3,1,0,0,21,0.8095238095238095
978,18,3,1,0,0,22,0.8181818181818182
979,16,3,1,0,0,20,0.8
980,17,4,0,0,0,21,0.8095238095238095
981,15,4,1,0,0,20,0.75
982,16,3,1,0,0,20,0.8
983,16,4,1,0,0,21,0.7619047619047619
984,18,4,1,0,0,23,0.782608695652174
985,15,4,1,0,0,20,0.75
986,16,4,1,0,0,21,0.7619047619047619
987,17,4,1,0,0,22,0.7727272727272727
988,17,3,1,0,0,21,0.8095238095238095
989,17,3,1,0,0,21,0.8095238095238095
990,16,3,1,0,0,20,0.8
991,16,3,1,0,0,20,0.8
992,15,5,1,0,0,21,0.7142857142857143
993,16,6,1,0,0,23,0.6956521739130435
994,15,4,1,0,0,20,0.75
995,16,4,1,0,0,21,0.7619047619047619
996,16,4,1,0,0,21,0.7619047619047619
997,16,5,1,0,0,22,0.7272727272727273
998,17,5,1,0,0,23,0.7391304347826086
999,18,4,1,0,0,23,0.782608695652174
1000,15,3,1,0,0,19,0.7894736842105263
1001,17,3,1,0,0,21,0.8095238095238095
1002,16,4,1,0,0,21,0.7619047619047619
1003,16,5,1,0,0,22,0.7272727272727273
1004,18,5,1,0,0,24,0.75
1005,18,4,1,0,0,23,0.782608695652174
1006,15,3,1,0,0,19,0.7894736842105263
1007,15,4,1,0,0,20,0.75
1008,17,4,1,0,0,22,0.7727272727272727
1009,16,3,1,0,0,20,0.8
1010,15,4,1,0,0,20,0.75
1011,15,4,0,0,0,19,0.7894736842105263
1012,16,5,1,0,0,22,0.7272727272727273
1013,17,4,1,0,0,22,0.7727272727272727
1014,16,4,1,0,0,21,0.7619047619047619
1015,17,4,1,0,0,22,0.7727272727272727
1016,15,4,1,0,0,20,0.75
1017,16,4,1,0,0,21,0.7619047619047619
1018,15,4,1,0,0,20,0.75
1019,15,5,1,0,0,21,0.7142857142857143
1020,16,3,1,0,0,20,0.8
1021,17,4,1,0,0,22,0.7727272727272727
1022,17,4,1,1,0,23,0.7391304347826086
1023,17,4,1,0,0,22,0.7727272727272727
1024,14,5,1,0,0,20,0.7
1025,16,4,1,0,0,21,0.7619047619047619
1026,16,4,1,0,0,21,0.7619047619047619
1027,16,4,1,0,0,21,0.7619047619047619
1028,15,4,1,0,0,20,0.75
1029,16,4,1,0,0,21,0.7619047619047619
1030,16,4,0,0,0,20,0.8
1031,16,2,1,0,0,19,0.8421052631578947
1032,16,4,1,0,0,21,0.7619047619047619
1033,16,3,0,0,0,19,0.8421052631578947
1034,17,2,1,0,0,20,0.85
1035,15,3,1,0,0,19,0.7894736842105263
1036,16,3,1,0,0,20,0.8
1037,17,3,1,0,0,21,0.8095238095238095
1038,15,3,1,0,0,19,0.7894736842105263
1039,16,3,1,0,0,20,0.8
1040,15,3,1,0,0,19,0.7894736842105263
1041,17,4,1,0,0,22,0.7727272727272727
1042,17,4,1,0,0,22,0.7727272727272727
1043,16,2,1,0,0,19,0.8421052631578947
1044,18,3,1,0,0,22,0.8181818181818182
1045,16,3,1,0,0,20,0.8
1046,19,4,1,0,0,24,0.7916666666666666
1047,17,3,1,0,0,21,0.8095238095238095
1048,18,3,1,0,0,22,0.8181818181818182
1049,15,2,1,0,0,18,0.8333333333333334
1050,14,3,1,0,0,18,0.7777777777777778
1051,16,3,0,0,0,19,0.8421052631578947
1052,15,3,1,0,0,19,0.7894736842105263
1053,14,3,1,0,0,18,0.7777777777777778
1054,17,3,1,0,0,21,0.8095238095238095
1055,16,4,1,0,0,21,0.7619047619047619
1056,16,4,1,0,0,21,0.7619047619047619
1057,16,3,1,0,0,20,0.8
1058,18,3,1,0,0,22,0.8181818181818182
1059,16,4,1,0,0,21,0.7619047619047619
1060,17,4,1,0,0,22,0.7727272727272727
1061,13,4,1,0,0,18,0.7222222222222222
1062,16,4,1,0,0,21,0.7619047619047619
1063,16,4,1,0,0,21,0.7619047619047619
1064,16,4,1,0,0,21,0.7619047619047619
1065,17,4,1,0,0,22,0.7727272727272727
1066,17,4,1,0,0,22,0.7727272727272727
1067,15,4,1,0,0,20,0.75
1068,16,4,1,0,0,21,0.7619047619047619
1069,17,5,1,0,0,23,0.7391304347826086
1070,16,4,1,0,0,21,0.7619047619047619
1071,15,4,1,0,0,20,0.75
1072,16,4,1,0,0,21,0.7619047619047619
1073,17,4,1,0,0,22,0.7727272727272727
1074,16,4,1,0,0,21,0.7619047619047619
1075,16,4,1,0,0,21,0.7619047619047619
1076,16,4,1,0,0,21,0.7619047619047619
1077,16,4,1,0,0,21,0.7619047619047619
1078,16,5,1,0,0,22,0.7272727272727273
1079,15,4,1,0,0,20,0.75
1080,15,4,2,0,0,21,0.7142857142857143
1081,16,4,0,0,0,20,0.8
1082,16,3,1,0,0,20,0.8
1083,17,5,1,0,0,23,0.7391304347826086
1084,16,4,1,0,0,21,0.7619047619047619
1085,16,4,1,0,0,21,0.7619047619047619
1086,16,4,1,0,0,21,0.7619047619047619
1087,17,4,1,0,0,22,0.7727272727272727
1088,17,4,1,0,0,22,0.7727272727272727
1089,17,5,1,0,0,23,0.7391304347826086
1090,17,4,1,0,0,22,0.7727272727272727
1091,15,5,1,0,0,21,0.7142857142857143
1092,18,5,1,0,0,24,0.75
1093,16,5,1,0,0,22,0.7272727272727273
1094,16,4,1,0,0,21,0.7619047619047619
1095,16,4,1,0,0,21,0.7619047619047619
1096,16,4,1,0,0,21,0.7619047619047619
1097,16,5,1,0,0,22,0.7272727272727273
1098,17,4,1,0,0,22,0.7727272727272727
1099,18,4,1,0,0,23,0.782608695652174
1100,17,5,1,0,0,23,0.7391304347826086
1101,18,5,1,0,0,24,0.75
1102,16,4,1,0,0,21,0.7619047619047619
1103,17,4,1,0,0,22,0.7727272727272727
1104,18,4,1,0,0,23,0.782608695652174
1105,15,4,1,0,0,20,0.75
1106,17,4,1,0,0,22,0.7727272727272727
1107,17,4,1,0,0,22,0.7727272727272727
1108,16,4,1,0,0,21,0.7619047619047619
1109,17,5,1,0,0,23,0.7391304347826086
1110,16,5,1,0,0,22,0.7272727272727273
1111,17,4,1,0,0,22,0.7727272727272727
1112,18,4,1,0,0,23,0.782608695652174
1113,16,4,1,0,0,21,0.7619047619047619
1114,17,4,0,0,0,21,0.8095238095238095
1115,16,4,0,0,0,20,0.8
1116,17,4,1,0,0,22,0.7727272727272727
1117,14,4,1,0,0,19,0.7368421052631579
1118,17,4,1,0,0,22,0.7727272727272727
1119,15,4,1,0,0,20,0.75
1120,17,4,1,0,0,22,0.7727272727272727
1121,17,4,1,0,0,22,0.7727272727272727
1122,18,4,0,0,0,22,0.8181818181818182
1123,15,4,1,0,0,20,0.75
1124,16,4,1,0,0,21,0.7619047619047619
1125,17,4,1,0,0,22,0.7727272727272727
1126,16,4,1,0,0,21,0.7619047619047619
1127,17,4,1,0,0,22,0.7727272727272727
1128,18,5,0,0,0,23,0.782608695652174
1129,18,4,1,0,0,23,0.782608695652174
1130,16,4,1,0,0,21,0.7619047619047619
1131,17,5,1,0,0,23,0.7391304347826086
1132,15,4,1,0,0,20,0.75
1133,15,4,1,0,0,20,0.75
1134,15,3,2,0,0,20,0.75
1135,16,3,1,0,0,20,0.8
1136,18,4,1,0,0,23,0.782608695652174
1137,16,4,1,0,0,21,0.7619047619047619
1138,17,4,1,0,0,22,0.7727272727272727
1139,16,4,1,0,0,21,0.7619047619047619
1140,15,5,1,0,0,21,0.7142857142857143
1141,16,4,1,0,0,21,0.7619047619047619
1142,17,4,1,0,0,22,0.7727272727272727
1143,16,4,1,0,0,21,0.7619047619047619
1144,15,4,1,0,0,20,0.75
1145,16,4,1,0,0,21,0.7619047619047619
1146,16,4,1,0,0,21,0.7619047619047619
1147,17,5,1,0,0,23,0.7391304347826086
1148,15,4,1,0,0,20,0.75
1149,17,4,1,0,0,22,0.7727272727272727
1150,18,4,1,0,0,23,0.782608695652174
1151,16,5,1,0,0,22,0.7272727272727273
1152,16,4,1,0,0,21,0.7619047619047619
1153,15,4,1,0,0,20,0.75
1154,18,5,1,0,0,24,0.75
1155,17,5,1,0,0,23,0.7391304347826086
1156,15,4,1,0,0,20,0.75
1157,18,5,1,0,0,24,0.75
1158,15,4,1,0,0,20,0.75
1159,18,5,1,0,0,24,0.75
1160,16,3,1,0,0,20,0.8
1161,15,3,1,0,0,19,0.7894736842105263
1162,16,5,0,0,0,21,0.7619047619047619
1163,16,4,1,0,0,21,0.7619047619047619
1164,17,4,1,0,0,22,0.7727272727272727
1165,16,4,1,0,0,21,0.7619047619047619
1166,16,4,1,0,0,21,0.7619047619047619
1167,18,4,1,0,0,23,0.782608695652174
1168,18,4,1,0,0,23,0.782608695652174
1169,15,3,1,0,0,19,0.7894736842105263
1170,17,5,1,0,0,23,0.7391304347826086
1171,18,4,1,0,0,23,0.782608695652174
1172,17,4,0,0,0,21,0.8095238095238095
1173,16,5,1,0,0,22,0.7272727272727273
1174,17,4,1,0,0,22,0.7727272727272727
1175,16,4,1,0,0,21,0.7619047619047619
1176,15,4,1,0,0,20,0.75
1177,16,4,1,0,0,21,0.7619047619047619
1178,16,5,1,0,0,22,0.7272727272727273
1179,16,5,1,0,0,22,0.7272727272727273
1180,16,3,1,0,0,20,0.8
1181,18,4,1,0,0,23,0.782608695652174
1182,15,4,0,0,0,19,0.7894736842105263
1183,17,4,1,0,0,22,0.7727272727272727
1184,15,5,0,0,0,20,0.75
1185,15,4,1,0,0,20,0.75
1186,16,5,1,0,0,22,0.7272727272727273
1187,16,4,1,0,0,21,0.7619047619047619
1188,15,5,1,0,0,21,0.7142857142857143
1189,18,4,1,0,0,23,0.782608695652174
1190,16,4,1,0,0,21,0.7619047619047619
1191,18,5,1,0,0,24,0.75
1192,19,4,1,0,0,24,0.7916666666666666
1193,16,5,1,0,0,22,0.7272727272727273
1194,16,3,1,0,0,20,0.8
1195,17,3,1,0,0,21,0.8095238095238095
1196,16,5,1,0,0,22,0.7272727272727273
1197,15,5,1,0,0,21,0.7142857142857143
1198,15,4,1,0,0,20,0.75
1199,17,4,1,0,0,22,0.7727272727272727
1200,17,3,1,0,0,21,0.8095238095238095
1201,17,4,1,0,0,22,0.7727272727272727
1202,16,4,1,0,0,21,0.7619047619047619
1203,15,5,1,0,0,21,0.7142857142857143
1204,16,4,1,0,0,21,0.7619047619047619
1205,15,4,1,0,0,20,0.75
1206,14,4,1,0,0,19,0.7368421052631579
1207,16,5,1,0,0,22,0.7272727272727273
1208,15,5,1,0,0,21,0.7142857142857143
1209,16,5,1,0,0,22,0.7272727272727273
1210,15,4,1,0,0,20,0.75
1211,17,5,1,0,0,23,0.7391304347826086
1212,16,5,1,0,0,22,0.7272727272727273
1213,16,6,1,0,0,23,0.6956521739130435
1214,16,4,1,0,0,21,0.7619047619047619
1215,17,5,1,0,0,23,0.7391304347826086
1216,17,5,1,0,0,23,0.7391304347826086
1217,14,5,1,0,0,20,0.7
1218,15,4,1,0,0,20,0.75
1219,16,5,1,0,0,22,0.7272727272727273
1220,16,4,1,0,0,21,0.7619047619047619
1221,16,4,1,0,0,21,0.7619047619047619
1222,16,5,1,0,0,22,0.7272727272727273
1223,17,5,1,0,0,23,0.7391304347826086
1224,17,4,1,0,0,22,0.7727272727272727
1225,15,4,1,0,0,20,0.75
1226,17,4,1,0,0,22,0.7727272727272727
1227,16,5,1,0,0,22,0.7272727272727273
1228,16,5,1,0,0,22,0.7272727272727273
1229,14,4,1,0,0,19,0.7368421052631579
1230,16,5,1,0,0,22,0.7272727272727273
1231,17,5,1,0,0,23,0.7391304347826086
1232,17,5,1,0,0,23,0.7391304347826086
1233,17,5,1,0,0,23,0.7391304347826086
1234,17,5,1,0,0,23,0.7391304347826086
1235,15,4,1,0,0,20,0.75
1236,14,4,1,0,0,19,0.7368421052631579
1237,17,4,1,0,0,22,0.7727272727272727
1238,17,5,1,0,0,23,0.7391304347826086
1239,16,4,1,0,0,21,0.7619047619047619
1240,16,4,1,0,0,21,0.7619047619047619
1241,16,5,1,0,0,22,0.7272727272727273
1242,17,4,1,0,0,22,0.7727272727272727
1243,16,5,1,0,0,22,0.7272727272727273
1244,16,5,1,0,0,22,0.7272727272727273
